year,bula_h,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2020,Hamburg,4th Quintile,90,6.17715,5.71660,6.63770,4.00000,7.00000,8.00000,2.00000,10.00000,7.00000,4.00000,7.00000
2020,Hamburg,5th Quintile,171,6.36299,5.95922,6.76676,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2020,Lower Saxony,1st Quintile,446,5.83513,5.59061,6.07965,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,7.00000
2020,Lower Saxony,2nd Quintile,490,6.52629,6.32832,6.72427,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2020,Lower Saxony,3rd Quintile,372,6.47926,6.25474,6.70377,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2020,Lower Saxony,4th Quintile,435,6.79698,6.60818,6.98577,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2020,Lower Saxony,5th Quintile,548,6.93624,6.74208,7.13040,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
2020,Bremen,1st Quintile,52,6.22292,5.64548,6.80036,5.00000,6.00000,8.00000,2.00000,10.00000,6.00000,5.00000,7.00000
2020,Bremen,2nd Quintile,,,,,,,,,,,,
2020,Bremen,3rd Quintile,31,7.16296,6.58938,7.73653,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,6.00000,8.00000
2020,Bremen,4th Quintile,32,6.01650,5.13289,6.90011,3.94380,7.00000,8.00000,2.00000,10.00000,7.00000,3.00000,8.00000
2020,Bremen,5th Quintile,43,6.62631,6.03068,7.22194,5.00000,7.00000,8.00000,2.00000,10.00000,7.00000,5.00000,8.00000
2020,North Rhine-Westphalia,1st Quintile,965,6.19388,6.03859,6.34918,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2020,North Rhine-Westphalia,2nd Quintile,924,6.38021,6.23456,6.52586,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2020,North Rhine-Westphalia,3rd Quintile,900,6.42471,6.28291,6.56651,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2020,North Rhine-Westphalia,4th Quintile,909,6.20811,6.06445,6.35177,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2020,North Rhine-Westphalia,5th Quintile,1240,6.79698,6.67993,6.91403,5.03320,7.00000,8.00000,0.58299,10.00000,7.00000,7.00000,8.00000
2020,Hesse,1st Quintile,207,6.07208,5.75406,6.39009,5.00000,6.00000,8.00000,1.00000,10.00000,6.00000,5.00000,7.00000
2020,Hesse,2nd Quintile,262,6.41997,6.15159,6.68835,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2020,Hesse,3rd Quintile,279,6.61811,6.33831,6.89792,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2020,Hesse,4th Quintile,333,6.33207,6.10786,6.55627,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2020,Hesse,5th Quintile,494,6.79716,6.62732,6.96699,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2020,"Rhineland-Palatinate, Saarland",1st Quintile,259,6.38284,6.07128,6.69440,4.96564,7.00000,8.00000,0.41411,10.00000,7.00000,5.00000,7.00000
2020,"Rhineland-Palatinate, Saarland",2nd Quintile,252,6.77018,6.49498,7.04538,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,6.00000,8.00000
2020,"Rhineland-Palatinate, Saarland",3rd Quintile,242,6.77980,6.52525,7.03436,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,7.00000,8.00000
2020,"Rhineland-Palatinate, Saarland",4th Quintile,231,6.56275,6.28872,6.83677,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,7.00000,7.02500
2020,"Rhineland-Palatinate, Saarland",5th Quintile,288,6.90784,6.66155,7.15413,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2020,Baden-Wuerttemberg,1st Quintile,308,6.34893,6.06896,6.62890,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2020,Baden-Wuerttemberg,2nd Quintile,391,6.78557,6.57805,6.99309,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2020,Baden-Wuerttemberg,3rd Quintile,455,6.37200,6.13556,6.60844,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2020,Baden-Wuerttemberg,4th Quintile,590,6.89157,6.73360,7.04953,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2020,Baden-Wuerttemberg,5th Quintile,858,6.72141,6.58527,6.85755,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2020,Bavaria,1st Quintile,490,6.18237,5.94752,6.41722,4.00000,7.00000,8.00000,0.00000,10.00000,7.00000,6.00000,7.00000
2020,Bavaria,2nd Quintile,660,6.20345,6.00982,6.39709,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2020,Bavaria,3rd Quintile,648,6.82871,6.66236,6.99505,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2020,Bavaria,4th Quintile,797,6.70475,6.55001,6.85948,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2020,Bavaria,5th Quintile,1062,6.96011,6.83545,7.08477,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2020,Berlin,1st Quintile,181,5.74288,5.35672,6.12905,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,7.00000
2020,Berlin,2nd Quintile,190,6.37417,6.05021,6.69814,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2020,Berlin,3rd Quintile,161,6.70477,6.34476,7.06479,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2020,Berlin,4th Quintile,174,7.22085,6.95980,7.48191,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2020,Berlin,5th Quintile,244,6.82400,6.56595,7.08206,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2020,Brandenburg,1st Quintile,223,6.44303,6.12873,6.75733,4.00000,7.00000,8.00000,0.00000,10.00000,7.00000,6.00000,8.00000
2020,Brandenburg,2nd Quintile,253,6.48218,6.23074,6.73362,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2020,Brandenburg,3rd Quintile,184,6.63819,6.32399,6.95239,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,6.00000,8.00000
2020,Brandenburg,4th Quintile,176,6.23140,5.87179,6.59100,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2020,Brandenburg,5th Quintile,182,6.95844,6.68435,7.23252,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2020,Mecklenburg-Western Pomerania,1st Quintile,122,6.58487,6.19977,6.96998,5.00000,7.00000,8.00000,2.00000,10.00000,7.00000,6.00000,8.00000
2020,Mecklenburg-Western Pomerania,2nd Quintile,134,6.58710,6.20720,6.96699,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2020,Mecklenburg-Western Pomerania,3rd Quintile,84,6.35793,5.87999,6.83586,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,5.97500,8.00000
2020,Mecklenburg-Western Pomerania,4th Quintile,62,6.74321,6.20618,7.28025,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2020,Mecklenburg-Western Pomerania,5th Quintile,78,6.15773,5.64330,6.67216,4.00000,6.00000,8.00000,1.00000,10.00000,6.00000,5.00000,7.00000
2020,Saxony,1st Quintile,288,6.45890,6.17586,6.74195,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2020,Saxony,2nd Quintile,422,6.64495,6.45159,6.83832,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2020,Saxony,3rd Quintile,331,6.35054,6.11330,6.58777,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2020,Saxony,4th Quintile,234,6.39378,6.13438,6.65318,5.00000,7.00000,8.00000,2.00000,10.00000,7.00000,6.00000,7.00000
2020,Saxony,5th Quintile,240,6.87137,6.62730,7.11543,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,7.00000,8.00000
2020,Saxony-Anhalt,1st Quintile,241,5.74315,5.44584,6.04046,4.00000,6.00000,7.00000,0.00000,10.00000,6.00000,5.00000,7.00000
2020,Saxony-Anhalt,2nd Quintile,190,6.48015,6.14671,6.81359,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,6.00000,8.00000
2020,Saxony-Anhalt,3rd Quintile,146,6.34643,5.98847,6.70439,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,6.00000,7.00000
2020,Saxony-Anhalt,4th Quintile,144,6.63447,6.31861,6.95033,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,6.00000,7.00000
2020,Saxony-Anhalt,5th Quintile,137,6.54949,6.17015,6.92882,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,5.00000,8.00000
2020,Thuringa,1st Quintile,181,6.77649,6.41498,7.13800,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,6.00000,8.00000
2020,Thuringa,2nd Quintile,219,6.72438,6.44100,7.00776,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2020,Thuringa,3rd Quintile,159,6.69610,6.36179,7.03041,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2020,Thuringa,4th Quintile,148,6.96011,6.66200,7.25822,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,6.00000,8.00000
2020,Thuringa,5th Quintile,152,6.92568,6.56526,7.28611,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2021,Schleswig-Holstein,1st Quintile,146,6.20162,5.78716,6.61607,4.00000,7.00000,8.00000,0.00000,10.00000,7.00000,5.00000,8.00000
2021,Schleswig-Holstein,2nd Quintile,130,6.29691,5.87616,6.71765,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,8.00000
2021,Schleswig-Holstein,3rd Quintile,124,6.55900,6.18911,6.92890,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2021,Schleswig-Holstein,4th Quintile,139,7.00399,6.69239,7.31558,5.81802,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2021,Schleswig-Holstein,5th Quintile,167,7.30867,7.00555,7.61179,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
2021,Hamburg,1st Quintile,72,7.20173,6.78078,7.62268,6.00000,7.00000,9.00000,2.00000,10.00000,7.00000,7.00000,8.00000
2021,Hamburg,2nd Quintile,72,6.85262,6.33926,7.36598,6.00000,7.00000,8.88671,1.66993,10.00000,7.00000,6.00000,8.00000
2021,Hamburg,3rd Quintile,56,6.74036,6.22958,7.25114,5.29641,7.00000,8.00000,3.00000,10.00000,7.00000,5.00000,8.00000
2021,Hamburg,4th Quintile,74,6.78211,6.33047,7.23376,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,6.00000,8.00000
2021,Hamburg,5th Quintile,119,6.61755,6.17983,7.05526,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,6.00000,8.00000
2021,Lower Saxony,1st Quintile,305,6.49509,6.23477,6.75542,5.00000,6.29753,8.00000,0.50000,10.00000,7.00000,5.00000,7.00000
2021,Lower Saxony,2nd Quintile,323,6.24693,5.99692,6.49693,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2021,Lower Saxony,3rd Quintile,322,6.08833,5.82952,6.34715,5.00000,6.64449,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2021,Lower Saxony,4th Quintile,316,6.72171,6.49442,6.94900,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2021,Lower Saxony,5th Quintile,406,7.16060,6.95990,7.36131,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2021,Bremen,1st Quintile,41,6.25374,5.51105,6.99643,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,7.00000
2021,Bremen,2nd Quintile,,,,,,,,,,,,
2021,Bremen,3rd Quintile,,,,,,,,,,,,
2021,Bremen,4th Quintile,,,,,,,,,,,,
2021,Bremen,5th Quintile,,,,,,,,,,,,
2021,North Rhine-Westphalia,1st Quintile,751,6.34645,6.17759,6.51530,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2021,North Rhine-Westphalia,2nd Quintile,684,6.54487,6.37997,6.70977,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2021,North Rhine-Westphalia,3rd Quintile,610,6.61634,6.45098,6.78170,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2021,North Rhine-Westphalia,4th Quintile,639,6.53021,6.37156,6.68886,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2021,North Rhine-Westphalia,5th Quintile,883,6.79230,6.65929,6.92532,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2021,Hesse,1st Quintile,176,5.89872,5.57053,6.22691,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,7.00000
2021,Hesse,2nd Quintile,159,6.49513,6.14117,6.84908,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2021,Hesse,3rd Quintile,186,6.57425,6.24387,6.90463,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2021,Hesse,4th Quintile,209,6.58346,6.32511,6.84180,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,6.00000,7.00000
2021,Hesse,5th Quintile,341,7.03046,6.81756,7.24335,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2021,"Rhineland-Palatinate, Saarland",1st Quintile,166,6.17033,5.80603,6.53463,4.00000,7.00000,8.00000,0.00000,10.00000,7.00000,5.00000,7.00000
2021,"Rhineland-Palatinate, Saarland",2nd Quintile,181,6.47577,6.18020,6.77134,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,6.00000,7.00000
2021,"Rhineland-Palatinate, Saarland",3rd Quintile,184,6.41754,6.08719,6.74790,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,6.00000,7.00000
2021,"Rhineland-Palatinate, Saarland",4th Quintile,153,7.11890,6.77999,7.45781,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2021,"Rhineland-Palatinate, Saarland",5th Quintile,179,6.93525,6.66824,7.20226,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2021,Baden-Wuerttemberg,1st Quintile,261,6.47480,6.19473,6.75488,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2021,Baden-Wuerttemberg,2nd Quintile,329,7.07267,6.83394,7.31139,6.00000,8.00000,8.45183,2.32226,10.00000,8.00000,7.00000,8.00000
2021,Baden-Wuerttemberg,3rd Quintile,339,6.87320,6.66463,7.08177,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2021,Baden-Wuerttemberg,4th Quintile,401,6.78509,6.59181,6.97836,5.28715,7.00000,8.00000,1.21787,10.00000,7.00000,7.00000,7.00000
2021,Baden-Wuerttemberg,5th Quintile,629,6.87658,6.71011,7.04306,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2021,Bavaria,1st Quintile,389,6.29007,6.05257,6.52756,4.00000,7.00000,8.00000,0.00000,10.00000,7.00000,6.00000,7.00000
2021,Bavaria,2nd Quintile,499,6.57826,6.37987,6.77664,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2021,Bavaria,3rd Quintile,507,6.63464,6.45220,6.81708,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.97500,7.00000
2021,Bavaria,4th Quintile,545,7.18176,7.03540,7.32812,6.00000,7.00000,8.33011,2.50483,10.00000,7.00000,7.00000,8.00000
2021,Bavaria,5th Quintile,738,7.04149,6.89210,7.19089,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2021,Berlin,1st Quintile,166,6.11706,5.72806,6.50607,4.00000,7.00000,8.00000,0.00000,10.00000,7.00000,6.00000,7.00000
2021,Berlin,2nd Quintile,145,6.63558,6.26691,7.00426,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.02500
2021,Berlin,3rd Quintile,115,6.85042,6.43377,7.26706,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,6.00000,7.02500
2021,Berlin,4th Quintile,146,6.72178,6.40207,7.04150,5.00000,7.00000,8.00000,2.00000,10.00000,7.00000,6.00000,8.00000
2021,Berlin,5th Quintile,209,7.00658,6.72055,7.29261,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2021,Brandenburg,1st Quintile,132,6.45713,6.06018,6.85409,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,5.00000,7.02500
2021,Brandenburg,2nd Quintile,152,6.55581,6.22965,6.88198,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,6.00000,8.00000
2021,Brandenburg,3rd Quintile,131,6.52822,6.16974,6.88670,5.00000,7.00000,8.00000,2.00000,10.00000,7.00000,6.00000,8.00000
2021,Brandenburg,4th Quintile,111,6.88451,6.48149,7.28752,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.97500,8.00000
2021,Brandenburg,5th Quintile,134,6.83377,6.47265,7.19490,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2021,Mecklenburg-Western Pomerania,1st Quintile,95,6.56375,6.12550,7.00200,5.00000,7.31893,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2021,Mecklenburg-Western Pomerania,2nd Quintile,106,6.42799,5.91871,6.93727,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2021,Mecklenburg-Western Pomerania,3rd Quintile,62,6.84051,6.29966,7.38135,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2021,Mecklenburg-Western Pomerania,4th Quintile,59,6.54175,5.88265,7.20085,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,5.00000,8.00000
2021,Mecklenburg-Western Pomerania,5th Quintile,70,6.69131,6.13211,7.25050,5.00000,7.00000,9.00000,1.00000,10.00000,7.00000,6.00000,8.00000
2021,Saxony,1st Quintile,242,6.67098,6.37310,6.96887,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2021,Saxony,2nd Quintile,263,6.85549,6.61268,7.09830,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2021,Saxony,3rd Quintile,258,6.70685,6.47309,6.94060,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2021,Saxony,4th Quintile,178,6.82151,6.56434,7.07867,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2021,Saxony,5th Quintile,173,7.04460,6.81899,7.27021,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2021,Saxony-Anhalt,1st Quintile,154,6.22030,5.87668,6.56392,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2021,Saxony-Anhalt,2nd Quintile,131,6.86366,6.49128,7.23605,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2021,Saxony-Anhalt,3rd Quintile,92,6.50036,6.12481,6.87592,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,6.00000,7.00000
2021,Saxony-Anhalt,4th Quintile,94,6.25729,5.82047,6.69411,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,6.00000,7.00000
2021,Saxony-Anhalt,5th Quintile,88,6.66436,6.20541,7.12330,5.00000,7.00000,8.00000,2.00000,10.00000,7.00000,5.00000,8.00000
2021,Thuringa,1st Quintile,142,6.16277,5.74516,6.58037,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,5.00000,8.00000
2021,Thuringa,2nd Quintile,151,6.35751,5.99335,6.72167,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,5.97500,7.00000
2021,Thuringa,3rd Quintile,93,7.26638,6.91905,7.61370,6.80459,8.00000,8.00000,5.01148,9.79311,8.00000,7.00000,8.00000
2021,Thuringa,4th Quintile,97,6.84433,6.44704,7.24161,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2021,Thuringa,5th Quintile,112,8.11865,7.84256,8.39475,7.00000,9.00000,9.00000,4.00000,10.00000,9.00000,8.00000,9.00000
2022,Schleswig-Holstein,1st Quintile,121,5.93730,5.49875,6.37586,4.50032,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,7.00000
2022,Schleswig-Holstein,2nd Quintile,113,6.99997,6.63117,7.36878,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2022,Schleswig-Holstein,3rd Quintile,141,6.33271,5.98467,6.68075,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2022,Schleswig-Holstein,4th Quintile,137,6.45168,6.09911,6.80424,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2022,Schleswig-Holstein,5th Quintile,155,7.06604,6.78831,7.34377,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2022,Hamburg,1st Quintile,58,6.77665,6.15140,7.40190,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2022,Hamburg,2nd Quintile,51,7.20341,6.56674,7.84008,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,6.97500,9.00000
2022,Hamburg,3rd Quintile,49,6.87390,6.26802,7.47977,5.00000,7.41683,8.00000,2.00000,10.00000,7.00000,6.00000,8.00000
2022,Hamburg,4th Quintile,84,6.21839,5.76959,6.66720,5.00000,7.00000,7.00000,2.00000,10.00000,7.00000,6.00000,7.00000
2022,Hamburg,5th Quintile,107,7.14134,6.85414,7.42853,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,6.00000,8.00000
2022,Lower Saxony,1st Quintile,296,6.32587,6.04602,6.60572,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2022,Lower Saxony,2nd Quintile,224,6.24722,5.92926,6.56517,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2022,Lower Saxony,3rd Quintile,253,6.82887,6.58520,7.07254,5.29344,7.00000,8.00000,1.23359,10.00000,7.00000,6.00000,8.00000
2022,Lower Saxony,4th Quintile,333,6.63492,6.41453,6.85530,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2022,Lower Saxony,5th Quintile,328,6.55838,6.29853,6.81824,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.97500,7.00000
2022,Bremen,1st Quintile,,,,,,,,,,,,
2022,Bremen,2nd Quintile,,,,,,,,,,,,
2022,Bremen,3rd Quintile,,,,,,,,,,,,
2022,Bremen,4th Quintile,,,,,,,,,,,,
2022,Bremen,5th Quintile,,,,,,,,,,,,
2022,North Rhine-Westphalia,1st Quintile,665,6.14356,5.95140,6.33573,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2022,North Rhine-Westphalia,2nd Quintile,606,6.07989,5.90289,6.25689,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2022,North Rhine-Westphalia,3rd Quintile,552,6.36923,6.16399,6.57448,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2022,North Rhine-Westphalia,4th Quintile,596,6.53326,6.36812,6.69839,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2022,North Rhine-Westphalia,5th Quintile,883,6.65207,6.50995,6.79420,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2022,Hesse,1st Quintile,134,6.30165,5.93337,6.66994,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,7.02500
2022,Hesse,2nd Quintile,172,6.04443,5.69951,6.38935,4.00000,7.00000,8.00000,0.00000,10.00000,7.00000,5.00000,7.00000
2022,Hesse,3rd Quintile,169,6.52532,6.18597,6.86468,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2022,Hesse,4th Quintile,205,6.51086,6.23108,6.79064,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,6.97500,7.00000
2022,Hesse,5th Quintile,286,6.85076,6.62303,7.07848,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2022,"Rhineland-Palatinate, Saarland",1st Quintile,158,6.40873,6.00476,6.81270,4.45399,7.00000,8.00000,0.00000,10.00000,7.00000,5.97500,8.00000
2022,"Rhineland-Palatinate, Saarland",2nd Quintile,144,6.33066,5.99846,6.66286,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2022,"Rhineland-Palatinate, Saarland",3rd Quintile,134,6.54541,6.19524,6.89557,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2022,"Rhineland-Palatinate, Saarland",4th Quintile,135,6.20492,5.82837,6.58147,4.00000,7.00000,8.00000,1.00000,10.00000,7.00000,6.00000,7.00000
2022,"Rhineland-Palatinate, Saarland",5th Quintile,185,6.68386,6.36594,7.00177,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,7.00000,8.00000
2022,Baden-Wuerttemberg,1st Quintile,237,6.12956,5.83357,6.42556,4.35986,7.00000,8.00000,0.00000,10.00000,7.00000,6.00000,7.00000
2022,Baden-Wuerttemberg,2nd Quintile,258,6.91648,6.65681,7.17614,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2022,Baden-Wuerttemberg,3rd Quintile,360,6.71551,6.50532,6.92571,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,7.00000,7.00000
2022,Baden-Wuerttemberg,4th Quintile,408,6.78822,6.58837,6.98807,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2022,Baden-Wuerttemberg,5th Quintile,577,6.94729,6.77878,7.11579,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2022,Bavaria,1st Quintile,326,6.03618,5.78391,6.28845,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,7.00000
2022,Bavaria,2nd Quintile,445,6.39301,6.18219,6.60383,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2022,Bavaria,3rd Quintile,468,6.48382,6.28007,6.68756,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
