year,plb0426,age_gr,quintil_oecd,proportion,n,lower_confidence,upper_confidence
2011,Does not matter,30-45 y.,1st Quintile,0.116,41903,0.11293388358646538,0.11906611641353464
2011,Does not matter,46-65 y.,3rd Quintile,0.08,41903,0.07740239913604285,0.08259760086395715
2011,Does not matter,30-45 y.,2nd Quintile,0.078,41903,0.07543228821270026,0.08056771178729974
2011,Does not matter,46-65 y.,2nd Quintile,0.078,41903,0.07543228821270026,0.08056771178729974
2011,Does not matter,30-45 y.,3rd Quintile,0.07,41903,0.06755699696122637,0.07244300303877364
2011,Does not matter,46-65 y.,5th Quintile,0.066,41903,0.06362272776134888,0.06837727223865113
2011,Does not matter,46-65 y.,4th Quintile,0.064,41903,0.06165651906761288,0.06634348093238712
2011,Does not matter,30-45 y.,4th Quintile,0.064,41903,0.06165651906761288,0.06634348093238712
2011,Does not matter,18-29 y.,1st Quintile,0.058,41903,0.05576193363175742,0.06023806636824259
2011,Does not matter,30-45 y.,5th Quintile,0.046,41903,0.04399420466880917,0.04800579533119083
2011,Does not matter,18-29 y.,3rd Quintile,0.026,41903,0.024476299306129688,0.02752370069387031
2011,Does not matter,18-29 y.,2nd Quintile,0.026,41903,0.024476299306129688,0.02752370069387031
2011,Does not matter,18-29 y.,4th Quintile,0.016,41903,0.01479859052300913,0.01720140947699087
2011,Does not matter,18-29 y.,5th Quintile,0.008,41903,0.007147028849661918,0.008852971150338082
2011,Does not matter,66 and older,5th Quintile,0.006,41903,0.005260561038162596,0.006739438961837404
2011,Does not matter,66 and older,2nd Quintile,0.006,41903,0.005260561038162596,0.006739438961837404
2011,Does not matter,66 and older,4th Quintile,0.002,41903,0.0015722265942947804,0.0024277734057052197
2011,Does not matter,66 and older,1st Quintile,0.002,41903,0.0015722265942947804,0.0024277734057052197
2011,Does not matter,66 and older,3rd Quintile,0.002,41903,0.0015722265942947804,0.0024277734057052197
2011,Does not apply/do not (yet) have a job,18-29 y.,5th Quintile,0.22686025408348456,41903,0.2228502785751153,0.23087022959185383
2011,Does not apply/do not (yet) have a job,18-29 y.,4th Quintile,0.2250453720508167,41903,0.22104678372096712,0.2290439603806663
2011,Does not apply/do not (yet) have a job,18-29 y.,1st Quintile,0.15789473684210525,41903,0.15440332942145038,0.16138614426276013
2011,Does not apply/do not (yet) have a job,18-29 y.,2nd Quintile,0.1542649727767695,41903,0.15080650020905081,0.1577234453444882
2011,Does not apply/do not (yet) have a job,18-29 y.,3rd Quintile,0.1542649727767695,41903,0.15080650020905081,0.1577234453444882
2011,Does not apply/do not (yet) have a job,30-45 y.,1st Quintile,0.023593466424682397,41903,0.02214020171323067,0.025046731136134124
2011,Does not apply/do not (yet) have a job,30-45 y.,2nd Quintile,0.018148820326678767,41903,0.016870674087200496,0.01942696656615704
2011,Does not apply/do not (yet) have a job,46-65 y.,1st Quintile,0.010889292196007259,41903,0.00989559105070189,0.011882993341312629
2011,Does not apply/do not (yet) have a job,30-45 y.,3rd Quintile,0.009074410163339383,41903,0.008166457435906839,0.009982362890771928
2011,Does not apply/do not (yet) have a job,30-45 y.,4th Quintile,0.0054446460980036296,41903,0.0047400620268859585,0.006149230169121301
2011,Does not apply/do not (yet) have a job,46-65 y.,3rd Quintile,0.0054446460980036296,41903,0.0047400620268859585,0.006149230169121301
2011,Does not apply/do not (yet) have a job,46-65 y.,2nd Quintile,0.003629764065335753,41903,0.003053948919457918,0.0042055792112135875
2011,Does not apply/do not (yet) have a job,30-45 y.,5th Quintile,0.0018148820326678765,41903,0.0014073485847996125,0.0022224154805361405
2011,Does not apply/do not (yet) have a job,66 and older,3rd Quintile,0.0018148820326678765,41903,0.0014073485847996125,0.0022224154805361405
2011,Does not apply/do not (yet) have a job,46-65 y.,4th Quintile,0.0018148820326678765,41903,0.0014073485847996125,0.0022224154805361405
2013,In my current field/ field I was trained in,30-45 y.,5th Quintile,0.12660944206008584,44486,0.12351927693872283,0.12969960718144885
2013,In my current field/ field I was trained in,30-45 y.,3rd Quintile,0.10085836909871244,44486,0.09805993930209736,0.10365679889532753
2013,In my current field/ field I was trained in,30-45 y.,4th Quintile,0.08583690987124463,44486,0.08323379537233211,0.08844002437015716
2013,In my current field/ field I was trained in,18-29 y.,2nd Quintile,0.07725321888412018,44486,0.0747721206817051,0.07973431708653525
2013,In my current field/ field I was trained in,30-45 y.,2nd Quintile,0.07296137339055794,44486,0.07054457842358247,0.07537816835753341
2013,In my current field/ field I was trained in,18-29 y.,4th Quintile,0.06866952789699571,44486,0.06631947125558833,0.07101958453840308
2013,In my current field/ field I was trained in,46-65 y.,4th Quintile,0.05793991416309013,44486,0.05576885020278227,0.06011097812339798
2013,In my current field/ field I was trained in,30-45 y.,1st Quintile,0.05793991416309013,44486,0.05576885020278227,0.06011097812339798
2013,In my current field/ field I was trained in,46-65 y.,1st Quintile,0.055793991416309016,44486,0.05366108653506765,0.057926896297550386
2013,In my current field/ field I was trained in,18-29 y.,1st Quintile,0.05150214592274678,44486,0.049448265139919984,0.05355602670557358
2013,In my current field/ field I was trained in,46-65 y.,3rd Quintile,0.05150214592274678,44486,0.049448265139919984,0.05355602670557358
2013,In my current field/ field I was trained in,18-29 y.,3rd Quintile,0.04935622317596566,44486,0.04734331364122956,0.051369132710701766
2013,In my current field/ field I was trained in,46-65 y.,5th Quintile,0.045064377682403435,44486,0.0431366391479401,0.04699211621686677
2013,In my current field/ field I was trained in,18-29 y.,5th Quintile,0.03648068669527897,44486,0.03473845421054445,0.03822291918001349
2013,In my current field/ field I was trained in,46-65 y.,2nd Quintile,0.034334763948497854,44486,0.032642669018780414,0.036026858878215294
2013,In my current field/ field I was trained in,66 and older,5th Quintile,0.012875536480686695,44486,0.011827894200953802,0.013923178760419588
2013,In my current field/ field I was trained in,66 and older,4th Quintile,0.008583690987124463,44486,0.007726437107303338,0.00944094486694559
2013,In my current field/ field I was trained in,66 and older,3rd Quintile,0.002145922746781116,44486,0.0017159064128218701,0.0025759390807403616
2013,In my current field/ field I was trained in,66 and older,2nd Quintile,0.002145922746781116,44486,0.0017159064128218701,0.0025759390807403616
2013,In my current field/ field I was trained in,66 and older,1st Quintile,0.002145922746781116,44486,0.0017159064128218701,0.0025759390807403616
2013,Do something new,46-65 y.,1st Quintile,0.11073825503355705,44486,0.10782211728038137,0.11365439278673274
2013,Do something new,30-45 y.,2nd Quintile,0.1040268456375839,44486,0.10118981120930674,0.10686388006586105
2013,Do something new,30-45 y.,1st Quintile,0.087248322147651,44486,0.0846259202256576,0.08987072406964441
2013,Do something new,46-65 y.,5th Quintile,0.07718120805369127,44486,0.07470116972156447,0.07966124638581808
2013,Do something new,46-65 y.,4th Quintile,0.07046979865771812,44486,0.06809143828387247,0.07284815903156376
2013,Do something new,30-45 y.,3rd Quintile,0.07046979865771812,44486,0.06809143828387247,0.07284815903156376
2013,Do something new,30-45 y.,4th Quintile,0.06711409395973154,44486,0.06478886606521041,0.06943932185425268
2013,Do something new,18-29 y.,1st Quintile,0.06040268456375839,44486,0.05818885900678277,0.06261651012073402
2013,Do something new,18-29 y.,3rd Quintile,0.05704697986577181,44486,0.054891689690784326,0.0592022700407593
2013,Do something new,30-45 y.,5th Quintile,0.05704697986577181,44486,0.054891689690784326,0.0592022700407593
2013,Do something new,18-29 y.,2nd Quintile,0.04697986577181208,44486,0.04501355881214545,0.048946172731478714
2013,Do something new,18-29 y.,4th Quintile,0.040268456375838924,44486,0.03844161109303876,0.04209530165863909
2013,Do something new,46-65 y.,3rd Quintile,0.040268456375838924,44486,0.03844161109303876,0.04209530165863909
2013,Do something new,18-29 y.,5th Quintile,0.040268456375838924,44486,0.03844161109303876,0.04209530165863909
2013,Do something new,46-65 y.,2nd Quintile,0.030201342281879196,44486,0.028610971806480222,0.03179171275727817
2013,Do something new,66 and older,5th Quintile,0.013422818791946308,44486,0.01235343945206376,0.014492198131828856
2013,Do something new,66 and older,4th Quintile,0.010067114093959731,44486,0.00913943073991259,0.010994797448006872
2013,Do something new,66 and older,3rd Quintile,0.006711409395973154,44486,0.005952676381302609,0.0074701424106436995
2013,Do something new,66 and older,1st Quintile,0.006711409395973154,44486,0.005952676381302609,0.0074701424106436995
2013,Do something new,66 and older,2nd Quintile,0.003355704697986577,44486,0.0028182939434492904,0.003893115452523864
2013,Does not matter,46-65 y.,1st Quintile,0.19316239316239317,44486,0.18949380679750222,0.19683097952728412
2013,Does not matter,30-45 y.,1st Quintile,0.11452991452991453,44486,0.11157060217191422,0.11748922688791483
2013,Does not matter,46-65 y.,2nd Quintile,0.09401709401709402,44486,0.09130498085694808,0.09672920717723996
2013,Does not matter,46-65 y.,3rd Quintile,0.09230769230769231,44486,0.08961781378716438,0.09499757082822025
2013,Does not matter,30-45 y.,2nd Quintile,0.07863247863247863,44486,0.07613120142918815,0.08113375583576911
2013,Does not matter,46-65 y.,4th Quintile,0.06837606837606838,44486,0.06603066917261385,0.07072146757952291
2013,Does not matter,30-45 y.,3rd Quintile,0.05811965811965812,44486,0.0559454366272965,0.06029387961201974
2013,Does not matter,18-29 y.,1st Quintile,0.0547008547008547,44486,0.05258772535475036,0.05681398404695904
2013,Does not matter,30-45 y.,4th Quintile,0.05128205128205128,44486,0.04923232605877527,0.05333177650532729
2013,Does not matter,46-65 y.,5th Quintile,0.039316239316239315,44486,0.03751022743822405,0.04112225119425458
2013,Does not matter,30-45 y.,5th Quintile,0.03418803418803419,44486,0.032499430442490956,0.03587663793357743
2013,Does not matter,18-29 y.,2nd Quintile,0.03418803418803419,44486,0.032499430442490956,0.03587663793357743
2013,Does not matter,18-29 y.,3rd Quintile,0.023931623931623933,44486,0.022511354962330907,0.02535189290091696
2013,Does not matter,18-29 y.,4th Quintile,0.017094017094017096,44486,0.01588947370370218,0.01829856048433201
2013,Does not matter,18-29 y.,5th Quintile,0.015384615384615385,44486,0.01424089194167386,0.016528338827556912
2013,Does not matter,66 and older,1st Quintile,0.008547008547008548,44486,0.007691572542283074,0.00940244455173402
2013,Does not matter,66 and older,5th Quintile,0.008547008547008548,44486,0.007691572542283074,0.00940244455173402
2013,Does not matter,66 and older,4th Quintile,0.006837606837606838,44486,0.006071822308172255,0.00760339136704142
2013,Does not matter,66 and older,3rd Quintile,0.005128205128205128,44486,0.004464445786746487,0.00579196446966377
2013,Does not matter,66 and older,2nd Quintile,0.0017094017094017094,44486,0.001325522183231145,0.0020932812355722737
2013,Does not apply/do not (yet) have a job,18-29 y.,5th Quintile,0.247244094488189,44486,0.2432351093910794,0.2512530795852986
2013,Does not apply/do not (yet) have a job,18-29 y.,4th Quintile,0.1889763779527559,44486,0.18533835943891955,0.19261439646659226
2013,Does not apply/do not (yet) have a job,18-29 y.,1st Quintile,0.1858267716535433,44486,0.18221219913364253,0.18944134417344408
2013,Does not apply/do not (yet) have a job,18-29 y.,3rd Quintile,0.14173228346456693,44486,0.13849120031333648,0.14497336661579738
2013,Does not apply/do not (yet) have a job,18-29 y.,2nd Quintile,0.12755905511811025,44486,0.12445900968233652,0.13065910055388397
2013,Does not apply/do not (yet) have a job,30-45 y.,1st Quintile,0.031496062992125984,44486,0.02987304541571525,0.03311908056853671
2013,Does not apply/do not (yet) have a job,30-45 y.,2nd Quintile,0.023622047244094488,44486,0.02221077064112647,0.025033323847062507
2013,Does not apply/do not (yet) have a job,46-65 y.,1st Quintile,0.014173228346456693,44486,0.013074781393113234,0.015271675299800152
2013,Does not apply/do not (yet) have a job,46-65 y.,4th Quintile,0.009448818897637795,44486,0.008549794215389005,0.010347843579886586
2013,Does not apply/do not (yet) have a job,30-45 y.,3rd Quintile,0.006299212598425197,44486,0.0055639959333504034,0.00703442926349999
2013,Does not apply/do not (yet) have a job,46-65 y.,2nd Quintile,0.006299212598425197,44486,0.0055639959333504034,0.00703442926349999
2013,Does not apply/do not (yet) have a job,46-65 y.,3rd Quintile,0.004724409448818898,44486,0.0040871888097494865,0.005361630087888309
2013,Does not apply/do not (yet) have a job,46-65 y.,5th Quintile,0.0031496062992125984,44486,0.002628906368184319,0.003670306230240878
2013,Does not apply/do not (yet) have a job,30-45 y.,4th Quintile,0.0031496062992125984,44486,0.002628906368184319,0.003670306230240878
2013,Does not apply/do not (yet) have a job,30-45 y.,5th Quintile,0.0015748031496062992,44486,0.0012063219824427949,0.0019432843167698035
2013,Does not apply/do not (yet) have a job,66 and older,3rd Quintile,0.0015748031496062992,44486,0.0012063219824427949,0.0019432843167698035
2013,Does not apply/do not (yet) have a job,66 and older,4th Quintile,0.0015748031496062992,44486,0.0012063219824427949,0.0019432843167698035
2013,Does not apply/do not (yet) have a job,66 and older,2nd Quintile,0.0015748031496062992,44486,0.0012063219824427949,0.0019432843167698035
2015,In my current field/ field I was trained in,30-45 y.,4th Quintile,0.13473423980222496,38036,0.13130283148688443,0.1381656481175655
2015,In my current field/ field I was trained in,30-45 y.,5th Quintile,0.12360939431396786,38036,0.12030163997368058,0.12691714865425516
2015,In my current field/ field I was trained in,30-45 y.,2nd Quintile,0.11742892459826947,38036,0.11419357631607126,0.12066427288046767
2015,In my current field/ field I was trained in,30-45 y.,3rd Quintile,0.09394313967861558,38036,0.09101110627444692,0.09687517308278423
2015,In my current field/ field I was trained in,30-45 y.,1st Quintile,0.09270704573547589,38036,0.08979237975461363,0.09562171171633815
2015,In my current field/ field I was trained in,18-29 y.,1st Quintile,0.06427688504326329,38036,0.06181220957772212,0.06674156050880446
2015,In my current field/ field I was trained in,18-29 y.,2nd Quintile,0.0519159456118665,38036,0.04968631736605324,0.05414557385767976
2015,In my current field/ field I was trained in,18-29 y.,4th Quintile,0.05067985166872682,38036,0.04847549092271129,0.05288421241474235
2015,In my current field/ field I was trained in,18-29 y.,3rd Quintile,0.04573547589616811,38036,0.04363595770176182,0.0478349940905744
2015,In my current field/ field I was trained in,46-65 y.,2nd Quintile,0.042027194066749075,38036,0.040010683787634546,0.044043704345863605
2015,In my current field/ field I was trained in,46-65 y.,1st Quintile,0.03584672435105068,38036,0.033978382119169294,0.03771506658293206
2015,In my current field/ field I was trained in,46-65 y.,5th Quintile,0.034610630407911,38036,0.03277360711531818,0.03644765370050382
2015,In my current field/ field I was trained in,18-29 y.,5th Quintile,0.03337453646477132,38036,0.03156946089266522,0.035179612036877424
2015,In my current field/ field I was trained in,46-65 y.,3rd Quintile,0.03337453646477132,38036,0.03156946089266522,0.035179612036877424
2015,In my current field/ field I was trained in,46-65 y.,4th Quintile,0.032138442521631644,38036,0.030365977451203355,0.03391090759205993
2015,In my current field/ field I was trained in,66 and older,5th Quintile,0.009888751545117428,38036,0.00889432803822183,0.010883175052013026
2015,In my current field/ field I was trained in,66 and older,2nd Quintile,0.002472187886279357,38036,0.0019731173908227547,0.0029712583817359593
2015,In my current field/ field I was trained in,66 and older,3rd Quintile,0.0012360939431396785,38036,0.0008829792322830346,0.0015892086539963223
2015,Do something new,30-45 y.,1st Quintile,0.1326530612244898,38036,0.12924416551087098,0.13606195693810863
2015,Do something new,30-45 y.,2nd Quintile,0.12448979591836734,38036,0.12117195059470393,0.12780764124203076
2015,Do something new,30-45 y.,3rd Quintile,0.09591836734693877,38036,0.09295890128475368,0.09887783340912387
2015,Do something new,46-65 y.,1st Quintile,0.08979591836734693,38036,0.08692278133702724,0.09266905539766662
2015,Do something new,30-45 y.,4th Quintile,0.07142857142857142,38036,0.06884034485123158,0.07401679800591127
2015,Do something new,18-29 y.,1st Quintile,0.0673469387755102,38036,0.06482823181741208,0.06986564573360833
2015,Do something new,18-29 y.,2nd Quintile,0.0653061224489796,38036,0.06282315915062374,0.06778908574733546
2015,Do something new,46-65 y.,2nd Quintile,0.05510204081632653,38036,0.052808877691182726,0.05739520394147034
2015,Do something new,18-29 y.,4th Quintile,0.04897959183673469,38036,0.04681058385006662,0.051148599823402766
2015,Do something new,18-29 y.,3rd Quintile,0.04897959183673469,38036,0.04681058385006662,0.051148599823402766
2015,Do something new,46-65 y.,5th Quintile,0.04693877551020408,38036,0.04481315892381521,0.049064392096592954
2015,Do something new,46-65 y.,3rd Quintile,0.044897959183673466,38036,0.04281684054452798,0.04697907782281895
2015,Do something new,46-65 y.,4th Quintile,0.04081632653061224,38036,0.038827822394023534,0.04280483066720095
2015,Do something new,30-45 y.,5th Quintile,0.02857142857142857,38036,0.026897140950766556,0.030245716192090585
2015,Do something new,18-29 y.,5th Quintile,0.026530612244897958,38036,0.02491553448192163,0.028145690007874286
2015,Do something new,66 and older,4th Quintile,0.006122448979591836,38036,0.0053385002152205145,0.006906397743963158
2015,Do something new,66 and older,5th Quintile,0.004081632653061225,38036,0.0034408843262272648,0.004722380979895185
2015,Do something new,66 and older,2nd Quintile,0.0020408163265306124,38036,0.0015872748584293904,0.0024943577946318347
2015,Does not matter,30-45 y.,1st Quintile,0.15542521994134897,38036,0.15178407093670276,0.15906636894599518
2015,Does not matter,46-65 y.,1st Quintile,0.1466275659824047,38036,0.143072597377694,0.1501825345871154
2015,Does not matter,30-45 y.,2nd Quintile,0.12609970674486803,38036,0.12276354857397134,0.12943586491576473
2015,Does not matter,46-65 y.,2nd Quintile,0.09481915933528837,38036,0.09187491140280321,0.09776340726777352
2015,Does not matter,30-45 y.,3rd Quintile,0.0772238514173998,38036,0.07454108685425463,0.07990661598054498
2015,Does not matter,46-65 y.,3rd Quintile,0.06647116324535679,38036,0.06396771187040556,0.06897461462030802
2015,Does not matter,30-45 y.,4th Quintile,0.06451612903225806,38036,0.06204718664984889,0.06698507141466724
2015,Does not matter,46-65 y.,5th Quintile,0.06060606060606061,38036,0.05820810821225321,0.063004012999868
2015,Does not matter,18-29 y.,1st Quintile,0.04985337243401759,38036,0.04766610826380385,0.05204063660423133
2015,Does not matter,46-65 y.,4th Quintile,0.03714565004887586,38036,0.03524504039076724,0.03904625970698447
2015,Does not matter,18-29 y.,2nd Quintile,0.033235581622678395,38036,0.03143413821797155,0.03503702502738524
2015,Does not matter,30-45 y.,5th Quintile,0.03128054740957967,38036,0.029531124398687544,0.033029970420471795
2015,Does not matter,18-29 y.,3rd Quintile,0.01857282502443793,38036,0.01721599115747749,0.019929658891398368
2015,Does not matter,66 and older,5th Quintile,0.008797653958944282,38036,0.007859177786553796,0.009736130131334769
2015,Does not matter,18-29 y.,5th Quintile,0.007820136852394917,38036,0.006934896845473175,0.008705376859316659
2015,Does not matter,18-29 y.,4th Quintile,0.007820136852394917,38036,0.006934896845473175,0.008705376859316659
2015,Does not matter,66 and older,2nd Quintile,0.004887585532746823,38036,0.004186708369665316,0.0055884626958283305
2015,Does not matter,66 and older,1st Quintile,0.0039100684261974585,38036,0.0032828770099599643,0.004537259842434953
2015,Does not matter,66 and older,4th Quintile,0.002932551319648094,38036,0.0023891211674983617,0.003475981471797826
2015,Does not matter,66 and older,3rd Quintile,0.0019550342130987292,38036,0.001511107900835484,0.0023989605253619747
2015,Does not apply/do not (yet) have a job,18-29 y.,1st Quintile,0.2073170731707317,38036,0.20324302707396774,0.21139111926749565
2015,Does not apply/do not (yet) have a job,18-29 y.,2nd Quintile,0.17073170731707318,38036,0.1669502145521634,0.17451320008198296
2015,Does not apply/do not (yet) have a job,18-29 y.,4th Quintile,0.16463414634146342,38036,0.16090716713623993,0.16836112554668692
2015,Does not apply/do not (yet) have a job,18-29 y.,5th Quintile,0.16289198606271776,38036,0.15918091508230098,0.16660305704313455
2015,Does not apply/do not (yet) have a job,18-29 y.,3rd Quintile,0.14547038327526132,38036,0.14192707039285263,0.14901369615767002
2015,Does not apply/do not (yet) have a job,30-45 y.,1st Quintile,0.04355400696864112,38036,0.04150283092237387,0.04560518301490837
2015,Does not apply/do not (yet) have a job,30-45 y.,2nd Quintile,0.037456445993031356,38036,0.03554820979126692,0.039364682194795796
2015,Does not apply/do not (yet) have a job,46-65 y.,1st Quintile,0.017421602787456445,38036,0.016106722206136726,0.018736483368776164
2015,Does not apply/do not (yet) have a job,30-45 y.,4th Quintile,0.013066202090592335,38036,0.011924961135928863,0.014207443045255806
2015,Does not apply/do not (yet) have a job,30-45 y.,3rd Quintile,0.012195121951219513,38036,0.011092091990359473,0.013298151912079552
2015,Does not apply/do not (yet) have a job,46-65 y.,2nd Quintile,0.010452961672473868,38036,0.009430854225224744,0.011475069119722993
2015,Does not apply/do not (yet) have a job,46-65 y.,3rd Quintile,0.006968641114982578,38036,0.006132625896762368,0.007804656333202788
2015,Does not apply/do not (yet) have a job,46-65 y.,4th Quintile,0.002613240418118467,38036,0.0021001662677645385,0.0031263145684723957
2015,Does not apply/do not (yet) have a job,30-45 y.,5th Quintile,0.002613240418118467,38036,0.0021001662677645385,0.0031263145684723957
2015,Does not apply/do not (yet) have a job,46-65 y.,5th Quintile,0.0017421602787456446,38036,0.0013230540932098838,0.002161266464281405
2015,Does not apply/do not (yet) have a job,66 and older,2nd Quintile,0.0008710801393728223,38036,0.000574598042947872,0.0011675622357977726
2017,In my current field/ field I was trained in,30-45 y.,5th Quintile,0.1488,45410,0.14552661118977153,0.15207338881022844
2017,In my current field/ field I was trained in,30-45 y.,3rd Quintile,0.1072,45410,0.10435452480620039,0.11004547519379962
2017,In my current field/ field I was trained in,30-45 y.,4th Quintile,0.096,45410,0.09329043139160442,0.09870956860839558
2017,In my current field/ field I was trained in,30-45 y.,2nd Quintile,0.0864,45410,0.08381586476894058,0.08898413523105943
2017,In my current field/ field I was trained in,30-45 y.,1st Quintile,0.0784,45410,0.07592765209034193,0.08087234790965807
2017,In my current field/ field I was trained in,18-29 y.,3rd Quintile,0.0688,45410,0.06647193006050886,0.07112806993949114
2017,In my current field/ field I was trained in,18-29 y.,1st Quintile,0.0672,45410,0.06489718406701082,0.06950281593298917
2017,In my current field/ field I was trained in,46-65 y.,1st Quintile,0.0512,45410,0.04917277179991899,0.053227228200081016
2017,In my current field/ field I was trained in,18-29 y.,4th Quintile,0.048,45410,0.04603383747915967,0.04996616252084033
2017,In my current field/ field I was trained in,18-29 y.,2nd Quintile,0.048,45410,0.04603383747915967,0.04996616252084033
2017,In my current field/ field I was trained in,18-29 y.,5th Quintile,0.0416,45410,0.03976346001485873,0.04343653998514126
2017,In my current field/ field I was trained in,46-65 y.,4th Quintile,0.0368,45410,0.0350683406319846,0.0385316593680154
2017,In my current field/ field I was trained in,46-65 y.,5th Quintile,0.0352,45410,0.033504997669962414,0.03689500233003759
2017,In my current field/ field I was trained in,46-65 y.,2nd Quintile,0.032,45410,0.030381200773438165,0.03361879922656184
2017,In my current field/ field I was trained in,46-65 y.,3rd Quintile,0.0304,45410,0.028820886248237896,0.0319791137517621
2017,In my current field/ field I was trained in,66 and older,5th Quintile,0.016,45410,0.014845914828476048,0.01715408517152395
2017,In my current field/ field I was trained in,66 and older,4th Quintile,0.0032,45410,0.0026805313724064246,0.0037194686275935757
2017,In my current field/ field I was trained in,66 and older,2nd Quintile,0.0032,45410,0.0026805313724064246,0.0037194686275935757
2017,In my current field/ field I was trained in,66 and older,3rd Quintile,0.0016,45410,0.001232385529829544,0.0019676144701704563
2017,Do something new,30-45 y.,2nd Quintile,0.1371308016877637,45410,0.13396691944475667,0.14029468393077074
2017,Do something new,30-45 y.,1st Quintile,0.12658227848101267,45410,0.12352399474966771,0.12964056221235762
2017,Do something new,46-65 y.,1st Quintile,0.09071729957805907,45410,0.08807565222114724,0.0933589469349709
2017,Do something new,30-45 y.,3rd Quintile,0.07805907172995781,45410,0.07559164901077875,0.08052649444913687
2017,Do something new,46-65 y.,5th Quintile,0.06329113924050633,45410,0.06105162364487533,0.06553065483613733
2017,Do something new,18-29 y.,2nd Quintile,0.06329113924050633,45410,0.06105162364487533,0.06553065483613733
2017,Do something new,18-29 y.,1st Quintile,0.06118143459915612,45410,0.05897708240869453,0.0633857867896177
2017,Do something new,30-45 y.,4th Quintile,0.05907172995780591,45410,0.056903284895433316,0.0612401750201785
2017,Do something new,18-29 y.,3rd Quintile,0.05485232067510549,45410,0.052758074843391956,0.05694656650681902
2017,Do something new,30-45 y.,5th Quintile,0.052742616033755275,45410,0.050686748379980925,0.054798483687529626
2017,Do something new,46-65 y.,4th Quintile,0.05063291139240506,45410,0.0486163388178522,0.05264948396695793
2017,Do something new,46-65 y.,2nd Quintile,0.046413502109704644,45410,0.044478495127056816,0.04834850909235247
2017,Do something new,46-65 y.,3rd Quintile,0.04219409282700422,45410,0.04034505880162211,0.04404312685238632
2017,Do something new,18-29 y.,4th Quintile,0.03375527426160337,45410,0.03209417835098472,0.035416370172222024
2017,Do something new,18-29 y.,5th Quintile,0.027426160337552744,45410,0.025923972928275196,0.028928347746830292
2017,Do something new,66 and older,5th Quintile,0.008438818565400843,45410,0.007597460420458059,0.009280176710343627
2017,Do something new,66 and older,4th Quintile,0.002109704641350211,45410,0.0016876851117192267,0.002531724170981195
2017,Do something new,66 and older,3rd Quintile,0.002109704641350211,45410,0.0016876851117192267,0.002531724170981195
2017,Does not matter,30-45 y.,2nd Quintile,0.16544117647058823,45410,0.16202350272767443,0.16885885021350203
2017,Does not matter,30-45 y.,1st Quintile,0.14338235294117646,45410,0.14015889743173987,0.14660580845061305
2017,Does not matter,46-65 y.,1st Quintile,0.1323529411764706,45410,0.12923607132459264,0.13546981102834854
2017,Does not matter,30-45 y.,3rd Quintile,0.07107843137254902,45410,0.06871502304607272,0.07344183969902532
2017,Does not matter,46-65 y.,3rd Quintile,0.06495098039215687,45410,0.06268429959477688,0.06721766118953686
2017,Does not matter,46-65 y.,2nd Quintile,0.06495098039215687,45410,0.06268429959477688,0.06721766118953686
2017,Does not matter,30-45 y.,4th Quintile,0.058823529411764705,45410,0.0566593593227783,0.060987699500751114
2017,Does not matter,46-65 y.,4th Quintile,0.056372549019607844,45410,0.054251188704704224,0.058493909334511464
2017,Does not matter,18-29 y.,1st Quintile,0.04656862745098039,45410,0.04463054718957119,0.048506707712389595
2017,Does not matter,46-65 y.,5th Quintile,0.04411764705882353,45410,0.04222883514518909,0.046006458972457975
2017,Does not matter,30-45 y.,5th Quintile,0.03799019607843137,45410,0.03623184400880622,0.03974854814805652
2017,Does not matter,18-29 y.,2nd Quintile,0.03676470588235294,45410,0.035033845402139586,0.0384955663625663
2017,Does not matter,18-29 y.,4th Quintile,0.028186274509803922,45410,0.02666400806866937,0.029708540950938472
2017,Does not matter,18-29 y.,3rd Quintile,0.01838235294117647,45410,0.01714682648531308,0.019617879397039864
2017,Does not matter,18-29 y.,5th Quintile,0.00980392156862745,45410,0.008897686559574802,0.0107101565776801
2017,Does not matter,66 and older,3rd Quintile,0.007352941176470588,45410,0.006567147922126407,0.00813873443081477
2017,Does not matter,66 and older,5th Quintile,0.007352941176470588,45410,0.006567147922126407,0.00813873443081477
2017,Does not matter,66 and older,4th Quintile,0.003676470588235294,45410,0.0031198028379814686,0.0042331383384891196
2017,Does not matter,66 and older,2nd Quintile,0.0012254901960784314,45410,0.0009037028469916889,0.001547277545165174
2017,Does not matter,66 and older,1st Quintile,0.0012254901960784314,45410,0.0009037028469916889,0.001547277545165174
2017,Does not apply/do not (yet) have a job,18-29 y.,5th Quintile,0.21098265895953758,45410,0.20722993193106565,0.2147353859880095
2017,Does not apply/do not (yet) have a job,18-29 y.,1st Quintile,0.18400770712909442,45410,0.18044367709088616,0.1875717371673027
2017,Does not apply/do not (yet) have a job,18-29 y.,4th Quintile,0.16377649325626203,45410,0.16037266773539435,0.16718031877712972
2017,Does not apply/do not (yet) have a job,18-29 y.,2nd Quintile,0.15606936416184972,45410,0.15273131654728514,0.1594074117764143
2017,Does not apply/do not (yet) have a job,18-29 y.,3rd Quintile,0.1464354527938343,45410,0.14318366930318394,0.14968723628448466
2017,Does not apply/do not (yet) have a job,30-45 y.,1st Quintile,0.04238921001926782,45410,0.0405360944821594,0.04424232555637624
2017,Does not apply/do not (yet) have a job,30-45 y.,2nd Quintile,0.03757225433526012,45410,0.03582322129143139,0.03932128737908885
