year,age_gr,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2009,46-65 y.,Lower Secondary Level,196,12.87530,8.33456,17.41603,0.00000,0.00000,14.00000,0.00000,35.00000,0.00000,0.00000,2.02500
2009,46-65 y.,Upper Secondary Level,2251,14.01020,12.48068,15.53973,0.00000,2.00000,13.00000,0.00000,32.50000,2.00000,0.00000,3.00000
2009,46-65 y.,Post-secondary Non-tertiary Level,211,10.18592,7.32280,13.04904,0.00000,1.00000,10.00000,0.00000,25.00000,1.00000,0.00000,5.00000
2009,46-65 y.,First Stage of Tertiary Education,422,17.65294,12.62287,22.68301,0.00000,0.00000,10.00000,0.00000,25.00000,0.00000,0.00000,2.00000
2009,46-65 y.,Second Stage of Tertiary Education,1458,8.71356,7.15434,10.27278,0.00000,0.00000,6.00000,0.00000,15.00000,0.00000,0.00000,2.00000
2009,66 and older,Primary Level,,,,,,,,,,,,
2009,66 and older,Lower Secondary Level,,,,,,,,,,,,
2009,66 and older,Upper Secondary Level,106,1.83203,0.58286,3.08119,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2009,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2009,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2009,66 and older,Second Stage of Tertiary Education,92,2.92458,-0.20800,6.05715,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2010,17-29 y.,Pre-primary Level,42,3.05584,1.30812,4.80357,0.00000,0.00000,5.30018,0.00000,13.25046,0.00000,0.00000,6.00000
2010,17-29 y.,Primary Level,30,6.70728,3.83871,9.57584,0.00000,5.00000,10.00000,0.00000,25.00000,5.00000,0.00000,10.00000
2010,17-29 y.,Lower Secondary Level,421,7.67350,6.36328,8.98372,0.00000,4.00000,10.00000,0.00000,25.00000,4.00000,2.00000,5.00000
2010,17-29 y.,Upper Secondary Level,1145,6.42016,5.64902,7.19131,0.00000,3.00000,7.09700,0.00000,17.74251,3.00000,2.00000,3.00000
2010,17-29 y.,Post-secondary Non-tertiary Level,201,6.29001,4.83750,7.74251,0.00000,3.00000,10.00000,0.00000,25.00000,3.00000,0.00000,5.00000
2010,17-29 y.,First Stage of Tertiary Education,55,5.23788,3.18225,7.29352,0.00000,5.00000,7.00000,0.00000,17.50000,5.00000,0.00000,7.00000
2010,17-29 y.,Second Stage of Tertiary Education,258,4.14020,3.00681,5.27360,0.00000,1.00000,6.00000,0.00000,15.00000,1.00000,0.00000,2.00000
2010,30-45 y.,Primary Level,64,4.55406,1.31140,7.79671,0.00000,0.00000,4.00000,0.00000,10.00000,0.00000,0.00000,3.00000
2010,30-45 y.,Lower Secondary Level,401,13.89642,10.01551,17.77734,0.00000,0.00000,10.00000,0.00000,25.00000,0.00000,0.00000,2.00000
2010,30-45 y.,Upper Secondary Level,3450,8.80853,8.05596,9.56110,0.00000,2.00000,10.00000,0.00000,25.00000,2.00000,1.97500,3.00000
2010,30-45 y.,Post-secondary Non-tertiary Level,755,6.75207,5.72170,7.78244,0.00000,3.00000,8.00000,0.00000,20.00000,3.00000,2.00000,4.00000
2010,30-45 y.,First Stage of Tertiary Education,564,7.90704,5.44946,10.36461,0.00000,3.00000,7.00000,0.00000,17.50000,3.00000,0.00000,4.00000
2010,30-45 y.,Second Stage of Tertiary Education,1987,5.44535,4.89809,5.99260,0.00000,2.00000,6.00000,0.00000,15.00000,2.00000,2.00000,3.00000
2010,46-65 y.,Primary Level,,,,,,,,,,,,
2010,46-65 y.,Lower Secondary Level,217,14.83514,9.40237,20.26791,0.00000,0.00000,10.00000,0.00000,25.00000,0.00000,0.00000,3.00000
2010,46-65 y.,Upper Secondary Level,2558,13.07039,11.69535,14.44543,0.00000,2.00000,10.00000,0.00000,25.00000,2.00000,0.00000,3.00000
2010,46-65 y.,Post-secondary Non-tertiary Level,305,10.17667,6.46082,13.89252,0.00000,0.00000,7.00000,0.00000,17.50000,0.00000,0.00000,3.00000
2010,46-65 y.,First Stage of Tertiary Education,491,9.93713,6.91338,12.96088,0.00000,0.00000,6.00000,0.00000,15.00000,0.00000,0.00000,3.00000
2010,46-65 y.,Second Stage of Tertiary Education,1614,9.60963,8.03116,11.18810,0.00000,1.00000,6.00000,0.00000,15.00000,1.00000,0.00000,2.00000
2010,66 and older,Primary Level,,,,,,,,,,,,
2010,66 and older,Lower Secondary Level,,,,,,,,,,,,
2010,66 and older,Upper Secondary Level,103,1.89284,0.87316,2.91252,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2010,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2010,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2010,66 and older,Second Stage of Tertiary Education,92,8.63517,0.69087,16.57947,0.00000,0.00000,0.76479,0.00000,1.91199,0.00000,0.00000,0.00000
2011,0-16 y.,Pre-primary Level,,,,,,,,,,,,
2011,17-29 y.,Pre-primary Level,39,3.25432,1.66666,4.84197,0.00000,0.46765,5.00000,0.00000,12.50000,1.00000,0.00000,3.00000
2011,17-29 y.,Primary Level,31,6.24728,0.84447,11.65010,0.00000,0.00000,5.32553,0.00000,13.31382,0.00000,0.00000,5.00000
2011,17-29 y.,Lower Secondary Level,281,10.13630,7.56572,12.70689,0.00000,4.00000,12.14674,0.00000,30.36684,4.00000,2.97500,5.00000
2011,17-29 y.,Upper Secondary Level,590,8.71648,7.23806,10.19491,0.00000,3.00000,10.00000,0.00000,25.00000,3.00000,1.00000,4.00000
2011,17-29 y.,Post-secondary Non-tertiary Level,106,8.83670,4.22480,13.44859,0.00000,1.00000,5.00000,0.00000,12.50000,1.00000,0.00000,5.00000
2011,17-29 y.,First Stage of Tertiary Education,31,6.94261,2.49065,11.39456,0.00000,4.04696,10.00000,0.00000,25.00000,4.00000,0.00000,10.00000
2011,17-29 y.,Second Stage of Tertiary Education,100,3.50984,2.17985,4.83983,0.00000,2.00000,4.00000,0.00000,10.00000,2.00000,0.00000,3.00000
2011,30-45 y.,Primary Level,70,6.38111,2.80137,9.96085,0.00000,0.00000,5.00000,0.00000,12.50000,0.00000,0.00000,3.00000
2011,30-45 y.,Lower Secondary Level,343,10.35648,6.47922,14.23375,0.00000,0.00000,10.00000,0.00000,25.00000,0.00000,0.00000,0.00000
2011,30-45 y.,Upper Secondary Level,2566,9.50926,8.35947,10.65906,0.00000,1.00000,9.00000,0.00000,22.50000,1.00000,0.00000,2.00000
2011,30-45 y.,Post-secondary Non-tertiary Level,592,7.93775,6.05570,9.81979,0.00000,2.00000,6.00000,0.00000,15.00000,2.00000,1.00000,3.00000
2011,30-45 y.,First Stage of Tertiary Education,353,10.54415,7.37392,13.71437,0.00000,2.00000,7.00000,0.00000,17.50000,2.00000,1.00000,5.00000
2011,30-45 y.,Second Stage of Tertiary Education,1398,6.78501,5.53095,8.03907,0.00000,2.00000,6.00000,0.00000,15.00000,2.00000,2.00000,2.00000
2011,46-65 y.,Primary Level,,,,,,,,,,,,
2011,46-65 y.,Lower Secondary Level,238,13.56159,7.94020,19.18299,0.00000,0.32781,10.00000,0.00000,25.00000,0.00000,0.00000,3.00000
2011,46-65 y.,Upper Secondary Level,1821,14.09447,12.18203,16.00690,0.00000,1.00000,10.00000,0.00000,25.00000,1.00000,0.00000,2.00000
2011,46-65 y.,Post-secondary Non-tertiary Level,264,9.41478,6.47369,12.35586,0.00000,2.00000,5.00000,0.00000,12.50000,2.00000,0.00000,3.00000
2011,46-65 y.,First Stage of Tertiary Education,288,8.78021,6.12132,11.43910,0.00000,2.00000,6.00000,0.00000,15.00000,2.00000,0.00000,4.00000
2011,46-65 y.,Second Stage of Tertiary Education,948,8.20598,6.64213,9.76982,0.00000,0.00000,5.00000,0.00000,12.50000,0.00000,0.00000,2.00000
2011,66 and older,Primary Level,,,,,,,,,,,,
2011,66 and older,Lower Secondary Level,,,,,,,,,,,,
2011,66 and older,Upper Secondary Level,56,2.36737,-0.44676,5.18151,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2011,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2011,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2011,66 and older,Second Stage of Tertiary Education,39,4.13695,1.31191,6.96199,0.00000,0.00000,2.07489,0.00000,5.18724,0.00000,0.00000,1.00000
2012,17-29 y.,Pre-primary Level,59,5.00797,0.71196,9.30398,0.00000,0.00000,4.00000,0.00000,10.00000,0.00000,0.00000,1.00000
2012,17-29 y.,Primary Level,44,13.09310,0.58250,25.60371,0.00000,4.00000,10.00000,0.00000,25.00000,4.00000,0.00000,6.00000
2012,17-29 y.,Lower Secondary Level,477,11.57448,8.86844,14.28052,0.00000,4.00000,10.00000,0.00000,25.00000,4.00000,2.00000,5.00000
2012,17-29 y.,Upper Secondary Level,1132,8.39006,7.08096,9.69916,0.00000,3.00000,10.00000,0.00000,25.00000,3.00000,2.00000,3.02500
2012,17-29 y.,Post-secondary Non-tertiary Level,191,8.29893,6.29636,10.30150,0.00000,3.00000,10.00000,0.00000,25.00000,3.00000,2.00000,5.00000
2012,17-29 y.,First Stage of Tertiary Education,44,8.48041,4.23173,12.72909,2.33439,4.36392,9.94633,0.00000,21.36423,4.00000,3.00000,7.05000
2012,17-29 y.,Second Stage of Tertiary Education,267,4.07364,3.22174,4.92555,0.00000,3.00000,5.00000,0.00000,12.50000,3.00000,1.00000,3.00000
2012,30-45 y.,Primary Level,78,13.81345,1.33251,26.29440,0.00000,1.00000,7.00000,0.00000,17.50000,1.00000,0.00000,5.00000
2012,30-45 y.,Lower Secondary Level,450,8.80606,6.57509,11.03704,0.00000,0.00000,10.00000,0.00000,25.00000,0.00000,0.00000,3.00000
2012,30-45 y.,Upper Secondary Level,3529,11.34658,10.31866,12.37450,0.00000,3.00000,10.00000,0.00000,25.00000,3.00000,3.00000,3.02500
2012,30-45 y.,Post-secondary Non-tertiary Level,804,8.29112,6.61234,9.96990,0.00000,3.00000,10.00000,0.00000,25.00000,3.00000,2.00000,4.00000
2012,30-45 y.,First Stage of Tertiary Education,532,9.49947,6.39233,12.60660,0.00000,4.00000,10.00000,0.00000,25.00000,4.00000,2.00000,5.00000
2012,30-45 y.,Second Stage of Tertiary Education,2007,6.91704,6.08670,7.74739,0.00000,3.00000,5.00000,0.00000,12.50000,3.00000,2.00000,3.00000
2012,46-65 y.,Primary Level,35,20.57260,7.17709,33.96810,0.00000,4.09501,12.13324,0.00000,30.33310,3.00000,0.00000,10.00000
2012,46-65 y.,Lower Secondary Level,360,11.39642,8.22290,14.56993,0.00000,0.00000,10.00000,0.00000,25.00000,0.00000,0.00000,4.00000
2012,46-65 y.,Upper Secondary Level,3477,16.63836,15.10391,18.17281,0.00000,3.00000,12.00000,0.00000,30.00000,3.00000,2.00000,3.00000
2012,46-65 y.,Post-secondary Non-tertiary Level,498,9.82199,7.46781,12.17616,0.00000,2.00000,10.00000,0.00000,25.00000,2.00000,1.00000,4.02500
2012,46-65 y.,First Stage of Tertiary Education,654,12.19072,9.30772,15.07373,0.00000,2.00000,10.00000,0.00000,25.00000,2.00000,0.00000,3.00000
2012,46-65 y.,Second Stage of Tertiary Education,2051,9.71553,8.34741,11.08365,0.00000,1.00000,6.00000,0.00000,15.00000,1.00000,1.00000,2.00000
2012,66 and older,Primary Level,,,,,,,,,,,,
2012,66 and older,Lower Secondary Level,,,,,,,,,,,,
2012,66 and older,Upper Secondary Level,130,9.39756,2.64839,16.14672,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2012,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2012,66 and older,Second Stage of Tertiary Education,103,3.13755,0.19435,6.08074,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,0-16 y.,Lower Secondary Level,,,,,,,,,,,,
2013,17-29 y.,Pre-primary Level,89,6.14985,1.14481,11.15489,0.00000,0.00000,3.00000,0.00000,7.50000,0.00000,0.00000,3.00000
2013,17-29 y.,Primary Level,60,10.54479,6.09957,14.99000,0.00000,0.78705,19.26254,0.00000,48.15634,1.00000,0.00000,14.00000
2013,17-29 y.,Lower Secondary Level,704,9.98388,8.05746,11.91030,0.00000,5.00000,10.00000,0.00000,25.00000,5.00000,3.00000,5.00000
2013,17-29 y.,Upper Secondary Level,1364,10.65211,9.12816,12.17605,0.00000,4.00000,10.00000,0.00000,25.00000,4.00000,3.00000,4.00000
2013,17-29 y.,Post-secondary Non-tertiary Level,229,7.72145,5.57705,9.86584,0.00000,3.00000,10.00000,0.00000,25.00000,3.00000,1.00000,5.00000
2013,17-29 y.,First Stage of Tertiary Education,52,7.32782,5.04239,9.61325,2.00000,5.00000,10.16110,0.00000,22.40274,5.00000,2.00000,10.00000
2013,17-29 y.,Second Stage of Tertiary Education,349,4.45209,3.75023,5.15394,0.00000,2.00000,6.00000,0.00000,15.00000,2.00000,1.97500,3.00000
2013,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2013,30-45 y.,Primary Level,135,9.90964,6.56240,13.25688,0.00000,0.00000,10.00000,0.00000,25.00000,0.00000,0.00000,5.00000
2013,30-45 y.,Lower Secondary Level,675,11.02953,8.84827,13.21080,0.00000,3.00000,10.00000,0.00000,25.00000,3.00000,0.00000,3.00000
2013,30-45 y.,Upper Secondary Level,3807,11.76337,10.62454,12.90219,0.00000,3.00000,10.00000,0.00000,25.00000,3.00000,3.00000,4.00000
2013,30-45 y.,Post-secondary Non-tertiary Level,969,7.75114,6.67067,8.83160,0.00000,3.00000,8.56069,0.00000,21.40173,3.00000,2.00000,5.00000
2013,30-45 y.,First Stage of Tertiary Education,485,6.45699,5.37916,7.53483,0.00000,3.00000,10.00000,0.00000,25.00000,3.00000,2.00000,5.00000
2013,30-45 y.,Second Stage of Tertiary Education,2394,7.78044,6.64122,8.91967,0.00000,3.00000,7.00000,0.00000,17.50000,3.00000,2.00000,3.00000
2013,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2013,46-65 y.,Primary Level,85,13.79881,8.35752,19.24010,0.00000,10.00000,13.47473,0.00000,33.68683,10.00000,2.97500,10.00000
2013,46-65 y.,Lower Secondary Level,470,20.77202,16.47819,25.06584,0.00000,5.00000,15.00000,0.00000,37.50000,5.00000,3.00000,8.00000
2013,46-65 y.,Upper Secondary Level,3663,16.05016,14.62417,17.47615,0.00000,3.00000,14.00000,0.00000,35.00000,3.00000,2.00000,3.00000
2013,46-65 y.,Post-secondary Non-tertiary Level,646,10.09001,8.37832,11.80169,0.00000,4.00000,10.00000,0.00000,25.00000,4.00000,2.00000,5.00000
2013,46-65 y.,First Stage of Tertiary Education,656,10.90810,8.37157,13.44463,0.00000,1.00000,8.00000,0.00000,20.00000,1.00000,0.00000,3.00000
2013,46-65 y.,Second Stage of Tertiary Education,2227,10.95059,9.44512,12.45607,0.00000,2.00000,8.00000,0.00000,20.00000,2.00000,2.00000,2.00000
2013,66 and older,Primary Level,,,,,,,,,,,,
2013,66 and older,Lower Secondary Level,,,,,,,,,,,,
2013,66 and older,Upper Secondary Level,122,7.31390,1.03240,13.59540,0.00000,0.00000,3.37582,0.00000,8.43956,0.00000,0.00000,0.00000
2013,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2013,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2013,66 and older,Second Stage of Tertiary Education,111,8.77827,3.96037,13.59617,0.00000,0.00000,2.00000,0.00000,5.00000,0.00000,0.00000,0.00000
2014,17-29 y.,Pre-primary Level,141,6.47432,1.62541,11.32322,0.00000,0.00000,2.00000,0.00000,5.00000,0.00000,0.00000,1.00000
2014,17-29 y.,Primary Level,60,13.46354,7.50210,19.42499,0.00000,0.86497,19.00491,0.00000,47.51227,1.00000,0.00000,8.05000
2014,17-29 y.,Lower Secondary Level,676,9.16766,7.79309,10.54222,0.00000,3.57874,10.00000,0.00000,25.00000,4.00000,1.00000,5.00000
2014,17-29 y.,Upper Secondary Level,1272,7.97871,6.91262,9.04481,0.00000,2.00000,10.00000,0.00000,25.00000,2.00000,2.00000,3.00000
2014,17-29 y.,Post-secondary Non-tertiary Level,215,6.90334,5.16103,8.64565,0.00000,4.00000,9.00000,0.00000,22.50000,4.00000,3.00000,5.00000
2014,17-29 y.,First Stage of Tertiary Education,52,10.72471,6.71364,14.73578,4.00000,7.00000,11.06098,0.00000,21.65246,7.00000,5.00000,10.00000
2014,17-29 y.,Second Stage of Tertiary Education,310,3.79494,3.08920,4.50068,0.00000,2.00000,5.00000,0.00000,12.50000,2.00000,0.00000,2.00000
2014,30-45 y.,Primary Level,139,4.92632,2.93261,6.92002,0.00000,0.00000,5.00000,0.00000,12.50000,0.00000,0.00000,0.00000
2014,30-45 y.,Lower Secondary Level,624,8.87795,6.30011,11.45579,0.00000,0.00000,7.00000,0.00000,17.50000,0.00000,0.00000,2.02500
2014,30-45 y.,Upper Secondary Level,3222,13.13538,11.82860,14.44217,0.00000,4.00000,10.00000,0.00000,25.00000,4.00000,3.00000,5.00000
2014,30-45 y.,Post-secondary Non-tertiary Level,877,7.02593,5.68364,8.36822,0.00000,3.00000,5.00000,0.00000,12.50000,3.00000,1.97500,3.02500
2014,30-45 y.,First Stage of Tertiary Education,402,5.83424,4.52861,7.13986,0.00000,2.00000,7.00000,0.00000,17.50000,2.00000,0.00000,4.00000
2014,30-45 y.,Second Stage of Tertiary Education,2089,5.72836,5.15992,6.29680,0.00000,2.00000,6.00000,0.00000,15.00000,2.00000,2.00000,3.00000
2014,46-65 y.,Primary Level,105,6.28199,4.66482,7.89916,0.00000,3.00000,8.72501,0.00000,21.81252,3.00000,0.00000,6.00000
2014,46-65 y.,Lower Secondary Level,475,20.87256,15.94729,25.79782,0.00000,3.00000,15.00000,0.00000,37.50000,3.00000,0.00000,5.00000
2014,46-65 y.,Upper Secondary Level,3423,15.57227,14.15460,16.98995,0.00000,2.00000,14.00000,0.00000,35.00000,2.00000,2.00000,3.00000
2014,46-65 y.,Post-secondary Non-tertiary Level,597,10.78914,8.60046,12.97781,0.00000,3.00000,10.00000,0.00000,25.00000,3.00000,2.00000,4.00000
2014,46-65 y.,First Stage of Tertiary Education,637,8.58551,6.45379,10.71723,0.00000,0.00000,7.00000,0.00000,17.50000,0.00000,0.00000,2.00000
2014,46-65 y.,Second Stage of Tertiary Education,2133,11.13039,9.67898,12.58180,0.00000,2.00000,8.00000,0.00000,20.00000,2.00000,1.00000,2.00000
2014,66 and older,Primary Level,,,,,,,,,,,,
2014,66 and older,Lower Secondary Level,48,10.85851,-0.25051,21.96754,0.00000,0.00000,0.32422,0.00000,0.81055,0.00000,0.00000,0.00000
2014,66 and older,Upper Secondary Level,180,11.57958,4.86625,18.29290,0.00000,0.00000,1.00000,0.00000,2.50000,0.00000,0.00000,0.00000
2014,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2014,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2014,66 and older,Second Stage of Tertiary Education,116,13.83332,4.45676,23.20988,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,17-29 y.,Pre-primary Level,49,2.33575,0.97508,3.69643,0.00000,0.00000,2.45783,0.00000,6.14457,0.00000,0.00000,2.00000
2015,17-29 y.,Primary Level,53,6.85917,3.65962,10.05871,0.00000,1.03918,14.00000,0.00000,35.00000,0.00000,0.00000,10.10000
2015,17-29 y.,Lower Secondary Level,529,10.04659,8.13318,11.96000,0.00000,3.00000,10.00000,0.00000,25.00000,3.00000,2.00000,5.00000
2015,17-29 y.,Upper Secondary Level,1220,8.68801,7.46414,9.91187,0.00000,3.00000,10.00000,0.00000,25.00000,3.00000,2.00000,4.00000
2015,17-29 y.,Post-secondary Non-tertiary Level,241,7.06492,5.74771,8.38213,0.00000,4.00000,10.00000,0.00000,25.00000,4.00000,3.00000,5.00000
2015,17-29 y.,First Stage of Tertiary Education,59,9.16138,5.05814,13.26463,1.23432,3.00000,10.00000,0.00000,23.14852,3.00000,2.00000,10.00000
2015,17-29 y.,Second Stage of Tertiary Education,395,5.01474,3.98866,6.04083,0.00000,2.00000,5.00000,0.00000,12.50000,2.00000,1.00000,3.00000
2015,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2015,30-45 y.,Primary Level,107,8.67601,5.67248,11.67953,0.00000,3.00000,10.00000,0.00000,25.00000,3.00000,0.00000,7.00000
2015,30-45 y.,Lower Secondary Level,506,9.52952,6.99317,12.06586,0.00000,2.00000,10.00000,0.00000,25.00000,2.00000,0.00000,5.00000
2015,30-45 y.,Upper Secondary Level,2867,12.76414,11.38176,14.14652,0.00000,4.00000,10.00000,0.00000,25.00000,4.00000,3.00000,5.00000
2015,30-45 y.,Post-secondary Non-tertiary Level,865,8.36892,6.73556,10.00229,0.00000,3.00000,9.00000,0.00000,22.50000,3.00000,2.00000,4.00000
2015,30-45 y.,First Stage of Tertiary Education,360,8.13008,6.46601,9.79416,0.00000,3.00000,10.00000,0.00000,25.00000,3.00000,1.00000,5.00000
2015,30-45 y.,Second Stage of Tertiary Education,2090,6.25142,5.58538,6.91746,0.00000,3.00000,7.00000,0.00000,17.50000,3.00000,3.00000,3.00000
2015,46-65 y.,Primary Level,67,15.67794,8.05190,23.30398,0.00000,10.00000,14.45505,0.00000,36.13763,10.00000,3.00000,14.00000
2015,46-65 y.,Lower Secondary Level,409,19.55928,14.82328,24.29527,0.00000,1.32831,15.00000,0.00000,37.50000,1.00000,0.00000,5.00000
2015,46-65 y.,Upper Secondary Level,3312,16.08811,14.57525,17.60098,0.00000,3.00000,14.00000,0.00000,35.00000,3.00000,3.00000,4.00000
2015,46-65 y.,Post-secondary Non-tertiary Level,623,9.68544,7.72808,11.64281,0.00000,3.00000,10.00000,0.00000,25.00000,3.00000,2.00000,4.00000
2015,46-65 y.,First Stage of Tertiary Education,605,11.73431,9.25602,14.21260,0.00000,1.00000,10.00000,0.00000,25.00000,1.00000,0.00000,3.00000
2015,46-65 y.,Second Stage of Tertiary Education,2077,9.24883,7.96583,10.53183,0.00000,2.00000,8.00000,0.00000,20.00000,2.00000,2.00000,3.00000
2015,66 and older,Primary Level,,,,,,,,,,,,
2015,66 and older,Lower Secondary Level,,,,,,,,,,,,
2015,66 and older,Upper Secondary Level,171,6.46729,2.16884,10.76575,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2015,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2015,66 and older,Second Stage of Tertiary Education,114,2.62602,0.30268,4.94936,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,17-29 y.,Pre-primary Level,50,9.59718,-0.29574,19.49010,0.00000,0.00000,3.84051,0.00000,9.60127,0.00000,0.00000,2.02500
2016,17-29 y.,Primary Level,33,5.38632,1.72961,9.04303,0.00000,1.20307,9.58735,0.00000,23.96839,1.00000,0.00000,10.00000
2016,17-29 y.,Lower Secondary Level,468,9.36680,7.61883,11.11477,0.00000,4.00000,11.68761,0.00000,29.21903,4.00000,2.00000,5.00000
2016,17-29 y.,Upper Secondary Level,1031,8.24160,7.03202,9.45118,0.00000,4.00000,10.00000,0.00000,25.00000,4.00000,3.00000,5.00000
2016,17-29 y.,Post-secondary Non-tertiary Level,234,7.02252,5.53667,8.50838,0.00000,5.00000,8.61178,0.00000,21.52945,5.00000,3.00000,5.00000
2016,17-29 y.,First Stage of Tertiary Education,44,9.13382,3.66657,14.60107,2.00000,5.00000,9.35429,0.00000,20.38573,5.00000,2.00000,9.00000
2016,17-29 y.,Second Stage of Tertiary Education,313,5.68168,4.11156,7.25181,0.00000,0.00000,5.00000,0.00000,12.50000,0.00000,0.00000,3.00000
2016,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2016,30-45 y.,Primary Level,78,14.75482,6.54919,22.96046,0.00000,2.23536,10.00000,0.00000,25.00000,0.00000,0.00000,8.00000
2016,30-45 y.,Lower Secondary Level,417,9.88509,7.65778,12.11239,0.00000,2.00000,12.00000,0.00000,30.00000,2.00000,0.00000,5.00000
2016,30-45 y.,Upper Secondary Level,2458,10.90896,9.68800,12.12993,0.00000,4.00000,10.00000,0.00000,25.00000,4.00000,3.00000,5.00000
2016,30-45 y.,Post-secondary Non-tertiary Level,768,7.21255,6.04746,8.37764,0.00000,3.00000,10.00000,0.00000,25.00000,3.00000,2.97500,5.00000
2016,30-45 y.,First Stage of Tertiary Education,319,10.16083,7.03820,13.28346,0.00000,4.00000,10.00000,0.00000,25.00000,4.00000,0.00000,5.00000
2016,30-45 y.,Second Stage of Tertiary Education,1807,7.89051,6.65780,9.12322,0.00000,3.00000,7.00000,0.00000,17.50000,3.00000,3.00000,4.00000
2016,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2016,46-65 y.,Primary Level,60,8.73474,4.39334,13.07614,0.00000,7.64803,10.00000,0.00000,25.00000,7.00000,0.00000,10.00000
2016,46-65 y.,Lower Secondary Level,362,13.16420,9.59793,16.73047,0.00000,3.00000,14.00000,0.00000,35.00000,3.00000,0.00000,5.00000
2016,46-65 y.,Upper Secondary Level,3176,14.60301,13.26808,15.93794,0.00000,3.00000,13.00000,0.00000,32.50000,3.00000,2.00000,4.00000
2016,46-65 y.,Post-secondary Non-tertiary Level,607,10.55339,8.38131,12.72547,0.00000,3.00000,10.00000,0.00000,25.00000,3.00000,2.00000,5.00000
2016,46-65 y.,First Stage of Tertiary Education,563,9.62004,8.09929,11.14079,0.00000,2.00000,10.00000,0.00000,25.00000,2.00000,0.00000,3.00000
2016,46-65 y.,Second Stage of Tertiary Education,2018,9.04204,7.83012,10.25396,0.00000,2.00000,7.00000,0.00000,17.50000,2.00000,1.00000,3.00000
2016,66 and older,Primary Level,,,,,,,,,,,,
2016,66 and older,Lower Secondary Level,,,,,,,,,,,,
2016,66 and older,Upper Secondary Level,167,7.93334,2.75025,13.11643,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2016,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2016,66 and older,Second Stage of Tertiary Education,132,5.58575,1.30507,9.86642,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,17-29 y.,Pre-primary Level,61,5.20870,2.76570,7.65170,0.00000,0.00000,7.28739,0.00000,18.21848,0.00000,0.00000,4.00000
2017,17-29 y.,Primary Level,33,6.95903,3.50979,10.40827,0.00000,5.00000,10.00000,0.00000,25.00000,5.00000,0.00000,10.00000
2017,17-29 y.,Lower Secondary Level,471,9.22429,7.49652,10.95206,0.00000,5.00000,10.00000,0.00000,25.00000,5.00000,3.00000,5.00000
2017,17-29 y.,Upper Secondary Level,1261,9.69459,8.55280,10.83639,0.00000,5.00000,10.00000,0.00000,25.00000,5.00000,4.00000,5.00000
2017,17-29 y.,Post-secondary Non-tertiary Level,259,7.23541,5.99974,8.47108,0.00000,5.00000,10.00000,0.00000,25.00000,5.00000,3.00000,6.00000
2017,17-29 y.,First Stage of Tertiary Education,56,7.57757,5.44030,9.71484,1.12902,5.00000,11.75907,0.00000,27.70414,5.00000,3.97500,10.00000
2017,17-29 y.,Second Stage of Tertiary Education,396,5.34154,4.01033,6.67276,0.00000,2.00000,5.00000,0.00000,12.50000,2.00000,0.00000,2.02500
2017,30-45 y.,Pre-primary Level,,,,,,,,,,,,
