year,age_gr,pgisced97,plh0037,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2021,66 and older,Upper Secondary Level,Very concerned,0.49631,833,1702,0.47255,0.52007
2021,66 and older,Upper Secondary Level,Somewhat concerned,0.42583,739,1702,0.40233,0.44933
2021,66 and older,Upper Secondary Level,Not concerned at all,0.07786,130,1702,0.06512,0.09059
2021,66 and older,Post-secondary Non-tertiary Level,Very concerned,0.49679,62,109,0.40249,0.59108
2021,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.46670,47,109,0.37261,0.56079
2021,66 and older,First Stage of Tertiary Education,Very concerned,0.54749,128,241,0.48452,0.61046
2021,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.40163,113,241,0.33960,0.46365
2021,66 and older,Second Stage of Tertiary Education,Very concerned,0.54354,564,1099,0.51408,0.57301
2021,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.37417,443,1099,0.34555,0.40280
2021,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.08228,92,1099,0.06603,0.09854
2022,17-29 y.,No answer / don't know,Very concerned,0.46418,401,838,0.43040,0.49797
2022,17-29 y.,No answer / don't know,Somewhat concerned,0.36478,302,838,0.33217,0.39740
2022,17-29 y.,No answer / don't know,Not concerned at all,0.17103,135,838,0.14552,0.19654
2022,17-29 y.,Pre-primary Level,Very concerned,0.53316,141,277,0.47430,0.59202
2022,17-29 y.,Pre-primary Level,Somewhat concerned,0.38544,105,277,0.32802,0.44286
2022,17-29 y.,Pre-primary Level,Not concerned at all,0.08140,31,277,0.04914,0.11366
2022,17-29 y.,Primary Level,Somewhat concerned,0.38273,41,41,0.23210,0.53336
2022,17-29 y.,Lower Secondary Level,Very concerned,0.35593,179,488,0.31341,0.39845
2022,17-29 y.,Lower Secondary Level,Somewhat concerned,0.43659,210,488,0.39255,0.48064
2022,17-29 y.,Lower Secondary Level,Not concerned at all,0.20748,99,488,0.17146,0.24349
2022,17-29 y.,Upper Secondary Level,Very concerned,0.52355,831,1648,0.49943,0.54768
2022,17-29 y.,Upper Secondary Level,Somewhat concerned,0.37183,625,1648,0.34849,0.39518
2022,17-29 y.,Upper Secondary Level,Not concerned at all,0.10461,192,1648,0.08983,0.11939
2022,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.46945,185,385,0.41954,0.51937
2022,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.40317,152,385,0.35411,0.45223
2022,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.12738,48,385,0.09403,0.16072
2022,17-29 y.,First Stage of Tertiary Education,Very concerned,0.58722,37,37,0.42639,0.74805
2022,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.62808,803,1428,0.60300,0.65316
2022,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.30169,495,1428,0.27787,0.32550
2022,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.07023,130,1428,0.05698,0.08349
2022,30-45 y.,No answer / don't know,Very concerned,0.48827,584,1276,0.46083,0.51571
2022,30-45 y.,No answer / don't know,Somewhat concerned,0.35974,518,1276,0.33340,0.38609
2022,30-45 y.,No answer / don't know,Not concerned at all,0.15199,174,1276,0.13228,0.17169
2022,30-45 y.,Primary Level,Very concerned,0.22963,32,92,0.14321,0.31605
2022,30-45 y.,Primary Level,Somewhat concerned,0.64573,60,92,0.54746,0.74400
2022,30-45 y.,Lower Secondary Level,Very concerned,0.35464,131,365,0.30549,0.40379
2022,30-45 y.,Lower Secondary Level,Somewhat concerned,0.43520,171,365,0.38427,0.48613
2022,30-45 y.,Lower Secondary Level,Not concerned at all,0.21016,63,365,0.16830,0.25201
2022,30-45 y.,Upper Secondary Level,Very concerned,0.33836,719,2077,0.31800,0.35871
2022,30-45 y.,Upper Secondary Level,Somewhat concerned,0.48403,967,2077,0.46253,0.50553
2022,30-45 y.,Upper Secondary Level,Not concerned at all,0.17761,391,2077,0.16117,0.19405
2022,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.44957,356,810,0.41530,0.48385
2022,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.41857,356,810,0.38458,0.45257
2022,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.13186,98,810,0.10854,0.15517
2022,30-45 y.,First Stage of Tertiary Education,Very concerned,0.35170,131,338,0.30072,0.40268
2022,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.44503,147,338,0.39197,0.49809
2022,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.20327,60,338,0.16030,0.24624
2022,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.55627,1658,2991,0.53846,0.57408
2022,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.36979,1092,2991,0.35248,0.38709
2022,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.07395,241,2991,0.06457,0.08333
2022,46-65 y.,No answer / don't know,Very concerned,0.49435,428,835,0.46041,0.52828
2022,46-65 y.,No answer / don't know,Somewhat concerned,0.37032,304,835,0.33755,0.40310
2022,46-65 y.,No answer / don't know,Not concerned at all,0.13533,103,835,0.11211,0.15855
2022,46-65 y.,Primary Level,Very concerned,0.51151,34,68,0.39182,0.63121
2022,46-65 y.,Primary Level,Somewhat concerned,0.36017,34,68,0.24522,0.47512
2022,46-65 y.,Lower Secondary Level,Very concerned,0.46130,179,387,0.41157,0.51104
2022,46-65 y.,Lower Secondary Level,Somewhat concerned,0.37272,153,387,0.32449,0.42096
2022,46-65 y.,Lower Secondary Level,Not concerned at all,0.16597,55,387,0.12886,0.20309
2022,46-65 y.,Upper Secondary Level,Very concerned,0.48856,1610,3310,0.47153,0.50560
2022,46-65 y.,Upper Secondary Level,Somewhat concerned,0.41334,1363,3310,0.39656,0.43012
2022,46-65 y.,Upper Secondary Level,Not concerned at all,0.09810,337,3310,0.08796,0.10823
2022,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.54380,446,813,0.50954,0.57805
2022,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.37219,299,813,0.33894,0.40544
2022,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.08402,68,813,0.06494,0.10310
2022,46-65 y.,First Stage of Tertiary Education,Very concerned,0.52418,342,645,0.48561,0.56275
2022,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.40741,243,645,0.36946,0.44536
2022,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.06841,60,645,0.04891,0.08791
2022,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.59953,1565,2631,0.58080,0.61825
2022,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.32651,882,2631,0.30859,0.34443
2022,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.07396,184,2631,0.06396,0.08397
2022,66 and older,No answer / don't know,Very concerned,0.57831,118,195,0.50882,0.64780
2022,66 and older,No answer / don't know,Somewhat concerned,0.33494,77,195,0.26852,0.40135
2022,66 and older,Lower Secondary Level,Very concerned,0.57372,173,314,0.51893,0.62851
2022,66 and older,Lower Secondary Level,Somewhat concerned,0.33734,110,314,0.28496,0.38972
2022,66 and older,Lower Secondary Level,Not concerned at all,0.08893,31,314,0.05740,0.12047
2022,66 and older,Upper Secondary Level,Very concerned,0.57094,1015,1814,0.54816,0.59373
2022,66 and older,Upper Secondary Level,Somewhat concerned,0.35515,658,1814,0.33313,0.37718
2022,66 and older,Upper Secondary Level,Not concerned at all,0.07390,141,1814,0.06186,0.08594
2022,66 and older,Post-secondary Non-tertiary Level,Very concerned,0.53168,73,117,0.44087,0.62248
2022,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.34744,44,117,0.26079,0.43410
2022,66 and older,First Stage of Tertiary Education,Very concerned,0.57951,171,287,0.52230,0.63673
2022,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.34523,116,287,0.29013,0.40033
2022,66 and older,Second Stage of Tertiary Education,Very concerned,0.58028,736,1292,0.55336,0.60720
2022,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.35769,469,1292,0.33154,0.38383
2022,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.06203,87,1292,0.04887,0.07519
