year,migback,sampreg,pgisced97,proportion,n,lower_confidence,upper_confidence
2014,direkter Migrationshintergrund,Westdeutschland,higher education,0.038728935237663416,38694,0.03680639706683569,0.040651473408491144
2014,kein Migrationshintergrund,Westdeutschland,higher vocational,0.03865336658354115,38694,0.036732629482299335,0.04057410368478296
2014,direkter Migrationshintergrund,Westdeutschland,general elemantary,0.03695307186579007,38694,0.03507339474117833,0.03883274899040181
2014,indirekter Migrationshintergrund,Westdeutschland,middle vocational,0.024333106627370968,38694,0.022797839957590486,0.02586837329715145
2014,direkter Migrationshintergrund,Westdeutschland,vocational + Abi,0.022217184311947403,38694,0.020748596340283983,0.023685772283610823
2014,kein Migrationshintergrund,Ostdeutschland,higher vocational,0.015151515151515152,38694,0.013934357032229198,0.016368673270801104
2014,indirekter Migrationshintergrund,Westdeutschland,general elemantary,0.012884455527847049,38694,0.011760753179181304,0.014008157876512793
2014,kein Migrationshintergrund,Ostdeutschland,general elemantary,0.011448651099523918,38694,0.010388638482957189,0.012508663716090647
2014,direkter Migrationshintergrund,Westdeutschland,inadequately,0.010315121287689867,38694,0.009308375329929118,0.011321867245450616
2014,kein Migrationshintergrund,Ostdeutschland,vocational + Abi,0.009483866092344896,38694,0.008518131603829016,0.010449600580860776
2014,kein Migrationshintergrund,Westdeutschland,in school,0.00906823849467241,38694,0.008123704487782001,0.010012772501562819
2014,indirekter Migrationshintergrund,Westdeutschland,higher education,0.008954885513489004,38694,0.008016219725754914,0.009893551301223094
2014,kein Migrationshintergrund,Westdeutschland,inadequately,0.00502531549913096,38694,0.004320749080838636,0.005729881917423285
2014,direkter Migrationshintergrund,Ostdeutschland,higher education,0.004231844630847125,38694,0.003585032387938068,0.0048786568737561814
2014,indirekter Migrationshintergrund,Westdeutschland,vocational + Abi,0.004231844630847125,38694,0.003585032387938068,0.0048786568737561814
2014,direkter Migrationshintergrund,Westdeutschland,higher vocational,0.00411849164966372,38694,0.0034803645523862753,0.004756618746941164
2014,direkter Migrationshintergrund,Ostdeutschland,middle vocational,0.00404292299554145,38694,0.003410653392168074,0.004675192598914826
2014,indirekter Migrationshintergrund,Westdeutschland,in school,0.003740648379052369,38694,0.0031323818680191683,0.00434891489008557
2014,direkter Migrationshintergrund,Ostdeutschland,general elemantary,0.0024937655860349127,38694,0.001996807363471501,0.0029907238085983244
2014,indirekter Migrationshintergrund,Westdeutschland,higher vocational,0.0021159223154235624,38694,0.0016580713190429389,0.002573773311804186
2014,direkter Migrationshintergrund,Westdeutschland,in school,0.0020781379883624274,38694,0.0016243847715804803,0.0025318912051443742
2014,kein Migrationshintergrund,Ostdeutschland,inadequately,0.0016247260636288068,38694,0.0012234241416726138,0.0020260279855849996
2014,direkter Migrationshintergrund,Ostdeutschland,vocational + Abi,0.0015869417365676718,38694,0.001190326060902348,0.0019835574122329955
2014,kein Migrationshintergrund,Ostdeutschland,in school,0.0015869417365676718,38694,0.001190326060902348,0.0019835574122329955
2014,indirekter Migrationshintergrund,Westdeutschland,inadequately,0.0015869417365676718,38694,0.001190326060902348,0.0019835574122329955
2014,indirekter Migrationshintergrund,Ostdeutschland,middle vocational,0.0015869417365676718,38694,0.001190326060902348,0.0019835574122329955
2014,indirekter Migrationshintergrund,Ostdeutschland,higher education,0.0006801178871004307,38694,0.000420354092254877,0.0009398816819459844
2014,indirekter Migrationshintergrund,Ostdeutschland,general elemantary,0.00041562759767248546,38694,0.00021253402705939485,0.000618721168285576
2014,direkter Migrationshintergrund,Ostdeutschland,inadequately,0.00037784327061135043,38694,0.00018419748911028552,0.0005714890521124154
2014,indirekter Migrationshintergrund,Ostdeutschland,in school,0.0002644902894279453,38694,0.00010246541904817104,0.00042651515980771955
2014,direkter Migrationshintergrund,Ostdeutschland,in school,0.00018892163530567522,38694,5.1980451426390925e-05,0.0003258628191849595
2014,direkter Migrationshintergrund,Ostdeutschland,higher vocational,0.00018892163530567522,38694,5.1980451426390925e-05,0.0003258628191849595
2014,indirekter Migrationshintergrund,Ostdeutschland,vocational + Abi,0.00015113730824454016,38694,2.86510754135934e-05,0.0002736235410754869
2014,indirekter Migrationshintergrund,Ostdeutschland,inadequately,0.00011335298118340512,38694,7.27478764524491e-06,0.00021943117472156533
2014,indirekter Migrationshintergrund,Ostdeutschland,higher vocational,7.556865412227008e-05,38694,-1.1045464679847782e-05,0.00016218277292438793
2015,kein Migrationshintergrund,Westdeutschland,middle vocational,0.26610558530986994,38036,0.2616643637616063,0.2705468068581336
2015,kein Migrationshintergrund,Westdeutschland,higher education,0.13068094873756694,38036,0.12729364305998342,0.13406825441515047
2015,kein Migrationshintergrund,Ostdeutschland,middle vocational,0.09781943381790359,38036,0.09483392774960506,0.10080493988620212
2015,direkter Migrationshintergrund,Westdeutschland,middle vocational,0.07069625095638868,38036,0.06812031128023364,0.07327219063254371
2015,direkter Migrationshintergrund,Westdeutschland,higher education,0.05191277735271614,38036,0.04968321341606218,0.0541423412893701
2015,kein Migrationshintergrund,Westdeutschland,general elemantary,0.05026778882938026,38036,0.04807193146234931,0.05246364619641121
2015,kein Migrationshintergrund,Ostdeutschland,higher education,0.048316755929609795,38036,0.046161723811813764,0.050471788047405826
2015,kein Migrationshintergrund,Westdeutschland,vocational + Abi,0.03848508033664881,38036,0.036551853281044634,0.04041830739225299
2015,direkter Migrationshintergrund,Westdeutschland,general elemantary,0.03756694720734507,38036,0.03565600800897975,0.039477886405710386
2015,kein Migrationshintergrund,Westdeutschland,higher vocational,0.03733741392501913,38036,0.03543209440936324,0.03924273344067502
2015,direkter Migrationshintergrund,Westdeutschland,vocational + Abi,0.029074215761285386,38036,0.02738569784257913,0.030762733679991643
2015,indirekter Migrationshintergrund,Westdeutschland,middle vocational,0.023527161438408568,38036,0.022003903317956545,0.02505041955886059
2015,kein Migrationshintergrund,Ostdeutschland,higher vocational,0.01503442999234889,38036,0.013811468843786121,0.01625739114091166
2015,direkter Migrationshintergrund,Westdeutschland,inadequately,0.012356541698546289,38036,0.011246326375039613,0.013466757022052965
2015,indirekter Migrationshintergrund,Westdeutschland,general elemantary,0.011514919663351187,38036,0.010442723700810832,0.012587115625891541
2015,kein Migrationshintergrund,Ostdeutschland,general elemantary,0.010941086457536343,38036,0.009895644424030218,0.011986528491042469
2015,indirekter Migrationshintergrund,Westdeutschland,higher education,0.008837031369548585,38036,0.007896475963009122,0.009777586776088048
2015,kein Migrationshintergrund,Ostdeutschland,vocational + Abi,0.008722264728385616,38036,0.007787782686774298,0.009656746769996933
2015,kein Migrationshintergrund,Westdeutschland,in school,0.0068094873756694724,38036,0.005983007767395988,0.007635966983942957
2015,direkter Migrationshintergrund,Ostdeutschland,middle vocational,0.005547054322876817,38036,0.00480063653462062,0.006293472111133015
2015,direkter Migrationshintergrund,Ostdeutschland,higher education,0.00531752104055088,38036,0.004586625193016568,0.006048416888085191
2015,kein Migrationshintergrund,Westdeutschland,inadequately,0.004705432287681714,38036,0.004017676533028533,0.005393188042334895
2015,direkter Migrationshintergrund,Westdeutschland,higher vocational,0.003940321346595256,38036,0.003310717819020549,0.004569924874169963
2015,indirekter Migrationshintergrund,Westdeutschland,vocational + Abi,0.003940321346595256,38036,0.003310717819020549,0.004569924874169963
2015,indirekter Migrationshintergrund,Westdeutschland,in school,0.0033664881407804133,38036,0.002784364898522518,0.003948611383038309
2015,direkter Migrationshintergrund,Ostdeutschland,general elemantary,0.002448355011476664,38036,0.0019516900279461726,0.0029450199950071553
2015,indirekter Migrationshintergrund,Westdeutschland,higher vocational,0.002142310635042081,38036,0.0016776518227227687,0.002606969447361394
2015,direkter Migrationshintergrund,Ostdeutschland,vocational + Abi,0.0020657995409334353,38036,0.001609496152659404,0.0025221029292074666
2015,direkter Migrationshintergrund,Westdeutschland,in school,0.0019892884468247895,38036,0.0015414976810106534,0.0024370792126389255
2015,indirekter Migrationshintergrund,Ostdeutschland,middle vocational,0.001530221882172915,38036,0.0011373930841908646,0.0019230506801549655
2015,kein Migrationshintergrund,Ostdeutschland,inadequately,0.0014919663351185921,38036,0.001104071545862893,0.0018798611243742913
2015,kein Migrationshintergrund,Ostdeutschland,in school,0.0014919663351185921,38036,0.001104071545862893,0.0018798611243742913
2015,indirekter Migrationshintergrund,Westdeutschland,inadequately,0.0013006885998469778,38036,0.0009384767167639775,0.001662900482929978
2015,indirekter Migrationshintergrund,Ostdeutschland,higher education,0.000612088752869166,38036,0.00036352780430145106,0.0008606497014368809
2015,indirekter Migrationshintergrund,Ostdeutschland,general elemantary,0.0004590665646518745,38036,0.00024378998956166455,0.0006743431397420844
2015,indirekter Migrationshintergrund,Ostdeutschland,in school,0.0004590665646518745,38036,0.00024378998956166455,0.0006743431397420844
2015,direkter Migrationshintergrund,Ostdeutschland,inadequately,0.00042081101759755166,38036,0.00021469544471174542,0.0006269265904833579
2015,indirekter Migrationshintergrund,Ostdeutschland,vocational + Abi,0.00022953328232593726,38036,7.72922790458837e-05,0.0003817742856059908
2015,direkter Migrationshintergrund,Ostdeutschland,higher vocational,0.00019127773527161438,38036,5.229869025506065e-05,0.0003302567802881681
2015,direkter Migrationshintergrund,Ostdeutschland,in school,0.00019127773527161438,38036,5.229869025506065e-05,0.0003302567802881681
2015,indirekter Migrationshintergrund,Ostdeutschland,inadequately,0.00011476664116296863,38036,7.109816776557334e-06,0.00022242346554937994
2015,indirekter Migrationshintergrund,Ostdeutschland,higher vocational,3.8255547054322874e-05,38036,-2.390252751287836e-05,0.0001004136216215241
2016,kein Migrationshintergrund,Westdeutschland,middle vocational,0.2405378862279973,41132,0.2364073069712001,0.24466846548479448
2016,kein Migrationshintergrund,Westdeutschland,higher education,0.12193095112185541,41132,0.11876876467444908,0.12509313756926174
2016,kein Migrationshintergrund,Ostdeutschland,middle vocational,0.09035279897257686,41132,0.08758220135170112,0.0931233965934526
2016,direkter Migrationshintergrund,Westdeutschland,middle vocational,0.07411044798670394,41132,0.07157890405294702,0.07664199192046085
2016,direkter Migrationshintergrund,Westdeutschland,higher education,0.061003248470197176,41132,0.05869025352443789,0.06331624341595647
2016,direkter Migrationshintergrund,Westdeutschland,general elemantary,0.046725088766336784,41132,0.04468546385840165,0.04876471367427192
2016,kein Migrationshintergrund,Westdeutschland,general elemantary,0.046196268036564174,41132,0.044167655464073904,0.048224880609054444
2016,kein Migrationshintergrund,Ostdeutschland,higher education,0.04540303694190526,41132,0.04339108022493707,0.04741499365887346
2016,direkter Migrationshintergrund,Westdeutschland,inadequately,0.04079474201102969,41132,0.0388830231336685,0.04270646088839088
2016,kein Migrationshintergrund,Westdeutschland,vocational + Abi,0.036375311626501476,41132,0.03456595790419805,0.0381846653488049
2016,kein Migrationshintergrund,Westdeutschland,higher vocational,0.03342902470348266,41132,0.03169184444332263,0.03516620496364269
2016,direkter Migrationshintergrund,Westdeutschland,vocational + Abi,0.028178590315026064,41132,0.026579330515560603,0.029777850114491525
2016,indirekter Migrationshintergrund,Westdeutschland,middle vocational,0.021228375009443228,41132,0.019835329776116805,0.02262142024276965
2016,kein Migrationshintergrund,Ostdeutschland,higher vocational,0.013787111883357257,41132,0.012660204706874376,0.014914019059840137
2016,indirekter Migrationshintergrund,Westdeutschland,general elemantary,0.010689733323260557,41132,0.009695894744135439,0.011683571902385675
2016,kein Migrationshintergrund,Ostdeutschland,general elemantary,0.00978318350079323,41132,0.008831984454147263,0.010734382547439199
2016,direkter Migrationshintergrund,Ostdeutschland,higher education,0.008423358767092241,41132,0.007540132552239271,0.00930658498194521
2016,kein Migrationshintergrund,Ostdeutschland,vocational + Abi,0.008158948402205938,41132,0.007289579120353535,0.00902831768405834
2016,direkter Migrationshintergrund,Ostdeutschland,middle vocational,0.007894538037319635,41132,0.0070392577963618785,0.008749818278277392
2016,indirekter Migrationshintergrund,Westdeutschland,higher education,0.007743446400241747,41132,0.006896325700464981,0.008590567100018513
2016,direkter Migrationshintergrund,Ostdeutschland,inadequately,0.007441263126085972,41132,0.006610709656368102,0.008271816595803842
2016,kein Migrationshintergrund,Westdeutschland,in school,0.006987988214852308,41132,0.0061829444500461645,0.007793031979658452
2016,direkter Migrationshintergrund,Ostdeutschland,general elemantary,0.005061569842109239,41132,0.004375755003051523,0.005747384681166956
2016,kein Migrationshintergrund,Westdeutschland,inadequately,0.0038528367454861373,41132,0.0032541244010115163,0.004451549089960758
2016,direkter Migrationshintergrund,Westdeutschland,higher vocational,0.0036639721991387777,41132,0.003080063211468082,0.0042478811868094735
2016,indirekter Migrationshintergrund,Westdeutschland,vocational + Abi,0.0036261992898693057,41132,0.003045296928687951,0.004207101651050661
2016,indirekter Migrationshintergrund,Westdeutschland,in school,0.0025685578303240916,41132,0.002079396227811343,0.00305771943283684
2016,direkter Migrationshintergrund,Ostdeutschland,vocational + Abi,0.002379693283976732,41132,0.0019088143185089104,0.0028505722494445536
2016,direkter Migrationshintergrund,Westdeutschland,in school,0.002304147465437788,41132,0.0018407855062661526,0.0027675094246094236
2016,indirekter Migrationshintergrund,Westdeutschland,higher vocational,0.0021152829190904283,41132,0.0016712751444999114,0.0025592906936809452
2016,indirekter Migrationshintergrund,Ostdeutschland,middle vocational,0.0015486892800483493,41132,0.0011686646458800248,0.0019287139142166738
2016,kein Migrationshintergrund,Ostdeutschland,inadequately,0.0012465060058925738,41132,0.0009055153319190794,0.0015874966798660683
2016,kein Migrationshintergrund,Ostdeutschland,in school,0.001095414368814686,41132,0.0007757329618866334,0.0014150957757427388
2016,indirekter Migrationshintergrund,Westdeutschland,inadequately,0.0010576414595452142,41132,0.0007435142143159763,0.0013717687047744521
2016,indirekter Migrationshintergrund,Ostdeutschland,higher education,0.000566593639042079,41132,0.0003366195347984219,0.0007965677432857361
2016,indirekter Migrationshintergrund,Ostdeutschland,general elemantary,0.0005288207297726071,41132,0.0003066404388839249,0.0007510010206612892
2016,indirekter Migrationshintergrund,Ostdeutschland,vocational + Abi,0.0003399561834252474,41132,0.00016179881168926078,0.000518113555161234
2016,indirekter Migrationshintergrund,Ostdeutschland,in school,0.0003399561834252474,41132,0.00016179881168926078,0.000518113555161234
2016,direkter Migrationshintergrund,Ostdeutschland,in school,0.0003021832741557755,41132,0.00013421171988254246,0.0004701548284290085
2016,direkter Migrationshintergrund,Ostdeutschland,higher vocational,7.554581853894387e-05,41132,-8.449478096386875e-06,0.0001595411151742746
2016,indirekter Migrationshintergrund,Ostdeutschland,inadequately,7.554581853894387e-05,41132,-8.449478096386875e-06,0.0001595411151742746
2016,indirekter Migrationshintergrund,Ostdeutschland,higher vocational,7.554581853894387e-05,41132,-8.449478096386875e-06,0.0001595411151742746
2017,kein Migrationshintergrund,Westdeutschland,middle vocational,0.2394717337106664,45410,0.23554650352863696,0.24339696389269586
2017,kein Migrationshintergrund,Westdeutschland,higher education,0.1265750286368843,45410,0.12351681979418795,0.12963323747958067
2017,kein Migrationshintergrund,Ostdeutschland,middle vocational,0.0900545785324439,45410,0.08742163896261185,0.09268751810227596
2017,direkter Migrationshintergrund,Westdeutschland,middle vocational,0.0685937605282663,45410,0.06626892519048842,0.07091859586604417
2017,direkter Migrationshintergrund,Westdeutschland,higher education,0.05781281584798868,45410,0.05566616714648766,0.05995946454948971
2017,direkter Migrationshintergrund,Westdeutschland,inadequately,0.048615322417626845,45410,0.046637237270772854,0.05059340756448084
2017,direkter Migrationshintergrund,Westdeutschland,general elemantary,0.04777306111448015,45410,0.04581131822431443,0.049734804004645874
2017,kein Migrationshintergrund,Westdeutschland,general elemantary,0.04629068122094199,45410,0.044358111728476035,0.04822325071340794
2017,kein Migrationshintergrund,Ostdeutschland,higher education,0.04346068324236911,45410,0.041585343281288004,0.04533602320345022
2017,kein Migrationshintergrund,Westdeutschland,vocational + Abi,0.039181995822383936,45410,0.03739738236484632,0.04096660927992155
2017,kein Migrationshintergrund,Westdeutschland,higher vocational,0.03328616670035712,45410,0.03163625318941813,0.03493608021129611
2017,direkter Migrationshintergrund,Westdeutschland,vocational + Abi,0.023617006940233137,45410,0.02222030784413756,0.025013706036328714
2017,indirekter Migrationshintergrund,Westdeutschland,middle vocational,0.02166296071693282,45410,0.020323951783530685,0.023001969650334957
2017,kein Migrationshintergrund,Ostdeutschland,higher vocational,0.013206657233340071,45410,0.012156655831211671,0.014256658635468471
2017,kein Migrationshintergrund,Ostdeutschland,general elemantary,0.010612492419648272,45410,0.009670012234785834,0.01155497260451071
2017,kein Migrationshintergrund,Ostdeutschland,vocational + Abi,0.009163802978235968,45410,0.008287369166154432,0.010040236790317505
2017,indirekter Migrationshintergrund,Westdeutschland,general elemantary,0.008894279361229027,45410,0.008030713043496396,0.009757845678961659
2017,indirekter Migrationshintergrund,Westdeutschland,higher education,0.00832154167508928,45410,0.007486000885222015,0.009157082464956544
2017,direkter Migrationshintergrund,Ostdeutschland,middle vocational,0.007782494441075399,45410,0.006974249169695371,0.008590739712455428
2017,kein Migrationshintergrund,Westdeutschland,in school,0.007681423084697796,45410,0.006878402414506367,0.008484443754889225
2017,direkter Migrationshintergrund,Ostdeutschland,inadequately,0.007681423084697796,45410,0.006878402414506367,0.008484443754889225
2017,direkter Migrationshintergrund,Ostdeutschland,higher education,0.007546661276194327,45410,0.0067506617710571684,0.008342660781331484
2017,direkter Migrationshintergrund,Ostdeutschland,general elemantary,0.005491543696516407,45410,0.004811820983175228,0.006171266409857585
2017,kein Migrationshintergrund,Westdeutschland,inadequately,0.0041776160636075735,45410,0.003584369099213284,0.004770863028001863
2017,indirekter Migrationshintergrund,Westdeutschland,vocational + Abi,0.003705949733845428,45410,0.0031470629356542016,0.0042648365320366545
2017,direkter Migrationshintergrund,Westdeutschland,higher vocational,0.0032679738562091504,45410,0.002743034887628203,0.003792912824790098
2017,indirekter Migrationshintergrund,Westdeutschland,in school,0.002796307526447005,45410,0.002310611304580715,0.003282003748313295
2017,direkter Migrationshintergrund,Ostdeutschland,vocational + Abi,0.001987736675426184,45410,0.0015780727852393722,0.002397400565612996
2017,kein Migrationshintergrund,Ostdeutschland,in school,0.0019540462233003167,45410,0.0015478620419928618,0.0023602304046077714
2017,indirekter Migrationshintergrund,Westdeutschland,higher vocational,0.001785593962670979,45410,0.0013972794772757126,0.0021739084480662456
2017,indirekter Migrationshintergrund,Ostdeutschland,middle vocational,0.0015834512499157739,45410,0.0012177398027723631,0.0019491626970591846
2017,direkter Migrationshintergrund,Westdeutschland,in school,0.0015497607977899063,45410,0.0011879547112653853,0.0019115668843144272
2017,kein Migrationshintergrund,Ostdeutschland,inadequately,0.0014149989892864362,45410,0.0010692579727896371,0.0017607400057832352
2017,indirekter Migrationshintergrund,Westdeutschland,inadequately,0.001145475372279496,45410,0.0008343579590983523,0.0014565927854606397
2017,indirekter Migrationshintergrund,Ostdeutschland,higher education,0.000572737686139748,45410,0.0003526813911184572,0.0007927939811610389
2017,indirekter Migrationshintergrund,Ostdeutschland,vocational + Abi,0.00030321406913280777,45410,0.00014307800773847624,0.0004633501305271393
2017,indirekter Migrationshintergrund,Ostdeutschland,general elemantary,0.00030321406913280777,45410,0.00014307800773847624,0.0004633501305271393
2017,indirekter Migrationshintergrund,Ostdeutschland,in school,0.00020214271275520516,45410,7.138555673889116e-05,0.00033289986877151913
2017,direkter Migrationshintergrund,Ostdeutschland,in school,0.00016845226062933764,45410,4.908584301040437e-05,0.00028781867824827093
2017,direkter Migrationshintergrund,Ostdeutschland,higher vocational,0.00010107135637760258,45410,8.607411351203379e-06,0.0001935353014040018
2017,indirekter Migrationshintergrund,Ostdeutschland,inadequately,0.00010107135637760258,45410,8.607411351203379e-06,0.0001935353014040018
2017,indirekter Migrationshintergrund,Ostdeutschland,higher vocational,0.00010107135637760258,45410,8.607411351203379e-06,0.0001935353014040018
2018,kein Migrationshintergrund,Westdeutschland,middle vocational,0.2381439661256175,43121,0.23412357869712005,0.24216435355411495
2018,kein Migrationshintergrund,Westdeutschland,higher education,0.1296047988708539,43121,0.12643464425265863,0.1327749534890492
2018,kein Migrationshintergrund,Ostdeutschland,middle vocational,0.09209597741707834,43121,0.08936667311157653,0.09482528172258015
2018,direkter Migrationshintergrund,Westdeutschland,middle vocational,0.06690190543401553,43121,0.06454362985190623,0.06926018101612483
2018,direkter Migrationshintergrund,Westdeutschland,higher education,0.05575158786167961,43121,0.053585962087444594,0.05791721363591462
2018,direkter Migrationshintergrund,Westdeutschland,inadequately,0.04820042342978123,43121,0.046178755416377906,0.050222091443184555
2018,kein Migrationshintergrund,Westdeutschland,general elemantary,0.04703599153140438,43121,0.04503767141425362,0.04903431164855514
2018,direkter Migrationshintergrund,Westdeutschland,general elemantary,0.0463302752293578,43121,0.04434626869856646,0.04831428176014914
2018,kein Migrationshintergrund,Ostdeutschland,higher education,0.04410726887791108,43121,0.04216919056175886,0.04604534719406331
2018,kein Migrationshintergrund,Westdeutschland,vocational + Abi,0.04011997177134792,43121,0.03826771817520822,0.04197222536748762
2018,kein Migrationshintergrund,Westdeutschland,higher vocational,0.03292166549047283,43121,0.031237505347123308,0.034605825633822355
2018,direkter Migrationshintergrund,Westdeutschland,vocational + Abi,0.022477064220183487,43121,0.02107797654538221,0.023876151894984765
2018,indirekter Migrationshintergrund,Westdeutschland,middle vocational,0.022159491884262528,43121,0.020770097399594182,0.023548886368930873
2018,kein Migrationshintergrund,Ostdeutschland,higher vocational,0.013655610444601271,43121,0.012560188319929399,0.014751032569273143
2018,kein Migrationshintergrund,Ostdeutschland,general elemantary,0.011856033874382499,43121,0.010834408933686208,0.01287765881507879
2018,indirekter Migrationshintergrund,Westdeutschland,general elemantary,0.009527170077628794,43121,0.008610285005667087,0.0104440551495905
2018,kein Migrationshintergrund,Ostdeutschland,vocational + Abi,0.009456598447424136,43121,0.00854308301569667,0.010370113879151602
2018,indirekter Migrationshintergrund,Westdeutschland,higher education,0.008362738179251941,43121,0.007503205628427769,0.009222270730076114
2018,direkter Migrationshintergrund,Ostdeutschland,higher education,0.007727593507410022,43121,0.0069010813404223265,0.008554105674397718
2018,direkter Migrationshintergrund,Ostdeutschland,middle vocational,0.007127734650670431,43121,0.006333709770544882,0.007921759530795979
2018,direkter Migrationshintergrund,Ostdeutschland,inadequately,0.0068454481298518,43121,0.006067194741541649,0.007623701518161951
2018,kein Migrationshintergrund,Westdeutschland,in school,0.006104446012702894,43121,0.005369246582167659,0.006839645443238129
2018,direkter Migrationshintergrund,Ostdeutschland,general elemantary,0.0056457304163726185,43121,0.004938530339445132,0.006352930493300105
2018,kein Migrationshintergrund,Westdeutschland,inadequately,0.0045871559633027525,43121,0.0039493552027847385,0.0052249567238207666
2018,indirekter Migrationshintergrund,Westdeutschland,vocational + Abi,0.0038461538461538464,43121,0.003261918008542414,0.004430389683765279
2018,direkter Migrationshintergrund,Westdeutschland,higher vocational,0.0029992942836979536,43121,0.0024831526023568447,0.0035154359650390625
2018,indirekter Migrationshintergrund,Westdeutschland,in school,0.0027522935779816515,43121,0.0022578001080033423,0.0032467870479599608
2018,direkter Migrationshintergrund,Ostdeutschland,vocational + Abi,0.001834862385321101,43121,0.0014309244818907375,0.0022388002887514646
2018,indirekter Migrationshintergrund,Ostdeutschland,middle vocational,0.0017642907551164433,43121,0.001368183050899791,0.002160398459333096
2018,direkter Migrationshintergrund,Westdeutschland,in school,0.0017290049400141144,43121,0.0013368713883696857,0.002121138491658543
2018,kein Migrationshintergrund,Ostdeutschland,in school,0.0016937191249117856,43121,0.0013056007029530635,0.0020818375468705077
2018,indirekter Migrationshintergrund,Westdeutschland,higher vocational,0.0016584333098094567,43121,0.0012743722798218367,0.002042494339797077
2018,indirekter Migrationshintergrund,Westdeutschland,inadequately,0.0014467184191954835,43121,0.001087970586148344,0.001805466252242623
2018,kein Migrationshintergrund,Ostdeutschland,inadequately,0.0014114326040931546,43121,0.001057080490965241,0.0017657847172210682
2018,indirekter Migrationshintergrund,Ostdeutschland,higher education,0.0006704304869442484,43121,0.00042611955182257714,0.0009147414220659197
2018,indirekter Migrationshintergrund,Ostdeutschland,general elemantary,0.0004940014114326041,43121,0.0002842675963545645,0.0007037352265106437
2018,indirekter Migrationshintergrund,Ostdeutschland,vocational + Abi,0.0004234297812279464,43121,0.00022924714471059122,0.0006176124177453016
2018,indirekter Migrationshintergrund,Ostdeutschland,in school,0.00017642907551164433,43121,5.106923694652815e-05,0.0003017889140767605
2018,direkter Migrationshintergrund,Ostdeutschland,in school,0.00017642907551164433,43121,5.106923694652815e-05,0.0003017889140767605
2018,indirekter Migrationshintergrund,Ostdeutschland,higher vocational,0.0001058574453069866,43121,8.750704984087203e-06,0.000202964185629886
2018,indirekter Migrationshintergrund,Ostdeutschland,inadequately,7.057163020465773e-05,43121,-8.717090248661576e-06,0.00014986035065797703
2019,kein Migrationshintergrund,Westdeutschland,middle vocational,0.23797226545917646,42417,0.23391965689078925,0.24202487402756367
2019,kein Migrationshintergrund,Westdeutschland,higher education,0.14673836139804727,42417,0.14337092780760155,0.150105794988493
2019,kein Migrationshintergrund,Ostdeutschland,middle vocational,0.08748408093957832,42417,0.08479520454577244,0.09017295733338421
2019,direkter Migrationshintergrund,Westdeutschland,middle vocational,0.058546766661949905,42417,0.05631249009766676,0.060781043226233046
2019,direkter Migrationshintergrund,Westdeutschland,higher education,0.05196688835432291,42417,0.04985456108151344,0.054079215627132374
2019,kein Migrationshintergrund,Ostdeutschland,higher education,0.051507004386585536,42417,0.04940353446147175,0.053610474311699324
2019,direkter Migrationshintergrund,Westdeutschland,inadequately,0.04584689401443328,42417,0.04385644943274688,0.04783733859611968
2019,kein Migrationshintergrund,Westdeutschland,general elemantary,0.04464412056035093,42417,0.042678721141816936,0.04660951997888492
2019,kein Migrationshintergrund,Westdeutschland,vocational + Abi,0.04340597141644262,42417,0.041466762186590296,0.04534518064629494
2019,direkter Migrationshintergrund,Westdeutschland,general elemantary,0.040222159332106974,42417,0.038352320619080185,0.04209199804513376
2019,kein Migrationshintergrund,Westdeutschland,higher vocational,0.03848875053063535,42417,0.0366579957031512,0.0403195053581195
2019,indirekter Migrationshintergrund,Westdeutschland,middle vocational,0.020588651478703833,42417,0.0192372555266307,0.021940047430776967
2019,direkter Migrationshintergrund,Westdeutschland,vocational + Abi,0.02027027027027027,42417,0.01892914603752761,0.021611394503012932
2019,kein Migrationshintergrund,Ostdeutschland,higher vocational,0.015246922314985142,42417,0.014080808705583267,0.016413035924387018
2019,kein Migrationshintergrund,Ostdeutschland,general elemantary,0.011284845054478562,42417,0.010279605677135463,0.012290084431821661
2019,kein Migrationshintergrund,Ostdeutschland,vocational + Abi,0.009834441771614546,42417,0.008895335239629678,0.010773548303599414
2019,indirekter Migrationshintergrund,Westdeutschland,higher education,0.009622187632658838,42417,0.008693171066114115,0.01055120419920356
2019,indirekter Migrationshintergrund,Westdeutschland,general elemantary,0.007782651761709353,42417,0.00694636869357284,0.008618934829845867
2019,direkter Migrationshintergrund,Ostdeutschland,higher education,0.006473751238149144,42417,0.005710524154726022,0.007236978321572267
2019,direkter Migrationshintergrund,Ostdeutschland,inadequately,0.0060846186500636765,42417,0.005344540666462868,0.006824696633664485
2019,direkter Migrationshintergrund,Ostdeutschland,middle vocational,0.005907740200933918,42417,0.005178433612099614,0.006637046789768222
2019,kein Migrationshintergrund,Westdeutschland,in school,0.00573086175180416,42417,0.005012491991695192,0.006449231511913128
2019,direkter Migrationshintergrund,Ostdeutschland,general elemantary,0.004917220885807273,42417,0.004251525478433877,0.005582916293180669
2019,indirekter Migrationshintergrund,Westdeutschland,vocational + Abi,0.0042804584689401445,42417,0.00365916075471666,0.004901756183163629
2019,kein Migrationshintergrund,Westdeutschland,inadequately,0.0038913258808546767,42417,0.0032988260114036605,0.004483825750305693
2019,direkter Migrationshintergrund,Westdeutschland,higher vocational,0.002794679496250177,42417,0.0022922855535003014,0.003297073439000052
