year,age_gr,regtyp,pgisced97,proportion,n,lower_confidence,upper_confidence
2015,46-65 J.,Staedtischer Raum,middle vocational,0.09850803366488141,38036,0.09551318137350949,0.10150288595625333
2015,30-45 J.,Staedtischer Raum,middle vocational,0.07628156082631982,38036,0.07361385311673371,0.07894926853590592
2015,46-65 J.,Laendlicher Raum,middle vocational,0.0702371843917368,38036,0.06766898768080368,0.07280538110266993
2015,30-45 J.,Staedtischer Raum,higher education,0.06901300688599847,38036,0.06646561398787489,0.07156039978412206
2015,46-65 J.,Staedtischer Raum,higher education,0.0630451415455241,38036,0.06060258966061738,0.06548769343043082
2015,66 und älter,Staedtischer Raum,middle vocational,0.06013771996939556,38036,0.05774845540900501,0.06252698452978613
2015,30-45 J.,Laendlicher Raum,middle vocational,0.05596786534047437,38036,0.05365781516892268,0.05827791551202606
2015,18-29 J.,Staedtischer Raum,middle vocational,0.04529456771231829,38036,0.04320471149085103,0.047384423933785544
2015,66 und älter,Laendlicher Raum,middle vocational,0.036534047436878346,38036,0.03464855093008317,0.03841954394367352
2015,66 und älter,Staedtischer Raum,higher education,0.03083397092578424,38036,0.029096680313999392,0.032571261537569084
2015,46-65 J.,Laendlicher Raum,higher education,0.02819433817903596,38036,0.026530813237213048,0.02985786312085887
2015,30-45 J.,Staedtischer Raum,vocational + Abi,0.027582249426166792,38036,0.025936362741897277,0.029228136110436308
2015,18-29 J.,Staedtischer Raum,general elemantary,0.02245600612088753,38036,0.020967011712499005,0.023945000529276055
2015,18-29 J.,Laendlicher Raum,middle vocational,0.022264728385615915,38036,0.020781944034452514,0.023747512736779317
2015,46-65 J.,Staedtischer Raum,vocational + Abi,0.021231828615149197,38036,0.019783082544823666,0.022680574685474728
2015,30-45 J.,Laendlicher Raum,higher education,0.020964039785768936,38036,0.01952426202337688,0.022403817548160992
2015,30-45 J.,Staedtischer Raum,general elemantary,0.020657995409334353,38036,0.01922854224191846,0.022087448576750247
2015,46-65 J.,Staedtischer Raum,higher vocational,0.01713848508033665,38036,0.01583414442112564,0.01844282573954766
2015,46-65 J.,Staedtischer Raum,general elemantary,0.01690895179801071,38036,0.015613223732165006,0.018204679863856415
2015,18-29 J.,Staedtischer Raum,higher education,0.015302218821729151,38036,0.014068581966121808,0.016535855677336495
2015,66 und älter,Staedtischer Raum,general elemantary,0.014843152257077276,38036,0.013627877678307285,0.016058426835847267
2015,66 und älter,Laendlicher Raum,higher education,0.014460596786534047,38036,0.013260852317070932,0.015660341255997162
2015,18-29 J.,Laendlicher Raum,general elemantary,0.011208875286916603,38036,0.010150859981449187,0.01226689059238402
2015,46-65 J.,Laendlicher Raum,higher vocational,0.011208875286916603,38036,0.010150859981449187,0.01226689059238402
2015,30-45 J.,Laendlicher Raum,vocational + Abi,0.011055853098699312,38036,0.01000500325502842,0.012106702942370203
2015,66 und älter,Laendlicher Raum,general elemantary,0.010022953328232593,38036,0.009021872674211184,0.011024033982254003
2015,18-29 J.,Staedtischer Raum,in school,0.009563886763580718,38036,0.008585773612246984,0.010541999914914453
2015,30-45 J.,Staedtischer Raum,higher vocational,0.008875286916602908,38036,0.00793271606493199,0.009817857768273826
2015,30-45 J.,Laendlicher Raum,general elemantary,0.00864575363427697,38036,0.007715343321456982,0.009576163947096959
2015,46-65 J.,Laendlicher Raum,general elemantary,0.008454475899005356,38036,0.007534326543143234,0.009374625254867477
2015,66 und älter,Staedtischer Raum,higher vocational,0.007612853863810253,38036,0.00673933364091454,0.008486374086705965
2015,18-29 J.,Staedtischer Raum,vocational + Abi,0.007498087222647284,38036,0.006631126200767072,0.008365048244527495
2015,46-65 J.,Laendlicher Raum,vocational + Abi,0.006885998469778117,38036,0.006054920700579712,0.007717076238976522
2015,30-45 J.,Staedtischer Raum,inadequately,0.006694720734506504,38036,0.005875188091847171,0.007514253377165836
2015,30-45 J.,Laendlicher Raum,higher vocational,0.006082631981637337,38036,0.005301220906383296,0.006864043056891378
2015,66 und älter,Laendlicher Raum,higher vocational,0.005394032134659526,38036,0.004657925135650544,0.006130139133668507
2015,18-29 J.,Laendlicher Raum,in school,0.004705432287681714,38036,0.004017676533028533,0.005393188042334895
2015,46-65 J.,Staedtischer Raum,inadequately,0.004016832440703902,38036,0.0033811700611852207,0.004652494820222583
2015,18-29 J.,Laendlicher Raum,higher education,0.0038638102524866107,38036,0.0032403254005075434,0.004487295104465678
2015,66 und älter,Staedtischer Raum,vocational + Abi,0.0036342769701606732,38036,0.003029525333645331,0.004239028606676016
2015,18-29 J.,Laendlicher Raum,vocational + Abi,0.003098699311400153,38036,0.0025401333698781997,0.0036572652529221063
2015,18-29 J.,Staedtischer Raum,inadequately,0.00279265493496557,38036,0.00226230804701036,0.00332300182292078
2015,30-45 J.,Laendlicher Raum,inadequately,0.0019892884468247895,38036,0.0015414976810106534,0.0024370792126389255
2015,46-65 J.,Laendlicher Raum,inadequately,0.0016832440703902067,38036,0.0012712733235192369,0.0020952148172611765
2015,18-29 J.,Laendlicher Raum,inadequately,0.0016449885233358837,38036,0.0012377183651221455,0.002052258681549622
2015,66 und älter,Laendlicher Raum,vocational + Abi,0.001530221882172915,38036,0.0011373930841908646,0.0019230506801549655
2015,18-29 J.,Staedtischer Raum,higher vocational,0.0013389441469013007,38036,0.0009714512580629856,0.0017064370357396158
2015,66 und älter,Staedtischer Raum,inadequately,0.0010328997704667177,38036,0.0007100776133260934,0.001355721927607342
2015,18-29 J.,Laendlicher Raum,higher vocational,0.0010328997704667177,38036,0.0007100776133260934,0.001355721927607342
2015,66 und älter,Laendlicher Raum,inadequately,0.0005355776587605203,38036,0.0003030612814644562,0.0007680940360565843
2015,30-45 J.,Laendlicher Raum,in school,3.8255547054322874e-05,38036,-2.390252751287836e-05,0.0001004136216215241
2016,46-65 J.,Staedtischer Raum,middle vocational,0.0927324922565536,41132,0.08992931989449017,0.09553566461861702
2016,30-45 J.,Staedtischer Raum,middle vocational,0.07150411724711037,41132,0.06901398923592826,0.07399424525829247
2016,46-65 J.,Laendlicher Raum,middle vocational,0.0671602326811211,41132,0.06474128887316997,0.06957917648907223
2016,30-45 J.,Staedtischer Raum,higher education,0.06697136813477374,41132,0.06455558342085058,0.0693871528486969
2016,46-65 J.,Staedtischer Raum,higher education,0.06262748356878446,41132,0.06028592650177545,0.06496904063579347
2016,66 und älter,Staedtischer Raum,middle vocational,0.05635718063005213,41132,0.05412851658409247,0.058585844676011786
2016,30-45 J.,Laendlicher Raum,middle vocational,0.05046460678401451,41132,0.0483490962934588,0.052580117274570216
2016,18-29 J.,Staedtischer Raum,middle vocational,0.04291002493012012,41132,0.04095153237559028,0.044868517484649956
2016,66 und älter,Laendlicher Raum,middle vocational,0.034524439072297346,41132,0.032760026612941924,0.03628885153165277
2016,66 und älter,Staedtischer Raum,higher education,0.030293873234116492,41132,0.028637479307436528,0.03195026716079646
2016,46-65 J.,Laendlicher Raum,higher education,0.027763088313061873,41132,0.026175323775778497,0.02935085285034525
2016,30-45 J.,Staedtischer Raum,vocational + Abi,0.026101080305205106,41132,0.024560258764517888,0.027641901845892325
2016,18-29 J.,Staedtischer Raum,general elemantary,0.024514618115887284,41132,0.023020141559356378,0.02600909467241819
2016,30-45 J.,Staedtischer Raum,general elemantary,0.023834705749036792,41132,0.022360586094597498,0.025308825403476086
2016,30-45 J.,Laendlicher Raum,higher education,0.02088841882601798,41132,0.019506332930422886,0.02227050472161307
2016,46-65 J.,Staedtischer Raum,vocational + Abi,0.020510689733323262,41132,0.019140892954348974,0.02188048651229755
2016,18-29 J.,Laendlicher Raum,middle vocational,0.020019641912820126,41132,0.01866600248435072,0.021373281341289532
2016,30-45 J.,Staedtischer Raum,inadequately,0.017979904812268643,41132,0.016695742147274848,0.019264067477262437
2016,46-65 J.,Staedtischer Raum,general elemantary,0.01643121553222029,41132,0.015202635726384656,0.017659795338055926
2016,18-29 J.,Staedtischer Raum,higher education,0.01616680516733399,41132,0.014947986784398633,0.017385623550269347
2016,46-65 J.,Staedtischer Raum,higher vocational,0.01563798443756138,41132,0.014438943614533812,0.016837025260588948
2016,66 und älter,Laendlicher Raum,higher education,0.014769207524363526,41132,0.013603435195242854,0.0159349798534842
2016,66 und älter,Staedtischer Raum,general elemantary,0.013900430611165672,41132,0.012768966796247085,0.015031894426084259
2016,18-29 J.,Laendlicher Raum,general elemantary,0.012842789151620458,41132,0.011754638578406808,0.013930939724834107
2016,18-29 J.,Staedtischer Raum,inadequately,0.010349777139835311,41132,0.009371701324496004,0.011327852955174618
2016,30-45 J.,Laendlicher Raum,general elemantary,0.010349777139835311,41132,0.009371701324496004,0.011327852955174618
2016,46-65 J.,Laendlicher Raum,higher vocational,0.010236458412026894,41132,0.009263696075689694,0.011209220748364094
2016,30-45 J.,Laendlicher Raum,vocational + Abi,0.009896502228601648,41132,0.00893986491045577,0.010853139546747525
2016,18-29 J.,Staedtischer Raum,in school,0.00978318350079323,41132,0.008831984454147263,0.010734382547439199
2016,66 und älter,Laendlicher Raum,general elemantary,0.009254362771020624,41132,0.008328981933558998,0.01017974360848225
2016,30-45 J.,Laendlicher Raum,inadequately,0.00800785676512805,41132,0.007146509216172177,0.008869204314083922
2016,46-65 J.,Laendlicher Raum,general elemantary,0.007856765128050162,41132,0.00700351722286607,0.008710013033234255
2016,30-45 J.,Staedtischer Raum,higher vocational,0.007667900581702803,41132,0.00682489021663994,0.008510910946765668
2016,18-29 J.,Staedtischer Raum,vocational + Abi,0.0075168089446249154,41132,0.006682081882263523,0.008351536006986307
2016,46-65 J.,Staedtischer Raum,inadequately,0.007403490216816499,41132,0.006575031669273265,0.008231948764359733
2016,46-65 J.,Laendlicher Raum,vocational + Abi,0.00702576112412178,41132,0.006218559850589897,0.007832962397653662
2016,66 und älter,Staedtischer Raum,higher vocational,0.0069124423963133645,41132,0.006111731588200376,0.007713153204426353
2016,18-29 J.,Laendlicher Raum,inadequately,0.0057792551182292064,41132,0.005046694612048809,0.006511815624409604
2016,18-29 J.,Laendlicher Raum,higher education,0.005590390571881846,41132,0.0048698310037438115,0.006310950140019881
2016,30-45 J.,Laendlicher Raum,higher vocational,0.0055148447533429025,41132,0.004799143206584957,0.006230546300100848
2016,66 und älter,Laendlicher Raum,higher vocational,0.005288207297726071,41132,0.004587286370631876,0.0059891282248202655
2016,18-29 J.,Laendlicher Raum,in school,0.0036261992898693057,41132,0.003045296928687951,0.004207101651050661
2016,66 und älter,Staedtischer Raum,vocational + Abi,0.003399561834252474,41132,0.002837041576437563,0.003962082092067385
2016,18-29 J.,Laendlicher Raum,vocational + Abi,0.0031729243786356425,41132,0.0026294163905576933,0.0037164323667135918
2016,46-65 J.,Laendlicher Raum,inadequately,0.0030218327415577548,41132,0.0024913830601042937,0.003552282423011216
2016,66 und älter,Laendlicher Raum,vocational + Abi,0.0014353705522399335,41132,0.0010694925802600848,0.0018012485242197823
2016,66 und älter,Staedtischer Raum,inadequately,0.0013598247337009896,41132,0.0010036917955014752,0.0017159576719005041
2016,18-29 J.,Staedtischer Raum,higher vocational,0.001133187278084158,41132,0.0008080469835038755,0.0014583275726644405
2016,18-29 J.,Laendlicher Raum,higher vocational,0.0007554581853894387,41132,0.000489932055413313,0.0010209843153655643
2016,66 und älter,Laendlicher Raum,inadequately,0.000566593639042079,41132,0.0003366195347984219,0.0007965677432857361
2016,30-45 J.,Staedtischer Raum,in school,0.0001133187278084158,41132,1.0447862101055003e-05,0.0002161895935157766
2016,30-45 J.,Laendlicher Raum,in school,3.7772909269471935e-05,41132,-2.16218563786606e-05,9.716767491760447e-05
2016,46-65 J.,Staedtischer Raum,in school,3.7772909269471935e-05,41132,-2.16218563786606e-05,9.716767491760447e-05
2017,46-65 J.,Staedtischer Raum,middle vocational,0.09480493228219122,45410,0.09211050246394349,0.09749936210043895
2017,46-65 J.,Laendlicher Raum,middle vocational,0.0702445926824338,45410,0.06789403384767213,0.07259515151719546
2017,46-65 J.,Staedtischer Raum,higher education,0.06576376254969342,45410,0.06348393498060365,0.06804359011878319
2017,30-45 J.,Staedtischer Raum,middle vocational,0.06461828717741393,45410,0.06235701687594045,0.06687955747888741
2017,30-45 J.,Staedtischer Raum,higher education,0.06424769220402937,45410,0.06199246895514484,0.06650291545291391
2017,66 und älter,Staedtischer Raum,middle vocational,0.052590795768479214,45410,0.05053772466050737,0.05464386687645106
2017,18-29 J.,Staedtischer Raum,middle vocational,0.04703187116771107,45410,0.04508464840690707,0.04897909392851507
2017,30-45 J.,Laendlicher Raum,middle vocational,0.0443029445455158,45410,0.042410353676740765,0.04619553541429084
2017,66 und älter,Laendlicher Raum,middle vocational,0.033319857152482986,45410,0.03166913764118839,0.034970576663777585
2017,66 und älter,Staedtischer Raum,higher education,0.028670574759113266,45410,0.027135668727354,0.03020548079087253
2017,46-65 J.,Laendlicher Raum,higher education,0.027322956674078566,45410,0.02582351871817864,0.02882239462997849
2017,18-29 J.,Staedtischer Raum,general elemantary,0.024728791860386765,45410,0.023300409522036606,0.026157174198736925
2017,30-45 J.,Staedtischer Raum,general elemantary,0.023280102418974463,45410,0.021893162074973504,0.024667042762975423
2017,30-45 J.,Staedtischer Raum,vocational + Abi,0.022842126541338183,45410,0.021467986626474467,0.0242162664562019
2017,18-29 J.,Laendlicher Raum,middle vocational,0.02223569840307257,45410,0.02087950135010424,0.0235918954560409
2017,46-65 J.,Staedtischer Raum,vocational + Abi,0.02152819890842935,45410,0.020193269421596223,0.02286312839526248
2017,30-45 J.,Laendlicher Raum,higher education,0.020652247153156795,45410,0.01934417276341495,0.02196032154289864
2017,30-45 J.,Staedtischer Raum,inadequately,0.019675224041506637,45410,0.018397829214801084,0.02095261886821219
2017,18-29 J.,Staedtischer Raum,higher education,0.017485344653325248,45410,0.016279789906214873,0.018690899400435623
2017,46-65 J.,Staedtischer Raum,general elemantary,0.01664308335017856,45410,0.0154664184385296,0.017819748261827518
2017,46-65 J.,Staedtischer Raum,higher vocational,0.015497607977899064,45410,0.014361496248189214,0.016633719707608914
2017,66 und älter,Laendlicher Raum,higher education,0.013846775823731554,45410,0.012771977821675686,0.014921573825787422
2017,18-29 J.,Laendlicher Raum,general elemantary,0.013071895424836602,45410,0.01202719358134457,0.014116597268328633
2017,18-29 J.,Staedtischer Raum,inadequately,0.012600229095074456,45410,0.011574303057444653,0.01362615513270426
2017,66 und älter,Staedtischer Raum,general elemantary,0.012364395930193383,45410,0.011347994795905219,0.013380797064481547
2017,30-45 J.,Laendlicher Raum,general elemantary,0.011252611010039755,45410,0.01028243697292436,0.01222278504715515
2017,46-65 J.,Laendlicher Raum,higher vocational,0.010983087393032814,45410,0.010024471998277064,0.011941702787788564
2017,18-29 J.,Staedtischer Raum,in school,0.010006064281382655,45410,0.009090627765888344,0.010921500796876966
2017,46-65 J.,Laendlicher Raum,general elemantary,0.009904992925005053,45410,0.008994145068899754,0.010815840781110352
2017,30-45 J.,Laendlicher Raum,vocational + Abi,0.009534397951620512,45410,0.008640584973015225,0.010428210930225798
2017,46-65 J.,Staedtischer Raum,inadequately,0.009130112526110101,45410,0.008255276416378902,0.0100049486358413
2017,30-45 J.,Laendlicher Raum,inadequately,0.00899535071760663,45410,0.008126935916861503,0.009863765518351756
2017,18-29 J.,Staedtischer Raum,vocational + Abi,0.008220470318711677,45410,0.0073899768462711395,0.009050963791152215
2017,66 und älter,Laendlicher Raum,general elemantary,0.008119398962334075,45410,0.007293984717490641,0.00894481320717751
2017,46-65 J.,Laendlicher Raum,vocational + Abi,0.007984637153830604,45410,0.007166045877683283,0.008803228429977925
2017,18-29 J.,Laendlicher Raum,inadequately,0.007142375850683916,45410,0.006367833519965513,0.007916918181402319
2017,30-45 J.,Staedtischer Raum,higher vocational,0.007041304494306314,45410,0.006272222799345901,0.007810386189266726
2017,66 und älter,Staedtischer Raum,higher vocational,0.0065022572602924334,45410,0.0057629995941252,0.007241514926459667
2017,18-29 J.,Laendlicher Raum,higher education,0.006300114547537228,45410,0.005572364632884042,0.007027864462190414
2017,66 und älter,Laendlicher Raum,higher vocational,0.005019877366754262,45410,0.004369846354918914,0.005669908378589611
2017,30-45 J.,Laendlicher Raum,higher vocational,0.004649282393369719,45410,0.004023589315734956,0.005274975471004482
2017,18-29 J.,Laendlicher Raum,in school,0.004110235159355839,45410,0.0035217719854140684,0.0046986983332976085
2017,46-65 J.,Laendlicher Raum,inadequately,0.0034701165689643553,45410,0.0029292408123833737,0.004010992325545337
2017,66 und älter,Staedtischer Raum,vocational + Abi,0.003301664308335018,45410,0.002774035324354973,0.003829293292315063
2017,18-29 J.,Laendlicher Raum,vocational + Abi,0.003200592951957415,45410,0.002681076352996304,0.003720109550918526
2017,66 und älter,Staedtischer Raum,inadequately,0.0014823798935381712,45410,0.0011285146205056605,0.001836245166570682
2017,66 und älter,Laendlicher Raum,vocational + Abi,0.0013476180850347011,45410,0.0010101980184473857,0.0016850381516220166
2017,18-29 J.,Staedtischer Raum,higher vocational,0.0010444040159018934,45410,0.0007473142586002107,0.001341493773203576
2017,18-29 J.,Laendlicher Raum,higher vocational,0.001010713563776026,45410,0.0007184499279285902,0.0013029771996234617
2017,66 und älter,Laendlicher Raum,inadequately,0.0006401185903914831,45410,0.0004074854968136245,0.0008727516839693416
2017,30-45 J.,Staedtischer Raum,in school,0.00016845226062933764,45410,4.908584301040437e-05,0.00028781867824827093
2017,46-65 J.,Staedtischer Raum,in school,6.738090425173506e-05,45410,-8.116862594771451e-06,0.00014287867109824158
2018,46-65 J.,Staedtischer Raum,middle vocational,0.09604798870853917,43121,0.09326681263417061,0.09882916478290774
2018,46-65 J.,Laendlicher Raum,middle vocational,0.07067748764996472,43121,0.06825849003563511,0.07309648526429433
2018,46-65 J.,Staedtischer Raum,higher education,0.0663726182074806,43121,0.06402302366664354,0.06872221274831765
2018,30-45 J.,Staedtischer Raum,higher education,0.0642907551164432,43121,0.061975726397568015,0.06660578383531837
2018,30-45 J.,Staedtischer Raum,middle vocational,0.06231474947071278,43121,0.060033169852849656,0.06459632908857589
2018,66 und älter,Staedtischer Raum,middle vocational,0.05539872971065632,43121,0.05323956474235072,0.05755789467896192
2018,18-29 J.,Staedtischer Raum,middle vocational,0.04604798870853917,43121,0.044069742890446684,0.048026234526631656
2018,30-45 J.,Laendlicher Raum,middle vocational,0.04146083274523642,43121,0.0395791967972348,0.04334246869323803
2018,66 und älter,Laendlicher Raum,middle vocational,0.03429781227946366,43121,0.03258003649342834,0.036015588065498975
2018,66 und älter,Staedtischer Raum,higher education,0.03076923076923077,43121,0.029139245891026455,0.03239921564743509
2018,46-65 J.,Laendlicher Raum,higher education,0.027522935779816515,43121,0.02597875294151424,0.02906711861811879
2018,18-29 J.,Staedtischer Raum,general elemantary,0.025441072688779112,43121,0.023954851594982833,0.02692729378257539
2018,30-45 J.,Staedtischer Raum,general elemantary,0.022618207480592803,43121,0.02121483526676727,0.024021579694418337
2018,46-65 J.,Staedtischer Raum,vocational + Abi,0.02208892025405787,43121,0.020701689889150988,0.023476150618964752
2018,18-29 J.,Laendlicher Raum,middle vocational,0.021947776993648554,43121,0.020564885990806674,0.023330667996490435
2018,30-45 J.,Staedtischer Raum,vocational + Abi,0.021700776287932252,43121,0.020325515219855487,0.023076037356009018
2018,30-45 J.,Staedtischer Raum,inadequately,0.019654199011997178,43121,0.018344025000417506,0.02096437302357685
2018,30-45 J.,Laendlicher Raum,higher education,0.01958362738179252,43121,0.018275760611195034,0.020891494152390007
2018,18-29 J.,Staedtischer Raum,higher education,0.017678193366266762,43121,0.016434373491723952,0.01892201324080957
2018,46-65 J.,Staedtischer Raum,general elemantary,0.017572335920959775,43121,0.016332178833830376,0.018812493008089175
2018,46-65 J.,Staedtischer Raum,higher vocational,0.01492589978828511,43121,0.013781398276958741,0.01607040129961148
2018,66 und älter,Laendlicher Raum,higher education,0.014678899082568808,43121,0.013543764660511458,0.01581403350462616
2018,18-29 J.,Laendlicher Raum,general elemantary,0.013902611150317573,43121,0.012797464906847057,0.015007757393788089
2018,18-29 J.,Staedtischer Raum,inadequately,0.01309103740296401,43121,0.012018191769827154,0.014163883036100864
2018,66 und älter,Staedtischer Raum,general elemantary,0.01273817925194072,43121,0.011679702049422038,0.013796656454459403
2018,46-65 J.,Laendlicher Raum,higher vocational,0.01086803105151729,43121,0.00988941076565559,0.01184665133737899
2018,30-45 J.,Laendlicher Raum,general elemantary,0.0102681721947777,43121,0.009316654214632786,0.011219690174922614
2018,46-65 J.,Staedtischer Raum,inadequately,0.010197600564573042,43121,0.00924932423726523,0.011145876891880855
2018,46-65 J.,Laendlicher Raum,general elemantary,0.009985885673959069,43121,0.009047404322101911,0.010924367025816227
2018,18-29 J.,Staedtischer Raum,in school,0.00931545518701482,43121,0.00840871806994294,0.010222192304086702
2018,30-45 J.,Laendlicher Raum,vocational + Abi,0.009139026111503176,43121,0.008240836597949875,0.010037215625056477
2018,66 und älter,Laendlicher Raum,general elemantary,0.008362738179251941,43121,0.007503205628427769,0.009222270730076114
2018,30-45 J.,Laendlicher Raum,inadequately,0.008256880733944955,43121,0.007402760002709263,0.009111001465180646
2018,46-65 J.,Laendlicher Raum,vocational + Abi,0.008221594918842626,43121,0.007369286023918986,0.009073903813766266
2018,18-29 J.,Staedtischer Raum,vocational + Abi,0.00808045165843331,43121,0.007235430268613448,0.008925473048253172
2018,66 und älter,Staedtischer Raum,higher vocational,0.007127734650670431,43121,0.006333709770544882,0.007921759530795979
2018,30-45 J.,Staedtischer Raum,higher vocational,0.006492589978828511,43121,0.005734525401842714,0.007250654555814308
2018,18-29 J.,Laendlicher Raum,inadequately,0.006139731827805223,43121,0.005402423693683615,0.0068770399619268304
2018,18-29 J.,Laendlicher Raum,higher education,0.005328158080451659,43121,0.004641026163172236,0.006015289997731082
2018,66 und älter,Laendlicher Raum,higher vocational,0.005151729004940014,43121,0.004476009291632536,0.0058274487182474926
2018,30-45 J.,Laendlicher Raum,higher vocational,0.004763585038814397,43121,0.004113692202516237,0.005413477875112557
2018,66 und älter,Staedtischer Raum,vocational + Abi,0.003705010585744531,43121,0.0031315542450272753,0.0042784669264617865
2018,18-29 J.,Laendlicher Raum,vocational + Abi,0.0035285815102328866,43121,0.0029688958760598063,0.004088267144405967
2018,46-65 J.,Laendlicher Raum,inadequately,0.0032462949894142556,43121,0.00270938735482568,0.0037832026240028314
2018,18-29 J.,Laendlicher Raum,in school,0.003175723359209598,43121,0.0026446649449516895,0.0037067817734675063
2018,66 und älter,Laendlicher Raum,vocational + Abi,0.0016937191249117856,43121,0.0013056007029530635,0.0020818375468705077
2018,66 und älter,Staedtischer Raum,inadequately,0.0015172900494001412,43121,0.0011499094328040506,0.0018846706659962319
2018,18-29 J.,Staedtischer Raum,higher vocational,0.0011291460832745237,43121,0.0008121591237909158,0.0014461330427581317
2018,18-29 J.,Laendlicher Raum,higher vocational,0.0008821453775582216,43121,0.0006019312025645665,0.0011623595525518768
2018,66 und älter,Laendlicher Raum,inadequately,0.00045871559633027525,43121,0.0002566074676478141,0.0006608237250127364
2018,30-45 J.,Staedtischer Raum,in school,7.057163020465773e-05,43121,-8.717090248661576e-06,0.00014986035065797703
2018,30-45 J.,Laendlicher Raum,in school,3.5285815102328866e-05,43121,-2.078076602295715e-05,9.135239622761488e-05
2018,46-65 J.,Laendlicher Raum,in school,3.5285815102328866e-05,43121,-2.078076602295715e-05,9.135239622761488e-05
2019,46-65 J.,Staedtischer Raum,middle vocational,0.09551436253006934,42417,0.09271717698675745,0.09831154807338123
2019,46-65 J.,Staedtischer Raum,higher education,0.0801966888354323,42417,0.07761197897382185,0.08278139869704274
2019,46-65 J.,Laendlicher Raum,middle vocational,0.06954860619782086,42417,0.06712770448568403,0.07196950790995768
2019,30-45 J.,Staedtischer Raum,higher education,0.060209424083769635,42417,0.05794564586938815,0.06247320229815112
2019,66 und älter,Staedtischer Raum,middle vocational,0.05525682750813641,42417,0.053082444972432044,0.057431210043840775
2019,30-45 J.,Staedtischer Raum,middle vocational,0.05515070043865855,42417,0.05297828497382,0.057323115903497104
2019,18-29 J.,Staedtischer Raum,middle vocational,0.041035800198103864,42417,0.039147944708138344,0.042923655688069384
2019,30-45 J.,Laendlicher Raum,middle vocational,0.03608320362247064,42417,0.034308366861808284,0.03785804038313299
2019,66 und älter,Laendlicher Raum,middle vocational,0.034455921890476866,42417,0.03272010429583958,0.03619173948511415
2019,66 und älter,Staedtischer Raum,higher education,0.03417291637186925,42417,0.03244398876709273,0.03590184397664577
2019,46-65 J.,Laendlicher Raum,higher education,0.031342861185793124,42417,0.02968464764158798,0.03300107472999827
2019,46-65 J.,Staedtischer Raum,vocational + Abi,0.0242677232206028,42417,0.02280330221744165,0.025732144223763954
2019,18-29 J.,Staedtischer Raum,general elemantary,0.02179142493278619,42417,0.02040196942611097,0.02318088043946141
2019,30-45 J.,Staedtischer Raum,vocational + Abi,0.020305645960096222,42417,0.018963376205748336,0.021647915714444108
2019,30-45 J.,Laendlicher Raum,higher education,0.020093391821140512,42417,0.018758011209284428,0.021428772432996596
2019,30-45 J.,Staedtischer Raum,inadequately,0.01920899957549172,42417,0.017902748363775634,0.020515250787207808
2019,30-45 J.,Staedtischer Raum,general elemantary,0.01917362388566577,42417,0.017868552502460507,0.020478695268871035
2019,46-65 J.,Staedtischer Raum,higher vocational,0.01782934767227961,42417,0.01656999519676027,0.01908870014779895
2019,18-29 J.,Laendlicher Raum,middle vocational,0.01758171784349795,42417,0.016330983809452883,0.018832451877543014
2019,46-65 J.,Staedtischer Raum,general elemantary,0.016378944389415593,42417,0.01517101107445972,0.017586877704371468
2019,66 und älter,Laendlicher Raum,higher education,0.016060563180982028,42417,0.014864234084065168,0.017256892277898887
2019,18-29 J.,Staedtischer Raum,higher education,0.015282298004811094,42417,0.014114853349038347,0.01644974266058384
2019,46-65 J.,Laendlicher Raum,higher vocational,0.01255836988821282,42417,0.01149860763072837,0.013618132145697272
2019,18-29 J.,Laendlicher Raum,general elemantary,0.012063110230649498,42417,0.011024194442653438,0.013102026018645558
2019,66 und älter,Staedtischer Raum,general elemantary,0.011744729022215933,42417,0.01071944977472606,0.012770008269705806
2019,18-29 J.,Staedtischer Raum,inadequately,0.010435828498655724,42417,0.009468728139065423,0.011402928858246024
2019,46-65 J.,Staedtischer Raum,inadequately,0.010046695910570256,42417,0.009097610974718399,0.010995780846422113
2019,46-65 J.,Laendlicher Raum,general elemantary,0.00972831470213669,42417,0.008794238982656293,0.01066239042161709
2019,30-45 J.,Laendlicher Raum,general elemantary,0.009551436253006933,42417,0.008625808429142448,0.010477064076871418
2019,18-29 J.,Staedtischer Raum,in school,0.008737795387010047,42417,0.007852106275040658,0.009623484498979436
2019,46-65 J.,Laendlicher Raum,vocational + Abi,0.008702419697184095,42417,0.007818509524646753,0.009586329869721437
2019,30-45 J.,Laendlicher Raum,vocational + Abi,0.008525541248054337,42417,0.007650581967176886,0.009400500528931786
2019,30-45 J.,Laendlicher Raum,inadequately,0.008454789868402434,42417,0.007583437599529889,0.00932614213727498
2019,66 und älter,Staedtischer Raum,higher vocational,0.007676524692231498,42417,0.006845918709141339,0.008507130675321658
2019,66 und älter,Laendlicher Raum,general elemantary,0.007535021932927692,42417,0.0067120482409069445,0.00835799562494844
2019,18-29 J.,Staedtischer Raum,vocational + Abi,0.0072873921041460305,42417,0.006477953460285434,0.008096830748006626
2019,30-45 J.,Staedtischer Raum,higher vocational,0.006756756756756757,42417,0.0059771366185956045,0.00753637689491791
2019,66 und älter,Laendlicher Raum,higher vocational,0.00573086175180416,42417,0.005012491991695192,0.006449231511913128
2019,30-45 J.,Laendlicher Raum,higher vocational,0.005518607612848451,42417,0.00481359126843819,0.006223623957258712
2019,18-29 J.,Laendlicher Raum,inadequately,0.004811093816329419,42417,0.004152586245073738,0.0054696013875851
