year,bula_h,pgisced97,plb0219_v1,proportion,n,lower_confidence,upper_confidence
2019,Brandenburg,middle vocational,"Nein, nie",0.011563876651982379,42417,0.010546428876961797,0.01258132442700296
2019,Sachsen,higher education,"Nein, nie",0.011502692119432207,42417,0.010487908168762288,0.012517476070102127
2019,Nordrhein-Westfalen,middle vocational,Seltener,0.010952031326480666,42417,0.009961559531120476,0.011942503121840857
2019,Thüringen,middle vocational,"Nein, nie",0.010462555066079295,42417,0.009494230184058462,0.011430879948100128
2019,Berlin,higher education,"Nein, nie",0.010095447870778268,42417,0.00914408641355764,0.011046809327998895
2019,Schleswig-Holstein,middle vocational,"Nein, nie",0.009850709740577583,42417,0.008910834523342605,0.01079058495781256
2019,Bayern,higher education,Seltener,0.009361233480176211,42417,0.008444780273969358,0.010277686686383064
2019,Bayern,vocational + Abi,"Nein, nie",0.009361233480176211,42417,0.008444780273969358,0.010277686686383064
2019,Sachsen-Anhalt,middle vocational,"Nein, nie",0.009116495349975526,42417,0.008211989555260202,0.010021001144690851
2019,Bayern,higher vocational,"Nein, nie",0.008749388154674497,42417,0.007863116881124017,0.009635659428224978
2019,Bayern,middle vocational,Seltener,0.008565834557023984,42417,0.0076888279236576535,0.009442841190390315
2019,Baden-Württemberg,higher education,Seltener,0.008565834557023984,42417,0.0076888279236576535,0.009442841190390315
2019,Bayern,general elemantary,"Nein, nie",0.008321096426823299,42417,0.007456602570311778,0.00918559028333482
2019,"Rheinland-Pfalz,Saarland",higher education,"Nein, nie",0.00783162016642193,42417,0.006992730980819546,0.008670509352024312
2019,Nordrhein-Westfalen,middle vocational,"Ja, alle 2 Wochen",0.00783162016642193,42417,0.006992730980819546,0.008670509352024312
2019,Niedersachsen,vocational + Abi,"Nein, nie",0.007770435633871757,42417,0.006934804020030771,0.008606067247712743
2019,Baden-Württemberg,vocational + Abi,"Nein, nie",0.007280959373470387,42417,0.006471875441140859,0.008090043305799913
2019,Nordrhein-Westfalen,higher education,"Ja, jede Woche",0.0069138521781693585,42417,0.00612528335332074,0.007702421003017977
2019,Nordrhein-Westfalen,higher vocational,"Nein, nie",0.0069138521781693585,42417,0.00612528335332074,0.007702421003017977
2019,Bayern,middle vocational,"Ja, alle 2 Wochen",0.006730298580518845,42417,0.005952195998379478,0.007508401162658212
2019,Brandenburg,higher education,"Nein, nie",0.006730298580518845,42417,0.005952195998379478,0.007508401162658212
2019,Berlin,middle vocational,"Nein, nie",0.006607929515418502,42417,0.005836885550544254,0.0073789734802927505
2019,Niedersachsen,higher education,Seltener,0.006363191385217817,42417,0.005606467529641748,0.007119915240793885
2019,Mecklenburg-Vorpommern,middle vocational,"Nein, nie",0.0063020068526676454,42417,0.005548906694762079,0.007055107010573212
2019,Niedersachsen,general elemantary,"Nein, nie",0.0063020068526676454,42417,0.005548906694762079,0.007055107010573212
2019,Niedersachsen,middle vocational,Seltener,0.006179637787567303,42417,0.0054338392074834785,0.0069254363676511275
2019,Thüringen,higher education,"Nein, nie",0.005873715124816446,42417,0.00514649931016789,0.006600930939465002
2019,Berlin,higher education,Seltener,0.005812530592266275,42417,0.005089090013768187,0.0065359711707643625
2019,Baden-Württemberg,general elemantary,"Nein, nie",0.005628976994615761,42417,0.004916985077019005,0.006340968912212517
2019,Baden-Württemberg,higher vocational,"Nein, nie",0.005628976994615761,42417,0.004916985077019005,0.006340968912212517
2019,Nordrhein-Westfalen,middle vocational,"Ja, jede Woche",0.005445423396965248,42417,0.004745071622465695,0.0061457751714648
2019,Baden-Württemberg,middle vocational,Seltener,0.005261869799314733,42417,0.004573359361788661,0.0059503802368408056
2019,"Rheinland-Pfalz,Saarland",general elemantary,"Nein, nie",0.005139500734214391,42417,0.004459001474965251,0.00581999999346353
2019,Schleswig-Holstein,higher education,"Nein, nie",0.005139500734214391,42417,0.004459001474965251,0.00581999999346353
2019,Hessen,higher education,Seltener,0.005017131669114048,42417,0.004344741046970553,0.005689522291257543
2019,Hamburg,middle vocational,"Nein, nie",0.004833578071463534,42417,0.004173541009280581,0.0054936151336464865
2019,Bayern,higher education,"Ja, jede Woche",0.00465002447381302,42417,0.004002581352465827,0.005297467595160213
2019,Niedersachsen,middle vocational,"Ja, alle 2 Wochen",0.00465002447381302,42417,0.004002581352465827,0.005297467595160213
2019,Sachsen-Anhalt,higher education,"Nein, nie",0.004588839941262849,42417,0.0039456506509442865,0.005232029231581411
2019,Nordrhein-Westfalen,higher education,"Ja, alle 2 Wochen",0.004466470876162506,42417,0.003831876387909893,0.00510106536441512
2019,Hessen,vocational + Abi,"Nein, nie",0.004282917278511992,42417,0.0036614419122443474,0.004904392644779636
2019,Nordrhein-Westfalen,higher education,"Ja, alle 3-4 Wochen",0.004221732745961821,42417,0.0036046935007305256,0.004838771991193116
2019,Sachsen,higher education,Seltener,0.0041605482134116495,42417,0.0035479777673839206,0.004773118659439378
2019,Bayern,middle vocational,"Ja, jede Woche",0.0041605482134116495,42417,0.0035479777673839206,0.004773118659439378
2019,Baden-Württemberg,higher education,"Ja, alle 3-4 Wochen",0.004099363680861478,42417,0.0034912954326766915,0.004707431929046265
2019,Nordrhein-Westfalen,middle vocational,"Ja, alle 3-4 Wochen",0.004099363680861478,42417,0.0034912954326766915,0.004707431929046265
2019,Hamburg,higher education,"Nein, nie",0.004038179148311307,42417,0.0034346472440449946,0.004641711052577619
2019,Nordrhein-Westfalen,vocational + Abi,"Ja, alle 2 Wochen",0.0037934410181106218,42417,0.00320841192595917,0.0043784701102620735
2019,Bayern,middle vocational,"Ja, alle 3-4 Wochen",0.0037934410181106218,42417,0.00320841192595917,0.0043784701102620735
2019,"Rheinland-Pfalz,Saarland",vocational + Abi,"Nein, nie",0.00373225648556045,42417,0.003151946729270879,0.004312566241850021
2019,Niedersachsen,higher vocational,"Nein, nie",0.00373225648556045,42417,0.003151946729270879,0.004312566241850021
2019,Sachsen,middle vocational,"Ja, alle 2 Wochen",0.00373225648556045,42417,0.003151946729270879,0.004312566241850021
2019,Bayern,higher education,"Ja, alle 2 Wochen",0.00373225648556045,42417,0.003151946729270879,0.004312566241850021
2019,Bayern,higher education,"Ja, alle 3-4 Wochen",0.00373225648556045,42417,0.003151946729270879,0.004312566241850021
2019,Nordrhein-Westfalen,vocational + Abi,Seltener,0.0034875183553597653,42417,0.002926488827884512,0.004048547882835018
2019,Hessen,middle vocational,Seltener,0.0034263338228095936,42417,0.002870230311900951,0.003982437333718236
2019,"Rheinland-Pfalz,Saarland",middle vocational,Seltener,0.003303964757709251,42417,0.0027578484249785344,0.003850081090439968
2019,Baden-Württemberg,middle vocational,"Ja, alle 2 Wochen",0.003303964757709251,42417,0.0027578484249785344,0.003850081090439968
2019,Nordrhein-Westfalen,higher vocational,Seltener,0.0031815956926089083,42417,0.002645655145013209,0.0037175362402046075
2019,Niedersachsen,higher education,"Ja, jede Woche",0.0031815956926089083,42417,0.002645655145013209,0.0037175362402046075
2019,Hessen,higher education,"Ja, jede Woche",0.003059226627508566,42417,0.002533661427090281,0.0035847918279268507
2019,Baden-Württemberg,higher education,"Ja, alle 2 Wochen",0.003059226627508566,42417,0.002533661427090281,0.0035847918279268507
2019,Baden-Württemberg,middle vocational,"Ja, alle 3-4 Wochen",0.0029980420949583947,42417,0.0024777431256851217,0.0035183410642316676
2019,Baden-Württemberg,higher education,"Ja, jede Woche",0.0029980420949583947,42417,0.0024777431256851217,0.0035183410642316676
2019,Sachsen,higher vocational,"Nein, nie",0.0029980420949583947,42417,0.0024777431256851217,0.0035183410642316676
2019,Sachsen,middle vocational,Seltener,0.0029980420949583947,42417,0.0024777431256851217,0.0035183410642316676
2019,"Rheinland-Pfalz,Saarland",higher education,Seltener,0.0029980420949583947,42417,0.0024777431256851217,0.0035183410642316676
2019,Hamburg,higher education,Seltener,0.002936857562408223,42417,0.00242187933289182,0.003451835791924626
2019,Sachsen,vocational + Abi,"Nein, nie",0.002936857562408223,42417,0.00242187933289182,0.003451835791924626
2019,Mecklenburg-Vorpommern,higher education,"Nein, nie",0.002875673029858052,42417,0.0023660717560784737,0.00338527430363763
2019,Schleswig-Holstein,vocational + Abi,"Nein, nie",0.002875673029858052,42417,0.0023660717560784737,0.00338527430363763
2019,Hessen,higher vocational,"Nein, nie",0.0026309348996573665,42417,0.002143441101938407,0.003118428697376326
2019,"Rheinland-Pfalz,Saarland",middle vocational,"Ja, alle 2 Wochen",0.0026309348996573665,42417,0.002143441101938407,0.003118428697376326
2019,Hessen,middle vocational,"Ja, alle 2 Wochen",0.0025697503671071953,42417,0.0020879436696227406,0.00305155706459165
2019,Hessen,higher education,"Ja, alle 3-4 Wochen",0.0025697503671071953,42417,0.0020879436696227406,0.00305155706459165
2019,Niedersachsen,middle vocational,"Ja, alle 3-4 Wochen",0.0025697503671071953,42417,0.0020879436696227406,0.00305155706459165
2019,Nordrhein-Westfalen,inadequately,"Nein, nie",0.0025697503671071953,42417,0.0020879436696227406,0.00305155706459165
2019,Hessen,general elemantary,"Nein, nie",0.0024473813020068525,42417,0.00197715726887751,0.002917605335136195
2019,Brandenburg,middle vocational,"Ja, alle 2 Wochen",0.00232501223690651,42417,0.0018666664323270675,0.0027833580414859524
2019,Niedersachsen,higher education,"Ja, alle 2 Wochen",0.00232501223690651,42417,0.0018666664323270675,0.0027833580414859524
2019,Thüringen,higher education,Seltener,0.002263827704356339,42417,0.0018115391050455634,0.002716116303667114
2019,Sachsen,higher education,"Ja, alle 2 Wochen",0.002263827704356339,42417,0.0018115391050455634,0.002716116303667114
2019,Nordrhein-Westfalen,general elemantary,"Ja, alle 2 Wochen",0.0022026431718061676,42417,0.0017564947665973955,0.0026487915770149395
2019,Hessen,higher education,"Ja, alle 2 Wochen",0.0022026431718061676,42417,0.0017564947665973955,0.0026487915770149395
2019,Bremen,middle vocational,"Nein, nie",0.0022026431718061676,42417,0.0017564947665973955,0.0026487915770149395
2019,Baden-Württemberg,middle vocational,"Ja, jede Woche",0.0022026431718061676,42417,0.0017564947665973955,0.0026487915770149395
2019,Brandenburg,vocational + Abi,"Nein, nie",0.0022026431718061676,42417,0.0017564947665973955,0.0026487915770149395
2019,Sachsen-Anhalt,middle vocational,Seltener,0.0022026431718061676,42417,0.0017564947665973955,0.0026487915770149395
2019,Schleswig-Holstein,general elemantary,"Nein, nie",0.002141458639255996,42417,0.0017015368919110177,0.002581380386600974
2019,Berlin,higher education,"Ja, jede Woche",0.002141458639255996,42417,0.0017015368919110177,0.002581380386600974
2019,Schleswig-Holstein,higher vocational,"Nein, nie",0.002141458639255996,42417,0.0017015368919110177,0.002581380386600974
2019,Brandenburg,middle vocational,Seltener,0.0020802741067058247,42417,0.0016466692058840194,0.00251387900752763
2019,Thüringen,middle vocational,Seltener,0.0020802741067058247,42417,0.0016466692058840194,0.00251387900752763
2019,Niedersachsen,middle vocational,"Ja, jede Woche",0.0020802741067058247,42417,0.0016466692058840194,0.00251387900752763
2019,Berlin,higher education,"Ja, alle 2 Wochen",0.0020190895741556535,42417,0.0015918957093129836,0.0024462834389983234
2019,Nordrhein-Westfalen,general elemantary,Seltener,0.0020190895741556535,42417,0.0015918957093129836,0.0024462834389983234
2019,Baden-Württemberg,higher vocational,Seltener,0.0019579050416054823,42417,0.0015372207083879882,0.0023785893748229764
2019,Sachsen,general elemantary,"Nein, nie",0.0019579050416054823,42417,0.0015372207083879882,0.0023785893748229764
2019,Thüringen,higher vocational,"Nein, nie",0.0019579050416054823,42417,0.0015372207083879882,0.0023785893748229764
2019,Hessen,middle vocational,"Ja, alle 3-4 Wochen",0.0019579050416054823,42417,0.0015372207083879882,0.0023785893748229764
2019,Schleswig-Holstein,middle vocational,"Ja, alle 2 Wochen",0.0019579050416054823,42417,0.0015372207083879882,0.0023785893748229764
2019,Nordrhein-Westfalen,vocational + Abi,"Ja, jede Woche",0.0019579050416054823,42417,0.0015372207083879882,0.0023785893748229764
2019,Berlin,vocational + Abi,"Nein, nie",0.0018967205090553109,42417,0.0014826488483696528,0.002310792169740969
2019,Hessen,middle vocational,"Ja, jede Woche",0.0018967205090553109,42417,0.0014826488483696528,0.002310792169740969
2019,Sachsen-Anhalt,higher education,Seltener,0.0018967205090553109,42417,0.0014826488483696528,0.002310792169740969
2019,Brandenburg,higher education,Seltener,0.0018967205090553109,42417,0.0014826488483696528,0.002310792169740969
2019,"Rheinland-Pfalz,Saarland",higher vocational,"Nein, nie",0.0018355359765051395,42417,0.0014281851521973808,0.002242886800812898
2019,Sachsen,middle vocational,"Ja, jede Woche",0.0018355359765051395,42417,0.0014281851521973808,0.002242886800812898
2019,Berlin,middle vocational,Seltener,0.0018355359765051395,42417,0.0014281851521973808,0.002242886800812898
2019,Sachsen-Anhalt,higher vocational,"Nein, nie",0.0018355359765051395,42417,0.0014281851521973808,0.002242886800812898
2019,Schleswig-Holstein,higher education,Seltener,0.0018355359765051395,42417,0.0014281851521973808,0.002242886800812898
2019,Bayern,vocational + Abi,Seltener,0.0018355359765051395,42417,0.0014281851521973808,0.002242886800812898
2019,Brandenburg,higher vocational,"Nein, nie",0.0017743514439549682,42417,0.0013738350649411468,0.0021748678229687895
2019,Schleswig-Holstein,middle vocational,Seltener,0.0017743514439549682,42417,0.0013738350649411468,0.0021748678229687895
2019,Niedersachsen,higher education,"Ja, alle 3-4 Wochen",0.0017743514439549682,42417,0.0013738350649411468,0.0021748678229687895
2019,Sachsen-Anhalt,middle vocational,"Ja, alle 2 Wochen",0.0017743514439549682,42417,0.0013738350649411468,0.0021748678229687895
2019,Nordrhein-Westfalen,vocational + Abi,"Ja, alle 3-4 Wochen",0.0017743514439549682,42417,0.0013738350649411468,0.0021748678229687895
2019,Bayern,higher vocational,Seltener,0.0017743514439549682,42417,0.0013738350649411468,0.0021748678229687895
2019,Sachsen-Anhalt,vocational + Abi,"Nein, nie",0.0017131669114047968,42417,0.0013196045052156686,0.002106729317593925
2019,Berlin,higher education,"Ja, alle 3-4 Wochen",0.0017131669114047968,42417,0.0013196045052156686,0.002106729317593925
2019,Hamburg,vocational + Abi,"Nein, nie",0.0016519823788546256,42417,0.0012654999249381376,0.0020384648327711136
2019,Thüringen,general elemantary,"Nein, nie",0.0016519823788546256,42417,0.0012654999249381376,0.0020384648327711136
2019,Thüringen,middle vocational,"Ja, alle 2 Wochen",0.0016519823788546256,42417,0.0012654999249381376,0.0020384648327711136
2019,Sachsen,higher vocational,Seltener,0.0015907978463044542,42417,0.0012115283791466762,0.001970067313462232
2019,Berlin,middle vocational,"Ja, alle 2 Wochen",0.0015907978463044542,42417,0.0012115283791466762,0.001970067313462232
2019,Thüringen,vocational + Abi,"Nein, nie",0.0015907978463044542,42417,0.0012115283791466762,0.001970067313462232
2019,Bayern,vocational + Abi,"Ja, alle 2 Wochen",0.0015907978463044542,42417,0.0012115283791466762,0.001970067313462232
2019,"Rheinland-Pfalz,Saarland",middle vocational,"Ja, alle 3-4 Wochen",0.0014684287812041115,42417,0.0011040161338899488,0.0018328414285182742
2019,Niedersachsen,general elemantary,"Ja, alle 2 Wochen",0.0014072442486539403,42417,0.0010504933764839436,0.001763995120823937
2019,Sachsen,middle vocational,"Ja, alle 3-4 Wochen",0.0014072442486539403,42417,0.0010504933764839436,0.001763995120823937
2019,Baden-Württemberg,vocational + Abi,Seltener,0.0014072442486539403,42417,0.0010504933764839436,0.001763995120823937
2019,Sachsen,higher education,"Ja, jede Woche",0.0013460597161037689,42417,0.000997139791223445,0.0016949796409840927
2019,"Rheinland-Pfalz,Saarland",higher education,"Ja, alle 2 Wochen",0.0013460597161037689,42417,0.000997139791223445,0.0016949796409840927
2019,Schleswig-Holstein,middle vocational,"Ja, jede Woche",0.0012848751835535977,42417,0.0009439670359891413,0.001625783331118054
2019,Schleswig-Holstein,higher education,"Ja, jede Woche",0.0012848751835535977,42417,0.0009439670359891413,0.001625783331118054
2019,Bayern,higher vocational,"Ja, jede Woche",0.0012848751835535977,42417,0.0009439670359891413,0.001625783331118054
2019,Bayern,general elemantary,Seltener,0.0012848751835535977,42417,0.0009439670359891413,0.001625783331118054
2019,Mecklenburg-Vorpommern,middle vocational,Seltener,0.0012848751835535977,42417,0.0009439670359891413,0.001625783331118054
2019,Brandenburg,general elemantary,"Nein, nie",0.0012236906510034262,42417,0.0008909881741775569,0.0015563931278292954
2019,"Rheinland-Pfalz,Saarland",vocational + Abi,Seltener,0.0012236906510034262,42417,0.0008909881741775569,0.0015563931278292954
2019,Berlin,general elemantary,"Nein, nie",0.0012236906510034262,42417,0.0008909881741775569,0.0015563931278292954
2019,Mecklenburg-Vorpommern,higher education,Seltener,0.001162506118453255,42417,0.0008382179240810149,0.0014867943128254952
2019,Bremen,higher education,"Nein, nie",0.001162506118453255,42417,0.0008382179240810149,0.0014867943128254952
2019,Sachsen,higher education,"Ja, alle 3-4 Wochen",0.001162506118453255,42417,0.0008382179240810149,0.0014867943128254952
2019,Nordrhein-Westfalen,general elemantary,"Ja, jede Woche",0.001162506118453255,42417,0.0008382179240810149,0.0014867943128254952
2019,"Rheinland-Pfalz,Saarland",higher vocational,Seltener,0.001162506118453255,42417,0.0008382179240810149,0.0014867943128254952
2019,Niedersachsen,vocational + Abi,Seltener,0.001162506118453255,42417,0.0008382179240810149,0.0014867943128254952
2019,Sachsen-Anhalt,middle vocational,"Ja, jede Woche",0.0011013215859030838,42417,0.0007856729682199894,0.0014169702035861783
2019,Mecklenburg-Vorpommern,middle vocational,"Ja, alle 2 Wochen",0.0011013215859030838,42417,0.0007856729682199894,0.0014169702035861783
2019,Niedersachsen,inadequately,"Nein, nie",0.0011013215859030838,42417,0.0007856729682199894,0.0014169702035861783
2019,Schleswig-Holstein,higher education,"Ja, alle 2 Wochen",0.0011013215859030838,42417,0.0007856729682199894,0.0014169702035861783
2019,Nordrhein-Westfalen,higher vocational,"Ja, alle 3-4 Wochen",0.0011013215859030838,42417,0.0007856729682199894,0.0014169702035861783
2019,Hessen,vocational + Abi,Seltener,0.0010401370533529124,42417,0.0007333723412457512,0.0013469017654600735
2019,Brandenburg,middle vocational,"Ja, alle 3-4 Wochen",0.0010401370533529124,42417,0.0007333723412457512,0.0013469017654600735
2019,Hamburg,higher education,"Ja, jede Woche",0.0010401370533529124,42417,0.0007333723412457512,0.0013469017654600735
2019,Baden-Württemberg,vocational + Abi,"Ja, alle 2 Wochen",0.0010401370533529124,42417,0.0007333723412457512,0.0013469017654600735
2019,Sachsen-Anhalt,higher education,"Ja, alle 2 Wochen",0.0010401370533529124,42417,0.0007333723412457512,0.0013469017654600735
2019,Hamburg,general elemantary,"Nein, nie",0.0010401370533529124,42417,0.0007333723412457512,0.0013469017654600735
2019,Thüringen,higher education,"Ja, alle 3-4 Wochen",0.0010401370533529124,42417,0.0007333723412457512,0.0013469017654600735
2019,Mecklenburg-Vorpommern,higher vocational,"Nein, nie",0.0009789525208027412,42417,0.0006813379222763392,0.001276567119329143
2019,Bayern,inadequately,"Nein, nie",0.0009789525208027412,42417,0.0006813379222763392,0.001276567119329143
2019,Brandenburg,middle vocational,"Ja, jede Woche",0.0009789525208027412,42417,0.0006813379222763392,0.001276567119329143
2019,Sachsen-Anhalt,middle vocational,"Ja, alle 3-4 Wochen",0.0009789525208027412,42417,0.0006813379222763392,0.001276567119329143
2019,Hessen,general elemantary,"Ja, alle 2 Wochen",0.0009177679882525697,42417,0.0006295950682361775,0.001205940908268962
2019,Bayern,general elemantary,"Ja, alle 2 Wochen",0.0009177679882525697,42417,0.0006295950682361775,0.001205940908268962
2019,Mecklenburg-Vorpommern,higher education,"Ja, alle 2 Wochen",0.0009177679882525697,42417,0.0006295950682361775,0.001205940908268962
2019,Mecklenburg-Vorpommern,vocational + Abi,"Nein, nie",0.0009177679882525697,42417,0.0006295950682361775,0.001205940908268962
2019,Berlin,middle vocational,"Ja, alle 3-4 Wochen",0.0009177679882525697,42417,0.0006295950682361775,0.001205940908268962
2019,Niedersachsen,higher vocational,Seltener,0.0009177679882525697,42417,0.0006295950682361775,0.001205940908268962
2019,Hessen,higher vocational,Seltener,0.0008565834557023984,42417,0.0005781734409428404,0.0011349934704619564
2019,Bayern,vocational + Abi,"Ja, alle 3-4 Wochen",0.0008565834557023984,42417,0.0005781734409428404,0.0011349934704619564
2019,Hessen,vocational + Abi,"Ja, alle 2 Wochen",0.0008565834557023984,42417,0.0005781734409428404,0.0011349934704619564
2019,Hessen,vocational + Abi,"Ja, alle 3-4 Wochen",0.0008565834557023984,42417,0.0005781734409428404,0.0011349934704619564
2019,Berlin,vocational + Abi,Seltener,0.0008565834557023984,42417,0.0005781734409428404,0.0011349934704619564
2019,Brandenburg,higher education,"Ja, alle 2 Wochen",0.0008565834557023984,42417,0.0005781734409428404,0.0011349934704619564
2019,"Rheinland-Pfalz,Saarland",higher education,"Ja, alle 3-4 Wochen",0.0008565834557023984,42417,0.0005781734409428404,0.0011349934704619564
2019,Thüringen,higher education,"Ja, alle 2 Wochen",0.0008565834557023984,42417,0.0005781734409428404,0.0011349934704619564
2019,Niedersachsen,general elemantary,"Ja, jede Woche",0.0008565834557023984,42417,0.0005781734409428404,0.0011349934704619564
2019,Sachsen-Anhalt,general elemantary,"Nein, nie",0.0008565834557023984,42417,0.0005781734409428404,0.0011349934704619564
2019,Thüringen,higher education,"Ja, jede Woche",0.0008565834557023984,42417,0.0005781734409428404,0.0011349934704619564
2019,Niedersachsen,vocational + Abi,"Ja, alle 2 Wochen",0.0007953989231522271,42417,0.0005271081057190518,0.0010636897405854025
2019,"Rheinland-Pfalz,Saarland",middle vocational,"Ja, jede Woche",0.0007953989231522271,42417,0.0005271081057190518,0.0010636897405854025
2019,Schleswig-Holstein,middle vocational,"Ja, alle 3-4 Wochen",0.0007953989231522271,42417,0.0005271081057190518,0.0010636897405854025
2019,Brandenburg,higher vocational,Seltener,0.0007953989231522271,42417,0.0005271081057190518,0.0010636897405854025
2019,Brandenburg,vocational + Abi,"Ja, alle 2 Wochen",0.0007953989231522271,42417,0.0005271081057190518,0.0010636897405854025
2019,Thüringen,middle vocational,"Ja, jede Woche",0.0007953989231522271,42417,0.0005271081057190518,0.0010636897405854025
2019,Bayern,higher vocational,"Ja, alle 2 Wochen",0.0007953989231522271,42417,0.0005271081057190518,0.0010636897405854025
2019,Baden-Württemberg,general elemantary,"Ja, alle 2 Wochen",0.0007953989231522271,42417,0.0005271081057190518,0.0010636897405854025
2019,Bayern,higher vocational,"Ja, alle 3-4 Wochen",0.0007953989231522271,42417,0.0005271081057190518,0.0010636897405854025
2019,Baden-Württemberg,higher vocational,"Ja, alle 2 Wochen",0.0007953989231522271,42417,0.0005271081057190518,0.0010636897405854025
2019,Hamburg,middle vocational,Seltener,0.0007953989231522271,42417,0.0005271081057190518,0.0010636897405854025
2019,Nordrhein-Westfalen,higher vocational,"Ja, jede Woche",0.0007342143906020558,42417,0.0004764410191448663,0.0009919877620592453
2019,Hamburg,higher vocational,"Nein, nie",0.0007342143906020558,42417,0.0004764410191448663,0.0009919877620592453
2019,Thüringen,middle vocational,"Ja, alle 3-4 Wochen",0.0007342143906020558,42417,0.0004764410191448663,0.0009919877620592453
2019,Brandenburg,higher education,"Ja, jede Woche",0.0007342143906020558,42417,0.0004764410191448663,0.0009919877620592453
2019,Niedersachsen,higher vocational,"Ja, alle 2 Wochen",0.0007342143906020558,42417,0.0004764410191448663,0.0009919877620592453
2019,Mecklenburg-Vorpommern,middle vocational,"Ja, jede Woche",0.0007342143906020558,42417,0.0004764410191448663,0.0009919877620592453
2019,Niedersachsen,vocational + Abi,"Ja, jede Woche",0.0007342143906020558,42417,0.0004764410191448663,0.0009919877620592453
2019,Brandenburg,higher education,"Ja, alle 3-4 Wochen",0.0006730298580518844,42417,0.00042622308898192614,0.0009198366271218428
2019,Nordrhein-Westfalen,higher vocational,"Ja, alle 2 Wochen",0.0006730298580518844,42417,0.00042622308898192614,0.0009198366271218428
2019,Baden-Württemberg,vocational + Abi,"Ja, alle 3-4 Wochen",0.0006730298580518844,42417,0.00042622308898192614,0.0009198366271218428
2019,Bayern,general elemantary,"Ja, jede Woche",0.0006730298580518844,42417,0.00042622308898192614,0.0009198366271218428
2019,"Rheinland-Pfalz,Saarland",general elemantary,"Ja, alle 2 Wochen",0.0006730298580518844,42417,0.00042622308898192614,0.0009198366271218428
2019,Thüringen,higher vocational,Seltener,0.0006730298580518844,42417,0.00042622308898192614,0.0009198366271218428
2019,"Rheinland-Pfalz,Saarland",higher education,"Ja, jede Woche",0.0006118453255017131,42417,0.0003765171006794493,0.0008471735503239769
2019,Hamburg,higher education,"Ja, alle 3-4 Wochen",0.0006118453255017131,42417,0.0003765171006794493,0.0008471735503239769
2019,Schleswig-Holstein,vocational + Abi,"Ja, alle 2 Wochen",0.0006118453255017131,42417,0.0003765171006794493,0.0008471735503239769
2019,Berlin,higher vocational,"Nein, nie",0.0006118453255017131,42417,0.0003765171006794493,0.0008471735503239769
2019,Berlin,middle vocational,"Ja, jede Woche",0.0006118453255017131,42417,0.0003765171006794493,0.0008471735503239769
2019,Bremen,higher education,Seltener,0.0006118453255017131,42417,0.0003765171006794493,0.0008471735503239769
2019,Hamburg,higher education,"Ja, alle 2 Wochen",0.0006118453255017131,42417,0.0003765171006794493,0.0008471735503239769
2019,Sachsen-Anhalt,higher education,"Ja, jede Woche",0.0006118453255017131,42417,0.0003765171006794493,0.0008471735503239769
2019,"Rheinland-Pfalz,Saarland",inadequately,"Nein, nie",0.0005506607929515419,42417,0.00032740200264275046,0.0007739195832603333
2019,Schleswig-Holstein,higher education,"Ja, alle 3-4 Wochen",0.0005506607929515419,42417,0.00032740200264275046,0.0007739195832603333
2019,Sachsen-Anhalt,higher vocational,Seltener,0.0005506607929515419,42417,0.00032740200264275046,0.0007739195832603333
2019,Sachsen,higher vocational,"Ja, alle 2 Wochen",0.0005506607929515419,42417,0.00032740200264275046,0.0007739195832603333
2019,Bremen,vocational + Abi,"Nein, nie",0.0005506607929515419,42417,0.00032740200264275046,0.0007739195832603333
2019,Baden-Württemberg,higher vocational,"Ja, jede Woche",0.0005506607929515419,42417,0.00032740200264275046,0.0007739195832603333
2019,Schleswig-Holstein,higher vocational,Seltener,0.0005506607929515419,42417,0.00032740200264275046,0.0007739195832603333
2019,Berlin,vocational + Abi,"Ja, alle 2 Wochen",0.0005506607929515419,42417,0.00032740200264275046,0.0007739195832603333
2019,Hessen,inadequately,"Nein, nie",0.0005506607929515419,42417,0.00032740200264275046,0.0007739195832603333
2019,Bayern,general elemantary,"Ja, alle 3-4 Wochen",0.0005506607929515419,42417,0.00032740200264275046,0.0007739195832603333
2019,Sachsen,vocational + Abi,Seltener,0.0004894762604013706,42417,0.00027897941145775204,0.0006999731093449891
2019,"Rheinland-Pfalz,Saarland",general elemantary,"Ja, jede Woche",0.0004894762604013706,42417,0.00027897941145775204,0.0006999731093449891
2019,Baden-Württemberg,general elemantary,Seltener,0.0004894762604013706,42417,0.00027897941145775204,0.0006999731093449891
2019,Niedersachsen,general elemantary,Seltener,0.0004894762604013706,42417,0.00027897941145775204,0.0006999731093449891
2019,Niedersachsen,vocational + Abi,"Ja, alle 3-4 Wochen",0.0004894762604013706,42417,0.00027897941145775204,0.0006999731093449891
2019,Mecklenburg-Vorpommern,higher vocational,Seltener,0.0004894762604013706,42417,0.00027897941145775204,0.0006999731093449891
2019,Hamburg,middle vocational,"Ja, alle 2 Wochen",0.0004894762604013706,42417,0.00027897941145775204,0.0006999731093449891
2019,Nordrhein-Westfalen,in school,"Nein, nie",0.0004894762604013706,42417,0.00027897941145775204,0.0006999731093449891
2019,Mecklenburg-Vorpommern,vocational + Abi,Seltener,0.0004894762604013706,42417,0.00027897941145775204,0.0006999731093449891
2019,Berlin,higher vocational,Seltener,0.0004894762604013706,42417,0.00027897941145775204,0.0006999731093449891
