"plh0182","year","alter_gr","migback","n","percent","lower_confidence","upper_confidence"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","direkter Migrationshintergrund","299","0.191425851185527","0.170926973188803","0.211924729182251"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","indirekter Migrationshintergrund","229","0.214383277814886","0.190153016009685","0.238613539620088"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","kein Migrationshintergrund","2521","0.219288779223148","0.211766945894346","0.22681061255195"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","direkter Migrationshintergrund","662","0.193668439273149","0.180115725803038","0.207221152743261"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","indirekter Migrationshintergrund","136","0.18835567252378","0.158967954405372","0.217743390642188"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","kein Migrationshintergrund","827","0.182214677477634","0.17098221347278","0.193447141482487"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","direkter Migrationshintergrund","95","0.204548724099881","0.166944023508723","0.24215342469104"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","indirekter Migrationshintergrund","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","kein Migrationshintergrund","1395","0.348933513047249","0.334250612705835","0.363616413388663"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","direkter Migrationshintergrund","437","0.331882260604729","0.307347128969352","0.356417392240105"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","indirekter Migrationshintergrund","345","0.321117928855157","0.293551104413101","0.348684753297214"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","kein Migrationshintergrund","3823","0.322647871466473","0.314149378046238","0.331146364886708"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","direkter Migrationshintergrund","1018","0.297337764612109","0.281661653129669","0.313013876094548"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","indirekter Migrationshintergrund","226","0.350437828651468","0.314577894521576","0.38629776278136"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","kein Migrationshintergrund","1532","0.333783757839343","0.320062184553086","0.347505331125601"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","direkter Migrationshintergrund","120","0.254702661307549","0.214084666198031","0.295320656417068"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","indirekter Migrationshintergrund","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","kein Migrationshintergrund","628","0.154284103001927","0.143156524260941","0.165411681742912"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","direkter Migrationshintergrund","297","0.218392699322448","0.196865713101395","0.239919685543501"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","indirekter Migrationshintergrund","193","0.154710623587327","0.133359532787439","0.176061714387216"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","kein Migrationshintergrund","1699","0.128307370610234","0.122227731784249","0.13438700943622"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","direkter Migrationshintergrund","463","0.141806212221013","0.129842104560337","0.153770319881689"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","indirekter Migrationshintergrund","115","0.169307527342015","0.141120329368734","0.197494725315296"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","kein Migrationshintergrund","620","0.12345385028004","0.113881834316508","0.133025866243572"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","direkter Migrationshintergrund","52","0.115796402282834","0.0859658957187036","0.145626908846964"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","indirekter Migrationshintergrund","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","kein Migrationshintergrund","178","0.0350013415572346","0.0293398151257483","0.0406628679887208"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","direkter Migrationshintergrund","161","0.11202813951063","0.0955945273007684","0.128461751720491"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","indirekter Migrationshintergrund","101","0.0830399583392462","0.0667478961008191","0.0993320205776732"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","kein Migrationshintergrund","394","0.0338091448341148","0.0305235134013558","0.0370947762668738"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","direkter Migrationshintergrund","302","0.0788827236432072","0.0696381174942186","0.0881273297921959"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","indirekter Migrationshintergrund","39","0.0325918610735776","0.0192458007563435","0.0459379213908117"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","kein Migrationshintergrund","319","0.0771621495952761","0.0693973802443277","0.0849269189462246"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","direkter Migrationshintergrund","32","0.0694146023376834","0.045720487276834","0.0931087173985328"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","indirekter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","kein Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","direkter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","indirekter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","kein Migrationshintergrund","31","0.00324363725346144","0.00218153805840161","0.00430573644852127"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","direkter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","kein Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","direkter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","indirekter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","kein Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","direkter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","indirekter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","kein Migrationshintergrund","37","0.00395796818932756","0.0027851534535549","0.00513078292510022"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","direkter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","kein Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","direkter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","kein Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","direkter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","kein Migrationshintergrund","147","0.0136235748194803","0.0114582586745393","0.0157888909644212"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","direkter Migrationshintergrund","30","0.0169996865433471","0.0127437169222294","0.0212556561644647"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","kein Migrationshintergrund","53","0.0128723787083467","0.00958362401734512","0.0161611333993483"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","direkter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","indirekter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","kein Migrationshintergrund","73","0.0169116309067988","0.012786404077174","0.0210368577364236"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","direkter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","indirekter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","kein Migrationshintergrund","244","0.024484165375139","0.0215973816694048","0.0273709490808733"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","direkter Migrationshintergrund","49","0.0191732351912719","0.0146583668697014","0.0236881035128424"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","kein Migrationshintergrund","90","0.0222587263120261","0.0179546738796037","0.0265627787444485"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","direkter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","indirekter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","kein Migrationshintergrund","83","0.0229539682089898","0.0181627581779901","0.0277451782399895"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","direkter Migrationshintergrund","36","0.0260393933979763","0.0189764927600362","0.0331022940359165"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","indirekter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","kein Migrationshintergrund","308","0.0335521073850633","0.0301885134960012","0.0369157012741253"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","direkter Migrationshintergrund","85","0.02469072290236","0.0195816827625318","0.0297997630421881"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","kein Migrationshintergrund","120","0.0270759700662107","0.0223406765708432","0.0318112635615781"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","direkter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","indirekter Migrationshintergrund","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","kein Migrationshintergrund","226","0.0569297996573702","0.0495166861911298","0.0643429131236106"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","direkter Migrationshintergrund","133","0.0661860567187744","0.0551602493642963","0.0772118640732525"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","indirekter Migrationshintergrund","64","0.0591385248596204","0.0445331631494755","0.0737438865697653"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","kein Migrationshintergrund","911","0.0983904099360644","0.0928270126055453","0.103953807266584"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","direkter Migrationshintergrund","340","0.104611655550435","0.0945354506493145","0.114687860451556"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","indirekter Migrationshintergrund","58","0.109954841827373","0.0864936030682474","0.133416080586499"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","kein Migrationshintergrund","447","0.102571952524716","0.093720194062238","0.111423710987194"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","direkter Migrationshintergrund","39","0.101147877885086","0.07281269798176","0.129483057788411"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","indirekter Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","kein Migrationshintergrund","310","0.0817721069104362","0.0730053968529614","0.090538816967911"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","direkter Migrationshintergrund","121","0.0604515724267738","0.0498819285377088","0.0710212163158387"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","indirekter Migrationshintergrund","84","0.0959748328111386","0.0777365824590706","0.114213083163206"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","kein Migrationshintergrund","972","0.087541471818042","0.082262274182183","0.092820669453901"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","direkter Migrationshintergrund","278","0.084743803321228","0.0755747067037331","0.093912899938723"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","indirekter Migrationshintergrund","61","0.0797899947530476","0.0594685101316634","0.100111479374432"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","kein Migrationshintergrund","436","0.104074532956168","0.0951656428779081","0.112983423034429"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","direkter Migrationshintergrund","44","0.107109420395375","0.0780480280553525","0.136170812735398"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","indirekter Migrationshintergrund","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","kein Migrationshintergrund","787","0.218582303474089","0.205359975386982","0.231804631561196"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","direkter Migrationshintergrund","325","0.169186186169332","0.15255852086398","0.185813851474684"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","indirekter Migrationshintergrund","196","0.206461645711862","0.181399521165559","0.231523770258165"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","kein Migrationshintergrund","2362","0.215784298878948","0.208100391547151","0.223468206210745"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","direkter Migrationshintergrund","641","0.170067515775339","0.157698552497809","0.182436479052869"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","indirekter Migrationshintergrund","133","0.197333867494964","0.167486500718666","0.227181234271263"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","kein Migrationshintergrund","829","0.181414014283785","0.17017099401626","0.192657034551309"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","direkter Migrationshintergrund","88","0.201451958653469","0.163760778660312","0.239143138646626"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","indirekter Migrationshintergrund","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","kein Migrationshintergrund","1287","0.349290508568496","0.334037842162311","0.364543174974681"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","direkter Migrationshintergrund","592","0.324214094585613","0.303454566356994","0.344973622814233"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","indirekter Migrationshintergrund","310","0.325419579744175","0.296409231911766","0.354429927576584"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","kein Migrationshintergrund","3718","0.32445157375211","0.315706617980207","0.333196529524012"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","direkter Migrationshintergrund","1105","0.326166766868057","0.310732098523045","0.341601435213068"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","indirekter Migrationshintergrund","241","0.360039301765931","0.32404039215851","0.396038211373353"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","kein Migrationshintergrund","1508","0.324178326245216","0.310522327447505","0.337834325042926"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","direkter Migrationshintergrund","144","0.326569093734921","0.282499654430979","0.370638533038863"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","indirekter Migrationshintergrund","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","kein Migrationshintergrund","734","0.191118344553978","0.178539159984943","0.203697529123012"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","direkter Migrationshintergrund","395","0.198773499272195","0.181074290028062","0.216472708516327"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","indirekter Migrationshintergrund","200","0.182639375022469","0.158716228915951","0.206562521128986"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","kein Migrationshintergrund","1817","0.152703287517992","0.145984415236429","0.159422159799555"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","direkter Migrationshintergrund","597","0.150961696151354","0.139174832502869","0.162748559799838"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","indirekter Migrationshintergrund","114","0.158979295168442","0.131556522297508","0.186402068039376"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","kein Migrationshintergrund","682","0.143042931709313","0.132828171921115","0.15325769149751"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","direkter Migrationshintergrund","52","0.114891259438578","0.0849241211220605","0.144858397755096"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","indirekter Migrationshintergrund","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","kein Migrationshintergrund","204","0.0483792746190618","0.0415145925042172","0.0552439567339065"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","direkter Migrationshintergrund","317","0.136307564284718","0.12109030270486","0.151524825864575"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","indirekter Migrationshintergrund","99","0.0941105977491227","0.0760317359164025","0.112189459581843"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","kein Migrationshintergrund","463","0.0422675050743723","0.0385093054076835","0.0460257047410611"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","direkter Migrationshintergrund","389","0.0915317595765218","0.0820379172519622","0.101025601901081"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","indirekter Migrationshintergrund","44","0.050934104312548","0.0344452583980869","0.0674229502270091"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","kein Migrationshintergrund","310","0.0724612091204","0.0648975098478171","0.0800249083929829"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","direkter Migrationshintergrund","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","indirekter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","kein Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","direkter Migrationshintergrund","50","0.00500212555300338","0.00279645732945098","0.00720779377655578"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","indirekter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","kein Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","direkter Migrationshintergrund","48","0.0023109311075589","0.000973704426341858","0.00364815778877594"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","kein Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","direkter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","indirekter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","kein Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","direkter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","indirekter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","kein Migrationshintergrund","52","0.00367155607391739","0.0024947480848666","0.00484836406296818"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","direkter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","kein Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","direkter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","kein Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","direkter Migrationshintergrund","53","0.0050505943557053","0.00283431980857277","0.00726686890283784"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","kein Migrationshintergrund","116","0.0160417309394888","0.0135972130792508","0.0184862487997268"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","direkter Migrationshintergrund","51","0.0145875385801035","0.011248557479466","0.017926519680741"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","kein Migrationshintergrund","34","0.0107687564370665","0.00769984122380693","0.0138376716503262"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","direkter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","indirekter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","kein Migrationshintergrund","56","0.0136782722449678","0.0097497187887466","0.017606825701189"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","direkter Migrationshintergrund","70","0.0142792304082593","0.0105700225581707","0.0179884382583478"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","indirekter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","kein Migrationshintergrund","238","0.0286608321720097","0.0254143792488264","0.031907285095193"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","direkter Migrationshintergrund","89","0.0214007834384578","0.0173705407846756","0.02543102609224"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","kein Migrationshintergrund","93","0.023869868689185","0.0193311624458691","0.028408574932501"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","direkter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","indirekter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","kein Migrationshintergrund","72","0.0241382385555777","0.0189471948783127","0.0293292822328427"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","direkter Migrationshintergrund","83","0.00917897140164623","0.00619739164023082","0.0121605511630616"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","indirekter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","kein Migrationshintergrund","311","0.0336103558287017","0.0301037096338485","0.0371170020235549"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","direkter Migrationshintergrund","126","0.0247357637425443","0.0204102495790154","0.0290612779060732"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","kein Migrationshintergrund","128","0.0309770954143512","0.0258255139893025","0.0361286768393999"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","direkter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","indirekter Migrationshintergrund","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","kein Migrationshintergrund","176","0.0605299549434387","0.0524643974921557","0.0685955123947218"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","direkter Migrationshintergrund","406","0.0721757174247774","0.0640851265968532","0.0802663082527017"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","indirekter Migrationshintergrund","51","0.0378884965311158","0.0254217799796346","0.0503552130825971"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","kein Migrationshintergrund","863","0.0914495257099885","0.0858410541848063","0.0970579972351708"
