"plh0182","year","bildungsniveau","n","percent","lower_confidence","upper_confidence"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","AkademikerInnen","357","0.0745777271727504","0.0677992095388954","0.0813562448066054"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","(noch) kein Abschluss","67","0.105489826569891","0.0842696945202238","0.126709958619559"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","Hauptschulabschluss","924","0.121911143478266","0.114728978427529","0.129093308529003"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","Realschulabschluss","781","0.116977126182294","0.109598417578834","0.124355834785754"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","(Fach-)Abitur","305","0.103322216032793","0.0929591825817093","0.113685249483877"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","AkademikerInnen","443","0.0897343578529817","0.0823600096653888","0.0971087060405746"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","(noch) kein Abschluss","145","0.161888285649027","0.136442912838249","0.187333658459806"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","Hauptschulabschluss","1588","0.201481610023507","0.192676706260215","0.210286513786799"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","Realschulabschluss","1582","0.224150119290269","0.214575924809892","0.233724313770646"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","(Fach-)Abitur","781","0.261523229961537","0.246561032089792","0.276485427833281"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","AkademikerInnen","1217","0.228874312378104","0.218034511712872","0.239714113043335"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","(noch) kein Abschluss","243","0.294983636200712","0.263480868418293","0.32648640398313"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","Hauptschulabschluss","2173","0.265903857176774","0.256205386976998","0.275602327376549"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","Realschulabschluss","2289","0.292692685980453","0.282246592244236","0.303138779716669"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","(Fach-)Abitur","1077","0.302772129206807","0.287129233275777","0.318415025137836"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","AkademikerInnen","2132","0.34384089057273","0.331585038026583","0.356096743118878"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","(noch) kein Abschluss","138","0.142294322576968","0.118161224411174","0.166427420742762"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","Hauptschulabschluss","808","0.0857273624589988","0.0795817943202481","0.0918729305977495"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","Realschulabschluss","1013","0.112543923260934","0.105288239127069","0.119799607394799"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","(Fach-)Abitur","579","0.145501319152882","0.133496351265968","0.157506287039796"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","AkademikerInnen","1116","0.167903291814394","0.158258859005596","0.177547724623193"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","(noch) kein Abschluss","74","0.0871953292591149","0.0677065027884932","0.106684155729737"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","Hauptschulabschluss","494","0.0555775651094851","0.050548383118742","0.0606067471002282"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","Realschulabschluss","329","0.0416524062945297","0.0370654406705914","0.046239371918468"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","(Fach-)Abitur","171","0.04513093861001","0.0380631926191001","0.0521986846009199"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","AkademikerInnen","251","0.036157842378976","0.0313409782400709","0.040974706517881"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","(noch) kein Abschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","Hauptschulabschluss","35","0.00432762147443802","0.00291184883536564","0.0057433941135104"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","Realschulabschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","(Fach-)Abitur","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","AkademikerInnen","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","(noch) kein Abschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","Hauptschulabschluss","50","0.00564470562640562","0.00402885170668382","0.00726055954612742"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","Realschulabschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","(Fach-)Abitur","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","AkademikerInnen","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","(noch) kein Abschluss","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","Hauptschulabschluss","115","0.0157076734742653","0.013025859596565","0.0183894873519656"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","Realschulabschluss","58","0.00754470530881956","0.00558083176952085","0.00950857884811828"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","(Fach-)Abitur","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","AkademikerInnen","43","0.00725441476643498","0.00509484274005623","0.00941398679281373"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","(noch) kein Abschluss","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","Hauptschulabschluss","230","0.0301194023547714","0.0264330829489563","0.0338057217605866"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","Realschulabschluss","188","0.0282183374530157","0.0244600762327221","0.0319765986733092"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","(Fach-)Abitur","48","0.0126190052123809","0.00886423690584142","0.0163737735189203"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","AkademikerInnen","85","0.0141167413976329","0.0111146252167329","0.0171188575785329"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","(noch) kein Abschluss","31","0.050549445626209","0.0357783023303429","0.0653205889220752"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","Hauptschulabschluss","331","0.0400829797683325","0.0358523258737673","0.0443136336628977"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","Realschulabschluss","255","0.0403371613293748","0.0358718791754242","0.0448024434833254"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","(Fach-)Abitur","87","0.0270665056540303","0.0216078477901178","0.0325251635179428"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","AkademikerInnen","139","0.0246404697405093","0.0206954027963235","0.028585536684695"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","(noch) kein Abschluss","95","0.119398755343472","0.0975357790526179","0.141261731634326"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","Hauptschulabschluss","1202","0.15364840900301","0.145870728605851","0.161426089400168"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","Realschulabschluss","793","0.112341051946056","0.1051741871372","0.119507916754912"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","(Fach-)Abitur","243","0.073515460227857","0.0647366304070405","0.0822942900486735"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","AkademikerInnen","339","0.0678714387866066","0.0614707169291876","0.0742721606440257"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","(noch) kein Abschluss","70","0.0949247945790818","0.0751618385986878","0.114687750559476"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","Hauptschulabschluss","939","0.114799407915633","0.107923954819239","0.121674861012027"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","Realschulabschluss","738","0.0983646450445567","0.0916058094505089","0.105123480638605"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","(Fach-)Abitur","321","0.100148712981849","0.0900506922255879","0.110246733738109"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","AkademikerInnen","467","0.0818818244528606","0.074904473504591","0.0888591754011301"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","(noch) kein Abschluss","147","0.181232431910124","0.155259677352813","0.207205186467434"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","Hauptschulabschluss","1603","0.192433556545844","0.183931182886079","0.20093593020561"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","Realschulabschluss","1684","0.232094264428879","0.222512994813773","0.241675534043984"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","(Fach-)Abitur","791","0.252715927444219","0.238097947160756","0.267333907727681"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","AkademikerInnen","1256","0.237687667875916","0.226855451729643","0.248519884022188"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","(noch) kein Abschluss","256","0.260492405270905","0.230899432894608","0.290085377647202"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","Hauptschulabschluss","2365","0.284368878184667","0.274639248889367","0.294098507479968"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","Realschulabschluss","2348","0.315328531556557","0.304783214280018","0.325873848833096"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","(Fach-)Abitur","1130","0.318910769797563","0.303233703276547","0.334587836318579"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","AkademikerInnen","2127","0.343535031880043","0.331450250094494","0.355619813665591"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","(noch) kein Abschluss","148","0.163895619916835","0.138936247597517","0.188854992236152"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","Hauptschulabschluss","862","0.0987016840144018","0.0922687779041567","0.105134590124647"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","Realschulabschluss","1012","0.117284569071444","0.109982134086041","0.124587004056847"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","(Fach-)Abitur","567","0.156002731632729","0.143796971703701","0.168208491561757"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","AkademikerInnen","1190","0.184197664107528","0.174333005696366","0.194062322518691"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","(noch) kein Abschluss","63","0.0811877379133312","0.0627724569916536","0.0996030188350088"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","Hauptschulabschluss","526","0.0601656816382307","0.0550369411785755","0.065294422097886"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","Realschulabschluss","335","0.0423194782644118","0.0377505179993714","0.0468884385294521"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","(Fach-)Abitur","173","0.0482219738414903","0.0410155710910903","0.0554283765918903"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","AkademikerInnen","277","0.0371401939966406","0.0323279112924301","0.0419524767008511"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","(noch) kein Abschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Hauptschulabschluss","53","0.00470677938593734","0.00332688243901437","0.00608667633286031"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Realschulabschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","(Fach-)Abitur","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","AkademikerInnen","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","(noch) kein Abschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Hauptschulabschluss","56","0.0068023614248563","0.00514523020175417","0.00845949264795843"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Realschulabschluss","33","0.00484877331319289","0.00330651814379946","0.00639102848258633"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","(Fach-)Abitur","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","AkademikerInnen","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","(noch) kein Abschluss","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Hauptschulabschluss","128","0.0152862675734899","0.0128127503697263","0.0177597847772534"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Realschulabschluss","81","0.0109550294124796","0.00864397300202157","0.0132660858229376"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","(Fach-)Abitur","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","AkademikerInnen","44","0.00681311279196743","0.00486709085554094","0.00875913472839392"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","(noch) kein Abschluss","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Hauptschulabschluss","228","0.0267508322999166","0.0234977887356306","0.0300038758642026"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Realschulabschluss","168","0.0259981705555692","0.022465142928639","0.0295311981824994"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","(Fach-)Abitur","76","0.0245077517365463","0.0199851476796516","0.0290303557934409"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","AkademikerInnen","99","0.0190913831229079","0.0158540124738059","0.0223287537720099"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","(noch) kein Abschluss","49","0.0544278881185606","0.042166397116913","0.0666893791202081"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Hauptschulabschluss","274","0.0332079875759359","0.0295955777475918","0.03682039740428"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Realschulabschluss","232","0.0331666374105635","0.0291908579250462","0.0371424168960807"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","(Fach-)Abitur","79","0.0204731475684845","0.0163310015744293","0.0246152935625396"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","AkademikerInnen","123","0.0191890056068872","0.0159435299859457","0.0224344812278286"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","(noch) kein Abschluss","134","0.109129369847262","0.0922769077481199","0.125981831946404"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Hauptschulabschluss","1210","0.14167065741499","0.134640320410194","0.148700994419787"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Realschulabschluss","703","0.0995310205227756","0.0928842702882389","0.106177770757312"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","(Fach-)Abitur","324","0.0774633041569217","0.0696440603569046","0.0852825479569388"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","AkademikerInnen","398","0.0657222672975716","0.0598601605664583","0.0715843740286849"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","(noch) kein Abschluss","140","0.118876728453755","0.101384224823251","0.136369232084259"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Hauptschulabschluss","1011","0.104529194187739","0.09836106123277","0.110697327142709"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Realschulabschluss","709","0.0961240750163188","0.0895797290646877","0.10266842096795"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","(Fach-)Abitur","365","0.0860866052537819","0.0778822353486399","0.0942909751589238"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","AkademikerInnen","525","0.0815298984862248","0.0750562305881953","0.0880035663842543"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","(noch) kein Abschluss","222","0.173513817007278","0.153046069765509","0.193981564249047"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Hauptschulabschluss","1841","0.199772964884845","0.191712052944532","0.207833876825157"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Realschulabschluss","1638","0.220131178166373","0.210932036416519","0.229330319916227"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","(Fach-)Abitur","985","0.227149895295268","0.214894457610458","0.239405332980078"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","AkademikerInnen","1401","0.223156506609735","0.213306625308059","0.233006387911412"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","(noch) kein Abschluss","386","0.279809713618083","0.25554695163348","0.304072475602687"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Hauptschulabschluss","2718","0.283981839842957","0.274890738221864","0.29307294146405"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Realschulabschluss","2559","0.324459057399855","0.314064606748471","0.33485350805124"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","(Fach-)Abitur","1484","0.328272972831059","0.314537649225256","0.342008296436862"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","AkademikerInnen","2413","0.34784782827671","0.336580302139864","0.359115354413555"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","(noch) kein Abschluss","171","0.107809450454948","0.0910468096043211","0.124572091305576"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Hauptschulabschluss","1144","0.107634539883768","0.101386318413905","0.11388276135363"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Realschulabschluss","1243","0.136760264030996","0.129131723995418","0.144388804066574"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","(Fach-)Abitur","798","0.164835801662922","0.153983130920422","0.175688472405421"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","AkademikerInnen","1443","0.184897793118438","0.175713804181795","0.194081782055082"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","(noch) kein Abschluss","151","0.105608732791369","0.0889976131810428","0.122219852401696"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Hauptschulabschluss","788","0.0756565755255655","0.0703250778110456","0.0809880732400854"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Realschulabschluss","405","0.0449677099469549","0.0403666788752857","0.0495687410186241"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","(Fach-)Abitur","333","0.0578979540077842","0.0510666202761425","0.0647292877394259"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","AkademikerInnen","394","0.0479441915888355","0.0428899190415653","0.0529984641361056"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(noch) kein Abschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Hauptschulabschluss","42","0.00528335796381289","0.00371723268204337","0.00684948324558242"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Realschulabschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(Fach-)Abitur","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","AkademikerInnen","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(noch) kein Abschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Hauptschulabschluss","47","0.00492899313948974","0.00341603144268803","0.00644195483629145"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Realschulabschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(Fach-)Abitur","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","AkademikerInnen","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(noch) kein Abschluss","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Hauptschulabschluss","99","0.0133321198650962","0.010854373257384","0.0158098664728085"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Realschulabschluss","73","0.00953772652036407","0.00724023910313224","0.0118352139375959"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(Fach-)Abitur","32","0.00735250394532118","0.00469503623411575","0.0100099716565266"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","AkademikerInnen","50","0.00989197312758812","0.00743194307872127","0.012352003176455"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(noch) kein Abschluss","32","0.0566943021627162","0.0423610735817818","0.0710275307436506"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Hauptschulabschluss","232","0.0314931366089135","0.0277201861729001","0.0352660870449268"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Realschulabschluss","166","0.0296691343596108","0.0256583981348176","0.033679870584404"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(Fach-)Abitur","69","0.0160596496766295","0.0121493930852186","0.0199699062680405"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","AkademikerInnen","117","0.0206314700327897","0.0170980455296291","0.0241648945359503"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(noch) kein Abschluss","45","0.0644379288307003","0.049220012892894","0.0796558447685066"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Hauptschulabschluss","299","0.0349491849352117","0.0309816988979183","0.038916670972505"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Realschulabschluss","204","0.0307180331456813","0.0266392228340964","0.0347968434572662"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(Fach-)Abitur","91","0.0240112550192073","0.0192493286868096","0.0287731813516051"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","AkademikerInnen","130","0.0203449725451081","0.0168356539536501","0.0238542911365662"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(noch) kein Abschluss","111","0.106820378091082","0.0876758551185863","0.125964901063577"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Hauptschulabschluss","1021","0.129899935422875","0.122637022150588","0.137162848695162"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Realschulabschluss","645","0.0960032027520933","0.0890395349277993","0.102966870576387"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(Fach-)Abitur","275","0.0751762496969619","0.0669741951544037","0.0833783042395202"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","AkademikerInnen","372","0.0655082809277545","0.0593580207639982","0.0716585410915108"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(noch) kein Abschluss","94","0.100117128094671","0.08151360167188","0.118720654517461"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Hauptschulabschluss","833","0.105472069811106","0.0988363585982068","0.112107781024005"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Realschulabschluss","680","0.104324352099608","0.0970986513543264","0.11155005284489"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(Fach-)Abitur","320","0.0884011360135816","0.0795706694931372","0.0972316025340261"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","AkademikerInnen","471","0.0786715227459623","0.0719792492218353","0.0853637962700893"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(noch) kein Abschluss","184","0.16417532371378","0.141215971735039","0.187134675692521"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Hauptschulabschluss","1603","0.196259103255763","0.187678956249857","0.204839250261669"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Realschulabschluss","1562","0.228631087340824","0.218704260489896","0.238557914191753"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(Fach-)Abitur","883","0.231617741486733","0.218494914192847","0.244740568780618"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","AkademikerInnen","1347","0.214127772412888","0.203930826223664","0.224324718602112"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(noch) kein Abschluss","281","0.28168830965093","0.253808553549443","0.309568065752417"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Hauptschulabschluss","2440","0.296662002217737","0.286793873803918","0.306530130631556"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Realschulabschluss","2250","0.326705979049595","0.315619525034073","0.337792433065116"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(Fach-)Abitur","1412","0.350643034403","0.335799846087093","0.365486222718907"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","AkademikerInnen","2283","0.3725199838749","0.360501978480991","0.384537989268809"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(noch) kein Abschluss","123","0.101364323880661","0.0826582569863697","0.120070390774953"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Hauptschulabschluss","1021","0.114126954898565","0.107257826272431","0.120996083524699"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Realschulabschluss","983","0.129133141232566","0.121206184652228","0.137060097812904"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(Fach-)Abitur","658","0.161467310044428","0.15002127314048","0.172913346948376"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","AkademikerInnen","1163","0.17012606452157","0.160786015675769","0.179466113367371"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(noch) kein Abschluss","105","0.0962827901655653","0.0780001588689622","0.114565421462168"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Hauptschulabschluss","594","0.0675931418814303","0.0621696894327689","0.0730165943300918"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Realschulabschluss","277","0.0385476646313829","0.0339970018397991","0.0430983274229667"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(Fach-)Abitur","216","0.0418314982196423","0.0356038296420558","0.0480591667972288"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","AkademikerInnen","267","0.044541991016502","0.0394139879888351","0.049669994044169"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","(noch) kein Abschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Hauptschulabschluss","40","0.00566801561863414","0.00400846533158685","0.00732756590568143"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Realschulabschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","(Fach-)Abitur","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","AkademikerInnen","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","(noch) kein Abschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Hauptschulabschluss","47","0.00674850686586385","0.0049386565696041","0.0085583571621236"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Realschulabschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","(Fach-)Abitur","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","AkademikerInnen","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","(noch) kein Abschluss","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Hauptschulabschluss","110","0.0159292724959387","0.0131615641690037","0.0186969808228737"
