year,age_gr,pgisced97,plh0186,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2018,46-65 y.,Lower Secondary Level,Very often,0.07649,62,671,0.05636,0.09661
2018,46-65 y.,Upper Secondary Level,Very seldom,0.02423,108,4605,0.01979,0.02867
2018,46-65 y.,Upper Secondary Level,Seldom,0.08798,386,4605,0.07980,0.09617
2018,46-65 y.,Upper Secondary Level,Sometimes,0.33080,1505,4605,0.31721,0.34439
2018,46-65 y.,Upper Secondary Level,Often,0.48788,2259,4605,0.47344,0.50231
2018,46-65 y.,Upper Secondary Level,Very often,0.06911,347,4605,0.06178,0.07644
2018,46-65 y.,Post-secondary Non-tertiary Level,Seldom,0.07576,67,814,0.05757,0.09395
2018,46-65 y.,Post-secondary Non-tertiary Level,Sometimes,0.32924,260,814,0.29693,0.36154
2018,46-65 y.,Post-secondary Non-tertiary Level,Often,0.50996,415,814,0.47560,0.54432
2018,46-65 y.,Post-secondary Non-tertiary Level,Very often,0.05948,72,814,0.04322,0.07574
2018,46-65 y.,First Stage of Tertiary Education,Seldom,0.10971,49,715,0.08678,0.13263
2018,46-65 y.,First Stage of Tertiary Education,Sometimes,0.29846,239,715,0.26489,0.33202
2018,46-65 y.,First Stage of Tertiary Education,Often,0.49413,376,715,0.45746,0.53080
2018,46-65 y.,First Stage of Tertiary Education,Very often,0.06757,51,715,0.04915,0.08598
2018,46-65 y.,Second Stage of Tertiary Education,Very seldom,0.01297,36,2531,0.00856,0.01738
2018,46-65 y.,Second Stage of Tertiary Education,Seldom,0.05565,145,2531,0.04672,0.06458
2018,46-65 y.,Second Stage of Tertiary Education,Sometimes,0.34017,807,2531,0.32171,0.35863
2018,46-65 y.,Second Stage of Tertiary Education,Often,0.51474,1324,2531,0.49527,0.53422
2018,46-65 y.,Second Stage of Tertiary Education,Very often,0.07647,219,2531,0.06611,0.08682
2018,66 and older,Lower Secondary Level,Seldom,0.14387,79,577,0.11521,0.17253
2018,66 and older,Lower Secondary Level,Sometimes,0.37875,224,577,0.33914,0.41837
2018,66 and older,Lower Secondary Level,Often,0.40223,230,577,0.36219,0.44228
2018,66 and older,Lower Secondary Level,Very often,0.05787,44,577,0.03880,0.07694
2018,66 and older,Upper Secondary Level,Very seldom,0.02190,59,2539,0.01620,0.02759
2018,66 and older,Upper Secondary Level,Seldom,0.10415,226,2539,0.09226,0.11603
2018,66 and older,Upper Secondary Level,Sometimes,0.35790,875,2539,0.33925,0.37655
2018,66 and older,Upper Secondary Level,Often,0.45073,1205,2539,0.43137,0.47009
2018,66 and older,Upper Secondary Level,Very often,0.06533,174,2539,0.05572,0.07494
2018,66 and older,Post-secondary Non-tertiary Level,Sometimes,0.34538,50,121,0.26031,0.43046
2018,66 and older,Post-secondary Non-tertiary Level,Often,0.44227,71,121,0.35340,0.53113
2018,66 and older,First Stage of Tertiary Education,Sometimes,0.41636,136,293,0.35982,0.47290
2018,66 and older,First Stage of Tertiary Education,Often,0.42172,157,293,0.36508,0.47837
2018,66 and older,Second Stage of Tertiary Education,Seldom,0.09581,99,1259,0.07955,0.11208
2018,66 and older,Second Stage of Tertiary Education,Sometimes,0.33093,399,1259,0.30493,0.35693
2018,66 and older,Second Stage of Tertiary Education,Often,0.50966,694,1259,0.48204,0.53729
2018,66 and older,Second Stage of Tertiary Education,Very often,0.04704,67,1259,0.03534,0.05874
2019,17-29 y.,No answer / don't know,Sometimes,0.21238,90,369,0.17059,0.25417
2019,17-29 y.,No answer / don't know,Often,0.58126,221,369,0.53085,0.63167
2019,17-29 y.,No answer / don't know,Very often,0.14940,58,369,0.11298,0.18582
2019,17-29 y.,Pre-primary Level,Sometimes,0.12600,48,320,0.08958,0.16241
2019,17-29 y.,Pre-primary Level,Often,0.63221,205,320,0.57929,0.68512
2019,17-29 y.,Pre-primary Level,Very often,0.22593,67,320,0.18003,0.27182
2019,17-29 y.,Primary Level,Often,0.45736,31,31,0.27908,0.63563
2019,17-29 y.,Lower Secondary Level,Seldom,0.05553,36,686,0.03838,0.07268
2019,17-29 y.,Lower Secondary Level,Sometimes,0.27819,177,686,0.24463,0.31175
2019,17-29 y.,Lower Secondary Level,Often,0.48100,360,686,0.44358,0.51841
2019,17-29 y.,Lower Secondary Level,Very often,0.17774,113,686,0.14911,0.20637
2019,17-29 y.,Upper Secondary Level,Seldom,0.05128,66,1543,0.04027,0.06229
2019,17-29 y.,Upper Secondary Level,Sometimes,0.21769,323,1543,0.19709,0.23829
2019,17-29 y.,Upper Secondary Level,Often,0.55398,884,1543,0.52917,0.57879
2019,17-29 y.,Upper Secondary Level,Very often,0.17266,270,1543,0.15380,0.19153
2019,17-29 y.,Post-secondary Non-tertiary Level,Sometimes,0.22566,57,276,0.17625,0.27506
2019,17-29 y.,Post-secondary Non-tertiary Level,Often,0.55946,168,276,0.50079,0.61814
2019,17-29 y.,Post-secondary Non-tertiary Level,Very often,0.18885,51,276,0.14259,0.23511
2019,17-29 y.,First Stage of Tertiary Education,Often,0.53262,37,37,0.36963,0.69561
2019,17-29 y.,Second Stage of Tertiary Education,Sometimes,0.13800,72,433,0.10547,0.17052
2019,17-29 y.,Second Stage of Tertiary Education,Often,0.61961,267,433,0.57383,0.66540
2019,17-29 y.,Second Stage of Tertiary Education,Very often,0.20253,94,433,0.16463,0.24043
2019,30-45 y.,No answer / don't know,Often,0.61414,40,40,0.46136,0.76693
2019,30-45 y.,Primary Level,Sometimes,0.31742,45,103,0.22708,0.40775
2019,30-45 y.,Primary Level,Often,0.42176,58,103,0.32592,0.51760
2019,30-45 y.,Lower Secondary Level,Seldom,0.07520,50,512,0.05233,0.09807
2019,30-45 y.,Lower Secondary Level,Sometimes,0.25984,139,512,0.22181,0.29786
2019,30-45 y.,Lower Secondary Level,Often,0.50821,268,512,0.46487,0.55156
2019,30-45 y.,Lower Secondary Level,Very often,0.10693,55,512,0.08014,0.13373
2019,30-45 y.,Upper Secondary Level,Very seldom,0.01639,36,2370,0.01128,0.02150
2019,30-45 y.,Upper Secondary Level,Seldom,0.05971,123,2370,0.05016,0.06925
2019,30-45 y.,Upper Secondary Level,Sometimes,0.26905,601,2370,0.25119,0.28691
2019,30-45 y.,Upper Secondary Level,Often,0.54378,1338,2370,0.52372,0.56384
2019,30-45 y.,Upper Secondary Level,Very often,0.11108,272,2370,0.09842,0.12373
2019,30-45 y.,Post-secondary Non-tertiary Level,Seldom,0.03720,35,780,0.02391,0.05049
2019,30-45 y.,Post-secondary Non-tertiary Level,Sometimes,0.26365,181,780,0.23270,0.29459
2019,30-45 y.,Post-secondary Non-tertiary Level,Often,0.57660,454,780,0.54190,0.61129
2019,30-45 y.,Post-secondary Non-tertiary Level,Very often,0.11514,110,780,0.09272,0.13755
2019,30-45 y.,First Stage of Tertiary Education,Sometimes,0.23671,72,330,0.19078,0.28264
2019,30-45 y.,First Stage of Tertiary Education,Often,0.53872,208,330,0.48485,0.59259
2019,30-45 y.,First Stage of Tertiary Education,Very often,0.17370,50,330,0.13276,0.21464
2019,30-45 y.,Second Stage of Tertiary Education,Seldom,0.02868,61,2018,0.02140,0.03596
2019,30-45 y.,Second Stage of Tertiary Education,Sometimes,0.20635,430,2018,0.18869,0.22402
2019,30-45 y.,Second Stage of Tertiary Education,Often,0.61275,1191,2018,0.59149,0.63400
2019,30-45 y.,Second Stage of Tertiary Education,Very often,0.15024,336,2018,0.13464,0.16583
2019,46-65 y.,No answer / don't know,Often,0.42737,36,36,0.26347,0.59126
2019,46-65 y.,Primary Level,Sometimes,0.38010,47,102,0.28543,0.47477
2019,46-65 y.,Primary Level,Often,0.35598,55,102,0.26260,0.44936
2019,46-65 y.,Lower Secondary Level,Seldom,0.13147,73,636,0.10518,0.15775
2019,46-65 y.,Lower Secondary Level,Sometimes,0.31463,229,636,0.27851,0.35075
2019,46-65 y.,Lower Secondary Level,Often,0.42772,283,636,0.38924,0.46620
2019,46-65 y.,Lower Secondary Level,Very often,0.08014,51,636,0.05902,0.10126
2019,46-65 y.,Upper Secondary Level,Very seldom,0.01780,83,4648,0.01400,0.02160
2019,46-65 y.,Upper Secondary Level,Seldom,0.09054,370,4648,0.08229,0.09880
2019,46-65 y.,Upper Secondary Level,Sometimes,0.33729,1459,4648,0.32370,0.35088
2019,46-65 y.,Upper Secondary Level,Often,0.47863,2317,4648,0.46427,0.49300
2019,46-65 y.,Upper Secondary Level,Very often,0.07573,419,4648,0.06812,0.08334
2019,46-65 y.,Post-secondary Non-tertiary Level,Seldom,0.11078,61,915,0.09043,0.13113
2019,46-65 y.,Post-secondary Non-tertiary Level,Sometimes,0.33739,284,915,0.30674,0.36804
2019,46-65 y.,Post-secondary Non-tertiary Level,Often,0.46215,493,915,0.42983,0.49447
2019,46-65 y.,Post-secondary Non-tertiary Level,Very often,0.06266,77,915,0.04695,0.07837
2019,46-65 y.,First Stage of Tertiary Education,Seldom,0.05890,48,852,0.04308,0.07472
2019,46-65 y.,First Stage of Tertiary Education,Sometimes,0.30996,266,852,0.27889,0.34104
2019,46-65 y.,First Stage of Tertiary Education,Often,0.51526,479,852,0.48168,0.54884
2019,46-65 y.,First Stage of Tertiary Education,Very often,0.07892,59,852,0.06081,0.09704
2019,46-65 y.,Second Stage of Tertiary Education,Very seldom,0.01382,36,3100,0.00971,0.01793
2019,46-65 y.,Second Stage of Tertiary Education,Seldom,0.06473,175,3100,0.05607,0.07340
2019,46-65 y.,Second Stage of Tertiary Education,Sometimes,0.30986,900,3100,0.29358,0.32614
2019,46-65 y.,Second Stage of Tertiary Education,Often,0.52893,1676,3100,0.51136,0.54651
2019,46-65 y.,Second Stage of Tertiary Education,Very often,0.08265,313,3100,0.07295,0.09234
2019,66 and older,Lower Secondary Level,Seldom,0.10361,60,529,0.07761,0.12960
2019,66 and older,Lower Secondary Level,Sometimes,0.39658,204,529,0.35486,0.43831
2019,66 and older,Lower Secondary Level,Often,0.41344,232,529,0.37144,0.45545
2019,66 and older,Lower Secondary Level,Very often,0.04482,33,529,0.02717,0.06247
2019,66 and older,Upper Secondary Level,Very seldom,0.03517,80,2563,0.02804,0.04230
2019,66 and older,Upper Secondary Level,Seldom,0.11113,243,2563,0.09896,0.12330
2019,66 and older,Upper Secondary Level,Sometimes,0.36397,849,2563,0.34534,0.38260
2019,66 and older,Upper Secondary Level,Often,0.42805,1218,2563,0.40889,0.44721
2019,66 and older,Upper Secondary Level,Very often,0.06169,173,2563,0.05237,0.07101
2019,66 and older,Post-secondary Non-tertiary Level,Sometimes,0.39034,50,134,0.30743,0.47325
2019,66 and older,Post-secondary Non-tertiary Level,Often,0.47209,84,134,0.38725,0.55694
2019,66 and older,First Stage of Tertiary Education,Seldom,0.08820,32,373,0.05938,0.11702
2019,66 and older,First Stage of Tertiary Education,Sometimes,0.38492,113,373,0.33547,0.43437
2019,66 and older,First Stage of Tertiary Education,Often,0.43213,190,373,0.38179,0.48247
2019,66 and older,First Stage of Tertiary Education,Very often,0.07603,38,373,0.04910,0.10297
2019,66 and older,Second Stage of Tertiary Education,Seldom,0.09052,103,1414,0.07556,0.10548
2019,66 and older,Second Stage of Tertiary Education,Sometimes,0.35063,423,1414,0.32574,0.37551
2019,66 and older,Second Stage of Tertiary Education,Often,0.48440,785,1414,0.45835,0.51046
2019,66 and older,Second Stage of Tertiary Education,Very often,0.04709,103,1414,0.03604,0.05813
2020,17-29 y.,No answer / don't know,Sometimes,0.21267,93,396,0.17232,0.25303
2020,17-29 y.,No answer / don't know,Often,0.55503,228,396,0.50602,0.60404
2020,17-29 y.,No answer / don't know,Very often,0.17843,75,396,0.14068,0.21619
2020,17-29 y.,Pre-primary Level,Sometimes,0.15562,58,326,0.11621,0.19504
2020,17-29 y.,Pre-primary Level,Often,0.69490,214,326,0.64484,0.74496
2020,17-29 y.,Pre-primary Level,Very often,0.12119,54,326,0.08571,0.15667
2020,17-29 y.,Primary Level,Often,0.38269,58,58,0.25651,0.50887
2020,17-29 y.,Lower Secondary Level,Seldom,0.09736,68,738,0.07595,0.11876
2020,17-29 y.,Lower Secondary Level,Sometimes,0.25060,181,738,0.21931,0.28189
2020,17-29 y.,Lower Secondary Level,Often,0.44658,338,738,0.41069,0.48247
2020,17-29 y.,Lower Secondary Level,Very often,0.19012,151,738,0.16179,0.21845
2020,17-29 y.,Upper Secondary Level,Seldom,0.04575,66,1629,0.03560,0.05590
2020,17-29 y.,Upper Secondary Level,Sometimes,0.20557,340,1629,0.18594,0.22520
2020,17-29 y.,Upper Secondary Level,Often,0.57513,925,1629,0.55112,0.59914
2020,17-29 y.,Upper Secondary Level,Very often,0.16911,298,1629,0.15090,0.18731
2020,17-29 y.,Post-secondary Non-tertiary Level,Sometimes,0.14547,54,317,0.10659,0.18434
2020,17-29 y.,Post-secondary Non-tertiary Level,Often,0.63234,206,317,0.57917,0.68550
2020,17-29 y.,Post-secondary Non-tertiary Level,Very often,0.15779,57,317,0.11759,0.19798
2020,17-29 y.,First Stage of Tertiary Education,Often,0.47756,35,35,0.30966,0.64546
2020,17-29 y.,Second Stage of Tertiary Education,Sometimes,0.20722,137,641,0.17582,0.23862
2020,17-29 y.,Second Stage of Tertiary Education,Often,0.57927,386,641,0.54103,0.61752
2020,17-29 y.,Second Stage of Tertiary Education,Very often,0.18689,118,641,0.15669,0.21709
2020,30-45 y.,No answer / don't know,Sometimes,0.21128,54,156,0.14701,0.27554
2020,30-45 y.,No answer / don't know,Often,0.55571,63,156,0.47749,0.63394
2020,30-45 y.,No answer / don't know,Very often,0.12527,39,156,0.07316,0.17738
2020,30-45 y.,Primary Level,Sometimes,0.37243,53,181,0.30180,0.44305
2020,30-45 y.,Primary Level,Often,0.33743,88,181,0.26836,0.40651
2020,30-45 y.,Primary Level,Very often,0.16022,40,181,0.10664,0.21381
2020,30-45 y.,Lower Secondary Level,Seldom,0.11914,61,592,0.09302,0.14526
2020,30-45 y.,Lower Secondary Level,Sometimes,0.28705,188,592,0.25058,0.32352
2020,30-45 y.,Lower Secondary Level,Often,0.39835,279,592,0.35888,0.43782
2020,30-45 y.,Lower Secondary Level,Very often,0.13790,64,592,0.11010,0.16570
2020,30-45 y.,Upper Secondary Level,Very seldom,0.01850,37,2322,0.01302,0.02398
2020,30-45 y.,Upper Secondary Level,Seldom,0.06689,155,2322,0.05672,0.07705
2020,30-45 y.,Upper Secondary Level,Sometimes,0.26627,607,2322,0.24829,0.28425
2020,30-45 y.,Upper Secondary Level,Often,0.54182,1234,2322,0.52155,0.56209
2020,30-45 y.,Upper Secondary Level,Very often,0.10652,289,2322,0.09397,0.11907
2020,30-45 y.,Post-secondary Non-tertiary Level,Seldom,0.05527,41,801,0.03944,0.07111
2020,30-45 y.,Post-secondary Non-tertiary Level,Sometimes,0.30114,202,801,0.26935,0.33293
2020,30-45 y.,Post-secondary Non-tertiary Level,Often,0.51303,443,801,0.47840,0.54767
2020,30-45 y.,Post-secondary Non-tertiary Level,Very often,0.11264,115,801,0.09073,0.13455
2020,30-45 y.,First Stage of Tertiary Education,Sometimes,0.23020,70,267,0.17961,0.28079
2020,30-45 y.,First Stage of Tertiary Education,Often,0.59214,165,267,0.53308,0.65119
2020,30-45 y.,First Stage of Tertiary Education,Very often,0.13537,32,267,0.09425,0.17648
2020,30-45 y.,Second Stage of Tertiary Education,Seldom,0.03735,79,2191,0.02941,0.04529
2020,30-45 y.,Second Stage of Tertiary Education,Sometimes,0.21627,500,2191,0.19903,0.23351
2020,30-45 y.,Second Stage of Tertiary Education,Often,0.62231,1279,2191,0.60200,0.64261
2020,30-45 y.,Second Stage of Tertiary Education,Very often,0.12098,333,2191,0.10733,0.13464
2020,46-65 y.,No answer / don't know,Often,0.45016,46,46,0.30480,0.59553
2020,46-65 y.,Primary Level,Sometimes,0.22390,31,85,0.13476,0.31305
2020,46-65 y.,Primary Level,Often,0.38409,54,85,0.28008,0.48810
2020,46-65 y.,Lower Secondary Level,Seldom,0.10095,64,588,0.07658,0.12532
2020,46-65 y.,Lower Secondary Level,Sometimes,0.35302,202,588,0.31436,0.39168
2020,46-65 y.,Lower Secondary Level,Often,0.42549,276,588,0.38549,0.46548
2020,46-65 y.,Lower Secondary Level,Very often,0.06122,46,588,0.04183,0.08062
2020,46-65 y.,Upper Secondary Level,Very seldom,0.02587,92,4304,0.02113,0.03062
2020,46-65 y.,Upper Secondary Level,Seldom,0.09929,387,4304,0.09035,0.10823
2020,46-65 y.,Upper Secondary Level,Sometimes,0.34021,1406,4304,0.32605,0.35436
2020,46-65 y.,Upper Secondary Level,Often,0.47685,2088,4304,0.46193,0.49178
2020,46-65 y.,Upper Secondary Level,Very often,0.05778,331,4304,0.05081,0.06475
2020,46-65 y.,Post-secondary Non-tertiary Level,Seldom,0.08526,75,933,0.06733,0.10319
2020,46-65 y.,Post-secondary Non-tertiary Level,Sometimes,0.33873,306,933,0.30835,0.36912
2020,46-65 y.,Post-secondary Non-tertiary Level,Often,0.48356,475,933,0.45147,0.51564
2020,46-65 y.,Post-secondary Non-tertiary Level,Very often,0.06620,77,933,0.05024,0.08217
2020,46-65 y.,First Stage of Tertiary Education,Seldom,0.10369,58,748,0.08183,0.12555
2020,46-65 y.,First Stage of Tertiary Education,Sometimes,0.29639,216,748,0.26365,0.32914
2020,46-65 y.,First Stage of Tertiary Education,Often,0.52025,422,748,0.48442,0.55607
2020,46-65 y.,First Stage of Tertiary Education,Very often,0.05394,52,748,0.03774,0.07014
2020,46-65 y.,Second Stage of Tertiary Education,Very seldom,0.01236,37,2919,0.00835,0.01637
2020,46-65 y.,Second Stage of Tertiary Education,Seldom,0.07513,206,2919,0.06556,0.08469
2020,46-65 y.,Second Stage of Tertiary Education,Sometimes,0.34441,910,2919,0.32716,0.36165
2020,46-65 y.,Second Stage of Tertiary Education,Often,0.50503,1549,2919,0.48689,0.52317
2020,46-65 y.,Second Stage of Tertiary Education,Very often,0.06308,217,2919,0.05426,0.07190
2020,66 and older,Lower Secondary Level,Seldom,0.10820,55,482,0.08044,0.13596
2020,66 and older,Lower Secondary Level,Sometimes,0.42646,199,482,0.38226,0.47066
2020,66 and older,Lower Secondary Level,Often,0.37013,192,482,0.32698,0.41328
2020,66 and older,Lower Secondary Level,Very often,0.05974,36,482,0.03856,0.08092
2020,66 and older,Upper Secondary Level,Very seldom,0.03279,68,2429,0.02571,0.03988
2020,66 and older,Upper Secondary Level,Seldom,0.11198,226,2429,0.09944,0.12453
2020,66 and older,Upper Secondary Level,Sometimes,0.35412,817,2429,0.33510,0.37315
2020,66 and older,Upper Secondary Level,Often,0.44282,1162,2429,0.42306,0.46258
2020,66 and older,Upper Secondary Level,Very often,0.05828,156,2429,0.04896,0.06760
2020,66 and older,Post-secondary Non-tertiary Level,Sometimes,0.33479,54,130,0.25335,0.41623
2020,66 and older,Post-secondary Non-tertiary Level,Often,0.41677,76,130,0.33169,0.50185
2020,66 and older,First Stage of Tertiary Education,Sometimes,0.36216,114,297,0.30740,0.41691
2020,66 and older,First Stage of Tertiary Education,Often,0.48594,183,297,0.42900,0.54287
2020,66 and older,Second Stage of Tertiary Education,Seldom,0.08045,98,1353,0.06595,0.09495
2020,66 and older,Second Stage of Tertiary Education,Sometimes,0.32960,441,1353,0.30455,0.35466
2020,66 and older,Second Stage of Tertiary Education,Often,0.50893,726,1353,0.48228,0.53558
2020,66 and older,Second Stage of Tertiary Education,Very often,0.05736,88,1353,0.04497,0.06976
2021,17-29 y.,No answer / don't know,Sometimes,0.21491,47,211,0.15935,0.27046
2021,17-29 y.,No answer / don't know,Often,0.54231,113,211,0.47493,0.60969
2021,17-29 y.,No answer / don't know,Very often,0.17193,51,211,0.12090,0.22297
2021,17-29 y.,Pre-primary Level,Sometimes,0.12785,34,184,0.07947,0.17623
2021,17-29 y.,Pre-primary Level,Often,0.53680,109,184,0.46455,0.60904
2021,17-29 y.,Pre-primary Level,Very often,0.28328,41,184,0.21800,0.34857
2021,17-29 y.,Lower Secondary Level,Seldom,0.10792,41,418,0.07814,0.13770
2021,17-29 y.,Lower Secondary Level,Sometimes,0.25566,89,418,0.21379,0.29753
2021,17-29 y.,Lower Secondary Level,Often,0.51510,216,418,0.46713,0.56306
2021,17-29 y.,Lower Secondary Level,Very often,0.11977,72,418,0.08861,0.15094
2021,17-29 y.,Upper Secondary Level,Seldom,0.04207,48,1079,0.03009,0.05406
2021,17-29 y.,Upper Secondary Level,Sometimes,0.22886,222,1079,0.20378,0.25393
2021,17-29 y.,Upper Secondary Level,Often,0.55551,622,1079,0.52584,0.58517
2021,17-29 y.,Upper Secondary Level,Very often,0.16495,187,1079,0.14279,0.18710
2021,17-29 y.,Post-secondary Non-tertiary Level,Sometimes,0.20437,47,219,0.15084,0.25790
2021,17-29 y.,Post-secondary Non-tertiary Level,Often,0.62694,136,219,0.56274,0.69114
2021,17-29 y.,Post-secondary Non-tertiary Level,Very often,0.15524,36,219,0.10717,0.20332
2021,17-29 y.,Second Stage of Tertiary Education,Sometimes,0.18610,93,443,0.14982,0.22238
2021,17-29 y.,Second Stage of Tertiary Education,Often,0.60701,259,443,0.56148,0.65254
2021,17-29 y.,Second Stage of Tertiary Education,Very often,0.16728,91,443,0.13249,0.20208
2021,30-45 y.,No answer / don't know,Sometimes,0.28092,45,136,0.20510,0.35674
2021,30-45 y.,No answer / don't know,Often,0.51009,91,136,0.42576,0.59442
2021,30-45 y.,Lower Secondary Level,Seldom,0.18296,42,292,0.13853,0.22738
2021,30-45 y.,Lower Secondary Level,Sometimes,0.30544,72,292,0.25252,0.35836
2021,30-45 y.,Lower Secondary Level,Often,0.36743,146,292,0.31204,0.42282
2021,30-45 y.,Lower Secondary Level,Very often,0.12074,32,292,0.08330,0.15818
2021,30-45 y.,Upper Secondary Level,Seldom,0.07724,104,1330,0.06289,0.09160
2021,30-45 y.,Upper Secondary Level,Sometimes,0.24142,304,1330,0.21841,0.26443
2021,30-45 y.,Upper Secondary Level,Often,0.54725,764,1330,0.52049,0.57401
2021,30-45 y.,Upper Secondary Level,Very often,0.11008,158,1330,0.09326,0.12691
2021,30-45 y.,Post-secondary Non-tertiary Level,Seldom,0.04603,35,510,0.02782,0.06423
2021,30-45 y.,Post-secondary Non-tertiary Level,Sometimes,0.21459,95,510,0.17893,0.25026
2021,30-45 y.,Post-secondary Non-tertiary Level,Often,0.59600,316,510,0.55337,0.63863
2021,30-45 y.,Post-secondary Non-tertiary Level,Very often,0.11293,64,510,0.08543,0.14042
2021,30-45 y.,First Stage of Tertiary Education,Sometimes,0.28678,42,157,0.21581,0.35775
2021,30-45 y.,First Stage of Tertiary Education,Often,0.52791,115,157,0.44957,0.60625
2021,30-45 y.,Second Stage of Tertiary Education,Seldom,0.04745,66,1541,0.03683,0.05807
2021,30-45 y.,Second Stage of Tertiary Education,Sometimes,0.18473,330,1541,0.16534,0.20411
2021,30-45 y.,Second Stage of Tertiary Education,Often,0.62605,898,1541,0.60189,0.65022
2021,30-45 y.,Second Stage of Tertiary Education,Very often,0.13737,247,1541,0.12018,0.15456
2021,46-65 y.,No answer / don't know,Sometimes,0.30347,50,148,0.22915,0.37779
2021,46-65 y.,No answer / don't know,Often,0.52587,98,148,0.44515,0.60659
2021,46-65 y.,Lower Secondary Level,Seldom,0.10358,41,337,0.07100,0.13616
2021,46-65 y.,Lower Secondary Level,Sometimes,0.31194,101,337,0.26240,0.36147
2021,46-65 y.,Lower Secondary Level,Often,0.45863,158,337,0.40535,0.51192
2021,46-65 y.,Lower Secondary Level,Very often,0.08853,37,337,0.05816,0.11891
2021,46-65 y.,Upper Secondary Level,Very seldom,0.01591,49,2805,0.01128,0.02054
2021,46-65 y.,Upper Secondary Level,Seldom,0.09622,264,2805,0.08531,0.10714
2021,46-65 y.,Upper Secondary Level,Sometimes,0.30040,761,2805,0.28343,0.31737
2021,46-65 y.,Upper Secondary Level,Often,0.49838,1455,2805,0.47987,0.51689
2021,46-65 y.,Upper Secondary Level,Very often,0.08909,276,2805,0.07854,0.09963
2021,46-65 y.,Post-secondary Non-tertiary Level,Seldom,0.10232,49,665,0.07927,0.12537
2021,46-65 y.,Post-secondary Non-tertiary Level,Sometimes,0.28554,188,665,0.25118,0.31989
2021,46-65 y.,Post-secondary Non-tertiary Level,Often,0.53747,373,665,0.49954,0.57539
2021,46-65 y.,Post-secondary Non-tertiary Level,Very often,0.05589,55,665,0.03842,0.07336
2021,46-65 y.,First Stage of Tertiary Education,Seldom,0.07832,43,504,0.05484,0.10180
2021,46-65 y.,First Stage of Tertiary Education,Sometimes,0.27896,142,504,0.23977,0.31816
2021,46-65 y.,First Stage of Tertiary Education,Often,0.54753,277,504,0.50403,0.59103
2021,46-65 y.,First Stage of Tertiary Education,Very often,0.06951,42,504,0.04728,0.09173
2021,46-65 y.,Second Stage of Tertiary Education,Seldom,0.07081,143,2168,0.06001,0.08161
2021,46-65 y.,Second Stage of Tertiary Education,Sometimes,0.28301,618,2168,0.26404,0.30197
2021,46-65 y.,Second Stage of Tertiary Education,Often,0.53240,1204,2168,0.51139,0.55341
2021,46-65 y.,Second Stage of Tertiary Education,Very often,0.09424,203,2168,0.08194,0.10654
2021,66 and older,Lower Secondary Level,Sometimes,0.34435,103,236,0.28360,0.40510
2021,66 and older,Lower Secondary Level,Often,0.42263,133,236,0.35947,0.48579
2021,66 and older,Upper Secondary Level,Seldom,0.11431,187,1682,0.09910,0.12952
2021,66 and older,Upper Secondary Level,Sometimes,0.30965,498,1682,0.28755,0.33176
2021,66 and older,Upper Secondary Level,Often,0.47720,844,1682,0.45332,0.50108
2021,66 and older,Upper Secondary Level,Very often,0.08474,153,1682,0.07143,0.09806
2021,66 and older,Post-secondary Non-tertiary Level,Sometimes,0.30440,34,90,0.20879,0.40000
2021,66 and older,Post-secondary Non-tertiary Level,Often,0.52850,56,90,0.42479,0.63221
2021,66 and older,First Stage of Tertiary Education,Sometimes,0.30920,79,202,0.24530,0.37309
2021,66 and older,First Stage of Tertiary Education,Often,0.41008,123,202,0.34208,0.47808
2021,66 and older,Second Stage of Tertiary Education,Seldom,0.09876,83,1085,0.08100,0.11652
2021,66 and older,Second Stage of Tertiary Education,Sometimes,0.31336,307,1085,0.28575,0.34097
2021,66 and older,Second Stage of Tertiary Education,Often,0.48566,587,1085,0.45591,0.51541
2021,66 and older,Second Stage of Tertiary Education,Very often,0.08323,108,1085,0.06679,0.09968
2022,17-29 y.,No answer / don't know,Seldom,0.08417,58,840,0.06538,0.10295
2022,17-29 y.,No answer / don't know,Sometimes,0.19110,205,840,0.16449,0.21770
2022,17-29 y.,No answer / don't know,Often,0.58411,454,840,0.55076,0.61747
2022,17-29 y.,No answer / don't know,Very often,0.11124,123,840,0.08996,0.13251
2022,17-29 y.,Pre-primary Level,Sometimes,0.25577,69,257,0.20232,0.30921
2022,17-29 y.,Pre-primary Level,Often,0.50244,155,257,0.44119,0.56369
2022,17-29 y.,Pre-primary Level,Very often,0.12396,33,257,0.08360,0.16433
2022,17-29 y.,Lower Secondary Level,Seldom,0.13079,54,480,0.10060,0.16099
2022,17-29 y.,Lower Secondary Level,Sometimes,0.21998,108,480,0.18289,0.25708
2022,17-29 y.,Lower Secondary Level,Often,0.50678,249,480,0.46201,0.55156
2022,17-29 y.,Lower Secondary Level,Very often,0.11153,69,480,0.08334,0.13973
2022,17-29 y.,Upper Secondary Level,Seldom,0.04367,80,1628,0.03374,0.05359
2022,17-29 y.,Upper Secondary Level,Sometimes,0.21964,376,1628,0.19952,0.23976
2022,17-29 y.,Upper Secondary Level,Often,0.59072,916,1628,0.56683,0.61461
2022,17-29 y.,Upper Secondary Level,Very often,0.13666,256,1628,0.11997,0.15335
2022,17-29 y.,Post-secondary Non-tertiary Level,Sometimes,0.21311,86,363,0.17092,0.25529
