year,age_gr,quintil_oecd,plh0186,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2019,30-45 y.,3rd Quintile,Very often,0.14427,156,1198,0.12436,0.16417
2019,30-45 y.,4th Quintile,Seldom,0.03727,31,1018,0.02562,0.04891
2019,30-45 y.,4th Quintile,Sometimes,0.23105,225,1018,0.20514,0.25695
2019,30-45 y.,4th Quintile,Often,0.57291,599,1018,0.54251,0.60332
2019,30-45 y.,4th Quintile,Very often,0.14469,163,1018,0.12307,0.16631
2019,30-45 y.,5th Quintile,Sometimes,0.22114,199,913,0.19421,0.24808
2019,30-45 y.,5th Quintile,Often,0.62246,573,913,0.59100,0.65393
2019,30-45 y.,5th Quintile,Very often,0.13139,141,913,0.10946,0.15331
2019,46-65 y.,1st Quintile,Very seldom,0.05209,53,1343,0.04020,0.06398
2019,46-65 y.,1st Quintile,Seldom,0.17241,195,1343,0.15220,0.19262
2019,46-65 y.,1st Quintile,Sometimes,0.37125,479,1343,0.34540,0.39710
2019,46-65 y.,1st Quintile,Often,0.34043,516,1343,0.31508,0.36578
2019,46-65 y.,1st Quintile,Very often,0.06382,100,1343,0.05074,0.07690
2019,46-65 y.,2nd Quintile,Very seldom,0.02948,34,1467,0.02082,0.03814
2019,46-65 y.,2nd Quintile,Seldom,0.12171,159,1467,0.10497,0.13845
2019,46-65 y.,2nd Quintile,Sometimes,0.33923,503,1467,0.31500,0.36347
2019,46-65 y.,2nd Quintile,Often,0.43180,668,1467,0.40644,0.45715
2019,46-65 y.,2nd Quintile,Very often,0.07778,103,1467,0.06407,0.09149
2019,46-65 y.,3rd Quintile,Seldom,0.08402,104,1559,0.07025,0.09780
2019,46-65 y.,3rd Quintile,Sometimes,0.34312,516,1559,0.31954,0.36669
2019,46-65 y.,3rd Quintile,Often,0.47754,824,1559,0.45274,0.50234
2019,46-65 y.,3rd Quintile,Very often,0.07874,115,1559,0.06537,0.09211
2019,46-65 y.,4th Quintile,Seldom,0.06433,111,1778,0.05293,0.07574
2019,46-65 y.,4th Quintile,Sometimes,0.30921,561,1778,0.28772,0.33070
2019,46-65 y.,4th Quintile,Often,0.53790,950,1778,0.51472,0.56108
2019,46-65 y.,4th Quintile,Very often,0.07057,156,1778,0.05867,0.08248
2019,46-65 y.,5th Quintile,Seldom,0.05264,114,2481,0.04385,0.06143
2019,46-65 y.,5th Quintile,Sometimes,0.31741,771,2481,0.29909,0.33573
2019,46-65 y.,5th Quintile,Often,0.53888,1379,2481,0.51927,0.55850
2019,46-65 y.,5th Quintile,Very often,0.07903,217,2481,0.06841,0.08964
2019,66 and older,1st Quintile,Very seldom,0.07192,38,750,0.05342,0.09043
2019,66 and older,1st Quintile,Seldom,0.14735,105,750,0.12197,0.17274
2019,66 and older,1st Quintile,Sometimes,0.41484,276,750,0.37956,0.45013
2019,66 and older,1st Quintile,Often,0.31589,292,750,0.28259,0.34918
2019,66 and older,1st Quintile,Very often,0.04999,39,750,0.03439,0.06560
2019,66 and older,2nd Quintile,Very seldom,0.02903,31,1181,0.01945,0.03861
2019,66 and older,2nd Quintile,Seldom,0.10167,107,1181,0.08443,0.11892
2019,66 and older,2nd Quintile,Sometimes,0.40421,428,1181,0.37620,0.43221
2019,66 and older,2nd Quintile,Often,0.42546,555,1181,0.39725,0.45367
2019,66 and older,2nd Quintile,Very often,0.03963,60,1181,0.02850,0.05076
2019,66 and older,3rd Quintile,Seldom,0.09993,92,917,0.08050,0.11935
2019,66 and older,3rd Quintile,Sometimes,0.34450,309,917,0.31372,0.37527
2019,66 and older,3rd Quintile,Often,0.46220,448,917,0.42991,0.49449
2019,66 and older,3rd Quintile,Very often,0.06361,68,917,0.04780,0.07941
2019,66 and older,4th Quintile,Seldom,0.08940,71,845,0.07016,0.10865
2019,66 and older,4th Quintile,Sometimes,0.33969,272,845,0.30774,0.37164
2019,66 and older,4th Quintile,Often,0.47694,440,845,0.44325,0.51064
2019,66 and older,4th Quintile,Very often,0.06894,62,845,0.05185,0.08603
2019,66 and older,5th Quintile,Seldom,0.08374,60,924,0.06587,0.10161
2019,66 and older,5th Quintile,Sometimes,0.33728,285,924,0.30678,0.36779
2019,66 and older,5th Quintile,Often,0.50864,517,924,0.47639,0.54089
2019,66 and older,5th Quintile,Very often,0.05709,62,924,0.04212,0.07206
2020,17-29 y.,1st Quintile,Seldom,0.06323,73,1036,0.04840,0.07806
2020,17-29 y.,1st Quintile,Sometimes,0.25440,235,1036,0.22787,0.28094
2020,17-29 y.,1st Quintile,Often,0.51805,544,1036,0.48761,0.54850
2020,17-29 y.,1st Quintile,Very often,0.14976,184,1036,0.12802,0.17150
2020,17-29 y.,2nd Quintile,Seldom,0.05315,35,769,0.03728,0.06902
2020,17-29 y.,2nd Quintile,Sometimes,0.21408,182,769,0.18507,0.24309
2020,17-29 y.,2nd Quintile,Often,0.54744,417,769,0.51224,0.58265
2020,17-29 y.,2nd Quintile,Very often,0.17802,135,769,0.15096,0.20507
2020,17-29 y.,3rd Quintile,Sometimes,0.18085,121,637,0.15094,0.21076
2020,17-29 y.,3rd Quintile,Often,0.58993,387,637,0.55170,0.62816
2020,17-29 y.,3rd Quintile,Very often,0.17258,129,637,0.14322,0.20195
2020,17-29 y.,4th Quintile,Sometimes,0.17861,107,588,0.14762,0.20959
2020,17-29 y.,4th Quintile,Often,0.61463,373,588,0.57526,0.65400
2020,17-29 y.,4th Quintile,Very often,0.17381,108,588,0.14316,0.20447
2020,17-29 y.,5th Quintile,Sometimes,0.14748,82,457,0.11494,0.18003
2020,17-29 y.,5th Quintile,Often,0.55604,283,457,0.51044,0.60164
2020,17-29 y.,5th Quintile,Very often,0.23597,92,457,0.19700,0.27495
2020,30-45 y.,1st Quintile,Seldom,0.14149,109,1090,0.12079,0.16220
2020,30-45 y.,1st Quintile,Sometimes,0.30915,340,1090,0.28171,0.33660
2020,30-45 y.,1st Quintile,Often,0.40618,516,1090,0.37701,0.43535
2020,30-45 y.,1st Quintile,Very often,0.11717,125,1090,0.09806,0.13627
2020,30-45 y.,2nd Quintile,Seldom,0.05699,84,1208,0.04392,0.07007
2020,30-45 y.,2nd Quintile,Sometimes,0.26537,337,1208,0.24046,0.29028
2020,30-45 y.,2nd Quintile,Often,0.56120,661,1208,0.53320,0.58920
2020,30-45 y.,2nd Quintile,Very often,0.09682,126,1208,0.08014,0.11350
2020,30-45 y.,3rd Quintile,Seldom,0.04120,46,1043,0.02914,0.05327
2020,30-45 y.,3rd Quintile,Sometimes,0.28222,239,1043,0.25489,0.30955
2020,30-45 y.,3rd Quintile,Often,0.55796,631,1043,0.52780,0.58811
2020,30-45 y.,3rd Quintile,Very often,0.10125,127,1043,0.08293,0.11956
2020,30-45 y.,4th Quintile,Seldom,0.03889,49,1074,0.02732,0.05046
2020,30-45 y.,4th Quintile,Sometimes,0.22720,254,1074,0.20212,0.25227
2020,30-45 y.,4th Quintile,Often,0.58537,622,1074,0.55589,0.61484
2020,30-45 y.,4th Quintile,Very often,0.14066,149,1074,0.11986,0.16147
2020,30-45 y.,5th Quintile,Seldom,0.03759,50,1110,0.02640,0.04879
2020,30-45 y.,5th Quintile,Sometimes,0.19989,228,1110,0.17635,0.22342
2020,30-45 y.,5th Quintile,Often,0.62600,661,1110,0.59752,0.65447
2020,30-45 y.,5th Quintile,Very often,0.12998,171,1110,0.11018,0.14977
2020,46-65 y.,1st Quintile,Very seldom,0.06063,65,1274,0.04752,0.07374
2020,46-65 y.,1st Quintile,Seldom,0.18038,185,1274,0.15926,0.20151
2020,46-65 y.,1st Quintile,Sometimes,0.35119,461,1274,0.32496,0.37741
2020,46-65 y.,1st Quintile,Often,0.35125,478,1274,0.32502,0.37747
2020,46-65 y.,1st Quintile,Very often,0.05656,85,1274,0.04387,0.06925
2020,46-65 y.,2nd Quintile,Very seldom,0.05612,41,1476,0.04437,0.06786
2020,46-65 y.,2nd Quintile,Seldom,0.09936,142,1476,0.08409,0.11463
2020,46-65 y.,2nd Quintile,Sometimes,0.35708,507,1476,0.33263,0.38154
2020,46-65 y.,2nd Quintile,Often,0.41658,685,1476,0.39142,0.44174
2020,46-65 y.,2nd Quintile,Very often,0.07086,101,1476,0.05776,0.08395
2020,46-65 y.,3rd Quintile,Seldom,0.11011,145,1575,0.09464,0.12557
2020,46-65 y.,3rd Quintile,Sometimes,0.33939,540,1575,0.31599,0.36278
2020,46-65 y.,3rd Quintile,Often,0.48449,787,1575,0.45980,0.50918
2020,46-65 y.,3rd Quintile,Very often,0.04673,103,1575,0.03631,0.05716
2020,46-65 y.,4th Quintile,Seldom,0.06964,131,1931,0.05828,0.08099
2020,46-65 y.,4th Quintile,Sometimes,0.35463,622,1931,0.33328,0.37597
2020,46-65 y.,4th Quintile,Often,0.51169,1044,1931,0.48939,0.53399
2020,46-65 y.,4th Quintile,Very often,0.05755,134,1931,0.04716,0.06794
2020,46-65 y.,5th Quintile,Very seldom,0.01588,37,3225,0.01156,0.02019
2020,46-65 y.,5th Quintile,Seldom,0.05947,196,3225,0.05131,0.06764
2020,46-65 y.,5th Quintile,Sometimes,0.30347,887,3225,0.28760,0.31934
2020,46-65 y.,5th Quintile,Often,0.55703,1829,3225,0.53988,0.57417
2020,46-65 y.,5th Quintile,Very often,0.06416,276,3225,0.05570,0.07262
2020,66 and older,1st Quintile,Very seldom,0.05032,31,776,0.03493,0.06571
2020,66 and older,1st Quintile,Seldom,0.15263,105,776,0.12731,0.17795
2020,66 and older,1st Quintile,Sometimes,0.39454,298,776,0.36013,0.42895
2020,66 and older,1st Quintile,Often,0.35228,301,776,0.31865,0.38591
2020,66 and older,1st Quintile,Very often,0.05023,41,776,0.03485,0.06560
2020,66 and older,2nd Quintile,Seldom,0.10642,116,1146,0.08856,0.12428
2020,66 and older,2nd Quintile,Sometimes,0.40638,424,1146,0.37793,0.43482
2020,66 and older,2nd Quintile,Often,0.40515,541,1146,0.37672,0.43359
2020,66 and older,2nd Quintile,Very often,0.05420,65,1146,0.04108,0.06731
2020,66 and older,3rd Quintile,Seldom,0.11869,89,907,0.09763,0.13975
2020,66 and older,3rd Quintile,Sometimes,0.31383,312,907,0.28361,0.34404
2020,66 and older,3rd Quintile,Often,0.48113,451,907,0.44860,0.51367
2020,66 and older,3rd Quintile,Very often,0.06652,55,907,0.05030,0.08275
2020,66 and older,4th Quintile,Seldom,0.07103,54,849,0.05374,0.08832
2020,66 and older,4th Quintile,Sometimes,0.31294,259,849,0.28173,0.34415
2020,66 and older,4th Quintile,Often,0.53114,463,849,0.49755,0.56473
2020,66 and older,4th Quintile,Very often,0.05883,73,849,0.04299,0.07467
2020,66 and older,5th Quintile,Seldom,0.08065,72,1102,0.06457,0.09673
2020,66 and older,5th Quintile,Sometimes,0.34845,346,1102,0.32031,0.37660
2020,66 and older,5th Quintile,Often,0.49037,598,1102,0.46084,0.51990
2020,66 and older,5th Quintile,Very often,0.05943,86,1102,0.04546,0.07339
2021,17-29 y.,1st Quintile,Seldom,0.07071,60,845,0.05341,0.08800
2021,17-29 y.,1st Quintile,Sometimes,0.23798,197,845,0.20925,0.26671
2021,17-29 y.,1st Quintile,Often,0.52202,434,845,0.48832,0.55572
2021,17-29 y.,1st Quintile,Very often,0.16434,154,845,0.13934,0.18934
2021,17-29 y.,2nd Quintile,Sometimes,0.23748,119,536,0.20142,0.27354
2021,17-29 y.,2nd Quintile,Often,0.56225,310,536,0.52021,0.60429
2021,17-29 y.,2nd Quintile,Very often,0.15225,107,536,0.12181,0.18269
2021,17-29 y.,3rd Quintile,Sometimes,0.18299,86,447,0.14710,0.21887
2021,17-29 y.,3rd Quintile,Often,0.60414,293,447,0.55876,0.64953
2021,17-29 y.,3rd Quintile,Very often,0.13999,68,447,0.10779,0.17220
2021,17-29 y.,4th Quintile,Sometimes,0.17236,74,413,0.13589,0.20883
2021,17-29 y.,4th Quintile,Often,0.60587,256,413,0.55869,0.65306
2021,17-29 y.,4th Quintile,Very often,0.19023,83,413,0.15233,0.22812
2021,17-29 y.,5th Quintile,Sometimes,0.24380,63,324,0.19698,0.29063
2021,17-29 y.,5th Quintile,Often,0.56505,193,324,0.51099,0.61912
2021,17-29 y.,5th Quintile,Very often,0.17083,68,324,0.12979,0.21188
2021,30-45 y.,1st Quintile,Seldom,0.13277,102,808,0.10936,0.15619
2021,30-45 y.,1st Quintile,Sometimes,0.30382,208,808,0.27209,0.33555
2021,30-45 y.,1st Quintile,Often,0.42068,398,808,0.38662,0.45474
2021,30-45 y.,1st Quintile,Very often,0.11077,100,808,0.08912,0.13243
2021,30-45 y.,2nd Quintile,Seldom,0.06812,58,880,0.05147,0.08478
2021,30-45 y.,2nd Quintile,Sometimes,0.23775,201,880,0.20961,0.26589
2021,30-45 y.,2nd Quintile,Often,0.53500,503,880,0.50202,0.56797
2021,30-45 y.,2nd Quintile,Very often,0.13990,118,880,0.11696,0.16283
2021,30-45 y.,3rd Quintile,Seldom,0.06227,46,818,0.04570,0.07884
2021,30-45 y.,3rd Quintile,Sometimes,0.21188,174,818,0.18386,0.23990
2021,30-45 y.,3rd Quintile,Often,0.60645,488,818,0.57295,0.63995
2021,30-45 y.,3rd Quintile,Very often,0.10959,110,818,0.08817,0.13101
2021,30-45 y.,4th Quintile,Seldom,0.03813,38,766,0.02456,0.05170
2021,30-45 y.,4th Quintile,Sometimes,0.18391,144,766,0.15646,0.21137
2021,30-45 y.,4th Quintile,Often,0.62750,461,766,0.59324,0.66176
2021,30-45 y.,4th Quintile,Very often,0.13856,123,766,0.11408,0.16304
2021,30-45 y.,5th Quintile,Sometimes,0.21470,179,794,0.18612,0.24328
2021,30-45 y.,5th Quintile,Often,0.59959,503,794,0.56549,0.63369
2021,30-45 y.,5th Quintile,Very often,0.12762,112,794,0.10440,0.15084
2021,46-65 y.,1st Quintile,Very seldom,0.04673,40,907,0.03299,0.06047
2021,46-65 y.,1st Quintile,Seldom,0.14879,136,907,0.12562,0.17197
2021,46-65 y.,1st Quintile,Sometimes,0.32963,276,907,0.29902,0.36023
2021,46-65 y.,1st Quintile,Often,0.39767,372,907,0.36580,0.42954
2021,46-65 y.,1st Quintile,Very often,0.07718,83,907,0.05980,0.09456
2021,46-65 y.,2nd Quintile,Seldom,0.09838,104,1049,0.08035,0.11642
2021,46-65 y.,2nd Quintile,Sometimes,0.30016,315,1049,0.27241,0.32791
2021,46-65 y.,2nd Quintile,Often,0.46944,525,1049,0.43922,0.49966
2021,46-65 y.,2nd Quintile,Very often,0.10197,105,1049,0.08365,0.12029
2021,46-65 y.,3rd Quintile,Seldom,0.12948,101,1135,0.10994,0.14902
2021,46-65 y.,3rd Quintile,Sometimes,0.30574,355,1135,0.27892,0.33255
2021,46-65 y.,3rd Quintile,Often,0.48110,597,1135,0.45202,0.51018
2021,46-65 y.,3rd Quintile,Very often,0.06870,82,1135,0.05398,0.08342
2021,46-65 y.,4th Quintile,Seldom,0.06457,85,1343,0.05142,0.07772
2021,46-65 y.,4th Quintile,Sometimes,0.27624,356,1343,0.25232,0.30017
2021,46-65 y.,4th Quintile,Often,0.57120,779,1343,0.54473,0.59768
2021,46-65 y.,4th Quintile,Very often,0.07337,123,1343,0.05941,0.08732
2021,46-65 y.,5th Quintile,Seldom,0.05410,135,2271,0.04480,0.06341
2021,46-65 y.,5th Quintile,Sometimes,0.28034,580,2271,0.26186,0.29882
2021,46-65 y.,5th Quintile,Often,0.55948,1314,2271,0.53906,0.57991
2021,46-65 y.,5th Quintile,Very often,0.09682,242,2271,0.08465,0.10898
2021,66 and older,1st Quintile,Seldom,0.13103,84,626,0.10458,0.15749
2021,66 and older,1st Quintile,Sometimes,0.35942,216,626,0.32180,0.39704
2021,66 and older,1st Quintile,Often,0.39919,285,626,0.36080,0.43759
2021,66 and older,1st Quintile,Very often,0.08215,41,626,0.06062,0.10367
2021,66 and older,2nd Quintile,Seldom,0.11494,83,787,0.09264,0.13724
2021,66 and older,2nd Quintile,Sometimes,0.34672,259,787,0.31345,0.37999
2021,66 and older,2nd Quintile,Often,0.45243,377,787,0.41763,0.48723
2021,66 and older,2nd Quintile,Very often,0.07630,68,787,0.05774,0.09486
2021,66 and older,3rd Quintile,Seldom,0.08842,61,625,0.06615,0.11070
2021,66 and older,3rd Quintile,Sometimes,0.34616,199,625,0.30883,0.38348
2021,66 and older,3rd Quintile,Often,0.45768,311,625,0.41859,0.49677
2021,66 and older,3rd Quintile,Very often,0.08235,54,625,0.06078,0.10392
2021,66 and older,4th Quintile,Seldom,0.11892,57,615,0.09331,0.14452
2021,66 and older,4th Quintile,Sometimes,0.24757,157,615,0.21343,0.28171
2021,66 and older,4th Quintile,Often,0.52225,332,615,0.48274,0.56176
2021,66 and older,4th Quintile,Very often,0.09395,69,615,0.07087,0.11703
2021,66 and older,5th Quintile,Seldom,0.09110,53,817,0.07135,0.11084
2021,66 and older,5th Quintile,Sometimes,0.25340,209,817,0.22355,0.28324
2021,66 and older,5th Quintile,Often,0.54784,458,817,0.51369,0.58199
2021,66 and older,5th Quintile,Very often,0.09866,97,817,0.07820,0.11912
2022,17-29 y.,1st Quintile,Seldom,0.08269,67,773,0.06326,0.10212
2022,17-29 y.,1st Quintile,Sometimes,0.19803,180,773,0.16992,0.22614
2022,17-29 y.,1st Quintile,Often,0.55768,406,773,0.52264,0.59271
2022,17-29 y.,1st Quintile,Very often,0.14708,120,773,0.12210,0.17207
2022,17-29 y.,2nd Quintile,Sometimes,0.20962,117,459,0.17234,0.24690
2022,17-29 y.,2nd Quintile,Often,0.60955,269,459,0.56487,0.65423
2022,17-29 y.,2nd Quintile,Very often,0.12419,73,459,0.09399,0.15440
2022,17-29 y.,3rd Quintile,Sometimes,0.25649,96,388,0.21298,0.30000
2022,17-29 y.,3rd Quintile,Often,0.57453,238,388,0.52527,0.62379
2022,17-29 y.,3rd Quintile,Very often,0.13006,54,388,0.09655,0.16358
2022,17-29 y.,4th Quintile,Sometimes,0.20589,77,359,0.16401,0.24778
2022,17-29 y.,4th Quintile,Often,0.61186,222,359,0.56138,0.66234
2022,17-29 y.,4th Quintile,Very often,0.15178,60,359,0.11461,0.18895
2022,17-29 y.,5th Quintile,Sometimes,0.15403,44,296,0.11284,0.19522
2022,17-29 y.,5th Quintile,Often,0.61461,192,296,0.55907,0.67015
2022,17-29 y.,5th Quintile,Very often,0.19769,60,296,0.15224,0.24313
2022,30-45 y.,1st Quintile,Seldom,0.15267,83,659,0.12518,0.18015
2022,30-45 y.,1st Quintile,Sometimes,0.25525,183,659,0.22194,0.28857
2022,30-45 y.,1st Quintile,Often,0.42441,307,659,0.38664,0.46217
2022,30-45 y.,1st Quintile,Very often,0.10696,86,659,0.08334,0.13057
2022,30-45 y.,2nd Quintile,Seldom,0.09894,59,722,0.07714,0.12073
2022,30-45 y.,2nd Quintile,Sometimes,0.24168,169,722,0.21043,0.27293
2022,30-45 y.,2nd Quintile,Often,0.49369,398,722,0.45720,0.53019
2022,30-45 y.,2nd Quintile,Very often,0.14879,96,722,0.12281,0.17476
2022,30-45 y.,3rd Quintile,Seldom,0.05417,38,712,0.03753,0.07081
2022,30-45 y.,3rd Quintile,Sometimes,0.22160,158,712,0.19107,0.25213
2022,30-45 y.,3rd Quintile,Often,0.57361,421,712,0.53726,0.60997
2022,30-45 y.,3rd Quintile,Very often,0.13898,95,712,0.11356,0.16441
2022,30-45 y.,4th Quintile,Seldom,0.05071,43,778,0.03528,0.06614
2022,30-45 y.,4th Quintile,Sometimes,0.27384,189,778,0.24248,0.30519
2022,30-45 y.,4th Quintile,Often,0.55928,450,778,0.52437,0.59419
2022,30-45 y.,4th Quintile,Very often,0.11098,96,778,0.08889,0.13307
2022,30-45 y.,5th Quintile,Seldom,0.03343,31,663,0.01974,0.04713
2022,30-45 y.,5th Quintile,Sometimes,0.20195,122,663,0.17136,0.23253
2022,30-45 y.,5th Quintile,Often,0.59407,407,663,0.55666,0.63148
2022,30-45 y.,5th Quintile,Very often,0.16861,103,663,0.14009,0.19714
2022,46-65 y.,1st Quintile,Very seldom,0.04940,34,826,0.03461,0.06419
2022,46-65 y.,1st Quintile,Seldom,0.15925,114,826,0.13428,0.18422
2022,46-65 y.,1st Quintile,Sometimes,0.39648,312,826,0.36310,0.42986
2022,46-65 y.,1st Quintile,Often,0.32127,295,826,0.28940,0.35313
2022,46-65 y.,1st Quintile,Very often,0.07360,71,826,0.05579,0.09142
2022,46-65 y.,2nd Quintile,Seldom,0.11421,105,930,0.09376,0.13467
2022,46-65 y.,2nd Quintile,Sometimes,0.35293,316,930,0.32220,0.38366
2022,46-65 y.,2nd Quintile,Often,0.43896,440,930,0.40705,0.47087
2022,46-65 y.,2nd Quintile,Very often,0.07449,69,930,0.05760,0.09137
2022,46-65 y.,3rd Quintile,Seldom,0.08877,93,1010,0.07123,0.10632
2022,46-65 y.,3rd Quintile,Sometimes,0.30791,307,1010,0.27942,0.33639
2022,46-65 y.,3rd Quintile,Often,0.51526,532,1010,0.48442,0.54609
2022,46-65 y.,3rd Quintile,Very often,0.07124,78,1010,0.05537,0.08712
2022,46-65 y.,4th Quintile,Seldom,0.09398,99,1298,0.07810,0.10986
2022,46-65 y.,4th Quintile,Sometimes,0.28184,374,1298,0.25735,0.30632
2022,46-65 y.,4th Quintile,Often,0.55027,723,1298,0.52319,0.57734
2022,46-65 y.,4th Quintile,Very often,0.05952,102,1298,0.04664,0.07239
2022,46-65 y.,5th Quintile,Seldom,0.06990,132,2224,0.05930,0.08050
2022,46-65 y.,5th Quintile,Sometimes,0.28626,600,2224,0.26747,0.30506
2022,46-65 y.,5th Quintile,Often,0.55009,1281,2224,0.52941,0.57078
2022,46-65 y.,5th Quintile,Very often,0.08536,211,2224,0.07374,0.09697
2022,66 and older,1st Quintile,Seldom,0.16123,85,556,0.13064,0.19183
2022,66 and older,1st Quintile,Sometimes,0.32371,189,556,0.28478,0.36263
2022,66 and older,1st Quintile,Often,0.42141,236,556,0.38033,0.46249
2022,66 and older,1st Quintile,Very often,0.07014,46,556,0.04890,0.09139
2022,66 and older,2nd Quintile,Seldom,0.08945,73,760,0.06915,0.10975
2022,66 and older,2nd Quintile,Sometimes,0.37231,262,760,0.33791,0.40670
2022,66 and older,2nd Quintile,Often,0.44284,368,760,0.40750,0.47817
2022,66 and older,2nd Quintile,Very often,0.07059,57,760,0.05237,0.08881
2022,66 and older,3rd Quintile,Seldom,0.09120,73,694,0.06977,0.11264
2022,66 and older,3rd Quintile,Sometimes,0.32526,215,694,0.29038,0.36014
2022,66 and older,3rd Quintile,Often,0.45031,345,694,0.41327,0.48735
2022,66 and older,3rd Quintile,Very often,0.08814,61,694,0.06704,0.10925
2022,66 and older,4th Quintile,Seldom,0.11326,47,600,0.08788,0.13863
2022,66 and older,4th Quintile,Sometimes,0.32915,184,600,0.29152,0.36678
2022,66 and older,4th Quintile,Often,0.46838,321,600,0.42842,0.50834
2022,66 and older,4th Quintile,Very often,0.06305,48,600,0.04358,0.08251
2022,66 and older,5th Quintile,Seldom,0.10076,49,777,0.07958,0.12194
2022,66 and older,5th Quintile,Sometimes,0.26975,199,777,0.23853,0.30098
2022,66 and older,5th Quintile,Often,0.51616,447,777,0.48100,0.55132
2022,66 and older,5th Quintile,Very often,0.09125,82,777,0.07098,0.11151
