year,age_gr,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2016,30-45 y.,Post-secondary Non-tertiary Level,883,25.54240978928335,25.39826362839057,25.686555950176132,22.516848875485273,24.634668155499064,27.85031840187467,16.731112,35.850522691458764,24.635368,24.021398544311523,25.049283981323242
2016,30-45 y.,First Stage of Tertiary Education,344,26.547869140544346,26.28424396596685,26.81149431512184,23.01466902039639,25.36242655507139,29.069766998291016,17.17532,38.15241396513295,25.381468,24.447145462036133,26.60411834716797
2016,30-45 y.,Second Stage of Tertiary Education,1992,24.750324899999672,24.661267240792228,24.839382559207117,21.77755355834961,24.108623049140906,27.121295587318187,15.605006,35.13690863077105,24.099724,23.631927251815796,24.311339712142946
2016,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2016,46-65 y.,Primary Level,126,29.813174892309338,29.250745255538753,30.375604529079922,25.512356738529956,28.491986511782894,32.62133827766877,17.110022,43.28481058637699,28.515625,26.920970916748047,29.989604949951172
2016,46-65 y.,Lower Secondary Level,565,27.849558387029425,27.62247174843187,28.07664502562698,23.686417670309783,26.873908813523894,30.785485386157113,16.32653,41.43408695992811,26.88172,26.215229034423828,27.656877517700195
2016,46-65 y.,Upper Secondary Level,4081,27.6170835668621,27.536658843587464,27.697508290136735,23.959095001220703,26.794937133789062,30.116212844848633,15.780836,39.35188961029053,26.794937,26.548229217529297,27.061780881881713
2016,46-65 y.,Post-secondary Non-tertiary Level,706,26.92841469502712,26.73961129545653,27.117218094597707,23.737776952351826,26.191356277926836,29.320987701416016,16.40625,37.6958038250123,26.196188,25.66244888305664,26.73800277709961
2016,46-65 y.,First Stage of Tertiary Education,674,27.642593000914392,27.448654508571796,27.836531493256988,24.464601516723633,26.58697711873195,30.350330352783203,17.1875,39.17892360687256,26.583176,26.005857467651367,26.94753074645996
2016,46-65 y.,Second Stage of Tertiary Education,2265,26.35084483098675,26.261723212121296,26.4399664498522,23.051753997802734,25.826446533203125,28.815452310772024,16.003658,37.46099978022596,25.826447,25.57392120361328,26.12373504638672
2016,66 and older,Primary Level,37,29.159652209599457,27.975602810112278,30.343701609086636,24.909619198172056,26.601112936881233,31.029799532962812,21.829952,40.210070035148945,26.666666,22.526250362396237,28.229454040527344
2016,66 and older,Lower Secondary Level,595,27.5114376874059,27.331755134675237,27.69112024013656,24.21875,27.055150985717773,29.963871801946965,15.601067297079553,38.58155450486741,27.055151,26.675458908081055,27.537438058853148
2016,66 and older,Upper Secondary Level,2376,26.90342208344833,26.816722388304854,26.990121778591806,23.828125,26.573129653930664,29.41176414489746,15.452666282653809,37.78722286224365,26.57313,26.317993497848512,26.896897935867308
2016,66 and older,Post-secondary Non-tertiary Level,127,26.74908072120684,26.36251617521682,27.135645267196864,23.345942707166877,25.267481611200832,30.419092681958745,17.17532,39.79239,25.249338,23.216930389404297,25.808271408081055
2016,66 and older,First Stage of Tertiary Education,319,27.638979363844022,27.398543515330505,27.87941521235754,24.80158805847168,27.358268468167655,29.75025077218687,17.84652,37.17324484275966,27.358845,26.962041664123536,28.0740909576416
2016,66 and older,Second Stage of Tertiary Education,1178,25.835582572870468,25.731727539993482,25.939437605747454,23.39674369706204,25.473252109020905,27.76363523876136,16.84640638451306,34.31397255131034,25.47666,25.215590524673463,25.84708528518677
2017,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2017,17-29 y.,Primary Level,,,,,,,,,,,,
2017,17-29 y.,Lower Secondary Level,,,,,,,,,,,,
2017,17-29 y.,Upper Secondary Level,,,,,,,,,,,,
2017,17-29 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2017,17-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2017,17-29 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2017,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2017,30-45 y.,Primary Level,,,,,,,,,,,,
2017,30-45 y.,Lower Secondary Level,,,,,,,,,,,,
2017,30-45 y.,Upper Secondary Level,,,,,,,,,,,,
2017,30-45 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2017,30-45 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2017,30-45 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2017,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2017,46-65 y.,Primary Level,,,,,,,,,,,,
2017,46-65 y.,Lower Secondary Level,,,,,,,,,,,,
2017,46-65 y.,Upper Secondary Level,,,,,,,,,,,,
2017,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2017,46-65 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2017,46-65 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2017,66 and older,Primary Level,,,,,,,,,,,,
2017,66 and older,Lower Secondary Level,,,,,,,,,,,,
2017,66 and older,Upper Secondary Level,,,,,,,,,,,,
2017,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2017,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2017,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2018,0-16 y.,Pre-primary Level,,,,,,,,,,,,
2018,17-29 y.,Pre-primary Level,665,22.058338160539932,21.936942485172146,22.17973383590772,19.690201196635527,21.545776507694217,23.858685952781414,13.437474062416698,30.111413087000244,21.545092,21.31262969970703,21.95132827758789
2018,17-29 y.,Primary Level,510,25.21298544645704,24.950376734298573,25.475594158615507,20.895418242100746,24.374654096526637,27.88518714904785,14.363688,38.36984050946851,24.34961,23.59619059562683,25.34876937866211
2018,17-29 y.,Lower Secondary Level,1162,24.745452321496764,24.60349050678441,24.887414136209117,21.05134638657097,23.87511444091797,27.428101520622064,11.486213685494327,36.99323422169871,23.875114,23.305713367462157,24.497001314163207
2018,17-29 y.,Upper Secondary Level,1866,24.53467061962111,24.422197203485794,24.647144035756426,20.950295454802173,23.62948989868164,26.800388174999835,13.888889,35.57552725529633,23.62949,23.382600784301758,23.886341857910157
2018,17-29 y.,Post-secondary Non-tertiary Level,326,25.383028786374634,25.083652885916692,25.682404686832577,21.967121124267578,24.623971584895727,27.79216393436018,13.571519,36.52972814949908,24.618103,23.89185333251953,25.24933624267578
2018,17-29 y.,First Stage of Tertiary Education,57,24.957384216314093,24.39948485827078,25.515283574357404,21.124127853455324,24.678855042713934,28.366474463832773,18.113754,36.33218,24.677021,20.998655319213867,27.071449279785156
2018,17-29 y.,Second Stage of Tertiary Education,629,23.733785403278972,23.58850278713359,23.879068019424356,21.046750676822228,23.199125021705484,25.475977772742535,15.987508,32.119818416623,23.198315,22.84985795021057,23.577951622009277
2018,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2018,30-45 y.,Primary Level,698,28.204995637004735,27.965884123215933,28.44410715079354,23.654002422189766,26.36656627030162,30.86360172356787,15.570934,41.67800067563503,26.365602,24.96210203170776,27.51384735107422
2018,30-45 y.,Lower Secondary Level,878,27.01523187570904,26.832495382919994,27.19796836849809,22.971686458844605,26.173485513793494,29.726516723632812,14.4795,39.85876212081512,26.175194,25.396440696716308,27.101049423217773
2018,30-45 y.,Upper Secondary Level,2850,27.225413185108774,27.125630074957442,27.325196295260106,23.508999392786862,26.175193786621094,29.76763298442169,15.625,39.15558337187394,26.175194,25.9241934299469,26.52418646812439
2018,30-45 y.,Post-secondary Non-tertiary Level,841,26.034365688617545,25.86910166747774,26.19962970975735,22.544973998669875,24.773878808599225,28.66900277136698,15.418265,37.855045930412636,24.784258,23.848990678787228,25.34976577758789
2018,30-45 y.,First Stage of Tertiary Education,315,26.30406631793335,26.048332483826922,26.55980015203978,22.847083295105584,25.298853193851638,29.021716696199103,17.301039,38.28366679783938,25.249338,23.65145411491394,25.937312269210814
2018,30-45 y.,Second Stage of Tertiary Education,2317,24.96381850520539,24.876603307840572,25.051033702570205,21.967121124267578,24.305321753438417,27.16935208380569,15.614727,34.97269852311286,24.307243,24.052925872802735,24.608999252319336
2018,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2018,46-65 y.,Primary Level,332,28.46636370813382,28.16312318891518,28.76960422735246,24.441802978515625,27.54821014404297,31.465211346643795,15.570934,42.00032389883605,27.54821,26.035812377929688,29.491179752349854
2018,46-65 y.,Lower Secondary Level,751,28.08412697269624,27.88398285478433,28.28427109060815,24.455762138188074,27.05640851129805,31.03207692220749,16.20308,40.89654909823662,27.055151,26.474246978759766,27.74065818786621
2018,46-65 y.,Upper Secondary Level,4612,27.910623304649807,27.832375003568536,27.988871605731077,24.15167236328125,27.09925079345703,30.863015286841488,14.693877,40.930029672181846,27.09925,26.888532638549805,27.422990798950195
2018,46-65 y.,Post-secondary Non-tertiary Level,836,26.865178028404127,26.699399783309207,27.030956273499047,23.443503079852157,26.234567642211914,29.394445978361983,17.099277,38.32086032612672,26.234568,25.82337851524353,27.162202835083008
2018,46-65 y.,First Stage of Tertiary Education,719,27.626789388363715,27.436023860238034,27.817554916489396,24.323275121728987,26.573129653930664,30.47435365603353,16.161615,39.70097145749034,26.57313,25.979243326187134,26.99698257446289
2018,46-65 y.,Second Stage of Tertiary Education,2611,26.25840713818837,26.17596470407623,26.340849572300513,23.120624542236328,25.774217721419674,28.680110931396484,15.149602,37.01934051513672,25.7704,25.514623641967773,26.0767879486084
2018,66 and older,Primary Level,48,26.730897553392804,26.008890407688817,27.45290469909679,23.529874363739975,26.478079374276437,29.2253384493765,16.901028,37.76853457783129,26.533758,24.761520385742188,29.192401885986328
2018,66 and older,Lower Secondary Level,584,27.522141164603504,27.330852175701274,27.713430153505733,24.50894546508789,27.04136300519069,30.104020673722744,16.11633265213561,38.49663348667502,27.041645,26.535079956054688,27.4460168838501
2018,66 and older,Upper Secondary Level,2511,27.00869396522802,26.925624056045965,27.091763874410073,23.968755564347813,26.573129653930664,29.41176414489746,15.80424269352334,37.576277015721935,26.57313,26.318557453155517,26.81396656036377
2018,66 and older,Post-secondary Non-tertiary Level,151,26.71192174522058,26.359920108085646,27.06392338235551,23.644263633912207,25.78125,29.05405326587821,18.670935,37.16873771382721,25.78125,24.60565209388733,26.504675579071044
2018,66 and older,First Stage of Tertiary Education,342,27.31132671239614,27.097653324037466,27.525000100754816,24.720140678842387,27.03535483832946,29.380257334591896,17.729965695218127,36.37043231821616,27.041645,26.32797975540161,27.73679542541504
2018,66 and older,Second Stage of Tertiary Education,1275,25.996949847145654,25.88256595143918,26.11133374285213,23.509628650821156,25.391039283703204,27.99212672377066,16.7858815413969,34.71587383319492,25.39343,24.910690021514892,25.87377815246582
2019,0-16 y.,Pre-primary Level,,,,,,,,,,,,
2019,0-16 y.,Upper Secondary Level,,,,,,,,,,,,
2019,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2019,17-29 y.,Primary Level,,,,,,,,,,,,
2019,17-29 y.,Lower Secondary Level,,,,,,,,,,,,
2019,17-29 y.,Upper Secondary Level,,,,,,,,,,,,
2019,17-29 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2019,17-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2019,17-29 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2019,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2019,30-45 y.,Primary Level,,,,,,,,,,,,
2019,30-45 y.,Lower Secondary Level,,,,,,,,,,,,
2019,30-45 y.,Upper Secondary Level,,,,,,,,,,,,
2019,30-45 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2019,30-45 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2019,30-45 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2019,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2019,46-65 y.,Primary Level,,,,,,,,,,,,
2019,46-65 y.,Lower Secondary Level,,,,,,,,,,,,
2019,46-65 y.,Upper Secondary Level,,,,,,,,,,,,
2019,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2019,46-65 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2019,46-65 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2019,66 and older,Primary Level,,,,,,,,,,,,
2019,66 and older,Lower Secondary Level,,,,,,,,,,,,
2019,66 and older,Upper Secondary Level,,,,,,,,,,,,
2019,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2019,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2019,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2020,17-29 y.,Pre-primary Level,664,22.565399774513963,22.426875477886078,22.70392407114185,19.883853912353516,21.70138931274414,24.970784434094718,15.605006,32.601180216706524,21.70139,20.87215938568115,22.29551124572754
2020,17-29 y.,Primary Level,140,26.065802509399678,25.44163842240767,26.689966596391685,20.500377370549298,23.892779428244165,29.80165930841081,14.609203,43.753582215203075,23.93899,19.66838932037353,27.30864906311035
2020,17-29 y.,Lower Secondary Level,826,25.495258742239617,25.28326904571238,25.707248438766854,20.980062720537095,23.99771507777537,29.042011974652937,14.693877,41.1349358558267,23.98687,23.156930494308472,24.638273239135742
2020,17-29 y.,Upper Secondary Level,1635,25.022431307776955,24.90375721781747,25.14110539773644,21.604938507080078,23.98686981201172,27.373232529718226,15.241579,36.02567356367545,23.98687,23.483943939208984,24.249031257629394
2020,17-29 y.,Post-secondary Non-tertiary Level,332,25.07900918355493,24.813349425946786,25.344668941163075,21.01150547606883,24.382715225219727,27.68166160583496,16.541306,37.68689580048416,24.382715,23.36372947692871,25.28732328414917
2020,17-29 y.,First Stage of Tertiary Education,53,26.288182148346316,25.65021336060965,26.92615093608298,23.0371319250396,25.46401023864746,28.988740338534146,17.928215,36.085403,25.46401,23.27627182006836,27.62822151184082
2020,17-29 y.,Second Stage of Tertiary Education,656,24.075003382795806,23.900075533598887,24.249931231992726,20.80805189467528,23.163373947143555,25.726684328929505,16.824226,33.10463298031084,23.163374,22.45163345336914,23.651010513305664
2020,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2020,30-45 y.,Primary Level,209,29.026698955910884,28.49459030726157,29.558807604560197,23.83332755394343,25.568434620564325,31.657599204770744,17.102915,43.39400668101172,25.46198,21.858808088302613,26.41817193031311
2020,30-45 y.,Lower Secondary Level,600,27.10668250048547,26.883053361616877,27.33031163935406,23.14211902139967,26.037494659423828,30.324349256035575,12.36877366944581,41.09769460798943,26.037495,24.731239318847656,27.07958116531372
2020,30-45 y.,Upper Secondary Level,2276,27.338770557173156,27.22335670114198,27.45418441320433,23.4375,26.296566009521484,30.038730513515702,15.235261,39.940576283789255,26.296566,25.83926773071289,26.70555877685547
2020,30-45 y.,Post-secondary Non-tertiary Level,798,26.220784990848752,26.051646457646857,26.389923524050648,22.85714340209961,25.381467819213867,28.0842051090819,16.436554,35.92479766955533,25.381468,24.52836799621582,26.144832611083984
2020,30-45 y.,First Stage of Tertiary Education,286,26.561252347554717,26.285837799491237,26.836666895618198,23.136902230309182,25.826446533203125,29.187370100271266,17.374453,38.26307190521439,25.826447,25.079763412475586,26.85130500793457
2020,30-45 y.,Second Stage of Tertiary Education,2184,25.021658170594414,24.93038961710217,25.11292672408666,21.971305317242056,24.280822328250423,27.170631408691406,14.17231618006803,34.96962054586543,24.280975,24.026826858520508,24.489196825027467
2020,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2020,46-65 y.,Primary Level,134,28.96834421148213,28.49827214542883,29.438416277535428,25.135487268055858,28.34557687660324,31.520117341184843,18.778345,41.09706245087832,28.344671,27.28706932067871,29.616313695907593
2020,46-65 y.,Lower Secondary Level,597,28.983488735902128,28.74361547736495,29.223361994439305,24.913494110107422,28.25516095572222,31.562982961896076,14.939260832424441,41.53721623957905,28.25699,27.803432846069335,29.22075653076172
2020,46-65 y.,Upper Secondary Level,4228,27.98962005876529,27.906036588413162,28.073203529117418,24.220226287841797,26.989620208740234,30.778701782226562,15.731337,40.61641502380371,26.98962,26.619875144958495,27.225974559783936
2020,46-65 y.,Post-secondary Non-tertiary Level,944,27.256707410533224,27.09753943518579,27.415875385880657,23.820737872109348,26.410334776708538,29.750516156726317,16.563007,38.64518358365177,26.402355,25.662997102737428,26.988080978393555
2020,46-65 y.,First Stage of Tertiary Education,759,27.841909378512685,27.66989252974579,28.01392622727958,24.635842244489528,27.143037796020508,31.013704299926758,16.896235,40.5804973830826,27.143038,26.468681001663207,27.44742774963379
2020,46-65 y.,Second Stage of Tertiary Education,2893,26.357880072470344,26.27919925531233,26.436560889628357,23.2997989654541,25.871872164026883,28.72535686653791,15.959654,36.863693718163624,25.864513,25.494073343276977,26.07465362548828
2020,66 and older,Primary Level,30,28.416902841474908,27.387874168619962,29.445931514329853,23.715316758083688,27.278954580233584,30.768820996740914,22.038567,41.34907735472675,27.309969,23.8240909576416,30.54586410522461
2020,66 and older,Lower Secondary Level,494,27.31143984596726,27.097954252150583,27.52492543978394,23.936144259830858,26.84605153806877,30.116212844848633,15.943877,39.38631572237529,26.854406,26.36176571846008,27.475255966186523
2020,66 and older,Upper Secondary Level,2399,27.082427902183174,26.98734653562465,27.177509268741698,23.939481735229492,26.66666603088379,29.395093187757936,15.756064556436826,37.5785103665506,26.666666,26.454313564300538,26.911094760894777
2020,66 and older,Post-secondary Non-tertiary Level,166,26.808067277921452,26.45742386403369,27.158710691809215,23.48442305124971,26.372919154749805,29.634750599161634,18.778345,38.86024192102952,26.370237,25.26484489440918,27.495726346969604
2020,66 and older,First Stage of Tertiary Education,350,27.686260041525127,27.435150326188495,27.93736975686176,24.37851071392388,27.08724611823569,29.740233653031563,17.632095,37.782818061693085,27.08416,26.467067861557005,27.82182502746582
2020,66 and older,Second Stage of Tertiary Education,1367,26.02785092827182,25.923782641104264,26.13191921543938,23.32341766357422,25.56495475769043,28.096748262696305,16.16342176489109,35.25674416137944,25.564955,25.184425354003906,26.047635555267334
2021,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2021,17-29 y.,Primary Level,,,,,,,,,,,,
2021,17-29 y.,Lower Secondary Level,,,,,,,,,,,,
2021,17-29 y.,Upper Secondary Level,,,,,,,,,,,,
2021,17-29 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2021,17-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2021,17-29 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2021,30-45 y.,Primary Level,,,,,,,,,,,,
2021,30-45 y.,Lower Secondary Level,,,,,,,,,,,,
2021,30-45 y.,Upper Secondary Level,,,,,,,,,,,,
2021,30-45 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2021,30-45 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2021,30-45 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2021,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2021,46-65 y.,Primary Level,,,,,,,,,,,,
2021,46-65 y.,Lower Secondary Level,,,,,,,,,,,,
2021,46-65 y.,Upper Secondary Level,,,,,,,,,,,,
2021,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2021,46-65 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2021,46-65 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2021,66 and older,Primary Level,,,,,,,,,,,,
2021,66 and older,Lower Secondary Level,,,,,,,,,,,,
2021,66 and older,Upper Secondary Level,,,,,,,,,,,,
2021,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2021,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2021,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
