year,pgisced97,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2012,Post-secondary Non-tertiary Level,2nd Quintile,144,25.59274,24.26260,26.77896,21.68085,24.91096,28.34143,17.928215,38.33230,24.858366,23.37810,26.33262
2012,Post-secondary Non-tertiary Level,3rd Quintile,207,25.37469,24.41324,26.20958,22.29894,24.28733,26.69106,15.71076,33.27924,24.332277,22.80004,25.08000
2012,Post-secondary Non-tertiary Level,4th Quintile,261,25.58670,24.92031,26.30956,22.45970,25.01352,27.82372,17.17532,35.86975,25.013521,24.14647,25.51810
2012,Post-secondary Non-tertiary Level,5th Quintile,273,26.24121,25.44122,27.08504,22.84102,25.19389,29.05603,17.577068,38.37856,25.195263,24.30980,25.78079
2012,First Stage of Tertiary Education,1st Quintile,119,28.07778,26.61282,29.27824,24.80750,26.55731,30.10127,17.71542,38.04193,26.54321,25.33084,27.00745
2012,First Stage of Tertiary Education,2nd Quintile,197,26.96718,26.21159,27.66118,23.96223,26.49992,29.36207,17.527817,37.46182,26.48554,25.73186,27.09051
2012,First Stage of Tertiary Education,3rd Quintile,279,26.45872,25.51316,27.40816,23.19894,25.47262,29.35230,16.845026,38.58233,25.469387,24.46667,26.24742
2012,First Stage of Tertiary Education,4th Quintile,334,26.64975,25.99468,27.42673,23.12062,25.89724,29.41176,16.528925,38.84847,25.90431,25.38284,26.89513
2012,First Stage of Tertiary Education,5th Quintile,361,26.84680,26.06455,27.63947,23.61807,26.17707,29.38775,17.301039,38.04228,26.171875,25.16984,27.12639
2012,Second Stage of Tertiary Education,1st Quintile,240,25.11912,24.43027,25.84407,21.68441,24.52587,27.79417,16.604275,36.95881,24.508945,23.40061,25.03221
2012,Second Stage of Tertiary Education,2nd Quintile,365,25.22584,24.45076,25.79212,21.80749,24.80969,28.11023,16.955017,37.56434,24.801588,23.89151,25.43991
2012,Second Stage of Tertiary Education,3rd Quintile,564,25.39335,25.00847,25.82404,22.58494,24.96767,27.54821,15.14003,34.99312,24.96801,24.47045,25.32794
2012,Second Stage of Tertiary Education,4th Quintile,865,25.14057,24.78752,25.49949,22.49135,24.77032,27.44060,16.901028,34.86447,24.772097,24.26408,25.29292
2012,Second Stage of Tertiary Education,5th Quintile,2118,25.78175,25.49321,26.04336,22.95909,25.21736,27.92356,15.826092,35.37027,25.217358,25.03190,25.52258
2013,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2013,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2013,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2013,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2013,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2013,Primary Level,1st Quintile,,,,,,,,,,,,
2013,Primary Level,2nd Quintile,,,,,,,,,,,,
2013,Primary Level,3rd Quintile,,,,,,,,,,,,
2013,Primary Level,4th Quintile,,,,,,,,,,,,
2013,Primary Level,5th Quintile,,,,,,,,,,,,
2013,Lower Secondary Level,1st Quintile,,,,,,,,,,,,
2013,Lower Secondary Level,2nd Quintile,,,,,,,,,,,,
2013,Lower Secondary Level,3rd Quintile,,,,,,,,,,,,
2013,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
2013,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2013,Upper Secondary Level,1st Quintile,,,,,,,,,,,,
2013,Upper Secondary Level,2nd Quintile,,,,,,,,,,,,
2013,Upper Secondary Level,3rd Quintile,,,,,,,,,,,,
2013,Upper Secondary Level,4th Quintile,,,,,,,,,,,,
2013,Upper Secondary Level,5th Quintile,,,,,,,,,,,,
2013,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
2013,Post-secondary Non-tertiary Level,2nd Quintile,,,,,,,,,,,,
2013,Post-secondary Non-tertiary Level,3rd Quintile,,,,,,,,,,,,
2013,Post-secondary Non-tertiary Level,4th Quintile,,,,,,,,,,,,
2013,Post-secondary Non-tertiary Level,5th Quintile,,,,,,,,,,,,
2013,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2013,First Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2013,First Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2013,First Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2013,First Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2013,Second Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2013,Second Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2013,Second Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2013,Second Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2013,Second Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2014,Pre-primary Level,1st Quintile,283,22.80001,22.26072,23.41480,20.37815,22.14594,24.48876,15.570934,30.65468,22.145329,21.14251,22.83896
2014,Pre-primary Level,2nd Quintile,197,23.01378,22.22773,23.76908,20.51509,22.17426,25.25879,16.32653,32.37436,22.204082,20.87780,22.93146
2014,Pre-primary Level,3rd Quintile,136,21.62405,20.67820,22.36416,19.11537,20.98176,23.64598,16.330381,30.44188,20.983988,20.36304,22.10082
2014,Pre-primary Level,4th Quintile,140,21.42178,20.49831,22.13272,19.45247,20.91272,23.31708,14.768431,29.11400,20.910707,20.30756,21.50891
2014,Pre-primary Level,5th Quintile,108,22.08320,20.68646,23.27616,19.66786,21.16602,23.82248,15.943877,30.05443,21.138855,19.68816,22.52462
2014,Primary Level,1st Quintile,326,28.66202,27.57435,29.82695,23.87511,27.74359,31.21847,16.765738,42.23350,27.755102,27.11144,28.98169
2014,Primary Level,2nd Quintile,102,26.22555,24.72108,27.29859,22.34159,24.89597,28.96731,18.144869,38.90590,24.910767,22.13987,26.15028
2014,Primary Level,3rd Quintile,40,27.33854,24.90136,29.23621,23.10590,25.70772,31.96310,17.578125,43.815166,25.469387,19.29449,27.79063
2014,Primary Level,4th Quintile,,,,,,,,,,,,
2014,Primary Level,5th Quintile,,,,,,,,,,,,
2014,Lower Secondary Level,1st Quintile,1281,27.39029,26.78901,27.96989,23.11819,26.59897,30.42185,13.364964,41.37734,26.609713,25.87325,26.92441
2014,Lower Secondary Level,2nd Quintile,869,26.75539,26.37346,27.17493,23.52998,26.28981,29.19563,15.03150,37.69412,26.291723,25.80698,26.87178
2014,Lower Secondary Level,3rd Quintile,546,26.40900,25.76974,26.96333,22.85811,25.81928,29.44532,15.780836,39.32613,25.806452,25.24133,26.39715
2014,Lower Secondary Level,4th Quintile,341,26.09891,25.29309,26.71747,22.67926,25.38070,28.06917,16.023073,36.15404,25.390625,25.06959,26.56003
2014,Lower Secondary Level,5th Quintile,124,25.89684,24.67296,27.15144,21.64083,25.58831,28.74281,15.779093,39.39579,25.654373,24.74573,28.19764
2014,Upper Secondary Level,1st Quintile,2717,26.86030,26.50966,27.21953,22.94257,25.88057,29.68973,13.364964,39.81047,25.880571,25.46222,26.32974
2014,Upper Secondary Level,2nd Quintile,2968,26.89957,26.64356,27.18036,23.42209,26.19619,29.38821,14.47291,38.33740,26.196188,25.81925,26.46741
2014,Upper Secondary Level,3rd Quintile,2625,26.48795,26.22375,26.72488,23.20043,25.79592,29.06880,14.39789,37.87134,25.795918,25.46807,26.14072
2014,Upper Secondary Level,4th Quintile,2401,26.51799,26.26960,26.76732,23.30668,25.88057,29.05475,14.68457,37.67686,25.880571,25.61829,26.25753
2014,Upper Secondary Level,5th Quintile,1651,26.27859,25.95931,26.59100,22.94812,25.43535,28.96225,16.955017,37.98345,25.436466,25.00730,25.87319
2014,Post-secondary Non-tertiary Level,1st Quintile,362,26.43967,25.41024,27.38130,22.65223,25.67671,29.07984,15.431503,38.72125,25.711662,24.84965,27.20187
2014,Post-secondary Non-tertiary Level,2nd Quintile,406,25.91989,25.30209,26.52300,22.81262,25.05784,28.09173,17.17532,36.01039,25.05736,24.10947,25.74038
2014,Post-secondary Non-tertiary Level,3rd Quintile,428,25.46633,24.74792,26.11318,22.43913,24.76757,27.50830,17.180342,35.11205,24.767567,24.23463,25.48579
2014,Post-secondary Non-tertiary Level,4th Quintile,440,25.93372,25.19455,26.59455,22.70597,25.39939,28.75675,16.666666,37.83291,25.390625,24.33980,26.26693
2014,Post-secondary Non-tertiary Level,5th Quintile,379,25.52548,24.82307,26.26906,22.27247,24.60946,27.43700,18.424036,35.18379,24.609375,23.71950,25.16182
2014,First Stage of Tertiary Education,1st Quintile,128,28.02976,26.17412,29.64990,24.56287,26.54321,30.46681,17.959183,39.32273,26.54321,25.31215,27.82716
2014,First Stage of Tertiary Education,2nd Quintile,268,27.87016,27.16447,28.45219,25.38233,27.82158,30.11621,18.28150,37.21704,27.748873,26.49949,28.41595
2014,First Stage of Tertiary Education,3rd Quintile,344,26.68825,26.03483,27.39499,23.66482,26.16165,29.06574,15.987508,37.16713,26.196188,25.56434,27.29388
2014,First Stage of Tertiary Education,4th Quintile,430,26.72171,26.08265,27.38813,23.34454,25.89004,29.41085,17.474718,38.51031,25.90431,25.19806,26.37692
2014,First Stage of Tertiary Education,5th Quintile,407,26.89669,26.15132,27.50461,23.65162,26.00111,29.54117,17.578125,38.37550,25.963047,24.77928,26.62035
2014,Second Stage of Tertiary Education,1st Quintile,533,25.36335,24.72090,25.94880,21.61463,24.70851,28.08862,16.528925,37.79961,24.72058,23.70209,25.48993
2014,Second Stage of Tertiary Education,2nd Quintile,652,25.59345,25.00305,26.16584,22.42114,24.83576,27.46992,17.301039,35.04308,24.835764,24.27712,25.20736
2014,Second Stage of Tertiary Education,3rd Quintile,972,25.41703,25.02658,25.81971,22.36220,25.01352,28.01022,16.901028,36.48226,25.013521,24.49100,25.46017
2014,Second Stage of Tertiary Education,4th Quintile,1351,25.36162,24.99032,25.78958,22.65715,25.01352,27.46823,15.44053,34.68486,25.013521,24.71840,25.41081
2014,Second Stage of Tertiary Education,5th Quintile,2655,25.39982,25.12388,25.63548,22.49022,24.84098,27.77778,16.184275,35.70911,24.84098,24.62265,25.06393
2015,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2015,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2015,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2015,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2015,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2015,Primary Level,1st Quintile,,,,,,,,,,,,
2015,Primary Level,2nd Quintile,,,,,,,,,,,,
2015,Primary Level,3rd Quintile,,,,,,,,,,,,
2015,Primary Level,4th Quintile,,,,,,,,,,,,
2015,Primary Level,5th Quintile,,,,,,,,,,,,
2015,Lower Secondary Level,1st Quintile,,,,,,,,,,,,
2015,Lower Secondary Level,2nd Quintile,,,,,,,,,,,,
2015,Lower Secondary Level,3rd Quintile,,,,,,,,,,,,
2015,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
2015,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2015,Upper Secondary Level,1st Quintile,,,,,,,,,,,,
2015,Upper Secondary Level,2nd Quintile,,,,,,,,,,,,
2015,Upper Secondary Level,3rd Quintile,,,,,,,,,,,,
2015,Upper Secondary Level,4th Quintile,,,,,,,,,,,,
2015,Upper Secondary Level,5th Quintile,,,,,,,,,,,,
2015,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
2015,Post-secondary Non-tertiary Level,2nd Quintile,,,,,,,,,,,,
2015,Post-secondary Non-tertiary Level,3rd Quintile,,,,,,,,,,,,
2015,Post-secondary Non-tertiary Level,4th Quintile,,,,,,,,,,,,
2015,Post-secondary Non-tertiary Level,5th Quintile,,,,,,,,,,,,
2015,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2015,First Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2015,First Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2015,First Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2015,First Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2015,Second Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2015,Second Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2015,Second Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2015,Second Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2015,Second Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2016,Pre-primary Level,1st Quintile,194,22.76226,21.91661,23.55803,20.47693,22.18971,25.13529,14.532872,32.12283,22.204082,20.95137,22.92417
2016,Pre-primary Level,2nd Quintile,165,22.17809,21.42760,22.87161,19.72351,21.45329,24.09916,16.493958,30.66263,21.453287,20.99013,22.59407
2016,Pre-primary Level,3rd Quintile,124,22.06068,21.37195,22.74413,20.44914,21.60494,23.14815,16.563007,27.19666,21.604939,20.99620,22.64055
2016,Pre-primary Level,4th Quintile,115,21.91800,20.84617,22.93539,19.49469,20.95575,22.77387,16.97531,27.69265,20.93664,19.83471,21.67381
2016,Pre-primary Level,5th Quintile,93,21.66407,20.99359,22.47581,19.53125,21.52413,23.44318,16.456007,29.053288,21.502943,19.97584,23.06267
2016,Primary Level,1st Quintile,243,29.05778,27.06265,30.57036,24.49455,27.75369,31.25000,16.528925,41.38318,27.755102,26.60208,28.78186
2016,Primary Level,2nd Quintile,87,28.87909,27.56897,30.55516,25.05570,27.57348,30.81488,18.289894,39.45365,27.5802,25.19879,29.44874
2016,Primary Level,3rd Quintile,36,25.69658,23.42803,27.20847,22.71453,24.02292,27.81891,17.959183,35.47549,23.765432,20.13269,24.91417
2016,Primary Level,4th Quintile,,,,,,,,,,,,
2016,Primary Level,5th Quintile,,,,,,,,,,,,
2016,Lower Secondary Level,1st Quintile,1066,26.75508,26.06628,27.25577,22.72570,25.90954,29.99057,14.692378,40.88788,25.909456,25.04913,26.51027
2016,Lower Secondary Level,2nd Quintile,754,26.68949,26.02467,27.21148,22.86267,26.12245,29.38476,15.625,39.16789,26.12245,25.60598,26.84239
2016,Lower Secondary Level,3rd Quintile,427,27.08832,26.50868,27.74530,23.38435,26.44628,29.55677,14.12573,38.81539,26.446281,25.25537,27.24058
2016,Lower Secondary Level,4th Quintile,251,26.65752,25.92833,27.30229,23.12353,25.98572,29.72215,15.622497,39.62007,26.014568,24.86864,26.76962
2016,Lower Secondary Level,5th Quintile,132,25.89161,24.49815,27.07971,23.04702,25.40323,29.17159,15.241579,38.35844,25.402817,24.06478,26.24681
2016,Upper Secondary Level,1st Quintile,2324,27.23763,26.87513,27.62319,23.29777,26.17826,30.11938,15.05514,40.35179,26.196188,25.71750,26.68071
2016,Upper Secondary Level,2nd Quintile,2656,27.22807,26.89351,27.60149,23.43750,26.47211,30.11608,15.897792,40.13395,26.472107,26.06972,26.82176
2016,Upper Secondary Level,3rd Quintile,2337,26.84371,26.56518,27.12583,23.50780,26.02304,29.38775,14.68788,38.20768,26.023048,25.69960,26.29915
2016,Upper Secondary Level,4th Quintile,2033,26.64121,26.37011,26.94492,23.14815,26.12245,29.29688,13.92506,38.51997,26.12245,25.70169,26.41845
2016,Upper Secondary Level,5th Quintile,1424,26.17786,25.81461,26.57107,23.13647,25.53336,28.66413,17.146776,36.95562,25.535446,24.94721,25.82155
2016,Post-secondary Non-tertiary Level,1st Quintile,353,26.25562,25.26671,27.05588,22.62368,24.97644,29.38476,16.40625,39.52637,24.973986,23.60148,25.72652
2016,Post-secondary Non-tertiary Level,2nd Quintile,453,25.90004,25.13836,26.54578,22.75680,24.92584,28.40195,16.731112,36.86967,24.930748,24.04487,25.70982
2016,Post-secondary Non-tertiary Level,3rd Quintile,424,26.45643,25.69331,27.17065,23.05456,25.09466,28.71408,17.056177,37.20336,25.0995,24.34007,25.85748
2016,Post-secondary Non-tertiary Level,4th Quintile,410,26.03121,25.41884,26.82756,22.85714,25.51020,28.36140,16.049383,36.61779,25.510204,24.57348,26.05330
2016,Post-secondary Non-tertiary Level,5th Quintile,337,25.48459,24.71603,26.25744,22.48991,25.17499,27.97350,17.674536,36.19888,25.195263,24.50920,26.14810
2016,First Stage of Tertiary Education,1st Quintile,105,29.05588,26.87819,30.87174,24.97564,27.71491,31.32255,17.928215,40.84291,27.555555,25.72286,29.09654
2016,First Stage of Tertiary Education,2nd Quintile,275,27.30141,26.45131,27.95050,24.56831,26.85185,29.75941,17.17532,37.54606,26.851852,25.64800,27.68914
2016,First Stage of Tertiary Education,3rd Quintile,279,26.98443,26.23912,27.74052,24.13677,26.50364,29.21841,17.474718,36.84085,26.511805,25.85247,27.00056
2016,First Stage of Tertiary Education,4th Quintile,360,26.91692,26.18600,27.67079,23.40347,26.19619,29.35235,17.1875,38.27568,26.196188,25.59744,26.78076
2016,First Stage of Tertiary Education,5th Quintile,366,27.09727,26.31884,27.84197,23.66525,25.88346,30.08732,17.578125,39.72044,25.880571,24.64231,26.59641
2016,Second Stage of Tertiary Education,1st Quintile,525,25.20214,24.61006,25.84739,22.19729,24.23331,27.77778,15.615705,36.14852,24.221453,23.19357,24.40856
2016,Second Stage of Tertiary Education,2nd Quintile,662,25.25585,24.52785,25.79118,22.03857,24.48565,27.77282,15.605006,36.37419,24.485653,23.56480,25.01221
2016,Second Stage of Tertiary Education,3rd Quintile,902,25.29565,24.92214,25.73644,22.34046,24.80491,27.54821,16.896235,35.35983,24.801588,24.22117,25.22743
2016,Second Stage of Tertiary Education,4th Quintile,1322,25.40164,25.01968,25.79968,22.49135,24.77210,27.77778,15.418265,35.70742,24.772097,24.29486,25.02924
2016,Second Stage of Tertiary Education,5th Quintile,2413,25.65471,25.36072,25.91805,22.72438,25.05931,27.77427,15.605006,35.34911,25.059307,24.76707,25.31703
2017,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2017,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2017,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2017,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2017,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2017,Primary Level,1st Quintile,,,,,,,,,,,,
2017,Primary Level,2nd Quintile,,,,,,,,,,,,
2017,Primary Level,3rd Quintile,,,,,,,,,,,,
2017,Primary Level,4th Quintile,,,,,,,,,,,,
2017,Primary Level,5th Quintile,,,,,,,,,,,,
2017,Lower Secondary Level,1st Quintile,,,,,,,,,,,,
2017,Lower Secondary Level,2nd Quintile,,,,,,,,,,,,
2017,Lower Secondary Level,3rd Quintile,,,,,,,,,,,,
2017,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
2017,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2017,Upper Secondary Level,1st Quintile,,,,,,,,,,,,
2017,Upper Secondary Level,2nd Quintile,,,,,,,,,,,,
2017,Upper Secondary Level,3rd Quintile,,,,,,,,,,,,
2017,Upper Secondary Level,4th Quintile,,,,,,,,,,,,
2017,Upper Secondary Level,5th Quintile,,,,,,,,,,,,
2017,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
2017,Post-secondary Non-tertiary Level,2nd Quintile,,,,,,,,,,,,
2017,Post-secondary Non-tertiary Level,3rd Quintile,,,,,,,,,,,,
2017,Post-secondary Non-tertiary Level,4th Quintile,,,,,,,,,,,,
2017,Post-secondary Non-tertiary Level,5th Quintile,,,,,,,,,,,,
2017,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2017,First Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2017,First Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2017,First Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2017,First Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2017,Second Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2017,Second Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2017,Second Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2017,Second Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2017,Second Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2018,Pre-primary Level,1st Quintile,186,22.30921,21.49177,23.05379,20.05191,21.47148,25.02693,12.58939,32.48946,21.453573,19.28177,22.09549
2018,Pre-primary Level,2nd Quintile,152,22.20400,21.57156,22.84079,20.28347,21.70110,23.14815,16.037956,27.44517,21.718065,20.65098,21.95176
2018,Pre-primary Level,3rd Quintile,132,22.50956,21.64455,23.30550,19.95820,22.03426,24.27733,16.049383,30.75602,22.038567,20.92899,22.97660
2018,Pre-primary Level,4th Quintile,90,21.65790,20.98357,22.40611,19.53038,21.32023,22.44838,17.020514,26.82538,21.338211,20.89799,22.22640
2018,Pre-primary Level,5th Quintile,92,21.04782,20.33973,21.70124,19.34364,20.65666,22.49617,14.61484,27.22496,20.65754,19.76406,21.72324
2018,Primary Level,1st Quintile,1071,27.78286,26.57121,28.62941,23.43515,26.25958,31.14780,14.363688,42.71679,26.259584,24.74137,27.21053
2018,Primary Level,2nd Quintile,169,27.33948,25.21188,28.95345,23.46233,25.43684,29.40029,16.32653,38.30723,25.47666,23.89817,26.73457
2018,Primary Level,3rd Quintile,55,28.90983,26.36290,31.40447,24.19473,26.96600,31.04677,18.73049,41.32482,26.878544,24.81933,29.09407
2018,Primary Level,4th Quintile,,,,,,,,,,,,
2018,Primary Level,5th Quintile,,,,,,,,,,,,
2018,Lower Secondary Level,1st Quintile,1495,27.28340,26.76343,27.85855,22.85882,26.69523,30.48334,15.604587,41.92012,26.693197,26.26608,27.21452
2018,Lower Secondary Level,2nd Quintile,764,27.03992,26.58814,27.56850,23.32682,26.38850,29.74420,15.570888,39.37027,26.397978,25.91472,27.23784
2018,Lower Secondary Level,3rd Quintile,440,26.32768,25.77304,26.85110,23.18321,25.73779,28.40549,15.34978,36.23892,25.761772,25.07726,26.61278
2018,Lower Secondary Level,4th Quintile,260,27.09265,26.40714,27.95761,23.83378,26.34173,29.44057,16.42365,37.85074,26.346495,25.14478,27.41125
2018,Lower Secondary Level,5th Quintile,132,25.20141,24.37397,26.06127,22.21102,24.65589,26.87193,17.301039,33.86328,24.65591,23.34172,25.20343
2018,Upper Secondary Level,1st Quintile,2554,27.57149,27.11414,27.95519,23.30668,26.57313,30.85074,13.888889,42.16682,26.57313,26.00464,26.95060
2018,Upper Secondary Level,2nd Quintile,2753,27.34131,27.06076,27.64614,23.62445,26.63268,29.97975,14.693877,39.51271,26.638918,26.39493,27.06011
2018,Upper Secondary Level,3rd Quintile,2349,26.92619,26.63204,27.17418,23.41556,26.06168,29.69843,15.241579,39.12272,26.06168,25.72686,26.36175
2018,Upper Secondary Level,4th Quintile,2057,26.82175,26.51801,27.12199,23.56864,26.19572,29.32527,14.93370,37.96021,26.196188,25.96881,26.51180
2018,Upper Secondary Level,5th Quintile,1533,26.60877,26.24713,26.98999,23.16473,25.79592,29.20775,15.418265,38.27227,25.795918,25.35727,26.12782
2018,Post-secondary Non-tertiary Level,1st Quintile,402,26.42862,25.90412,27.08698,23.03350,25.71166,28.73175,15.418265,37.27912,25.711662,24.82497,26.66786
2018,Post-secondary Non-tertiary Level,2nd Quintile,462,25.71104,24.88178,26.32900,22.61188,24.97035,28.41500,16.649324,37.11969,24.977043,24.49090,25.67477
2018,Post-secondary Non-tertiary Level,3rd Quintile,437,26.20480,25.50291,26.96982,22.30936,24.91526,28.60698,17.263544,38.05341,24.93372,23.74499,25.52661
2018,Post-secondary Non-tertiary Level,4th Quintile,405,26.72256,25.78357,27.54469,23.50994,25.78125,29.02721,15.23403,37.30312,25.78125,25.06948,26.42379
2018,Post-secondary Non-tertiary Level,5th Quintile,355,26.30676,25.46808,27.19325,22.49135,25.57653,29.30959,17.301039,39.53694,25.689562,24.56247,26.76423
2018,First Stage of Tertiary Education,1st Quintile,96,28.39761,26.31726,29.99353,24.65591,27.09394,31.14987,17.301039,40.89080,27.160494,25.26546,28.08642
2018,First Stage of Tertiary Education,2nd Quintile,264,27.37847,26.48268,28.08509,24.37332,27.18737,29.76085,17.17532,37.84214,27.173914,26.00316,27.77470
2018,First Stage of Tertiary Education,3rd Quintile,305,26.73530,25.87606,27.38648,23.53914,26.29657,29.41176,16.161615,38.22070,26.296566,25.70081,27.41235
2018,First Stage of Tertiary Education,4th Quintile,340,26.72167,25.98588,27.46474,23.64270,25.85268,28.67382,17.71542,36.22048,25.90431,25.30909,26.55928
2018,First Stage of Tertiary Education,5th Quintile,385,27.36720,26.63402,28.15487,23.86889,26.83075,29.76126,17.374453,38.59980,26.84061,25.94892,27.94776
2018,Second Stage of Tertiary Education,1st Quintile,880,25.33838,24.62088,26.08488,22.09317,24.22145,27.76149,15.615705,36.26397,24.221453,23.29430,24.68100
2018,Second Stage of Tertiary Education,2nd Quintile,743,25.52235,25.05209,25.93331,22.47444,25.00054,27.75692,16.652494,35.68064,25.013521,24.40976,25.56244
2018,Second Stage of Tertiary Education,3rd Quintile,987,25.55839,25.15596,26.03338,22.36767,24.85409,27.77230,16.51473,35.87924,24.84098,24.43114,25.29090
2018,Second Stage of Tertiary Education,4th Quintile,1365,25.58485,25.25346,25.90173,22.75867,25.05241,27.68166,15.807897,35.06615,25.039919,24.64337,25.47011
2018,Second Stage of Tertiary Education,5th Quintile,2529,25.56870,25.29752,25.83846,22.67574,24.89814,27.76465,15.614727,35.39802,24.898144,24.51311,25.10533
2019,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2019,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2019,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2019,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2019,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2019,Primary Level,1st Quintile,,,,,,,,,,,,
2019,Primary Level,2nd Quintile,,,,,,,,,,,,
2019,Primary Level,3rd Quintile,,,,,,,,,,,,
2019,Primary Level,4th Quintile,,,,,,,,,,,,
2019,Primary Level,5th Quintile,,,,,,,,,,,,
2019,Lower Secondary Level,1st Quintile,,,,,,,,,,,,
2019,Lower Secondary Level,2nd Quintile,,,,,,,,,,,,
2019,Lower Secondary Level,3rd Quintile,,,,,,,,,,,,
2019,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
2019,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2019,Upper Secondary Level,1st Quintile,,,,,,,,,,,,
2019,Upper Secondary Level,2nd Quintile,,,,,,,,,,,,
2019,Upper Secondary Level,3rd Quintile,,,,,,,,,,,,
2019,Upper Secondary Level,4th Quintile,,,,,,,,,,,,
2019,Upper Secondary Level,5th Quintile,,,,,,,,,,,,
2019,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
2019,Post-secondary Non-tertiary Level,2nd Quintile,,,,,,,,,,,,
2019,Post-secondary Non-tertiary Level,3rd Quintile,,,,,,,,,,,,
2019,Post-secondary Non-tertiary Level,4th Quintile,,,,,,,,,,,,
2019,Post-secondary Non-tertiary Level,5th Quintile,,,,,,,,,,,,
2019,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2019,First Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2019,First Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2019,First Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2019,First Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2019,Second Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2019,Second Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2019,Second Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2019,Second Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2019,Second Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
