"plh0178","year","bildungsniveau","sex","n","percent","lower_confidence","upper_confidence"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","Realschulabschluss","weiblich","309","0.109591480668787","0.0980845046772579","0.121098456660316"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","(Fach-)Abitur","maennlich","110","0.134094912863289","0.112147471649883","0.156042354076695"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","(Fach-)Abitur","weiblich","146","0.126522303490557","0.107673942388146","0.145370664592968"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","AkademikerInnen","maennlich","236","0.110852030554938","0.097792413249548","0.123911647860329"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","AkademikerInnen","weiblich","228","0.121723574009638","0.107086981052791","0.136360166966485"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","(noch) kein Abschluss","maennlich","34","0.118142633759637","0.0765185584408129","0.159766709078461"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","(noch) kein Abschluss","weiblich","41","0.159298386456668","0.112608940709991","0.205987832203345"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","Hauptschulabschluss","maennlich","462","0.159797595108886","0.146568348790334","0.173026841427438"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","Hauptschulabschluss","weiblich","383","0.108528049336136","0.097801212617234","0.119254886055038"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","Realschulabschluss","maennlich","354","0.162276888615377","0.146253616749975","0.178300160480779"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","Realschulabschluss","weiblich","443","0.149393007393412","0.136261706116239","0.162524308670584"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","(Fach-)Abitur","maennlich","172","0.179208979898894","0.154506600951717","0.203911358846072"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","(Fach-)Abitur","weiblich","230","0.198113700410729","0.175515295283188","0.22071210553827"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","AkademikerInnen","maennlich","375","0.153531051216749","0.138535058139613","0.168527044293885"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","AkademikerInnen","weiblich","361","0.180506713609578","0.163289755838834","0.197723671380323"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","(noch) kein Abschluss","maennlich","48","0.189413863776899","0.138884065038393","0.239943662515405"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","(noch) kein Abschluss","weiblich","51","0.174042536464416","0.125670025415201","0.222415047513632"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","Hauptschulabschluss","maennlich","728","0.235838791801793","0.22051175721377","0.251165826389816"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","Hauptschulabschluss","weiblich","827","0.263525873392594","0.24833309484394","0.278718651941247"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","Realschulabschluss","maennlich","484","0.248974416913169","0.230182229097769","0.267766604728568"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","Realschulabschluss","weiblich","681","0.233448265416848","0.217865511319216","0.24903101951448"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","(Fach-)Abitur","maennlich","217","0.233503081449608","0.206254486549152","0.260751676350065"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","(Fach-)Abitur","weiblich","257","0.19698049180177","0.17443089426315","0.219530089340391"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","AkademikerInnen","maennlich","559","0.261842049363367","0.243554060422123","0.280130038304612"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","AkademikerInnen","weiblich","406","0.209221712933387","0.191013480890431","0.227429944976344"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","(noch) kein Abschluss","maennlich","52","0.200469905477669","0.14884204811099","0.252097762844349"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","(noch) kein Abschluss","weiblich","32","0.113194226168203","0.072772162388131","0.153616289948275"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","Hauptschulabschluss","maennlich","421","0.14119644021668","0.128624080024075","0.153768800409285"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","Hauptschulabschluss","weiblich","502","0.170030631404278","0.157075511234525","0.182985751574031"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","Realschulabschluss","maennlich","292","0.148580298445721","0.13312330304869","0.164037293842753"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","Realschulabschluss","weiblich","410","0.137722316788262","0.125028159085503","0.150416474491021"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","(Fach-)Abitur","maennlich","122","0.157458201584558","0.133998581818586","0.180917821350529"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","(Fach-)Abitur","weiblich","154","0.116828127895036","0.09861600964326","0.135040246146811"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","AkademikerInnen","maennlich","331","0.131969900335438","0.117890750183756","0.146049050487119"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","AkademikerInnen","weiblich","265","0.153808585586976","0.137658990752643","0.169958180421309"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","(noch) kein Abschluss","maennlich","50","0.210214565203479","0.157669968491904","0.262759161915053"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","(noch) kein Abschluss","weiblich","43","0.219148983456362","0.16637183644024","0.271926130472484"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","Hauptschulabschluss","maennlich","507","0.173881025235702","0.160197266199024","0.18756478427238"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","Hauptschulabschluss","weiblich","637","0.208012932395593","0.194015414124466","0.22201045066672"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","Realschulabschluss","maennlich","193","0.0936578155386283","0.080996153250064","0.106319477827193"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","Realschulabschluss","weiblich","309","0.1285091181019","0.116181574373035","0.140836661830766"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","(Fach-)Abitur","maennlich","103","0.0987346185233399","0.0795212431008037","0.117947993945876"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","(Fach-)Abitur","weiblich","134","0.136460619545212","0.116997659926413","0.155923579164012"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","AkademikerInnen","maennlich","277","0.119954509953301","0.106438999428624","0.133470020477979"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","AkademikerInnen","weiblich","216","0.113611980380664","0.0994063327317322","0.127817628029596"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","(noch) kein Abschluss","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","(noch) kein Abschluss","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","Hauptschulabschluss","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","Hauptschulabschluss","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","Realschulabschluss","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","Realschulabschluss","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","(Fach-)Abitur","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","(Fach-)Abitur","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","AkademikerInnen","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","AkademikerInnen","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","(noch) kein Abschluss","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","(noch) kein Abschluss","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","Hauptschulabschluss","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","Hauptschulabschluss","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","Realschulabschluss","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","Realschulabschluss","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","(Fach-)Abitur","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","(Fach-)Abitur","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","AkademikerInnen","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","AkademikerInnen","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","(noch) kein Abschluss","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","(noch) kein Abschluss","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","Hauptschulabschluss","maennlich","59","0.0210524251935776","0.0160191130526751","0.0260857373344802"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","Hauptschulabschluss","weiblich","68","0.0230812864556133","0.0180219666359597","0.0281406062752669"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","Realschulabschluss","maennlich","52","0.0273665306048436","0.0204654588128109","0.0342676023968764"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","Realschulabschluss","weiblich","63","0.026104895262965","0.0204068454175898","0.0318029451083403"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","(Fach-)Abitur","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","(Fach-)Abitur","weiblich","41","0.0293600399003202","0.02009749858988","0.0386225812107605"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","AkademikerInnen","maennlich","46","0.0215095724072469","0.0156365255397993","0.0273826192746944"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","AkademikerInnen","weiblich","48","0.0221516981936072","0.0158206783867899","0.0284827180004245"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","(noch) kein Abschluss","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","(noch) kein Abschluss","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","Hauptschulabschluss","maennlich","86","0.0354335579231452","0.0289517443535952","0.0419153714926952"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","Hauptschulabschluss","weiblich","101","0.0290110489313257","0.0233561900213084","0.034665907841343"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","Realschulabschluss","maennlich","79","0.0298829293114295","0.0226808860477721","0.0370849725750869"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","Realschulabschluss","weiblich","115","0.0392407231945468","0.0323019136101377","0.0461795327789559"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","(Fach-)Abitur","maennlich","36","0.0374944753913223","0.0256609063229405","0.0493280444597042"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","(Fach-)Abitur","weiblich","54","0.0457351797158919","0.0342725990337242","0.0571977603980596"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","AkademikerInnen","maennlich","62","0.027983273723483","0.0213066728215273","0.0346598746254388"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","AkademikerInnen","weiblich","84","0.0404131962540743","0.0319421286081231","0.0488842639000254"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","(noch) kein Abschluss","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","(noch) kein Abschluss","weiblich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","Hauptschulabschluss","maennlich","122","0.0353933585601498","0.0289150878517046","0.0418716292685951"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","Hauptschulabschluss","weiblich","104","0.0315538722798975","0.025664120677652","0.037443623882143"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","Realschulabschluss","maennlich","111","0.0491372531489727","0.0399940909802345","0.0582804153177108"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","Realschulabschluss","weiblich","156","0.0550204213381612","0.0468718336643309","0.0631690090119915"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","(Fach-)Abitur","maennlich","42","0.0373110868718108","0.0255053682240424","0.0491168055195792"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","(Fach-)Abitur","weiblich","59","0.0444136087186345","0.0331100352077575","0.0557171822295116"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","AkademikerInnen","maennlich","112","0.0635972905594189","0.053718132701096","0.0734764484177419"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","AkademikerInnen","weiblich","96","0.0476772972241917","0.0385112455943001","0.0568433488540833"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","(noch) kein Abschluss","maennlich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","(noch) kein Abschluss","weiblich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","Hauptschulabschluss","maennlich","275","0.0931099296374076","0.0829217075626416","0.103298151712174"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","Hauptschulabschluss","weiblich","296","0.0867754628158462","0.0772908377164611","0.0962600879152314"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","Realschulabschluss","maennlich","208","0.0902469189337661","0.0781267121822982","0.102367125685234"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","Realschulabschluss","weiblich","299","0.0844006123659265","0.0744663707005646","0.0943348540312884"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","(Fach-)Abitur","maennlich","83","0.0892588128590071","0.0714983804325441","0.10701924528547"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","(Fach-)Abitur","weiblich","133","0.107797625374514","0.0907815641987033","0.124813686550325"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","AkademikerInnen","maennlich","176","0.0863140078577647","0.074945370532034","0.0976826451834955"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","AkademikerInnen","weiblich","180","0.0817507978464058","0.0699649536344819","0.0935366420583298"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","(noch) kein Abschluss","maennlich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","(noch) kein Abschluss","weiblich","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","Hauptschulabschluss","maennlich","271","0.094336621462274","0.0840884438664247","0.104584799058123"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","Hauptschulabschluss","weiblich","274","0.0736345340274012","0.0648348948707706","0.0824341731840318"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","Realschulabschluss","maennlich","256","0.122653479404806","0.108777693695829","0.136529265113783"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","Realschulabschluss","weiblich","307","0.10218660303288","0.0913623185717391","0.113010887494022"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","(Fach-)Abitur","maennlich","118","0.138029472271438","0.116543123753778","0.159515820789097"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","(Fach-)Abitur","weiblich","147","0.105306915524691","0.0884651258199243","0.122148705229458"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","AkademikerInnen","maennlich","247","0.110861908230155","0.0981519222831515","0.123571894177159"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","AkademikerInnen","weiblich","234","0.10721127923776","0.0939027824877999","0.12051977598772"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","(noch) kein Abschluss","maennlich","33","0.121058742591083","0.0789938188660695","0.163123666316097"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","(noch) kein Abschluss","weiblich","35","0.105994279616379","0.0685047862331759","0.143483772999583"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","Hauptschulabschluss","maennlich","447","0.152731045555469","0.140118655621464","0.165343435489475"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","Hauptschulabschluss","weiblich","440","0.120586636078608","0.109614806975673","0.131558465181543"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","Realschulabschluss","maennlich","368","0.174063182373712","0.158024859894078","0.190101504853346"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","Realschulabschluss","weiblich","473","0.164635826811831","0.151382977122868","0.177888676500794"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","(Fach-)Abitur","maennlich","182","0.162562924130954","0.139579362098166","0.185546486163742"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","(Fach-)Abitur","weiblich","208","0.157566918813496","0.137576449899105","0.177557387727887"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","AkademikerInnen","maennlich","416","0.166284493161897","0.151211340333937","0.181357645989857"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","AkademikerInnen","weiblich","389","0.192562575295103","0.175600663646921","0.209524486943285"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","(noch) kein Abschluss","maennlich","53","0.173324560934246","0.12451109190386","0.222138029964633"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","(noch) kein Abschluss","weiblich","57","0.196977196190778","0.148540989497779","0.245413402883777"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","Hauptschulabschluss","maennlich","784","0.241462701938216","0.226457681947061","0.25646772192937"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","Hauptschulabschluss","weiblich","888","0.253781120537554","0.239119037140067","0.268443203935041"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","Realschulabschluss","maennlich","509","0.247079669312212","0.228835458299004","0.26532388032542"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","Realschulabschluss","weiblich","736","0.231773122849559","0.216693674297232","0.246852571401886"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","(Fach-)Abitur","maennlich","243","0.250912151335199","0.223906309681217","0.277917992989181"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","(Fach-)Abitur","weiblich","309","0.249191528518946","0.225458455635885","0.272924601402008"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","AkademikerInnen","maennlich","612","0.242098584889903","0.224757679379971","0.259439490399836"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","AkademikerInnen","weiblich","480","0.222790992816798","0.204891029400509","0.240690956233088"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","(noch) kein Abschluss","maennlich","41","0.180828642370407","0.131196492069297","0.230460792671518"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","(noch) kein Abschluss","weiblich","38","0.110739960772371","0.0725222402631662","0.148957681281575"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","Hauptschulabschluss","maennlich","462","0.134418174304634","0.122458863823194","0.146377484786073"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","Hauptschulabschluss","weiblich","554","0.171285826816726","0.158591899383328","0.183979754250124"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","Realschulabschluss","maennlich","305","0.146983827419045","0.132006115351291","0.1619615394868"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","Realschulabschluss","weiblich","420","0.131584676681273","0.119504436393041","0.143664916969505"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","(Fach-)Abitur","maennlich","139","0.122572421616812","0.102144107969795","0.143000735263829"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","(Fach-)Abitur","weiblich","177","0.141813933219774","0.122672566903446","0.160955299536101"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","AkademikerInnen","maennlich","380","0.159506438705313","0.144683797642582","0.174329079768045"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","AkademikerInnen","weiblich","292","0.141052704083619","0.126079719308266","0.156025688858971"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","(noch) kein Abschluss","maennlich","44","0.244215894525983","0.188813575821745","0.299618213230221"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","(noch) kein Abschluss","weiblich","38","0.1993965918098","0.150737299126031","0.248055884493568"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","Hauptschulabschluss","maennlich","573","0.180350100338329","0.166869927229091","0.193830273447566"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","Hauptschulabschluss","weiblich","613","0.198287498302625","0.184853975756309","0.21172102084894"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","Realschulabschluss","maennlich","224","0.097952836038276","0.085379364621221","0.110526307455331"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","Realschulabschluss","weiblich","390","0.148042664195781","0.135351205388831","0.160734123002731"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","(Fach-)Abitur","maennlich","114","0.122716350170418","0.10227772277273","0.143154977568107"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","(Fach-)Abitur","weiblich","122","0.104755042029725","0.0879522611692931","0.121557822890156"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","AkademikerInnen","maennlich","278","0.117771722321752","0.1047226304893","0.130820814154204"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","AkademikerInnen","weiblich","243","0.131289260007185","0.11676190290952","0.14581661710485"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","(noch) kein Abschluss","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","(noch) kein Abschluss","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Hauptschulabschluss","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Hauptschulabschluss","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Realschulabschluss","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Realschulabschluss","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","(Fach-)Abitur","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","(Fach-)Abitur","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","AkademikerInnen","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","AkademikerInnen","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","(noch) kein Abschluss","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","(noch) kein Abschluss","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Hauptschulabschluss","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Hauptschulabschluss","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Realschulabschluss","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Realschulabschluss","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","(Fach-)Abitur","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","(Fach-)Abitur","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","AkademikerInnen","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","AkademikerInnen","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","(noch) kein Abschluss","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","(noch) kein Abschluss","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Hauptschulabschluss","maennlich","45","0.0128655421562517","0.00879886884876137","0.016932215463742"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Hauptschulabschluss","weiblich","54","0.0181889881368732","0.0135854159180752","0.0227925603556711"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Realschulabschluss","maennlich","57","0.0292968739306953","0.0220233994697029","0.0365703483916877"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Realschulabschluss","weiblich","60","0.0214800777436274","0.0162341682109191","0.0267259872763358"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","(Fach-)Abitur","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","(Fach-)Abitur","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","AkademikerInnen","maennlich","36","0.014465828416975","0.00962492705906836","0.0193067297748815"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","AkademikerInnen","weiblich","44","0.016937482088435","0.0114093492527245","0.0224656149241455"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","(noch) kein Abschluss","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","(noch) kein Abschluss","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Hauptschulabschluss","maennlich","91","0.0341098664813621","0.0275598716445786","0.0406598613181456"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Hauptschulabschluss","weiblich","95","0.0265053984482391","0.0209717612296415","0.0320390356668366"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Realschulabschluss","maennlich","76","0.033441387825927","0.0256870573369644","0.0411957183148897"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Realschulabschluss","weiblich","99","0.0403416046614347","0.0332220479415804","0.047461161381289"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","(Fach-)Abitur","maennlich","36","0.0285864410513586","0.0180941983473947","0.0390786837553224"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","(Fach-)Abitur","weiblich","36","0.0290767501813186","0.0196600174240473","0.0384934829385899"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","AkademikerInnen","maennlich","65","0.034617366092011","0.0272057061275512","0.0420290260564707"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","AkademikerInnen","weiblich","79","0.0354250624074137","0.0275057627659942","0.0433443620488331"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","(noch) kein Abschluss","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","(noch) kein Abschluss","weiblich","","","",""
