"plh0178","year","migback","sex","n","percent","lower_confidence","upper_confidence"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","indirekter Migrationshintergrund","maennlich","37","0.101543707058544","0.0692953105431914","0.133792103573897"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","indirekter Migrationshintergrund","weiblich","31","0.0939500621727338","0.0638115753286253","0.124088549016842"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","kein Migrationshintergrund","maennlich","44","0.00440950154825129","0.00306252971168133","0.00575647338482126"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","kein Migrationshintergrund","weiblich","68","0.00423232870701189","0.00301511642541685","0.00544954098860693"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","direkter Migrationshintergrund","maennlich","30","0.0102081739891945","0.00612144355135431","0.0142949044270348"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","direkter Migrationshintergrund","weiblich","53","0.0195118675172131","0.0143804333358703","0.0246433016985559"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","indirekter Migrationshintergrund","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","indirekter Migrationshintergrund","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","kein Migrationshintergrund","maennlich","59","0.00740108111770985","0.00565864094653613","0.00914352128888357"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","kein Migrationshintergrund","weiblich","115","0.0075512216930826","0.00592806562168314","0.00917437776448206"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","direkter Migrationshintergrund","maennlich","38","0.0156303738076554","0.0105873175410927","0.0206734300742181"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","direkter Migrationshintergrund","weiblich","32","0.0088735239846423","0.00539431292372033","0.0123527350455643"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","indirekter Migrationshintergrund","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","indirekter Migrationshintergrund","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","kein Migrationshintergrund","maennlich","168","0.0160583892977795","0.0135029883670456","0.0186137902285135"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","kein Migrationshintergrund","weiblich","263","0.0190351698157537","0.0164730306465316","0.0215973089849758"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","direkter Migrationshintergrund","maennlich","77","0.0408255272231152","0.0327801810387668","0.0488708734074635"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","direkter Migrationshintergrund","weiblich","108","0.0302484043081437","0.0238943684868138","0.0366024401294736"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","indirekter Migrationshintergrund","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","indirekter Migrationshintergrund","weiblich","31","0.0266049547297198","0.0164092335613589","0.0368006758980808"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","kein Migrationshintergrund","maennlich","328","0.0373881318281848","0.0335314316087757","0.0412448320475939"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","kein Migrationshintergrund","weiblich","413","0.0337464225693404","0.0303606557302094","0.0371321894084713"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","direkter Migrationshintergrund","maennlich","111","0.0342628480221656","0.0268672852328701","0.0416584108114612"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","direkter Migrationshintergrund","weiblich","147","0.0436184122364827","0.0360410386044569","0.0511957858685085"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","indirekter Migrationshintergrund","maennlich","31","0.0368759026275962","0.024108639287654","0.0496431659675383"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","indirekter Migrationshintergrund","weiblich","39","0.0322232639444555","0.0210349543453817","0.0434115735435294"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","kein Migrationshintergrund","maennlich","412","0.0422780948527229","0.0381873649187548","0.0463688247866911"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","kein Migrationshintergrund","weiblich","512","0.0441058113630022","0.0402559025957538","0.0479557201302506"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","direkter Migrationshintergrund","maennlich","136","0.059541819324768","0.0499210273613748","0.0691626112881612"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","direkter Migrationshintergrund","weiblich","128","0.0442447306783425","0.0366156483555755","0.0518738130011095"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","indirekter Migrationshintergrund","maennlich","56","0.0740872407618317","0.0563436257162088","0.0918308558074546"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","indirekter Migrationshintergrund","weiblich","54","0.0375738218642912","0.0255257230209297","0.0496219207076528"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","kein Migrationshintergrund","maennlich","889","0.0937631227712401","0.0878371412773221","0.0996891042651581"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","kein Migrationshintergrund","weiblich","1083","0.0926740040282282","0.0872370174586706","0.0981109905977858"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","direkter Migrationshintergrund","maennlich","280","0.110512774317352","0.0977658288563478","0.123259719778356"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","direkter Migrationshintergrund","weiblich","361","0.124645036773906","0.112390475517024","0.136899598030789"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","indirekter Migrationshintergrund","maennlich","76","0.0781778853512016","0.0599913118208291","0.0963644588815742"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","indirekter Migrationshintergrund","weiblich","123","0.115499540148112","0.0952492485543944","0.13574983174183"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","kein Migrationshintergrund","maennlich","928","0.0973548337478554","0.091328395869869","0.103381271625842"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","kein Migrationshintergrund","weiblich","1107","0.0959177160386046","0.0903962931216387","0.10143913895557"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","direkter Migrationshintergrund","maennlich","257","0.10080775809647","0.0885671418411318","0.113048374351809"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","direkter Migrationshintergrund","weiblich","302","0.103110396601677","0.0918283238394672","0.114392469363888"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","indirekter Migrationshintergrund","maennlich","100","0.12527043317859","0.102844704946227","0.147696161410952"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","indirekter Migrationshintergrund","weiblich","102","0.0970726095946095","0.0783154580003397","0.115829761188879"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","kein Migrationshintergrund","maennlich","1551","0.169768378826534","0.162136149171283","0.177400608481785"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","kein Migrationshintergrund","weiblich","1707","0.148930438092892","0.14225512128108","0.155605754904704"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","direkter Migrationshintergrund","maennlich","354","0.142695610735288","0.128475503872867","0.156915717597708"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","direkter Migrationshintergrund","weiblich","434","0.148702838671803","0.135503006940793","0.161902670402812"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","indirekter Migrationshintergrund","maennlich","139","0.193697161805699","0.166924220563291","0.220470103048107"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","indirekter Migrationshintergrund","weiblich","157","0.147311390608966","0.12485678055552","0.169766000662412"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","kein Migrationshintergrund","maennlich","2297","0.248145584154321","0.239364592852629","0.256926575456013"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","kein Migrationshintergrund","weiblich","2622","0.238776462490578","0.230782732391712","0.246770192589444"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","direkter Migrationshintergrund","maennlich","503","0.229310374286113","0.212218816911023","0.246401931661204"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","direkter Migrationshintergrund","weiblich","559","0.214130621330437","0.198911739503833","0.229349503157042"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","indirekter Migrationshintergrund","maennlich","191","0.198369179718974","0.171353887857233","0.225384471580715"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","indirekter Migrationshintergrund","weiblich","212","0.260632759304489","0.232820470836367","0.288445047772611"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","kein Migrationshintergrund","maennlich","1421","0.150237284618746","0.142973531202901","0.157501038034591"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","kein Migrationshintergrund","weiblich","1691","0.172029628302197","0.164953321678912","0.179105934925482"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","direkter Migrationshintergrund","maennlich","258","0.122359366773362","0.10903621422286","0.135682519323864"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","direkter Migrationshintergrund","weiblich","321","0.109675122039552","0.0980821045683691","0.121268139510734"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","indirekter Migrationshintergrund","maennlich","85","0.116430740491205","0.0947017529602685","0.138159728022141"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","indirekter Migrationshintergrund","weiblich","117","0.129322938188404","0.108063173405183","0.150582702971626"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","kein Migrationshintergrund","maennlich","1198","0.133195597236655","0.126287970162864","0.140103224310446"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","kein Migrationshintergrund","weiblich","1346","0.14300079689931","0.136436970937049","0.149564622861571"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","direkter Migrationshintergrund","maennlich","280","0.133845373424517","0.120002398704996","0.147688348144037"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","direkter Migrationshintergrund","weiblich","346","0.1532390458578","0.139875143182024","0.166602948533576"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","indirekter Migrationshintergrund","maennlich","121","0.140079012727793","0.11656638475206","0.163591640703525"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","indirekter Migrationshintergrund","weiblich","102","0.132623104979442","0.111134627651237","0.154111582307646"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","kein Migrationshintergrund","maennlich","41","0.00359093316666869","0.00234002789153843","0.00484183844179896"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","kein Migrationshintergrund","weiblich","72","0.00515124694158378","0.00377242637035304","0.00653006751281451"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","direkter Migrationshintergrund","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","direkter Migrationshintergrund","weiblich","39","0.0130116306175382","0.00844534995776368","0.0175779112773126"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","indirekter Migrationshintergrund","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","indirekter Migrationshintergrund","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","kein Migrationshintergrund","maennlich","65","0.00768442428934008","0.00585829089006842","0.00951055768861174"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","kein Migrationshintergrund","weiblich","105","0.00857405537616765","0.00679824609553433","0.010349864656801"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","direkter Migrationshintergrund","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","direkter Migrationshintergrund","weiblich","31","0.00963736863579696","0.00570080678799332","0.0135739304836006"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","indirekter Migrationshintergrund","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","indirekter Migrationshintergrund","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","kein Migrationshintergrund","maennlich","173","0.0166458217151437","0.0139702935286278","0.0193213499016596"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","kein Migrationshintergrund","weiblich","225","0.019039339789454","0.0164071040756675","0.0216715755032404"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","direkter Migrationshintergrund","maennlich","56","0.0310822893987583","0.0233579893855403","0.0388065894119763"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","direkter Migrationshintergrund","weiblich","96","0.0340949447374879","0.0267826626684583","0.0414072268065175"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","indirekter Migrationshintergrund","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","indirekter Migrationshintergrund","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","kein Migrationshintergrund","maennlich","294","0.0326352420802465","0.0289195434914867","0.0363509406690063"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","kein Migrationshintergrund","weiblich","355","0.0307038116898503","0.0273810634335461","0.0340265599461546"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","direkter Migrationshintergrund","maennlich","84","0.0409930703098968","0.032167855545633","0.0498182850741607"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","direkter Migrationshintergrund","weiblich","124","0.0486674250979495","0.0399972855149567","0.0573375646809423"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","indirekter Migrationshintergrund","maennlich","34","0.0347511795859129","0.0216523486239649","0.047850010547861"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","indirekter Migrationshintergrund","weiblich","34","0.0295220273536405","0.0183195461287139","0.0407245085785672"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","kein Migrationshintergrund","maennlich","358","0.0399900078855427","0.0358925400885625","0.0440874756825229"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","kein Migrationshintergrund","weiblich","458","0.0429018200043383","0.0389989045571427","0.0468047354515339"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","direkter Migrationshintergrund","maennlich","96","0.0544170074014731","0.0443203797613238","0.0645136350416225"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","direkter Migrationshintergrund","weiblich","123","0.0433173103542638","0.0351146369495682","0.0515199837589594"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","indirekter Migrationshintergrund","maennlich","30","0.0409418485644202","0.026769745018046","0.0551139521107944"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","indirekter Migrationshintergrund","weiblich","73","0.0633687726094056","0.0472448665739712","0.0794926786448401"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","kein Migrationshintergrund","maennlich","767","0.0873303149129496","0.0814263841836109","0.0932342456422883"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","kein Migrationshintergrund","weiblich","1022","0.0938707016915392","0.0882533300432597","0.0994880733398186"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","direkter Migrationshintergrund","maennlich","263","0.121873697898144","0.107312648553252","0.136434747243037"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","direkter Migrationshintergrund","weiblich","284","0.106486210096823","0.0940571572126859","0.11891526298096"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","indirekter Migrationshintergrund","maennlich","81","0.0918849622606493","0.0712254161034273","0.112544508417871"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","indirekter Migrationshintergrund","weiblich","92","0.0909847014823492","0.0719512268430118","0.110018176121687"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","kein Migrationshintergrund","maennlich","873","0.107258487635633","0.10078735015006","0.113729625121207"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","kein Migrationshintergrund","weiblich","1071","0.0961060160372347","0.0904291705390312","0.101782861535438"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","direkter Migrationshintergrund","maennlich","190","0.092783010233867","0.0798693604814902","0.105696659986244"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","direkter Migrationshintergrund","weiblich","238","0.108328974802204","0.09580577341224","0.120852176192168"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","indirekter Migrationshintergrund","maennlich","82","0.130678514483718","0.106572776944509","0.154784252022927"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","indirekter Migrationshintergrund","weiblich","110","0.112568567171928","0.091650369284858","0.133486765058998"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","kein Migrationshintergrund","maennlich","1488","0.171258676195039","0.163380281832049","0.17913707055803"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","kein Migrationshintergrund","weiblich","1680","0.152207095563999","0.14528822226822","0.159125968859778"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","direkter Migrationshintergrund","maennlich","324","0.147906443955181","0.132105014565815","0.163707873344547"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","direkter Migrationshintergrund","weiblich","393","0.153409090441347","0.138887871656267","0.167930309226427"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","indirekter Migrationshintergrund","maennlich","143","0.202214830083929","0.173488668212383","0.230940991955475"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","indirekter Migrationshintergrund","weiblich","153","0.178716908958775","0.153361094961031","0.204072722956518"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","kein Migrationshintergrund","maennlich","2193","0.241822158032271","0.232867778095884","0.250776537968658"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","kein Migrationshintergrund","weiblich","2508","0.246571315760874","0.238269647189835","0.254872984331912"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","direkter Migrationshintergrund","maennlich","432","0.256054484534174","0.236627922699208","0.27548104636914"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","direkter Migrationshintergrund","weiblich","515","0.238161650231416","0.220998063394627","0.255325237068205"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","indirekter Migrationshintergrund","maennlich","152","0.197794486416141","0.169305432018503","0.226283540813779"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","indirekter Migrationshintergrund","weiblich","172","0.22339940714001","0.195832492508528","0.250966321771492"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","kein Migrationshintergrund","maennlich","1395","0.153308143714572","0.145773768726736","0.160842518702408"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","kein Migrationshintergrund","weiblich","1579","0.162214569985719","0.155114144554181","0.169314995417257"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","direkter Migrationshintergrund","maennlich","237","0.112190631432789","0.0981431863013609","0.126238076564218"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","direkter Migrationshintergrund","weiblich","257","0.11103722240683","0.0983777150961556","0.123696729717505"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","indirekter Migrationshintergrund","maennlich","96","0.140991550212386","0.11610163694301","0.165881463481762"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","indirekter Migrationshintergrund","weiblich","96","0.131598410188955","0.109224910584786","0.153971909793125"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","kein Migrationshintergrund","maennlich","1137","0.138475790372593","0.131252707514652","0.145698873230534"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","kein Migrationshintergrund","weiblich","1280","0.14266002715924","0.135924048120879","0.149396006197601"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","direkter Migrationshintergrund","maennlich","213","0.122549516728561","0.107953770738953","0.13714526271817"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","direkter Migrationshintergrund","weiblich","266","0.133848172578344","0.12012849336738","0.147567851789308"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","indirekter Migrationshintergrund","maennlich","100","0.132923239714752","0.108642754880704","0.1572037245488"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","indirekter Migrationshintergrund","weiblich","98","0.120117248934915","0.0986011573210321","0.141633340548798"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","kein Migrationshintergrund","maennlich","31","0.0040992723405057","0.00271709307362281","0.00548145160738859"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","kein Migrationshintergrund","weiblich","56","0.0039897147992705","0.00273328655296313","0.00524614304557788"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","direkter Migrationshintergrund","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","direkter Migrationshintergrund","weiblich","39","0.0118590448136249","0.00771239295357399","0.0160056966736759"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","indirekter Migrationshintergrund","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","indirekter Migrationshintergrund","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","kein Migrationshintergrund","maennlich","50","0.00707211410823069","0.00525937023155226","0.00888485798490912"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","kein Migrationshintergrund","weiblich","84","0.00641669051057687","0.00482524217558663","0.00800813884556711"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","direkter Migrationshintergrund","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","direkter Migrationshintergrund","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","indirekter Migrationshintergrund","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","indirekter Migrationshintergrund","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","kein Migrationshintergrund","maennlich","150","0.0182342889105935","0.0153399371654333","0.0211286406557536"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","kein Migrationshintergrund","weiblich","213","0.0184745140199995","0.0157905780185444","0.0211584500214546"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","direkter Migrationshintergrund","maennlich","40","0.0158211568753531","0.0105624863433561","0.0210798274073502"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","direkter Migrationshintergrund","weiblich","90","0.0300421941882295","0.0235032818433148","0.0365811065331442"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","indirekter Migrationshintergrund","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","indirekter Migrationshintergrund","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","kein Migrationshintergrund","maennlich","269","0.0318331039880261","0.028035430946757","0.0356307770292953"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","kein Migrationshintergrund","weiblich","378","0.0351222032099839","0.0314530834611849","0.0387913229587829"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","direkter Migrationshintergrund","maennlich","96","0.0405304035115309","0.0322199274322402","0.0488408795908216"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","direkter Migrationshintergrund","weiblich","124","0.0502159432974969","0.0418503543715867","0.058581532223407"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","indirekter Migrationshintergrund","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","indirekter Migrationshintergrund","weiblich","50","0.0389817747599088","0.0258850190609965","0.0520785304588212"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","kein Migrationshintergrund","maennlich","348","0.0416605756822246","0.0373381725032951","0.045982978861154"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","kein Migrationshintergrund","weiblich","412","0.041874343531541","0.0378820717902835","0.0458666152727985"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","direkter Migrationshintergrund","maennlich","122","0.0567088323728768","0.0469618974157035","0.0664557673300501"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","direkter Migrationshintergrund","weiblich","152","0.0504317432543882","0.0420491507592893","0.0588143357494871"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","indirekter Migrationshintergrund","maennlich","40","0.042234728902193","0.0274199266032364","0.0570495312011495"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","indirekter Migrationshintergrund","weiblich","54","0.0542286266087076","0.0389045436027566","0.0695527096146586"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","kein Migrationshintergrund","maennlich","706","0.0908176558961176","0.084601618709616","0.0970336930826193"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","kein Migrationshintergrund","weiblich","945","0.0921825367612001","0.0864167517076864","0.0979483218147137"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","direkter Migrationshintergrund","maennlich","275","0.122039165688165","0.108244632209063","0.135833699167267"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","direkter Migrationshintergrund","weiblich","349","0.116858511636732","0.104552747435507","0.129164275837957"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","indirekter Migrationshintergrund","maennlich","84","0.101126050681679","0.0789179006536192","0.123334200709739"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","indirekter Migrationshintergrund","weiblich","91","0.087482701445073","0.0683644241501114","0.106600978740035"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","kein Migrationshintergrund","maennlich","851","0.108076122013779","0.101359796523133","0.114792447504425"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","kein Migrationshintergrund","weiblich","952","0.0894499605865007","0.0837617346336357","0.0951381865393658"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","direkter Migrationshintergrund","maennlich","220","0.0887651164519009","0.0767796162564248","0.100750616647377"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","direkter Migrationshintergrund","weiblich","279","0.0975433206659723","0.0861781694152034","0.108908471916741"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","indirekter Migrationshintergrund","maennlich","78","0.122953197101807","0.0987644841893393","0.147141910014275"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","indirekter Migrationshintergrund","weiblich","95","0.132741293574412","0.109782742946736","0.155699844202089"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","kein Migrationshintergrund","maennlich","1347","0.159048085394486","0.151136695872954","0.166959474916018"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","kein Migrationshintergrund","weiblich","1564","0.158376294360461","0.151099519766411","0.165653068954512"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","direkter Migrationshintergrund","maennlich","332","0.149473074073605","0.13444700613954","0.16449914200767"
