"plh0178","year","alter_gr","sex","n","percent","lower_confidence","upper_confidence"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","66 und älter","maennlich","42","0.0214145812898243","0.0152053618624152","0.0276238007172334"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","66 und älter","weiblich","47","0.0200124508353594","0.0143755196635923","0.0256493820071265"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","16-34 Jahre alt","maennlich","280","0.115234222582566","0.102546550880459","0.127921894284673"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","16-34 Jahre alt","weiblich","322","0.119657096847295","0.107392109186523","0.131922084508067"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","35-65 Jahre alt","maennlich","720","0.118202251073695","0.110007241376711","0.126397260770678"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","35-65 Jahre alt","weiblich","825","0.128946108435076","0.120756409290473","0.137135807579678"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","66 und älter","maennlich","110","0.0503661546165945","0.0409855607540426","0.0597467484791464"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","66 und älter","weiblich","158","0.0645857924471113","0.0546922279052935","0.0744793569889292"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","16-34 Jahre alt","maennlich","317","0.12838621746739","0.115093974137403","0.141678460797376"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","16-34 Jahre alt","weiblich","315","0.117285742357884","0.105126552710034","0.129444932005734"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","35-65 Jahre alt","maennlich","723","0.1145604997789","0.106476077296758","0.122644922261041"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","35-65 Jahre alt","weiblich","705","0.104412953396385","0.096940341840123","0.111885564952648"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","66 und älter","maennlich","104","0.0561674964442291","0.0462916838102156","0.0660433090782426"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","66 und älter","weiblich","156","0.0637778598560555","0.0539421266816649","0.0736135930304461"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","16-34 Jahre alt","maennlich","442","0.179468421250599","0.164220216755758","0.19471662574544"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","16-34 Jahre alt","weiblich","501","0.16950530816945","0.155326751185146","0.183683865153754"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","35-65 Jahre alt","maennlich","1037","0.177663038108607","0.167960719033465","0.187365357183749"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","35-65 Jahre alt","weiblich","1004","0.141204940186364","0.132695303282202","0.149714577090527"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","66 und älter","maennlich","243","0.113338592433771","0.099741355845307","0.126935829022234"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","66 und älter","weiblich","255","0.107845901452662","0.0953604550694318","0.120331347835892"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","16-34 Jahre alt","maennlich","490","0.185015122208056","0.169585495287373","0.200444749128739"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","16-34 Jahre alt","weiblich","534","0.195839694088805","0.18084306576291","0.2108363224147"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","35-65 Jahre alt","maennlich","1330","0.224294881738596","0.213706974802052","0.234882788675139"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","35-65 Jahre alt","weiblich","1453","0.225969982223963","0.215750107016337","0.236189857431588"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","66 und älter","maennlich","585","0.270093234715848","0.251048567360866","0.289137902070829"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","66 und älter","weiblich","599","0.241544309037727","0.224315874144205","0.258772743931249"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","16-34 Jahre alt","maennlich","261","0.119430983550915","0.106545009834494","0.132316957267336"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","16-34 Jahre alt","weiblich","294","0.0888622008173618","0.0781093773587532","0.0996150242759705"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","35-65 Jahre alt","maennlich","588","0.0936313394763125","0.0862367313514946","0.10102594760113"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","35-65 Jahre alt","weiblich","735","0.11438760096373","0.106609875037334","0.122165326890126"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","66 und älter","maennlich","370","0.172059194431546","0.155870141975824","0.188248246887268"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","66 und älter","weiblich","396","0.157596809370196","0.142930662630742","0.172262956109649"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","16-34 Jahre alt","maennlich","286","0.114596523418521","0.101939447961766","0.127253598875276"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","16-34 Jahre alt","weiblich","281","0.11810048800441","0.105904770718488","0.130296205290331"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","35-65 Jahre alt","maennlich","550","0.0990391307810481","0.0914566995577697","0.106621562004327"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","35-65 Jahre alt","weiblich","690","0.114225254558509","0.106452337572077","0.12199817154494"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","66 und älter","maennlich","577","0.282240128162079","0.262934594497672","0.301545661826486"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","66 und älter","weiblich","650","0.289222262923632","0.270972169914172","0.307472355933093"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","16-34 Jahre alt","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","16-34 Jahre alt","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","35-65 Jahre alt","maennlich","36","0.00621388549930484","0.00413632913827182","0.00829144186033785"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","35-65 Jahre alt","weiblich","39","0.00775069862950637","0.00552391167810186","0.00997748558091088"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","66 und älter","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","66 und älter","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","16-34 Jahre alt","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","16-34 Jahre alt","weiblich","31","0.0180800734289283","0.0128286847381614","0.0233314621196952"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","35-65 Jahre alt","maennlich","82","0.0149721884085616","0.0117615483712229","0.0181828284459003"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","35-65 Jahre alt","weiblich","73","0.0129287411821023","0.0100602718201462","0.0157972105440585"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","66 und älter","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","66 und älter","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","16-34 Jahre alt","maennlich","67","0.029532786262178","0.0225204345697926","0.0365451379545633"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","16-34 Jahre alt","weiblich","73","0.0432995893709643","0.0352778988658965","0.0513212798760322"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","35-65 Jahre alt","maennlich","165","0.0330424039203083","0.0283167244465621","0.0377680833940545"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","35-65 Jahre alt","weiblich","170","0.0298909188793481","0.0255669977902339","0.0342148399684623"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","66 und älter","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","66 und älter","weiblich","31","0.0152662952453975","0.010282469577545","0.0202501209132499"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","16-34 Jahre alt","maennlich","88","0.0473377401402965","0.038541556548706","0.056133923731887"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","16-34 Jahre alt","weiblich","132","0.0525404547419699","0.0437469240398828","0.061333985444057"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","35-65 Jahre alt","maennlich","325","0.0610656988522982","0.05473515535304","0.0673962423515565"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","35-65 Jahre alt","weiblich","282","0.0485339814853363","0.0430774402352627","0.0539905227354099"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","66 und älter","maennlich","38","0.0194489285594154","0.0134548500364168","0.025443007082414"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","66 und älter","weiblich","43","0.0219495097080776","0.0159938529267135","0.0279051664894418"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","16-34 Jahre alt","maennlich","137","0.0513271796859942","0.042187037032111","0.0604673223398773"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","16-34 Jahre alt","weiblich","149","0.0589107745646734","0.0496307569643345","0.0681907921650123"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","35-65 Jahre alt","maennlich","349","0.0628626949703008","0.0564458308949668","0.0692795590456348"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","35-65 Jahre alt","weiblich","366","0.0632752484416033","0.057093365614542","0.0694571312686646"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","66 und älter","maennlich","32","0.0177272141452337","0.0119995732718404","0.0234548550186269"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","66 und älter","weiblich","51","0.0230950671696486","0.0169895511015428","0.0292005832377544"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","16-34 Jahre alt","maennlich","268","0.123292224828728","0.109674131127019","0.136910318530437"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","16-34 Jahre alt","weiblich","312","0.124534676988133","0.111520981018367","0.137548372957898"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","35-65 Jahre alt","maennlich","638","0.112529622191313","0.104174840769004","0.120884403613623"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","35-65 Jahre alt","weiblich","753","0.130870967107437","0.122307263530579","0.139434670684294"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","66 und älter","maennlich","112","0.0534274512481413","0.0436663535589526","0.06318854893733"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","66 und älter","weiblich","148","0.0637394069636355","0.0538096414300656","0.0736691724972054"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","16-34 Jahre alt","maennlich","275","0.122345837711364","0.108772790737412","0.135918884685317"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","16-34 Jahre alt","weiblich","287","0.111962688485882","0.0995350589469336","0.124390318024831"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","35-65 Jahre alt","maennlich","698","0.127794926732715","0.118968379696461","0.13662147376897"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","35-65 Jahre alt","weiblich","664","0.106060221290331","0.0982416349296171","0.113878807651044"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","66 und älter","maennlich","110","0.0511159205286408","0.0415566632307347","0.0606751778265468"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","66 und älter","weiblich","141","0.0568101289257338","0.0474010077000374","0.0662192501514303"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","16-34 Jahre alt","maennlich","397","0.177709688577451","0.161875741692724","0.193543635462177"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","16-34 Jahre alt","weiblich","473","0.187789020328083","0.172396648035255","0.203181392620911"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","35-65 Jahre alt","maennlich","1015","0.189596736903143","0.17923361161335","0.199959862192936"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","35-65 Jahre alt","weiblich","1050","0.171233283579779","0.161667774580043","0.180798792579515"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","66 und älter","maennlich","239","0.120164018203472","0.106050751169463","0.134277285237482"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","66 und älter","weiblich","263","0.105997203132424","0.0934844391143224","0.118509967150526"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","16-34 Jahre alt","maennlich","472","0.214764119331888","0.197754210927923","0.231774027735853"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","16-34 Jahre alt","weiblich","514","0.19920624278749","0.1834646800552","0.21494780551978"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","35-65 Jahre alt","maennlich","1181","0.206419769554366","0.195719473507953","0.21712006560078"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","35-65 Jahre alt","weiblich","1345","0.214337253093207","0.203917324269519","0.224757181916895"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","66 und älter","maennlich","577","0.275222590323162","0.255836785256539","0.294608395389785"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","66 und älter","weiblich","619","0.255676860977908","0.237944642018052","0.273409079937765"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","16-34 Jahre alt","maennlich","274","0.107407605721832","0.0945823759944878","0.120232835449175"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","16-34 Jahre alt","weiblich","270","0.0988530799358169","0.0870897863356029","0.110616373536031"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","35-65 Jahre alt","maennlich","574","0.105797423769329","0.0976657446346175","0.11392910290404"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","35-65 Jahre alt","weiblich","657","0.119061708996617","0.110838210045417","0.127285207947818"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","66 und älter","maennlich","384","0.169441284129683","0.153158290040335","0.185724278219031"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","66 und älter","weiblich","384","0.159003697479908","0.144139643720518","0.173867751239298"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","16-34 Jahre alt","maennlich","230","0.112789389555324","0.0996864562383787","0.125892322872269"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","16-34 Jahre alt","weiblich","224","0.101210863078824","0.0893236922378473","0.1130980339198"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","35-65 Jahre alt","maennlich","433","0.0797046491983591","0.0725443664813974","0.0868649319153209"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","35-65 Jahre alt","weiblich","559","0.0960569773147329","0.0885747167493254","0.10353923788014"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","66 und älter","maennlich","518","0.276884044265793","0.257462112891182","0.296305975640403"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","66 und älter","weiblich","615","0.283346907303661","0.265030076217219","0.301663738390103"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","16-34 Jahre alt","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","16-34 Jahre alt","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","35-65 Jahre alt","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","35-65 Jahre alt","weiblich","38","0.00589468744462364","0.003884899864852","0.00790447502439527"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","66 und älter","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","66 und älter","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","16-34 Jahre alt","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","16-34 Jahre alt","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","35-65 Jahre alt","maennlich","41","0.00713672801404451","0.00482829677713778","0.00944515925095124"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","35-65 Jahre alt","weiblich","61","0.0132954992551655","0.0102883883257172","0.0163026101846139"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","66 und älter","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","66 und älter","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","16-34 Jahre alt","maennlich","41","0.0250852994973364","0.0183630627884065","0.0318075362062664"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","16-34 Jahre alt","weiblich","54","0.0229088541927137","0.0167744242395414","0.029043284145886"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","35-65 Jahre alt","maennlich","158","0.0271198034718758","0.0226653379957178","0.0315742689480338"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","35-65 Jahre alt","weiblich","139","0.0254483893921288","0.0213137642425951","0.0295830145416625"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","66 und älter","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","66 und älter","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","16-34 Jahre alt","maennlich","76","0.034576640643531","0.0267229978229461","0.042430283464116"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","16-34 Jahre alt","weiblich","90","0.0405095349463932","0.0324259510659218","0.0485931188268646"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","35-65 Jahre alt","maennlich","260","0.0549875148766904","0.0487361698962823","0.0612388598570986"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","35-65 Jahre alt","weiblich","284","0.0526301806375495","0.0467677087603512","0.0584926525147478"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","66 und älter","maennlich","34","0.0181159648025769","0.0123284269991795","0.0239035026059742"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","66 und älter","weiblich","36","0.0173088862091753","0.0119660941659274","0.0226516782524232"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","16-34 Jahre alt","maennlich","114","0.0526425863725027","0.0430431356275374","0.0622420371174679"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","16-34 Jahre alt","weiblich","138","0.0655973849627512","0.0554462342739713","0.0757485356515312"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","35-65 Jahre alt","maennlich","280","0.0554468924276424","0.0491710151478909","0.0617227697073939"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","35-65 Jahre alt","weiblich","295","0.0551421628732047","0.0491493777951762","0.0611349479512331"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","66 und älter","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","66 und älter","weiblich","47","0.0246589271821723","0.0183057562470897","0.0310120981172549"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","16-34 Jahre alt","maennlich","199","0.112632989501746","0.0990434327549688","0.126222546248524"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","16-34 Jahre alt","weiblich","248","0.105735861549678","0.0931277787993757","0.118343944299981"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","35-65 Jahre alt","maennlich","606","0.115919114674508","0.107140091915246","0.12469813743377"
