"plh0178","year","alter_gr","migback","n","percent","lower_confidence","upper_confidence"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","kein Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","direkter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","indirekter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","kein Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","direkter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","indirekter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","kein Migrationshintergrund","129","0.00997337869215657","0.00811042324324053","0.0118363341410726"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","direkter Migrationshintergrund","34","0.010821020772206","0.00699162158219444","0.0146504199622176"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","kein Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","direkter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","kein Migrationshintergrund","83","0.0188752980674751","0.0145034111408916","0.0232471849940585"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","direkter Migrationshintergrund","42","0.0375583393290676","0.0262035093178911","0.0489131693402441"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","kein Migrationshintergrund","276","0.0217791534412613","0.0190426447474721","0.0245156621350505"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","direkter Migrationshintergrund","105","0.0368990901966984","0.0299215425307182","0.0438766378626786"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","kein Migrationshintergrund","39","0.00999722920162998","0.00708664815807984","0.0129078102451801"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","direkter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","indirekter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","kein Migrationshintergrund","130","0.0327461992495433","0.0270286412464807","0.0384637572526059"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","direkter Migrationshintergrund","52","0.0563467438784946","0.042575255720882","0.0701182320361073"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","indirekter Migrationshintergrund","35","0.0272079518691436","0.0168789210801438","0.0375369826581434"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","kein Migrationshintergrund","454","0.0385509650702932","0.0349415349412666","0.0421603951993197"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","direkter Migrationshintergrund","143","0.0452832188754394","0.0375872197503486","0.0529792180005302"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","indirekter Migrationshintergrund","33","0.0428772377898833","0.0275378540598083","0.0582166215199583"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","kein Migrationshintergrund","65","0.0181892280535723","0.0142795346884833","0.0220989214186614"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","direkter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","indirekter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","kein Migrationshintergrund","176","0.0433122241957597","0.0367726380932603","0.049851810298259"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","direkter Migrationshintergrund","48","0.0283067702159283","0.0184018726730579","0.0382116677587986"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","indirekter Migrationshintergrund","52","0.0432230358077946","0.0303118946505395","0.0561341769650497"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","kein Migrationshintergrund","553","0.0519007130817226","0.0477418803785072","0.056059545784938"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","direkter Migrationshintergrund","165","0.0637722004807597","0.0547280963504167","0.0728163046111026"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","indirekter Migrationshintergrund","51","0.0690835154469762","0.0498812148144169","0.0882858160795356"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","kein Migrationshintergrund","87","0.021073035284862","0.0168709935670378","0.0252750770026863"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","direkter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","indirekter Migrationshintergrund","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","kein Migrationshintergrund","327","0.083672991478468","0.0747773392003234","0.0925686437566127"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","direkter Migrationshintergrund","131","0.10374316121375","0.0855320595273401","0.12195426290016"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","indirekter Migrationshintergrund","94","0.0767546529680121","0.0598536467818973","0.0936556591541269"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","kein Migrationshintergrund","1227","0.112450867077865","0.106527952293144","0.118373781862587"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","direkter Migrationshintergrund","396","0.128455571158503","0.116071018497553","0.140840123819453"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","indirekter Migrationshintergrund","78","0.12077827766307","0.0961034396411602","0.14545311568498"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","kein Migrationshintergrund","235","0.0557365675214673","0.0490247774790064","0.0624483575639281"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","direkter Migrationshintergrund","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","indirekter Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","kein Migrationshintergrund","424","0.125720711169054","0.115069759443089","0.136371662895019"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","direkter Migrationshintergrund","102","0.0963337225866815","0.078712605022869","0.113954840150494"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","indirekter Migrationshintergrund","115","0.132319342028991","0.110806724042927","0.153831960015055"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","kein Migrationshintergrund","1286","0.11844955993965","0.112391296043945","0.124507823835355"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","direkter Migrationshintergrund","300","0.113802635695894","0.102048235477457","0.125557035914331"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","indirekter Migrationshintergrund","77","0.103084879473876","0.0800607167388844","0.126109042208867"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","kein Migrationshintergrund","234","0.0533205290594929","0.0467474270603438","0.0598936310586419"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","direkter Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","indirekter Migrationshintergrund","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","kein Migrationshintergrund","685","0.185603261010184","0.173113022810515","0.198093499209853"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","direkter Migrationshintergrund","178","0.169613523294742","0.147199975214146","0.192027071375338"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","indirekter Migrationshintergrund","154","0.187395951421563","0.16262051955219","0.212171383290936"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","kein Migrationshintergrund","2016","0.183016627747444","0.175767099252382","0.190266156242505"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","direkter Migrationshintergrund","487","0.159114435943749","0.14557556879998","0.172653303087519"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","indirekter Migrationshintergrund","141","0.199756227196605","0.169482073964669","0.23003038042854"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","kein Migrationshintergrund","467","0.104837643177926","0.0958751013196374","0.113800185036214"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","direkter Migrationshintergrund","52","0.0955574580878139","0.0675748655923603","0.123540050583267"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","indirekter Migrationshintergrund","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","kein Migrationshintergrund","843","0.225900232430028","0.212465880715789","0.239334584144266"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","direkter Migrationshintergrund","241","0.270267261525131","0.243744491761279","0.296790031288983"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","indirekter Migrationshintergrund","193","0.221130083969219","0.194781455066792","0.247478712871647"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","kein Migrationshintergrund","2603","0.237313684295411","0.22933755388592","0.245289814704902"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","direkter Migrationshintergrund","589","0.223461571232261","0.208043076144558","0.238880066319964"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","indirekter Migrationshintergrund","131","0.190180711425366","0.160464873438504","0.219896549412227"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","kein Migrationshintergrund","1255","0.270046362082776","0.257056980618018","0.283035743547534"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","direkter Migrationshintergrund","117","0.302040256902917","0.258337104441863","0.345743409363971"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","indirekter Migrationshintergrund","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","kein Migrationshintergrund","574","0.152295809298134","0.140752613874354","0.163839004721914"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","direkter Migrationshintergrund","127","0.0964862075068016","0.078852637317327","0.114119777696276"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","indirekter Migrationshintergrund","126","0.139264999343126","0.117283497415367","0.161246501270884"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","kein Migrationshintergrund","1429","0.130156812440019","0.123848520069813","0.136465104810224"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","direkter Migrationshintergrund","291","0.10114744421859","0.0899870182246141","0.112307870212567"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","indirekter Migrationshintergrund","65","0.131523044472398","0.105931837695901","0.157114251248894"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","kein Migrationshintergrund","971","0.212705323905005","0.20073297115419","0.224677676655821"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","direkter Migrationshintergrund","76","0.169703586110595","0.133974060197085","0.205433112024104"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","indirekter Migrationshintergrund","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","kein Migrationshintergrund","428","0.120873095876767","0.110400592357098","0.131345599396436"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","direkter Migrationshintergrund","123","0.121109377872562","0.101624551453098","0.140594204292026"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","indirekter Migrationshintergrund","148","0.141090084196271","0.118988485183168","0.163191683209374"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","kein Migrationshintergrund","884","0.0923906144468115","0.0869615962804996","0.0978196326131234"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","direkter Migrationshintergrund","250","0.103045097545255","0.091792363419766","0.114297831670745"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","indirekter Migrationshintergrund","48","0.0907216863235177","0.0689739197247225","0.112469452922313"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","kein Migrationshintergrund","1105","0.243149147955815","0.230598585333251","0.255699710578378"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","direkter Migrationshintergrund","106","0.231586961735749","0.191433815737218","0.271740107734279"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","indirekter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","kein Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","direkter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","indirekter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","kein Migrationshintergrund","65","0.00566858258663937","0.00421025298148496","0.00712691219179379"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","direkter Migrationshintergrund","45","0.0103904271710234","0.00679112735662612","0.0139897269854206"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","kein Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","direkter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","indirekter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","kein Migrationshintergrund","30","0.00809792853393333","0.00506843098865135","0.0111274260792153"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","direkter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","indirekter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","kein Migrationshintergrund","89","0.00741722893466323","0.00575053029673327","0.0090839275725932"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","direkter Migrationshintergrund","47","0.0112749212675828","0.00752722908506969","0.015022613450096"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","kein Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","direkter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","kein Migrationshintergrund","56","0.0143177036298854","0.0103020670762821","0.0183333401834887"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","direkter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","kein Migrationshintergrund","270","0.0250240939739325","0.0219900002289378","0.0280581877189273"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","direkter Migrationshintergrund","99","0.0318471151036725","0.0256144125755139","0.038079817631831"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","indirekter Migrationshintergrund","33","0.0305305404006284","0.0173046254798004","0.0437564553214564"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","kein Migrationshintergrund","37","0.00877051724482742","0.00599526052315388","0.011545773966501"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","direkter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","indirekter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","kein Migrationshintergrund","126","0.0372881490610649","0.0308836847706354","0.0436926133514944"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","direkter Migrationshintergrund","47","0.0406148149306781","0.0300260281971143","0.0512036016642418"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","indirekter Migrationshintergrund","33","0.0252938161515492","0.0149954957129263","0.0355921365901722"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","kein Migrationshintergrund","455","0.0397685308183649","0.0359726670870332","0.0435643945496966"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","direkter Migrationshintergrund","167","0.0514536069515839","0.0436119727451909","0.0592952411579769"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","indirekter Migrationshintergrund","32","0.0492318925774763","0.0325996051713344","0.0658641799836183"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","kein Migrationshintergrund","66","0.0188699393056295","0.0148199675264673","0.0229199110847917"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","direkter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","indirekter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","kein Migrationshintergrund","126","0.039648734818871","0.0330527604445337","0.0462447091932084"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","direkter Migrationshintergrund","89","0.0657158173294151","0.0524240750105941","0.079007559648236"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","indirekter Migrationshintergrund","46","0.0425211386319493","0.0292871913072276","0.055755085956671"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","kein Migrationshintergrund","544","0.0513560604745232","0.0470685979071625","0.0556435230418839"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","direkter Migrationshintergrund","177","0.0564248312464576","0.0482346641005681","0.0646149983923472"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","indirekter Migrationshintergrund","48","0.0605352480760717","0.0422021517168557","0.0788683444352876"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","kein Migrationshintergrund","90","0.0252255644848323","0.0205581543340082","0.0298929746356563"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","direkter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","indirekter Migrationshintergrund","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","kein Migrationshintergrund","309","0.0923783592986085","0.082590521134327","0.10216619746289"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","direkter Migrationshintergrund","156","0.110586304883212","0.0937630494976013","0.127409560268822"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","indirekter Migrationshintergrund","82","0.0827621585744509","0.0646912808195649","0.100833036329337"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","kein Migrationshintergrund","1118","0.108704001829077","0.102657744639136","0.114750259019018"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","direkter Migrationshintergrund","446","0.134709796385418","0.122591268622761","0.146828324148075"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","indirekter Migrationshintergrund","93","0.120821052265533","0.095765651156719","0.145876453374347"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","kein Migrationshintergrund","224","0.0583606636210203","0.0513830669623319","0.0653382602797086"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","direkter Migrationshintergrund","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","indirekter Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","kein Migrationshintergrund","365","0.117462589568505","0.106579164688698","0.128346014448311"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","direkter Migrationshintergrund","123","0.103321419861393","0.0869938692461118","0.119648970476673"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","indirekter Migrationshintergrund","111","0.14171412729178","0.11883997980684","0.16458827477672"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","kein Migrationshintergrund","1195","0.11447404340113","0.108289508685158","0.120658578117101"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","direkter Migrationshintergrund","356","0.0987021590269445","0.088115306328632","0.109289011725257"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","indirekter Migrationshintergrund","61","0.0984640876159272","0.0755595325964061","0.121368642635448"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","kein Migrationshintergrund","243","0.0542331504590081","0.0474920947720763","0.0609742061459399"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","direkter Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","indirekter Migrationshintergrund","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","kein Migrationshintergrund","632","0.199227548739058","0.18572615837551","0.212728939102606"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","direkter Migrationshintergrund","209","0.15938683779179","0.139751798336808","0.179021877246773"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","indirekter Migrationshintergrund","143","0.190920190844656","0.165142502236053","0.216697879453259"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","kein Migrationshintergrund","1793","0.168910597658482","0.161632712576046","0.176188482740918"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","direkter Migrationshintergrund","474","0.147309269205063","0.134729282349278","0.159889256060849"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","indirekter Migrationshintergrund","113","0.185293227445952","0.155424147247846","0.215162307644057"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","kein Migrationshintergrund","486","0.109065611484409","0.0997872725158176","0.118343950453001"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","direkter Migrationshintergrund","37","0.0987265169874784","0.0693839542215073","0.128069079753449"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","indirekter Migrationshintergrund","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","kein Migrationshintergrund","786","0.228081664971052","0.213898273100742","0.242265056841362"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","direkter Migrationshintergrund","288","0.218648347750454","0.19647640106929","0.240820294431618"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","indirekter Migrationshintergrund","187","0.213696490554409","0.186811111521692","0.240581869587127"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","kein Migrationshintergrund","2518","0.256885794870781","0.248398863335933","0.265372726405628"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","direkter Migrationshintergrund","617","0.21658756276276","0.201966418339355","0.231208707186164"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","indirekter Migrationshintergrund","138","0.218537974856817","0.186768589758497","0.250307359955136"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","kein Migrationshintergrund","1168","0.256389469974637","0.243392972939438","0.269385967009835"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","direkter Migrationshintergrund","117","0.301360600238239","0.256224647843814","0.346496552632663"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","indirekter Migrationshintergrund","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","kein Migrationshintergrund","538","0.150974548794525","0.13887242861736","0.163076668971689"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","direkter Migrationshintergrund","191","0.155545645069611","0.136104382033937","0.174986908105286"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","indirekter Migrationshintergrund","113","0.116442595234475","0.0954050198518975","0.137480170617053"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","kein Migrationshintergrund","1400","0.139696997765142","0.13296301302466","0.146430982505625"
