"plh0178","year","sex","n","percent","lower_confidence","upper_confidence"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","weiblich","1578","0.150569388693575","0.143633813864755","0.157504963522395"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","maennlich","2262","0.241009586517241","0.232212467435056","0.249806705599426"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","weiblich","2518","0.239236702550027","0.230963210684319","0.247510194415735"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","maennlich","1369","0.144706729642476","0.137470588012628","0.151942871272325"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","weiblich","1498","0.147767154807958","0.140885097989147","0.154649211626769"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","maennlich","1271","0.140537935130526","0.133389428782873","0.147686441478178"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","weiblich","1439","0.158885612032768","0.151796040629914","0.165975183435623"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","maennlich","42","0.00705271352960428","0.00530059733513453","0.00880482972407403"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","weiblich","73","0.00775050742830282","0.00602792045665841","0.00947309439994722"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","maennlich","59","0.00653046081183458","0.00484402088032897","0.00821690074334018"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","weiblich","92","0.00816699201649389","0.0063990989551677","0.00993488507782009"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","maennlich","171","0.0186961076046185","0.0158601544978228","0.0215320607114142"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","weiblich","191","0.0188174434909062","0.0161483679427584","0.0214865190390541"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","maennlich","276","0.0332351600029816","0.0294821389920204","0.0369881810139429"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","weiblich","327","0.0324617409410828","0.0289805677970978","0.0359429140850677"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","maennlich","391","0.0466518166542561","0.0422362978674168","0.0510673354410955"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","weiblich","435","0.0436044737702985","0.0395931294693908","0.0476158180712061"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","maennlich","772","0.0878020868433721","0.0818766736323295","0.0937275000544146"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","weiblich","929","0.0887433702440579","0.0831574599545451","0.0943292805335708"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","maennlich","846","0.0937495468912578","0.0876467292604325","0.0998523645220831"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","weiblich","1012","0.0916725537351842","0.0860043359231716","0.0973407715471967"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","maennlich","1409","0.162863115360315","0.155132193334896","0.170594037385734"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","weiblich","1508","0.140245595148869","0.133424761359863","0.147066428937875"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","maennlich","2167","0.24624586971869","0.237225569025942","0.255266170411438"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","weiblich","2376","0.236679765875199","0.228330667082699","0.245028864667699"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","maennlich","1378","0.153355107713334","0.145810764209236","0.160899451217432"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","weiblich","1565","0.17075754943405","0.163365985001405","0.178149113866694"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","maennlich","1252","0.143818014869736","0.136470992317933","0.151165037421539"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","weiblich","1448","0.161100007915556","0.153878822055505","0.168321193775606"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","maennlich","82","0.00551767406545793","0.00421679972560335","0.00681854840531251"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","weiblich","134","0.00682278176749378","0.00549093840490497","0.00815462513008259"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","maennlich","104","0.00839829041174754","0.00679569878659664","0.0100008820368984"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","weiblich","154","0.00776386476875058","0.00634380855432036","0.00918392098318081"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","maennlich","268","0.0199506719581717","0.0174950499177876","0.0224062939985557"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","weiblich","402","0.0209849013751899","0.0186658669420262","0.0233039358083537"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","maennlich","470","0.0369172886241577","0.0336059356028342","0.0402286416454811"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","weiblich","599","0.0350940656717596","0.0321167946733576","0.0380713366701617"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","maennlich","604","0.0464704488064412","0.0427737479922023","0.0501671496206801"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","weiblich","694","0.0438314519537242","0.0405192318279824","0.0471436720794661"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","maennlich","1245","0.0952799104851061","0.0901238669165444","0.100435954053668"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","weiblich","1567","0.0982890403207869","0.093472388458425","0.103105692183149"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","maennlich","1285","0.099376992765394","0.0941231964078009","0.104630789122987"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","weiblich","1511","0.097001632719925","0.0922132148734617","0.101790050566388"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","maennlich","2044","0.16724746650479","0.160693615764069","0.17380131724551"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","weiblich","2298","0.148824842150666","0.143066383915666","0.154583300385665"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","maennlich","2991","0.242743917576483","0.235214621857583","0.250273213295382"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","weiblich","3393","0.236225395782166","0.22935305106468","0.243097740499653"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","maennlich","1764","0.144431682534947","0.138258382665604","0.15060498240429"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","weiblich","2129","0.161159966793362","0.155211196558654","0.167108737028069"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","maennlich","1599","0.133665656267304","0.127689644081385","0.139641668453223"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","weiblich","1794","0.144002056696176","0.138321645900716","0.149682467491635"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","maennlich","74","0.00450297676911466","0.00327790789882794","0.00572804563940138"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","weiblich","120","0.00634390023654575","0.00500943643894696","0.00767836403414453"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","maennlich","92","0.00804728481437674","0.00641249907835225","0.00968207055040124"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","weiblich","155","0.00935318932932845","0.00773529609754345","0.0109710825611135"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","maennlich","246","0.0184136127643311","0.0159536732165851","0.0208735523120771"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","weiblich","342","0.0210926533067914","0.0186774873760881","0.0235078192374946"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","maennlich","412","0.0338411074241664","0.0305325610273667","0.0371496538209662"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","weiblich","513","0.033081347286564","0.0300752908078864","0.0360874037652415"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","maennlich","484","0.0419273082787091","0.0382600762427121","0.045594540314706"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","weiblich","654","0.0438980849394485","0.0404547009652794","0.0473414689136176"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","maennlich","1111","0.092090428965529","0.0867996549319685","0.0973812029990895"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","weiblich","1398","0.0954459685900644","0.0905073370672191","0.10038460011291"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","maennlich","1145","0.106616399901268","0.100969349512066","0.11226345029047"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","weiblich","1419","0.0985167933590024","0.0935078683840688","0.103525718333936"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","maennlich","1955","0.169858325916801","0.162987480206988","0.176729171626613"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","weiblich","2226","0.153587373120794","0.147527278633001","0.159647467608586"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","maennlich","2777","0.241331923844749","0.233502605345278","0.24916124234422"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","weiblich","3195","0.244368609401746","0.237146097321427","0.251591121482065"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","maennlich","1728","0.147273881435587","0.140789652835609","0.153758110035566"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","weiblich","1932","0.153880310659572","0.147815489477743","0.159945131841401"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","maennlich","1450","0.136096749885368","0.12982271254395","0.142370787226786"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","weiblich","1644","0.140431769770143","0.134592165266016","0.146271374274271"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","maennlich","63","0.00479994628728292","0.00351302615486174","0.0060868664197041"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","weiblich","104","0.00535370778962081","0.00410538466969235","0.00660203090954926"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","maennlich","86","0.00785432624689821","0.00621063440110751","0.00949801809268891"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","weiblich","122","0.00669234902343551","0.00529759850999126","0.00808709953687977"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","maennlich","209","0.0176926184830954","0.0152379210360769","0.0201473159301138"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","weiblich","332","0.021286997705935","0.018817832013508","0.0237561633983619"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","maennlich","380","0.0328468037382245","0.0295280700464541","0.036165537429995"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","weiblich","552","0.0375666937875674","0.0343139327608827","0.0408194548142521"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","maennlich","510","0.0439133398702152","0.0400980716530848","0.0477286080873457"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","weiblich","618","0.0437735375218522","0.0402736704476614","0.047273404596043"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","maennlich","1065","0.0960007193801288","0.0905154305940717","0.101486008166186"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","weiblich","1385","0.0956230273483947","0.0905924093443403","0.100653645352449"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","maennlich","1149","0.1060571216512","0.100323843483133","0.111790399819268"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","weiblich","1326","0.092842013868996","0.087877473017933","0.0978065547200589"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","maennlich","1798","0.159335925710403","0.152521232504385","0.166150618916422"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","weiblich","2090","0.156659487796393","0.150441567064435","0.16287740852835"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","maennlich","2719","0.246532008727131","0.238506967509233","0.25455704994503"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","weiblich","3101","0.245275259267506","0.237915111839888","0.252635406695125"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","maennlich","1761","0.157353508359638","0.150573360975421","0.164133655743854"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","weiblich","1971","0.157900611389821","0.151662703893156","0.164138518886486"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","maennlich","1340","0.127613681545782","0.121400969101389","0.133826393990176"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","weiblich","1526","0.137026314500479","0.131143757915279","0.142908871085679"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","maennlich","64","0.0046281528187114","0.00342608283155456","0.00583022280586824"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","weiblich","101","0.00560390651067002","0.00437911758777769","0.00682869543356235"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","maennlich","71","0.00598427578213314","0.00461832308779265","0.00735022847647363"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","weiblich","137","0.00710884299070526","0.00573040768857915","0.00848727829283137"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","maennlich","230","0.0184011115296416","0.0160208630859317","0.0207813599733516"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","weiblich","324","0.0187451013011047","0.0165198917299452","0.0209703108722643"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","maennlich","399","0.0315344056654147","0.0284393557642956","0.0346294555665338"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","weiblich","566","0.0352309569920737","0.032206064079152","0.0382558499049955"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","maennlich","505","0.0402744084598669","0.0367924678834352","0.0437563490362986"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","weiblich","664","0.039733615781674","0.0365287414015428","0.0429384901618052"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","maennlich","1144","0.0928464567839729","0.0877065374869118","0.097986376081034"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","weiblich","1496","0.102422303494613","0.0974475748063588","0.107397032182867"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","maennlich","1354","0.115095301912028","0.109443196136982","0.120747407687073"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","weiblich","1510","0.098380696926711","0.0934941434894196","0.103267250364002"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","maennlich","2163","0.174550147444361","0.167827525493247","0.181272769395474"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","weiblich","2440","0.160944936676473","0.154915593621202","0.166974279731745"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","maennlich","3033","0.246974434178613","0.239336707861777","0.254612160495449"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","weiblich","3255","0.23764614661261","0.230662539594952","0.244629753630267"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","maennlich","1781","0.143878180226778","0.137662359458654","0.150094000994902"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","weiblich","2025","0.153177780701156","0.147268561323299","0.159087000079012"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","maennlich","1503","0.125833125198481","0.119959206970544","0.131707043426417"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","weiblich","1752","0.14100571201221","0.135295534683953","0.146715889340466"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","maennlich","56","0.00531377407144484","0.00400185545155796","0.00662569269133172"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","weiblich","119","0.00741839315014192","0.00598847150640088","0.00884831479388295"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","maennlich","83","0.00722854233239295","0.00569987738584421","0.00875720727894169"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","weiblich","130","0.00831815175622936","0.00680468179029663","0.00983162172216209"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","maennlich","216","0.0205672994909494","0.0180061304867705","0.0231284684951283"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","weiblich","305","0.0205453009905763","0.0181814361753798","0.0229091658057727"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","maennlich","414","0.0328166629048311","0.0296017892318976","0.0360315365777645"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","weiblich","519","0.0350036365971012","0.0319410129821849","0.0380662602120174"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","maennlich","500","0.0414201050003778","0.0378244165338785","0.0450157934668772"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","weiblich","739","0.0477310488005197","0.044178381765886","0.0512837158351534"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","maennlich","1083","0.0881447397311969","0.0830288231416913","0.0932606563207026"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","weiblich","1357","0.0974520014380341","0.0925099786849542","0.102394024191114"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","maennlich","1297","0.113463712142225","0.107740510415795","0.119186913868656"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","weiblich","1449","0.102232135369198","0.0971837796424575","0.107280491095938"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","maennlich","2098","0.182192909765641","0.175227390896812","0.189158428634471"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","weiblich","2318","0.155199146592467","0.149165275304888","0.161233017880045"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","maennlich","2887","0.245571404999955","0.237804280450458","0.253338529549451"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","weiblich","3205","0.236157914647106","0.229080457484019","0.243235371810193"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","maennlich","1719","0.141378817956946","0.135091646942184","0.147665988971709"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","weiblich","1957","0.147427905235558","0.141520053200674","0.153335757270442"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","maennlich","1444","0.121902031604039","0.115998127981719","0.127805935226359"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","weiblich","1736","0.142514365423069","0.136689083432515","0.148339647413624"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","maennlich","77","0.00591502004150456","0.00456070173438768","0.00726933834862143"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","weiblich","64","0.00371391091975534","0.00268659430564059","0.00474122753387009"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","maennlich","98","0.00710441388815145","0.00562105308029535","0.00858777469600754"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","weiblich","126","0.00813994391996394","0.00662243083687347","0.00965745700305441"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","maennlich","244","0.0200524044998837","0.0175766046225709","0.0225282043771964"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","weiblich","298","0.0185677856658018","0.0162879331734271","0.0208476381581765"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","maennlich","376","0.0270970503355012","0.0242293969816047","0.0299647036893977"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","weiblich","480","0.0344256031607261","0.0313464578329189","0.0375047484885333"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","maennlich","480","0.035558058669798","0.0322873794753838","0.0388287378642123"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","weiblich","590","0.0392506507697228","0.0359710195080705","0.0425302820313752"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","maennlich","1064","0.0832062939291905","0.0783282603696057","0.0880843274887754"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","weiblich","1324","0.0931852691646065","0.0882758574746083","0.0980946808546047"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","maennlich","1220","0.101334864444971","0.0960050845410459","0.106664644348896"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","weiblich","1353","0.0970030561595557","0.0920046402978152","0.102001472021296"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","maennlich","2112","0.17894522603554","0.172175407828348","0.185715044242731"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","weiblich","2327","0.172527975494304","0.166146766624289","0.178909184364319"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","maennlich","3034","0.254485981523203","0.246793070275391","0.262178892771015"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","weiblich","3117","0.237631567294799","0.230443186818411","0.244819947771187"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","maennlich","1829","0.14992421861564","0.143619066021522","0.156229371209759"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","weiblich","1955","0.151315697230143","0.145263520330056","0.15736787413023"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","maennlich","1781","0.136376468016616","0.13031520910088","0.142437726932353"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","weiblich","1834","0.144238540220622","0.138305004541401","0.150172075899843"
