"plh0178","year","bildungsniveau","n","percent","lower_confidence","upper_confidence"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Hauptschulabschluss","803","0.127042767232228","0.118744651466915","0.135340882997542"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Realschulabschluss","798","0.162681591663024","0.152450521837252","0.172912661488795"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","(Fach-)Abitur","380","0.16516768407857","0.149622710730369","0.18071265742677"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","AkademikerInnen","771","0.165715814956473","0.154766543780252","0.176665086132694"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","(noch) kein Abschluss","93","0.168878411307987","0.134789867470584","0.202966955145389"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Hauptschulabschluss","1529","0.240375070661626","0.229727455402756","0.251022685920496"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Realschulabschluss","1165","0.229282484793601","0.217629435679797","0.240935533907406"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","(Fach-)Abitur","532","0.25048313044807","0.23234436340008","0.26862189749606"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","AkademikerInnen","1120","0.262921073680605","0.249957763172425","0.275884384188786"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","(noch) kein Abschluss","77","0.16461592701724","0.130874136700516","0.198357717333963"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Hauptschulabschluss","1030","0.172622123169928","0.163205217673889","0.182039028665968"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Realschulabschluss","745","0.154937296960369","0.144906649257049","0.164967944663689"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","(Fach-)Abitur","334","0.155992223791087","0.140802407733432","0.171182039848743"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","AkademikerInnen","700","0.159008933994979","0.148240496735427","0.16977737125453"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","(noch) kein Abschluss","83","0.171179119307039","0.136906694167101","0.205451544446976"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Hauptschulabschluss","1179","0.202315585288837","0.192305488971545","0.212325681606128"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Realschulabschluss","620","0.127182690651829","0.117946727275071","0.136418654028588"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","(Fach-)Abitur","241","0.120496410641274","0.106868361862519","0.134124459420028"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","AkademikerInnen","516","0.114107145177829","0.104744614637929","0.123469675717729"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(noch) kein Abschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Hauptschulabschluss","80","0.00660236321401371","0.00485140295158396","0.00835332347644347"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Realschulabschluss","39","0.00401642335710818","0.0025221275169614","0.00551071919725496"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(Fach-)Abitur","43","0.0104032839939313","0.00724825642637777","0.0135583115614849"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","AkademikerInnen","35","0.00389835206745078","0.00235134646633252","0.00544535766856904"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(noch) kein Abschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Hauptschulabschluss","78","0.0083088327391682","0.00634627133671049","0.0102713941416259"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Realschulabschluss","67","0.00702349577885872","0.00505045116302157","0.00899654039469587"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(Fach-)Abitur","39","0.0102641603319619","0.00713007966348863","0.0133982410004352"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","AkademikerInnen","56","0.00668240745323609","0.00465980715188321","0.00870500775458896"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(noch) kein Abschluss","37","0.0439059012470851","0.0311944660631932","0.0566173364309771"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Hauptschulabschluss","200","0.0200835460114319","0.0170504947847704","0.0231165972380933"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Realschulabschluss","170","0.0197825300583251","0.0164925528203474","0.0230725072963028"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(Fach-)Abitur","106","0.0179852087689735","0.0138527782066607","0.0221176393312862"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","AkademikerInnen","137","0.0196678146151697","0.0162206326320263","0.0231149965983131"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(noch) kein Abschluss","35","0.0367716650619501","0.0250953960294559","0.0484479340944444"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Hauptschulabschluss","307","0.0274923038931823","0.0239570784523128","0.0310275293340519"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Realschulabschluss","281","0.0391379264064959","0.0345562945605084","0.0437195582524834"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(Fach-)Abitur","160","0.039734692798014","0.0336607687387603","0.0458086168572677"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","AkademikerInnen","259","0.042614448205845","0.0376000202409507","0.0476288761707394"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(noch) kein Abschluss","45","0.051428205163832","0.0377251120822507","0.0651312982454134"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Hauptschulabschluss","335","0.0375643494815511","0.0334534315234359","0.0416752674396662"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Realschulabschluss","345","0.0487126440329617","0.0436267480874352","0.0537985399784881"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(Fach-)Abitur","215","0.049707236710686","0.042949094444349","0.056465378977023"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","AkademikerInnen","321","0.0494273300291642","0.0440461717662526","0.0548084882920759"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(noch) kein Abschluss","110","0.108429187055859","0.0891391153262569","0.127719258785462"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Hauptschulabschluss","865","0.0964971954799576","0.0901132801134643","0.102881110846451"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Realschulabschluss","770","0.110039892051767","0.102646374559042","0.117433409544491"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(Fach-)Abitur","382","0.0859567628042616","0.0772408635029491","0.0946726621055741"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","AkademikerInnen","593","0.0872301340526988","0.0802250484869945","0.0942352196184031"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(noch) kein Abschluss","103","0.109133095010353","0.0897881513550324","0.128478038665674"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Hauptschulabschluss","737","0.0806910669454895","0.0748025152553069","0.0865796186356721"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Realschulabschluss","697","0.097262152683684","0.09026141957923","0.104262885788138"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(Fach-)Abitur","470","0.114835471171845","0.104921701197922","0.124749241145769"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","AkademikerInnen","703","0.11309327819826","0.105230846290619","0.120955710105902"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(noch) kein Abschluss","140","0.154369481573231","0.131953700971157","0.176785262175305"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Hauptschulabschluss","1130","0.137909184850558","0.13045434827485","0.145364021426266"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Realschulabschluss","1153","0.16500001967615","0.156230496352209","0.173769543000091"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(Fach-)Abitur","689","0.174009069713048","0.1622204654097","0.185797674016395"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","AkademikerInnen","1106","0.172648550980788","0.163265890261236","0.182031211700341"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(noch) kein Abschluss","222","0.20535907464161","0.180296525943098","0.230421623340122"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Hauptschulabschluss","1914","0.244002925484214","0.234717055541006","0.253288795427423"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Realschulabschluss","1673","0.240341500448579","0.230246314063482","0.250436686833676"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(Fach-)Abitur","912","0.247186895655272","0.233773302943906","0.260600488366638"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","AkademikerInnen","1482","0.233692335190132","0.223186675067105","0.244197995313159"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(noch) kein Abschluss","124","0.117412993514372","0.0974410805170064","0.137384906511737"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Hauptschulabschluss","1185","0.154436954020398","0.146624029412623","0.162249878628173"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Realschulabschluss","983","0.151925014524751","0.14344449366084","0.160405535388663"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(Fach-)Abitur","548","0.144019288237576","0.133101588954762","0.154936987520389"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","AkademikerInnen","925","0.160016795619924","0.150915198379605","0.169118392860243"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(noch) kein Abschluss","156","0.153187114773279","0.130841738741068","0.17553249080549"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Hauptschulabschluss","1387","0.186411277880036","0.177991443008372","0.194831112751699"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Realschulabschluss","704","0.116758400981319","0.109171322370738","0.124345479591901"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(Fach-)Abitur","409","0.105897929814431","0.0963298212625019","0.11546603836636"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","AkademikerInnen","616","0.111028553587331","0.103229161123366","0.118827946051296"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","(noch) kein Abschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Hauptschulabschluss","74","0.00792275572904711","0.00590156467649789","0.00994394678159633"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Realschulabschluss","42","0.00273729182850314","0.00146625648657428","0.004008327170432"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","(Fach-)Abitur","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","AkademikerInnen","35","0.00359019777644282","0.00206092351240857","0.00511947204047708"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","(noch) kein Abschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Hauptschulabschluss","79","0.00817336412456003","0.00612071462767397","0.0102260136214461"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Realschulabschluss","57","0.00624740041374705","0.0043305814544975","0.00816421937299661"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","(Fach-)Abitur","38","0.0107122197486207","0.00737803254834869","0.0140464069488927"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","AkademikerInnen","51","0.0104141858958831","0.00781853315015168","0.0130098386416146"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","(noch) kein Abschluss","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Hauptschulabschluss","170","0.0209202352543825","0.0176574476081114","0.0241830229006537"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Realschulabschluss","150","0.0191715439490918","0.0158356106397554","0.0225074772584281"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","(Fach-)Abitur","93","0.0213794399086314","0.016694605436894","0.0260642743803687"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","AkademikerInnen","132","0.0157359449542765","0.0125538771909009","0.018918012717652"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","(noch) kein Abschluss","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Hauptschulabschluss","266","0.031122114180955","0.0271632959875675","0.0350809323743425"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Realschulabschluss","276","0.0385898986627856","0.0339041019222239","0.0432756954033472"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","(Fach-)Abitur","132","0.0301109617866227","0.0245760301603402","0.0356458934129051"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","AkademikerInnen","186","0.0310373779027541","0.0266033009934259","0.0354714548120822"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","(noch) kein Abschluss","46","0.0621457606830481","0.0455914733178865","0.0787000480482097"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Hauptschulabschluss","310","0.040978332794152","0.0364588593164664","0.0454978062718376"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Realschulabschluss","291","0.0451103060742379","0.0400612897320648","0.0501593224164109"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","(Fach-)Abitur","181","0.0432502812876886","0.03666184180984","0.0498387207655373"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","AkademikerInnen","272","0.0413057550324032","0.0362176913284391","0.0463938187363672"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","(noch) kein Abschluss","82","0.0828246188994505","0.0639254380752954","0.101723799723606"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Hauptschulabschluss","770","0.0917101598498297","0.0851302878800541","0.0982900318196053"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Realschulabschluss","666","0.103875851339864","0.0964536338703356","0.111298068809393"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","(Fach-)Abitur","376","0.0937333639928847","0.0842935373499825","0.103173190635787"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","AkademikerInnen","551","0.0888354756571986","0.0815610482440632","0.096109903070334"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","(noch) kein Abschluss","91","0.107567657059207","0.0863222249758384","0.128813089142576"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Hauptschulabschluss","627","0.0790050330268558","0.0728553533093057","0.0851547127444058"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Realschulabschluss","697","0.113204858732527","0.105496951617872","0.120912765847181"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","(Fach-)Abitur","395","0.112827963826372","0.102580858067774","0.12307506958497"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","AkademikerInnen","679","0.118675012738318","0.110405976738678","0.126944048737958"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","(noch) kein Abschluss","119","0.181088679660193","0.154682768900729","0.207494590419657"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Hauptschulabschluss","1023","0.131407130613784","0.123704943129797","0.139109318097771"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Realschulabschluss","1136","0.16683991890645","0.157769935379601","0.175909902433299"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","(Fach-)Abitur","645","0.17447267241445","0.162180791195738","0.186764553633163"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","AkademikerInnen","1122","0.18693196791045","0.176963866917439","0.196900068903461"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","(noch) kein Abschluss","177","0.208080784726309","0.180245639487809","0.235915929964809"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Hauptschulabschluss","1760","0.242325663909564","0.232556947903782","0.252094379915345"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Realschulabschluss","1580","0.250128383611583","0.239592590536663","0.260664176686502"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","(Fach-)Abitur","862","0.249819878689918","0.235798678388996","0.263841078990841"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","AkademikerInnen","1405","0.241146050812412","0.230208341584313","0.252083760040512"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","(noch) kein Abschluss","117","0.127975021268746","0.105068236744995","0.150881805792497"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Hauptschulabschluss","1125","0.15904045214393","0.15070291381204","0.16737799047582"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Realschulabschluss","900","0.138281647926531","0.129884008352732","0.146679287500331"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","(Fach-)Abitur","522","0.146220199295557","0.134776523523237","0.157663875067876"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","AkademikerInnen","848","0.154526954079829","0.145285097962566","0.163768810197093"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","(noch) kein Abschluss","105","0.128149694170532","0.105229578137949","0.151069810203115"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Hauptschulabschluss","1187","0.187394758372941","0.178498343671786","0.196291173074095"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Realschulabschluss","696","0.11581289855468","0.108028181367102","0.123597615742257"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","(Fach-)Abitur","395","0.110789880490424","0.100624089736509","0.12095567124434"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","AkademikerInnen","595","0.107801077240032","0.0998715080106659","0.115730646469397"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(noch) kein Abschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Hauptschulabschluss","68","0.00661106833297848","0.00470992062124784","0.00851221604470913"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Realschulabschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(Fach-)Abitur","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","AkademikerInnen","31","0.00402247460389743","0.00240671178189791","0.00563823742589695"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(noch) kein Abschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Hauptschulabschluss","58","0.00582620086946","0.00404076496824119","0.00761163677067881"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Realschulabschluss","50","0.00553682269833637","0.00366205845821356","0.00741158693845918"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(Fach-)Abitur","43","0.00844223306947395","0.00548979060778318","0.0113946755311647"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","AkademikerInnen","39","0.00821152657090517","0.00590781732223925","0.0105152358195711"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(noch) kein Abschluss","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Hauptschulabschluss","138","0.0180135853356212","0.0148934516652907","0.0211337190059516"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Realschulabschluss","137","0.0207339835425995","0.017133890576839","0.02433407650836"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(Fach-)Abitur","101","0.0202143662997143","0.0156729704093329","0.0247557621900956"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","AkademikerInnen","128","0.0196466862607049","0.016103922840498","0.0231894496809119"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(noch) kein Abschluss","40","0.0629160975388","0.046184247732225","0.079647947345375"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Hauptschulabschluss","242","0.0332086550329521","0.0290051419831912","0.037412168082713"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Realschulabschluss","248","0.0333548629585472","0.0288182146310696","0.0378915112860248"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(Fach-)Abitur","159","0.042525508428283","0.0360139922033315","0.0490370246532346"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","AkademikerInnen","223","0.0344882108934567","0.0298299875268768","0.0391464342600366"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(noch) kein Abschluss","42","0.0492117074217239","0.0343060903609242","0.0641173244825236"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Hauptschulabschluss","296","0.0374399389700255","0.0329864347860471","0.0418934431540039"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Realschulabschluss","276","0.0423761388990133","0.0372865796970437","0.0474656981009829"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(Fach-)Abitur","206","0.051136721451827","0.0440284824224931","0.0582449604811609"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","AkademikerInnen","279","0.0511938568066395","0.0455678033422462","0.0568199102710329"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(noch) kein Abschluss","102","0.126328979334871","0.103436159566676","0.149221799103066"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Hauptschulabschluss","697","0.0949204826800678","0.0880443584095404","0.101796606950595"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Realschulabschluss","645","0.10274076991922","0.0950697629982189","0.110411776840222"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(Fach-)Abitur","371","0.098540128960661","0.0889223780333064","0.108157879888016"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","AkademikerInnen","558","0.0854249857152568","0.0782897502430075","0.092560221187506"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(noch) kein Abschluss","69","0.076598843636342","0.0582723177789275","0.0949253694937565"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Hauptschulabschluss","590","0.0789356086069078","0.0726100066965229","0.0852612105172928"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Realschulabschluss","623","0.103581116229775","0.0958824092355529","0.111279823223996"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(Fach-)Abitur","409","0.112221373784105","0.102035837591027","0.122406909977184"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","AkademikerInnen","697","0.118427236423527","0.110179000666564","0.126675472180491"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(noch) kein Abschluss","114","0.114085003117646","0.0921779411719369","0.135992065063355"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Hauptschulabschluss","948","0.132832821645956","0.124870779087561","0.14079486420435"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Realschulabschluss","1019","0.161358069658697","0.152064006265584","0.170652133051811"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(Fach-)Abitur","647","0.167334194108854","0.155288787165907","0.179379601051801"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","AkademikerInnen","1044","0.186535846336634","0.176591950937936","0.196479741735332"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(noch) kein Abschluss","161","0.230906920520728","0.201867913840572","0.259945927200885"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Hauptschulabschluss","1717","0.248914586330013","0.238771030658379","0.259058142001646"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Realschulabschluss","1470","0.256259638781504","0.245229708195674","0.267289569367335"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(Fach-)Abitur","821","0.238226821875396","0.224480011865264","0.251973631885528"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","AkademikerInnen","1479","0.243454799853169","0.232499284871175","0.254410314835163"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(noch) kein Abschluss","131","0.143310783484337","0.119165911033115","0.167455655935558"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Hauptschulabschluss","1132","0.164853979487497","0.156149329651326","0.173558629323669"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Realschulabschluss","926","0.159591875014882","0.150339089200072","0.168844660829692"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(Fach-)Abitur","554","0.157736326999574","0.14597425969368","0.169498394305469"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","AkademikerInnen","841","0.14174065937222","0.132837120072248","0.150644198672192"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(noch) kein Abschluss","114","0.148012543827046","0.123542221391193","0.172482866262899"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Hauptschulabschluss","1094","0.178443072708522","0.169460741660105","0.187425403756938"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Realschulabschluss","600","0.110762534606356","0.102833372112753","0.118691697099958"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(Fach-)Abitur","352","0.0988457535154837","0.0892147323250068","0.108476774705961"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","AkademikerInnen","576","0.106853717163589","0.0989676167757495","0.114739817551428"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(noch) kein Abschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Hauptschulabschluss","52","0.00623295809337739","0.00441150769634847","0.00805440849040632"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Realschulabschluss","30","0.00482063052668415","0.00318930434034632","0.00645195671302199"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(Fach-)Abitur","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","AkademikerInnen","34","0.00371703778521421","0.00224014988167654","0.00519392568875187"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(noch) kein Abschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Hauptschulabschluss","50","0.00537369358055699","0.00368171691015572","0.00706567025095825"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Realschulabschluss","50","0.00688604103423978","0.00493833886269137","0.00883374320578819"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(Fach-)Abitur","42","0.00737776794108901","0.00477099973802804","0.00998453614414997"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","AkademikerInnen","41","0.00590502285031828","0.00404558175610946","0.0077644639445271"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","(noch) kein Abschluss","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","Hauptschulabschluss","156","0.0169845038529759","0.0139940674895397","0.0199749402164122"
