year,age_gr,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2020,17-29 y.,Primary Level,366,8.78226,8.54439,9.02012,8.00000,8.00000,10.00000,5.00000,13.00000,8.00000,8.00000,9.00000
2020,17-29 y.,Lower Secondary Level,949,8.36204,8.24653,8.47755,7.00000,8.00000,10.00000,2.50000,14.50000,8.00000,8.00000,9.00000
2020,17-29 y.,Upper Secondary Level,1772,8.51501,8.45591,8.57411,8.00000,8.00000,9.00000,6.50000,10.50000,8.00000,8.00000,9.00000
2020,17-29 y.,Post-secondary Non-tertiary Level,348,8.46341,8.34420,8.58262,8.00000,8.00000,9.00000,6.50000,10.50000,8.00000,8.00000,9.00000
2020,17-29 y.,First Stage of Tertiary Education,57,8.25175,7.89961,8.60390,8.00000,8.00000,9.00000,6.50000,10.50000,8.00000,8.00000,9.00000
2020,17-29 y.,Second Stage of Tertiary Education,760,8.33297,8.26120,8.40475,8.00000,8.00000,9.00000,6.50000,10.50000,8.00000,8.00000,8.00000
2020,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2020,30-45 y.,Primary Level,730,7.46297,7.33749,7.58845,6.83958,8.00000,8.00000,5.09894,9.74063,8.00000,7.00000,8.00000
2020,30-45 y.,Lower Secondary Level,858,7.63534,7.53602,7.73465,7.00000,8.00000,9.00000,4.00000,12.00000,8.00000,8.00000,8.00000
2020,30-45 y.,Upper Secondary Level,2551,7.75172,7.70013,7.80331,7.00000,8.00000,9.00000,4.00000,12.00000,8.00000,8.00000,8.00000
2020,30-45 y.,Post-secondary Non-tertiary Level,855,7.93275,7.84655,8.01894,7.00000,8.00000,9.00000,4.00000,12.00000,8.00000,8.00000,8.00000
2020,30-45 y.,First Stage of Tertiary Education,285,7.89169,7.76101,8.02237,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2020,30-45 y.,Second Stage of Tertiary Education,2465,7.87713,7.83210,7.92215,7.00000,8.00000,9.00000,4.00000,12.00000,8.00000,8.00000,8.00000
2020,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2020,46-65 y.,Primary Level,323,7.15798,6.99286,7.32309,6.00000,8.00000,8.00000,3.00000,11.00000,8.00000,6.97500,8.00000
2020,46-65 y.,Lower Secondary Level,710,7.40057,7.28033,7.52081,6.00000,8.00000,8.00000,3.00000,11.00000,8.00000,7.00000,8.00000
2020,46-65 y.,Upper Secondary Level,4395,7.52739,7.48490,7.56988,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2020,46-65 y.,Post-secondary Non-tertiary Level,968,7.63389,7.55383,7.71394,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2020,46-65 y.,First Stage of Tertiary Education,757,7.70871,7.61809,7.79933,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2020,46-65 y.,Second Stage of Tertiary Education,3041,7.86538,7.82614,7.90461,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2020,66 and older,Primary Level,44,6.45732,5.99650,6.91815,5.00000,6.00000,8.00000,4.00000,10.00000,6.00000,5.00000,7.00000
2020,66 and older,Lower Secondary Level,500,6.98184,6.85352,7.11017,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2020,66 and older,Upper Secondary Level,2412,7.26545,7.20764,7.32326,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,8.00000
2020,66 and older,Post-secondary Non-tertiary Level,166,7.10496,6.91119,7.29873,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2020,66 and older,First Stage of Tertiary Education,350,7.46213,7.31687,7.60738,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2020,66 and older,Second Stage of Tertiary Education,1382,7.42254,7.35155,7.49354,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2021,17-29 y.,Pre-primary Level,189,8.93631,8.76850,9.10411,8.00000,9.00000,10.00000,5.00000,12.00000,9.00000,9.00000,9.00000
2021,17-29 y.,Primary Level,216,7.87134,7.63828,8.10441,7.00000,8.00000,9.00000,4.00000,12.00000,8.00000,7.00000,8.00000
2021,17-29 y.,Lower Secondary Level,542,8.16427,8.01219,8.31636,7.00000,8.00000,9.00000,4.00000,12.00000,8.00000,8.00000,9.00000
2021,17-29 y.,Upper Secondary Level,1186,8.29512,8.21826,8.37198,8.00000,8.00000,9.00000,6.50000,10.50000,8.00000,8.00000,8.00000
2021,17-29 y.,Post-secondary Non-tertiary Level,239,8.08278,7.91718,8.24837,7.00000,8.00000,9.00000,4.00000,11.00000,8.00000,8.00000,9.00000
2021,17-29 y.,First Stage of Tertiary Education,35,8.35413,7.99109,8.71717,8.00000,8.00000,9.00000,6.50000,10.00000,8.00000,8.00000,9.00000
2021,17-29 y.,Second Stage of Tertiary Education,522,8.21829,8.14121,8.29537,8.00000,8.00000,9.00000,6.50000,10.50000,8.00000,8.00000,8.00000
2021,30-45 y.,Primary Level,459,7.88253,7.73962,8.02543,7.00000,8.00000,9.00000,4.00000,12.00000,8.00000,8.00000,9.00000
2021,30-45 y.,Lower Secondary Level,476,7.21549,7.04872,7.38227,6.00000,8.00000,8.00000,3.00000,11.00000,8.00000,7.00000,8.00000
2021,30-45 y.,Upper Secondary Level,1542,7.65369,7.58774,7.71964,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2021,30-45 y.,Post-secondary Non-tertiary Level,546,7.70368,7.60087,7.80650,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2021,30-45 y.,First Stage of Tertiary Education,190,7.86565,7.70490,8.02641,7.00000,8.00000,9.00000,5.00000,11.00000,8.00000,8.00000,8.00000
2021,30-45 y.,Second Stage of Tertiary Education,1755,7.76140,7.70996,7.81284,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2021,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2021,46-65 y.,Primary Level,224,6.96083,6.77118,7.15048,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,6.00000,8.00000
2021,46-65 y.,Lower Secondary Level,418,7.48717,7.35408,7.62026,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2021,46-65 y.,Upper Secondary Level,2898,7.47172,7.42037,7.52308,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2021,46-65 y.,Post-secondary Non-tertiary Level,691,7.61432,7.52018,7.70846,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2021,46-65 y.,First Stage of Tertiary Education,513,7.33619,7.22953,7.44285,7.00000,7.00000,8.00000,5.50000,9.50000,7.00000,7.00000,8.00000
2021,46-65 y.,Second Stage of Tertiary Education,2291,7.75373,7.71038,7.79707,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2021,66 and older,Primary Level,,,,,,,,,,,,
2021,66 and older,Lower Secondary Level,309,6.96458,6.81219,7.11696,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2021,66 and older,Upper Secondary Level,1714,7.25700,7.18814,7.32585,7.00000,7.00000,8.00000,5.50000,9.50000,7.00000,7.00000,8.00000
2021,66 and older,Post-secondary Non-tertiary Level,120,6.99464,6.72154,7.26775,6.00000,7.00000,8.00000,4.00000,11.00000,7.00000,7.00000,8.00000
2021,66 and older,First Stage of Tertiary Education,258,7.43124,7.29515,7.56733,7.00000,7.48768,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2021,66 and older,Second Stage of Tertiary Education,1108,7.31116,7.23486,7.38746,7.00000,7.00000,8.00000,5.50000,9.50000,7.00000,7.00000,8.00000
2022,17-29 y.,Pre-primary Level,280,8.66977,8.48834,8.85119,8.00000,9.00000,9.00000,6.50000,10.50000,9.00000,9.00000,9.00000
2022,17-29 y.,Primary Level,193,8.19428,7.98109,8.40747,7.00000,8.00000,9.00000,4.00000,12.00000,8.00000,8.00000,8.00000
2022,17-29 y.,Lower Secondary Level,586,8.22514,8.07193,8.37836,7.00000,8.00000,9.00000,4.00000,12.00000,8.00000,8.00000,8.00000
2022,17-29 y.,Upper Secondary Level,1751,8.32282,8.25766,8.38798,8.00000,8.00000,9.00000,6.50000,10.50000,8.00000,8.00000,8.00000
2022,17-29 y.,Post-secondary Non-tertiary Level,400,8.32647,8.19728,8.45566,8.00000,8.00000,9.00000,6.50000,10.50000,8.00000,8.00000,9.00000
2022,17-29 y.,First Stage of Tertiary Education,72,8.31554,8.05025,8.58083,8.00000,8.00000,9.00000,6.50000,10.00000,8.00000,8.00000,9.00000
2022,17-29 y.,Second Stage of Tertiary Education,1467,8.32947,8.27126,8.38768,8.00000,8.00000,9.00000,6.50000,10.50000,8.00000,8.00000,8.00000
2022,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2022,30-45 y.,Primary Level,396,7.70283,7.51496,7.89069,7.00000,8.00000,9.00000,4.00000,12.00000,8.00000,8.00000,8.00000
2022,30-45 y.,Lower Secondary Level,508,7.68693,7.52478,7.84908,7.00000,8.00000,8.93734,4.09400,11.84334,8.00000,8.00000,8.00000
2022,30-45 y.,Upper Secondary Level,2256,7.68077,7.62635,7.73519,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2022,30-45 y.,Post-secondary Non-tertiary Level,836,7.83565,7.75330,7.91800,7.00000,8.00000,9.00000,4.00000,12.00000,8.00000,8.00000,8.00000
2022,30-45 y.,First Stage of Tertiary Education,341,7.76584,7.64825,7.88344,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2022,30-45 y.,Second Stage of Tertiary Education,3161,7.82060,7.78208,7.85911,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2022,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2022,46-65 y.,Primary Level,222,7.14889,6.94550,7.35228,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2022,46-65 y.,Lower Secondary Level,460,7.33668,7.19157,7.48179,6.65586,7.00000,8.00000,4.63965,10.01621,7.00000,7.00000,8.00000
2022,46-65 y.,Upper Secondary Level,3381,7.42626,7.38030,7.47221,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2022,46-65 y.,Post-secondary Non-tertiary Level,826,7.59468,7.51241,7.67695,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2022,46-65 y.,First Stage of Tertiary Education,644,7.59511,7.50673,7.68350,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2022,46-65 y.,Second Stage of Tertiary Education,2722,7.78678,7.74643,7.82712,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2022,66 and older,Pre-primary Level,,,,,,,,,,,,
2022,66 and older,Primary Level,,,,,,,,,,,,
2022,66 and older,Lower Secondary Level,322,6.79140,6.63013,6.95267,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2022,66 and older,Upper Secondary Level,1821,7.19612,7.12936,7.26288,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2022,66 and older,Post-secondary Non-tertiary Level,134,7.11759,6.88203,7.35315,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,8.00000
2022,66 and older,First Stage of Tertiary Education,303,7.36339,7.21150,7.51528,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2022,66 and older,Second Stage of Tertiary Education,1298,7.24117,7.16150,7.32085,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
