"plh0174","year","bildungsniveau","n","percent","lower_confidence","upper_confidence"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","AkademikerInnen","646","0.141204825218889","0.131355497688077","0.1510541527497"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","(noch) kein Abschluss","87","0.133162609860757","0.106758015484207","0.159567204237308"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","Hauptschulabschluss","872","0.125180918007114","0.117417578672823","0.132944257341405"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","Realschulabschluss","786","0.122227063419401","0.114232212703861","0.130221914134942"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","(Fach-)Abitur","346","0.125295728039074","0.113100865420961","0.137490590657187"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","AkademikerInnen","603","0.12000439363976","0.1108131169837","0.12919567029582"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","(noch) kein Abschluss","99","0.166696054266797","0.137730362002293","0.1956617465313"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","Hauptschulabschluss","1269","0.174625501370892","0.165719151821822","0.183531850919961"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","Realschulabschluss","1328","0.209186259242745","0.199258773846108","0.219113744639383"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","(Fach-)Abitur","578","0.207367225985708","0.192432948096167","0.22230150387525"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","AkademikerInnen","1005","0.210822358083019","0.199285627972118","0.22235908819392"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","(noch) kein Abschluss","131","0.171544357226058","0.14224605991081","0.200842654541306"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","Hauptschulabschluss","1724","0.243057870877769","0.232995355361203","0.253120386394336"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","Realschulabschluss","1667","0.245768575006447","0.235259824920737","0.256277325092157"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","(Fach-)Abitur","700","0.252166335393429","0.236169863191146","0.268162807595712"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","AkademikerInnen","1268","0.271760470494914","0.259177960599877","0.284342980389951"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","(noch) kein Abschluss","60","0.0885112458794873","0.0664365658360433","0.110585925922931"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","Hauptschulabschluss","664","0.101815945957167","0.0947216230792558","0.108910268835079"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","Realschulabschluss","673","0.101273310642313","0.0939095968578823","0.108637024426743"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","(Fach-)Abitur","276","0.0945636446746463","0.0837848742569575","0.105342415092335"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","AkademikerInnen","510","0.109819656591157","0.100976322063945","0.118662991118368"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","(noch) kein Abschluss","81","0.155360664953909","0.127207597540328","0.18351373236749"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","Hauptschulabschluss","598","0.0850151253761456","0.078472147723459","0.0915581030288322"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","Realschulabschluss","373","0.0603620667013559","0.0545490991649116","0.0661750342378002"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","(Fach-)Abitur","192","0.0708656573982658","0.0614134047168137","0.0803179100797178"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","AkademikerInnen","291","0.0630986952267202","0.0562217728150196","0.0699756176384208"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","(noch) kein Abschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Hauptschulabschluss","41","0.00529813976146848","0.00354767203542408","0.00704860748751289"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Realschulabschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","(Fach-)Abitur","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","AkademikerInnen","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","(noch) kein Abschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Hauptschulabschluss","41","0.0075087481458001","0.00542716841568813","0.00959032787591206"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Realschulabschluss","42","0.00554095275742389","0.00370415428684309","0.00737775122800468"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","(Fach-)Abitur","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","AkademikerInnen","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","(noch) kein Abschluss","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Hauptschulabschluss","102","0.0161613992843568","0.0131208829094709","0.0192019156592427"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Realschulabschluss","91","0.017415490741029","0.01417859546562","0.0206523860164381"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","(Fach-)Abitur","49","0.0202657171457446","0.0149983224501282","0.025533111841361"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","AkademikerInnen","69","0.0113609753712789","0.00835277575490992","0.0143691749876479"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","(noch) kein Abschluss","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Hauptschulabschluss","236","0.0344558487564694","0.0300577651334885","0.0388539323794504"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Realschulabschluss","185","0.0328025540992897","0.0283951057192548","0.0372100024793246"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","(Fach-)Abitur","98","0.0375620594593903","0.0304544789694345","0.0446696399493461"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","AkademikerInnen","140","0.0332916866994752","0.0281996022942928","0.0383837711046576"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","(noch) kein Abschluss","32","0.0560557160911663","0.0374630118511642","0.0746484203311683"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Hauptschulabschluss","293","0.0461311131241835","0.0410730150449418","0.0511892112034252"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Realschulabschluss","287","0.0395781854925249","0.0347538802171988","0.0444024907678511"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","(Fach-)Abitur","121","0.0398954279720101","0.032579295608485","0.0472115603355351"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","AkademikerInnen","194","0.0390759667843843","0.0335757556453905","0.0445761779233781"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","(noch) kein Abschluss","84","0.164891763642135","0.134898046393974","0.194885480890296"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Hauptschulabschluss","1059","0.170710782248941","0.161638231143893","0.179783333353989"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Realschulabschluss","926","0.152057761033541","0.143172641715092","0.16094288035199"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","(Fach-)Abitur","396","0.128111831753464","0.115618285366866","0.140605378140061"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","AkademikerInnen","595","0.125411775728936","0.116011276048022","0.13481227540985"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","(noch) kein Abschluss","84","0.13943625759049","0.111437496866164","0.167435018314816"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Hauptschulabschluss","823","0.11351204970893","0.105863072992218","0.121161026425643"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Realschulabschluss","774","0.114369394176904","0.106494276494169","0.12224451185964"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","(Fach-)Abitur","355","0.128821799324558","0.116298784307991","0.141344814341124"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","AkademikerInnen","602","0.124536753375767","0.115164420678886","0.133909086072647"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","(noch) kein Abschluss","100","0.173042003959819","0.14246626785649","0.203617740063148"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Hauptschulabschluss","1180","0.176268885493589","0.167080768800687","0.185457002186491"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Realschulabschluss","1250","0.190308210356235","0.180594962650306","0.200021458062164"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","(Fach-)Abitur","576","0.202587689168618","0.187562888654522","0.217612489682713"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","AkademikerInnen","1048","0.215133103950915","0.203469531397493","0.226796676504337"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","(noch) kein Abschluss","112","0.139070037971333","0.111102120734596","0.167037955208069"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Hauptschulabschluss","1610","0.243795294054035","0.233442006303709","0.25414858180436"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Realschulabschluss","1632","0.257630921912149","0.246809489168594","0.268452354655704"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","(Fach-)Abitur","662","0.253447929858899","0.237187382999703","0.269708476718095"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","AkademikerInnen","1241","0.256911835454968","0.244509822071266","0.269313848838671"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","(noch) kein Abschluss","54","0.123966852538432","0.0973306391738722","0.150603065902991"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Hauptschulabschluss","642","0.101114232852459","0.0938447362954623","0.108383729409456"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Realschulabschluss","625","0.113852724559979","0.10599312352621","0.121712325593748"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","(Fach-)Abitur","274","0.10520162848115","0.093732391010374","0.116670865951927"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","AkademikerInnen","539","0.118084632604154","0.108924745644858","0.127244519563449"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","(noch) kein Abschluss","71","0.110653004297024","0.0852972430334265","0.136008765560621"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Hauptschulabschluss","580","0.0850435065697676","0.0783173536169915","0.0917696595225438"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","Realschulabschluss","433","0.0711504583282268","0.0647892829334215","0.0775116337230321"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","(Fach-)Abitur","186","0.0706665291476379","0.0610867964512315","0.0802462618440443"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","AkademikerInnen","292","0.0611998791587422","0.0543962314418707","0.0680035268756138"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(noch) kein Abschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Hauptschulabschluss","50","0.0079794849963805","0.00587684576521022","0.0100821242275508"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Realschulabschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(Fach-)Abitur","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","AkademikerInnen","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(noch) kein Abschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Hauptschulabschluss","41","0.00526626501461482","0.00355577011400098","0.00697675991522866"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Realschulabschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(Fach-)Abitur","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","AkademikerInnen","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(noch) kein Abschluss","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Hauptschulabschluss","108","0.0181888588027592","0.0150307018537598","0.0213470157517586"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Realschulabschluss","99","0.0167970278924269","0.0135428878100269","0.020051167974827"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(Fach-)Abitur","48","0.0151641115530638","0.0110078384980696","0.0193203846080581"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","AkademikerInnen","66","0.0118639254313349","0.00888651424035188","0.0148413366223179"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(noch) kein Abschluss","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Hauptschulabschluss","209","0.035834306707375","0.0314414974516749","0.0402271159630751"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Realschulabschluss","166","0.0314003680644577","0.026984277711598","0.0358164584173174"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(Fach-)Abitur","112","0.0270699929769745","0.0215505084042156","0.0325894775497334"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","AkademikerInnen","173","0.0339634799935598","0.028982450667058","0.0389445093200615"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(noch) kein Abschluss","38","0.0774414591522054","0.0581962463506535","0.0966866719537574"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Hauptschulabschluss","309","0.0453681610547689","0.0404499116198713","0.0502864104896665"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Realschulabschluss","258","0.0428657862850023","0.0377366971220369","0.0479948754479677"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(Fach-)Abitur","142","0.0405548612311081","0.0338460559575834","0.0472636665046329"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","AkademikerInnen","220","0.0383604954255717","0.0330789078345978","0.0436420830165456"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(noch) kein Abschluss","109","0.157101456832124","0.130900524541066","0.183302389123182"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Hauptschulabschluss","1140","0.17237613308517","0.163449820821897","0.181302445348444"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Realschulabschluss","923","0.154501805704025","0.145349688920715","0.163653922487335"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(Fach-)Abitur","432","0.140553918695185","0.128733184539979","0.15237465285039"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","AkademikerInnen","706","0.156948994751068","0.14694617531316","0.166951814188975"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(noch) kein Abschluss","76","0.0933192933704121","0.0723756663502682","0.114262920390556"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Hauptschulabschluss","770","0.109750472148887","0.102363336399028","0.117137607898746"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Realschulabschluss","707","0.119393742034697","0.111183043685978","0.127604440383416"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(Fach-)Abitur","406","0.118062063619116","0.107087485094571","0.12903664214366"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","AkademikerInnen","628","0.131557320474778","0.122262428990225","0.140852211959332"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(noch) kein Abschluss","126","0.143566916529763","0.118319735666698","0.168814097392829"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Hauptschulabschluss","1213","0.177510040076209","0.168479914934267","0.186540165218152"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Realschulabschluss","1238","0.20041192258812","0.19027529798463","0.210548547191609"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(Fach-)Abitur","661","0.194037404714345","0.18058766669032","0.207487142738369"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","AkademikerInnen","1088","0.202839535941938","0.191781820372163","0.213897251511713"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(noch) kein Abschluss","156","0.205995666512954","0.17687646475441","0.235114868271498"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Hauptschulabschluss","1649","0.240816935103134","0.230711994303237","0.250921875903031"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Realschulabschluss","1498","0.249623911465293","0.238664656863378","0.260583166067209"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(Fach-)Abitur","840","0.257015432205625","0.242153230528484","0.271877633882766"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","AkademikerInnen","1303","0.250795513451005","0.238875512196524","0.262715514705486"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(noch) kein Abschluss","81","0.0759035549935408","0.056834520900537","0.0949725890865445"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Hauptschulabschluss","713","0.0930344287792708","0.0861695281725931","0.0998993293859484"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Realschulabschluss","642","0.109039823908833","0.101147222908317","0.116932424909348"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(Fach-)Abitur","355","0.114631071740455","0.103796120334218","0.125466023146691"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","AkademikerInnen","561","0.10818765244926","0.0996460014252398","0.116729303473281"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(noch) kein Abschluss","102","0.119545571990831","0.0961863069040433","0.142904837077619"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Hauptschulabschluss","676","0.0938749142314301","0.0869822700609934","0.100767558401867"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","Realschulabschluss","411","0.0675340751118581","0.0611796481149123","0.0738885021088038"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","(Fach-)Abitur","296","0.0851927281671843","0.0756980615448924","0.0946873947894763"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","AkademikerInnen","300","0.0585537418156861","0.0520973284421352","0.0650101551892369"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","(noch) kein Abschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Hauptschulabschluss","40","0.00680456534534615","0.00476221214214013","0.00884691854855216"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Realschulabschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","(Fach-)Abitur","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","AkademikerInnen","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","(noch) kein Abschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Hauptschulabschluss","34","0.00521389327134439","0.00342469189699212","0.00700309464569666"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Realschulabschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","(Fach-)Abitur","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","AkademikerInnen","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","(noch) kein Abschluss","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Hauptschulabschluss","109","0.0142376634609421","0.0112944702634347","0.0171808566584496"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Realschulabschluss","76","0.0158027700068497","0.0125577968826312","0.0190477431310683"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","(Fach-)Abitur","36","0.0134683015069369","0.00938617433992915","0.0175504286739447"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","AkademikerInnen","64","0.0128040936307219","0.00962717196737477","0.0159810152940691"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","(noch) kein Abschluss","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Hauptschulabschluss","209","0.0384426777684863","0.0336662006197146","0.0432191549172579"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Realschulabschluss","195","0.0291928932589339","0.0248125467347405","0.0335732397831274"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","(Fach-)Abitur","81","0.0203892174187398","0.0153842454500044","0.0253941893874752"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","AkademikerInnen","152","0.0323703130335958","0.027369294612933","0.0373713314542587"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","(noch) kein Abschluss","30","0.0606412821627111","0.0416387401383514","0.0796438241870709"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Hauptschulabschluss","278","0.0456365250497237","0.0404517909551847","0.0508212591442627"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Realschulabschluss","253","0.0386074355585978","0.0335945327746308","0.0436203383425648"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","(Fach-)Abitur","114","0.0371071963544937","0.0304130895961183","0.043801303112869"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","AkademikerInnen","172","0.0387167991636026","0.033265427256356","0.0441681710708492"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","(noch) kein Abschluss","92","0.131412978291972","0.104513889039545","0.1583120675444"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Hauptschulabschluss","965","0.151972014883825","0.14305334268537","0.160890687082279"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Realschulabschluss","792","0.154107852901324","0.144713360775842","0.163502345026806"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","(Fach-)Abitur","384","0.135966752036043","0.123828499143967","0.14810500492812"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","AkademikerInnen","621","0.128264130681487","0.1188153562407","0.137712905122273"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","(noch) kein Abschluss","81","0.119122084941532","0.0933312273861847","0.14491294249688"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Hauptschulabschluss","709","0.113482048467876","0.10560214949506","0.121361947440691"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Realschulabschluss","725","0.128821742935272","0.12010505447034","0.137538431400203"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","(Fach-)Abitur","391","0.131793170005599","0.119813836835909","0.14377250317529"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","AkademikerInnen","642","0.136836582739256","0.127125267871735","0.146547897606778"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","(noch) kein Abschluss","103","0.194250690301428","0.1627519609096","0.225749419693256"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Hauptschulabschluss","1217","0.193029478238774","0.183224334770086","0.202834621707462"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Realschulabschluss","1151","0.208545663072326","0.197974642007588","0.219116684137063"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","(Fach-)Abitur","651","0.202908429600624","0.188666174984661","0.217150684216588"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","AkademikerInnen","1044","0.210053918287492","0.198543409234068","0.221564427340916"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","(noch) kein Abschluss","130","0.198303504791218","0.166558019799146","0.230048989783289"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Hauptschulabschluss","1539","0.252477614973634","0.241684747615071","0.263270482332196"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Realschulabschluss","1467","0.247978569587037","0.236742210519559","0.259214928654514"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","(Fach-)Abitur","785","0.242807523425407","0.227622732824412","0.257992314026403"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","AkademikerInnen","1261","0.263501175507871","0.251052942180146","0.275949408835597"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","(noch) kein Abschluss","58","0.0846174642562312","0.0624588246810695","0.106776103831393"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Hauptschulabschluss","573","0.0887927666984503","0.0817261640388931","0.0958593693580075"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Realschulabschluss","619","0.108859827863609","0.10075562585563","0.116964029871588"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","(Fach-)Abitur","336","0.117462569775153","0.106060310598382","0.128864828951924"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","AkademikerInnen","550","0.119170374656997","0.110015328853783","0.12832542046021"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","(noch) kein Abschluss","63","0.10390360281088","0.0796092995755637","0.128197906046196"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Hauptschulabschluss","551","0.0899107518415988","0.0828041643772916","0.097017339305906"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","Realschulabschluss","351","0.0598800212857315","0.0537064560829437","0.0660535864885192"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","(Fach-)Abitur","259","0.0887559693177519","0.0786845488742597","0.098827389761244"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","AkademikerInnen","274","0.0512193549487677","0.0449901822254641","0.0574485276720713"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(noch) kein Abschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Hauptschulabschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Realschulabschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(Fach-)Abitur","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","AkademikerInnen","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(noch) kein Abschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Hauptschulabschluss","30","0.0044653028758989","0.00277388481755605","0.00615672093424175"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Realschulabschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(Fach-)Abitur","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","AkademikerInnen","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","(noch) kein Abschluss","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Hauptschulabschluss","100","0.0171324968982896","0.0138405325700801","0.0204244612264992"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","Realschulabschluss","67","0.0139829759527488","0.0108223708177606","0.017143581087737"
