year,bula_h,quintil_oecd,plj0587,proportion,n,proportion_lower_confidence,proportion_upper_confidence
2021,Hamburg,3rd Quintile,Nie,0.2222222222222222,27598,0.21731722490023916,0.22712721954420526
2021,Hamburg,3rd Quintile,Oft,0.15555555555555556,27598,0.15127947802658323,0.15983163308452789
2021,Hamburg,3rd Quintile,Sehr oft,0.044444444444444446,27598,0.042013058072924325,0.04687583081596457
2021,Hamburg,4th Quintile,Manchmal,0.47692307692307695,27598,0.4710302428183089,0.482815911027845
2021,Hamburg,4th Quintile,Selten,0.2923076923076923,27598,0.2869415816301313,0.29767380298525337
2021,Hamburg,4th Quintile,Oft,0.15384615384615385,27598,0.14958933416059458,0.15810297353171313
2021,Hamburg,4th Quintile,Nie,0.06153846153846154,27598,0.0587031628125521,0.06437376026437099
2021,Hamburg,4th Quintile,Sehr oft,0.015384615384615385,27598,0.013932524174442743,0.016836706594788028
2021,Hamburg,5th Quintile,Manchmal,0.36065573770491804,27598,0.3549903312228494,0.3663211441869867
2021,Hamburg,5th Quintile,Selten,0.3073770491803279,27598,0.3019332584234362,0.31282083993721954
2021,Hamburg,5th Quintile,Nie,0.19672131147540983,27598,0.1920312763617801,0.20141134658903956
2021,Hamburg,5th Quintile,Oft,0.10655737704918032,27598,0.1029170335879399,0.11019772051042075
2021,Hamburg,5th Quintile,Sehr oft,0.028688524590163935,27598,0.026719048862246582,0.030658000318081288
2021,Lower Saxony,1st Quintile,Manchmal,0.3316062176165803,27598,0.3260517198134682,0.33716071541969245
2021,Lower Saxony,1st Quintile,Selten,0.20725388601036268,27598,0.2024715986543094,0.21203617336641598
2021,Lower Saxony,1st Quintile,Sehr oft,0.18652849740932642,27598,0.18193269833019854,0.1911242964884543
2021,Lower Saxony,1st Quintile,Oft,0.17616580310880828,27598,0.17167113138393789,0.18066047483367867
2021,Lower Saxony,1st Quintile,Nie,0.09844559585492228,27598,0.09493070873876949,0.10196048297107507
2021,Lower Saxony,2nd Quintile,Manchmal,0.3473053892215569,27598,0.34168808376085025,0.35292269468226356
2021,Lower Saxony,2nd Quintile,Selten,0.2215568862275449,27598,0.21665714286525561,0.2264566295898342
2021,Lower Saxony,2nd Quintile,Oft,0.16766467065868262,27598,0.16325722251915964,0.1720721187982056
2021,Lower Saxony,2nd Quintile,Sehr oft,0.15568862275449102,27598,0.15141105373832103,0.15996619177066101
2021,Lower Saxony,2nd Quintile,Nie,0.10778443113772455,27598,0.10412570265093235,0.11144315962451676
2021,Lower Saxony,3rd Quintile,Manchmal,0.3192488262910798,27598,0.31374865619864356,0.32474899638351606
2021,Lower Saxony,3rd Quintile,Selten,0.27699530516431925,27598,0.2717154254450405,0.282275184883598
2021,Lower Saxony,3rd Quintile,Oft,0.22535211267605634,27598,0.22042264238492626,0.23028158296718643
2021,Lower Saxony,3rd Quintile,Nie,0.11267605633802817,27598,0.10894549499454811,0.11640661768150823
2021,Lower Saxony,3rd Quintile,Sehr oft,0.06572769953051644,27598,0.06280403042338195,0.06865136863765092
2021,Lower Saxony,4th Quintile,Manchmal,0.3954154727793696,27598,0.38964684376370645,0.4011841017950328
2021,Lower Saxony,4th Quintile,Selten,0.3237822349570201,27598,0.3182616250243414,0.32930284488969874
2021,Lower Saxony,4th Quintile,Oft,0.14613180515759314,27598,0.14196421446622842,0.15029939584895785
2021,Lower Saxony,4th Quintile,Nie,0.08022922636103152,27598,0.07702426077086022,0.08343419195120283
2021,Lower Saxony,4th Quintile,Sehr oft,0.054441260744985676,27598,0.05176440104383838,0.05711812044613297
2021,Lower Saxony,5th Quintile,Selten,0.3547368421052632,27598,0.3490921683174694,0.36038151589305695
2021,Lower Saxony,5th Quintile,Manchmal,0.3336842105263158,27598,0.32812100445845516,0.33924741659417645
2021,Lower Saxony,5th Quintile,Oft,0.16631578947368422,27598,0.16192255082889356,0.17070902811847488
2021,Lower Saxony,5th Quintile,Nie,0.10631578947368421,27598,0.10267908347489597,0.10995249547247245
2021,Lower Saxony,5th Quintile,Sehr oft,0.03894736842105263,27598,0.036664767901860455,0.04122996894024481
2021,Bremen,1st Quintile,Manchmal,0.3333333333333333,27598,0.32777158914958837,0.33889507751707826
2021,Bremen,1st Quintile,Oft,0.25,27598,0.24489121175122475,0.25510878824877525
2021,Bremen,1st Quintile,Selten,0.20833333333333334,27598,0.20354187377237115,0.21312479289429553
2021,Bremen,1st Quintile,Sehr oft,0.16666666666666666,27598,0.16226972182070962,0.1710636115126237
2021,Bremen,1st Quintile,Nie,0.041666666666666664,27598,0.03930906764567378,0.04402426568765955
2021,Bremen,2nd Quintile,Manchmal,0.3181818181818182,27598,0.3126865456591425,0.32367709070449385
2021,Bremen,2nd Quintile,Selten,0.2727272727272727,27598,0.2674727871791198,0.2779817582754256
2021,Bremen,2nd Quintile,Nie,0.18181818181818182,27598,0.17726766384966322,0.18636869978670043
2021,Bremen,2nd Quintile,Sehr oft,0.13636363636363635,27598,0.13231478332720736,0.14041248940006534
2021,Bremen,2nd Quintile,Oft,0.09090909090909091,27598,0.08751733507227695,0.09430084674590487
2021,Bremen,3rd Quintile,Manchmal,0.4117647058823529,27598,0.4059581666486661,0.41757124511603977
2021,Bremen,3rd Quintile,Oft,0.29411764705882354,27598,0.28874183632615835,0.2994934577914887
2021,Bremen,3rd Quintile,Sehr oft,0.17647058823529413,27598,0.1719728622850603,0.18096831418552795
2021,Bremen,3rd Quintile,Selten,0.058823529411764705,27598,0.05604747268643465,0.06159958613709476
2021,Bremen,3rd Quintile,Nie,0.058823529411764705,27598,0.05604747268643465,0.06159958613709476
2021,Bremen,4th Quintile,Selten,0.36666666666666664,27598,0.3609811602431486,0.3723521730901847
2021,Bremen,4th Quintile,Manchmal,0.3,27598,0.2945933667171406,0.3054066332828594
2021,Bremen,4th Quintile,Nie,0.13333333333333333,27598,0.1293227025662321,0.13734396410043456
2021,Bremen,4th Quintile,Oft,0.1,27598,0.09646052767520419,0.10353947232479582
2021,Bremen,4th Quintile,Sehr oft,0.1,27598,0.09646052767520419,0.10353947232479582
2021,Bremen,5th Quintile,Selten,0.4107142857142857,27598,0.4049099820264956,0.4165185894020758
2021,Bremen,5th Quintile,Manchmal,0.32142857142857145,27598,0.3159184992224129,0.32693864363473
2021,Bremen,5th Quintile,Oft,0.14285714285714285,27598,0.13872861849787985,0.14698566721640585
2021,Bremen,5th Quintile,Nie,0.125,27598,0.12109809852341442,0.12890190147658556
2021,North Rhine-Westphalia,1st Quintile,Manchmal,0.3414043583535109,27598,0.33580985906580696,0.34699885764121485
2021,North Rhine-Westphalia,1st Quintile,Oft,0.22276029055690072,27598,0.2178510575622722,0.22766952355152925
2021,North Rhine-Westphalia,1st Quintile,Selten,0.18401937046004843,27598,0.1794475521660304,0.18859118875406647
2021,North Rhine-Westphalia,1st Quintile,Nie,0.12590799031476999,27598,0.12199397530028082,0.12982200532925917
2021,North Rhine-Westphalia,1st Quintile,Sehr oft,0.12590799031476999,27598,0.12199397530028082,0.12982200532925917
2021,North Rhine-Westphalia,2nd Quintile,Manchmal,0.32038834951456313,27598,0.31488298560594746,0.3258937134231788
2021,North Rhine-Westphalia,2nd Quintile,Oft,0.22330097087378642,27598,0.21838749358481366,0.22821444816275918
2021,North Rhine-Westphalia,2nd Quintile,Selten,0.1966019417475728,27598,0.19191298143914937,0.20129090205599626
2021,North Rhine-Westphalia,2nd Quintile,Nie,0.1383495145631068,27598,0.13427597766474605,0.14242305146146753
2021,North Rhine-Westphalia,2nd Quintile,Sehr oft,0.12135922330097088,27598,0.11750657524410801,0.12521187135783374
2021,North Rhine-Westphalia,3rd Quintile,Manchmal,0.34949494949494947,27598,0.3438694245514709,0.35512047443842804
2021,North Rhine-Westphalia,3rd Quintile,Selten,0.26464646464646463,27598,0.2594417322268036,0.26985119706612565
2021,North Rhine-Westphalia,3rd Quintile,Oft,0.16565656565656567,27598,0.1612703092122935,0.17004282210083785
2021,North Rhine-Westphalia,3rd Quintile,Nie,0.12727272727272726,27598,0.12334063033973862,0.13120482420571591
2021,North Rhine-Westphalia,3rd Quintile,Sehr oft,0.09292929292929293,27598,0.08950387036987793,0.09635471548870793
2021,North Rhine-Westphalia,4th Quintile,Manchmal,0.36495388669301715,27598,0.3592740101773792,0.3706337632086551
2021,North Rhine-Westphalia,4th Quintile,Selten,0.31357048748353095,27598,0.30809676430072325,0.31904421066633865
2021,North Rhine-Westphalia,4th Quintile,Oft,0.15151515151515152,27598,0.14728488875483534,0.1557454142754677
2021,North Rhine-Westphalia,4th Quintile,Nie,0.09617918313570488,27598,0.09270062730453608,0.09965773896687367
2021,North Rhine-Westphalia,4th Quintile,Sehr oft,0.07378129117259552,27598,0.07069705826707579,0.07686552407811525
2021,North Rhine-Westphalia,5th Quintile,Manchmal,0.37071172555043524,27598,0.36501322955446003,0.37641022154641046
2021,North Rhine-Westphalia,5th Quintile,Selten,0.3092677931387609,27598,0.3038147432990974,0.3147208429784244
2021,North Rhine-Westphalia,5th Quintile,Oft,0.1530977982590886,27598,0.14884946703284596,0.15734612948533122
2021,North Rhine-Westphalia,5th Quintile,Nie,0.10855094726062468,27598,0.10488080972903385,0.11222108479221551
2021,North Rhine-Westphalia,5th Quintile,Sehr oft,0.05837173579109063,27598,0.05560569670184356,0.061137774880337704
2021,Hesse,1st Quintile,Manchmal,0.3710691823899371,27598,0.36536955916199076,0.3767688056178834
2021,Hesse,1st Quintile,Oft,0.18238993710691823,27598,0.17783386260666695,0.1869460116071695
2021,Hesse,1st Quintile,Selten,0.18238993710691823,27598,0.17783386260666695,0.1869460116071695
2021,Hesse,1st Quintile,Sehr oft,0.15723270440251572,27598,0.15293790834866078,0.16152750045637065
2021,Hesse,1st Quintile,Nie,0.1069182389937107,27598,0.10327247312530946,0.11056400486211193
2021,Hesse,2nd Quintile,Manchmal,0.4097222222222222,27598,0.4039200549801115,0.4155243894643329
2021,Hesse,2nd Quintile,Oft,0.18055555555555555,27598,0.1760173678832353,0.1850937432278758
2021,Hesse,2nd Quintile,Sehr oft,0.18055555555555555,27598,0.1760173678832353,0.1850937432278758
2021,Hesse,2nd Quintile,Selten,0.14583333333333334,27598,0.1416692733472,0.14999739331946668
2021,Hesse,2nd Quintile,Nie,0.08333333333333333,27598,0.08007247176189036,0.0865941949047763
2021,Hesse,3rd Quintile,Manchmal,0.319672131147541,27598,0.31417002727267224,0.3251742350224098
2021,Hesse,3rd Quintile,Selten,0.2540983606557377,27598,0.24896195898455026,0.25923476232692516
2021,Hesse,3rd Quintile,Oft,0.22131147540983606,27598,0.2164136745824273,0.22620927623724482
2021,Hesse,3rd Quintile,Sehr oft,0.13934426229508196,27598,0.1352584675479015,0.14343005704226242
2021,Hesse,3rd Quintile,Nie,0.06557377049180328,27598,0.0626532863343791,0.06849425464922747
2021,Hesse,4th Quintile,Manchmal,0.3333333333333333,27598,0.32777158914958837,0.33889507751707826
2021,Hesse,4th Quintile,Selten,0.30917874396135264,27598,0.3037261277999485,0.3146313601227568
2021,Hesse,4th Quintile,Oft,0.18840579710144928,27598,0.18379226161873014,0.19301933258416842
2021,Hesse,4th Quintile,Nie,0.0966183574879227,27598,0.09313271595435792,0.10010399902148749
2021,Hesse,4th Quintile,Sehr oft,0.07246376811594203,27598,0.06940502387527626,0.0755225123566078
2021,Hesse,5th Quintile,Selten,0.35787923416789397,27598,0.35222343638460085,0.3635350319511871
2021,Hesse,5th Quintile,Manchmal,0.3431516936671576,27598,0.33755034145638063,0.34875304587793454
2021,Hesse,5th Quintile,Oft,0.14432989690721648,27598,0.14018371267247148,0.14847608114196148
2021,Hesse,5th Quintile,Nie,0.11634756995581738,27598,0.11256456715563669,0.12013057275599807
2021,Hesse,5th Quintile,Sehr oft,0.03829160530191458,27598,0.03602753057664116,0.040555680027188006
2021,"Rhineland-Palatinate, Saarland",1st Quintile,Manchmal,0.39090909090909093,27598,0.38515209116455784,0.396666090653624
2021,"Rhineland-Palatinate, Saarland",1st Quintile,Selten,0.21818181818181817,27598,0.2133090087454516,0.22305462761818473
2021,"Rhineland-Palatinate, Saarland",1st Quintile,Oft,0.15454545454545454,27598,0.15028073461267774,0.15881017447823134
2021,"Rhineland-Palatinate, Saarland",1st Quintile,Sehr oft,0.13636363636363635,27598,0.13231478332720736,0.14041248940006534
2021,"Rhineland-Palatinate, Saarland",1st Quintile,Nie,0.1,27598,0.09646052767520419,0.10353947232479582
2021,"Rhineland-Palatinate, Saarland",2nd Quintile,Manchmal,0.4444444444444444,27598,0.4385818513165017,0.45030703757238716
2021,"Rhineland-Palatinate, Saarland",2nd Quintile,Selten,0.1794871794871795,27598,0.17495948965150285,0.18401486932285613
2021,"Rhineland-Palatinate, Saarland",2nd Quintile,Nie,0.13675213675213677,27598,0.13269843229303732,0.1408058412112362
2021,"Rhineland-Palatinate, Saarland",2nd Quintile,Oft,0.13675213675213677,27598,0.13269843229303732,0.1408058412112362
2021,"Rhineland-Palatinate, Saarland",2nd Quintile,Sehr oft,0.10256410256410256,27598,0.09898464945921963,0.10614355566898549
2021,"Rhineland-Palatinate, Saarland",3rd Quintile,Selten,0.31313131313131315,27598,0.3076596749064086,0.3186029513562177
2021,"Rhineland-Palatinate, Saarland",3rd Quintile,Manchmal,0.2727272727272727,27598,0.2674727871791198,0.2779817582754256
2021,"Rhineland-Palatinate, Saarland",3rd Quintile,Oft,0.21212121212121213,27598,0.20729797048018755,0.2169444537622367
2021,"Rhineland-Palatinate, Saarland",3rd Quintile,Sehr oft,0.1111111111111111,27598,0.10740328165528112,0.11481894056694109
2021,"Rhineland-Palatinate, Saarland",3rd Quintile,Nie,0.09090909090909091,27598,0.08751733507227695,0.09430084674590487
2021,"Rhineland-Palatinate, Saarland",4th Quintile,Manchmal,0.3592233009708738,27598,0.35356282604038897,0.3648837759013586
2021,"Rhineland-Palatinate, Saarland",4th Quintile,Selten,0.2961165048543689,27598,0.2907301003522672,0.3015029093564706
2021,"Rhineland-Palatinate, Saarland",4th Quintile,Oft,0.2087378640776699,27598,0.20394298039963124,0.21353274775570855
2021,"Rhineland-Palatinate, Saarland",4th Quintile,Nie,0.07766990291262135,27598,0.07451208679083109,0.08082771903441162
2021,"Rhineland-Palatinate, Saarland",4th Quintile,Sehr oft,0.05825242718446602,27598,0.0554890413066075,0.06101581306232454
2021,"Rhineland-Palatinate, Saarland",5th Quintile,Manchmal,0.378076062639821,27598,0.3723550159335253,0.3837971093461167
2021,"Rhineland-Palatinate, Saarland",5th Quintile,Selten,0.33109619686800895,27598,0.32554385504678507,0.33664853868923283
2021,"Rhineland-Palatinate, Saarland",5th Quintile,Oft,0.12527964205816555,27598,0.12137400272990757,0.12918528138642354
2021,"Rhineland-Palatinate, Saarland",5th Quintile,Nie,0.10738255033557047,27598,0.10372982674381989,0.11103527392732104
2021,"Rhineland-Palatinate, Saarland",5th Quintile,Sehr oft,0.058165548098434,27598,0.05540409631256575,0.06092699988430225
2021,Baden-Wuerttemberg,1st Quintile,Manchmal,0.33774834437086093,27598,0.33216845733281736,0.3433282314089045
2021,Baden-Wuerttemberg,1st Quintile,Selten,0.2185430463576159,27598,0.21366733157527762,0.22341876113995418
2021,Baden-Wuerttemberg,1st Quintile,Oft,0.15894039735099338,27598,0.15462671858884997,0.1632540761131368
2021,Baden-Wuerttemberg,1st Quintile,Sehr oft,0.1456953642384106,27598,0.14153293834562167,0.14985779013119951
2021,Baden-Wuerttemberg,1st Quintile,Nie,0.1390728476821192,27598,0.13499039046249048,0.1431553049017479
2021,Baden-Wuerttemberg,2nd Quintile,Manchmal,0.39072847682119205,27598,0.38497195389818956,0.39648499974419454
2021,Baden-Wuerttemberg,2nd Quintile,Oft,0.2052980132450331,27598,0.2005324768698712,0.21006354962019502
2021,Baden-Wuerttemberg,2nd Quintile,Selten,0.152317880794702,27598,0.1480784336824892,0.15655732790691476
2021,Baden-Wuerttemberg,2nd Quintile,Sehr oft,0.13245033112582782,27598,0.1284509668352604,0.13644969541639526
2021,Baden-Wuerttemberg,2nd Quintile,Nie,0.11920529801324503,27598,0.11538231479197837,0.12302828123451169
2021,Baden-Wuerttemberg,3rd Quintile,Manchmal,0.4010416666666667,27598,0.3952592375161633,0.40682409581717005
2021,Baden-Wuerttemberg,3rd Quintile,Selten,0.23958333333333334,27598,0.2345474996170033,0.24461916704966338
2021,Baden-Wuerttemberg,3rd Quintile,Oft,0.15625,27598,0.15196615082240741,0.16053384917759259
2021,Baden-Wuerttemberg,3rd Quintile,Nie,0.13020833333333334,27598,0.12623784177131034,0.13417882489535635
2021,Baden-Wuerttemberg,3rd Quintile,Sehr oft,0.07291666666666667,27598,0.069849127924229,0.07598420540910435
2021,Baden-Wuerttemberg,4th Quintile,Manchmal,0.35128205128205126,27598,0.34564991437284714,0.35691418819125537
2021,Baden-Wuerttemberg,4th Quintile,Selten,0.3128205128205128,27598,0.30735035355021006,0.3182906720908156
2021,Baden-Wuerttemberg,4th Quintile,Oft,0.15897435897435896,27598,0.1546603064761419,0.16328841147257603
2021,Baden-Wuerttemberg,4th Quintile,Nie,0.12564102564102564,27598,0.12173056527341905,0.12955148600863223
2021,Baden-Wuerttemberg,4th Quintile,Sehr oft,0.05128205128205128,27598,0.0486796844263599,0.05388441813774266
2021,Baden-Wuerttemberg,5th Quintile,Manchmal,0.4009397024275646,27598,0.395157516305602,0.40672188854952723
2021,Baden-Wuerttemberg,5th Quintile,Selten,0.31480031323414254,27598,0.309320781808554,0.3202798446597311
2021,Baden-Wuerttemberg,5th Quintile,Oft,0.14487079091620986,27598,0.14071815790235165,0.14902342393006807
2021,Baden-Wuerttemberg,5th Quintile,Nie,0.09945184025058731,27598,0.09592100747302917,0.10298267302814545
2021,Baden-Wuerttemberg,5th Quintile,Sehr oft,0.039937353171495694,27598,0.037627115336407314,0.042247591006584075
2021,Bavaria,1st Quintile,Manchmal,0.3108108108108108,27598,0.3053502838902843,0.3162713377313373
2021,Bavaria,1st Quintile,Oft,0.19594594594594594,27598,0.19126290418673556,0.20062898770515633
2021,Bavaria,1st Quintile,Sehr oft,0.19594594594594594,27598,0.19126290418673556,0.20062898770515633
2021,Bavaria,1st Quintile,Selten,0.18243243243243243,27598,0.1778759456159572,0.18698891924890765
2021,Bavaria,1st Quintile,Nie,0.11486486486486487,27598,0.11110289199422486,0.11862683773550488
2021,Bavaria,2nd Quintile,Manchmal,0.2824858757062147,27598,0.2771742084354141,0.28779754297701526
2021,Bavaria,2nd Quintile,Oft,0.23163841807909605,27598,0.22666098554238492,0.23661585061580717
2021,Bavaria,2nd Quintile,Selten,0.20903954802259886,27598,0.2042421154475236,0.21383698059767411
2021,Bavaria,2nd Quintile,Nie,0.15254237288135594,27598,0.14830036460561824,0.15678438115709364
2021,Bavaria,2nd Quintile,Sehr oft,0.12429378531073447,27598,0.12040135192092986,0.12818621870053906
2021,Bavaria,3rd Quintile,Manchmal,0.3511705685618729,27598,0.34553884158372944,0.35680229554001636
2021,Bavaria,3rd Quintile,Selten,0.2909698996655518,27598,0.2856110245699066,0.296328774761197
2021,Bavaria,3rd Quintile,Oft,0.17391304347826086,27598,0.16944110081819017,0.17838498613833156
2021,Bavaria,3rd Quintile,Nie,0.10033444816053512,27598,0.09678972073635708,0.10387917558471316
2021,Bavaria,3rd Quintile,Sehr oft,0.08361204013377926,27598,0.08034622675664255,0.08687785351091598
2021,Bavaria,4th Quintile,Manchmal,0.34946236559139787,27598,0.34383696200841923,0.3550877691743765
2021,Bavaria,4th Quintile,Selten,0.2921146953405018,27598,0.2867496250373023,0.29747976564370127
2021,Bavaria,4th Quintile,Oft,0.1935483870967742,27598,0.18888714991696112,0.19820962427658725
2021,Bavaria,4th Quintile,Nie,0.11469534050179211,27598,0.11093578475692131,0.11845489624666292
2021,Bavaria,4th Quintile,Sehr oft,0.05017921146953405,27598,0.047603483358924004,0.0527549395801441
2021,Bavaria,5th Quintile,Manchmal,0.33811230585424135,27598,0.3325309474896937,0.343693664218789
2021,Bavaria,5th Quintile,Selten,0.3321385902031063,27598,0.3265818497744918,0.33769533063172086
2021,Bavaria,5th Quintile,Oft,0.14994026284348866,27598,0.1457281390810705,0.15415238660590683
2021,Bavaria,5th Quintile,Nie,0.13082437275985664,27598,0.1268459093642953,0.134802836155418
2021,Bavaria,5th Quintile,Sehr oft,0.04898446833930705,27598,0.04643798833431813,0.051530948344295974
2021,Berlin,1st Quintile,Manchmal,0.3488372093023256,27598,0.34321413974423887,0.3544602788604123
2021,Berlin,1st Quintile,Oft,0.18604651162790697,27598,0.1814552945594104,0.19063772869640355
2021,Berlin,1st Quintile,Nie,0.1744186046511628,27598,0.16994153739211246,0.17889567191021313
2021,Berlin,1st Quintile,Sehr oft,0.1744186046511628,27598,0.16994153739211246,0.17889567191021313
2021,Berlin,1st Quintile,Selten,0.11627906976744186,27598,0.11249703417971631,0.12006110535516741
2021,Berlin,2nd Quintile,Manchmal,0.3229166666666667,27598,0.31739991343103496,0.3284334199022984
2021,Berlin,2nd Quintile,Selten,0.22916666666666666,27598,0.224207905020851,0.23412542831248231
2021,Berlin,2nd Quintile,Oft,0.15625,27598,0.15196615082240741,0.16053384917759259
2021,Berlin,2nd Quintile,Nie,0.14583333333333334,27598,0.1416692733472,0.14999739331946668
2021,Berlin,2nd Quintile,Sehr oft,0.14583333333333334,27598,0.1416692733472,0.14999739331946668
2021,Berlin,3rd Quintile,Selten,0.3181818181818182,27598,0.3126865456591425,0.32367709070449385
2021,Berlin,3rd Quintile,Manchmal,0.2909090909090909,27598,0.28555054604030633,0.29626763577787546
2021,Berlin,3rd Quintile,Oft,0.15454545454545454,27598,0.15028073461267774,0.15881017447823134
2021,Berlin,3rd Quintile,Sehr oft,0.13636363636363635,27598,0.13231478332720736,0.14041248940006534
2021,Berlin,3rd Quintile,Nie,0.1,27598,0.09646052767520419,0.10353947232479582
2021,Berlin,4th Quintile,Manchmal,0.40384615384615385,27598,0.3980571422855394,0.4096351654067683
2021,Berlin,4th Quintile,Selten,0.2564102564102564,27598,0.2512585434401323,0.26156196938038045
2021,Berlin,4th Quintile,Oft,0.16025641025641027,27598,0.1559282999567481,0.16458452055607245
2021,Berlin,4th Quintile,Nie,0.10256410256410256,27598,0.09898464945921963,0.10614355566898549
2021,Berlin,4th Quintile,Sehr oft,0.07692307692307693,27598,0.07377920723152294,0.08006694661463092
2021,Berlin,5th Quintile,Manchmal,0.39325842696629215,27598,0.38749530034367113,0.39902155358891317
2021,Berlin,5th Quintile,Selten,0.2786516853932584,27598,0.27336211240651265,0.28394125838000417
2021,Berlin,5th Quintile,Oft,0.15280898876404495,27598,0.14856394290102384,0.15705403462706605
2021,Berlin,5th Quintile,Nie,0.1303370786516854,27598,0.12636491864435587,0.13430923865901492
2021,Berlin,5th Quintile,Sehr oft,0.0449438202247191,27598,0.04249945150158705,0.04738818894785115
2021,Brandenburg,1st Quintile,Manchmal,0.24390243902439024,27598,0.23883586658458614,0.24896901146419434
2021,Brandenburg,1st Quintile,Selten,0.24390243902439024,27598,0.23883586658458614,0.24896901146419434
2021,Brandenburg,1st Quintile,Oft,0.1951219512195122,27598,0.19044637250426222,0.19979752993476219
2021,Brandenburg,1st Quintile,Nie,0.17073170731707318,27598,0.16629233174470318,0.1751710828894432
2021,Brandenburg,1st Quintile,Sehr oft,0.14634146341463414,27598,0.14217139618363192,0.15051153064563635
2021,Brandenburg,2nd Quintile,Manchmal,0.2857142857142857,27598,0.2803843836850066,0.2910441877435648
2021,Brandenburg,2nd Quintile,Selten,0.2597402597402597,27598,0.2545668251000531,0.26491369438046636
2021,Brandenburg,2nd Quintile,Oft,0.16883116883116883,27598,0.16441151551337246,0.1732508221489652
2021,Brandenburg,2nd Quintile,Nie,0.15584415584415584,27598,0.1515648449201969,0.16012346676811479
2021,Brandenburg,2nd Quintile,Sehr oft,0.12987012987012986,27598,0.12590402729293276,0.13383623244732695
2021,Brandenburg,3rd Quintile,Manchmal,0.375,27598,0.36928820109654326,0.38071179890345674
2021,Brandenburg,3rd Quintile,Selten,0.2727272727272727,27598,0.2674727871791198,0.2779817582754256
2021,Brandenburg,3rd Quintile,Oft,0.20454545454545456,27598,0.19978640894009886,0.20930450015081026
2021,Brandenburg,3rd Quintile,Nie,0.10227272727272728,27598,0.09869778202755759,0.10584767251789697
2021,Brandenburg,3rd Quintile,Sehr oft,0.045454545454545456,27598,0.04299698487142755,0.04791210603766336
2021,Brandenburg,4th Quintile,Manchmal,0.43209876543209874,27598,0.4262542947374006,0.43794323612679686
2021,Brandenburg,4th Quintile,Selten,0.2716049382716049,27598,0.26635723109193454,0.2768526454512753
2021,Brandenburg,4th Quintile,Oft,0.14814814814814814,27598,0.14395686099971636,0.15233943529657992
2021,Brandenburg,4th Quintile,Nie,0.08024691358024691,27598,0.07704162554784132,0.0834522016126525
2021,Brandenburg,4th Quintile,Sehr oft,0.06790123456790123,27598,0.06493307620948574,0.07086939292631672
2021,Brandenburg,5th Quintile,Manchmal,0.40773809523809523,27598,0.40194027413620576,0.4135359163399847
2021,Brandenburg,5th Quintile,Selten,0.33630952380952384,27598,0.33073548944218467,0.341883558176863
2021,Brandenburg,5th Quintile,Nie,0.13690476190476192,27598,0.13284915453473994,0.1409603692747839
2021,Brandenburg,5th Quintile,Oft,0.10714285714285714,27598,0.10349372267944625,0.11079199160626803
2021,Brandenburg,5th Quintile,Sehr oft,0.011904761904761904,27598,0.010625153669830485,0.013184370139693324
2021,Mecklenburg-Western Pomerania,1st Quintile,Selten,0.37142857142857144,27598,0.3657278182455157,0.3771293246116272
2021,Mecklenburg-Western Pomerania,1st Quintile,Manchmal,0.3142857142857143,27598,0.3088086077907072,0.3197628207807214
2021,Mecklenburg-Western Pomerania,1st Quintile,Nie,0.11428571428571428,27598,0.11053200992891023,0.11803941864251834
2021,Mecklenburg-Western Pomerania,1st Quintile,Oft,0.11428571428571428,27598,0.11053200992891023,0.11803941864251834
2021,Mecklenburg-Western Pomerania,1st Quintile,Sehr oft,0.08571428571428572,27598,0.08241146622687533,0.0890171052016961
2021,Mecklenburg-Western Pomerania,2nd Quintile,Manchmal,0.40625,27598,0.40045550270434604,0.41204449729565396
2021,Mecklenburg-Western Pomerania,2nd Quintile,Selten,0.375,27598,0.36928820109654326,0.38071179890345674
2021,Mecklenburg-Western Pomerania,2nd Quintile,Oft,0.09375,27598,0.09031104166444916,0.09718895833555084
2021,Mecklenburg-Western Pomerania,2nd Quintile,Sehr oft,0.09375,27598,0.09031104166444916,0.09718895833555084
2021,Mecklenburg-Western Pomerania,2nd Quintile,Nie,0.03125,27598,0.029197192929872783,0.03330280707012721
2021,Mecklenburg-Western Pomerania,3rd Quintile,Manchmal,0.323943661971831,27598,0.3184223351595705,0.3294649887840915
2021,Mecklenburg-Western Pomerania,3rd Quintile,Selten,0.28169014084507044,27598,0.27638301967521367,0.2869972620149272
2021,Mecklenburg-Western Pomerania,3rd Quintile,Nie,0.2112676056338028,27598,0.20645147164870167,0.21608373961890395
2021,Mecklenburg-Western Pomerania,3rd Quintile,Oft,0.14084507042253522,27598,0.1367409146594713,0.14494922618559913
2021,Mecklenburg-Western Pomerania,3rd Quintile,Sehr oft,0.04225352112676056,27598,0.039880104386634974,0.04462693786688615
2021,Mecklenburg-Western Pomerania,4th Quintile,Manchmal,0.3584905660377358,27598,0.3528326349233046,0.36414849715216707
2021,Mecklenburg-Western Pomerania,4th Quintile,Selten,0.3490566037735849,27598,0.34343271389285,0.35468049365431975
2021,Mecklenburg-Western Pomerania,4th Quintile,Oft,0.16981132075471697,27598,0.16538147107275672,0.17424117043667722
2021,Mecklenburg-Western Pomerania,4th Quintile,Nie,0.09433962264150944,27598,0.09089098934130913,0.09778825594170976
2021,Mecklenburg-Western Pomerania,4th Quintile,Sehr oft,0.02830188679245283,27598,0.026345338189968405,0.030258435394937257
