year,pgisced97,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2011,Second Stage of Tertiary Education,5th Quintile,2272,1.02272,0.97881,1.06663,0.00000,1.00000,2.00000,0.0,5.00000,,,
2012,Not included in this version of the questionnaire,1st Quintile,,,,,,,,,,,,
2012,Not included in this version of the questionnaire,2nd Quintile,,,,,,,,,,,,
2012,Not included in this version of the questionnaire,3rd Quintile,,,,,,,,,,,,
2012,Not included in this version of the questionnaire,4th Quintile,,,,,,,,,,,,
2012,Not included in this version of the questionnaire,5th Quintile,,,,,,,,,,,,
2012,No answer / don't know,1st Quintile,,,,,,,,,,,,
2012,No answer / don't know,2nd Quintile,,,,,,,,,,,,
2012,No answer / don't know,3rd Quintile,,,,,,,,,,,,
2012,No answer / don't know,4th Quintile,,,,,,,,,,,,
2012,No answer / don't know,5th Quintile,,,,,,,,,,,,
2012,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2012,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2012,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2012,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2012,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2012,Primary Level,1st Quintile,,,,,,,,,,,,
2012,Primary Level,2nd Quintile,,,,,,,,,,,,
2012,Primary Level,3rd Quintile,,,,,,,,,,,,
2012,Primary Level,4th Quintile,,,,,,,,,,,,
2012,Primary Level,5th Quintile,,,,,,,,,,,,
2012,Lower Secondary Level,1st Quintile,,,,,,,,,,,,
2012,Lower Secondary Level,2nd Quintile,,,,,,,,,,,,
2012,Lower Secondary Level,3rd Quintile,,,,,,,,,,,,
2012,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
2012,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2012,Upper Secondary Level,1st Quintile,,,,,,,,,,,,
2012,Upper Secondary Level,2nd Quintile,,,,,,,,,,,,
2012,Upper Secondary Level,3rd Quintile,,,,,,,,,,,,
2012,Upper Secondary Level,4th Quintile,,,,,,,,,,,,
2012,Upper Secondary Level,5th Quintile,,,,,,,,,,,,
2012,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
2012,Post-secondary Non-tertiary Level,2nd Quintile,,,,,,,,,,,,
2012,Post-secondary Non-tertiary Level,3rd Quintile,,,,,,,,,,,,
2012,Post-secondary Non-tertiary Level,4th Quintile,,,,,,,,,,,,
2012,Post-secondary Non-tertiary Level,5th Quintile,,,,,,,,,,,,
2012,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2012,First Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2012,First Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2012,First Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2012,First Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2012,Second Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2012,Second Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2012,Second Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2012,Second Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2012,Second Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2013,Not included in this version of the questionnaire,1st Quintile,,,,,,,,,,,,
2013,Not included in this version of the questionnaire,2nd Quintile,,,,,,,,,,,,
2013,Not included in this version of the questionnaire,3rd Quintile,,,,,,,,,,,,
2013,Not included in this version of the questionnaire,4th Quintile,,,,,,,,,,,,
2013,Not included in this version of the questionnaire,5th Quintile,,,,,,,,,,,,
2013,No answer / don't know,1st Quintile,190,0.78657,0.63157,0.94158,0.00000,0.00000,1.00000,0.0,2.50000,,,
2013,No answer / don't know,2nd Quintile,91,0.62231,0.40545,0.83917,0.00000,0.00000,1.00000,0.0,2.50000,,,
2013,No answer / don't know,3rd Quintile,65,0.61327,0.32110,0.90544,0.00000,0.00000,1.00000,0.0,2.50000,,,
2013,No answer / don't know,4th Quintile,55,0.36541,0.16426,0.56657,0.00000,0.00000,1.00000,0.0,2.50000,,,
2013,No answer / don't know,5th Quintile,62,0.38373,0.22724,0.54022,0.00000,0.00000,1.00000,0.0,2.50000,,,
2013,Pre-primary Level,1st Quintile,112,0.47225,0.33968,0.60483,0.00000,0.00000,1.00000,0.0,2.50000,,,
2013,Pre-primary Level,2nd Quintile,107,0.44049,0.33437,0.54661,0.00000,0.00000,1.00000,0.0,2.50000,,,
2013,Pre-primary Level,3rd Quintile,88,0.47885,0.35500,0.60270,0.00000,0.00000,1.00000,0.0,2.0,,,
2013,Pre-primary Level,4th Quintile,76,0.30033,0.18160,0.41906,0.00000,0.00000,1.00000,0.0,2.0,,,
2013,Pre-primary Level,5th Quintile,74,0.50989,0.37742,0.64237,0.00000,0.00000,1.00000,0.0,2.0,,,
2013,Primary Level,1st Quintile,221,1.32348,1.08345,1.56350,0.00000,1.00000,2.00000,0.0,5.00000,,,
2013,Primary Level,2nd Quintile,60,1.05737,0.69611,1.41863,0.00000,0.00000,2.00000,0.0,5.00000,,,
2013,Primary Level,3rd Quintile,35,1.28073,0.94177,1.61970,0.09819,1.00000,2.00000,0.0,4.0,,,
2013,Primary Level,4th Quintile,,,,,,,,,,,,
2013,Primary Level,5th Quintile,,,,,,,,,,,,
2013,Lower Secondary Level,1st Quintile,1039,1.22904,1.14578,1.31230,0.00000,1.00000,2.00000,0.0,5.00000,,,
2013,Lower Secondary Level,2nd Quintile,721,1.26609,1.16180,1.37039,0.00000,1.00000,2.00000,0.0,5.00000,,,
2013,Lower Secondary Level,3rd Quintile,435,1.12379,1.00015,1.24743,0.00000,1.00000,2.00000,0.0,5.00000,,,
2013,Lower Secondary Level,4th Quintile,277,1.04721,0.90702,1.18740,0.00000,1.00000,2.00000,0.0,5.00000,,,
2013,Lower Secondary Level,5th Quintile,144,0.78592,0.62525,0.94658,0.00000,0.00000,1.00000,0.0,2.50000,,,
2013,Upper Secondary Level,1st Quintile,2753,1.05523,1.00974,1.10071,0.00000,1.00000,2.00000,0.0,5.00000,,,
2013,Upper Secondary Level,2nd Quintile,2982,1.14436,1.09988,1.18884,0.00000,1.00000,2.00000,0.0,5.00000,,,
2013,Upper Secondary Level,3rd Quintile,2651,1.09712,1.05208,1.14216,0.00000,1.00000,2.00000,0.0,5.00000,,,
2013,Upper Secondary Level,4th Quintile,2336,1.03221,0.98440,1.08002,0.00000,1.00000,2.00000,0.0,5.00000,,,
2013,Upper Secondary Level,5th Quintile,1770,1.01459,0.96382,1.06537,0.00000,1.00000,2.00000,0.0,5.00000,,,
2013,Post-secondary Non-tertiary Level,1st Quintile,300,1.12776,0.98840,1.26712,0.00000,1.00000,2.00000,0.0,5.00000,,,
2013,Post-secondary Non-tertiary Level,2nd Quintile,368,1.22292,1.07669,1.36915,0.00000,1.00000,2.00000,0.0,5.00000,,,
2013,Post-secondary Non-tertiary Level,3rd Quintile,360,1.31401,1.18063,1.44739,0.00000,1.00000,2.00000,0.0,5.00000,,,
2013,Post-secondary Non-tertiary Level,4th Quintile,359,1.01539,0.90271,1.12806,0.00000,1.00000,2.00000,0.0,5.00000,,,
2013,Post-secondary Non-tertiary Level,5th Quintile,394,1.12854,1.01960,1.23748,0.00000,1.00000,2.00000,0.0,5.00000,,,
2013,First Stage of Tertiary Education,1st Quintile,147,0.99803,0.82159,1.17447,0.00000,1.00000,1.90013,0.0,4.75034,,,
2013,First Stage of Tertiary Education,2nd Quintile,294,0.95598,0.82065,1.09131,0.00000,1.00000,2.00000,0.0,5.00000,,,
2013,First Stage of Tertiary Education,3rd Quintile,393,1.01379,0.90053,1.12704,0.00000,1.00000,2.00000,0.0,5.00000,,,
2013,First Stage of Tertiary Education,4th Quintile,419,0.95340,0.84607,1.06073,0.00000,1.00000,2.00000,0.0,5.00000,,,
2013,First Stage of Tertiary Education,5th Quintile,423,0.95665,0.85122,1.06209,0.00000,1.00000,1.00000,0.0,2.50000,,,
2013,Second Stage of Tertiary Education,1st Quintile,403,1.13660,1.03752,1.23568,0.00000,1.00000,2.00000,0.0,5.00000,,,
2013,Second Stage of Tertiary Education,2nd Quintile,621,1.21290,1.11649,1.30931,0.00000,1.00000,2.00000,0.0,5.00000,,,
2013,Second Stage of Tertiary Education,3rd Quintile,875,1.18402,1.11148,1.25657,0.00000,1.00000,2.00000,0.0,5.00000,,,
2013,Second Stage of Tertiary Education,4th Quintile,1327,1.12374,1.06260,1.18487,0.00000,1.00000,2.00000,0.0,5.00000,,,
2013,Second Stage of Tertiary Education,5th Quintile,2631,1.07991,1.04014,1.11968,0.00000,1.00000,2.00000,0.0,5.00000,,,
2014,Not included in this version of the questionnaire,1st Quintile,,,,,,,,,,,,
2014,Not included in this version of the questionnaire,2nd Quintile,,,,,,,,,,,,
2014,Not included in this version of the questionnaire,3rd Quintile,,,,,,,,,,,,
2014,Not included in this version of the questionnaire,4th Quintile,,,,,,,,,,,,
2014,Not included in this version of the questionnaire,5th Quintile,,,,,,,,,,,,
2014,No answer / don't know,1st Quintile,,,,,,,,,,,,
2014,No answer / don't know,2nd Quintile,,,,,,,,,,,,
2014,No answer / don't know,3rd Quintile,,,,,,,,,,,,
2014,No answer / don't know,4th Quintile,,,,,,,,,,,,
2014,No answer / don't know,5th Quintile,,,,,,,,,,,,
2014,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2014,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2014,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2014,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2014,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2014,Primary Level,1st Quintile,,,,,,,,,,,,
2014,Primary Level,2nd Quintile,,,,,,,,,,,,
2014,Primary Level,3rd Quintile,,,,,,,,,,,,
2014,Primary Level,4th Quintile,,,,,,,,,,,,
2014,Primary Level,5th Quintile,,,,,,,,,,,,
2014,Lower Secondary Level,1st Quintile,,,,,,,,,,,,
2014,Lower Secondary Level,2nd Quintile,,,,,,,,,,,,
2014,Lower Secondary Level,3rd Quintile,,,,,,,,,,,,
2014,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
2014,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2014,Upper Secondary Level,1st Quintile,,,,,,,,,,,,
2014,Upper Secondary Level,2nd Quintile,,,,,,,,,,,,
2014,Upper Secondary Level,3rd Quintile,,,,,,,,,,,,
2014,Upper Secondary Level,4th Quintile,,,,,,,,,,,,
2014,Upper Secondary Level,5th Quintile,,,,,,,,,,,,
2014,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
2014,Post-secondary Non-tertiary Level,2nd Quintile,,,,,,,,,,,,
2014,Post-secondary Non-tertiary Level,3rd Quintile,,,,,,,,,,,,
2014,Post-secondary Non-tertiary Level,4th Quintile,,,,,,,,,,,,
2014,Post-secondary Non-tertiary Level,5th Quintile,,,,,,,,,,,,
2014,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2014,First Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2014,First Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2014,First Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2014,First Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2014,Second Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2014,Second Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2014,Second Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2014,Second Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2014,Second Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2015,Not included in this version of the questionnaire,1st Quintile,,,,,,,,,,,,
2015,Not included in this version of the questionnaire,2nd Quintile,,,,,,,,,,,,
2015,Not included in this version of the questionnaire,3rd Quintile,,,,,,,,,,,,
2015,Not included in this version of the questionnaire,4th Quintile,,,,,,,,,,,,
2015,Not included in this version of the questionnaire,5th Quintile,,,,,,,,,,,,
2015,No answer / don't know,1st Quintile,235,0.90945,0.75886,1.06004,0.00000,1.00000,1.00000,0.0,2.50000,,,
2015,No answer / don't know,2nd Quintile,139,0.69510,0.53306,0.85713,0.00000,0.00000,1.00000,0.0,2.50000,,,
2015,No answer / don't know,3rd Quintile,105,0.61267,0.44158,0.78376,0.00000,0.00000,1.00000,0.0,2.50000,,,
2015,No answer / don't know,4th Quintile,68,0.72500,0.50730,0.94269,0.00000,0.00000,1.00000,0.0,2.50000,,,
2015,No answer / don't know,5th Quintile,64,0.63442,0.39004,0.87880,0.00000,0.00000,1.00000,0.0,2.50000,,,
2015,Pre-primary Level,1st Quintile,106,0.44218,0.31535,0.56900,0.00000,0.00000,1.00000,0.0,2.50000,,,
2015,Pre-primary Level,2nd Quintile,75,0.46959,0.32870,0.61048,0.00000,0.00000,1.00000,0.0,2.50000,,,
2015,Pre-primary Level,3rd Quintile,63,0.28605,0.13584,0.43627,0.00000,0.00000,0.15680,0.0,0.39199,,,
2015,Pre-primary Level,4th Quintile,52,0.41438,0.22397,0.60479,0.00000,0.00000,1.00000,0.0,2.50000,,,
2015,Pre-primary Level,5th Quintile,53,0.29977,0.14581,0.45374,0.00000,0.00000,0.48606,0.0,1.21515,,,
2015,Primary Level,1st Quintile,262,1.34814,1.14477,1.55150,0.00000,1.00000,2.00000,0.0,5.00000,,,
2015,Primary Level,2nd Quintile,83,1.15016,0.84975,1.45057,0.00000,1.00000,2.00000,0.0,5.00000,,,
2015,Primary Level,3rd Quintile,39,0.97915,0.54529,1.41300,0.00000,1.00000,1.00000,0.0,2.50000,,,
2015,Primary Level,4th Quintile,,,,,,,,,,,,
2015,Primary Level,5th Quintile,,,,,,,,,,,,
2015,Lower Secondary Level,1st Quintile,1096,1.07977,1.00560,1.15393,0.00000,1.00000,2.00000,0.0,5.00000,,,
2015,Lower Secondary Level,2nd Quintile,716,1.17093,1.08644,1.25542,0.00000,1.00000,2.00000,0.0,5.00000,,,
2015,Lower Secondary Level,3rd Quintile,469,1.18754,1.06577,1.30931,0.00000,1.00000,2.00000,0.0,5.00000,,,
2015,Lower Secondary Level,4th Quintile,267,0.98285,0.84124,1.12447,0.00000,1.00000,2.00000,0.0,5.00000,,,
2015,Lower Secondary Level,5th Quintile,125,1.05583,0.86753,1.24414,0.00000,1.00000,2.00000,0.0,5.00000,,,
2015,Upper Secondary Level,1st Quintile,2434,1.08957,1.03851,1.14063,0.00000,1.00000,2.00000,0.0,5.00000,,,
2015,Upper Secondary Level,2nd Quintile,2890,1.11105,1.06819,1.15391,0.00000,1.00000,2.00000,0.0,5.00000,,,
2015,Upper Secondary Level,3rd Quintile,2514,1.08193,1.03563,1.12822,0.00000,1.00000,2.00000,0.0,5.00000,,,
2015,Upper Secondary Level,4th Quintile,2240,1.06088,1.01296,1.10880,0.00000,1.00000,2.00000,0.0,5.00000,,,
2015,Upper Secondary Level,5th Quintile,1567,1.02943,0.97628,1.08259,0.00000,1.00000,2.00000,0.0,5.00000,,,
2015,Post-secondary Non-tertiary Level,1st Quintile,337,1.38205,1.21155,1.55254,0.00000,1.00000,2.00000,0.0,5.00000,,,
2015,Post-secondary Non-tertiary Level,2nd Quintile,419,1.28929,1.16209,1.41648,0.00000,1.00000,2.00000,0.0,5.00000,,,
2015,Post-secondary Non-tertiary Level,3rd Quintile,427,1.24192,1.13083,1.35301,0.00000,1.00000,2.00000,0.0,5.00000,,,
2015,Post-secondary Non-tertiary Level,4th Quintile,410,1.14437,1.03515,1.25360,0.00000,1.00000,2.00000,0.0,5.00000,,,
2015,Post-secondary Non-tertiary Level,5th Quintile,359,1.12562,1.01206,1.23919,0.00000,1.00000,2.00000,0.0,5.00000,,,
2015,First Stage of Tertiary Education,1st Quintile,123,0.88164,0.70333,1.05995,0.00000,1.00000,1.00000,0.0,2.50000,,,
2015,First Stage of Tertiary Education,2nd Quintile,277,0.91471,0.78447,1.04495,0.00000,1.00000,2.00000,0.0,5.00000,,,
2015,First Stage of Tertiary Education,3rd Quintile,322,0.91871,0.79415,1.04328,0.00000,1.00000,1.46511,0.0,3.66278,,,
2015,First Stage of Tertiary Education,4th Quintile,393,0.91017,0.80122,1.01912,0.00000,1.00000,1.00000,0.0,2.50000,,,
2015,First Stage of Tertiary Education,5th Quintile,405,0.98162,0.87134,1.09190,0.00000,1.00000,2.00000,0.0,5.00000,,,
2015,Second Stage of Tertiary Education,1st Quintile,487,1.13587,1.03101,1.24074,0.00000,1.00000,2.00000,0.0,5.00000,,,
2015,Second Stage of Tertiary Education,2nd Quintile,650,1.30039,1.21629,1.38450,0.00000,1.00000,2.00000,0.0,5.00000,,,
2015,Second Stage of Tertiary Education,3rd Quintile,902,1.18396,1.10702,1.26090,0.00000,1.00000,2.00000,0.0,5.00000,,,
2015,Second Stage of Tertiary Education,4th Quintile,1307,1.07173,1.01259,1.13086,0.00000,1.00000,2.00000,0.0,5.00000,,,
2015,Second Stage of Tertiary Education,5th Quintile,2527,1.07065,1.02866,1.11265,0.00000,1.00000,2.00000,0.0,5.00000,,,
2016,Not included in this version of the questionnaire,1st Quintile,,,,,,,,,,,,
2016,Not included in this version of the questionnaire,2nd Quintile,,,,,,,,,,,,
2016,Not included in this version of the questionnaire,3rd Quintile,,,,,,,,,,,,
2016,Not included in this version of the questionnaire,4th Quintile,,,,,,,,,,,,
2016,Not included in this version of the questionnaire,5th Quintile,,,,,,,,,,,,
2016,No answer / don't know,1st Quintile,,,,,,,,,,,,
2016,No answer / don't know,2nd Quintile,,,,,,,,,,,,
2016,No answer / don't know,3rd Quintile,,,,,,,,,,,,
2016,No answer / don't know,4th Quintile,,,,,,,,,,,,
2016,No answer / don't know,5th Quintile,,,,,,,,,,,,
2016,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2016,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2016,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2016,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2016,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2016,Primary Level,1st Quintile,,,,,,,,,,,,
2016,Primary Level,2nd Quintile,,,,,,,,,,,,
2016,Primary Level,3rd Quintile,,,,,,,,,,,,
2016,Primary Level,4th Quintile,,,,,,,,,,,,
2016,Primary Level,5th Quintile,,,,,,,,,,,,
2016,Lower Secondary Level,1st Quintile,,,,,,,,,,,,
2016,Lower Secondary Level,2nd Quintile,,,,,,,,,,,,
2016,Lower Secondary Level,3rd Quintile,,,,,,,,,,,,
2016,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
2016,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2016,Upper Secondary Level,1st Quintile,,,,,,,,,,,,
2016,Upper Secondary Level,2nd Quintile,,,,,,,,,,,,
2016,Upper Secondary Level,3rd Quintile,,,,,,,,,,,,
2016,Upper Secondary Level,4th Quintile,,,,,,,,,,,,
2016,Upper Secondary Level,5th Quintile,,,,,,,,,,,,
2016,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
2016,Post-secondary Non-tertiary Level,2nd Quintile,,,,,,,,,,,,
2016,Post-secondary Non-tertiary Level,3rd Quintile,,,,,,,,,,,,
2016,Post-secondary Non-tertiary Level,4th Quintile,,,,,,,,,,,,
2016,Post-secondary Non-tertiary Level,5th Quintile,,,,,,,,,,,,
2016,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2016,First Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2016,First Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2016,First Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2016,First Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2016,Second Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2016,Second Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2016,Second Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2016,Second Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2016,Second Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2017,Not included in this version of the questionnaire,1st Quintile,,,,,,,,,,,,
2017,Not included in this version of the questionnaire,2nd Quintile,,,,,,,,,,,,
2017,Not included in this version of the questionnaire,3rd Quintile,,,,,,,,,,,,
2017,Not included in this version of the questionnaire,4th Quintile,,,,,,,,,,,,
2017,Not included in this version of the questionnaire,5th Quintile,,,,,,,,,,,,
2017,No answer / don't know,1st Quintile,247,0.93908,0.78217,1.09598,0.00000,1.00000,1.00000,0.0,2.50000,,,
2017,No answer / don't know,2nd Quintile,132,0.91569,0.76332,1.06805,0.00000,1.00000,1.00000,0.0,2.50000,,,
2017,No answer / don't know,3rd Quintile,77,0.64843,0.49118,0.80569,0.00000,1.00000,1.00000,0.0,2.50000,,,
2017,No answer / don't know,4th Quintile,82,0.55761,0.36986,0.74536,0.00000,0.00000,1.00000,0.0,2.50000,,,
2017,No answer / don't know,5th Quintile,53,0.68727,0.49877,0.87577,0.00000,1.00000,1.00000,0.0,2.50000,,,
2017,Pre-primary Level,1st Quintile,92,0.76334,0.55123,0.97545,0.00000,0.00000,1.00000,0.0,2.50000,,,
2017,Pre-primary Level,2nd Quintile,67,0.59214,0.41719,0.76709,0.00000,0.00000,1.00000,0.0,2.50000,,,
2017,Pre-primary Level,3rd Quintile,62,0.16936,0.07086,0.26786,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,Pre-primary Level,4th Quintile,61,0.40227,0.24329,0.56126,0.00000,0.00000,1.00000,0.0,2.50000,,,
2017,Pre-primary Level,5th Quintile,51,0.66363,0.48394,0.84332,0.00000,1.00000,1.00000,0.0,2.0,,,
2017,Primary Level,1st Quintile,241,1.81985,1.58508,2.05461,0.00000,1.00000,3.00000,0.0,7.50000,,,
2017,Primary Level,2nd Quintile,80,1.35605,1.02674,1.68537,0.00000,1.00000,2.00000,0.0,5.00000,,,
2017,Primary Level,3rd Quintile,,,,,,,,,,,,
2017,Primary Level,4th Quintile,,,,,,,,,,,,
2017,Primary Level,5th Quintile,,,,,,,,,,,,
2017,Lower Secondary Level,1st Quintile,996,1.18441,1.10316,1.26567,0.00000,1.00000,2.00000,0.0,5.00000,,,
2017,Lower Secondary Level,2nd Quintile,621,1.21637,1.12239,1.31035,0.00000,1.00000,2.00000,0.0,5.00000,,,
2017,Lower Secondary Level,3rd Quintile,402,1.02816,0.91352,1.14280,0.00000,1.00000,2.00000,0.0,5.00000,,,
2017,Lower Secondary Level,4th Quintile,243,1.09705,0.92972,1.26439,0.00000,1.00000,2.00000,0.0,5.00000,,,
2017,Lower Secondary Level,5th Quintile,104,1.15497,0.89926,1.41069,0.00000,1.00000,2.00000,0.0,5.00000,,,
2017,Upper Secondary Level,1st Quintile,2174,1.15555,1.10457,1.20654,0.00000,1.00000,2.00000,0.0,5.00000,,,
2017,Upper Secondary Level,2nd Quintile,2564,1.14555,1.09563,1.19548,0.00000,1.00000,2.00000,0.0,5.00000,,,
2017,Upper Secondary Level,3rd Quintile,2229,1.09935,1.05109,1.14761,0.00000,1.00000,2.00000,0.0,5.00000,,,
2017,Upper Secondary Level,4th Quintile,1947,1.18783,1.12996,1.24571,0.00000,1.00000,2.00000,0.0,5.00000,,,
2017,Upper Secondary Level,5th Quintile,1371,1.06122,1.00319,1.11925,0.00000,1.00000,2.00000,0.0,5.00000,,,
2017,Post-secondary Non-tertiary Level,1st Quintile,339,1.42523,1.28020,1.57027,1.00000,1.00000,2.00000,0.0,3.50000,,,
2017,Post-secondary Non-tertiary Level,2nd Quintile,417,1.26242,1.14294,1.38190,0.00000,1.00000,2.00000,0.0,5.00000,,,
2017,Post-secondary Non-tertiary Level,3rd Quintile,400,1.20671,1.08667,1.32675,0.00000,1.00000,2.00000,0.0,5.00000,,,
2017,Post-secondary Non-tertiary Level,4th Quintile,375,1.19515,1.07126,1.31904,0.00000,1.00000,2.00000,0.0,5.00000,,,
2017,Post-secondary Non-tertiary Level,5th Quintile,318,1.09295,0.98841,1.19749,0.00000,1.00000,2.00000,0.0,5.00000,,,
2017,First Stage of Tertiary Education,1st Quintile,104,1.07991,0.85129,1.30852,0.00000,1.00000,2.00000,0.0,5.00000,,,
2017,First Stage of Tertiary Education,2nd Quintile,237,1.09155,0.93869,1.24442,0.00000,1.00000,2.00000,0.0,5.00000,,,
2017,First Stage of Tertiary Education,3rd Quintile,282,1.19579,1.04996,1.34161,0.00000,1.00000,2.00000,0.0,5.00000,,,
2017,First Stage of Tertiary Education,4th Quintile,334,0.95860,0.85485,1.06234,0.00000,1.00000,2.00000,0.0,5.00000,,,
2017,First Stage of Tertiary Education,5th Quintile,351,1.14489,1.00750,1.28227,0.00000,1.00000,2.00000,0.0,5.00000,,,
2017,Second Stage of Tertiary Education,1st Quintile,464,1.16643,1.05561,1.27725,0.00000,1.00000,2.00000,0.0,5.00000,,,
2017,Second Stage of Tertiary Education,2nd Quintile,649,1.19684,1.11252,1.28115,0.00000,1.00000,2.00000,0.0,5.00000,,,
2017,Second Stage of Tertiary Education,3rd Quintile,916,1.22855,1.15137,1.30572,0.00000,1.00000,2.00000,0.0,5.00000,,,
2017,Second Stage of Tertiary Education,4th Quintile,1292,1.18520,1.12441,1.24598,0.00000,1.00000,2.00000,0.0,5.00000,,,
2017,Second Stage of Tertiary Education,5th Quintile,2288,1.09005,1.04613,1.13397,0.00000,1.00000,2.00000,0.0,5.00000,,,
2018,Not included in this version of the questionnaire,1st Quintile,,,,,,,,,,,,
2018,Not included in this version of the questionnaire,2nd Quintile,,,,,,,,,,,,
2018,Not included in this version of the questionnaire,3rd Quintile,,,,,,,,,,,,
2018,Not included in this version of the questionnaire,4th Quintile,,,,,,,,,,,,
2018,Not included in this version of the questionnaire,5th Quintile,,,,,,,,,,,,
2018,No answer / don't know,1st Quintile,,,,,,,,,,,,
2018,No answer / don't know,2nd Quintile,,,,,,,,,,,,
2018,No answer / don't know,3rd Quintile,,,,,,,,,,,,
2018,No answer / don't know,4th Quintile,,,,,,,,,,,,
2018,No answer / don't know,5th Quintile,,,,,,,,,,,,
2018,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2018,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2018,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2018,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2018,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2018,Primary Level,1st Quintile,,,,,,,,,,,,
2018,Primary Level,2nd Quintile,,,,,,,,,,,,
2018,Primary Level,3rd Quintile,,,,,,,,,,,,
2018,Primary Level,4th Quintile,,,,,,,,,,,,
2018,Primary Level,5th Quintile,,,,,,,,,,,,
2018,Lower Secondary Level,1st Quintile,,,,,,,,,,,,
2018,Lower Secondary Level,2nd Quintile,,,,,,,,,,,,
2018,Lower Secondary Level,3rd Quintile,,,,,,,,,,,,
2018,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
2018,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2018,Upper Secondary Level,1st Quintile,,,,,,,,,,,,
2018,Upper Secondary Level,2nd Quintile,,,,,,,,,,,,
2018,Upper Secondary Level,3rd Quintile,,,,,,,,,,,,
2018,Upper Secondary Level,4th Quintile,,,,,,,,,,,,
2018,Upper Secondary Level,5th Quintile,,,,,,,,,,,,
2018,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
2018,Post-secondary Non-tertiary Level,2nd Quintile,,,,,,,,,,,,
2018,Post-secondary Non-tertiary Level,3rd Quintile,,,,,,,,,,,,
2018,Post-secondary Non-tertiary Level,4th Quintile,,,,,,,,,,,,
2018,Post-secondary Non-tertiary Level,5th Quintile,,,,,,,,,,,,
