year,age_gr,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2013,66 and older,Post-secondary Non-tertiary Level,117,1.01805,0.82733,1.20878,0.00000,1.00000,2.00000,0.0,5.00000,,,
2013,66 and older,First Stage of Tertiary Education,347,0.77790,0.66968,0.88613,0.00000,0.00000,1.00000,0.0,2.50000,,,
2013,66 and older,Second Stage of Tertiary Education,1151,0.88061,0.82429,0.93693,0.00000,1.00000,1.00000,0.0,2.50000,,,
2014,No answer / don't know,Not included in this version of the questionnaire,,,,,,,,,,,,
2014,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2014,17-29 y.,No answer / don't know,,,,,,,,,,,,
2014,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2014,17-29 y.,Primary Level,,,,,,,,,,,,
2014,17-29 y.,Lower Secondary Level,,,,,,,,,,,,
2014,17-29 y.,Upper Secondary Level,,,,,,,,,,,,
2014,17-29 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2014,17-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2014,17-29 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2014,30-45 y.,No answer / don't know,,,,,,,,,,,,
2014,30-45 y.,Primary Level,,,,,,,,,,,,
2014,30-45 y.,Lower Secondary Level,,,,,,,,,,,,
2014,30-45 y.,Upper Secondary Level,,,,,,,,,,,,
2014,30-45 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2014,30-45 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2014,30-45 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2014,46-65 y.,No answer / don't know,,,,,,,,,,,,
2014,46-65 y.,Primary Level,,,,,,,,,,,,
2014,46-65 y.,Lower Secondary Level,,,,,,,,,,,,
2014,46-65 y.,Upper Secondary Level,,,,,,,,,,,,
2014,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2014,46-65 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2014,46-65 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2014,66 and older,No answer / don't know,,,,,,,,,,,,
2014,66 and older,Primary Level,,,,,,,,,,,,
2014,66 and older,Lower Secondary Level,,,,,,,,,,,,
2014,66 and older,Upper Secondary Level,,,,,,,,,,,,
2014,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2014,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2014,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2015,No answer / don't know,Not included in this version of the questionnaire,,,,,,,,,,,,
2015,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2015,17-29 y.,No answer / don't know,482,0.58053,0.50712,0.65395,0.00000,0.00000,1.00000,0.0,2.50000,,,
2015,17-29 y.,Pre-primary Level,350,0.37729,0.31137,0.44322,0.00000,0.00000,1.00000,0.0,2.50000,,,
2015,17-29 y.,Primary Level,82,1.15932,0.84052,1.47812,0.00000,1.00000,2.00000,0.0,5.00000,,,
2015,17-29 y.,Lower Secondary Level,783,0.69759,0.62170,0.77348,0.00000,0.00000,1.00000,0.0,2.50000,,,
2015,17-29 y.,Upper Secondary Level,1581,0.79194,0.74341,0.84047,0.00000,1.00000,1.00000,0.0,2.50000,,,
2015,17-29 y.,Post-secondary Non-tertiary Level,219,0.97906,0.84038,1.11773,0.00000,1.00000,1.00000,0.0,2.50000,,,
2015,17-29 y.,First Stage of Tertiary Education,61,0.52642,0.29385,0.75899,0.00000,0.00000,1.00000,0.0,2.50000,,,
2015,17-29 y.,Second Stage of Tertiary Education,365,0.92323,0.82718,1.01927,0.00000,1.00000,1.00000,0.0,2.50000,,,
2015,30-45 y.,No answer / don't know,66,0.96611,0.65268,1.27953,0.00000,0.00000,2.00000,0.0,5.00000,,,
2015,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2015,30-45 y.,Primary Level,157,1.36913,1.10063,1.63763,0.00000,1.00000,2.00000,0.0,5.00000,,,
2015,30-45 y.,Lower Secondary Level,630,1.32405,1.21256,1.43554,0.00000,1.00000,2.00000,0.0,5.00000,,,
2015,30-45 y.,Upper Secondary Level,3215,1.23622,1.18939,1.28304,0.00000,1.00000,2.00000,0.0,5.00000,,,
2015,30-45 y.,Post-secondary Non-tertiary Level,906,1.32670,1.24137,1.41202,0.00000,1.00000,2.00000,0.0,5.00000,,,
2015,30-45 y.,First Stage of Tertiary Education,382,1.04735,0.93833,1.15637,0.00000,1.00000,2.00000,0.0,5.00000,,,
2015,30-45 y.,Second Stage of Tertiary Education,1997,1.19803,1.14760,1.24847,0.00000,1.00000,2.00000,0.0,5.00000,,,
2015,46-65 y.,No answer / don't know,46,1.37747,0.95145,1.80348,0.00000,1.00000,2.00000,0.0,5.00000,,,
2015,46-65 y.,Primary Level,129,1.47948,1.16875,1.79021,0.00000,1.00000,2.00000,0.0,5.00000,,,
2015,46-65 y.,Lower Secondary Level,612,1.15130,1.05623,1.24636,0.00000,1.00000,2.00000,0.0,5.00000,,,
2015,46-65 y.,Upper Secondary Level,4326,1.10576,1.07126,1.14026,0.00000,1.00000,2.00000,0.0,5.00000,,,
2015,46-65 y.,Post-secondary Non-tertiary Level,692,1.20963,1.11572,1.30354,0.00000,1.00000,2.00000,0.0,5.00000,,,
2015,46-65 y.,First Stage of Tertiary Education,738,1.03558,0.95292,1.11825,0.00000,1.00000,2.00000,0.0,5.00000,,,
2015,46-65 y.,Second Stage of Tertiary Education,2333,1.21046,1.16364,1.25728,0.00000,1.00000,2.00000,0.0,5.00000,,,
2015,66 and older,No answer / don't know,,,,,,,,,,,,
2015,66 and older,Primary Level,41,0.85453,0.54557,1.16349,0.00000,1.00000,1.00000,0.0,2.50000,,,
2015,66 and older,Lower Secondary Level,648,1.24541,1.15573,1.33508,0.00000,1.00000,2.00000,0.0,5.00000,,,
2015,66 and older,Upper Secondary Level,2524,1.06518,1.02062,1.10974,0.00000,1.00000,2.00000,0.0,5.00000,,,
2015,66 and older,Post-secondary Non-tertiary Level,135,1.15497,0.97357,1.33636,0.00000,1.00000,2.00000,0.0,4.0,,,
2015,66 and older,First Stage of Tertiary Education,339,0.72997,0.61887,0.84106,0.00000,0.00000,1.00000,0.0,2.50000,,,
2015,66 and older,Second Stage of Tertiary Education,1178,0.91850,0.86159,0.97540,0.00000,1.00000,1.00000,0.0,2.50000,,,
2016,No answer / don't know,Not included in this version of the questionnaire,,,,,,,,,,,,
2016,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2016,17-29 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2016,17-29 y.,No answer / don't know,,,,,,,,,,,,
2016,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2016,17-29 y.,Primary Level,,,,,,,,,,,,
2016,17-29 y.,Lower Secondary Level,,,,,,,,,,,,
2016,17-29 y.,Upper Secondary Level,,,,,,,,,,,,
2016,17-29 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2016,17-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2016,17-29 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2016,30-45 y.,No answer / don't know,,,,,,,,,,,,
2016,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2016,30-45 y.,Primary Level,,,,,,,,,,,,
2016,30-45 y.,Lower Secondary Level,,,,,,,,,,,,
2016,30-45 y.,Upper Secondary Level,,,,,,,,,,,,
2016,30-45 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2016,30-45 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2016,30-45 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2016,46-65 y.,No answer / don't know,,,,,,,,,,,,
2016,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2016,46-65 y.,Primary Level,,,,,,,,,,,,
2016,46-65 y.,Lower Secondary Level,,,,,,,,,,,,
2016,46-65 y.,Upper Secondary Level,,,,,,,,,,,,
2016,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2016,46-65 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2016,46-65 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2016,66 and older,No answer / don't know,,,,,,,,,,,,
2016,66 and older,Primary Level,,,,,,,,,,,,
2016,66 and older,Lower Secondary Level,,,,,,,,,,,,
2016,66 and older,Upper Secondary Level,,,,,,,,,,,,
2016,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2016,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2016,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2017,No answer / don't know,Not included in this version of the questionnaire,,,,,,,,,,,,
2017,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2017,0-16 y.,No answer / don't know,,,,,,,,,,,,
2017,17-29 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2017,17-29 y.,No answer / don't know,459,0.65240,0.57553,0.72928,0.00000,0.00000,1.00000,0.0,2.50000,,,
2017,17-29 y.,Pre-primary Level,398,0.50551,0.42514,0.58588,0.00000,0.00000,1.00000,0.0,2.50000,,,
2017,17-29 y.,Primary Level,74,1.24823,0.85305,1.64341,0.00000,1.00000,2.00000,0.0,5.00000,,,
2017,17-29 y.,Lower Secondary Level,766,0.73793,0.66751,0.80836,0.00000,0.00000,1.00000,0.0,2.50000,,,
2017,17-29 y.,Upper Secondary Level,1761,0.82404,0.77157,0.87650,0.00000,1.00000,1.00000,0.0,2.50000,,,
2017,17-29 y.,Post-secondary Non-tertiary Level,306,1.05576,0.93387,1.17764,0.00000,1.00000,2.00000,0.0,5.00000,,,
2017,17-29 y.,First Stage of Tertiary Education,61,0.83255,0.55536,1.10973,0.00000,1.00000,1.00000,0.0,2.50000,,,
2017,17-29 y.,Second Stage of Tertiary Education,469,1.01311,0.93118,1.09505,0.00000,1.00000,2.00000,0.0,5.00000,,,
2017,30-45 y.,No answer / don't know,70,1.27106,1.00358,1.53854,1.00000,1.00000,1.00000,1.00000,1.00000,,,
2017,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2017,30-45 y.,Primary Level,174,1.50135,1.23784,1.76486,0.00000,1.00000,2.00000,0.0,5.00000,,,
2017,30-45 y.,Lower Secondary Level,654,1.30485,1.19063,1.41906,0.00000,1.00000,2.00000,0.0,5.00000,,,
2017,30-45 y.,Upper Secondary Level,2918,1.21093,1.16534,1.25652,0.00000,1.00000,2.00000,0.0,5.00000,,,
2017,30-45 y.,Post-secondary Non-tertiary Level,905,1.30968,1.23192,1.38744,1.00000,1.00000,2.00000,0.0,3.50000,,,
2017,30-45 y.,First Stage of Tertiary Education,343,1.20684,1.08786,1.32581,0.00000,1.00000,2.00000,0.0,5.00000,,,
2017,30-45 y.,Second Stage of Tertiary Education,2146,1.22045,1.17332,1.26758,0.00000,1.00000,2.00000,0.0,5.00000,,,
2017,46-65 y.,No answer / don't know,53,1.26337,0.75224,1.77451,0.00000,0.00000,2.00000,0.0,5.00000,,,
2017,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2017,46-65 y.,Primary Level,153,1.54265,1.29945,1.78585,0.00000,1.00000,3.00000,0.0,6.0,,,
2017,46-65 y.,Lower Secondary Level,699,1.32209,1.22035,1.42383,0.00000,1.00000,2.00000,0.0,5.00000,,,
2017,46-65 y.,Upper Secondary Level,4795,1.16240,1.13009,1.19472,0.00000,1.00000,2.00000,0.0,5.00000,,,
2017,46-65 y.,Post-secondary Non-tertiary Level,850,1.28792,1.20506,1.37078,0.00000,1.00000,2.00000,0.0,5.00000,,,
2017,46-65 y.,First Stage of Tertiary Education,783,1.19855,1.10951,1.28758,0.00000,1.00000,2.00000,0.0,5.00000,,,
2017,46-65 y.,Second Stage of Tertiary Education,2624,1.19886,1.15471,1.24300,0.00000,1.00000,2.00000,0.0,5.00000,,,
2017,66 and older,No answer / don't know,,,,,,,,,,,,
2017,66 and older,Primary Level,43,1.66464,1.22733,2.10195,0.00000,2.00000,3.00000,0.0,5.0,,,
2017,66 and older,Lower Secondary Level,606,1.23673,1.14539,1.32807,0.00000,1.00000,2.00000,0.0,5.00000,,,
2017,66 and older,Upper Secondary Level,2549,1.16244,1.11322,1.21166,0.00000,1.00000,2.00000,0.0,5.00000,,,
2017,66 and older,Post-secondary Non-tertiary Level,137,0.99026,0.80470,1.17581,0.00000,1.00000,2.00000,0.0,5.00000,,,
2017,66 and older,First Stage of Tertiary Education,339,0.87503,0.76386,0.98621,0.00000,1.00000,1.00000,0.0,2.50000,,,
2017,66 and older,Second Stage of Tertiary Education,1255,0.95537,0.89897,1.01177,0.00000,1.00000,1.00000,0.0,2.50000,,,
2018,No answer / don't know,Not included in this version of the questionnaire,,,,,,,,,,,,
2018,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2018,0-16 y.,Pre-primary Level,,,,,,,,,,,,
2018,17-29 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2018,17-29 y.,No answer / don't know,,,,,,,,,,,,
2018,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2018,17-29 y.,Primary Level,,,,,,,,,,,,
2018,17-29 y.,Lower Secondary Level,,,,,,,,,,,,
2018,17-29 y.,Upper Secondary Level,,,,,,,,,,,,
2018,17-29 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2018,17-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2018,17-29 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2018,30-45 y.,No answer / don't know,,,,,,,,,,,,
2018,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2018,30-45 y.,Primary Level,,,,,,,,,,,,
2018,30-45 y.,Lower Secondary Level,,,,,,,,,,,,
2018,30-45 y.,Upper Secondary Level,,,,,,,,,,,,
2018,30-45 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2018,30-45 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2018,30-45 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2018,46-65 y.,No answer / don't know,,,,,,,,,,,,
2018,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2018,46-65 y.,Primary Level,,,,,,,,,,,,
2018,46-65 y.,Lower Secondary Level,,,,,,,,,,,,
2018,46-65 y.,Upper Secondary Level,,,,,,,,,,,,
2018,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2018,46-65 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2018,46-65 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2018,66 and older,No answer / don't know,,,,,,,,,,,,
2018,66 and older,Primary Level,,,,,,,,,,,,
2018,66 and older,Lower Secondary Level,,,,,,,,,,,,
2018,66 and older,Upper Secondary Level,,,,,,,,,,,,
2018,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2018,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2018,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2019,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2019,0-16 y.,Pre-primary Level,,,,,,,,,,,,
2019,17-29 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2019,17-29 y.,No answer / don't know,396,0.94259,0.83316,1.05203,0.00000,1.00000,1.00000,0.0,2.50000,,,
2019,17-29 y.,Pre-primary Level,331,0.52018,0.44070,0.59965,0.00000,0.00000,1.00000,0.0,2.50000,,,
2019,17-29 y.,Primary Level,74,1.36767,1.04048,1.69487,0.00000,1.00000,2.00000,0.0,5.00000,,,
2019,17-29 y.,Lower Secondary Level,697,0.81081,0.73390,0.88771,0.00000,1.00000,1.00000,0.0,2.50000,,,
2019,17-29 y.,Upper Secondary Level,1551,0.82588,0.77709,0.87467,0.00000,1.00000,1.00000,0.0,2.50000,,,
2019,17-29 y.,Post-secondary Non-tertiary Level,284,1.00838,0.90042,1.11634,0.00000,1.00000,1.00000,0.0,2.50000,,,
2019,17-29 y.,First Stage of Tertiary Education,63,0.77932,0.59552,0.96312,0.00000,1.00000,1.00000,0.0,2.50000,,,
2019,17-29 y.,Second Stage of Tertiary Education,446,1.06344,0.97982,1.14706,0.00000,1.00000,2.00000,0.0,4.0,,,
2019,30-45 y.,No answer / don't know,79,1.01548,0.72699,1.30398,0.00000,1.00000,2.00000,0.0,5.00000,,,
2019,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2019,30-45 y.,Primary Level,147,1.46305,1.21049,1.71560,0.00000,1.00000,2.00000,0.0,5.00000,,,
2019,30-45 y.,Lower Secondary Level,523,1.24793,1.12906,1.36681,0.00000,1.00000,2.00000,0.0,5.00000,,,
2019,30-45 y.,Upper Secondary Level,2371,1.20260,1.15435,1.25084,0.00000,1.00000,2.00000,0.0,5.00000,,,
2019,30-45 y.,Post-secondary Non-tertiary Level,790,1.21388,1.13732,1.29045,0.00000,1.00000,2.00000,0.0,5.00000,,,
2019,30-45 y.,First Stage of Tertiary Education,348,1.10390,0.99018,1.21763,0.00000,1.00000,1.00000,0.0,2.50000,,,
2019,30-45 y.,Second Stage of Tertiary Education,2029,1.16673,1.12058,1.21289,0.00000,1.00000,2.00000,0.0,5.00000,,,
2019,46-65 y.,No answer / don't know,73,1.23644,0.92808,1.54481,0.00000,1.00000,2.00000,0.0,5.00000,,,
2019,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2019,46-65 y.,Primary Level,135,1.80473,1.39532,2.21414,0.00000,1.00000,2.00000,0.0,5.00000,,,
2019,46-65 y.,Lower Secondary Level,653,1.23081,1.13562,1.32600,0.00000,1.00000,2.00000,0.0,5.00000,,,
2019,46-65 y.,Upper Secondary Level,4655,1.15144,1.11776,1.18512,0.00000,1.00000,2.00000,0.0,5.00000,,,
2019,46-65 y.,Post-secondary Non-tertiary Level,936,1.20004,1.13229,1.26778,0.00000,1.00000,2.00000,0.0,5.00000,,,
2019,46-65 y.,First Stage of Tertiary Education,867,1.00619,0.93776,1.07463,0.00000,1.00000,2.00000,0.0,5.00000,,,
2019,46-65 y.,Second Stage of Tertiary Education,3100,1.17406,1.13495,1.21317,0.00000,1.00000,2.00000,0.0,5.00000,,,
2019,66 and older,No answer / don't know,,,,,,,,,,,,
2019,66 and older,Primary Level,34,0.78777,0.46752,1.10802,0.00000,0.00000,2.00000,0.0,3.0,,,
2019,66 and older,Lower Secondary Level,551,1.15307,1.06293,1.24321,0.00000,1.00000,2.00000,0.0,5.00000,,,
2019,66 and older,Upper Secondary Level,2571,1.03560,0.99249,1.07872,0.00000,1.00000,2.00000,0.0,5.00000,,,
2019,66 and older,Post-secondary Non-tertiary Level,164,0.94961,0.75688,1.14234,0.00000,1.00000,1.27179,0.0,3.17947,,,
2019,66 and older,First Stage of Tertiary Education,379,0.89281,0.78522,1.00039,0.00000,1.00000,1.00000,0.0,2.50000,,,
2019,66 and older,Second Stage of Tertiary Education,1446,0.91697,0.86521,0.96874,0.00000,1.00000,1.00000,0.0,2.50000,,,
2020,No answer / don't know,Not included in this version of the questionnaire,,,,,,,,,,,,
2020,No answer / don't know,No answer / don't know,,,,,,,,,,,,
2020,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2020,0-16 y.,Pre-primary Level,,,,,,,,,,,,
2020,17-29 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2020,17-29 y.,No answer / don't know,,,,,,,,,,,,
2020,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2020,17-29 y.,Primary Level,,,,,,,,,,,,
2020,17-29 y.,Lower Secondary Level,,,,,,,,,,,,
2020,17-29 y.,Upper Secondary Level,,,,,,,,,,,,
2020,17-29 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2020,17-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2020,17-29 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2020,30-45 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2020,30-45 y.,No answer / don't know,,,,,,,,,,,,
2020,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2020,30-45 y.,Primary Level,,,,,,,,,,,,
2020,30-45 y.,Lower Secondary Level,,,,,,,,,,,,
2020,30-45 y.,Upper Secondary Level,,,,,,,,,,,,
2020,30-45 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2020,30-45 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2020,30-45 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2020,46-65 y.,No answer / don't know,,,,,,,,,,,,
2020,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2020,46-65 y.,Primary Level,,,,,,,,,,,,
2020,46-65 y.,Lower Secondary Level,,,,,,,,,,,,
2020,46-65 y.,Upper Secondary Level,,,,,,,,,,,,
2020,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2020,46-65 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2020,46-65 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2020,66 and older,No answer / don't know,,,,,,,,,,,,
2020,66 and older,Primary Level,,,,,,,,,,,,
2020,66 and older,Lower Secondary Level,,,,,,,,,,,,
2020,66 and older,Upper Secondary Level,,,,,,,,,,,,
2020,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2020,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2020,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2021,No answer / don't know,Not included in this version of the questionnaire,,,,,,,,,,,,
2021,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2021,17-29 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2021,17-29 y.,No answer / don't know,258,1.01933,0.88942,1.14924,0.00000,1.00000,1.00000,0.0,2.50000,,,
2021,17-29 y.,Pre-primary Level,184,0.69155,0.59036,0.79274,0.00000,1.00000,1.00000,0.0,2.50000,,,
2021,17-29 y.,Primary Level,212,1.16526,0.97764,1.35288,0.00000,1.00000,2.00000,0.0,5.00000,,,
2021,17-29 y.,Lower Secondary Level,536,0.68386,0.59617,0.77154,0.00000,0.00000,1.00000,0.0,2.50000,,,
2021,17-29 y.,Upper Secondary Level,1175,0.87392,0.82065,0.92719,0.00000,1.00000,1.00000,0.0,2.50000,,,
2021,17-29 y.,Post-secondary Non-tertiary Level,237,0.85983,0.74486,0.97480,0.00000,1.00000,1.00000,0.0,2.50000,,,
2021,17-29 y.,First Stage of Tertiary Education,35,1.02475,0.70471,1.34480,0.00000,1.00000,1.76783,0.0,4.0,,,
2021,17-29 y.,Second Stage of Tertiary Education,518,0.89911,0.82892,0.96930,0.00000,1.00000,1.00000,0.0,2.50000,,,
2021,30-45 y.,No answer / don't know,260,1.26920,1.07634,1.46206,0.00000,1.00000,2.00000,0.0,5.00000,,,
2021,30-45 y.,Primary Level,457,1.44354,1.28649,1.60060,0.00000,1.00000,2.00000,0.0,5.00000,,,
2021,30-45 y.,Lower Secondary Level,471,1.40330,1.26136,1.54523,0.00000,1.00000,2.00000,0.0,5.00000,,,
2021,30-45 y.,Upper Secondary Level,1517,1.24599,1.17628,1.31570,0.00000,1.00000,2.00000,0.0,5.00000,,,
2021,30-45 y.,Post-secondary Non-tertiary Level,545,1.15239,1.06237,1.24241,0.00000,1.00000,2.00000,0.0,5.00000,,,
2021,30-45 y.,First Stage of Tertiary Education,191,1.19741,1.02291,1.37191,0.00000,1.00000,2.00000,0.0,5.00000,,,
2021,30-45 y.,Second Stage of Tertiary Education,1735,1.19668,1.14715,1.24620,0.00000,1.00000,2.00000,0.0,5.00000,,,
2021,46-65 y.,No answer / don't know,213,1.03154,0.88338,1.17969,0.00000,1.00000,1.00000,0.0,2.50000,,,
2021,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2021,46-65 y.,Primary Level,218,0.98426,0.82173,1.14679,0.00000,1.00000,2.00000,0.0,5.00000,,,
2021,46-65 y.,Lower Secondary Level,412,1.14742,1.02302,1.27182,0.00000,1.00000,2.00000,0.0,5.00000,,,
2021,46-65 y.,Upper Secondary Level,2853,1.07511,1.03645,1.11376,0.00000,1.00000,2.00000,0.0,5.00000,,,
2021,46-65 y.,Post-secondary Non-tertiary Level,687,1.13477,1.05162,1.21792,0.00000,1.00000,2.00000,0.0,5.00000,,,
2021,46-65 y.,First Stage of Tertiary Education,498,1.08922,0.98409,1.19434,0.00000,1.00000,2.00000,0.0,5.00000,,,
2021,46-65 y.,Second Stage of Tertiary Education,2269,1.08092,1.03890,1.12294,0.00000,1.00000,2.00000,0.0,5.00000,,,
2021,66 and older,No answer / don't know,39,1.03577,0.47045,1.60109,0.00000,0.00000,1.84625,0.0,4.61564,,,
2021,66 and older,Primary Level,,,,,,,,,,,,
2021,66 and older,Lower Secondary Level,304,1.22019,1.07744,1.36293,0.00000,1.00000,2.00000,0.0,5.00000,,,
2021,66 and older,Upper Secondary Level,1653,1.00588,0.95558,1.05618,0.00000,1.00000,2.00000,0.0,5.00000,,,
2021,66 and older,Post-secondary Non-tertiary Level,113,1.18124,0.97651,1.38597,0.00000,1.00000,2.00000,0.0,5.00000,,,
2021,66 and older,First Stage of Tertiary Education,250,0.84772,0.72246,0.97299,0.00000,1.00000,1.00000,0.0,2.50000,,,
2021,66 and older,Second Stage of Tertiary Education,1082,0.98428,0.92499,1.04357,0.00000,1.00000,1.00000,0.0,2.50000,,,
2022,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2022,17-29 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2022,17-29 y.,No answer / don't know,,,,,,,,,,,,
2022,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2022,17-29 y.,Primary Level,,,,,,,,,,,,
2022,17-29 y.,Lower Secondary Level,,,,,,,,,,,,
2022,17-29 y.,Upper Secondary Level,,,,,,,,,,,,
2022,17-29 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2022,17-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2022,17-29 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2022,30-45 y.,No answer / don't know,,,,,,,,,,,,
2022,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2022,30-45 y.,Primary Level,,,,,,,,,,,,
2022,30-45 y.,Lower Secondary Level,,,,,,,,,,,,
2022,30-45 y.,Upper Secondary Level,,,,,,,,,,,,
2022,30-45 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2022,30-45 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2022,30-45 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2022,46-65 y.,No answer / don't know,,,,,,,,,,,,
2022,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2022,46-65 y.,Primary Level,,,,,,,,,,,,
2022,46-65 y.,Lower Secondary Level,,,,,,,,,,,,
2022,46-65 y.,Upper Secondary Level,,,,,,,,,,,,
2022,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2022,46-65 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2022,46-65 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2022,66 and older,No answer / don't know,,,,,,,,,,,,
2022,66 and older,Pre-primary Level,,,,,,,,,,,,
2022,66 and older,Primary Level,,,,,,,,,,,,
2022,66 and older,Lower Secondary Level,,,,,,,,,,,,
2022,66 and older,Upper Secondary Level,,,,,,,,,,,,
2022,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2022,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2022,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
