year,age_gr,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2017,46-65 y.,Primary Level,,,,,,,,,,,,
2017,46-65 y.,Lower Secondary Level,,,,,,,,,,,,
2017,46-65 y.,Upper Secondary Level,,,,,,,,,,,,
2017,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2017,46-65 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2017,46-65 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2017,66 and older,Primary Level,,,,,,,,,,,,
2017,66 and older,Lower Secondary Level,,,,,,,,,,,,
2017,66 and older,Upper Secondary Level,,,,,,,,,,,,
2017,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2017,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2017,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2018,under 18 y.,Pre-primary Level,,,,,,,,,,,,
2018,under 18 y.,Primary Level,,,,,,,,,,,,
2018,under 18 y.,Lower Secondary Level,,,,,,,,,,,,
2018,under 18 y.,Upper Secondary Level,,,,,,,,,,,,
2018,18-29 y.,Pre-primary Level,343,174.03988145218113,173.53829750027666,174.5414654040856,165.0,175.0,180.0,148.0,202.5,175.0,174.0,178.0
2018,18-29 y.,Primary Level,475,171.48151362927962,171.02130615903303,171.9417210995262,163.0,170.0,180.0,137.5,205.5,170.0,166.0,171.0
2018,18-29 y.,Lower Secondary Level,1049,174.0155521539698,173.72763270499533,174.30347160294426,167.0,174.0,181.0,146.0,202.0,174.0,173.0,175.025
2018,18-29 y.,Upper Secondary Level,1889,174.35340946230406,174.13442025356562,174.5723986710425,167.0,174.0,182.0,144.5,204.5,174.0,173.0,175.0
2018,18-29 y.,Post-secondary Non-tertiary Level,327,175.23071532191034,174.73428700663285,175.72714363718782,168.0,176.0,182.58738240135492,150.0,200.0,176.0,174.0,178.025
2018,18-29 y.,First Stage of Tertiary Education,57,179.39853754839706,178.13570213114332,180.6613729656508,170.96439546318027,183.10880683575576,186.0,155.0,198.0,183.0,180.0,187.0
2018,18-29 y.,Second Stage of Tertiary Education,633,174.54521642395264,174.15510913941574,174.93532370848953,166.0,173.0,182.77285473332307,150.0,203.0,173.0,170.0,175.025
2018,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2018,30-45 y.,Primary Level,716,167.5159814947725,167.18376703962278,167.8481959499222,160.0,165.0,175.0,144.0,197.5,165.0,160.0,166.0
2018,30-45 y.,Lower Secondary Level,908,172.74554418523005,172.4030507578892,173.0880376125709,165.0,173.0,180.0,147.0,202.0,173.0,172.0,176.0
2018,30-45 y.,Upper Secondary Level,2914,173.59118800228342,173.41795816710115,173.7644178374657,166.0,173.0,180.0,145.0,201.0,173.0,172.0,173.0
2018,30-45 y.,Post-secondary Non-tertiary Level,867,172.74904596874782,172.4496079824842,173.04848395501145,165.4408691688198,173.0,180.0,146.0,201.8386962467703,173.0,171.0,174.0
2018,30-45 y.,First Stage of Tertiary Education,318,176.70676698391915,176.19634100817385,177.21719295966446,170.0,176.0,183.0,154.0,202.5,176.0,175.0,177.025
2018,30-45 y.,Second Stage of Tertiary Education,2351,174.55909920523874,174.38137026182548,174.736828148652,168.0,174.0,181.0,150.0,200.5,174.0,172.975,175.0
2018,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2018,46-65 y.,Primary Level,340,167.49912997075057,167.04766707565068,167.95059286585047,160.0,167.0,174.0,139.0,192.0,167.0,164.0,169.0
2018,46-65 y.,Lower Secondary Level,769,169.15192553005443,168.81445163716938,169.48939942293947,162.0,168.0,176.0,141.0,197.0,168.0,166.0,168.0
2018,46-65 y.,Upper Secondary Level,4695,171.7974960730948,171.66734348176226,171.92764866442735,165.0,171.0,178.0,145.5,197.5,171.0,170.0,172.0
2018,46-65 y.,Post-secondary Non-tertiary Level,853,171.95502864888448,171.6461708651676,172.26388643260137,165.0,170.0,178.0,150.0,197.5,170.0,167.0,170.0
2018,46-65 y.,First Stage of Tertiary Education,728,175.2273615009127,174.91632023189413,175.53840276993128,169.0,176.0,182.0,149.5,198.0,176.0,175.0,178.0
2018,46-65 y.,Second Stage of Tertiary Education,2641,174.187945653199,174.0138100292081,174.3620812771899,168.0,174.0,180.0,150.0,198.0,174.0,173.0,174.0
2018,66 and older,Primary Level,50,163.3199359877961,162.5381464983217,164.1017254772705,159.0,164.0,167.15936329227665,146.76095506158504,179.39840823069164,164.0,161.0,168.0
2018,66 and older,Lower Secondary Level,592,163.74153249947915,163.42115330924148,164.06191168971682,158.0,164.0,168.0,143.0,183.0,164.0,163.0,165.0
2018,66 and older,Upper Secondary Level,2529,167.8849179071105,167.7208401896404,168.04899562458058,161.0,168.0,174.0,143.0,193.5,168.0,168.0,169.0
2018,66 and older,Post-secondary Non-tertiary Level,151,166.854134064143,166.16326288107086,167.54500524721516,160.0,165.0,173.0,150.0,192.0,165.0,163.0,167.0
2018,66 and older,First Stage of Tertiary Education,343,171.1973959359215,170.75367141355574,171.64112045828725,166.0,171.0,176.0,151.0,191.0,171.0,170.0,172.025
2018,66 and older,Second Stage of Tertiary Education,1286,171.08319461246091,170.83643560661176,171.32995361831007,165.0,172.0,178.0,145.5,197.5,172.0,172.0,174.0
2019,under 18 y.,Pre-primary Level,,,,,,,,,,,,
2019,under 18 y.,Primary Level,,,,,,,,,,,,
2019,under 18 y.,Lower Secondary Level,,,,,,,,,,,,
2019,under 18 y.,Upper Secondary Level,,,,,,,,,,,,
2019,18-29 y.,Pre-primary Level,,,,,,,,,,,,
2019,18-29 y.,Primary Level,,,,,,,,,,,,
2019,18-29 y.,Lower Secondary Level,,,,,,,,,,,,
2019,18-29 y.,Upper Secondary Level,,,,,,,,,,,,
2019,18-29 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2019,18-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2019,18-29 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2019,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2019,30-45 y.,Primary Level,,,,,,,,,,,,
2019,30-45 y.,Lower Secondary Level,,,,,,,,,,,,
2019,30-45 y.,Upper Secondary Level,,,,,,,,,,,,
2019,30-45 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2019,30-45 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2019,30-45 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2019,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2019,46-65 y.,Primary Level,,,,,,,,,,,,
2019,46-65 y.,Lower Secondary Level,,,,,,,,,,,,
2019,46-65 y.,Upper Secondary Level,,,,,,,,,,,,
2019,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2019,46-65 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2019,46-65 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2019,66 and older,Primary Level,,,,,,,,,,,,
2019,66 and older,Lower Secondary Level,,,,,,,,,,,,
2019,66 and older,Upper Secondary Level,,,,,,,,,,,,
2019,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2019,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2019,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2020,under 18 y.,Pre-primary Level,,,,,,,,,,,,
2020,under 18 y.,Primary Level,,,,,,,,,,,,
2020,under 18 y.,Lower Secondary Level,,,,,,,,,,,,
2020,under 18 y.,Upper Secondary Level,,,,,,,,,,,,
2020,18-29 y.,Pre-primary Level,339,175.92914083601346,175.46044445676148,176.39783721526544,170.0,175.5885250767572,182.0,152.0,200.0,175.0,172.0,176.0
2020,18-29 y.,Primary Level,125,168.86776519295924,168.05122332746896,169.68430705844952,162.90745871495633,168.2689028438641,175.1010521061026,149.0,193.391442192822,169.0,166.0,173.0
2020,18-29 y.,Lower Secondary Level,743,173.80621036318522,173.4471133762585,174.16530735011193,166.0,173.0,180.0,145.0,201.0,173.0,171.0,175.025
2020,18-29 y.,Upper Secondary Level,1645,174.4575188603929,174.22188548370576,174.69315223708003,166.0,175.0,182.0,147.0,206.0,175.0,174.0,176.0
2020,18-29 y.,Post-secondary Non-tertiary Level,335,173.85523755414758,173.3607232738859,174.34975183440926,166.0,173.0,180.0,145.0,200.0,173.0,170.0,175.0
2020,18-29 y.,First Stage of Tertiary Education,57,179.49142327088632,178.22152879454833,180.7613177472243,173.0,181.0,188.0,152.0,200.0,181.0,175.0,189.0
2020,18-29 y.,Second Stage of Tertiary Education,663,174.38813904788006,174.01714657446186,174.75913152129826,166.0,173.0,183.0,140.5,203.0,173.0,170.975,175.0
2020,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2020,30-45 y.,Primary Level,211,165.6668793001695,165.08903555041724,166.2447230499218,160.0,163.0,172.0,142.0,190.0,163.0,158.0,164.0
2020,30-45 y.,Lower Secondary Level,611,173.00034500095578,172.59105772987218,173.40963227203937,165.0,173.0,180.0,146.0,202.5,173.0,171.0,176.0
2020,30-45 y.,Upper Secondary Level,2313,173.30816314882486,173.11249908255968,173.50382721509004,165.2936174962336,173.0,180.0,143.23404374058399,202.0595737556496,173.0,172.0,173.0
2020,30-45 y.,Post-secondary Non-tertiary Level,811,172.51109266196903,172.21079502755038,172.81139029638769,166.0,172.0,178.0,150.0,196.0,172.0,170.0,174.0
2020,30-45 y.,First Stage of Tertiary Education,289,176.38082320271633,175.85272625760615,176.9089201478265,170.0,176.0,182.0,154.0,200.0,176.0,174.0,177.0
2020,30-45 y.,Second Stage of Tertiary Education,2208,174.82392779497695,174.64120182939138,175.00665376056253,168.0,175.0,181.0,148.5,200.5,175.0,174.0,177.0
2020,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2020,46-65 y.,Primary Level,134,168.04504596437084,167.28970336289217,168.80038856584952,160.0,168.0,175.0,147.0,196.0,168.0,165.0,171.0
2020,46-65 y.,Lower Secondary Level,607,170.08097946897976,169.69738966168842,170.4645692762711,163.0,168.99202742894903,178.0,140.5,200.0,169.0,168.0,170.0
2020,46-65 y.,Upper Secondary Level,4288,172.20054540425858,172.06422772591057,172.33686308260658,165.0,172.0,178.0,145.5,197.5,172.0,172.0,174.0
2020,46-65 y.,Post-secondary Non-tertiary Level,955,172.4741533017359,172.18230499264968,172.76600161082212,165.0,172.0,180.0,150.0,201.0,172.0,172.0,174.0
2020,46-65 y.,First Stage of Tertiary Education,763,175.6086056855236,175.30415318418358,175.91305818686362,169.36796116843382,176.0,182.0,150.41990292108454,200.0,176.0,174.0,178.0
2020,46-65 y.,Second Stage of Tertiary Education,2920,174.73235204456822,174.56591740642298,174.89878668271345,168.0,175.0,181.0,148.5,200.5,175.0,175.0,176.0
2020,66 and older,Primary Level,31,163.67526764502819,162.55528951901735,164.79524577103902,159.66424760375844,163.61959018152018,168.69387553314746,150.0,180.0,162.0,155.0,164.0
2020,66 and older,Lower Secondary Level,499,164.12425705036074,163.753542018607,164.4949720821145,158.0,164.0,169.0,141.5,185.5,164.0,163.0,165.0
2020,66 and older,Upper Secondary Level,2421,167.86799576387637,167.69611448805358,168.03987703969915,161.0,168.0,174.0,141.5,193.5,168.0,168.0,169.0
2020,66 and older,Post-secondary Non-tertiary Level,166,166.7951464451229,166.14295537615365,167.44733751409214,160.66752353783295,165.0,172.0,150.0,188.99871469325058,165.0,163.0,167.0
2020,66 and older,First Stage of Tertiary Education,354,170.70060598022184,170.24520024859333,171.15601171185034,165.0,171.0,176.0,150.0,192.5,171.0,170.0,173.025
2020,66 and older,Second Stage of Tertiary Education,1373,171.55300700425775,171.32074005432014,171.78527395419536,165.0,172.0,178.0,145.5,197.5,172.0,171.0,173.0
2021,under 18 y.,Pre-primary Level,,,,,,,,,,,,
2021,under 18 y.,Primary Level,,,,,,,,,,,,
2021,under 18 y.,Lower Secondary Level,,,,,,,,,,,,
2021,under 18 y.,Upper Secondary Level,,,,,,,,,,,,
2021,18-29 y.,Pre-primary Level,,,,,,,,,,,,
2021,18-29 y.,Primary Level,,,,,,,,,,,,
2021,18-29 y.,Lower Secondary Level,,,,,,,,,,,,
2021,18-29 y.,Upper Secondary Level,,,,,,,,,,,,
2021,18-29 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2021,18-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2021,18-29 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2021,30-45 y.,Primary Level,,,,,,,,,,,,
2021,30-45 y.,Lower Secondary Level,,,,,,,,,,,,
2021,30-45 y.,Upper Secondary Level,,,,,,,,,,,,
2021,30-45 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2021,30-45 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2021,30-45 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2021,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2021,46-65 y.,Primary Level,,,,,,,,,,,,
2021,46-65 y.,Lower Secondary Level,,,,,,,,,,,,
2021,46-65 y.,Upper Secondary Level,,,,,,,,,,,,
2021,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2021,46-65 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2021,46-65 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2021,66 and older,Primary Level,,,,,,,,,,,,
2021,66 and older,Lower Secondary Level,,,,,,,,,,,,
2021,66 and older,Upper Secondary Level,,,,,,,,,,,,
2021,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2021,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2021,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
