year,age_gr,pgisced97,plh0186,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2018,66 and older,Second Stage of Tertiary Education,Often,0.51110,694,1258,0.48347,0.53874
2018,66 and older,Second Stage of Tertiary Education,Very often,0.04698,67,1258,0.03528,0.05867
2019,17-29 y.,Pre-primary Level,Sometimes,0.07434,48,320,0.04555,0.10313
2019,17-29 y.,Pre-primary Level,Often,0.37995,205,320,0.32669,0.43322
2019,17-29 y.,Pre-primary Level,Very often,0.13415,67,320,0.09675,0.17155
2019,17-29 y.,Primary Level,Often,0.29256,31,31,0.12976,0.45536
2019,17-29 y.,Lower Secondary Level,Seldom,0.04627,36,683,0.03050,0.06203
2019,17-29 y.,Lower Secondary Level,Sometimes,0.23581,176,683,0.20395,0.26767
2019,17-29 y.,Lower Secondary Level,Often,0.41150,359,683,0.37457,0.44844
2019,17-29 y.,Lower Secondary Level,Very often,0.15006,112,683,0.12326,0.17686
2019,17-29 y.,Upper Secondary Level,Seldom,0.05139,66,1545,0.04038,0.06241
2019,17-29 y.,Upper Secondary Level,Sometimes,0.20811,323,1545,0.18786,0.22836
2019,17-29 y.,Upper Secondary Level,Often,0.55119,885,1545,0.52638,0.57600
2019,17-29 y.,Upper Secondary Level,Very often,0.17184,271,1545,0.15302,0.19066
2019,17-29 y.,Post-secondary Non-tertiary Level,Sometimes,0.22360,57,276,0.17436,0.27285
2019,17-29 y.,Post-secondary Non-tertiary Level,Often,0.55305,168,276,0.49429,0.61181
2019,17-29 y.,Post-secondary Non-tertiary Level,Very often,0.18913,51,276,0.14284,0.23542
2019,17-29 y.,First Stage of Tertiary Education,Often,0.53256,37,37,0.36957,0.69554
2019,17-29 y.,Second Stage of Tertiary Education,Sometimes,0.14979,73,434,0.11618,0.18341
2019,17-29 y.,Second Stage of Tertiary Education,Often,0.59269,267,434,0.54641,0.63897
2019,17-29 y.,Second Stage of Tertiary Education,Very often,0.19572,94,434,0.15835,0.23309
2019,30-45 y.,Primary Level,Sometimes,0.27033,45,103,0.18414,0.35653
2019,30-45 y.,Primary Level,Often,0.35602,58,103,0.26310,0.44895
2019,30-45 y.,Lower Secondary Level,Seldom,0.06873,50,511,0.04678,0.09069
2019,30-45 y.,Lower Secondary Level,Sometimes,0.25563,139,511,0.21777,0.29349
2019,30-45 y.,Lower Secondary Level,Often,0.49118,267,511,0.44779,0.53457
2019,30-45 y.,Lower Secondary Level,Very often,0.10307,55,511,0.07668,0.12946
2019,30-45 y.,Upper Secondary Level,Very seldom,0.01606,35,2365,0.01099,0.02113
2019,30-45 y.,Upper Secondary Level,Seldom,0.05884,123,2365,0.04936,0.06833
2019,30-45 y.,Upper Secondary Level,Sometimes,0.26688,601,2365,0.24905,0.28471
2019,30-45 y.,Upper Secondary Level,Often,0.54260,1335,2365,0.52252,0.56268
2019,30-45 y.,Upper Secondary Level,Very often,0.10842,271,2365,0.09588,0.12095
2019,30-45 y.,Post-secondary Non-tertiary Level,Seldom,0.03727,35,780,0.02397,0.05057
2019,30-45 y.,Post-secondary Non-tertiary Level,Sometimes,0.26512,180,780,0.23412,0.29611
2019,30-45 y.,Post-secondary Non-tertiary Level,Often,0.57786,455,780,0.54318,0.61255
2019,30-45 y.,Post-secondary Non-tertiary Level,Very often,0.10922,110,780,0.08732,0.13113
2019,30-45 y.,First Stage of Tertiary Education,Sometimes,0.24017,73,335,0.19436,0.28599
2019,30-45 y.,First Stage of Tertiary Education,Often,0.53540,211,335,0.48191,0.58889
2019,30-45 y.,First Stage of Tertiary Education,Very often,0.17345,51,335,0.13284,0.21406
2019,30-45 y.,Second Stage of Tertiary Education,Seldom,0.02798,61,2018,0.02079,0.03518
2019,30-45 y.,Second Stage of Tertiary Education,Sometimes,0.20298,430,2018,0.18543,0.22053
2019,30-45 y.,Second Stage of Tertiary Education,Often,0.60803,1191,2018,0.58672,0.62933
2019,30-45 y.,Second Stage of Tertiary Education,Very often,0.14961,336,2018,0.13404,0.16518
2019,46-65 y.,Primary Level,Sometimes,0.36676,47,102,0.27277,0.46075
2019,46-65 y.,Primary Level,Often,0.33549,55,102,0.24341,0.42757
2019,46-65 y.,Lower Secondary Level,Seldom,0.13017,73,636,0.10400,0.15634
2019,46-65 y.,Lower Secondary Level,Sometimes,0.31947,229,636,0.28321,0.35574
2019,46-65 y.,Lower Secondary Level,Often,0.42099,283,636,0.38259,0.45940
2019,46-65 y.,Lower Secondary Level,Very often,0.07895,51,636,0.05797,0.09992
2019,46-65 y.,Upper Secondary Level,Very seldom,0.01798,84,4643,0.01416,0.02180
2019,46-65 y.,Upper Secondary Level,Seldom,0.09032,370,4643,0.08208,0.09857
2019,46-65 y.,Upper Secondary Level,Sometimes,0.33608,1459,4643,0.32249,0.34967
2019,46-65 y.,Upper Secondary Level,Often,0.47493,2311,4643,0.46056,0.48929
2019,46-65 y.,Upper Secondary Level,Very often,0.07625,419,4643,0.06862,0.08389
2019,46-65 y.,Post-secondary Non-tertiary Level,Seldom,0.11004,61,918,0.08979,0.13030
2019,46-65 y.,Post-secondary Non-tertiary Level,Sometimes,0.33346,283,918,0.30295,0.36398
2019,46-65 y.,Post-secondary Non-tertiary Level,Often,0.46525,497,918,0.43296,0.49753
2019,46-65 y.,Post-secondary Non-tertiary Level,Very often,0.06257,77,918,0.04690,0.07825
2019,46-65 y.,First Stage of Tertiary Education,Seldom,0.05878,48,854,0.04299,0.07456
2019,46-65 y.,First Stage of Tertiary Education,Sometimes,0.31044,268,854,0.27939,0.34149
2019,46-65 y.,First Stage of Tertiary Education,Often,0.51201,479,854,0.47846,0.54555
2019,46-65 y.,First Stage of Tertiary Education,Very often,0.07808,59,854,0.06007,0.09608
2019,46-65 y.,Second Stage of Tertiary Education,Very seldom,0.01437,36,3101,0.01018,0.01856
2019,46-65 y.,Second Stage of Tertiary Education,Seldom,0.06513,175,3101,0.05645,0.07382
2019,46-65 y.,Second Stage of Tertiary Education,Sometimes,0.30793,900,3101,0.29168,0.32418
2019,46-65 y.,Second Stage of Tertiary Education,Often,0.52592,1677,3101,0.50834,0.54350
2019,46-65 y.,Second Stage of Tertiary Education,Very often,0.08454,313,3101,0.07474,0.09433
2019,66 and older,Lower Secondary Level,Seldom,0.10280,60,527,0.07685,0.12875
2019,66 and older,Lower Secondary Level,Sometimes,0.39019,203,527,0.34850,0.43188
2019,66 and older,Lower Secondary Level,Often,0.40894,231,527,0.36693,0.45096
2019,66 and older,Lower Secondary Level,Very often,0.04374,33,527,0.02626,0.06122
2019,66 and older,Upper Secondary Level,Very seldom,0.03507,80,2561,0.02795,0.04220
2019,66 and older,Upper Secondary Level,Seldom,0.11166,243,2561,0.09946,0.12386
2019,66 and older,Upper Secondary Level,Sometimes,0.36115,848,2561,0.34255,0.37976
2019,66 and older,Upper Secondary Level,Often,0.42633,1218,2561,0.40717,0.44548
2019,66 and older,Upper Secondary Level,Very often,0.06109,172,2561,0.05181,0.07036
2019,66 and older,Post-secondary Non-tertiary Level,Sometimes,0.38172,50,134,0.29916,0.46429
2019,66 and older,Post-secondary Non-tertiary Level,Often,0.46383,84,134,0.37907,0.54858
2019,66 and older,First Stage of Tertiary Education,Seldom,0.08695,32,376,0.05843,0.11546
2019,66 and older,First Stage of Tertiary Education,Sometimes,0.38354,114,376,0.33432,0.43275
2019,66 and older,First Stage of Tertiary Education,Often,0.42616,191,376,0.37611,0.47621
2019,66 and older,First Stage of Tertiary Education,Very often,0.07759,39,376,0.05052,0.10467
2019,66 and older,Second Stage of Tertiary Education,Seldom,0.09000,103,1414,0.07508,0.10492
2019,66 and older,Second Stage of Tertiary Education,Sometimes,0.35032,423,1414,0.32544,0.37519
2019,66 and older,Second Stage of Tertiary Education,Often,0.48238,785,1414,0.45632,0.50843
2019,66 and older,Second Stage of Tertiary Education,Very often,0.04687,103,1414,0.03585,0.05789
2020,17-29 y.,Pre-primary Level,Sometimes,0.07302,58,326,0.04474,0.10131
2020,17-29 y.,Pre-primary Level,Often,0.33311,214,326,0.28186,0.38435
2020,17-29 y.,Pre-primary Level,Very often,0.05804,54,326,0.03262,0.08347
2020,17-29 y.,Primary Level,Often,0.24459,58,58,0.13299,0.35618
2020,17-29 y.,Lower Secondary Level,Seldom,0.08422,68,735,0.06413,0.10432
2020,17-29 y.,Lower Secondary Level,Sometimes,0.21951,179,735,0.18957,0.24946
2020,17-29 y.,Lower Secondary Level,Often,0.39304,338,735,0.35770,0.42837
2020,17-29 y.,Lower Secondary Level,Very often,0.17114,150,735,0.14389,0.19839
2020,17-29 y.,Upper Secondary Level,Seldom,0.04500,66,1633,0.03495,0.05506
2020,17-29 y.,Upper Secondary Level,Sometimes,0.20107,342,1633,0.18162,0.22051
2020,17-29 y.,Upper Secondary Level,Often,0.56783,926,1633,0.54380,0.59186
2020,17-29 y.,Upper Secondary Level,Very often,0.16533,299,1633,0.14731,0.18336
2020,17-29 y.,Post-secondary Non-tertiary Level,Sometimes,0.14419,54,318,0.10552,0.18286
2020,17-29 y.,Post-secondary Non-tertiary Level,Often,0.62871,207,318,0.57553,0.68190
2020,17-29 y.,Post-secondary Non-tertiary Level,Very often,0.15798,57,318,0.11783,0.19813
2020,17-29 y.,First Stage of Tertiary Education,Often,0.47925,35,35,0.31133,0.64717
2020,17-29 y.,Second Stage of Tertiary Education,Sometimes,0.20456,137,641,0.17331,0.23581
2020,17-29 y.,Second Stage of Tertiary Education,Often,0.56915,386,641,0.53079,0.60752
2020,17-29 y.,Second Stage of Tertiary Education,Very often,0.17837,118,641,0.14871,0.20803
2020,30-45 y.,Primary Level,Sometimes,0.29792,53,181,0.23111,0.36474
2020,30-45 y.,Primary Level,Often,0.27769,88,181,0.21226,0.34312
2020,30-45 y.,Primary Level,Very often,0.13051,40,181,0.08130,0.17973
2020,30-45 y.,Lower Secondary Level,Seldom,0.11675,61,590,0.09081,0.14268
2020,30-45 y.,Lower Secondary Level,Sometimes,0.27169,187,590,0.23577,0.30762
2020,30-45 y.,Lower Secondary Level,Often,0.38924,278,590,0.34987,0.42862
2020,30-45 y.,Lower Secondary Level,Very often,0.13149,64,590,0.10419,0.15878
2020,30-45 y.,Upper Secondary Level,Very seldom,0.01830,37,2318,0.01285,0.02376
2020,30-45 y.,Upper Secondary Level,Seldom,0.06599,155,2318,0.05588,0.07610
2020,30-45 y.,Upper Secondary Level,Sometimes,0.26194,606,2318,0.24403,0.27984
2020,30-45 y.,Upper Secondary Level,Often,0.53715,1233,2318,0.51685,0.55745
2020,30-45 y.,Upper Secondary Level,Very often,0.10320,287,2318,0.09082,0.11559
2020,30-45 y.,Post-secondary Non-tertiary Level,Seldom,0.05434,41,802,0.03864,0.07004
2020,30-45 y.,Post-secondary Non-tertiary Level,Sometimes,0.30057,203,802,0.26882,0.33233
2020,30-45 y.,Post-secondary Non-tertiary Level,Often,0.50627,443,802,0.47165,0.54090
2020,30-45 y.,Post-secondary Non-tertiary Level,Very often,0.11213,115,802,0.09028,0.13398
2020,30-45 y.,First Stage of Tertiary Education,Sometimes,0.22743,70,271,0.17743,0.27743
2020,30-45 y.,First Stage of Tertiary Education,Often,0.59072,167,271,0.53207,0.64937
2020,30-45 y.,First Stage of Tertiary Education,Very often,0.13959,34,271,0.09825,0.18093
2020,30-45 y.,Second Stage of Tertiary Education,Seldom,0.03663,79,2191,0.02876,0.04449
2020,30-45 y.,Second Stage of Tertiary Education,Sometimes,0.21676,500,2191,0.19950,0.23401
2020,30-45 y.,Second Stage of Tertiary Education,Often,0.61187,1279,2191,0.59146,0.63228
2020,30-45 y.,Second Stage of Tertiary Education,Very often,0.12055,333,2191,0.10691,0.13419
2020,46-65 y.,Primary Level,Sometimes,0.19639,31,85,0.11143,0.28135
2020,46-65 y.,Primary Level,Often,0.36575,54,85,0.26275,0.46875
2020,46-65 y.,Lower Secondary Level,Seldom,0.10010,64,586,0.07578,0.12442
2020,46-65 y.,Lower Secondary Level,Sometimes,0.34983,201,586,0.31119,0.38848
2020,46-65 y.,Lower Secondary Level,Often,0.41896,275,586,0.37898,0.45894
2020,46-65 y.,Lower Secondary Level,Very often,0.06068,46,586,0.04133,0.08002
2020,46-65 y.,Upper Secondary Level,Very seldom,0.02570,91,4299,0.02097,0.03044
2020,46-65 y.,Upper Secondary Level,Seldom,0.09847,387,4299,0.08956,0.10737
2020,46-65 y.,Upper Secondary Level,Sometimes,0.33888,1406,4299,0.32473,0.35303
2020,46-65 y.,Upper Secondary Level,Often,0.47624,2085,4299,0.46131,0.49117
2020,46-65 y.,Upper Secondary Level,Very often,0.05767,330,4299,0.05070,0.06464
2020,46-65 y.,Post-secondary Non-tertiary Level,Seldom,0.08528,75,936,0.06738,0.10319
2020,46-65 y.,Post-secondary Non-tertiary Level,Sometimes,0.34114,307,936,0.31075,0.37153
2020,46-65 y.,Post-secondary Non-tertiary Level,Often,0.47969,477,936,0.44767,0.51171
2020,46-65 y.,Post-secondary Non-tertiary Level,Very often,0.06585,77,936,0.04995,0.08175
2020,46-65 y.,First Stage of Tertiary Education,Seldom,0.10435,58,750,0.08246,0.12625
2020,46-65 y.,First Stage of Tertiary Education,Sometimes,0.29640,217,750,0.26370,0.32911
2020,46-65 y.,First Stage of Tertiary Education,Often,0.52051,423,750,0.48473,0.55629
2020,46-65 y.,First Stage of Tertiary Education,Very often,0.05289,52,750,0.03686,0.06892
2020,46-65 y.,Second Stage of Tertiary Education,Very seldom,0.01247,37,2920,0.00845,0.01650
2020,46-65 y.,Second Stage of Tertiary Education,Seldom,0.07519,206,2920,0.06562,0.08476
2020,46-65 y.,Second Stage of Tertiary Education,Sometimes,0.34152,910,2920,0.32432,0.35872
2020,46-65 y.,Second Stage of Tertiary Education,Often,0.50181,1549,2920,0.48367,0.51995
2020,46-65 y.,Second Stage of Tertiary Education,Very often,0.06501,218,2920,0.05606,0.07395
2020,66 and older,Lower Secondary Level,Seldom,0.10938,55,481,0.08146,0.13730
2020,66 and older,Lower Secondary Level,Sometimes,0.42643,199,481,0.38218,0.47067
2020,66 and older,Lower Secondary Level,Often,0.37062,191,481,0.32742,0.41383
2020,66 and older,Lower Secondary Level,Very often,0.05853,36,481,0.03753,0.07953
2020,66 and older,Upper Secondary Level,Very seldom,0.03252,68,2427,0.02547,0.03958
2020,66 and older,Upper Secondary Level,Seldom,0.11070,225,2427,0.09822,0.12319
2020,66 and older,Upper Secondary Level,Sometimes,0.35124,817,2427,0.33224,0.37024
2020,66 and older,Upper Secondary Level,Often,0.43984,1161,2427,0.42009,0.45959
2020,66 and older,Upper Secondary Level,Very often,0.05854,156,2427,0.04920,0.06788
2020,66 and older,Post-secondary Non-tertiary Level,Sometimes,0.33210,54,130,0.25082,0.41337
2020,66 and older,Post-secondary Non-tertiary Level,Often,0.41925,76,130,0.33410,0.50440
2020,66 and older,First Stage of Tertiary Education,Sometimes,0.36080,114,299,0.30627,0.41532
2020,66 and older,First Stage of Tertiary Education,Often,0.48233,185,299,0.42560,0.53907
2020,66 and older,Second Stage of Tertiary Education,Seldom,0.08202,98,1353,0.06740,0.09665
2020,66 and older,Second Stage of Tertiary Education,Sometimes,0.32859,441,1353,0.30356,0.35363
2020,66 and older,Second Stage of Tertiary Education,Often,0.50652,726,1353,0.47987,0.53317
2020,66 and older,Second Stage of Tertiary Education,Very often,0.05784,88,1353,0.04540,0.07028
2021,17-29 y.,Pre-primary Level,Sometimes,0.06715,34,184,0.03089,0.10342
2021,17-29 y.,Pre-primary Level,Often,0.27569,109,184,0.21094,0.34043
2021,17-29 y.,Pre-primary Level,Very often,0.14229,41,184,0.09167,0.19291
2021,17-29 y.,Lower Secondary Level,Seldom,0.09064,41,417,0.06305,0.11823
2021,17-29 y.,Lower Secondary Level,Sometimes,0.22006,88,417,0.18025,0.25987
2021,17-29 y.,Lower Secondary Level,Often,0.44517,216,417,0.39741,0.49293
2021,17-29 y.,Lower Secondary Level,Very often,0.10088,72,417,0.07193,0.12982
2021,17-29 y.,Upper Secondary Level,Seldom,0.04041,48,1079,0.02865,0.05217
2021,17-29 y.,Upper Secondary Level,Sometimes,0.22367,222,1079,0.19879,0.24855
2021,17-29 y.,Upper Secondary Level,Often,0.54685,622,1079,0.51714,0.57657
2021,17-29 y.,Upper Secondary Level,Very often,0.15989,187,1079,0.13801,0.18177
2021,17-29 y.,Post-secondary Non-tertiary Level,Sometimes,0.20378,47,219,0.15030,0.25725
2021,17-29 y.,Post-secondary Non-tertiary Level,Often,0.62214,136,219,0.55778,0.68651
2021,17-29 y.,Post-secondary Non-tertiary Level,Very often,0.15324,36,219,0.10542,0.20106
2021,17-29 y.,Second Stage of Tertiary Education,Sometimes,0.18470,94,443,0.14852,0.22087
2021,17-29 y.,Second Stage of Tertiary Education,Often,0.59473,258,443,0.54896,0.64050
2021,17-29 y.,Second Stage of Tertiary Education,Very often,0.16307,91,443,0.12863,0.19751
2021,30-45 y.,Lower Secondary Level,Seldom,0.16572,42,292,0.12300,0.20844
2021,30-45 y.,Lower Secondary Level,Sometimes,0.29249,72,292,0.24022,0.34475
2021,30-45 y.,Lower Secondary Level,Often,0.35981,146,292,0.30466,0.41495
2021,30-45 y.,Lower Secondary Level,Very often,0.11147,32,292,0.07531,0.14763
2021,30-45 y.,Upper Secondary Level,Seldom,0.07456,104,1328,0.06043,0.08869
2021,30-45 y.,Upper Secondary Level,Sometimes,0.23605,304,1328,0.21320,0.25890
2021,30-45 y.,Upper Secondary Level,Often,0.54583,762,1328,0.51904,0.57262
2021,30-45 y.,Upper Secondary Level,Very often,0.10972,158,1328,0.09290,0.12653
2021,30-45 y.,Post-secondary Non-tertiary Level,Seldom,0.04663,35,510,0.02831,0.06494
2021,30-45 y.,Post-secondary Non-tertiary Level,Sometimes,0.21421,95,510,0.17856,0.24985
2021,30-45 y.,Post-secondary Non-tertiary Level,Often,0.58961,316,510,0.54688,0.63235
2021,30-45 y.,Post-secondary Non-tertiary Level,Very often,0.11288,64,510,0.08539,0.14037
2021,30-45 y.,First Stage of Tertiary Education,Sometimes,0.27666,42,159,0.20691,0.34642
2021,30-45 y.,First Stage of Tertiary Education,Often,0.51752,117,159,0.43960,0.59544
2021,30-45 y.,Second Stage of Tertiary Education,Seldom,0.04706,66,1542,0.03649,0.05764
2021,30-45 y.,Second Stage of Tertiary Education,Sometimes,0.18459,330,1542,0.16522,0.20396
2021,30-45 y.,Second Stage of Tertiary Education,Often,0.61555,899,1542,0.59126,0.63984
2021,30-45 y.,Second Stage of Tertiary Education,Very often,0.13636,247,1542,0.11922,0.15349
2021,46-65 y.,Lower Secondary Level,Seldom,0.11234,42,338,0.07862,0.14605
2021,46-65 y.,Lower Secondary Level,Sometimes,0.30768,101,338,0.25841,0.35696
2021,46-65 y.,Lower Secondary Level,Often,0.44446,158,338,0.39141,0.49751
2021,46-65 y.,Lower Secondary Level,Very often,0.08929,37,338,0.05884,0.11973
2021,46-65 y.,Upper Secondary Level,Very seldom,0.01596,49,2805,0.01132,0.02060
2021,46-65 y.,Upper Secondary Level,Seldom,0.09571,264,2805,0.08482,0.10660
2021,46-65 y.,Upper Secondary Level,Sometimes,0.29843,761,2805,0.28150,0.31537
2021,46-65 y.,Upper Secondary Level,Often,0.49793,1455,2805,0.47942,0.51643
2021,46-65 y.,Upper Secondary Level,Very often,0.08791,276,2805,0.07743,0.09839
2021,46-65 y.,Post-secondary Non-tertiary Level,Seldom,0.10379,49,665,0.08059,0.12699
2021,46-65 y.,Post-secondary Non-tertiary Level,Sometimes,0.28506,188,665,0.25073,0.31940
2021,46-65 y.,Post-secondary Non-tertiary Level,Often,0.53583,373,665,0.49789,0.57376
2021,46-65 y.,Post-secondary Non-tertiary Level,Very often,0.05489,55,665,0.03757,0.07222
2021,46-65 y.,First Stage of Tertiary Education,Seldom,0.07960,43,504,0.05594,0.10325
2021,46-65 y.,First Stage of Tertiary Education,Sometimes,0.28077,142,504,0.24150,0.32004
2021,46-65 y.,First Stage of Tertiary Education,Often,0.54887,277,504,0.50538,0.59236
2021,46-65 y.,First Stage of Tertiary Education,Very often,0.06540,42,504,0.04380,0.08701
2021,46-65 y.,Second Stage of Tertiary Education,Seldom,0.07080,143,2168,0.06000,0.08160
2021,46-65 y.,Second Stage of Tertiary Education,Sometimes,0.28426,618,2168,0.26527,0.30325
2021,46-65 y.,Second Stage of Tertiary Education,Often,0.52916,1204,2168,0.50814,0.55017
2021,46-65 y.,Second Stage of Tertiary Education,Very often,0.09176,203,2168,0.07960,0.10391
2021,66 and older,Lower Secondary Level,Sometimes,0.34868,103,236,0.28775,0.40962
2021,66 and older,Lower Secondary Level,Often,0.42300,133,236,0.35984,0.48617
2021,66 and older,Upper Secondary Level,Seldom,0.11256,187,1682,0.09745,0.12767
2021,66 and older,Upper Secondary Level,Sometimes,0.30951,498,1682,0.28741,0.33161
2021,66 and older,Upper Secondary Level,Often,0.47622,844,1682,0.45234,0.50009
2021,66 and older,Upper Secondary Level,Very often,0.08374,153,1682,0.07049,0.09698
2021,66 and older,Post-secondary Non-tertiary Level,Sometimes,0.30586,34,90,0.21013,0.40159
2021,66 and older,Post-secondary Non-tertiary Level,Often,0.52863,56,90,0.42492,0.63234
2021,66 and older,First Stage of Tertiary Education,Sometimes,0.30425,79,202,0.24064,0.36786
2021,66 and older,First Stage of Tertiary Education,Often,0.40634,123,202,0.33844,0.47424
2021,66 and older,Second Stage of Tertiary Education,Seldom,0.09919,83,1085,0.08140,0.11699
2021,66 and older,Second Stage of Tertiary Education,Sometimes,0.30889,307,1085,0.28138,0.33639
2021,66 and older,Second Stage of Tertiary Education,Often,0.48534,587,1085,0.45559,0.51509
2021,66 and older,Second Stage of Tertiary Education,Very often,0.08417,108,1085,0.06764,0.10070
