year,age_gr,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2021,17-29 y.,Post-secondary Non-tertiary Level,226,4.62241,4.12350,5.03849,3.00000,4.00000,6.00000,1.00000,10.50000,4.00000,3.00000,4.00000
2021,17-29 y.,First Stage of Tertiary Education,36,5.67860,2.77646,8.03556,2.81278,4.00000,5.45187,1.00000,9.41052,4.00000,3.00000,5.00000
2021,17-29 y.,Second Stage of Tertiary Education,458,4.95449,4.72232,5.23025,3.00000,5.00000,6.00000,0.00000,10.50000,5.00000,5.00000,5.00000
2021,30-45 y.,Primary Level,77,5.72240,1.56827,8.19088,2.00000,3.00000,5.00000,0.00000,9.50000,3.00000,1.00000,4.00000
2021,30-45 y.,Lower Secondary Level,297,4.31723,3.37297,5.19843,2.00000,3.00000,5.00000,0.00000,9.50000,3.00000,2.00000,3.00000
2021,30-45 y.,Upper Secondary Level,1344,4.61004,4.26142,4.99409,3.00000,4.00000,5.00000,0.00000,8.00000,4.00000,4.00000,5.00000
2021,30-45 y.,Post-secondary Non-tertiary Level,512,4.18318,3.77148,4.50572,2.00000,4.00000,5.00000,0.00000,9.50000,4.00000,4.00000,5.00000
2021,30-45 y.,First Stage of Tertiary Education,191,4.58692,3.86708,5.17885,2.00000,4.00000,5.10627,0.00000,9.76568,4.00000,3.00000,5.00000
2021,30-45 y.,Second Stage of Tertiary Education,1546,5.11635,4.84569,5.39245,3.00000,4.00000,6.00000,0.00000,10.50000,4.00000,3.00000,4.00000
2021,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2021,46-65 y.,Primary Level,67,2.35946,1.83134,2.80819,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2021,46-65 y.,Lower Secondary Level,348,4.10101,3.66580,4.55046,2.00000,4.00000,5.00000,0.00000,9.50000,4.00000,4.00000,5.00000
2021,46-65 y.,Upper Secondary Level,2788,4.33004,4.10295,4.56241,2.00000,3.00000,5.00000,0.00000,9.50000,3.00000,2.00000,3.00000
2021,46-65 y.,Post-secondary Non-tertiary Level,670,4.70262,4.23744,5.12684,3.00000,4.00000,5.00000,0.00000,8.00000,4.00000,3.00000,4.00000
2021,46-65 y.,First Stage of Tertiary Education,513,4.47094,4.02726,4.90837,2.00000,4.00000,5.00000,0.00000,9.50000,4.00000,4.00000,5.00000
2021,46-65 y.,Second Stage of Tertiary Education,2190,4.55016,4.30160,4.77276,3.00000,4.00000,5.00000,0.00000,8.00000,4.00000,4.00000,4.00000
2021,66 and older,Primary Level,,,,,,,,,,,,
2021,66 and older,Lower Secondary Level,302,4.35305,3.77640,4.87073,2.00000,4.00000,6.00000,0.00000,12.00000,4.00000,4.00000,5.00000
2021,66 and older,Upper Secondary Level,1698,4.30685,4.03246,4.55757,2.00000,4.00000,5.00000,0.00000,9.50000,4.00000,4.00000,5.00000
2021,66 and older,Post-secondary Non-tertiary Level,116,3.82224,2.98426,4.54222,2.00000,3.00000,5.00000,0.00000,9.50000,3.00000,2.00000,4.00000
2021,66 and older,First Stage of Tertiary Education,257,4.61698,3.86657,5.26504,2.00000,3.00000,6.00000,0.00000,12.00000,3.00000,2.00000,3.00000
2021,66 and older,Second Stage of Tertiary Education,1095,4.52021,4.21500,4.76570,2.00000,4.00000,6.00000,0.00000,12.00000,4.00000,4.00000,5.00000
