year,pgisced97,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2014,Primary Level,4th Quintile,,,,,,,,,,,,
2014,Primary Level,5th Quintile,,,,,,,,,,,,
2014,Lower Secondary Level,1st Quintile,,,,,,,,,,,,
2014,Lower Secondary Level,2nd Quintile,,,,,,,,,,,,
2014,Lower Secondary Level,3rd Quintile,,,,,,,,,,,,
2014,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
2014,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2014,Upper Secondary Level,1st Quintile,,,,,,,,,,,,
2014,Upper Secondary Level,2nd Quintile,,,,,,,,,,,,
2014,Upper Secondary Level,3rd Quintile,,,,,,,,,,,,
2014,Upper Secondary Level,4th Quintile,,,,,,,,,,,,
2014,Upper Secondary Level,5th Quintile,,,,,,,,,,,,
2014,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
2014,Post-secondary Non-tertiary Level,2nd Quintile,,,,,,,,,,,,
2014,Post-secondary Non-tertiary Level,3rd Quintile,,,,,,,,,,,,
2014,Post-secondary Non-tertiary Level,4th Quintile,,,,,,,,,,,,
2014,Post-secondary Non-tertiary Level,5th Quintile,,,,,,,,,,,,
2014,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2014,First Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2014,First Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2014,First Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2014,First Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2014,Second Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2014,Second Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2014,Second Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2014,Second Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2014,Second Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2015,Pre-primary Level,1st Quintile,106,4.979661772756799,3.4529347277974027,5.947175165009259,3.0,4.0,5.0,1.0,8.0,4.0,3.0,5.0
2015,Pre-primary Level,2nd Quintile,78,6.078840552227497,2.490953730368634,7.754142047622176,3.0,4.0,6.0,0.0,10.5,4.0,2.0,5.0
2015,Pre-primary Level,3rd Quintile,62,4.829637799787679,4.039674754535702,5.474987556602376,3.0,5.0,5.203901843451077,0.0,8.509754608627693,5.0,5.0,6.0
2015,Pre-primary Level,4th Quintile,54,4.345394026159364,3.676458266429128,5.157974301729176,3.0,4.0,5.0,0.0,8.0,4.0,3.0,5.0
2015,Pre-primary Level,5th Quintile,51,5.024201398886297,3.930355150294184,6.116966100406744,3.0,4.0,6.0,1.0,10.5,4.0,2.0,5.0
2015,Primary Level,1st Quintile,271,3.804524214826338,2.9624859691823957,4.631207136518752,1.0,3.0,5.0,0.0,11.0,3.0,3.0,4.0
2015,Primary Level,2nd Quintile,81,4.236877516288701,2.1595654489776788,5.847775318751069,2.0,2.0,4.0,0.0,7.0,2.0,1.0,2.0
2015,Primary Level,3rd Quintile,39,2.875287858282492,1.7349566359092856,3.9335804470519293,1.0,2.0,3.707881878054021,0.0,7.769704695135053,2.0,1.0,3.0
2015,Primary Level,4th Quintile,,,,,,,,,,,,
2015,Primary Level,5th Quintile,,,,,,,,,,,,
2015,Lower Secondary Level,1st Quintile,1071,3.7920079144497043,3.3668003936001805,4.142822644245639,2.0,3.0,5.0,0.0,9.5,3.0,3.0,3.0
2015,Lower Secondary Level,2nd Quintile,736,3.953470122273738,3.4486181919915655,4.365456429707686,2.0,3.0,5.0,0.0,9.5,3.0,3.0,3.0
2015,Lower Secondary Level,3rd Quintile,461,4.06649539181055,3.2592456833639254,4.605278305486478,2.0,3.0,5.0,0.0,9.5,3.0,3.0,3.0249999999999995
2015,Lower Secondary Level,4th Quintile,266,4.3247897800946875,3.428331751929975,5.110221893905621,2.0,3.0,5.0,0.0,9.5,3.0,2.0,3.0
2015,Lower Secondary Level,5th Quintile,121,4.285202465117038,3.4703872833658655,4.9718141584947375,2.0,4.0,5.0,0.0,9.5,4.0,3.0,5.0
2015,Upper Secondary Level,1st Quintile,2397,3.85582942212074,3.5489715104929145,4.132230765871472,2.0,3.0,5.0,0.0,9.5,3.0,3.0,3.0
2015,Upper Secondary Level,2nd Quintile,2893,3.7563133307834096,3.6317390819498736,3.8971591947809565,2.0,3.0,5.0,0.0,9.5,3.0,3.0,3.0
2015,Upper Secondary Level,3rd Quintile,2464,3.793659606600247,3.6133931348804817,3.9663283985777764,2.0,3.0,5.0,0.0,9.5,3.0,3.0,3.0
2015,Upper Secondary Level,4th Quintile,2231,3.9878948354566224,3.7763177848038216,4.146768826568413,2.0,3.0,5.0,0.0,9.5,3.0,2.0,3.0
2015,Upper Secondary Level,5th Quintile,1577,4.148303202408808,3.9047541384617546,4.355791300616124,2.0,3.0,5.0,0.0,9.5,3.0,3.0,3.0
2015,Post-secondary Non-tertiary Level,1st Quintile,336,3.9731654518046926,3.4698614831072296,4.5747195081078385,2.0,3.0,5.0,0.0,9.5,3.0,2.0,3.0
2015,Post-secondary Non-tertiary Level,2nd Quintile,407,3.6496888857499914,3.1578367372719276,4.118823468587026,2.0,3.0,5.0,0.0,9.5,3.0,3.0,3.0
2015,Post-secondary Non-tertiary Level,3rd Quintile,444,4.055870118660459,3.6456234303934316,4.461028380684665,2.0,3.0,5.0,0.0,9.5,3.0,2.0,3.0
2015,Post-secondary Non-tertiary Level,4th Quintile,396,4.320244662216077,3.9008869156076953,4.734474568929977,3.0,4.0,5.0,0.0,8.0,4.0,4.0,5.0
2015,Post-secondary Non-tertiary Level,5th Quintile,360,4.715010512859111,3.783517443732128,5.416553334143449,3.0,4.0,5.0,0.0,8.0,4.0,3.0,5.0
2015,First Stage of Tertiary Education,1st Quintile,115,3.108234680633866,2.4399672192284867,3.583770630974124,2.0,3.0,5.0,0.0,9.5,3.0,3.0,4.0
2015,First Stage of Tertiary Education,2nd Quintile,272,3.7562576752498202,3.291927904415841,4.190184121134987,2.0,3.0,5.0,0.0,9.5,3.0,2.0,3.0
2015,First Stage of Tertiary Education,3rd Quintile,336,3.7238646580051533,3.2583940605720905,4.201024743221753,2.0,3.0,5.0,0.0,9.5,3.0,2.0,3.0
2015,First Stage of Tertiary Education,4th Quintile,383,4.339421909005488,3.80828486632564,4.834642954971589,2.0,4.0,5.0,0.0,9.5,4.0,4.0,5.0
2015,First Stage of Tertiary Education,5th Quintile,403,3.715870199139632,3.4191341405781666,4.072917310642922,2.0,3.0,5.0,0.0,9.5,3.0,2.0,3.0
2015,Second Stage of Tertiary Education,1st Quintile,471,4.4616281767573165,3.997643194849938,4.820315413857919,3.0,4.0,5.0,0.0,8.0,4.0,4.0,5.0
2015,Second Stage of Tertiary Education,2nd Quintile,639,4.028173268354054,3.675802434786071,4.36221085586608,2.0,3.0,5.0,0.0,9.5,3.0,2.0,3.0
2015,Second Stage of Tertiary Education,3rd Quintile,933,4.672183940481598,4.06044253376342,5.172620807631676,2.0,4.0,5.0,0.0,9.5,4.0,4.0,5.0
2015,Second Stage of Tertiary Education,4th Quintile,1322,4.551206625687498,4.308663841325113,4.815929934882551,3.0,4.0,6.0,0.0,10.5,4.0,4.0,4.0
2015,Second Stage of Tertiary Education,5th Quintile,2483,4.423123106960071,4.23361734785262,4.609295321274343,3.0,4.0,5.0,0.0,8.0,4.0,4.0,4.0
2016,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2016,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2016,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2016,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2016,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2016,Primary Level,1st Quintile,,,,,,,,,,,,
2016,Primary Level,2nd Quintile,,,,,,,,,,,,
2016,Primary Level,3rd Quintile,,,,,,,,,,,,
2016,Primary Level,4th Quintile,,,,,,,,,,,,
2016,Primary Level,5th Quintile,,,,,,,,,,,,
2016,Lower Secondary Level,1st Quintile,,,,,,,,,,,,
2016,Lower Secondary Level,2nd Quintile,,,,,,,,,,,,
2016,Lower Secondary Level,3rd Quintile,,,,,,,,,,,,
2016,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
2016,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2016,Upper Secondary Level,1st Quintile,,,,,,,,,,,,
2016,Upper Secondary Level,2nd Quintile,,,,,,,,,,,,
2016,Upper Secondary Level,3rd Quintile,,,,,,,,,,,,
2016,Upper Secondary Level,4th Quintile,,,,,,,,,,,,
2016,Upper Secondary Level,5th Quintile,,,,,,,,,,,,
2016,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
2016,Post-secondary Non-tertiary Level,2nd Quintile,,,,,,,,,,,,
2016,Post-secondary Non-tertiary Level,3rd Quintile,,,,,,,,,,,,
2016,Post-secondary Non-tertiary Level,4th Quintile,,,,,,,,,,,,
2016,Post-secondary Non-tertiary Level,5th Quintile,,,,,,,,,,,,
2016,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2016,First Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2016,First Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2016,First Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2016,First Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2016,Second Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2016,Second Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2016,Second Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2016,Second Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2016,Second Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2017,Pre-primary Level,1st Quintile,95,4.436810961092643,3.777563770084024,4.982321001302372,3.0,4.0,5.0,0.0,8.0,4.0,4.0,5.0
2017,Pre-primary Level,2nd Quintile,67,3.8881127289939883,3.285110165646909,4.43844642166645,2.9279083478552206,4.0,5.0,0.0,8.10813747821717,4.0,3.0,5.0
2017,Pre-primary Level,3rd Quintile,69,5.216456131523675,3.6262652917848577,6.116005820685989,3.0,4.0,6.0,1.0,10.5,4.0,3.0,5.0
2017,Pre-primary Level,4th Quintile,62,5.502381134204332,4.246907709800887,6.643065039853182,3.0,5.0,6.0,2.0,10.5,5.0,4.0,7.0
2017,Pre-primary Level,5th Quintile,50,5.723229016605942,4.970217513235338,6.5256873964827,4.0,5.0,8.0,1.0,10.0,5.0,2.0,5.0249999999999995
2017,Primary Level,1st Quintile,243,3.142002859018367,2.4807315835363344,3.7195988033071576,1.0,2.0,4.0,0.0,8.5,2.0,1.0,2.0
2017,Primary Level,2nd Quintile,81,3.9234982491825243,1.5551702766426683,5.376774607778599,2.0,2.0,3.0,0.5,4.5,2.0,1.0,2.0
2017,Primary Level,3rd Quintile,33,3.7074871880377667,2.5754315308728337,4.6301373920183675,2.0,3.0,5.0,0.0,9.5,3.0,1.0,4.0
2017,Primary Level,4th Quintile,,,,,,,,,,,,
2017,Primary Level,5th Quintile,,,,,,,,,,,,
2017,Lower Secondary Level,1st Quintile,1015,3.463300801940309,2.9269465706259274,3.9043305909244626,1.0,2.0,4.0,0.0,8.5,2.0,1.0,2.0
2017,Lower Secondary Level,2nd Quintile,601,3.564620661730442,3.130877731248606,3.92794943678788,2.0,3.0,5.0,0.0,9.5,3.0,3.0,4.0
2017,Lower Secondary Level,3rd Quintile,409,3.6069662074260265,3.185753927939782,4.074432480008536,2.0,3.0,5.0,0.0,9.5,3.0,3.0,3.0
2017,Lower Secondary Level,4th Quintile,235,4.182282942864465,3.5894324075824207,4.726530847379449,2.0,3.740016887016592,5.0,0.0,9.5,3.0,2.0,3.0
2017,Lower Secondary Level,5th Quintile,98,4.776266117593075,3.2767550884675005,5.88684299227244,2.0,3.0,5.926558209814101,0.0,11.816395524535253,3.0,2.0,3.0
2017,Upper Secondary Level,1st Quintile,2140,3.6488168455404386,3.402908029665684,3.8482692413826842,2.0,3.0,5.0,0.0,9.5,3.0,3.0,3.0
2017,Upper Secondary Level,2nd Quintile,2600,3.4885404464387317,3.3347151655733174,3.6380197279956867,2.0,3.0,5.0,0.0,9.5,3.0,3.0,3.0
2017,Upper Secondary Level,3rd Quintile,2219,3.7244549886941263,3.538843608038935,3.888902133850114,2.0,3.0,5.0,0.0,9.5,3.0,3.0,3.0
2017,Upper Secondary Level,4th Quintile,1918,4.21007023032288,3.995689742580919,4.3950366083190175,2.0,4.0,5.0,0.0,9.5,4.0,4.0,5.0
2017,Upper Secondary Level,5th Quintile,1371,3.9381770472264095,3.687965394659032,4.163285644736976,2.0,3.0,5.0,0.0,9.5,3.0,2.0,3.0
2017,Post-secondary Non-tertiary Level,1st Quintile,327,3.8727136868800773,3.3947904845572756,4.484135050344799,2.0,3.0,5.0,0.0,9.5,3.0,2.0,3.0
2017,Post-secondary Non-tertiary Level,2nd Quintile,440,3.4221992198511284,2.922576239581003,3.8212114898988814,2.0,3.0,4.0,0.0,7.0,3.0,3.0,3.0
2017,Post-secondary Non-tertiary Level,3rd Quintile,398,4.426143976867751,3.75271439291338,5.030122910172892,2.0,3.812466497207345,5.0,0.0,9.5,3.0,2.0,3.0
2017,Post-secondary Non-tertiary Level,4th Quintile,373,3.910299820223388,3.468971045947005,4.253207654697628,2.0,3.0,5.0,0.0,9.5,3.0,2.0,3.0
2017,Post-secondary Non-tertiary Level,5th Quintile,316,3.847487042504237,3.407392492285381,4.125220346521178,3.0,3.0,5.0,0.0,8.0,3.0,2.0,3.0
2017,First Stage of Tertiary Education,1st Quintile,97,5.70429015355155,0.8209657549025113,8.30772775747335,2.0,3.0,5.0,0.0,9.5,3.0,2.0,3.0
2017,First Stage of Tertiary Education,2nd Quintile,238,3.4896829716166136,2.9301645740379696,4.042345391174086,2.0,3.0,4.0,0.0,7.0,3.0,2.0,3.0
2017,First Stage of Tertiary Education,3rd Quintile,275,3.9170455894624103,3.476834679333611,4.323788373585531,2.0,3.0,5.0,0.0,9.5,3.0,2.0,3.0
2017,First Stage of Tertiary Education,4th Quintile,348,4.005348459869232,3.628842369676968,4.392575680119288,2.0,4.0,5.0,0.0,9.5,4.0,4.0,5.0
2017,First Stage of Tertiary Education,5th Quintile,346,4.231215377217088,3.786266189851548,4.565537383769376,2.0,3.0,5.0,0.0,9.5,3.0,2.0,3.0
2017,Second Stage of Tertiary Education,1st Quintile,464,4.101434423013663,3.755774734103926,4.47391565135434,2.0,4.0,5.0,0.0,9.5,4.0,3.9749999999999943,5.0
2017,Second Stage of Tertiary Education,2nd Quintile,659,4.324358474040636,3.955683376802197,4.643006099517311,2.0,4.0,5.0,0.0,9.5,4.0,4.0,4.0
2017,Second Stage of Tertiary Education,3rd Quintile,907,4.185985873367969,3.8910218715393805,4.494259437642379,2.0,4.0,5.0,0.0,9.5,4.0,4.0,5.0
2017,Second Stage of Tertiary Education,4th Quintile,1277,4.631510389768625,4.252136026187086,4.978534025207774,3.0,4.0,5.0,0.0,8.0,4.0,4.0,5.0
2017,Second Stage of Tertiary Education,5th Quintile,2293,4.438801400566558,4.23215681689206,4.6125508529145,3.0,4.0,5.0,0.0,8.0,4.0,4.0,4.0
2018,Pre-primary Level,1st Quintile,100,4.664021272177903,3.822500355642715,5.408945203647534,3.0,4.0,5.813726062907293,0.0,10.034315157268232,4.0,3.0,5.0
2018,Pre-primary Level,2nd Quintile,69,4.149288606160045,2.44085759189974,5.1946061200364,2.0,3.0,5.0,0.0,9.5,3.0,1.0,4.0
2018,Pre-primary Level,3rd Quintile,77,4.5014578249411725,3.7629064480402645,5.294866283627053,3.0,4.0,6.0,1.0,10.0,4.0,3.0,5.0
2018,Pre-primary Level,4th Quintile,49,6.931040818361512,5.808929327197596,8.447970577724469,4.0,7.347816890257683,10.0,1.0,19.0,8.0,6.0,12.0
2018,Pre-primary Level,5th Quintile,46,5.807001807181855,4.9649692011594055,6.634467222071075,4.0,5.0,6.968547135328441,1.0,11.421367838321103,5.0,4.0,6.0
2018,Primary Level,1st Quintile,1032,3.602664591490565,2.945481311736426,4.17116143920433,1.0,3.0,5.0,0.0,11.0,3.0,3.0,4.0
2018,Primary Level,2nd Quintile,172,4.11363495803294,3.1855597923376235,4.936007617009407,2.0,4.0,5.0,0.0,9.5,4.0,3.0,5.0249999999999995
2018,Primary Level,3rd Quintile,57,2.7785990198329116,1.5707326846406415,3.7261906151555753,0.917273259682929,2.0,4.0,0.0,8.624090110475606,2.0,0.0,3.0
2018,Primary Level,4th Quintile,,,,,,,,,,,,
2018,Primary Level,5th Quintile,,,,,,,,,,,,
2018,Lower Secondary Level,1st Quintile,1450,3.4627682877104027,3.1179023007787494,3.802529755315284,1.0,3.0,4.0,0.0,8.5,3.0,3.0,4.0
2018,Lower Secondary Level,2nd Quintile,735,3.4125130477686154,3.0583128794143635,3.7794123270574493,1.5072139273337766,2.0,5.0,0.0,10.239179108999334,2.0,1.0,2.0
2018,Lower Secondary Level,3rd Quintile,437,4.311486155535895,3.543532330920497,4.950080439504908,2.0,3.0,5.0,0.0,9.5,3.0,3.0,3.0
2018,Lower Secondary Level,4th Quintile,251,4.372403528759014,3.720323711911913,4.887691126083212,2.0,3.0,5.0,0.0,9.5,3.0,2.0,3.0
2018,Lower Secondary Level,5th Quintile,122,4.927106170426225,4.2098950844781085,5.767334682763595,3.0,4.0,6.295585978118491,0.0,11.238964945296228,4.0,2.0,5.0
2018,Upper Secondary Level,1st Quintile,2578,3.6430104096532205,3.3891989983674566,3.8577486550140043,2.0,3.0,5.0,0.0,9.5,3.0,3.0,3.0
2018,Upper Secondary Level,2nd Quintile,2798,3.830916434900804,3.669002059017647,4.027986136045827,2.0,3.0,5.0,0.0,9.5,3.0,3.0,3.0
2018,Upper Secondary Level,3rd Quintile,2376,4.0757447732513175,3.882981685229873,4.278220139726342,2.0,3.0,5.0,0.0,9.5,3.0,2.0,3.0
2018,Upper Secondary Level,4th Quintile,2087,4.456279326473045,4.252066574496574,4.654152976711764,2.0,4.0,5.0,0.0,9.5,4.0,4.0,5.0
2018,Upper Secondary Level,5th Quintile,1547,4.370122229870418,4.098105738824002,4.614810280454338,2.0,3.0,5.0,0.0,9.5,3.0,2.0,3.0
2018,Post-secondary Non-tertiary Level,1st Quintile,408,5.175772255448732,3.3359930777567177,6.443890325185858,2.0,3.0,5.0,0.0,9.5,3.0,2.0,3.0
2018,Post-secondary Non-tertiary Level,2nd Quintile,470,3.8827181426897006,3.432239604174452,4.342011115659331,2.0,3.0,5.0,0.0,9.5,3.0,2.0,3.0
2018,Post-secondary Non-tertiary Level,3rd Quintile,452,4.130088829151287,3.6085961812690686,4.533151462317784,2.0,4.0,5.0,0.0,9.5,4.0,4.0,5.0
2018,Post-secondary Non-tertiary Level,4th Quintile,414,4.339479899174284,3.756128968928916,4.807786654630453,2.0,4.0,5.0,0.0,9.5,4.0,4.0,5.0
2018,Post-secondary Non-tertiary Level,5th Quintile,361,4.780971162821008,4.200213180808052,5.299854082558166,3.0,4.0,6.0,0.0,10.5,4.0,4.0,5.0
2018,First Stage of Tertiary Education,1st Quintile,97,3.90084120820496,2.7624351197428245,5.03865478811379,2.0,2.3933540299778464,6.0,0.0,12.0,2.0,-0.025000000000005684,2.0
2018,First Stage of Tertiary Education,2nd Quintile,269,4.289782532204312,3.826272118632799,4.780058929832885,2.0,3.853462756202317,5.0,0.0,9.5,4.0,4.0,5.0
2018,First Stage of Tertiary Education,3rd Quintile,306,4.1885475228177835,3.822851667341344,4.6825926505870825,2.0,4.0,5.0,0.0,9.5,4.0,4.0,5.0
2018,First Stage of Tertiary Education,4th Quintile,341,4.635911341509965,3.874985638901771,5.280051396500609,2.0,3.0,6.0,0.0,12.0,3.0,2.0,3.0
2018,First Stage of Tertiary Education,5th Quintile,386,4.268946175516032,3.7401961947365514,4.679862845518372,2.0,4.0,5.0,0.0,9.5,4.0,4.0,5.0
2018,Second Stage of Tertiary Education,1st Quintile,870,4.786445888721452,4.3359868434647835,5.2848631574389335,2.0,4.0,6.0,0.0,12.0,4.0,3.0,4.0
2018,Second Stage of Tertiary Education,2nd Quintile,756,4.110725204457253,3.8543857288546324,4.412641271559994,2.0,4.0,5.0,0.0,9.5,4.0,4.0,5.0
2018,Second Stage of Tertiary Education,3rd Quintile,998,4.287541025269348,4.001051940455282,4.573454711791476,2.0,4.0,5.0,0.0,9.5,4.0,4.0,5.0
2018,Second Stage of Tertiary Education,4th Quintile,1374,4.976377689215683,4.634974329093357,5.282623771508112,3.0,4.0,6.0,0.0,10.5,4.0,4.0,4.0
2018,Second Stage of Tertiary Education,5th Quintile,2552,4.790158670343313,4.61657102212065,5.00598231385167,3.0,4.0,6.0,0.0,10.5,4.0,4.0,4.0
2019,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2019,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2019,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2019,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2019,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2019,Primary Level,1st Quintile,,,,,,,,,,,,
2019,Primary Level,2nd Quintile,,,,,,,,,,,,
2019,Primary Level,3rd Quintile,,,,,,,,,,,,
2019,Primary Level,4th Quintile,,,,,,,,,,,,
2019,Primary Level,5th Quintile,,,,,,,,,,,,
2019,Lower Secondary Level,1st Quintile,,,,,,,,,,,,
2019,Lower Secondary Level,2nd Quintile,,,,,,,,,,,,
2019,Lower Secondary Level,3rd Quintile,,,,,,,,,,,,
2019,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
2019,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2019,Upper Secondary Level,1st Quintile,,,,,,,,,,,,
2019,Upper Secondary Level,2nd Quintile,,,,,,,,,,,,
2019,Upper Secondary Level,3rd Quintile,,,,,,,,,,,,
2019,Upper Secondary Level,4th Quintile,,,,,,,,,,,,
2019,Upper Secondary Level,5th Quintile,,,,,,,,,,,,
2019,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
2019,Post-secondary Non-tertiary Level,2nd Quintile,,,,,,,,,,,,
2019,Post-secondary Non-tertiary Level,3rd Quintile,,,,,,,,,,,,
2019,Post-secondary Non-tertiary Level,4th Quintile,,,,,,,,,,,,
2019,Post-secondary Non-tertiary Level,5th Quintile,,,,,,,,,,,,
2019,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2019,First Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2019,First Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2019,First Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2019,First Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2019,Second Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2019,Second Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2019,Second Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2019,Second Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2019,Second Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2020,Pre-primary Level,1st Quintile,61,4.68295156999869,3.6890000567701566,5.514562354707351,3.0,4.0,5.0,0.0,8.0,4.0,3.0,5.0
2020,Pre-primary Level,2nd Quintile,65,4.971186679223886,4.0336447383328675,5.958946482147786,3.0,4.0,6.0,1.0,10.5,4.0,2.0,5.0
2020,Pre-primary Level,3rd Quintile,68,5.392498195619226,4.361886224008032,6.249674319048226,4.0,5.0,5.0,2.5,6.5,5.0,5.0,6.0
2020,Pre-primary Level,4th Quintile,50,7.971328540024323,3.890580832164776,11.118994512738603,4.0,5.0,7.0,2.0,11.5,5.0,3.0,6.0
2020,Pre-primary Level,5th Quintile,58,5.850918384096369,4.449692677875713,7.410005964401416,3.0,5.0,7.0,0.0,13.0,5.0,3.0,6.0
2020,Primary Level,1st Quintile,202,2.7947531422668543,2.308355891058485,3.2345918357223384,1.0,2.0,4.0,0.0,8.5,2.0,1.0,2.0
2020,Primary Level,2nd Quintile,77,3.190269578474159,2.303035557056157,4.023889277214668,1.1251694601922637,2.0,4.641185678098438,0.0,9.9152100049577,2.0,1.0,2.0
2020,Primary Level,3rd Quintile,30,2.9392051615025307,2.264597276379014,3.8272004864507223,2.0,3.0,5.0,0.0,5.0,3.0,1.0,4.0
2020,Primary Level,4th Quintile,,,,,,,,,,,,
2020,Primary Level,5th Quintile,,,,,,,,,,,,
2020,Lower Secondary Level,1st Quintile,854,3.8268547150429852,3.0307904180307252,4.423120306938943,1.0,3.0,5.0,0.0,11.0,3.0,3.0,4.0
2020,Lower Secondary Level,2nd Quintile,562,3.590097688164661,3.1395547888078648,3.98430668331452,2.0,3.0,4.0,0.0,7.0,3.0,3.0,4.0
2020,Lower Secondary Level,3rd Quintile,393,4.312185403716415,3.2634359204579635,5.00737813863002,2.0,3.0,5.0,0.0,9.5,3.0,2.0,3.0
2020,Lower Secondary Level,4th Quintile,222,4.385292144818916,3.0062670816819788,5.21779135925231,2.0,4.0,5.0,0.0,9.5,4.0,4.0,5.0
2020,Lower Secondary Level,5th Quintile,134,5.988385964580162,2.5026188018723463,7.948525150674713,3.0,4.0,6.0,0.0,10.5,4.0,3.0,5.0
2020,Upper Secondary Level,1st Quintile,2016,3.5928885300494597,3.3706515419619403,3.7865355068715054,2.0,3.0,5.0,0.0,9.5,3.0,3.0,3.0
2020,Upper Secondary Level,2nd Quintile,2464,3.7325178059205344,3.533754461902423,3.931823282114405,2.0,3.0,5.0,0.0,9.5,3.0,3.0,3.0
2020,Upper Secondary Level,3rd Quintile,2084,3.9832794687041786,3.7695988407773156,4.180461376877455,2.0,3.0,5.0,0.0,9.5,3.0,2.0,3.0
2020,Upper Secondary Level,4th Quintile,1886,4.162294640306241,3.9144445196812043,4.407162505007884,2.0,3.0,5.0,0.0,9.5,3.0,2.0,3.0
2020,Upper Secondary Level,5th Quintile,1647,4.26715214794778,4.072099643002503,4.486220175737544,2.0,4.0,5.0,0.0,9.5,4.0,4.0,5.0
2020,Post-secondary Non-tertiary Level,1st Quintile,342,4.038606411931973,3.53618560511529,4.542205546021472,2.168859724768417,3.0,5.0,0.0,9.246710412847374,3.0,2.0,3.0
2020,Post-secondary Non-tertiary Level,2nd Quintile,383,3.9922295860713097,3.4756261631702507,4.368486717223563,2.0,3.0,5.0,0.0,9.5,3.0,2.0,3.0
2020,Post-secondary Non-tertiary Level,3rd Quintile,420,4.192717205518185,3.8414180841042818,4.618551695997311,2.0,4.0,5.0,0.0,9.5,4.0,4.0,5.0
2020,Post-secondary Non-tertiary Level,4th Quintile,420,3.9366218271808244,3.521332932389959,4.26594211100876,2.0,3.0,5.0,0.0,9.5,3.0,2.0,3.0
2020,Post-secondary Non-tertiary Level,5th Quintile,480,4.476996263045464,4.189403658712622,4.809049127651179,3.0,4.0,6.0,0.0,10.5,4.0,4.0,4.0
2020,First Stage of Tertiary Education,1st Quintile,104,3.4893352847793486,2.6933276917618008,4.315925472901029,2.0,3.0,4.0,0.0,7.0,3.0,2.0,4.0
2020,First Stage of Tertiary Education,2nd Quintile,228,4.118720102068144,3.6214767274540476,4.650386895340558,2.0,3.0,5.0,0.0,9.5,3.0,2.0,3.0
2020,First Stage of Tertiary Education,3rd Quintile,277,3.9577281359594885,3.472296254648609,4.407330155626264,2.0,4.0,5.0,0.0,9.5,4.0,4.0,5.0
2020,First Stage of Tertiary Education,4th Quintile,354,4.131254973211348,3.5427301886898244,4.6198954916317305,2.0,3.0,5.0,0.0,9.5,3.0,2.0,3.0
