year,bula_h,migback,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2002,Bavaria,Direct migration background,220,8.44425,7.10357,9.85713,1.83300,5.00000,12.06067,0.0,27.40218,5.0,3.25000,6.67115
2002,Bavaria,Indirect migration background,70,3.70455,2.75947,4.64864,1.07555,1.66700,5.65823,0.0,12.53225,1.667,-0.49900,1.91700
2002,Berlin,No migration background,427,9.51836,8.30371,10.51570,1.66700,6.65076,13.83300,0.0,32.08200,6.667,5.00100,7.83607
2002,Berlin,Direct migration background,39,4.58130,2.02481,6.21636,0.97337,1.64839,4.82029,0.083,10.59066,1.583,-0.84858,2.16600
2002,Berlin,Indirect migration background,,,,,,,,,,,,
2002,Brandenburg,No migration background,493,7.90304,6.97795,8.82071,1.83300,5.50000,10.58300,0.0,23.70800,5.5,4.83093,7.08300
2002,Brandenburg,Direct migration background,,,,,,,,,,,,
2002,Brandenburg,Indirect migration background,,,,,,,,,,,,
2002,Mecklenburg-Western Pomerania,No migration background,296,7.74474,6.84583,8.86170,1.50000,5.66700,10.66700,0.0,24.41750,5.667,3.75100,6.83607
2002,Mecklenburg-Western Pomerania,Direct migration background,,,,,,,,,,,,
2002,Mecklenburg-Western Pomerania,Indirect migration background,,,,,,,,,,,,
2002,Saxony,No migration background,908,8.26386,7.49713,8.92069,1.75000,6.06878,11.00000,0.0,24.87500,6.083,5.49693,7.16808
2002,Saxony,Direct migration background,,,,,,,,,,,,
2002,Saxony,Indirect migration background,,,,,,,,,,,,
2002,Saxony-Anhalt,No migration background,494,7.74162,6.96134,8.60309,1.58300,4.58300,10.50000,0.0,23.87550,4.583,2.66183,5.24900
2002,Saxony-Anhalt,Direct migration background,,,,,,,,,,,,
2002,Saxony-Anhalt,Indirect migration background,,,,,,,,,,,,
2002,Thuringa,No migration background,498,7.70806,6.84013,8.59687,1.58300,5.66700,10.58300,0.0,24.08300,5.667,4.58192,6.58400
2002,Thuringa,Direct migration background,,,,,,,,,,,,
2002,Thuringa,Indirect migration background,,,,,,,,,,,,
2003,Schleswig-Holstein,No migration background,346,9.66477,8.33277,10.94197,2.00000,7.37211,14.50000,0.0,33.25000,7.417,6.41700,9.16700
2003,Schleswig-Holstein,Direct migration background,39,9.29914,5.25833,13.39298,1.08226,5.72335,11.96724,0.083,28.29471,5.75,1.41700,9.58300
2003,Schleswig-Holstein,Indirect migration background,,,,,,,,,,,,
2003,Hamburg,No migration background,157,9.14335,7.08920,10.78412,1.65324,6.95703,13.75000,0.0,31.89514,6.583,2.99900,9.42225
2003,Hamburg,Direct migration background,,,,,,,,,,,,
2003,Hamburg,Indirect migration background,,,,,,,,,,,,
2003,Lower Saxony,No migration background,933,11.54295,10.67481,12.54223,2.41700,7.67149,18.54231,0.0,42.73027,7.667,6.33400,8.91700
2003,Lower Saxony,Direct migration background,123,6.35383,4.89781,7.50028,1.58300,3.76993,9.00832,0.0,20.14630,3.75,1.91700,4.83300
2003,Lower Saxony,Indirect migration background,,,,,,,,,,,,
2003,Bremen,No migration background,83,11.72297,8.29893,14.86949,3.26811,7.75558,17.89045,0.167,39.82396,7.75,3.40032,10.08300
2003,Bremen,Direct migration background,,,,,,,,,,,,
2003,Bremen,Indirect migration background,,,,,,,,,,,,
2003,North Rhine-Westphalia,No migration background,2122,11.22372,10.66443,11.92060,2.41700,7.25788,18.00000,0.0,41.37450,7.25,6.49792,8.08300
2003,North Rhine-Westphalia,Direct migration background,373,9.07642,7.96367,9.92312,2.33300,6.09368,12.66700,0.0,28.16800,6.083,4.41600,7.00110
2003,North Rhine-Westphalia,Indirect migration background,133,4.29452,3.10028,5.35551,0.70492,2.26326,6.00975,0.0,13.96700,2.25,0.91700,3.16700
2003,Hesse,No migration background,742,11.68654,10.78146,12.67703,2.08300,9.00000,19.12831,0.0,44.69628,9.0,7.58300,11.01250
2003,Hesse,Direct migration background,137,8.15965,6.58562,9.61622,1.75000,5.80594,12.25000,0.0,28.00000,5.833,4.49900,7.67018
2003,Hesse,Indirect migration background,45,5.58322,2.15582,8.04961,1.38713,2.51022,8.21373,0.083,18.45364,2.417,-2.24900,3.33400
2003,"Rhineland-Palatinate, Saarland",No migration background,587,11.09661,10.05950,12.17675,2.00000,7.41700,18.58300,0.0,43.45750,7.417,5.32775,9.00515
2003,"Rhineland-Palatinate, Saarland",Direct migration background,115,7.32162,5.30387,8.54315,1.50000,4.68278,10.94552,0.083,25.11379,4.667,1.83400,6.25100
2003,"Rhineland-Palatinate, Saarland",Indirect migration background,,,,,,,,,,,,
2003,Baden-Wuerttemberg,No migration background,1183,11.17282,10.56219,11.85502,2.50000,7.75000,17.33300,0.0,39.58250,7.75,6.16700,8.58300
2003,Baden-Wuerttemberg,Direct migration background,308,8.43714,7.18715,9.33539,2.41700,5.52279,12.22691,0.0,26.94177,5.5,4.07675,6.66907
2003,Baden-Wuerttemberg,Indirect migration background,127,4.32371,3.21680,5.27983,1.06099,2.33300,5.68231,0.083,12.61429,2.333,0.91600,3.16600
2003,Bavaria,No migration background,1611,11.23262,10.57308,11.84870,2.50000,8.00000,17.41700,0.0,39.79250,8.0,6.66700,9.16907
2003,Bavaria,Direct migration background,212,8.49242,7.28829,10.08393,2.41700,5.16700,12.66700,0.0,28.04200,5.167,3.33400,7.08400
2003,Bavaria,Indirect migration background,79,3.77989,2.49522,4.72302,0.61198,1.83300,6.04435,0.083,14.19289,1.833,0.99692,2.74900
2003,Berlin,No migration background,410,9.74239,8.47369,10.91513,2.00000,6.74651,14.33300,0.0,32.83250,6.75,4.91075,7.91700
2003,Berlin,Direct migration background,33,4.20129,1.85352,6.31778,0.79543,2.17943,4.75000,0.0,10.68186,2.167,-0.41600,3.41910
2003,Berlin,Indirect migration background,,,,,,,,,,,,
2003,Brandenburg,No migration background,490,8.39441,7.49697,9.35841,2.00000,6.09547,11.44167,0.0,25.60416,6.083,5.08300,7.66808
2003,Brandenburg,Direct migration background,,,,,,,,,,,,
2003,Brandenburg,Indirect migration background,,,,,,,,,,,,
2003,Mecklenburg-Western Pomerania,No migration background,276,8.07891,6.81756,9.46844,1.60902,5.50000,11.49754,0.083,26.33031,5.5,4.16282,7.25000
2003,Mecklenburg-Western Pomerania,Direct migration background,,,,,,,,,,,,
2003,Mecklenburg-Western Pomerania,Indirect migration background,,,,,,,,,,,,
2003,Saxony,No migration background,847,8.81971,8.11544,9.51723,2.36584,6.77307,11.80898,0.0,25.97369,6.75,5.83093,8.00000
2003,Saxony,Direct migration background,,,,,,,,,,,,
2003,Saxony,Indirect migration background,,,,,,,,,,,,
2003,Saxony-Anhalt,No migration background,452,8.67437,7.84118,9.70830,1.83300,5.58300,11.93885,0.0,27.09763,5.583,3.83090,6.74900
2003,Saxony-Anhalt,Direct migration background,,,,,,,,,,,,
2003,Saxony-Anhalt,Indirect migration background,,,,,,,,,,,,
2003,Thuringa,No migration background,507,7.15405,6.42990,7.82963,1.58300,5.08300,11.08300,0.0,25.33300,5.083,3.91600,6.33300
2003,Thuringa,Direct migration background,,,,,,,,,,,,
2003,Thuringa,Indirect migration background,,,,,,,,,,,,
2004,Schleswig-Holstein,No migration background,340,10.51937,9.36804,11.79627,2.41700,7.75215,15.66700,0.0,35.54200,7.667,5.16700,9.58400
2004,Schleswig-Holstein,Direct migration background,,,,,,,,,,,,
2004,Schleswig-Holstein,Indirect migration background,,,,,,,,,,,,
2004,Hamburg,No migration background,150,8.82180,6.89579,10.40411,1.50000,5.03933,14.16411,0.0,33.16026,5.083,0.99693,7.00525
2004,Hamburg,Direct migration background,,,,,,,,,,,,
2004,Hamburg,Indirect migration background,,,,,,,,,,,,
2004,Lower Saxony,No migration background,909,11.39724,10.49075,12.15296,2.33300,7.70459,17.90708,0.0,41.26820,7.667,6.00100,9.00100
2004,Lower Saxony,Direct migration background,127,6.60144,5.11021,7.99253,2.43791,4.56957,9.00135,0.0,18.84651,4.583,3.16600,5.83300
2004,Lower Saxony,Indirect migration background,,,,,,,,,,,,
2004,Bremen,No migration background,81,12.44002,8.28303,15.99142,3.79937,7.96428,19.14777,0.0,42.17038,7.667,1.58400,9.75725
2004,Bremen,Direct migration background,,,,,,,,,,,,
2004,Bremen,Indirect migration background,,,,,,,,,,,,
2004,North Rhine-Westphalia,No migration background,2063,11.26123,10.71910,11.84572,2.58300,7.25000,17.75000,0.0,40.50050,7.25,6.41490,7.83300
2004,North Rhine-Westphalia,Direct migration background,358,8.74763,7.64005,10.08627,2.09257,5.99571,12.16700,0.0,27.27865,6.0,4.33300,7.67115
2004,North Rhine-Westphalia,Indirect migration background,127,4.37619,3.31936,5.52868,0.91700,2.15016,5.50000,0.0,12.37450,2.167,1.41700,2.91700
2004,Hesse,No migration background,706,12.13120,11.19485,13.08966,2.58300,9.43478,20.13899,0.0,46.47297,9.417,7.49475,12.00100
2004,Hesse,Direct migration background,131,8.11054,6.47058,9.35871,2.17086,5.41700,10.59430,0.083,23.22946,5.417,3.08400,7.16700
2004,Hesse,Indirect migration background,48,6.03963,3.28733,8.45686,1.91700,3.41700,7.83802,0.25,16.71955,3.417,0.16700,4.91700
2004,"Rhineland-Palatinate, Saarland",No migration background,569,11.00970,10.10449,12.05262,2.16700,7.35506,17.21560,0.0,39.78851,7.333,5.49900,9.00318
2004,"Rhineland-Palatinate, Saarland",Direct migration background,115,7.26075,5.56088,8.78661,1.16700,5.08300,11.78648,0.083,27.71570,5.083,3.08300,7.58300
2004,"Rhineland-Palatinate, Saarland",Indirect migration background,,,,,,,,,,,,
2004,Baden-Wuerttemberg,No migration background,1134,11.09619,10.22182,11.87408,2.82925,7.66700,17.01533,0.0,38.29443,7.667,6.66700,8.75100
2004,Baden-Wuerttemberg,Direct migration background,287,8.60407,7.43456,9.62981,3.01896,5.83300,12.41700,0.0,26.51405,5.833,4.73650,7.24900
2004,Baden-Wuerttemberg,Indirect migration background,123,4.93184,4.00963,5.84836,1.49164,3.47149,6.74766,0.0,14.63168,3.5,2.58300,4.50000
2004,Bavaria,No migration background,1553,11.31125,10.70763,11.97251,2.83300,8.08300,17.58879,0.0,39.72247,8.083,7.24900,8.83300
2004,Bavaria,Direct migration background,188,8.84745,7.46010,10.09176,2.40516,5.83300,13.19695,0.0,29.38463,5.833,4.74900,7.66600
2004,Bavaria,Indirect migration background,83,4.11200,2.79612,5.17827,0.75000,1.97694,6.00486,0.0,13.88715,1.917,0.33400,2.50100
2004,Berlin,No migration background,414,10.05720,8.99528,11.23000,1.91700,7.41700,15.25000,0.0,35.24950,7.417,6.33192,8.75100
2004,Berlin,Direct migration background,31,4.72216,1.91903,6.45888,0.92969,2.14618,5.80843,0.0,13.12654,2.0,0.41700,3.00000
2004,Berlin,Indirect migration background,,,,,,,,,,,,
2004,Brandenburg,No migration background,453,9.06234,7.78636,10.10443,2.08300,6.44061,12.59460,0.0,28.36200,6.417,4.58400,8.25100
2004,Brandenburg,Direct migration background,,,,,,,,,,,,
2004,Brandenburg,Indirect migration background,,,,,,,,,,,,
2004,Mecklenburg-Western Pomerania,No migration background,267,7.91080,6.99382,9.16793,1.83300,5.69025,11.83300,0.0,26.83300,5.667,4.08400,7.75100
2004,Mecklenburg-Western Pomerania,Direct migration background,,,,,,,,,,,,
2004,Mecklenburg-Western Pomerania,Indirect migration background,,,,,,,,,,,,
2004,Saxony,No migration background,848,8.97341,8.32439,9.66379,2.03258,6.80715,12.83300,0.0,29.03362,6.833,5.58300,7.99900
2004,Saxony,Direct migration background,,,,,,,,,,,,
2004,Saxony,Indirect migration background,,,,,,,,,,,,
2004,Saxony-Anhalt,No migration background,460,9.25237,8.32399,10.19974,2.45986,6.53359,12.83300,0.0,28.39271,6.5,4.99375,7.66700
2004,Saxony-Anhalt,Direct migration background,,,,,,,,,,,,
2004,Saxony-Anhalt,Indirect migration background,,,,,,,,,,,,
2004,Thuringa,No migration background,488,7.67073,6.95424,8.36657,1.68646,4.84058,12.00000,0.0,27.47031,4.833,3.08300,5.83300
2004,Thuringa,Direct migration background,,,,,,,,,,,,
2004,Thuringa,Indirect migration background,,,,,,,,,,,,
2005,Schleswig-Holstein,No migration background,324,10.38156,9.18502,11.73913,2.78656,7.57922,15.12143,0.0,33.62373,7.5,5.41490,9.16700
2005,Schleswig-Holstein,Direct migration background,,,,,,,,,,,,
2005,Schleswig-Holstein,Indirect migration background,,,,,,,,,,,,
2005,Hamburg,No migration background,144,8.07598,5.94161,9.67242,1.48140,4.06181,12.44653,0.083,28.89422,4.083,1.99900,5.08300
2005,Hamburg,Direct migration background,,,,,,,,,,,,
2005,Hamburg,Indirect migration background,,,,,,,,,,,,
2005,Lower Saxony,No migration background,846,11.18780,10.19705,11.90727,2.50000,7.21569,17.41700,0.0,39.79250,7.167,5.58400,7.91910
2005,Lower Saxony,Direct migration background,117,6.22248,5.13748,7.25852,1.50000,4.46127,9.91700,0.0,22.54250,4.417,3.24682,5.41700
2005,Lower Saxony,Indirect migration background,,,,,,,,,,,,
2005,Bremen,No migration background,71,12.47875,8.52556,15.90247,2.94615,8.50000,20.24693,0.0,43.917,8.5,5.08300,12.02500
2005,Bremen,Direct migration background,,,,,,,,,,,,
2005,Bremen,Indirect migration background,,,,,,,,,,,,
2005,North Rhine-Westphalia,No migration background,1956,11.09302,10.48083,11.73986,2.66700,7.50000,16.66700,0.0,37.66700,7.5,7.08300,8.16700
2005,North Rhine-Westphalia,Direct migration background,340,9.01928,7.74965,10.21310,1.91700,5.91700,12.75000,0.0,28.99950,5.917,3.99682,6.91910
2005,North Rhine-Westphalia,Indirect migration background,134,4.27220,3.00510,5.15330,0.91700,2.56086,5.67317,0.0,12.80743,2.5,1.74793,3.08300
2005,Hesse,No migration background,669,11.74504,10.67913,12.82473,2.58300,7.66272,19.11392,0.0,43.91029,7.667,4.41700,9.33400
2005,Hesse,Direct migration background,122,7.80953,5.98569,9.22565,1.96873,5.29484,10.76196,0.083,23.95181,5.167,2.57775,6.33400
2005,Hesse,Indirect migration background,53,5.89622,3.39176,7.82730,1.50000,3.54284,7.39594,0.083,16.23985,3.583,1.83300,4.41807
2005,"Rhineland-Palatinate, Saarland",No migration background,558,10.98237,9.84583,12.04183,2.26482,6.65435,16.58300,0.0,38.06028,6.667,5.00100,7.58817
2005,"Rhineland-Palatinate, Saarland",Direct migration background,99,7.00629,5.47233,8.42037,1.41700,3.71216,12.61961,0.0,29.42353,3.667,0.66700,5.41700
2005,"Rhineland-Palatinate, Saarland",Indirect migration background,,,,,,,,,,,,
2005,Baden-Wuerttemberg,No migration background,1079,10.85006,10.15425,11.47791,3.00000,7.34330,16.52273,0.0,36.80683,7.333,6.16600,8.25110
2005,Baden-Wuerttemberg,Direct migration background,262,9.47147,8.13865,11.11270,2.83300,6.16700,12.96999,0.0,28.17549,6.167,4.49682,7.25100
2005,Baden-Wuerttemberg,Indirect migration background,111,4.96169,3.92133,5.87505,1.08404,4.00000,6.68515,0.0,15.08681,4.0,2.91700,5.58300
2005,Bavaria,No migration background,1482,11.66728,10.97141,12.32220,3.41700,8.41700,17.88381,0.0,39.58402,8.417,7.49682,9.33607
2005,Bavaria,Direct migration background,182,8.26231,6.78829,9.92364,2.07424,4.91700,11.98524,0.0,26.85174,4.917,3.16492,5.50100
2005,Bavaria,Indirect migration background,78,4.78943,3.54932,5.65786,1.64544,2.95293,6.75278,0.0,14.41378,2.917,1.75100,3.41700
2005,Berlin,No migration background,370,10.32489,9.01275,11.47145,2.19199,7.64273,15.93321,0.0,36.54503,7.667,5.33400,9.16700
2005,Berlin,Direct migration background,,,,,,,,,,,,
2005,Berlin,Indirect migration background,,,,,,,,,,,,
2005,Brandenburg,No migration background,441,9.86715,8.78700,10.88233,2.58300,7.47243,13.83300,0.083,30.70800,7.417,5.91492,9.25100
2005,Brandenburg,Direct migration background,,,,,,,,,,,,
2005,Brandenburg,Indirect migration background,,,,,,,,,,,,
2005,Mecklenburg-Western Pomerania,No migration background,257,7.67358,6.32098,8.73322,1.66700,4.50000,11.75043,0.0,26.87558,4.5,2.57885,5.58300
2005,Mecklenburg-Western Pomerania,Direct migration background,,,,,,,,,,,,
2005,Mecklenburg-Western Pomerania,Indirect migration background,,,,,,,,,,,,
2005,Saxony,No migration background,800,9.93495,9.00101,10.73253,2.58300,7.93456,14.08300,0.0,31.33300,7.917,6.33400,9.08400
2005,Saxony,Direct migration background,,,,,,,,,,,,
2005,Saxony,Indirect migration background,,,,,,,,,,,,
2005,Saxony-Anhalt,No migration background,439,9.19163,7.84384,10.29153,1.91700,6.16700,13.50000,0.0,30.87450,6.167,4.74265,7.50100
2005,Saxony-Anhalt,Direct migration background,,,,,,,,,,,,
2005,Saxony-Anhalt,Indirect migration background,,,,,,,,,,,,
2005,Thuringa,No migration background,433,8.19552,7.26697,9.20416,2.08300,5.47226,13.06552,0.0,29.53930,5.5,3.24583,6.83300
2005,Thuringa,Direct migration background,,,,,,,,,,,,
2005,Thuringa,Indirect migration background,,,,,,,,,,,,
2006,Schleswig-Holstein,No migration background,331,10.16436,9.17248,11.34912,2.40631,6.91700,15.85715,0.0,36.03340,6.917,4.90660,8.16700
2006,Schleswig-Holstein,Direct migration background,,,,,,,,,,,,
2006,Schleswig-Holstein,Indirect migration background,,,,,,,,,,,,
2006,Hamburg,No migration background,141,8.45877,6.32567,10.03542,1.62928,3.91700,13.67865,0.0,31.75271,3.917,1.91700,5.33400
2006,Hamburg,Direct migration background,,,,,,,,,,,,
2006,Hamburg,Indirect migration background,,,,,,,,,,,,
2006,Lower Saxony,No migration background,948,11.33118,10.58393,12.08484,2.58300,7.66700,17.83300,0.0,40.70800,7.667,6.00100,8.92117
2006,Lower Saxony,Direct migration background,110,6.99396,5.43383,8.45001,1.47311,5.55457,10.92500,0.083,25.10283,5.583,4.58300,7.00525
2006,Lower Saxony,Indirect migration background,,,,,,,,,,,,
2006,Bremen,No migration background,67,12.33948,8.68273,16.12466,2.29511,8.28376,20.92620,0.0,47.5,8.417,4.00100,12.66700
2006,Bremen,Direct migration background,,,,,,,,,,,,
2006,Bremen,Indirect migration background,,,,,,,,,,,,
2006,North Rhine-Westphalia,No migration background,2009,11.62813,11.05586,12.25814,3.08300,8.00718,17.41700,0.0,38.91800,8.083,7.33090,9.16808
2006,North Rhine-Westphalia,Direct migration background,349,9.41667,8.46059,10.42505,2.58300,6.33300,13.66700,0.0,30.29300,6.333,4.66183,7.08300
2006,North Rhine-Westphalia,Indirect migration background,133,5.06794,4.13748,6.13235,1.50000,3.33300,6.92874,0.0,15.07185,3.333,2.41600,4.25110
2006,Hesse,No migration background,713,11.71173,10.76626,12.70570,2.81405,7.37828,18.41700,0.0,41.82143,7.417,5.16700,8.25932
2006,Hesse,Direct migration background,123,8.32790,6.40039,9.90452,2.18301,6.01010,11.13471,0.0,24.56225,6.167,4.23640,7.83400
2006,Hesse,Indirect migration background,57,5.48068,2.80650,7.61699,0.69185,2.85531,8.26455,0.0,19.62359,2.833,-0.66700,4.41600
2006,"Rhineland-Palatinate, Saarland",No migration background,600,11.36953,10.28124,12.51582,2.47918,7.00000,17.62515,0.0,40.34411,7.0,5.08093,8.67115
2006,"Rhineland-Palatinate, Saarland",Direct migration background,102,7.65492,6.04726,9.01817,2.13625,4.82008,11.09291,0.0,24.52788,4.833,1.74900,6.41600
2006,"Rhineland-Palatinate, Saarland",Indirect migration background,,,,,,,,,,,,
2006,Baden-Wuerttemberg,No migration background,1178,10.70731,9.90644,11.44585,3.00000,7.55322,16.18844,0.0,35.97111,7.583,6.66600,8.49900
2006,Baden-Wuerttemberg,Direct migration background,267,9.95267,8.14146,11.56064,2.75490,6.50000,15.08300,0.0,33.57515,6.5,5.08300,7.50000
2006,Baden-Wuerttemberg,Indirect migration background,117,4.70413,3.42063,5.74388,0.83300,2.58300,6.70415,0.0,15.51088,2.583,-0.00100,3.58300
2006,Bavaria,No migration background,1579,11.68050,10.95464,12.40802,3.33300,8.16700,17.91700,0.0,39.79300,8.167,7.25100,9.08400
2006,Bavaria,Direct migration background,190,9.02361,7.53685,10.46773,2.01878,6.03653,12.32027,0.0,27.77250,6.083,4.41393,6.91600
2006,Bavaria,Indirect migration background,85,4.09924,3.00069,4.92073,0.58300,2.91700,5.26583,0.0,12.29008,2.917,2.16700,4.08608
2006,Berlin,No migration background,398,10.17615,8.86536,11.21957,2.00000,7.41700,16.08300,0.0,37.20750,7.417,5.33400,9.66910
2006,Berlin,Direct migration background,,,,,,,,,,,,
2006,Berlin,Indirect migration background,,,,,,,,,,,,
2006,Brandenburg,No migration background,474,9.39037,8.60105,10.57627,1.91700,6.49113,14.16700,0.0,32.54200,6.5,5.00000,7.75000
2006,Brandenburg,Direct migration background,,,,,,,,,,,,
2006,Brandenburg,Indirect migration background,,,,,,,,,,,,
2006,Mecklenburg-Western Pomerania,No migration background,274,8.82037,7.59452,9.89748,2.58300,6.45742,13.91700,0.0,30.91800,6.417,4.74057,7.58400
2006,Mecklenburg-Western Pomerania,Direct migration background,,,,,,,,,,,,
2006,Mecklenburg-Western Pomerania,Indirect migration background,,,,,,,,,,,,
2006,Saxony,No migration background,829,9.73486,8.86465,10.57040,2.32922,7.66700,14.58300,0.0,32.96367,7.667,6.41700,9.08607
2006,Saxony,Direct migration background,,,,,,,,,,,,
2006,Saxony,Indirect migration background,,,,,,,,,,,,
2006,Saxony-Anhalt,No migration background,452,8.81442,7.71425,9.93392,1.50000,5.34247,13.43175,0.0,31.32937,5.25,3.33300,6.16700
2006,Saxony-Anhalt,Direct migration background,,,,,,,,,,,,
2006,Saxony-Anhalt,Indirect migration background,,,,,,,,,,,,
2006,Thuringa,No migration background,479,7.78891,6.73784,8.55256,1.41700,5.08300,12.97490,0.0,30.31176,5.083,3.74900,6.49900
2006,Thuringa,Direct migration background,,,,,,,,,,,,
2006,Thuringa,Indirect migration background,,,,,,,,,,,,
2007,Schleswig-Holstein,No migration background,292,10.05685,8.46775,11.29553,2.58300,7.24181,14.72474,0.0,32.93735,7.25,5.66700,9.08510
2007,Schleswig-Holstein,Direct migration background,,,,,,,,,,,,
2007,Schleswig-Holstein,Indirect migration background,,,,,,,,,,,,
2007,Hamburg,No migration background,145,8.70172,6.89255,10.35006,2.41700,5.00361,13.61250,0.0,30.40575,5.0,3.50000,6.50207
2007,Hamburg,Direct migration background,,,,,,,,,,,,
2007,Hamburg,Indirect migration background,,,,,,,,,,,,
2007,Lower Saxony,No migration background,906,11.61552,10.78228,12.43136,2.75000,7.67833,18.52472,0.0,42.18680,7.667,6.08400,8.16700
2007,Lower Saxony,Direct migration background,102,6.93400,5.11360,8.37748,1.91700,6.03567,9.31571,0.083,20.41378,6.167,5.25100,9.41700
2007,Lower Saxony,Indirect migration background,,,,,,,,,,,,
2007,Bremen,No migration background,73,9.57887,5.80839,12.54718,0.65783,5.00759,13.83018,0.083,33.58871,4.833,0.23650,6.83300
2007,Bremen,Direct migration background,,,,,,,,,,,,
2007,Bremen,Indirect migration background,,,,,,,,,,,,
2007,North Rhine-Westphalia,No migration background,1935,11.65066,10.97981,12.28123,3.08300,8.00000,17.75000,0.0,39.75050,8.0,7.08300,8.58510
2007,North Rhine-Westphalia,Direct migration background,296,9.67292,8.12490,11.13137,2.75000,6.81715,13.90895,0.083,30.64738,6.833,5.07675,7.83300
2007,North Rhine-Westphalia,Indirect migration background,136,5.14046,4.18704,6.26395,1.00000,3.56612,7.08300,0.083,16.20750,3.583,2.16600,4.75317
2007,Hesse,No migration background,686,11.30603,10.42307,12.37879,2.50000,7.58300,17.26757,0.0,39.41893,7.583,6.57883,9.33300
2007,Hesse,Direct migration background,97,8.62008,6.63016,10.03639,2.81994,6.99767,11.50000,0.0,24.52009,7.0,5.33300,9.25000
2007,Hesse,Indirect migration background,53,5.31061,2.32449,7.52713,0.50000,2.50000,8.08896,0.083,19.47239,2.5,-0.60385,4.33300
2007,"Rhineland-Palatinate, Saarland",No migration background,558,11.72921,10.47515,12.98360,2.16700,7.70308,18.08300,0.0,41.95700,7.75,6.16282,9.25000
2007,"Rhineland-Palatinate, Saarland",Direct migration background,82,9.22463,7.10788,11.12472,3.45644,6.96234,13.33860,0.0,28.16184,7.0,2.41700,8.50000
2007,"Rhineland-Palatinate, Saarland",Indirect migration background,,,,,,,,,,,,
2007,Baden-Wuerttemberg,No migration background,1080,11.30938,10.37886,12.08708,3.16700,8.00000,17.25635,0.0,38.39037,8.0,6.66700,9.33300
2007,Baden-Wuerttemberg,Direct migration background,239,9.81381,8.27575,11.43524,2.39768,7.08300,13.03202,0.0,28.98353,7.083,5.74900,7.91808
2007,Baden-Wuerttemberg,Indirect migration background,124,4.79908,3.65680,5.83342,0.69208,2.50000,7.52914,0.083,17.78473,2.5,0.00000,3.50000
2007,Bavaria,No migration background,1514,11.82923,11.05727,12.63921,3.25949,8.41700,18.00000,0.0,40.11076,8.417,7.33400,9.16910
2007,Bavaria,Direct migration background,180,9.14328,7.49411,10.74828,1.94921,6.64376,12.70014,0.083,28.82655,6.417,4.99890,7.41700
2007,Bavaria,Indirect migration background,80,4.25273,3.11663,5.32307,1.10163,2.33300,5.28162,0.0,11.55159,2.333,0.16600,3.24900
2007,Berlin,No migration background,397,10.06181,8.74042,11.30000,1.27701,6.13283,16.66700,0.0,39.75198,6.167,2.75100,7.66910
2007,Berlin,Direct migration background,31,4.68030,1.68446,6.91745,0.59710,2.65158,5.16544,0.083,12.01795,2.583,-0.00100,4.49900
2007,Berlin,Indirect migration background,,,,,,,,,,,,
2007,Brandenburg,No migration background,423,9.47730,8.40283,10.51088,1.58300,7.00000,14.75000,0.0,34.50050,7.0,5.24583,8.41700
2007,Brandenburg,Direct migration background,,,,,,,,,,,,
2007,Brandenburg,Indirect migration background,,,,,,,,,,,,
2007,Mecklenburg-Western Pomerania,No migration background,270,8.02627,6.70174,8.96081,1.50000,5.91700,12.33300,0.0,28.58250,5.917,4.91700,7.66700
2007,Mecklenburg-Western Pomerania,Direct migration background,,,,,,,,,,,,
2007,Mecklenburg-Western Pomerania,Indirect migration background,,,,,,,,,,,,
2007,Saxony,No migration background,825,9.60939,8.80103,10.47808,1.75000,7.00000,15.47478,0.0,36.06195,7.0,5.41700,8.16700
2007,Saxony,Direct migration background,,,,,,,,,,,,
2007,Saxony,Indirect migration background,,,,,,,,,,,,
2007,Saxony-Anhalt,No migration background,446,8.84230,7.73696,9.90217,1.50000,5.56747,14.14668,0.0,33.11671,5.583,4.58300,6.83300
2007,Saxony-Anhalt,Direct migration background,,,,,,,,,,,,
2007,Saxony-Anhalt,Indirect migration background,,,,,,,,,,,,
2007,Thuringa,No migration background,460,7.79441,6.99743,8.71195,1.58300,5.16700,12.90451,0.0,29.88677,5.167,4.08400,6.58400
2007,Thuringa,Direct migration background,,,,,,,,,,,,
2007,Thuringa,Indirect migration background,,,,,,,,,,,,
2008,Schleswig-Holstein,No migration background,267,9.88644,8.61522,11.19866,2.00000,6.72605,15.62680,0.0,36.06700,6.75,4.82885,7.91700
2008,Schleswig-Holstein,Direct migration background,,,,,,,,,,,,
2008,Schleswig-Holstein,Indirect migration background,,,,,,,,,,,,
2008,Hamburg,No migration background,137,8.43559,6.45799,10.11857,1.83781,4.84670,13.44094,0.0,30.84563,4.833,3.41600,5.99900
2008,Hamburg,Direct migration background,,,,,,,,,,,,
2008,Hamburg,Indirect migration background,,,,,,,,,,,,
2008,Lower Saxony,No migration background,874,11.46885,10.52546,12.44060,2.50000,7.83300,18.58300,0.0,42.70750,7.833,6.99900,9.49900
2008,Lower Saxony,Direct migration background,89,7.04870,5.30430,8.74813,1.57911,6.41297,8.59806,0.083,19.12649,6.5,5.33300,9.91700
2008,Lower Saxony,Indirect migration background,,,,,,,,,,,,
