year,age_gr,bula_h,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2019,17-29 y.,Bremen,67,0.21952412567328414,0.009199541033726527,0.4298487103128418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,17-29 y.,North Rhine-Westphalia,1201,1.0731887418353172,0.9620609333844553,1.1843165502861792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,17-29 y.,Hesse,359,1.0743817083529212,0.8455041970255921,1.3032592196802504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,17-29 y.,"Rhineland-Palatinate, Saarland",284,0.8406670521804327,0.6504932081336692,1.0308408962271962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,17-29 y.,Baden-Wuerttemberg,521,0.6206973706441605,0.5140307687358812,0.7273639725524399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,17-29 y.,Bavaria,667,0.5940502265850476,0.4954585973670114,0.6926418558030838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,17-29 y.,Berlin,151,0.17676550539189131,0.08048848237376337,0.27304252841001925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,17-29 y.,Brandenburg,152,1.5567235800199648,1.2967242977447286,1.816722862295201,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0
2019,17-29 y.,Mecklenburg-Western Pomerania,80,0.5755606001888974,0.3776803614884633,0.7734408388893316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,17-29 y.,Saxony,209,0.6869005338764539,0.4978524578824133,0.8759486098704945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,17-29 y.,Saxony-Anhalt,144,0.9340445416327523,0.717623984340584,1.1504650989249205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,17-29 y.,Thuringa,131,0.9421668309544148,0.736114703852421,1.1482189580564086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,30-45 y.,Schleswig-Holstein,340,4.380011320105631,4.063386360276734,4.696636279934529,0.0,2.0,6.0,0.0,15.0,2.0,0.0,4.0
2019,30-45 y.,Hamburg,167,2.5843580697321307,2.310963619576403,2.857752519887858,0.0,1.0,4.0,0.0,10.0,1.0,0.0,2.0
2019,30-45 y.,Lower Saxony,772,3.341298485965639,3.1734679801693444,3.5091289917619335,0.0,1.0,5.0,0.0,12.5,1.0,0.0,2.0
2019,30-45 y.,Bremen,81,1.849854886518713,1.492661197433913,2.207048575603513,0.0,0.0,2.0,0.0,5.0,0.0,-1.0250000000000057,0.0
2019,30-45 y.,North Rhine-Westphalia,1710,2.6578752095708147,2.5528053892991758,2.7629450298424536,0.0,0.0,4.0,0.0,10.0,0.0,-1.0,0.0
2019,30-45 y.,Hesse,547,2.3214052324322796,2.1606581777624427,2.4821522871021164,0.0,0.0,3.0,0.0,7.5,0.0,-1.0,0.0
2019,30-45 y.,"Rhineland-Palatinate, Saarland",413,2.215157677819884,2.0435287877501707,2.386786567889597,0.0,0.0,3.0,0.0,7.5,0.0,-1.0,0.0
2019,30-45 y.,Baden-Wuerttemberg,923,3.188538615810645,3.0289391286477048,3.3481381029735853,0.0,1.0,5.0,0.0,12.5,1.0,0.0,2.0
2019,30-45 y.,Bavaria,1169,2.7841550345133776,2.6464211578566923,2.921888911170063,0.0,0.0,4.0,0.0,10.0,0.0,-1.0,0.0
2019,30-45 y.,Berlin,376,1.8888860199122302,1.7350309286897474,2.042741111134713,0.0,0.0,3.0,0.0,7.5,0.0,-1.0,0.0
2019,30-45 y.,Brandenburg,286,3.180365924736897,2.9235298567372974,3.4372019927364965,0.0,2.0,4.0,0.0,10.0,2.0,2.0,3.0
2019,30-45 y.,Mecklenburg-Western Pomerania,156,2.489625077689017,2.1968088534507104,2.782441301927324,0.0,0.9769814987913341,4.0,0.0,10.0,1.0,-0.025000000000005684,2.0
2019,30-45 y.,Saxony,484,2.245914398199028,2.1049027220878362,2.3869260743102196,0.0,1.0,3.0,0.0,7.5,1.0,0.0,2.0
2019,30-45 y.,Saxony-Anhalt,263,1.9908029977070663,1.7916167450995224,2.18998925031461,0.0,0.0,4.0,0.0,10.0,0.0,-1.0,0.0
2019,30-45 y.,Thuringa,264,3.19582439408621,2.914317407595313,3.4773313805771067,0.0,1.0,5.0,0.0,12.5,1.0,0.0,2.0
2019,46-65 y.,Schleswig-Holstein,398,0.37513041380573753,0.3166026280398645,0.43365819957161056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,46-65 y.,Hamburg,217,0.4872696721035521,0.36754820903381735,0.6069911351732868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,46-65 y.,Lower Saxony,1107,0.5322537833885109,0.4715696891115744,0.5929378776654475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,46-65 y.,Bremen,93,0.47656638340435453,0.35855780592801967,0.5945749608806894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,46-65 y.,North Rhine-Westphalia,2344,0.3741245285178728,0.3458137979148409,0.4024352591209047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,46-65 y.,Hesse,798,0.27682348873054724,0.23912783969432858,0.31451913776676593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,46-65 y.,"Rhineland-Palatinate, Saarland",663,0.4723414052732869,0.41805046946121643,0.5266323410853573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,46-65 y.,Baden-Wuerttemberg,1179,0.5701589882985337,0.5247629510076512,0.6155550255894162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,46-65 y.,Bavaria,1672,0.4170435360867024,0.38384198949267206,0.45024508268073277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,46-65 y.,Berlin,398,0.328115276938622,0.27729311356970954,0.3789374403075345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,46-65 y.,Brandenburg,494,0.28292092167481936,0.23671918309142254,0.3291226602582162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,46-65 y.,Mecklenburg-Western Pomerania,259,0.15466622028429972,0.11319754561745163,0.1961348949511478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,46-65 y.,Saxony,661,0.34551633365753,0.2931939811664992,0.39783868614856077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,46-65 y.,Saxony-Anhalt,389,0.49811472936850554,0.39705584302444985,0.5991736157125612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,46-65 y.,Thuringa,387,0.17041258828256103,0.13564268361414356,0.2051824929509785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,66 and older,Schleswig-Holstein,197,0.2811389636881064,0.21280816718099527,0.3494697601952176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,66 and older,Hamburg,114,0.011896666371529844,-0.003327900039847521,0.027121232782907206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,66 and older,Lower Saxony,472,0.14676411213948007,0.11954546107441359,0.17398276320454653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,66 and older,Bremen,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,66 and older,North Rhine-Westphalia,998,0.13987953909089307,0.12306661262680506,0.1566924655549811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,66 and older,Hesse,297,0.29139703078017043,0.2318399332926221,0.35095412826771877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,66 and older,"Rhineland-Palatinate, Saarland",300,0.11361121724862218,0.0825867386266341,0.14463569587061026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,66 and older,Baden-Wuerttemberg,546,0.17528594810726236,0.14823189033233164,0.20234000588219309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,66 and older,Bavaria,803,0.2331905082764001,0.20380763046285721,0.26257338608994296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,66 and older,Berlin,210,0.16452814117221287,0.12604887632672956,0.20300740601769618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,66 and older,Brandenburg,279,0.1466884275716617,0.10096516342559986,0.19241169171772354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,66 and older,Mecklenburg-Western Pomerania,155,0.12426586744340652,0.07938874897727626,0.1691429859095368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,66 and older,Saxony,382,0.05722294265896625,0.04176023978838687,0.07268564552954562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,66 and older,Saxony-Anhalt,190,0.04065473117617462,0.015862025901751186,0.06544743645059806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,66 and older,Thuringa,214,0.025300675703001874,0.010837396037588818,0.03976395536841493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,0-16 y.,Schleswig-Holstein,,,,,,,,,,,,
2020,0-16 y.,Hamburg,,,,,,,,,,,,
2020,0-16 y.,Lower Saxony,,,,,,,,,,,,
2020,0-16 y.,Bremen,,,,,,,,,,,,
2020,0-16 y.,North Rhine-Westphalia,,,,,,,,,,,,
2020,0-16 y.,Hesse,,,,,,,,,,,,
2020,0-16 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2020,0-16 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2020,0-16 y.,Bavaria,,,,,,,,,,,,
2020,0-16 y.,Berlin,,,,,,,,,,,,
2020,0-16 y.,Brandenburg,,,,,,,,,,,,
2020,0-16 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2020,0-16 y.,Saxony,,,,,,,,,,,,
2020,0-16 y.,Saxony-Anhalt,,,,,,,,,,,,
2020,0-16 y.,Thuringa,,,,,,,,,,,,
2020,17-29 y.,Schleswig-Holstein,194,1.4538479468848655,1.1919371746983736,1.7157587190713575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17-29 y.,Hamburg,108,0.16641281341118663,0.07934783192264264,0.25347779489973066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17-29 y.,Lower Saxony,601,0.9669574065755325,0.8109652567864092,1.1229495563646559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17-29 y.,Bremen,76,0.40745189040404245,0.15151531492260278,0.6633884658854821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17-29 y.,North Rhine-Westphalia,1419,0.9558994669336165,0.8592572050537913,1.0525417288134415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17-29 y.,Hesse,427,0.7868201954456336,0.6097631704120157,0.9638772204792516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17-29 y.,"Rhineland-Palatinate, Saarland",284,0.7721617792450305,0.5880033754532649,0.9563201830367961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17-29 y.,Baden-Wuerttemberg,597,0.5176207384630301,0.4292595718870067,0.6059819050390536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17-29 y.,Bavaria,783,0.4795814016760144,0.404511726696915,0.5546510766551138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17-29 y.,Berlin,269,0.7088357576648994,0.5661379702372348,0.851533545092564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17-29 y.,Brandenburg,141,0.49236770460431956,0.3409688689513629,0.6437665402572762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17-29 y.,Mecklenburg-Western Pomerania,61,0.5177427663880891,0.3112596151599124,0.7242259176162659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,17-29 y.,Saxony,230,0.5672543553375289,0.41721424438424737,0.7172944662908104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
