year,age_gr,pgisced97,plh0187,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2017,66 and older,Second Stage of Tertiary Education,Sometimes,0.22325,320,1235,0.20002,0.24649
2017,66 and older,Second Stage of Tertiary Education,Often,0.08920,93,1235,0.07330,0.10510
2018,17-29 y.,Pre-primary Level,Very seldom,0.12867,78,300,0.09072,0.16662
2018,17-29 y.,Pre-primary Level,Seldom,0.22030,129,300,0.17332,0.26728
2018,17-29 y.,Pre-primary Level,Sometimes,0.12275,93,300,0.08556,0.15995
2018,17-29 y.,Lower Secondary Level,Very seldom,0.21212,210,792,0.18363,0.24061
2018,17-29 y.,Lower Secondary Level,Seldom,0.28879,248,792,0.25721,0.32038
2018,17-29 y.,Lower Secondary Level,Sometimes,0.24894,226,792,0.21881,0.27908
2018,17-29 y.,Lower Secondary Level,Often,0.08000,77,792,0.06110,0.09891
2018,17-29 y.,Lower Secondary Level,Very often,0.03456,31,792,0.02183,0.04729
2018,17-29 y.,Upper Secondary Level,Very seldom,0.24727,411,1707,0.22680,0.26774
2018,17-29 y.,Upper Secondary Level,Seldom,0.36424,650,1707,0.34141,0.38708
2018,17-29 y.,Upper Secondary Level,Sometimes,0.25470,435,1707,0.23402,0.27537
2018,17-29 y.,Upper Secondary Level,Often,0.08370,165,1707,0.07056,0.09684
2018,17-29 y.,Upper Secondary Level,Very often,0.02977,46,1707,0.02170,0.03783
2018,17-29 y.,Post-secondary Non-tertiary Level,Very seldom,0.22893,76,276,0.17927,0.27858
2018,17-29 y.,Post-secondary Non-tertiary Level,Seldom,0.41336,116,276,0.35516,0.47157
2018,17-29 y.,Post-secondary Non-tertiary Level,Sometimes,0.23157,84,276,0.18171,0.28143
2018,17-29 y.,Second Stage of Tertiary Education,Very seldom,0.18540,103,467,0.15011,0.22068
2018,17-29 y.,Second Stage of Tertiary Education,Seldom,0.40604,195,467,0.36145,0.45063
2018,17-29 y.,Second Stage of Tertiary Education,Sometimes,0.24736,131,467,0.20819,0.28654
2018,17-29 y.,Second Stage of Tertiary Education,Often,0.09272,38,467,0.06638,0.11905
2018,30-45 y.,Primary Level,Very seldom,0.16550,31,174,0.11012,0.22088
2018,30-45 y.,Primary Level,Seldom,0.17369,42,174,0.11724,0.23014
2018,30-45 y.,Primary Level,Sometimes,0.31075,67,174,0.24178,0.37971
2018,30-45 y.,Primary Level,Often,0.17903,34,174,0.12190,0.23616
2018,30-45 y.,Lower Secondary Level,Very seldom,0.18720,116,585,0.15556,0.21884
2018,30-45 y.,Lower Secondary Level,Seldom,0.33875,198,585,0.30036,0.37713
2018,30-45 y.,Lower Secondary Level,Sometimes,0.28417,195,585,0.24759,0.32075
2018,30-45 y.,Lower Secondary Level,Often,0.11634,76,585,0.09033,0.14234
2018,30-45 y.,Upper Secondary Level,Very seldom,0.21492,566,2647,0.19927,0.23057
2018,30-45 y.,Upper Secondary Level,Seldom,0.36522,1010,2647,0.34687,0.38356
2018,30-45 y.,Upper Secondary Level,Sometimes,0.27876,750,2647,0.26168,0.29585
2018,30-45 y.,Upper Secondary Level,Often,0.09953,248,2647,0.08812,0.11093
2018,30-45 y.,Upper Secondary Level,Very often,0.03336,73,2647,0.02652,0.04020
2018,30-45 y.,Post-secondary Non-tertiary Level,Very seldom,0.29076,223,808,0.25943,0.32209
2018,30-45 y.,Post-secondary Non-tertiary Level,Seldom,0.30699,295,808,0.27517,0.33882
2018,30-45 y.,Post-secondary Non-tertiary Level,Sometimes,0.31724,231,808,0.28512,0.34935
2018,30-45 y.,Post-secondary Non-tertiary Level,Often,0.05915,59,808,0.04287,0.07542
2018,30-45 y.,First Stage of Tertiary Education,Very seldom,0.28623,95,296,0.23465,0.33781
2018,30-45 y.,First Stage of Tertiary Education,Seldom,0.39945,121,296,0.34356,0.45535
2018,30-45 y.,First Stage of Tertiary Education,Sometimes,0.24865,80,296,0.19932,0.29797
2018,30-45 y.,Second Stage of Tertiary Education,Very seldom,0.26935,580,2016,0.24998,0.28872
2018,30-45 y.,Second Stage of Tertiary Education,Seldom,0.39016,766,2016,0.36886,0.41146
2018,30-45 y.,Second Stage of Tertiary Education,Sometimes,0.25677,540,2016,0.23769,0.27584
2018,30-45 y.,Second Stage of Tertiary Education,Often,0.05404,130,2016,0.04417,0.06391
2018,46-65 y.,Primary Level,Seldom,0.21644,44,95,0.13318,0.29969
2018,46-65 y.,Primary Level,Sometimes,0.37136,51,95,0.27368,0.46903
2018,46-65 y.,Lower Secondary Level,Very seldom,0.16952,148,690,0.14151,0.19754
2018,46-65 y.,Lower Secondary Level,Seldom,0.32504,209,690,0.29006,0.36001
2018,46-65 y.,Lower Secondary Level,Sometimes,0.32768,211,690,0.29263,0.36273
2018,46-65 y.,Lower Secondary Level,Often,0.12947,90,690,0.10440,0.15454
2018,46-65 y.,Lower Secondary Level,Very often,0.04383,32,690,0.02854,0.05912
2018,46-65 y.,Upper Secondary Level,Very seldom,0.22363,1064,4607,0.21160,0.23567
2018,46-65 y.,Upper Secondary Level,Seldom,0.36441,1717,4607,0.35051,0.37830
2018,46-65 y.,Upper Secondary Level,Sometimes,0.28113,1252,4607,0.26815,0.29412
2018,46-65 y.,Upper Secondary Level,Often,0.09556,433,4607,0.08707,0.10405
2018,46-65 y.,Upper Secondary Level,Very often,0.03302,141,4607,0.02786,0.03818
2018,46-65 y.,Post-secondary Non-tertiary Level,Very seldom,0.26874,208,810,0.23820,0.29929
2018,46-65 y.,Post-secondary Non-tertiary Level,Seldom,0.37473,300,810,0.34138,0.40809
2018,46-65 y.,Post-secondary Non-tertiary Level,Sometimes,0.25931,241,810,0.22911,0.28951
2018,46-65 y.,Post-secondary Non-tertiary Level,Often,0.07018,61,810,0.05257,0.08778
2018,46-65 y.,First Stage of Tertiary Education,Very seldom,0.22719,172,713,0.19641,0.25797
2018,46-65 y.,First Stage of Tertiary Education,Seldom,0.37772,275,713,0.34211,0.41333
2018,46-65 y.,First Stage of Tertiary Education,Sometimes,0.26993,211,713,0.23732,0.30254
2018,46-65 y.,First Stage of Tertiary Education,Often,0.07729,55,713,0.05767,0.09691
2018,46-65 y.,Second Stage of Tertiary Education,Very seldom,0.25791,691,2533,0.24086,0.27495
2018,46-65 y.,Second Stage of Tertiary Education,Seldom,0.36937,946,2533,0.35057,0.38817
2018,46-65 y.,Second Stage of Tertiary Education,Sometimes,0.27761,675,2533,0.26017,0.29505
2018,46-65 y.,Second Stage of Tertiary Education,Often,0.07313,180,2533,0.06299,0.08327
2018,46-65 y.,Second Stage of Tertiary Education,Very often,0.01703,41,2533,0.01199,0.02206
2018,66 and older,Lower Secondary Level,Very seldom,0.16145,99,575,0.13135,0.19155
2018,66 and older,Lower Secondary Level,Seldom,0.33306,204,575,0.29450,0.37162
2018,66 and older,Lower Secondary Level,Sometimes,0.33690,192,575,0.29823,0.37556
2018,66 and older,Lower Secondary Level,Often,0.13258,80,575,0.10484,0.16033
2018,66 and older,Upper Secondary Level,Very seldom,0.21512,573,2535,0.19912,0.23112
2018,66 and older,Upper Secondary Level,Seldom,0.35409,933,2535,0.33547,0.37271
2018,66 and older,Upper Secondary Level,Sometimes,0.30161,735,2535,0.28374,0.31948
2018,66 and older,Upper Secondary Level,Often,0.09879,227,2535,0.08717,0.11041
2018,66 and older,Upper Secondary Level,Very often,0.02607,67,2535,0.01987,0.03228
2018,66 and older,Post-secondary Non-tertiary Level,Very seldom,0.17440,32,125,0.10761,0.24119
2018,66 and older,Post-secondary Non-tertiary Level,Seldom,0.32156,53,125,0.23935,0.40377
2018,66 and older,Post-secondary Non-tertiary Level,Sometimes,0.32897,40,125,0.24627,0.41166
2018,66 and older,First Stage of Tertiary Education,Very seldom,0.26529,87,319,0.21676,0.31381
2018,66 and older,First Stage of Tertiary Education,Seldom,0.36724,135,319,0.31426,0.42023
2018,66 and older,First Stage of Tertiary Education,Sometimes,0.27501,97,319,0.22594,0.32409
2018,66 and older,Second Stage of Tertiary Education,Very seldom,0.21893,338,1265,0.19613,0.24172
2018,66 and older,Second Stage of Tertiary Education,Seldom,0.39000,501,1265,0.36311,0.41689
2018,66 and older,Second Stage of Tertiary Education,Sometimes,0.29652,339,1265,0.27134,0.32170
2018,66 and older,Second Stage of Tertiary Education,Often,0.08088,87,1265,0.06585,0.09591
2019,17-29 y.,Pre-primary Level,Very seldom,0.13876,85,297,0.09938,0.17814
2019,17-29 y.,Pre-primary Level,Seldom,0.22811,120,297,0.18030,0.27591
2019,17-29 y.,Pre-primary Level,Sometimes,0.15986,92,297,0.11811,0.20160
2019,17-29 y.,Lower Secondary Level,Very seldom,0.14578,149,669,0.11902,0.17254
2019,17-29 y.,Lower Secondary Level,Seldom,0.31447,243,669,0.27926,0.34968
2019,17-29 y.,Lower Secondary Level,Sometimes,0.25854,199,669,0.22534,0.29174
2019,17-29 y.,Lower Secondary Level,Often,0.10347,78,669,0.08037,0.12657
2019,17-29 y.,Upper Secondary Level,Very seldom,0.24870,361,1552,0.22719,0.27022
2019,17-29 y.,Upper Secondary Level,Seldom,0.35569,561,1552,0.33186,0.37951
2019,17-29 y.,Upper Secondary Level,Sometimes,0.24991,419,1552,0.22836,0.27145
2019,17-29 y.,Upper Secondary Level,Often,0.10585,171,1552,0.09054,0.12116
2019,17-29 y.,Upper Secondary Level,Very often,0.02676,40,1552,0.01873,0.03479
2019,17-29 y.,Post-secondary Non-tertiary Level,Very seldom,0.31517,85,255,0.25804,0.37231
2019,17-29 y.,Post-secondary Non-tertiary Level,Seldom,0.35481,104,255,0.29597,0.41365
2019,17-29 y.,Post-secondary Non-tertiary Level,Sometimes,0.22708,66,255,0.17556,0.27860
2019,17-29 y.,Second Stage of Tertiary Education,Very seldom,0.21098,103,436,0.17264,0.24932
2019,17-29 y.,Second Stage of Tertiary Education,Seldom,0.36656,171,436,0.32128,0.41185
2019,17-29 y.,Second Stage of Tertiary Education,Sometimes,0.29796,122,436,0.25498,0.34094
2019,17-29 y.,Second Stage of Tertiary Education,Often,0.08659,40,436,0.06016,0.11302
2019,30-45 y.,Primary Level,Seldom,0.24550,49,83,0.15234,0.33865
2019,30-45 y.,Primary Level,Sometimes,0.18632,34,83,0.10205,0.27060
2019,30-45 y.,Lower Secondary Level,Very seldom,0.18040,105,495,0.14649,0.21431
2019,30-45 y.,Lower Secondary Level,Seldom,0.36067,176,495,0.31832,0.40301
2019,30-45 y.,Lower Secondary Level,Sometimes,0.27646,145,495,0.23702,0.31590
2019,30-45 y.,Lower Secondary Level,Often,0.10015,69,495,0.07368,0.12662
2019,30-45 y.,Upper Secondary Level,Very seldom,0.21483,520,2366,0.19828,0.23139
2019,30-45 y.,Upper Secondary Level,Seldom,0.37211,891,2366,0.35263,0.39159
2019,30-45 y.,Upper Secondary Level,Sometimes,0.27316,674,2366,0.25520,0.29111
2019,30-45 y.,Upper Secondary Level,Often,0.10247,218,2366,0.09024,0.11469
2019,30-45 y.,Upper Secondary Level,Very often,0.03049,63,2366,0.02356,0.03742
2019,30-45 y.,Post-secondary Non-tertiary Level,Very seldom,0.25992,215,779,0.22910,0.29074
2019,30-45 y.,Post-secondary Non-tertiary Level,Seldom,0.36199,298,779,0.32822,0.39576
2019,30-45 y.,Post-secondary Non-tertiary Level,Sometimes,0.30017,205,779,0.26797,0.33238
2019,30-45 y.,Post-secondary Non-tertiary Level,Often,0.06729,61,779,0.04969,0.08490
2019,30-45 y.,First Stage of Tertiary Education,Very seldom,0.27635,102,327,0.22781,0.32490
2019,30-45 y.,First Stage of Tertiary Education,Seldom,0.43479,136,327,0.38098,0.48860
2019,30-45 y.,First Stage of Tertiary Education,Sometimes,0.23722,89,327,0.19104,0.28339
2019,30-45 y.,Second Stage of Tertiary Education,Very seldom,0.28003,562,1999,0.26034,0.29972
2019,30-45 y.,Second Stage of Tertiary Education,Seldom,0.38619,787,1999,0.36484,0.40754
2019,30-45 y.,Second Stage of Tertiary Education,Sometimes,0.25286,535,1999,0.23380,0.27192
2019,30-45 y.,Second Stage of Tertiary Education,Often,0.05927,115,1999,0.04892,0.06963
2019,46-65 y.,Primary Level,Seldom,0.23184,38,74,0.13503,0.32864
2019,46-65 y.,Primary Level,Sometimes,0.26745,36,74,0.16591,0.36898
2019,46-65 y.,Lower Secondary Level,Very seldom,0.16343,122,635,0.13465,0.19221
2019,46-65 y.,Lower Secondary Level,Seldom,0.29439,199,635,0.25891,0.32986
2019,46-65 y.,Lower Secondary Level,Sometimes,0.37548,231,635,0.33779,0.41318
2019,46-65 y.,Lower Secondary Level,Often,0.12833,83,635,0.10229,0.15436
2019,46-65 y.,Upper Secondary Level,Very seldom,0.22120,1089,4646,0.20926,0.23313
2019,46-65 y.,Upper Secondary Level,Seldom,0.35113,1638,4646,0.33740,0.36486
2019,46-65 y.,Upper Secondary Level,Sometimes,0.29384,1379,4646,0.28074,0.30694
2019,46-65 y.,Upper Secondary Level,Often,0.10202,433,4646,0.09331,0.11072
2019,46-65 y.,Upper Secondary Level,Very often,0.02859,107,4646,0.02380,0.03338
2019,46-65 y.,Post-secondary Non-tertiary Level,Very seldom,0.24527,246,914,0.21736,0.27318
2019,46-65 y.,Post-secondary Non-tertiary Level,Seldom,0.36381,336,914,0.33260,0.39501
2019,46-65 y.,Post-secondary Non-tertiary Level,Sometimes,0.27076,257,914,0.24194,0.29959
2019,46-65 y.,Post-secondary Non-tertiary Level,Often,0.09446,75,914,0.07549,0.11344
2019,46-65 y.,First Stage of Tertiary Education,Very seldom,0.26559,227,851,0.23590,0.29528
2019,46-65 y.,First Stage of Tertiary Education,Seldom,0.34405,331,851,0.31211,0.37598
2019,46-65 y.,First Stage of Tertiary Education,Sometimes,0.27897,235,851,0.24882,0.30912
2019,46-65 y.,First Stage of Tertiary Education,Often,0.08907,58,851,0.06992,0.10822
2019,46-65 y.,Second Stage of Tertiary Education,Very seldom,0.27727,928,3100,0.26151,0.29303
2019,46-65 y.,Second Stage of Tertiary Education,Seldom,0.38943,1181,3100,0.37226,0.40660
2019,46-65 y.,Second Stage of Tertiary Education,Sometimes,0.25608,763,3100,0.24071,0.27144
2019,46-65 y.,Second Stage of Tertiary Education,Often,0.06318,187,3100,0.05461,0.07174
2019,46-65 y.,Second Stage of Tertiary Education,Very often,0.01188,41,3100,0.00806,0.01569
2019,66 and older,Lower Secondary Level,Very seldom,0.15190,106,525,0.12117,0.18264
2019,66 and older,Lower Secondary Level,Seldom,0.30932,173,525,0.26974,0.34890
2019,66 and older,Lower Secondary Level,Sometimes,0.33344,178,525,0.29307,0.37381
2019,66 and older,Lower Secondary Level,Often,0.15215,68,525,0.12140,0.18290
2019,66 and older,Upper Secondary Level,Very seldom,0.22132,627,2558,0.20523,0.23741
2019,66 and older,Upper Secondary Level,Seldom,0.32648,880,2558,0.30830,0.34465
2019,66 and older,Upper Secondary Level,Sometimes,0.32295,761,2558,0.30482,0.34107
2019,66 and older,Upper Secondary Level,Often,0.10060,228,2558,0.08894,0.11226
2019,66 and older,Upper Secondary Level,Very often,0.02556,62,2558,0.01944,0.03168
2019,66 and older,Post-secondary Non-tertiary Level,Very seldom,0.23239,40,141,0.16242,0.30235
2019,66 and older,Post-secondary Non-tertiary Level,Seldom,0.26084,44,141,0.18810,0.33357
2019,66 and older,Post-secondary Non-tertiary Level,Sometimes,0.34618,57,141,0.26737,0.42498
2019,66 and older,First Stage of Tertiary Education,Very seldom,0.21210,95,353,0.16940,0.25481
2019,66 and older,First Stage of Tertiary Education,Seldom,0.42222,156,353,0.37062,0.47381
2019,66 and older,First Stage of Tertiary Education,Sometimes,0.29036,102,353,0.24294,0.33778
2019,66 and older,Second Stage of Tertiary Education,Very seldom,0.23355,375,1432,0.21163,0.25547
2019,66 and older,Second Stage of Tertiary Education,Seldom,0.38116,560,1432,0.35599,0.40632
2019,66 and older,Second Stage of Tertiary Education,Sometimes,0.28942,398,1432,0.26592,0.31292
2019,66 and older,Second Stage of Tertiary Education,Often,0.07946,99,1432,0.06545,0.09347
2020,17-29 y.,Pre-primary Level,Very seldom,0.09070,66,331,0.05972,0.12169
2020,17-29 y.,Pre-primary Level,Seldom,0.16667,127,331,0.12646,0.20688
2020,17-29 y.,Pre-primary Level,Sometimes,0.16536,105,331,0.12527,0.20544
2020,17-29 y.,Pre-primary Level,Often,0.04648,33,331,0.02377,0.06920
2020,17-29 y.,Primary Level,Very seldom,0.08727,34,105,0.03303,0.14152
2020,17-29 y.,Primary Level,Seldom,0.26072,38,105,0.17634,0.34510
2020,17-29 y.,Primary Level,Sometimes,0.16983,33,105,0.09767,0.24200
2020,17-29 y.,Lower Secondary Level,Very seldom,0.17671,151,720,0.14883,0.20459
2020,17-29 y.,Lower Secondary Level,Seldom,0.32806,255,720,0.29374,0.36238
2020,17-29 y.,Lower Secondary Level,Sometimes,0.21367,219,720,0.18371,0.24363
2020,17-29 y.,Lower Secondary Level,Often,0.11552,95,720,0.09216,0.13889
2020,17-29 y.,Upper Secondary Level,Very seldom,0.23239,372,1649,0.21200,0.25278
2020,17-29 y.,Upper Secondary Level,Seldom,0.35889,589,1649,0.33573,0.38205
2020,17-29 y.,Upper Secondary Level,Sometimes,0.25463,453,1649,0.23359,0.27566
2020,17-29 y.,Upper Secondary Level,Often,0.10463,185,1649,0.08985,0.11941
2020,17-29 y.,Upper Secondary Level,Very often,0.03355,50,1649,0.02486,0.04225
2020,17-29 y.,Post-secondary Non-tertiary Level,Very seldom,0.17596,77,304,0.13309,0.21884
2020,17-29 y.,Post-secondary Non-tertiary Level,Seldom,0.47643,133,304,0.42020,0.53267
2020,17-29 y.,Post-secondary Non-tertiary Level,Sometimes,0.23405,94,304,0.18638,0.28173
2020,17-29 y.,Second Stage of Tertiary Education,Very seldom,0.16179,136,654,0.13354,0.19004
2020,17-29 y.,Second Stage of Tertiary Education,Seldom,0.45990,269,654,0.42167,0.49812
2020,17-29 y.,Second Stage of Tertiary Education,Sometimes,0.26584,200,654,0.23195,0.29972
2020,17-29 y.,Second Stage of Tertiary Education,Often,0.08091,49,654,0.06000,0.10183
2020,30-45 y.,Primary Level,Very seldom,0.07794,42,172,0.03776,0.11812
2020,30-45 y.,Primary Level,Seldom,0.16468,56,172,0.10909,0.22027
2020,30-45 y.,Primary Level,Sometimes,0.37571,74,172,0.30312,0.44830
2020,30-45 y.,Lower Secondary Level,Very seldom,0.21658,134,610,0.18387,0.24930
2020,30-45 y.,Lower Secondary Level,Seldom,0.27806,187,610,0.24247,0.31364
2020,30-45 y.,Lower Secondary Level,Sometimes,0.28674,171,610,0.25082,0.32266
2020,30-45 y.,Lower Secondary Level,Often,0.13567,81,610,0.10848,0.16287
2020,30-45 y.,Lower Secondary Level,Very often,0.04807,37,610,0.03108,0.06506
2020,30-45 y.,Upper Secondary Level,Very seldom,0.23565,517,2320,0.21838,0.25292
2020,30-45 y.,Upper Secondary Level,Seldom,0.33195,817,2320,0.31278,0.35112
2020,30-45 y.,Upper Secondary Level,Sometimes,0.29259,670,2320,0.27407,0.31111
2020,30-45 y.,Upper Secondary Level,Often,0.11247,252,2320,0.09961,0.12532
2020,30-45 y.,Upper Secondary Level,Very often,0.01839,64,2320,0.01292,0.02386
2020,30-45 y.,Post-secondary Non-tertiary Level,Very seldom,0.21022,187,795,0.18188,0.23856
2020,30-45 y.,Post-secondary Non-tertiary Level,Seldom,0.37975,303,795,0.34599,0.41350
2020,30-45 y.,Post-secondary Non-tertiary Level,Sometimes,0.28665,240,795,0.25520,0.31811
2020,30-45 y.,Post-secondary Non-tertiary Level,Often,0.09987,65,795,0.07901,0.12072
2020,30-45 y.,First Stage of Tertiary Education,Very seldom,0.22015,72,265,0.17017,0.27014
2020,30-45 y.,First Stage of Tertiary Education,Seldom,0.38953,107,265,0.33071,0.44835
2020,30-45 y.,First Stage of Tertiary Education,Sometimes,0.28342,86,265,0.22906,0.33778
2020,30-45 y.,Second Stage of Tertiary Education,Very seldom,0.26263,591,2209,0.24428,0.28099
2020,30-45 y.,Second Stage of Tertiary Education,Seldom,0.37081,825,2209,0.35066,0.39095
2020,30-45 y.,Second Stage of Tertiary Education,Sometimes,0.28211,593,2209,0.26334,0.30088
2020,30-45 y.,Second Stage of Tertiary Education,Often,0.06053,165,2209,0.05059,0.07048
2020,30-45 y.,Second Stage of Tertiary Education,Very often,0.01275,35,2209,0.00807,0.01743
2020,46-65 y.,Primary Level,Seldom,0.20189,45,83,0.11501,0.28877
2020,46-65 y.,Primary Level,Sometimes,0.40068,38,83,0.29461,0.50675
2020,46-65 y.,Lower Secondary Level,Very seldom,0.18588,112,580,0.15420,0.21757
2020,46-65 y.,Lower Secondary Level,Seldom,0.29562,196,580,0.25845,0.33278
2020,46-65 y.,Lower Secondary Level,Sometimes,0.34691,199,580,0.30814,0.38568
2020,46-65 y.,Lower Secondary Level,Often,0.10051,73,580,0.07602,0.12500
2020,46-65 y.,Upper Secondary Level,Very seldom,0.21446,979,4299,0.20219,0.22673
2020,46-65 y.,Upper Secondary Level,Seldom,0.33379,1511,4299,0.31969,0.34789
2020,46-65 y.,Upper Secondary Level,Sometimes,0.27903,1201,4299,0.26562,0.29244
2020,46-65 y.,Upper Secondary Level,Often,0.13295,485,4299,0.12280,0.14310
2020,46-65 y.,Upper Secondary Level,Very often,0.03732,123,4299,0.03165,0.04299
2020,46-65 y.,Post-secondary Non-tertiary Level,Very seldom,0.22104,218,934,0.19442,0.24767
2020,46-65 y.,Post-secondary Non-tertiary Level,Seldom,0.36423,330,934,0.33335,0.39510
2020,46-65 y.,Post-secondary Non-tertiary Level,Sometimes,0.26839,283,934,0.23996,0.29683
2020,46-65 y.,Post-secondary Non-tertiary Level,Often,0.12355,103,934,0.10244,0.14467
2020,46-65 y.,First Stage of Tertiary Education,Very seldom,0.18225,165,753,0.15465,0.20984
2020,46-65 y.,First Stage of Tertiary Education,Seldom,0.43742,326,753,0.40196,0.47287
2020,46-65 y.,First Stage of Tertiary Education,Sometimes,0.25619,195,753,0.22499,0.28739
2020,46-65 y.,First Stage of Tertiary Education,Often,0.09015,67,753,0.06968,0.11062
2020,46-65 y.,Second Stage of Tertiary Education,Very seldom,0.22836,724,2921,0.21314,0.24359
2020,46-65 y.,Second Stage of Tertiary Education,Seldom,0.41957,1172,2921,0.40167,0.43747
2020,46-65 y.,Second Stage of Tertiary Education,Sometimes,0.25591,774,2921,0.24009,0.27174
2020,46-65 y.,Second Stage of Tertiary Education,Often,0.07305,204,2921,0.06361,0.08248
2020,46-65 y.,Second Stage of Tertiary Education,Very often,0.01914,47,2921,0.01417,0.02411
2020,66 and older,Lower Secondary Level,Very seldom,0.14479,82,485,0.11344,0.17614
2020,66 and older,Lower Secondary Level,Seldom,0.34767,166,485,0.30524,0.39010
2020,66 and older,Lower Secondary Level,Sometimes,0.34192,175,485,0.29966,0.38419
2020,66 and older,Lower Secondary Level,Often,0.12723,62,485,0.09755,0.15692
2020,66 and older,Upper Secondary Level,Very seldom,0.21761,568,2426,0.20118,0.23403
2020,66 and older,Upper Secondary Level,Seldom,0.35128,887,2426,0.33228,0.37028
2020,66 and older,Upper Secondary Level,Sometimes,0.29869,690,2426,0.28047,0.31691
2020,66 and older,Upper Secondary Level,Often,0.08804,209,2426,0.07677,0.09932
2020,66 and older,Upper Secondary Level,Very often,0.03696,72,2426,0.02945,0.04447
2020,66 and older,Post-secondary Non-tertiary Level,Very seldom,0.19767,42,145,0.13263,0.26272
2020,66 and older,Post-secondary Non-tertiary Level,Seldom,0.34657,56,145,0.26884,0.42430
2020,66 and older,Post-secondary Non-tertiary Level,Sometimes,0.25387,47,145,0.18279,0.32496
2020,66 and older,First Stage of Tertiary Education,Very seldom,0.18764,89,320,0.14480,0.23049
2020,66 and older,First Stage of Tertiary Education,Seldom,0.43296,151,320,0.37859,0.48734
2020,66 and older,First Stage of Tertiary Education,Sometimes,0.29086,80,320,0.24102,0.34070
2020,66 and older,Second Stage of Tertiary Education,Very seldom,0.22842,337,1360,0.20610,0.25074
2020,66 and older,Second Stage of Tertiary Education,Seldom,0.36101,511,1360,0.33548,0.38655
2020,66 and older,Second Stage of Tertiary Education,Sometimes,0.33266,422,1360,0.30761,0.35771
2020,66 and older,Second Stage of Tertiary Education,Often,0.06391,90,1360,0.05091,0.07692
2021,17-29 y.,Pre-primary Level,Very seldom,0.09525,33,170,0.05099,0.13951
2021,17-29 y.,Pre-primary Level,Seldom,0.19879,70,170,0.13862,0.25896
2021,17-29 y.,Pre-primary Level,Sometimes,0.14600,67,170,0.09276,0.19924
2021,17-29 y.,Lower Secondary Level,Very seldom,0.18611,87,401,0.14797,0.22425
2021,17-29 y.,Lower Secondary Level,Seldom,0.32766,154,401,0.28166,0.37366
2021,17-29 y.,Lower Secondary Level,Sometimes,0.17834,97,401,0.14083,0.21586
2021,17-29 y.,Lower Secondary Level,Often,0.14038,63,401,0.10634,0.17442
2021,17-29 y.,Upper Secondary Level,Very seldom,0.21961,217,1059,0.19466,0.24455
2021,17-29 y.,Upper Secondary Level,Seldom,0.40414,414,1059,0.37457,0.43371
2021,17-29 y.,Upper Secondary Level,Sometimes,0.23119,296,1059,0.20579,0.25660
2021,17-29 y.,Upper Secondary Level,Often,0.11054,132,1059,0.09165,0.12944
2021,17-29 y.,Post-secondary Non-tertiary Level,Very seldom,0.22691,52,193,0.16766,0.28615
2021,17-29 y.,Post-secondary Non-tertiary Level,Seldom,0.40341,94,193,0.33402,0.47280
2021,17-29 y.,Post-secondary Non-tertiary Level,Sometimes,0.20172,47,193,0.14495,0.25848
2021,17-29 y.,Second Stage of Tertiary Education,Very seldom,0.20445,102,453,0.16727,0.24163
2021,17-29 y.,Second Stage of Tertiary Education,Seldom,0.41368,171,453,0.36828,0.45908
2021,17-29 y.,Second Stage of Tertiary Education,Sometimes,0.27921,146,453,0.23785,0.32056
2021,17-29 y.,Second Stage of Tertiary Education,Often,0.08005,34,453,0.05503,0.10506
2021,30-45 y.,Lower Secondary Level,Very seldom,0.24822,73,281,0.19762,0.29882
2021,30-45 y.,Lower Secondary Level,Seldom,0.32880,103,281,0.27378,0.38383
2021,30-45 y.,Lower Secondary Level,Sometimes,0.17419,61,281,0.12977,0.21862
2021,30-45 y.,Lower Secondary Level,Often,0.14864,44,281,0.10697,0.19031
2021,30-45 y.,Upper Secondary Level,Very seldom,0.20532,301,1323,0.18355,0.22710
2021,30-45 y.,Upper Secondary Level,Seldom,0.38475,525,1323,0.35852,0.41098
2021,30-45 y.,Upper Secondary Level,Sometimes,0.27797,357,1323,0.25382,0.30212
2021,30-45 y.,Upper Secondary Level,Often,0.10017,140,1323,0.08399,0.11636
2021,30-45 y.,Post-secondary Non-tertiary Level,Very seldom,0.20491,120,497,0.16939,0.24043
2021,30-45 y.,Post-secondary Non-tertiary Level,Seldom,0.40711,199,497,0.36387,0.45035
2021,30-45 y.,Post-secondary Non-tertiary Level,Sometimes,0.23077,128,497,0.19369,0.26785
2021,30-45 y.,Post-secondary Non-tertiary Level,Often,0.11084,50,497,0.08321,0.13847
2021,30-45 y.,First Stage of Tertiary Education,Very seldom,0.32755,60,173,0.25741,0.39769
2021,30-45 y.,First Stage of Tertiary Education,Seldom,0.36294,73,173,0.29108,0.43480
2021,30-45 y.,First Stage of Tertiary Education,Sometimes,0.21320,40,173,0.15199,0.27441
2021,30-45 y.,Second Stage of Tertiary Education,Very seldom,0.23246,390,1522,0.21123,0.25369
2021,30-45 y.,Second Stage of Tertiary Education,Seldom,0.38727,610,1522,0.36279,0.41175
2021,30-45 y.,Second Stage of Tertiary Education,Sometimes,0.27859,411,1522,0.25606,0.30113
2021,30-45 y.,Second Stage of Tertiary Education,Often,0.07331,111,1522,0.06021,0.08641
2021,46-65 y.,Lower Secondary Level,Very seldom,0.20218,79,337,0.15924,0.24513
