year,age_gr,quintil_oecd,plh0184,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2018,17-29 y.,1st Quintile,Very seldom,0.07402,107,1223,0.05935,0.08870
2018,17-29 y.,1st Quintile,Seldom,0.25243,292,1223,0.22808,0.27679
2018,17-29 y.,1st Quintile,Sometimes,0.37732,467,1223,0.35015,0.40450
2018,17-29 y.,1st Quintile,Often,0.21996,275,1223,0.19673,0.24318
2018,17-29 y.,1st Quintile,Very often,0.07626,82,1223,0.06138,0.09114
2018,17-29 y.,2nd Quintile,Very seldom,0.08129,67,895,0.06338,0.09921
2018,17-29 y.,2nd Quintile,Seldom,0.24279,209,895,0.21469,0.27090
2018,17-29 y.,2nd Quintile,Sometimes,0.36192,355,895,0.33042,0.39342
2018,17-29 y.,2nd Quintile,Often,0.26153,220,895,0.23272,0.29034
2018,17-29 y.,2nd Quintile,Very often,0.05246,44,895,0.03785,0.06708
2018,17-29 y.,3rd Quintile,Very seldom,0.06007,58,743,0.04297,0.07717
2018,17-29 y.,3rd Quintile,Seldom,0.25762,188,743,0.22615,0.28908
2018,17-29 y.,3rd Quintile,Sometimes,0.42326,311,743,0.38771,0.45881
2018,17-29 y.,3rd Quintile,Often,0.19399,148,743,0.16553,0.22244
2018,17-29 y.,3rd Quintile,Very often,0.06506,38,743,0.04732,0.08281
2018,17-29 y.,4th Quintile,Very seldom,0.05103,34,623,0.03374,0.06833
2018,17-29 y.,4th Quintile,Seldom,0.27295,199,623,0.23794,0.30796
2018,17-29 y.,4th Quintile,Sometimes,0.45732,269,623,0.41817,0.49647
2018,17-29 y.,4th Quintile,Often,0.18912,121,623,0.15835,0.21990
2018,17-29 y.,5th Quintile,Very seldom,0.09489,45,452,0.06785,0.12194
2018,17-29 y.,5th Quintile,Seldom,0.28113,127,452,0.23964,0.32262
2018,17-29 y.,5th Quintile,Sometimes,0.42807,197,452,0.38240,0.47374
2018,17-29 y.,5th Quintile,Often,0.15795,83,452,0.12429,0.19161
2018,30-45 y.,1st Quintile,Very seldom,0.09646,126,1337,0.08063,0.11229
2018,30-45 y.,1st Quintile,Seldom,0.21804,301,1337,0.19589,0.24018
2018,30-45 y.,1st Quintile,Sometimes,0.35873,489,1337,0.33301,0.38445
2018,30-45 y.,1st Quintile,Often,0.24352,292,1337,0.22050,0.26653
2018,30-45 y.,1st Quintile,Very often,0.08326,129,1337,0.06844,0.09807
2018,30-45 y.,2nd Quintile,Very seldom,0.09335,132,1459,0.07841,0.10828
2018,30-45 y.,2nd Quintile,Seldom,0.24697,346,1459,0.22483,0.26910
2018,30-45 y.,2nd Quintile,Sometimes,0.40748,571,1459,0.38226,0.43270
2018,30-45 y.,2nd Quintile,Often,0.18566,315,1459,0.16570,0.20562
2018,30-45 y.,2nd Quintile,Very often,0.06655,95,1459,0.05375,0.07934
2018,30-45 y.,3rd Quintile,Very seldom,0.06634,85,1286,0.05274,0.07995
2018,30-45 y.,3rd Quintile,Seldom,0.22855,286,1286,0.20559,0.25151
2018,30-45 y.,3rd Quintile,Sometimes,0.47402,603,1286,0.44672,0.50133
2018,30-45 y.,3rd Quintile,Often,0.18327,251,1286,0.16212,0.20443
2018,30-45 y.,3rd Quintile,Very often,0.04781,61,1286,0.03614,0.05947
2018,30-45 y.,4th Quintile,Very seldom,0.09395,104,1196,0.07741,0.11050
2018,30-45 y.,4th Quintile,Seldom,0.26888,314,1196,0.24374,0.29402
2018,30-45 y.,4th Quintile,Sometimes,0.37790,501,1196,0.35041,0.40539
2018,30-45 y.,4th Quintile,Often,0.22294,222,1196,0.19934,0.24654
2018,30-45 y.,4th Quintile,Very often,0.03632,55,1196,0.02571,0.04693
2018,30-45 y.,5th Quintile,Very seldom,0.08602,106,1079,0.06928,0.10275
2018,30-45 y.,5th Quintile,Seldom,0.26575,294,1079,0.23938,0.29212
2018,30-45 y.,5th Quintile,Sometimes,0.42241,439,1079,0.39293,0.45190
2018,30-45 y.,5th Quintile,Often,0.18563,194,1079,0.16242,0.20884
2018,30-45 y.,5th Quintile,Very often,0.04020,46,1079,0.02847,0.05192
2018,46-65 y.,1st Quintile,Very seldom,0.13705,183,1439,0.11928,0.15483
2018,46-65 y.,1st Quintile,Seldom,0.25224,358,1439,0.22979,0.27469
2018,46-65 y.,1st Quintile,Sometimes,0.34294,524,1439,0.31840,0.36747
2018,46-65 y.,1st Quintile,Often,0.19781,288,1439,0.17722,0.21840
2018,46-65 y.,1st Quintile,Very often,0.06996,86,1439,0.05678,0.08315
2018,46-65 y.,2nd Quintile,Very seldom,0.10395,189,1601,0.08900,0.11891
2018,46-65 y.,2nd Quintile,Seldom,0.27506,411,1601,0.25318,0.29695
2018,46-65 y.,2nd Quintile,Sometimes,0.39186,623,1601,0.36794,0.41578
2018,46-65 y.,2nd Quintile,Often,0.18557,300,1601,0.16652,0.20462
2018,46-65 y.,2nd Quintile,Very often,0.04356,78,1601,0.03356,0.05356
2018,46-65 y.,3rd Quintile,Very seldom,0.08224,150,1662,0.06902,0.09545
2018,46-65 y.,3rd Quintile,Seldom,0.26270,453,1662,0.24153,0.28387
2018,46-65 y.,3rd Quintile,Sometimes,0.42812,705,1662,0.40433,0.45192
2018,46-65 y.,3rd Quintile,Often,0.18867,297,1662,0.16986,0.20749
2018,46-65 y.,3rd Quintile,Very often,0.03827,57,1662,0.02904,0.04749
2018,46-65 y.,4th Quintile,Very seldom,0.11425,212,2008,0.10033,0.12817
2018,46-65 y.,4th Quintile,Seldom,0.28164,583,2008,0.26196,0.30132
2018,46-65 y.,4th Quintile,Sometimes,0.39720,803,2008,0.37579,0.41861
2018,46-65 y.,4th Quintile,Often,0.16541,330,2008,0.14915,0.18166
2018,46-65 y.,4th Quintile,Very often,0.04151,80,2008,0.03278,0.05023
2018,46-65 y.,5th Quintile,Very seldom,0.11869,302,2539,0.10610,0.13127
2018,46-65 y.,5th Quintile,Seldom,0.28515,741,2539,0.26759,0.30272
2018,46-65 y.,5th Quintile,Sometimes,0.40142,1034,2539,0.38235,0.42049
2018,46-65 y.,5th Quintile,Often,0.15960,380,2539,0.14535,0.17385
2018,46-65 y.,5th Quintile,Very often,0.03514,82,2539,0.02798,0.04231
2018,66 and older,1st Quintile,Very seldom,0.19859,142,684,0.16867,0.22850
2018,66 and older,1st Quintile,Seldom,0.32982,230,684,0.29456,0.36508
2018,66 and older,1st Quintile,Sometimes,0.36298,250,684,0.32691,0.39904
2018,66 and older,1st Quintile,Often,0.07633,62,684,0.05641,0.09624
2018,66 and older,2nd Quintile,Very seldom,0.19697,224,1121,0.17367,0.22026
2018,66 and older,2nd Quintile,Seldom,0.34985,418,1121,0.32192,0.37778
2018,66 and older,2nd Quintile,Sometimes,0.35699,385,1121,0.32893,0.38505
2018,66 and older,2nd Quintile,Often,0.07596,94,1121,0.06044,0.09147
2018,66 and older,3rd Quintile,Very seldom,0.15806,172,1027,0.13574,0.18038
2018,66 and older,3rd Quintile,Seldom,0.32672,357,1027,0.29802,0.35542
2018,66 and older,3rd Quintile,Sometimes,0.40690,397,1027,0.37684,0.43696
2018,66 and older,3rd Quintile,Often,0.08402,101,1027,0.06705,0.10100
2018,66 and older,4th Quintile,Very seldom,0.20584,166,840,0.17848,0.23319
2018,66 and older,4th Quintile,Seldom,0.33264,292,840,0.30076,0.36452
2018,66 and older,4th Quintile,Sometimes,0.38577,321,840,0.35283,0.41871
2018,66 and older,4th Quintile,Often,0.06735,61,840,0.05039,0.08431
2018,66 and older,5th Quintile,Very seldom,0.18374,179,965,0.15929,0.20819
2018,66 and older,5th Quintile,Seldom,0.35175,332,965,0.32161,0.38189
2018,66 and older,5th Quintile,Sometimes,0.35818,370,965,0.32792,0.38845
2018,66 and older,5th Quintile,Often,0.09590,84,965,0.07732,0.11449
2019,17-29 y.,1st Quintile,Very seldom,0.10108,112,1116,0.08338,0.11877
2019,17-29 y.,1st Quintile,Seldom,0.27694,285,1116,0.25067,0.30320
2019,17-29 y.,1st Quintile,Sometimes,0.33967,383,1116,0.31187,0.36747
2019,17-29 y.,1st Quintile,Often,0.21675,261,1116,0.19256,0.24093
2019,17-29 y.,1st Quintile,Very often,0.06557,75,1116,0.05104,0.08010
2019,17-29 y.,2nd Quintile,Very seldom,0.09667,92,851,0.07680,0.11653
2019,17-29 y.,2nd Quintile,Seldom,0.23027,214,851,0.20196,0.25857
2019,17-29 y.,2nd Quintile,Sometimes,0.43027,338,851,0.39698,0.46355
2019,17-29 y.,2nd Quintile,Often,0.19560,163,851,0.16893,0.22226
2019,17-29 y.,2nd Quintile,Very often,0.04720,44,851,0.03294,0.06146
2019,17-29 y.,3rd Quintile,Very seldom,0.05783,59,679,0.04026,0.07540
2019,17-29 y.,3rd Quintile,Seldom,0.30283,181,679,0.26824,0.33741
2019,17-29 y.,3rd Quintile,Sometimes,0.33776,256,679,0.30216,0.37336
2019,17-29 y.,3rd Quintile,Often,0.22924,145,679,0.19760,0.26088
2019,17-29 y.,3rd Quintile,Very often,0.07235,38,679,0.05285,0.09185
2019,17-29 y.,4th Quintile,Very seldom,0.08451,52,562,0.06149,0.10753
2019,17-29 y.,4th Quintile,Seldom,0.30360,173,562,0.26555,0.34165
2019,17-29 y.,4th Quintile,Sometimes,0.38711,232,562,0.34680,0.42742
2019,17-29 y.,4th Quintile,Often,0.20271,105,562,0.16945,0.23598
2019,17-29 y.,5th Quintile,Very seldom,0.07330,44,414,0.04817,0.09844
2019,17-29 y.,5th Quintile,Seldom,0.30516,134,414,0.26075,0.34957
2019,17-29 y.,5th Quintile,Sometimes,0.40205,158,414,0.35476,0.44934
2019,17-29 y.,5th Quintile,Often,0.20212,78,414,0.16339,0.24085
2019,30-45 y.,1st Quintile,Very seldom,0.12828,133,1230,0.10958,0.14697
2019,30-45 y.,1st Quintile,Seldom,0.22933,276,1230,0.20583,0.25284
2019,30-45 y.,1st Quintile,Sometimes,0.35554,469,1230,0.32878,0.38230
2019,30-45 y.,1st Quintile,Often,0.21592,253,1230,0.19292,0.23893
2019,30-45 y.,1st Quintile,Very often,0.07093,99,1230,0.05657,0.08528
2019,30-45 y.,2nd Quintile,Very seldom,0.07305,117,1260,0.05868,0.08743
2019,30-45 y.,2nd Quintile,Seldom,0.21543,291,1260,0.19272,0.23813
2019,30-45 y.,2nd Quintile,Sometimes,0.42575,510,1260,0.39844,0.45306
2019,30-45 y.,2nd Quintile,Often,0.23866,266,1260,0.21511,0.26221
2019,30-45 y.,2nd Quintile,Very often,0.04711,76,1260,0.03540,0.05881
2019,30-45 y.,3rd Quintile,Very seldom,0.07928,92,1208,0.06404,0.09452
2019,30-45 y.,3rd Quintile,Seldom,0.27495,306,1208,0.24976,0.30014
2019,30-45 y.,3rd Quintile,Sometimes,0.40606,501,1208,0.37835,0.43377
2019,30-45 y.,3rd Quintile,Often,0.19560,248,1208,0.17322,0.21797
2019,30-45 y.,3rd Quintile,Very often,0.04412,61,1208,0.03253,0.05570
2019,30-45 y.,4th Quintile,Very seldom,0.08365,73,1023,0.06668,0.10063
2019,30-45 y.,4th Quintile,Seldom,0.26785,277,1023,0.24070,0.29500
2019,30-45 y.,4th Quintile,Sometimes,0.45952,448,1023,0.42897,0.49008
2019,30-45 y.,4th Quintile,Often,0.15143,177,1023,0.12945,0.17341
2019,30-45 y.,4th Quintile,Very often,0.03754,48,1023,0.02588,0.04919
2019,30-45 y.,5th Quintile,Very seldom,0.09875,92,940,0.07967,0.11783
2019,30-45 y.,5th Quintile,Seldom,0.23513,265,940,0.20800,0.26225
2019,30-45 y.,5th Quintile,Sometimes,0.48365,388,940,0.45169,0.51561
2019,30-45 y.,5th Quintile,Often,0.14724,155,940,0.12457,0.16990
2019,30-45 y.,5th Quintile,Very often,0.03523,40,940,0.02344,0.04702
2019,46-65 y.,1st Quintile,Very seldom,0.14280,184,1343,0.12408,0.16151
2019,46-65 y.,1st Quintile,Seldom,0.25516,352,1343,0.23183,0.27848
2019,46-65 y.,1st Quintile,Sometimes,0.32178,467,1343,0.29679,0.34677
2019,46-65 y.,1st Quintile,Often,0.22712,264,1343,0.20470,0.24953
2019,46-65 y.,1st Quintile,Very often,0.05315,76,1343,0.04115,0.06516
2019,46-65 y.,2nd Quintile,Very seldom,0.11240,168,1467,0.09623,0.12857
2019,46-65 y.,2nd Quintile,Seldom,0.28212,402,1467,0.25909,0.30516
2019,46-65 y.,2nd Quintile,Sometimes,0.39045,574,1467,0.36547,0.41542
2019,46-65 y.,2nd Quintile,Often,0.16968,250,1467,0.15046,0.18889
2019,46-65 y.,2nd Quintile,Very often,0.04535,73,1467,0.03470,0.05600
2019,46-65 y.,3rd Quintile,Very seldom,0.10709,157,1586,0.09186,0.12231
2019,46-65 y.,3rd Quintile,Seldom,0.26812,444,1586,0.24631,0.28993
2019,46-65 y.,3rd Quintile,Sometimes,0.40445,661,1586,0.38029,0.42861
2019,46-65 y.,3rd Quintile,Often,0.16522,255,1586,0.14694,0.18350
2019,46-65 y.,3rd Quintile,Very often,0.05513,69,1586,0.04389,0.06637
2019,46-65 y.,4th Quintile,Very seldom,0.11033,191,1805,0.09587,0.12478
2019,46-65 y.,4th Quintile,Seldom,0.27265,508,1805,0.25210,0.29320
2019,46-65 y.,4th Quintile,Sometimes,0.40558,750,1805,0.38292,0.42823
2019,46-65 y.,4th Quintile,Often,0.18750,304,1805,0.16948,0.20551
2019,46-65 y.,4th Quintile,Very often,0.02395,52,1805,0.01689,0.03100
2019,46-65 y.,5th Quintile,Very seldom,0.10528,283,2509,0.09326,0.11729
2019,46-65 y.,5th Quintile,Seldom,0.30291,754,2509,0.28493,0.32090
2019,46-65 y.,5th Quintile,Sometimes,0.40172,1014,2509,0.38253,0.42091
2019,46-65 y.,5th Quintile,Often,0.16413,392,2509,0.14964,0.17863
2019,46-65 y.,5th Quintile,Very often,0.02596,66,2509,0.01973,0.03218
2019,66 and older,1st Quintile,Very seldom,0.24091,178,733,0.20993,0.27189
2019,66 and older,1st Quintile,Seldom,0.30433,248,733,0.27100,0.33766
2019,66 and older,1st Quintile,Sometimes,0.33909,242,733,0.30479,0.37338
2019,66 and older,1st Quintile,Often,0.08682,65,733,0.06642,0.10722
2019,66 and older,2nd Quintile,Very seldom,0.18418,226,1155,0.16182,0.20655
2019,66 and older,2nd Quintile,Seldom,0.38124,420,1155,0.35322,0.40927
2019,66 and older,2nd Quintile,Sometimes,0.33600,419,1155,0.30875,0.36325
2019,66 and older,2nd Quintile,Often,0.07737,90,1155,0.06195,0.09278
2019,66 and older,3rd Quintile,Very seldom,0.18473,183,928,0.15975,0.20972
2019,66 and older,3rd Quintile,Seldom,0.37180,338,928,0.34069,0.40291
2019,66 and older,3rd Quintile,Sometimes,0.35407,333,928,0.32328,0.38485
2019,66 and older,3rd Quintile,Often,0.07709,74,928,0.05992,0.09426
2019,66 and older,4th Quintile,Very seldom,0.19124,165,849,0.16477,0.21771
2019,66 and older,4th Quintile,Seldom,0.36456,313,849,0.33217,0.39696
2019,66 and older,4th Quintile,Sometimes,0.35528,307,849,0.32306,0.38749
2019,66 and older,4th Quintile,Often,0.07291,64,849,0.05541,0.09041
2019,66 and older,5th Quintile,Very seldom,0.19426,173,929,0.16880,0.21971
2019,66 and older,5th Quintile,Seldom,0.36262,356,929,0.33168,0.39355
2019,66 and older,5th Quintile,Sometimes,0.36576,332,929,0.33477,0.39675
2019,66 and older,5th Quintile,Often,0.06524,68,929,0.04935,0.08113
2020,17-29 y.,1st Quintile,Very seldom,0.09761,99,1053,0.07967,0.11554
2020,17-29 y.,1st Quintile,Seldom,0.26618,264,1053,0.23947,0.29288
2020,17-29 y.,1st Quintile,Sometimes,0.36038,397,1053,0.33137,0.38939
2020,17-29 y.,1st Quintile,Often,0.21492,233,1053,0.19010,0.23974
2020,17-29 y.,1st Quintile,Very often,0.06091,60,1053,0.04646,0.07537
2020,17-29 y.,2nd Quintile,Very seldom,0.10610,61,776,0.08442,0.12778
2020,17-29 y.,2nd Quintile,Seldom,0.25003,182,776,0.21954,0.28052
2020,17-29 y.,2nd Quintile,Sometimes,0.40604,316,776,0.37147,0.44062
2020,17-29 y.,2nd Quintile,Often,0.18921,167,776,0.16164,0.21679
2020,17-29 y.,2nd Quintile,Very often,0.04861,50,776,0.03347,0.06375
2020,17-29 y.,3rd Quintile,Very seldom,0.09995,67,666,0.07715,0.12274
2020,17-29 y.,3rd Quintile,Seldom,0.23750,175,666,0.20515,0.26984
2020,17-29 y.,3rd Quintile,Sometimes,0.42442,260,666,0.38685,0.46199
2020,17-29 y.,3rd Quintile,Often,0.17483,125,666,0.14596,0.20370
2020,17-29 y.,3rd Quintile,Very often,0.06331,39,666,0.04480,0.08181
2020,17-29 y.,4th Quintile,Very seldom,0.08434,59,582,0.06175,0.10694
2020,17-29 y.,4th Quintile,Seldom,0.27428,169,582,0.23800,0.31056
2020,17-29 y.,4th Quintile,Sometimes,0.38912,240,582,0.34947,0.42876
2020,17-29 y.,4th Quintile,Often,0.20894,114,582,0.17588,0.24200
2020,17-29 y.,5th Quintile,Very seldom,0.12514,48,462,0.09494,0.15535
2020,17-29 y.,5th Quintile,Seldom,0.26878,141,462,0.22831,0.30925
2020,17-29 y.,5th Quintile,Sometimes,0.39613,181,462,0.35149,0.44078
2020,17-29 y.,5th Quintile,Often,0.17446,92,462,0.13982,0.20911
2020,30-45 y.,1st Quintile,Very seldom,0.09552,103,1121,0.07830,0.11273
2020,30-45 y.,1st Quintile,Seldom,0.24892,268,1121,0.22360,0.27425
2020,30-45 y.,1st Quintile,Sometimes,0.35594,415,1121,0.32790,0.38398
2020,30-45 y.,1st Quintile,Often,0.19666,250,1121,0.17338,0.21994
2020,30-45 y.,1st Quintile,Very often,0.10296,85,1121,0.08516,0.12076
2020,30-45 y.,2nd Quintile,Very seldom,0.07898,80,1221,0.06384,0.09411
2020,30-45 y.,2nd Quintile,Seldom,0.21190,255,1221,0.18897,0.23483
2020,30-45 y.,2nd Quintile,Sometimes,0.39057,508,1221,0.36319,0.41795
2020,30-45 y.,2nd Quintile,Often,0.26461,306,1221,0.23986,0.28937
2020,30-45 y.,2nd Quintile,Very often,0.05394,72,1221,0.04126,0.06661
2020,30-45 y.,3rd Quintile,Very seldom,0.05784,71,1057,0.04376,0.07192
2020,30-45 y.,3rd Quintile,Seldom,0.22479,260,1057,0.19962,0.24997
2020,30-45 y.,3rd Quintile,Sometimes,0.46030,449,1057,0.43024,0.49037
2020,30-45 y.,3rd Quintile,Often,0.21482,230,1057,0.19005,0.23959
2020,30-45 y.,3rd Quintile,Very often,0.04224,47,1057,0.03011,0.05437
2020,30-45 y.,4th Quintile,Very seldom,0.08883,82,1082,0.07187,0.10579
2020,30-45 y.,4th Quintile,Seldom,0.25893,286,1082,0.23282,0.28504
2020,30-45 y.,4th Quintile,Sometimes,0.46895,471,1082,0.43920,0.49870
2020,30-45 y.,4th Quintile,Often,0.15154,194,1082,0.13017,0.17292
2020,30-45 y.,4th Quintile,Very often,0.03175,49,1082,0.02130,0.04221
2020,30-45 y.,5th Quintile,Very seldom,0.07129,93,1123,0.05624,0.08635
2020,30-45 y.,5th Quintile,Seldom,0.30581,288,1123,0.27885,0.33277
2020,30-45 y.,5th Quintile,Sometimes,0.37364,464,1123,0.34533,0.40194
2020,30-45 y.,5th Quintile,Often,0.20060,232,1123,0.17717,0.22403
2020,30-45 y.,5th Quintile,Very often,0.04866,46,1123,0.03607,0.06125
2020,46-65 y.,1st Quintile,Very seldom,0.12085,150,1274,0.10294,0.13875
2020,46-65 y.,1st Quintile,Seldom,0.25765,302,1274,0.23363,0.28167
2020,46-65 y.,1st Quintile,Sometimes,0.34050,476,1274,0.31447,0.36654
2020,46-65 y.,1st Quintile,Often,0.21312,273,1274,0.19063,0.23562
2020,46-65 y.,1st Quintile,Very often,0.06788,73,1274,0.05406,0.08169
2020,46-65 y.,2nd Quintile,Very seldom,0.07270,131,1478,0.05946,0.08595
2020,46-65 y.,2nd Quintile,Seldom,0.23230,363,1478,0.21076,0.25384
2020,46-65 y.,2nd Quintile,Sometimes,0.42921,615,1478,0.40397,0.45446
2020,46-65 y.,2nd Quintile,Often,0.20299,291,1478,0.18248,0.22351
2020,46-65 y.,2nd Quintile,Very often,0.06279,78,1478,0.05042,0.07516
2020,46-65 y.,3rd Quintile,Very seldom,0.09781,147,1599,0.08324,0.11237
2020,46-65 y.,3rd Quintile,Seldom,0.20786,376,1599,0.18797,0.22776
2020,46-65 y.,3rd Quintile,Sometimes,0.44584,704,1599,0.42147,0.47021
2020,46-65 y.,3rd Quintile,Often,0.20527,308,1599,0.18547,0.22508
2020,46-65 y.,3rd Quintile,Very often,0.04322,64,1599,0.03325,0.05319
2020,46-65 y.,4th Quintile,Very seldom,0.07029,167,1954,0.05895,0.08163
2020,46-65 y.,4th Quintile,Seldom,0.26140,522,1954,0.24191,0.28089
2020,46-65 y.,4th Quintile,Sometimes,0.46256,874,1954,0.44044,0.48467
2020,46-65 y.,4th Quintile,Often,0.17566,334,1954,0.15878,0.19254
2020,46-65 y.,4th Quintile,Very often,0.03010,57,1954,0.02252,0.03767
2020,46-65 y.,5th Quintile,Very seldom,0.08591,327,3225,0.07624,0.09558
2020,46-65 y.,5th Quintile,Seldom,0.29976,936,3225,0.28394,0.31557
2020,46-65 y.,5th Quintile,Sometimes,0.43934,1335,3225,0.42221,0.45648
2020,46-65 y.,5th Quintile,Often,0.14356,503,3225,0.13146,0.15567
2020,46-65 y.,5th Quintile,Very often,0.03142,124,3225,0.02540,0.03745
2020,66 and older,1st Quintile,Very seldom,0.21062,152,753,0.18147,0.23976
2020,66 and older,1st Quintile,Seldom,0.29084,232,753,0.25838,0.32330
2020,66 and older,1st Quintile,Sometimes,0.36531,280,753,0.33089,0.39972
2020,66 and older,1st Quintile,Often,0.10453,89,753,0.08266,0.12640
2020,66 and older,2nd Quintile,Very seldom,0.18791,217,1157,0.16539,0.21043
2020,66 and older,2nd Quintile,Seldom,0.32016,394,1157,0.29327,0.34706
2020,66 and older,2nd Quintile,Sometimes,0.39193,437,1157,0.36379,0.42007
2020,66 and older,2nd Quintile,Often,0.08497,109,1157,0.06890,0.10104
2020,66 and older,3rd Quintile,Very seldom,0.14723,152,913,0.12423,0.17023
2020,66 and older,3rd Quintile,Seldom,0.36820,325,913,0.33689,0.39950
2020,66 and older,3rd Quintile,Sometimes,0.40468,367,913,0.37282,0.43653
2020,66 and older,3rd Quintile,Often,0.05894,69,913,0.04366,0.07423
2020,66 and older,4th Quintile,Very seldom,0.18829,152,855,0.16207,0.21451
2020,66 and older,4th Quintile,Seldom,0.31613,294,855,0.28494,0.34731
2020,66 and older,4th Quintile,Sometimes,0.37525,327,855,0.34277,0.40772
2020,66 and older,4th Quintile,Often,0.10364,82,855,0.08320,0.12408
2020,66 and older,5th Quintile,Very seldom,0.16891,207,1101,0.14677,0.19106
2020,66 and older,5th Quintile,Seldom,0.36452,386,1101,0.33608,0.39297
2020,66 and older,5th Quintile,Sometimes,0.38963,418,1101,0.36081,0.41845
2020,66 and older,5th Quintile,Often,0.06867,90,1101,0.05373,0.08362
2021,17-29 y.,1st Quintile,Very seldom,0.08866,104,858,0.06963,0.10769
2021,17-29 y.,1st Quintile,Seldom,0.29354,251,858,0.26305,0.32403
2021,17-29 y.,1st Quintile,Sometimes,0.38416,301,858,0.35159,0.41673
2021,17-29 y.,1st Quintile,Often,0.18166,157,858,0.15584,0.20747
2021,17-29 y.,1st Quintile,Very often,0.05198,45,858,0.03712,0.06684
2021,17-29 y.,2nd Quintile,Very seldom,0.11368,76,540,0.08688,0.14048
2021,17-29 y.,2nd Quintile,Seldom,0.22217,147,540,0.18707,0.25726
2021,17-29 y.,2nd Quintile,Sometimes,0.35963,199,540,0.31912,0.40015
2021,17-29 y.,2nd Quintile,Often,0.24823,118,540,0.21177,0.28470
2021,17-29 y.,3rd Quintile,Very seldom,0.09564,48,450,0.06844,0.12285
2021,17-29 y.,3rd Quintile,Seldom,0.36212,159,450,0.31767,0.40658
2021,17-29 y.,3rd Quintile,Sometimes,0.31669,168,450,0.27367,0.35972
2021,17-29 y.,3rd Quintile,Often,0.16010,75,450,0.12618,0.19402
2021,17-29 y.,4th Quintile,Very seldom,0.12561,50,412,0.09357,0.15765
2021,17-29 y.,4th Quintile,Seldom,0.36009,149,412,0.31369,0.40650
2021,17-29 y.,4th Quintile,Sometimes,0.37824,155,412,0.33136,0.42513
2021,17-29 y.,4th Quintile,Often,0.10983,58,412,0.07960,0.14006
2021,17-29 y.,5th Quintile,Very seldom,0.15822,45,325,0.11849,0.19796
2021,17-29 y.,5th Quintile,Seldom,0.34991,104,325,0.29798,0.40185
2021,17-29 y.,5th Quintile,Sometimes,0.34373,120,325,0.29202,0.39545
2021,17-29 y.,5th Quintile,Often,0.12773,56,325,0.09138,0.16407
2021,30-45 y.,1st Quintile,Very seldom,0.11846,110,829,0.09645,0.14047
2021,30-45 y.,1st Quintile,Seldom,0.27581,201,829,0.24537,0.30625
2021,30-45 y.,1st Quintile,Sometimes,0.31391,267,829,0.28230,0.34552
2021,30-45 y.,1st Quintile,Often,0.20396,173,829,0.17652,0.23141
2021,30-45 y.,1st Quintile,Very often,0.08785,78,829,0.06857,0.10713
2021,30-45 y.,2nd Quintile,Very seldom,0.08602,101,889,0.06758,0.10447
2021,30-45 y.,2nd Quintile,Seldom,0.25958,239,889,0.23074,0.28841
2021,30-45 y.,2nd Quintile,Sometimes,0.39586,349,889,0.36370,0.42803
2021,30-45 y.,2nd Quintile,Often,0.20518,165,889,0.17861,0.23174
2021,30-45 y.,2nd Quintile,Very often,0.05336,35,889,0.03858,0.06814
2021,30-45 y.,3rd Quintile,Very seldom,0.06861,68,825,0.05135,0.08587
2021,30-45 y.,3rd Quintile,Seldom,0.24644,239,825,0.21701,0.27586
2021,30-45 y.,3rd Quintile,Sometimes,0.44196,318,825,0.40805,0.47587
2021,30-45 y.,3rd Quintile,Often,0.19798,166,825,0.17078,0.22519
2021,30-45 y.,3rd Quintile,Very often,0.04501,34,825,0.03085,0.05916
2021,30-45 y.,4th Quintile,Very seldom,0.09906,88,742,0.07755,0.12057
2021,30-45 y.,4th Quintile,Seldom,0.28443,207,742,0.25195,0.31692
2021,30-45 y.,4th Quintile,Sometimes,0.38638,317,742,0.35132,0.42144
2021,30-45 y.,4th Quintile,Often,0.19251,130,742,0.16412,0.22090
2021,30-45 y.,5th Quintile,Very seldom,0.13816,93,828,0.11464,0.16168
2021,30-45 y.,5th Quintile,Seldom,0.31276,268,828,0.28117,0.34436
2021,30-45 y.,5th Quintile,Sometimes,0.38298,309,828,0.34985,0.41611
2021,30-45 y.,5th Quintile,Often,0.13993,126,828,0.11629,0.16358
2021,30-45 y.,5th Quintile,Very often,0.02616,32,828,0.01528,0.03704
2021,46-65 y.,1st Quintile,Very seldom,0.14729,129,907,0.12422,0.17037
2021,46-65 y.,1st Quintile,Seldom,0.26398,258,907,0.23527,0.29268
2021,46-65 y.,1st Quintile,Sometimes,0.32545,307,907,0.29494,0.35596
2021,46-65 y.,1st Quintile,Often,0.18193,158,907,0.15681,0.20706
2021,46-65 y.,1st Quintile,Very often,0.08134,55,907,0.06354,0.09914
2021,46-65 y.,2nd Quintile,Very seldom,0.13257,151,1076,0.11230,0.15285
2021,46-65 y.,2nd Quintile,Seldom,0.31136,307,1076,0.28368,0.33904
2021,46-65 y.,2nd Quintile,Sometimes,0.34084,400,1076,0.31250,0.36917
2021,46-65 y.,2nd Quintile,Often,0.16856,170,1076,0.14618,0.19094
2021,46-65 y.,2nd Quintile,Very often,0.04667,48,1076,0.03406,0.05928
2021,46-65 y.,3rd Quintile,Very seldom,0.12786,137,1154,0.10859,0.14714
2021,46-65 y.,3rd Quintile,Seldom,0.28829,366,1154,0.26214,0.31443
