year,migback,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2016,Direct migration background,3rd Quintile,607,1459.4323131244587,1398.2479144591525,1520.6167117897648,839.7710050884772,1450.0,2000.0,0.0,3740.3434923672844,1450.0,1300.0,1595.125
2016,Direct migration background,4th Quintile,492,1806.399861025233,1727.9970398438813,1884.8026822065844,1273.526167090348,1800.0,2200.0,0.0,3589.710749364478,1800.0,1720.0,1950.0
2016,Direct migration background,5th Quintile,385,2926.7525443120567,2691.8028913731664,3161.702197250947,1700.0,2400.0,3700.0,0.0,6700.0,2400.0,2200.0,2700.0
2016,Indirect migration background,1st Quintile,209,850.6594627459256,768.9309070265889,932.3880184652622,400.0,741.3147539579428,1200.0,0.0,2400.0,750.0,550.0,996.3499999999999
2016,Indirect migration background,2nd Quintile,262,999.2801317838498,917.0913974181727,1081.4688661495268,450.0,855.1095292462405,1467.70585373324,0.0,2994.2646343331,850.0,600.0,1005.0
2016,Indirect migration background,3rd Quintile,224,1564.1305103560842,1440.0045770131871,1688.2564436989812,730.0,1600.0,2100.0,0.0,4155.0,1600.0,1460.0,1801.25
2016,Indirect migration background,4th Quintile,180,1775.1776501708996,1645.5620135843935,1904.7932867574057,1283.033713193556,1800.0,2200.0,0.0,3575.449430209666,1800.0,1600.0,2000.0
2016,Indirect migration background,5th Quintile,169,3057.546597845862,2658.4303022033923,3456.6628934883315,1875.6145109149088,2440.8548549056395,3400.0,0.0,5686.578233627637,2445.0,1990.0,2792.5
2017,No migration background,1st Quintile,1198,875.367724531692,841.8807289313902,908.8547201319939,406.995139682716,800.0,1210.2983013164958,0.0,2415.2530437671658,800.0,714.0,890.075
2017,No migration background,2nd Quintile,1860,1227.7467330248412,1197.2227263219966,1258.2707397276859,680.0,1200.0,1650.0,0.0,3105.0,1200.0,1100.0,1242.2
2017,No migration background,3rd Quintile,2142,1551.720387913412,1518.483519649765,1584.957256177059,1000.0,1594.413669956588,2000.0,0.0,3500.0,1594.0,1586.0,1688.0
2017,No migration background,4th Quintile,2517,1833.5986070945762,1795.92862395548,1871.2685902336725,1156.2179546539096,1880.0,2313.905029195899,0.0,4050.4356410088826,1880.0,1810.0,1960.0
2017,No migration background,5th Quintile,2833,2707.8272844945736,2636.6565661284903,2778.998002860657,1600.0,2500.0,3500.0,0.0,6350.0,2500.0,2443.9,2550.75
2017,Direct migration background,1st Quintile,1095,932.9691370337175,885.647266245507,980.291007821928,437.3870016934301,800.0,1300.0,0.0,2593.919497459855,800.0,659.0,930.5
2017,Direct migration background,2nd Quintile,876,1283.0186363608493,1236.6146935154143,1329.4225792062844,675.5604589988593,1250.0,1783.828185952432,0.0,3446.229776382791,1250.0,1149.75,1350.0
2017,Direct migration background,3rd Quintile,557,1488.0122206301332,1422.2279124664126,1553.796528793854,913.1562665124982,1500.0,2000.0,0.0,3630.265600231253,1500.0,1400.0,1600.35
2017,Direct migration background,4th Quintile,407,1854.886324781606,1767.593718060155,1942.178931503057,1200.0,1850.0,2303.561165590559,0.0,3958.902913976398,1850.0,1700.0,2000.0
2017,Direct migration background,5th Quintile,340,2873.8062323947256,2660.9614960122503,3086.650968777201,1600.0,2500.0,3825.5526184429286,0.0,7163.881546107321,2500.0,2000.0,2740.525
2017,Indirect migration background,1st Quintile,237,797.9230244265706,723.7235932540175,872.1224555991237,318.6465069904957,667.129433037541,1200.0,0.0,2522.030239514256,660.0,420.0,725.0
2017,Indirect migration background,2nd Quintile,202,974.861909198382,889.6903145398409,1060.0335038569233,495.51011007147355,813.1862628004067,1367.1242881746907,0.0,2674.5455553295164,810.0,520.0,920.0
2017,Indirect migration background,3rd Quintile,203,1483.1292767234163,1385.4913915770353,1580.7671618697973,892.3018345598445,1512.5922464408493,2024.108179536545,0.0,3721.8176970015957,1500.0,1300.0,1600.0
2017,Indirect migration background,4th Quintile,185,1909.74964814268,1771.2247877264138,2048.2745085589463,1300.0,1924.6117696859878,2400.0,70.0,4050.0,1937.0,1874.0,2092.175
2017,Indirect migration background,5th Quintile,161,3190.1233986328334,2838.0662355773025,3542.1805616883644,1926.1313362109015,2801.30212679299,3821.2830397627313,0.0,6664.010595090476,2800.0,2397.4999999999995,3200.0
2018,No migration background,1st Quintile,1337,896.8043925691294,865.5524232174308,928.056361920828,403.4758625726195,887.487455963458,1225.39252492452,0.0,2458.2675184523714,886.0,822.0,977.375
2018,No migration background,2nd Quintile,2099,1296.3235594771509,1266.3366931083474,1326.3104258459543,750.0,1300.0,1727.1719312927596,0.0,3192.9298282318987,1300.0,1215.6,1340.05
2018,No migration background,3rd Quintile,2413,1611.0278453815313,1577.4072711383155,1644.648419624747,1050.0,1600.0,2058.0,0.0,3570.0,1600.0,1539.0,1600.0
2018,No migration background,4th Quintile,2781,1900.7478761341793,1863.5215212404528,1937.9742310279057,1250.0,1900.0,2424.7915853931454,0.0,4186.978963482863,1900.0,1810.0,1988.3
2018,No migration background,5th Quintile,3316,2818.688442461202,2730.7069826515262,2906.669902270878,1700.0,2527.995188206234,3500.0,0.0,6200.0,2528.0,2456.0,2556.0
2018,Direct migration background,1st Quintile,1357,896.2923585559182,863.040379808617,929.5443373032194,440.0,760.0,1350.0,0.0,2715.0,760.0,618.7499999999998,905.375
2018,Direct migration background,2nd Quintile,861,1439.284404172366,1386.3227843226477,1492.2460240220844,800.0,1400.0,2000.0,0.0,3800.0,1400.0,1300.0,1500.05
2018,Direct migration background,3rd Quintile,581,1628.8897921833582,1564.9855010518102,1692.7940833149062,1065.166823269795,1561.8372319346956,2100.0,0.0,3652.2497650953073,1561.0,1371.475,1673.25
2018,Direct migration background,4th Quintile,421,1873.0248788923197,1779.618819815367,1966.4309379692725,1300.0,1874.9825072112988,2400.54763247373,0.0,4051.3690811843253,1870.0,1740.0,1990.4
2018,Direct migration background,5th Quintile,332,2888.547068220578,2689.6187944856674,3087.475341955488,1638.5570710870913,2700.0,3532.769768737978,50.0,6374.088815214309,2700.0,2497.4999999999995,2901.25
2018,Indirect migration background,1st Quintile,226,821.8041889588553,750.9703042109184,892.6380737067923,400.0,700.0,1182.4266861453382,1.0,2356.066715363346,700.0,579.925,850.0
2018,Indirect migration background,2nd Quintile,282,1124.686402640854,1040.5462493074704,1208.8265559742379,516.988374812054,1100.0,1621.1910828390176,0.0,3277.4951448794627,1100.0,900.0,1450.0
2018,Indirect migration background,3rd Quintile,221,1565.166156642056,1453.7015556509443,1676.6307576331676,1000.0,1600.0,2049.4298069781894,30.0,3623.5745174454732,1600.0,1438.9999999999998,1900.0
2018,Indirect migration background,4th Quintile,170,1883.5219896609397,1745.678625272994,2021.3653540488854,1276.897983866727,1803.8299827626392,2400.0,0.0,4084.65302419991,1800.0,1400.0,2100.0
2018,Indirect migration background,5th Quintile,180,3201.7613199966336,2862.266289993159,3541.2563500001083,2065.8399620950786,2583.1858921675453,3581.5124479149426,0.0,5855.021176644739,2600.0,2179.0,2727.85
2019,No migration background,1st Quintile,1222,959.6386166479394,920.9523408849059,998.324892410973,436.0,922.1072590573143,1300.0,0.0,2596.0,920.0,840.0,1040.0
2019,No migration background,2nd Quintile,1909,1388.9768675916384,1354.7264131393501,1423.2273220439267,849.3140189832654,1400.0,1800.0,0.0,3226.028971525102,1400.0,1349.725,1410.0
2019,No migration background,3rd Quintile,2312,1672.9887358609767,1637.917044801115,1708.0604269208384,1066.3499451067175,1701.5985155048427,2200.0,0.0,3900.4750823399236,1700.0,1600.0,1711.0
2019,No migration background,4th Quintile,2594,1969.4296943657478,1931.2164332777006,2007.642955453795,1250.0,1994.1002034880885,2500.0,0.0,4375.0,1995.0,1990.0,2090.0
2019,No migration background,5th Quintile,3058,2838.5134274498932,2764.6390635022103,2912.387791397576,1770.0,2600.0,3510.944446851618,0.0,6122.361117129045,2600.0,2500.0,2700.0
2019,Direct migration background,1st Quintile,1458,1019.6093782718842,985.3825885156557,1053.8361680281128,450.0,950.0,1430.3814876822407,0.0,2900.953719205602,950.0,800.0,1069.025
2019,Direct migration background,2nd Quintile,754,1463.5395021261256,1407.8936688846518,1519.1853353675995,839.6824133094386,1400.2490315058537,2000.0,0.0,3740.476380035842,1400.0,1200.0,1450.0
2019,Direct migration background,3rd Quintile,518,1599.7817337207875,1529.9432204046343,1669.6202470369408,1004.7598454563063,1610.2753046956693,2100.0,0.0,3742.860231815541,1600.0,1500.0,1700.0
2019,Direct migration background,4th Quintile,351,1978.8540448396616,1882.127762702538,2075.5803269767853,1400.0,1900.0,2500.0,100.0,4150.0,1900.0,1749.8000000000002,2100.0
2019,Direct migration background,5th Quintile,358,2877.2890998275307,2666.0998371599608,3088.4783624951006,1500.0,2521.4737173507865,3634.767445511807,0.0,6836.918613779519,2540.0,2280.0,2880.0
2019,Indirect migration background,1st Quintile,206,907.5517410288858,818.435153337,996.6683287207716,440.5105354887598,780.1541888664337,1200.0,0.0,2339.2341967668604,780.0,600.0,1049.025
2019,Indirect migration background,2nd Quintile,225,1273.503019677888,1184.2029548145665,1362.8030845412095,710.6530807931842,1253.1323379973421,1700.0,0.0,2900.0,1250.0,999.5,1400.75
2019,Indirect migration background,3rd Quintile,231,1664.4533839511728,1541.4080594571385,1787.498708445207,970.9020671235797,1700.0,2100.0,0.0,3793.64689931463,1700.0,1522.0,1900.0
2019,Indirect migration background,4th Quintile,153,2090.7232427779813,1955.58943692677,2225.857048629193,1600.0,2088.4956710700358,2700.0,0.0,4350.0,2087.0,1693.0,2274.0
2019,Indirect migration background,5th Quintile,192,3103.4292156865063,2693.811660749671,3513.0467706233417,2000.0,2500.0,3405.579794356271,0.0,5513.949485890678,2500.0,2200.0,2653.0
2020,No migration background,1st Quintile,1194,1033.2420949008733,991.0968605154152,1075.3873292863316,450.0,950.0,1400.0,0.0,2825.0,950.0,850.0,1080.0
2020,No migration background,2nd Quintile,1891,1418.143842717168,1384.6981606887734,1451.5895247455624,841.8110024792353,1450.0,1836.1502548123685,0.0,3327.6591333120687,1450.0,1400.0,1500.0
2020,No migration background,3rd Quintile,2245,1738.4562068384425,1703.0796827536094,1773.8327309232757,1100.0,1800.0,2204.2180864129036,0.0,3860.5452160322593,1800.0,1798.0,1900.0
2020,No migration background,4th Quintile,2691,2041.411840739441,2002.5484200415017,2080.2752614373803,1371.8316740637579,2000.0,2600.0,0.0,4442.252488904363,2000.0,1901.0,2000.0
2020,No migration background,5th Quintile,4016,3004.9674343111765,2935.9711056429237,3073.9637629794292,1800.0,2767.5201957563163,3761.0243906899323,0.0,6702.560976724831,2771.0,2742.0,2872.35
2020,Direct migration background,1st Quintile,1373,1080.2422717552972,1043.698116820834,1116.7864266897604,493.79940720648864,1000.0,1500.0,0.0,3009.300889190267,1000.0,886.0,1200.375
2020,Direct migration background,2nd Quintile,664,1552.9935865065574,1490.0438469595401,1615.9433260535748,962.9467068646383,1600.0,2000.0,0.0,3555.579939703043,1600.0,1448.8999999999996,1785.0
2020,Direct migration background,3rd Quintile,480,1731.0908135373209,1659.1029462778806,1803.078680796761,1267.5782094995616,1750.0,2200.0,0.0,3598.6326857506574,1750.0,1600.0,1900.0
2020,Direct migration background,4th Quintile,385,2040.8767542064202,1946.1050337885997,2135.6484746242404,1415.2280784914676,2000.0,2500.0,0.0,4127.157882262798,2000.0,1800.0,2180.0
2020,Direct migration background,5th Quintile,403,3185.385731497438,2979.634872345155,3391.136590649721,1924.9366303499464,2900.0,4000.0,0.0,7112.59505447508,2900.0,2600.0,3212.875
2020,Indirect migration background,1st Quintile,218,812.1929586013497,732.7113536228261,891.6745635798733,381.13674531801496,677.5974118619197,1100.0,0.0,2178.2948820229776,675.0,534.0,870.0
2020,Indirect migration background,2nd Quintile,206,1498.9001731353087,1379.1655571119634,1618.634789158654,900.0,1398.2817585161183,1950.0,0.0,3525.0,1394.0,1237.875,1588.0
2020,Indirect migration background,3rd Quintile,239,1644.066712723081,1536.193214013444,1751.9402114327181,920.0,1738.5176785919102,2100.0,0.0,3870.0,1720.0,1490.0,1940.75
2020,Indirect migration background,4th Quintile,206,2153.475727218701,2038.700661100968,2268.2507933364345,1679.5018543496788,2244.532724699627,2700.0,148.75463587419677,4230.747218475482,2200.0,1998.1499999999996,2400.0
2020,Indirect migration background,5th Quintile,242,3255.1671503784273,2792.2601221608534,3718.0741785960013,1900.0,2649.527713147527,3400.0,0.0,5650.0,2650.0,2348.7499999999995,3100.0
2021,No migration background,1st Quintile,865,1086.5292609596509,1037.8106102906916,1135.2479116286102,450.0,1006.2638638625286,1450.0,0.0,2950.0,1006.0,912.0,1059.0
2021,No migration background,2nd Quintile,1396,1548.7036391412914,1503.6740604860395,1593.7332177965434,900.0,1600.0,2000.0,0.0,3650.0,1600.0,1550.0,1700.0
2021,No migration background,3rd Quintile,1599,1854.5841623971735,1807.0298048278921,1902.1385199664549,1170.6900117149967,1900.0,2400.0,0.0,4243.964982427505,1900.0,1800.0,1950.575
2021,No migration background,4th Quintile,1893,2185.0957386884875,2133.0913856904895,2237.1000916864855,1500.0,2200.0,2800.0,0.0,4750.0,2200.0,2150.0,2300.0
2021,No migration background,5th Quintile,2763,3253.5409116022383,3164.8984617116066,3342.18336149287,1980.7932489442944,3000.0,4000.0,0.0,7028.8101265835585,3000.0,2973.3999999999996,3100.0
2021,Direct migration background,1st Quintile,1216,1149.5314322122294,1108.345145036637,1190.717719387822,520.0,1024.5009108656484,1676.6370967209507,0.0,3411.5927418023766,1024.0,788.0,1148.0
2021,Direct migration background,2nd Quintile,625,1495.0099809478302,1436.1383926659416,1553.8815692297187,800.3786693059578,1500.0,2000.0,0.0,3799.431996041063,1500.0,1276.5749999999998,1690.0
2021,Direct migration background,3rd Quintile,383,1711.5087831399205,1622.9206597636266,1800.0969065162144,1119.8013515198095,1850.0,2200.0,45.0,3820.2979727202855,1850.0,1714.75,2150.0
2021,Direct migration background,4th Quintile,338,2176.9960650569583,2066.8071560382286,2287.184974075688,1374.6385071027282,2200.0,2639.13716696973,0.0,4535.885156770233,2200.0,1998.7499999999995,2401.8999999999996
2021,Direct migration background,5th Quintile,357,3293.908797131327,3063.507053584161,3524.310540678493,2000.0,2745.734868382488,4234.691363078182,0.0,7586.728407695455,2750.0,2200.0,3200.0
2021,Indirect migration background,1st Quintile,141,1173.0551286059906,782.0763518893098,1564.0339053226714,411.4604320380876,939.3866908400752,1473.7734854128075,0.0,3067.2430654748873,940.0,706.0,1248.0749999999998
2021,Indirect migration background,2nd Quintile,140,1401.91470936418,1277.4568959806188,1526.3725227477412,726.7691532817767,1400.0,1953.4776533402187,0.0,3793.5404034278818,1400.0,1100.0,1749.0
2021,Indirect migration background,3rd Quintile,127,1973.957196765297,1826.1221259303863,2121.792267600208,1500.0,1900.0,2400.0,150.0,3750.0,1900.0,1600.0,2078.425
2021,Indirect migration background,4th Quintile,124,2210.4670324370886,2063.481409929239,2357.4526549449383,1573.6796304656405,2100.0,2889.698028488849,0.0,4863.7256255236625,2100.0,1699.0249999999996,2219.075
2021,Indirect migration background,5th Quintile,161,3598.49125420331,3134.264193574759,4062.718314831861,2100.0,3139.652444795005,3875.7366072931763,0.0,6539.341518232941,3100.0,2700.0,3550.0
