"plh0188","year","bildungsniveau","quintil_oecd","n","percent","lower_confidence_percent","upper_confidence_percent"
"Stimmt ganz u.gar","2013","AkademikerIn","4","175","0.177196313729887","0.153589329171921","0.200803298287853"
"Stimmt ganz u.gar","2013","AkademikerIn","5 Einkommensstärkstes Quintil","526","0.230039600816085","0.213170427505445","0.246908774126726"
"Stimmt eher","2013","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","74","0.421349891613096","0.340979968551535","0.501719814674658"
"Stimmt eher","2013","(noch) kein Abschluss","2","53","0.491990182933387","0.395907373694475","0.588072992172298"
"Stimmt eher","2013","(noch) kein Abschluss","3","45","0.585920216812564","0.475902156518195","0.695938277106933"
"Stimmt eher","2013","(noch) kein Abschluss","4","43","0.606380916392204","0.499987092760996","0.712774740023411"
"Stimmt eher","2013","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","44","0.53372524439147","0.420824375766361","0.646626113016579"
"Stimmt eher","2013","Hauptschule","1 Einkommensschwächstes Quintil","489","0.450213687784272","0.42034777464992","0.480079600918624"
"Stimmt eher","2013","Hauptschule","2","793","0.496100160923359","0.471088029906896","0.521112291939823"
"Stimmt eher","2013","Hauptschule","3","755","0.549271728937047","0.523309880694758","0.575233577179335"
"Stimmt eher","2013","Hauptschule","4","764","0.550465160778345","0.524017640480645","0.576912681076045"
"Stimmt eher","2013","Hauptschule","5 Einkommensstärkstes Quintil","482","0.564608987071749","0.530401202604754","0.598816771538744"
"Stimmt eher","2013","Realschule","1 Einkommensschwächstes Quintil","285","0.49302548419709","0.452752391070552","0.533298577323627"
"Stimmt eher","2013","Realschule","2","494","0.584223484673232","0.550992805352359","0.617454163994105"
"Stimmt eher","2013","Realschule","3","601","0.603230807453144","0.572832648678352","0.633628966227936"
"Stimmt eher","2013","Realschule","4","829","0.610397908266167","0.584316727873547","0.636479088658787"
"Stimmt eher","2013","Realschule","5 Einkommensstärkstes Quintil","782","0.621569711331673","0.594694164940417","0.648445257722928"
"Stimmt eher","2013","(Fach-)Abitur","1 Einkommensschwächstes Quintil","167","0.565459383022199","0.508797588918242","0.622121177126156"
"Stimmt eher","2013","(Fach-)Abitur","2","195","0.529484555431573","0.475051787369366","0.583917323493781"
"Stimmt eher","2013","(Fach-)Abitur","3","220","0.62010748055187","0.56874276503423","0.67147219606951"
"Stimmt eher","2013","(Fach-)Abitur","4","366","0.637508579894745","0.597799870087588","0.677217289701902"
"Stimmt eher","2013","(Fach-)Abitur","5 Einkommensstärkstes Quintil","435","0.58934396062625","0.552530252987578","0.626157668264922"
"Stimmt eher","2013","AkademikerIn","1 Einkommensschwächstes Quintil","96","0.468432814493086","0.398573745697469","0.538291883288704"
"Stimmt eher","2013","AkademikerIn","2","201","0.545016551531178","0.491612094686649","0.598421008375707"
"Stimmt eher","2013","AkademikerIn","3","304","0.54370910178852","0.501062281893887","0.586355921683154"
"Stimmt eher","2013","AkademikerIn","4","622","0.623982126694475","0.594034984858046","0.653929268530903"
"Stimmt eher","2013","AkademikerIn","5 Einkommensstärkstes Quintil","1551","0.630075605959657","0.610724262488582","0.649426949430733"
"Stimmt eher nicht","2013","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","32","0.296696579448644","0.222344738783875","0.371048420113413"
"Stimmt eher nicht","2013","(noch) kein Abschluss","2","28","","",""
"Stimmt eher nicht","2013","(noch) kein Abschluss","3","12","","",""
"Stimmt eher nicht","2013","(noch) kein Abschluss","4","16","","",""
"Stimmt eher nicht","2013","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","8","","",""
"Stimmt eher nicht","2013","Hauptschule","1 Einkommensschwächstes Quintil","370","0.376396315829021","0.34731282674027","0.405479804917771"
"Stimmt eher nicht","2013","Hauptschule","2","484","0.340197563179868","0.316496574768954","0.363898551590783"
"Stimmt eher nicht","2013","Hauptschule","3","421","0.296600838850801","0.272768223996349","0.320433453705252"
"Stimmt eher nicht","2013","Hauptschule","4","361","0.283465516839286","0.259504401590113","0.307426632088459"
"Stimmt eher nicht","2013","Hauptschule","5 Einkommensstärkstes Quintil","173","0.234877472136448","0.205629382812716","0.264125561460179"
"Stimmt eher nicht","2013","Realschule","1 Einkommensschwächstes Quintil","206","0.359484568141117","0.32083077106411","0.398138365218125"
"Stimmt eher nicht","2013","Realschule","2","204","0.240651387964356","0.211828697105308","0.269474078823404"
"Stimmt eher nicht","2013","Realschule","3","245","0.245420525680988","0.218681567289332","0.272159484072644"
"Stimmt eher nicht","2013","Realschule","4","278","0.229046138024222","0.206571859148137","0.251520416900307"
"Stimmt eher nicht","2013","Realschule","5 Einkommensstärkstes Quintil","219","0.179126654723732","0.15787769757275","0.200375611874715"
"Stimmt eher nicht","2013","(Fach-)Abitur","1 Einkommensschwächstes Quintil","68","0.218378954191116","0.171153304745238","0.265604603636995"
"Stimmt eher nicht","2013","(Fach-)Abitur","2","57","0.231373535818478","0.185383755161328","0.277363316475629"
"Stimmt eher nicht","2013","(Fach-)Abitur","3","63","0.191123147096367","0.149513035662667","0.232733258530067"
"Stimmt eher nicht","2013","(Fach-)Abitur","4","78","0.148786393615724","0.119389950804685","0.178182836426763"
"Stimmt eher nicht","2013","(Fach-)Abitur","5 Einkommensstärkstes Quintil","96","0.157692452003215","0.130419833814303","0.184965070192127"
"Stimmt eher nicht","2013","AkademikerIn","1 Einkommensschwächstes Quintil","54","0.238680050326627","0.179002399258962","0.298357701394293"
"Stimmt eher nicht","2013","AkademikerIn","2","70","0.223556642029249","0.178875574996321","0.268237709062177"
"Stimmt eher nicht","2013","AkademikerIn","3","124","0.240810324344698","0.204200710705962","0.277419937983434"
"Stimmt eher nicht","2013","AkademikerIn","4","185","0.177095408032484","0.153493698932641","0.200697117132326"
"Stimmt eher nicht","2013","AkademikerIn","5 Einkommensstärkstes Quintil","291","0.12899073953002","0.115555390429946","0.142426088630093"
"Stimmt ganz u.gar nicht","2013","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","9","","",""
"Stimmt ganz u.gar nicht","2013","(noch) kein Abschluss","2","4","","",""
"Stimmt ganz u.gar nicht","2013","(noch) kein Abschluss","3","2","","",""
"Stimmt ganz u.gar nicht","2013","(noch) kein Abschluss","4","2","","",""
"Stimmt ganz u.gar nicht","2013","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","2","","",""
"Stimmt ganz u.gar nicht","2013","Hauptschule","1 Einkommensschwächstes Quintil","93","0.0831497936587215","0.0665749565078018","0.0997246308096413"
"Stimmt ganz u.gar nicht","2013","Hauptschule","2","93","0.0632359404441835","0.0510603227811594","0.0754115581072077"
"Stimmt ganz u.gar nicht","2013","Hauptschule","3","63","0.0418730434277555","0.0314219103582488","0.0523241764972622"
"Stimmt ganz u.gar nicht","2013","Hauptschule","4","39","0.0286177696338559","0.0197533290856047","0.0374822101821071"
"Stimmt ganz u.gar nicht","2013","Hauptschule","5 Einkommensstärkstes Quintil","25","","",""
"Stimmt ganz u.gar nicht","2013","Realschule","1 Einkommensschwächstes Quintil","40","0.0641470900937283","0.044410163979991","0.0838840162074656"
"Stimmt ganz u.gar nicht","2013","Realschule","2","36","0.0498606032090363","0.035185128316413","0.0645360781016597"
"Stimmt ganz u.gar nicht","2013","Realschule","3","25","","",""
"Stimmt ganz u.gar nicht","2013","Realschule","4","36","0.0308854321655827","0.0216326042125737","0.0401382601185918"
"Stimmt ganz u.gar nicht","2013","Realschule","5 Einkommensstärkstes Quintil","16","","",""
"Stimmt ganz u.gar nicht","2013","(Fach-)Abitur","1 Einkommensschwächstes Quintil","9","","",""
"Stimmt ganz u.gar nicht","2013","(Fach-)Abitur","2","7","","",""
"Stimmt ganz u.gar nicht","2013","(Fach-)Abitur","3","3","","",""
"Stimmt ganz u.gar nicht","2013","(Fach-)Abitur","4","8","","",""
"Stimmt ganz u.gar nicht","2013","(Fach-)Abitur","5 Einkommensstärkstes Quintil","7","","",""
"Stimmt ganz u.gar nicht","2013","AkademikerIn","1 Einkommensschwächstes Quintil","13","","",""
"Stimmt ganz u.gar nicht","2013","AkademikerIn","2","14","","",""
"Stimmt ganz u.gar nicht","2013","AkademikerIn","3","17","","",""
"Stimmt ganz u.gar nicht","2013","AkademikerIn","4","23","","",""
"Stimmt ganz u.gar nicht","2013","AkademikerIn","5 Einkommensstärkstes Quintil","23","","",""
"Stimmt ganz u.gar","2014","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar","2014","(noch) kein Abschluss","2","","","",""
"Stimmt ganz u.gar","2014","(noch) kein Abschluss","3","","","",""
"Stimmt ganz u.gar","2014","(noch) kein Abschluss","4","","","",""
"Stimmt ganz u.gar","2014","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar","2014","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar","2014","Hauptschule","2","","","",""
"Stimmt ganz u.gar","2014","Hauptschule","3","","","",""
"Stimmt ganz u.gar","2014","Hauptschule","4","","","",""
"Stimmt ganz u.gar","2014","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar","2014","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar","2014","Realschule","2","","","",""
"Stimmt ganz u.gar","2014","Realschule","3","","","",""
"Stimmt ganz u.gar","2014","Realschule","4","","","",""
"Stimmt ganz u.gar","2014","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar","2014","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar","2014","(Fach-)Abitur","2","","","",""
"Stimmt ganz u.gar","2014","(Fach-)Abitur","3","","","",""
"Stimmt ganz u.gar","2014","(Fach-)Abitur","4","","","",""
"Stimmt ganz u.gar","2014","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar","2014","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar","2014","AkademikerIn","2","","","",""
"Stimmt ganz u.gar","2014","AkademikerIn","3","","","",""
"Stimmt ganz u.gar","2014","AkademikerIn","4","","","",""
"Stimmt ganz u.gar","2014","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher","2014","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher","2014","(noch) kein Abschluss","2","","","",""
"Stimmt eher","2014","(noch) kein Abschluss","3","","","",""
"Stimmt eher","2014","(noch) kein Abschluss","4","","","",""
"Stimmt eher","2014","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher","2014","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher","2014","Hauptschule","2","","","",""
"Stimmt eher","2014","Hauptschule","3","","","",""
"Stimmt eher","2014","Hauptschule","4","","","",""
"Stimmt eher","2014","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher","2014","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher","2014","Realschule","2","","","",""
"Stimmt eher","2014","Realschule","3","","","",""
"Stimmt eher","2014","Realschule","4","","","",""
"Stimmt eher","2014","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher","2014","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher","2014","(Fach-)Abitur","2","","","",""
"Stimmt eher","2014","(Fach-)Abitur","3","","","",""
"Stimmt eher","2014","(Fach-)Abitur","4","","","",""
"Stimmt eher","2014","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher","2014","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher","2014","AkademikerIn","2","","","",""
"Stimmt eher","2014","AkademikerIn","3","","","",""
"Stimmt eher","2014","AkademikerIn","4","","","",""
"Stimmt eher","2014","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher nicht","2014","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher nicht","2014","(noch) kein Abschluss","2","","","",""
"Stimmt eher nicht","2014","(noch) kein Abschluss","3","","","",""
"Stimmt eher nicht","2014","(noch) kein Abschluss","4","","","",""
"Stimmt eher nicht","2014","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher nicht","2014","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher nicht","2014","Hauptschule","2","","","",""
"Stimmt eher nicht","2014","Hauptschule","3","","","",""
"Stimmt eher nicht","2014","Hauptschule","4","","","",""
"Stimmt eher nicht","2014","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher nicht","2014","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher nicht","2014","Realschule","2","","","",""
"Stimmt eher nicht","2014","Realschule","3","","","",""
"Stimmt eher nicht","2014","Realschule","4","","","",""
"Stimmt eher nicht","2014","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher nicht","2014","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher nicht","2014","(Fach-)Abitur","2","","","",""
"Stimmt eher nicht","2014","(Fach-)Abitur","3","","","",""
"Stimmt eher nicht","2014","(Fach-)Abitur","4","","","",""
"Stimmt eher nicht","2014","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher nicht","2014","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher nicht","2014","AkademikerIn","2","","","",""
"Stimmt eher nicht","2014","AkademikerIn","3","","","",""
"Stimmt eher nicht","2014","AkademikerIn","4","","","",""
"Stimmt eher nicht","2014","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2014","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2014","(noch) kein Abschluss","2","","","",""
"Stimmt ganz u.gar nicht","2014","(noch) kein Abschluss","3","","","",""
"Stimmt ganz u.gar nicht","2014","(noch) kein Abschluss","4","","","",""
"Stimmt ganz u.gar nicht","2014","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2014","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2014","Hauptschule","2","","","",""
"Stimmt ganz u.gar nicht","2014","Hauptschule","3","","","",""
"Stimmt ganz u.gar nicht","2014","Hauptschule","4","","","",""
"Stimmt ganz u.gar nicht","2014","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2014","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2014","Realschule","2","","","",""
"Stimmt ganz u.gar nicht","2014","Realschule","3","","","",""
"Stimmt ganz u.gar nicht","2014","Realschule","4","","","",""
"Stimmt ganz u.gar nicht","2014","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2014","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2014","(Fach-)Abitur","2","","","",""
"Stimmt ganz u.gar nicht","2014","(Fach-)Abitur","3","","","",""
"Stimmt ganz u.gar nicht","2014","(Fach-)Abitur","4","","","",""
"Stimmt ganz u.gar nicht","2014","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2014","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2014","AkademikerIn","2","","","",""
"Stimmt ganz u.gar nicht","2014","AkademikerIn","3","","","",""
"Stimmt ganz u.gar nicht","2014","AkademikerIn","4","","","",""
"Stimmt ganz u.gar nicht","2014","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar","2015","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar","2015","(noch) kein Abschluss","2","","","",""
"Stimmt ganz u.gar","2015","(noch) kein Abschluss","3","","","",""
"Stimmt ganz u.gar","2015","(noch) kein Abschluss","4","","","",""
"Stimmt ganz u.gar","2015","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar","2015","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar","2015","Hauptschule","2","","","",""
"Stimmt ganz u.gar","2015","Hauptschule","3","","","",""
"Stimmt ganz u.gar","2015","Hauptschule","4","","","",""
"Stimmt ganz u.gar","2015","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar","2015","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar","2015","Realschule","2","","","",""
"Stimmt ganz u.gar","2015","Realschule","3","","","",""
"Stimmt ganz u.gar","2015","Realschule","4","","","",""
"Stimmt ganz u.gar","2015","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar","2015","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar","2015","(Fach-)Abitur","2","","","",""
"Stimmt ganz u.gar","2015","(Fach-)Abitur","3","","","",""
"Stimmt ganz u.gar","2015","(Fach-)Abitur","4","","","",""
"Stimmt ganz u.gar","2015","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar","2015","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar","2015","AkademikerIn","2","","","",""
"Stimmt ganz u.gar","2015","AkademikerIn","3","","","",""
"Stimmt ganz u.gar","2015","AkademikerIn","4","","","",""
"Stimmt ganz u.gar","2015","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher","2015","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher","2015","(noch) kein Abschluss","2","","","",""
"Stimmt eher","2015","(noch) kein Abschluss","3","","","",""
"Stimmt eher","2015","(noch) kein Abschluss","4","","","",""
"Stimmt eher","2015","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher","2015","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher","2015","Hauptschule","2","","","",""
"Stimmt eher","2015","Hauptschule","3","","","",""
"Stimmt eher","2015","Hauptschule","4","","","",""
"Stimmt eher","2015","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher","2015","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher","2015","Realschule","2","","","",""
"Stimmt eher","2015","Realschule","3","","","",""
"Stimmt eher","2015","Realschule","4","","","",""
"Stimmt eher","2015","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher","2015","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher","2015","(Fach-)Abitur","2","","","",""
"Stimmt eher","2015","(Fach-)Abitur","3","","","",""
"Stimmt eher","2015","(Fach-)Abitur","4","","","",""
"Stimmt eher","2015","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher","2015","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher","2015","AkademikerIn","2","","","",""
"Stimmt eher","2015","AkademikerIn","3","","","",""
"Stimmt eher","2015","AkademikerIn","4","","","",""
"Stimmt eher","2015","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher nicht","2015","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher nicht","2015","(noch) kein Abschluss","2","","","",""
"Stimmt eher nicht","2015","(noch) kein Abschluss","3","","","",""
"Stimmt eher nicht","2015","(noch) kein Abschluss","4","","","",""
"Stimmt eher nicht","2015","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher nicht","2015","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher nicht","2015","Hauptschule","2","","","",""
"Stimmt eher nicht","2015","Hauptschule","3","","","",""
"Stimmt eher nicht","2015","Hauptschule","4","","","",""
"Stimmt eher nicht","2015","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher nicht","2015","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher nicht","2015","Realschule","2","","","",""
"Stimmt eher nicht","2015","Realschule","3","","","",""
"Stimmt eher nicht","2015","Realschule","4","","","",""
"Stimmt eher nicht","2015","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher nicht","2015","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher nicht","2015","(Fach-)Abitur","2","","","",""
"Stimmt eher nicht","2015","(Fach-)Abitur","3","","","",""
"Stimmt eher nicht","2015","(Fach-)Abitur","4","","","",""
"Stimmt eher nicht","2015","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher nicht","2015","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher nicht","2015","AkademikerIn","2","","","",""
"Stimmt eher nicht","2015","AkademikerIn","3","","","",""
"Stimmt eher nicht","2015","AkademikerIn","4","","","",""
"Stimmt eher nicht","2015","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2015","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2015","(noch) kein Abschluss","2","","","",""
"Stimmt ganz u.gar nicht","2015","(noch) kein Abschluss","3","","","",""
"Stimmt ganz u.gar nicht","2015","(noch) kein Abschluss","4","","","",""
"Stimmt ganz u.gar nicht","2015","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2015","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2015","Hauptschule","2","","","",""
"Stimmt ganz u.gar nicht","2015","Hauptschule","3","","","",""
"Stimmt ganz u.gar nicht","2015","Hauptschule","4","","","",""
"Stimmt ganz u.gar nicht","2015","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2015","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2015","Realschule","2","","","",""
"Stimmt ganz u.gar nicht","2015","Realschule","3","","","",""
"Stimmt ganz u.gar nicht","2015","Realschule","4","","","",""
"Stimmt ganz u.gar nicht","2015","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2015","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2015","(Fach-)Abitur","2","","","",""
"Stimmt ganz u.gar nicht","2015","(Fach-)Abitur","3","","","",""
"Stimmt ganz u.gar nicht","2015","(Fach-)Abitur","4","","","",""
"Stimmt ganz u.gar nicht","2015","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2015","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2015","AkademikerIn","2","","","",""
"Stimmt ganz u.gar nicht","2015","AkademikerIn","3","","","",""
"Stimmt ganz u.gar nicht","2015","AkademikerIn","4","","","",""
"Stimmt ganz u.gar nicht","2015","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar","2016","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar","2016","(noch) kein Abschluss","2","","","",""
"Stimmt ganz u.gar","2016","(noch) kein Abschluss","3","","","",""
"Stimmt ganz u.gar","2016","(noch) kein Abschluss","4","","","",""
"Stimmt ganz u.gar","2016","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar","2016","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar","2016","Hauptschule","2","","","",""
"Stimmt ganz u.gar","2016","Hauptschule","3","","","",""
"Stimmt ganz u.gar","2016","Hauptschule","4","","","",""
"Stimmt ganz u.gar","2016","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar","2016","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar","2016","Realschule","2","","","",""
"Stimmt ganz u.gar","2016","Realschule","3","","","",""
"Stimmt ganz u.gar","2016","Realschule","4","","","",""
"Stimmt ganz u.gar","2016","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar","2016","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar","2016","(Fach-)Abitur","2","","","",""
"Stimmt ganz u.gar","2016","(Fach-)Abitur","3","","","",""
"Stimmt ganz u.gar","2016","(Fach-)Abitur","4","","","",""
"Stimmt ganz u.gar","2016","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar","2016","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar","2016","AkademikerIn","2","","","",""
"Stimmt ganz u.gar","2016","AkademikerIn","3","","","",""
"Stimmt ganz u.gar","2016","AkademikerIn","4","","","",""
"Stimmt ganz u.gar","2016","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher","2016","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher","2016","(noch) kein Abschluss","2","","","",""
"Stimmt eher","2016","(noch) kein Abschluss","3","","","",""
"Stimmt eher","2016","(noch) kein Abschluss","4","","","",""
"Stimmt eher","2016","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher","2016","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher","2016","Hauptschule","2","","","",""
"Stimmt eher","2016","Hauptschule","3","","","",""
"Stimmt eher","2016","Hauptschule","4","","","",""
"Stimmt eher","2016","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher","2016","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher","2016","Realschule","2","","","",""
"Stimmt eher","2016","Realschule","3","","","",""
"Stimmt eher","2016","Realschule","4","","","",""
"Stimmt eher","2016","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher","2016","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher","2016","(Fach-)Abitur","2","","","",""
"Stimmt eher","2016","(Fach-)Abitur","3","","","",""
"Stimmt eher","2016","(Fach-)Abitur","4","","","",""
"Stimmt eher","2016","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher","2016","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher","2016","AkademikerIn","2","","","",""
"Stimmt eher","2016","AkademikerIn","3","","","",""
"Stimmt eher","2016","AkademikerIn","4","","","",""
"Stimmt eher","2016","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher nicht","2016","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher nicht","2016","(noch) kein Abschluss","2","","","",""
"Stimmt eher nicht","2016","(noch) kein Abschluss","3","","","",""
"Stimmt eher nicht","2016","(noch) kein Abschluss","4","","","",""
"Stimmt eher nicht","2016","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher nicht","2016","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher nicht","2016","Hauptschule","2","","","",""
"Stimmt eher nicht","2016","Hauptschule","3","","","",""
"Stimmt eher nicht","2016","Hauptschule","4","","","",""
"Stimmt eher nicht","2016","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher nicht","2016","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher nicht","2016","Realschule","2","","","",""
"Stimmt eher nicht","2016","Realschule","3","","","",""
"Stimmt eher nicht","2016","Realschule","4","","","",""
