year,bula_h,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2018,Schleswig-Holstein,Upper Secondary Level,,,,,,,,,,,,
2018,Schleswig-Holstein,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2018,Schleswig-Holstein,First Stage of Tertiary Education,,,,,,,,,,,,
2018,Schleswig-Holstein,Second Stage of Tertiary Education,,,,,,,,,,,,
2018,Hamburg,Pre-primary Level,,,,,,,,,,,,
2018,Hamburg,Primary Level,,,,,,,,,,,,
2018,Hamburg,Lower Secondary Level,,,,,,,,,,,,
2018,Hamburg,Upper Secondary Level,,,,,,,,,,,,
2018,Hamburg,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2018,Hamburg,First Stage of Tertiary Education,,,,,,,,,,,,
2018,Hamburg,Second Stage of Tertiary Education,,,,,,,,,,,,
2018,Lower Saxony,Pre-primary Level,,,,,,,,,,,,
2018,Lower Saxony,Primary Level,,,,,,,,,,,,
2018,Lower Saxony,Lower Secondary Level,,,,,,,,,,,,
2018,Lower Saxony,Upper Secondary Level,,,,,,,,,,,,
2018,Lower Saxony,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2018,Lower Saxony,First Stage of Tertiary Education,,,,,,,,,,,,
2018,Lower Saxony,Second Stage of Tertiary Education,,,,,,,,,,,,
2018,Bremen,Pre-primary Level,,,,,,,,,,,,
2018,Bremen,Primary Level,,,,,,,,,,,,
2018,Bremen,Lower Secondary Level,,,,,,,,,,,,
2018,Bremen,Upper Secondary Level,,,,,,,,,,,,
2018,Bremen,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2018,Bremen,First Stage of Tertiary Education,,,,,,,,,,,,
2018,Bremen,Second Stage of Tertiary Education,,,,,,,,,,,,
2018,North Rhine-Westphalia,Pre-primary Level,,,,,,,,,,,,
2018,North Rhine-Westphalia,Primary Level,,,,,,,,,,,,
2018,North Rhine-Westphalia,Lower Secondary Level,,,,,,,,,,,,
2018,North Rhine-Westphalia,Upper Secondary Level,,,,,,,,,,,,
2018,North Rhine-Westphalia,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2018,North Rhine-Westphalia,First Stage of Tertiary Education,,,,,,,,,,,,
2018,North Rhine-Westphalia,Second Stage of Tertiary Education,,,,,,,,,,,,
2018,Hesse,Pre-primary Level,,,,,,,,,,,,
2018,Hesse,Primary Level,,,,,,,,,,,,
2018,Hesse,Lower Secondary Level,,,,,,,,,,,,
2018,Hesse,Upper Secondary Level,,,,,,,,,,,,
2018,Hesse,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2018,Hesse,First Stage of Tertiary Education,,,,,,,,,,,,
2018,Hesse,Second Stage of Tertiary Education,,,,,,,,,,,,
2018,"Rhineland-Palatinate, Saarland",Pre-primary Level,,,,,,,,,,,,
2018,"Rhineland-Palatinate, Saarland",Primary Level,,,,,,,,,,,,
2018,"Rhineland-Palatinate, Saarland",Lower Secondary Level,,,,,,,,,,,,
2018,"Rhineland-Palatinate, Saarland",Upper Secondary Level,,,,,,,,,,,,
2018,"Rhineland-Palatinate, Saarland",Post-secondary Non-tertiary Level,,,,,,,,,,,,
2018,"Rhineland-Palatinate, Saarland",First Stage of Tertiary Education,,,,,,,,,,,,
2018,"Rhineland-Palatinate, Saarland",Second Stage of Tertiary Education,,,,,,,,,,,,
2018,Baden-Wuerttemberg,Pre-primary Level,,,,,,,,,,,,
2018,Baden-Wuerttemberg,Primary Level,,,,,,,,,,,,
2018,Baden-Wuerttemberg,Lower Secondary Level,,,,,,,,,,,,
2018,Baden-Wuerttemberg,Upper Secondary Level,,,,,,,,,,,,
2018,Baden-Wuerttemberg,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2018,Baden-Wuerttemberg,First Stage of Tertiary Education,,,,,,,,,,,,
2018,Baden-Wuerttemberg,Second Stage of Tertiary Education,,,,,,,,,,,,
2018,Bavaria,Pre-primary Level,,,,,,,,,,,,
2018,Bavaria,Primary Level,,,,,,,,,,,,
2018,Bavaria,Lower Secondary Level,,,,,,,,,,,,
2018,Bavaria,Upper Secondary Level,,,,,,,,,,,,
2018,Bavaria,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2018,Bavaria,First Stage of Tertiary Education,,,,,,,,,,,,
2018,Bavaria,Second Stage of Tertiary Education,,,,,,,,,,,,
2018,Berlin,Pre-primary Level,,,,,,,,,,,,
2018,Berlin,Primary Level,,,,,,,,,,,,
2018,Berlin,Lower Secondary Level,,,,,,,,,,,,
2018,Berlin,Upper Secondary Level,,,,,,,,,,,,
2018,Berlin,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2018,Berlin,First Stage of Tertiary Education,,,,,,,,,,,,
2018,Berlin,Second Stage of Tertiary Education,,,,,,,,,,,,
2018,Brandenburg,Pre-primary Level,,,,,,,,,,,,
2018,Brandenburg,Primary Level,,,,,,,,,,,,
2018,Brandenburg,Lower Secondary Level,,,,,,,,,,,,
2018,Brandenburg,Upper Secondary Level,,,,,,,,,,,,
2018,Brandenburg,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2018,Brandenburg,First Stage of Tertiary Education,,,,,,,,,,,,
2018,Brandenburg,Second Stage of Tertiary Education,,,,,,,,,,,,
2018,Mecklenburg-Western Pomerania,Pre-primary Level,,,,,,,,,,,,
2018,Mecklenburg-Western Pomerania,Primary Level,,,,,,,,,,,,
2018,Mecklenburg-Western Pomerania,Lower Secondary Level,,,,,,,,,,,,
2018,Mecklenburg-Western Pomerania,Upper Secondary Level,,,,,,,,,,,,
2018,Mecklenburg-Western Pomerania,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2018,Mecklenburg-Western Pomerania,First Stage of Tertiary Education,,,,,,,,,,,,
2018,Mecklenburg-Western Pomerania,Second Stage of Tertiary Education,,,,,,,,,,,,
2018,Saxony,Pre-primary Level,,,,,,,,,,,,
2018,Saxony,Primary Level,,,,,,,,,,,,
2018,Saxony,Lower Secondary Level,,,,,,,,,,,,
2018,Saxony,Upper Secondary Level,,,,,,,,,,,,
2018,Saxony,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2018,Saxony,First Stage of Tertiary Education,,,,,,,,,,,,
2018,Saxony,Second Stage of Tertiary Education,,,,,,,,,,,,
2018,Saxony-Anhalt,Pre-primary Level,,,,,,,,,,,,
2018,Saxony-Anhalt,Primary Level,,,,,,,,,,,,
2018,Saxony-Anhalt,Lower Secondary Level,,,,,,,,,,,,
2018,Saxony-Anhalt,Upper Secondary Level,,,,,,,,,,,,
2018,Saxony-Anhalt,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2018,Saxony-Anhalt,First Stage of Tertiary Education,,,,,,,,,,,,
2018,Saxony-Anhalt,Second Stage of Tertiary Education,,,,,,,,,,,,
2018,Thuringa,Pre-primary Level,,,,,,,,,,,,
2018,Thuringa,Primary Level,,,,,,,,,,,,
2018,Thuringa,Lower Secondary Level,,,,,,,,,,,,
2018,Thuringa,Upper Secondary Level,,,,,,,,,,,,
2018,Thuringa,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2018,Thuringa,First Stage of Tertiary Education,,,,,,,,,,,,
2018,Thuringa,Second Stage of Tertiary Education,,,,,,,,,,,,
2019,Schleswig-Holstein,Pre-primary Level,,,,,,,,,,,,
2019,Schleswig-Holstein,Primary Level,,,,,,,,,,,,
2019,Schleswig-Holstein,Lower Secondary Level,106,0.31671,-0.01205,0.64546,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,Schleswig-Holstein,Upper Secondary Level,411,0.07905,0.02324,0.13485,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,Schleswig-Holstein,Post-secondary Non-tertiary Level,95,0.34893,0.06007,0.63779,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,Schleswig-Holstein,First Stage of Tertiary Education,70,0.04556,-0.00821,0.09933,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,Schleswig-Holstein,Second Stage of Tertiary Education,223,0.15852,0.03100,0.28603,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,Hamburg,Pre-primary Level,,,,,,,,,,,,
2019,Hamburg,Primary Level,,,,,,,,,,,,
2019,Hamburg,Lower Secondary Level,44,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,Hamburg,Upper Secondary Level,183,0.32523,0.08680,0.56365,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,Hamburg,Post-secondary Non-tertiary Level,56,0.04612,-0.01277,0.10501,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,Hamburg,First Stage of Tertiary Education,,,,,,,,,,,,
2019,Hamburg,Second Stage of Tertiary Education,192,0.52550,0.18123,0.86976,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,Lower Saxony,Pre-primary Level,37,0.00856,-0.02215,0.03926,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,Lower Saxony,Primary Level,51,0.62999,-0.03497,1.29495,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,Lower Saxony,Lower Secondary Level,320,0.35866,0.10230,0.61503,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,Lower Saxony,Upper Secondary Level,1097,0.13717,0.08330,0.19104,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,Lower Saxony,Post-secondary Non-tertiary Level,220,0.15165,-0.00359,0.30690,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,Lower Saxony,First Stage of Tertiary Education,133,0.11660,-0.08215,0.31535,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,Lower Saxony,Second Stage of Tertiary Education,575,0.12581,0.05915,0.19247,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,Bremen,Pre-primary Level,,,,,,,,,,,,
2019,Bremen,Primary Level,,,,,,,,,,,,
2019,Bremen,Lower Secondary Level,,,,,,,,,,,,
2019,Bremen,Upper Secondary Level,76,0.00663,-0.01191,0.02518,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,Bremen,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2019,Bremen,First Stage of Tertiary Education,,,,,,,,,,,,
2019,Bremen,Second Stage of Tertiary Education,61,0.30597,0.00187,0.61007,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,North Rhine-Westphalia,Pre-primary Level,92,0.04444,-0.07870,0.16758,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,North Rhine-Westphalia,Primary Level,126,0.44067,0.08746,0.79388,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,North Rhine-Westphalia,Lower Secondary Level,557,0.14280,0.06791,0.21769,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,North Rhine-Westphalia,Upper Secondary Level,2245,0.16275,0.11928,0.20622,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,North Rhine-Westphalia,Post-secondary Non-tertiary Level,617,0.16453,0.07349,0.25556,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,North Rhine-Westphalia,First Stage of Tertiary Education,295,0.14427,0.05804,0.23051,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,North Rhine-Westphalia,Second Stage of Tertiary Education,1318,0.08256,0.05420,0.11091,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,Hesse,Pre-primary Level,,,,,,,,,,,,
2019,Hesse,Primary Level,,,,,,,,,,,,
2019,Hesse,Lower Secondary Level,154,0.51184,0.14190,0.88178,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,Hesse,Upper Secondary Level,702,0.19158,0.12228,0.26087,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,Hesse,Post-secondary Non-tertiary Level,156,0.46383,0.08341,0.84425,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,Hesse,First Stage of Tertiary Education,90,0.10544,0.03315,0.17772,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,Hesse,Second Stage of Tertiary Education,528,0.16785,0.10340,0.23230,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,"Rhineland-Palatinate, Saarland",Pre-primary Level,32,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,"Rhineland-Palatinate, Saarland",Primary Level,,,,,,,,,,,,
2019,"Rhineland-Palatinate, Saarland",Lower Secondary Level,206,0.08115,0.00486,0.15743,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,"Rhineland-Palatinate, Saarland",Upper Secondary Level,654,0.12493,0.06960,0.18026,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,"Rhineland-Palatinate, Saarland",Post-secondary Non-tertiary Level,122,0.03877,-0.01702,0.09457,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,"Rhineland-Palatinate, Saarland",First Stage of Tertiary Education,87,0.08531,0.00623,0.16439,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,"Rhineland-Palatinate, Saarland",Second Stage of Tertiary Education,304,0.15491,0.05630,0.25351,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,Baden-Wuerttemberg,Pre-primary Level,36,0.00729,-0.03349,0.04807,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,Baden-Wuerttemberg,Primary Level,,,,,,,,,,,,
2019,Baden-Wuerttemberg,Lower Secondary Level,241,0.08565,0.00726,0.16404,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,Baden-Wuerttemberg,Upper Secondary Level,1147,0.13199,0.09050,0.17347,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,Baden-Wuerttemberg,Post-secondary Non-tertiary Level,227,0.05266,0.00790,0.09742,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,Baden-Wuerttemberg,First Stage of Tertiary Education,195,0.09172,0.01856,0.16488,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,Baden-Wuerttemberg,Second Stage of Tertiary Education,872,0.13993,0.05694,0.22292,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,Bavaria,Pre-primary Level,,,,,,,,,,,,
2019,Bavaria,Primary Level,48,0.00073,-0.01682,0.01829,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,Bavaria,Lower Secondary Level,359,0.03802,-0.00007,0.07610,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,Bavaria,Upper Secondary Level,1802,0.23017,0.15974,0.30060,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,Bavaria,Post-secondary Non-tertiary Level,288,0.10666,0.02752,0.18581,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,Bavaria,First Stage of Tertiary Education,290,0.19878,0.06808,0.32949,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,Bavaria,Second Stage of Tertiary Education,1076,0.08987,0.05442,0.12532,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,Berlin,Pre-primary Level,,,,,,,,,,,,
2019,Berlin,Primary Level,,,,,,,,,,,,
2019,Berlin,Lower Secondary Level,61,0.06231,-0.06477,0.18939,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,Berlin,Upper Secondary Level,340,0.08250,0.02409,0.14090,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,Berlin,Post-secondary Non-tertiary Level,78,0.10103,0.02970,0.17236,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,Berlin,First Stage of Tertiary Education,44,0.22618,-0.00630,0.45866,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,Berlin,Second Stage of Tertiary Education,466,0.25737,0.14219,0.37255,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,Brandenburg,Pre-primary Level,,,,,,,,,,,,
2019,Brandenburg,Primary Level,,,,,,,,,,,,
2019,Brandenburg,Lower Secondary Level,89,0.15461,-0.01497,0.32418,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,Brandenburg,Upper Secondary Level,526,0.20409,0.10921,0.29898,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,Brandenburg,Post-secondary Non-tertiary Level,75,0.17306,-0.27948,0.62560,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,Brandenburg,First Stage of Tertiary Education,87,0.10262,0.00446,0.20077,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,Brandenburg,Second Stage of Tertiary Education,286,0.33243,0.17492,0.48993,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,Mecklenburg-Western Pomerania,Pre-primary Level,,,,,,,,,,,,
2019,Mecklenburg-Western Pomerania,Primary Level,,,,,,,,,,,,
2019,Mecklenburg-Western Pomerania,Lower Secondary Level,42,0.12664,-0.10956,0.36284,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,Mecklenburg-Western Pomerania,Upper Secondary Level,286,0.10949,0.04105,0.17793,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,Mecklenburg-Western Pomerania,Post-secondary Non-tertiary Level,37,0.01393,-0.02515,0.05302,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,Mecklenburg-Western Pomerania,First Stage of Tertiary Education,54,0.02277,-0.03515,0.08069,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,Mecklenburg-Western Pomerania,Second Stage of Tertiary Education,164,0.04406,0.00645,0.08166,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,Saxony,Pre-primary Level,,,,,,,,,,,,
2019,Saxony,Primary Level,,,,,,,,,,,,
2019,Saxony,Lower Secondary Level,103,0.20734,0.04699,0.36769,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,Saxony,Upper Secondary Level,758,0.29786,0.15184,0.44388,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,Saxony,Post-secondary Non-tertiary Level,86,0.05813,-0.02199,0.13825,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,Saxony,First Stage of Tertiary Education,140,0.16387,0.09029,0.23746,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,Saxony,Second Stage of Tertiary Education,491,0.35182,0.23727,0.46637,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,Saxony-Anhalt,Pre-primary Level,,,,,,,,,,,,
2019,Saxony-Anhalt,Primary Level,,,,,,,,,,,,
2019,Saxony-Anhalt,Lower Secondary Level,65,0.06595,-0.12639,0.25828,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,Saxony-Anhalt,Upper Secondary Level,433,0.31100,0.15396,0.46803,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,Saxony-Anhalt,Post-secondary Non-tertiary Level,52,0.19314,-0.17064,0.55692,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,Saxony-Anhalt,First Stage of Tertiary Education,67,0.37097,0.12291,0.61904,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,Saxony-Anhalt,Second Stage of Tertiary Education,232,0.10410,0.02894,0.17926,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,Thuringa,Pre-primary Level,,,,,,,,,,,,
2019,Thuringa,Primary Level,,,,,,,,,,,,
2019,Thuringa,Lower Secondary Level,56,0.42052,-0.03846,0.87949,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,Thuringa,Upper Secondary Level,488,0.32571,0.17649,0.47492,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,Thuringa,Post-secondary Non-tertiary Level,44,0.07958,-0.05534,0.21451,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,Thuringa,First Stage of Tertiary Education,76,0.09917,0.00180,0.19654,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,Thuringa,Second Stage of Tertiary Education,235,0.18401,0.07444,0.29359,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2020,Schleswig-Holstein,Pre-primary Level,,,,,,,,,,,,
2020,Schleswig-Holstein,Primary Level,,,,,,,,,,,,
2020,Schleswig-Holstein,Lower Secondary Level,,,,,,,,,,,,
2020,Schleswig-Holstein,Upper Secondary Level,,,,,,,,,,,,
2020,Schleswig-Holstein,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2020,Schleswig-Holstein,First Stage of Tertiary Education,,,,,,,,,,,,
2020,Schleswig-Holstein,Second Stage of Tertiary Education,,,,,,,,,,,,
2020,Hamburg,Pre-primary Level,,,,,,,,,,,,
2020,Hamburg,Primary Level,,,,,,,,,,,,
2020,Hamburg,Lower Secondary Level,,,,,,,,,,,,
2020,Hamburg,Upper Secondary Level,,,,,,,,,,,,
2020,Hamburg,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2020,Hamburg,First Stage of Tertiary Education,,,,,,,,,,,,
2020,Hamburg,Second Stage of Tertiary Education,,,,,,,,,,,,
2020,Lower Saxony,Pre-primary Level,,,,,,,,,,,,
2020,Lower Saxony,Primary Level,,,,,,,,,,,,
2020,Lower Saxony,Lower Secondary Level,,,,,,,,,,,,
2020,Lower Saxony,Upper Secondary Level,,,,,,,,,,,,
2020,Lower Saxony,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2020,Lower Saxony,First Stage of Tertiary Education,,,,,,,,,,,,
2020,Lower Saxony,Second Stage of Tertiary Education,,,,,,,,,,,,
2020,Bremen,Pre-primary Level,,,,,,,,,,,,
2020,Bremen,Primary Level,,,,,,,,,,,,
2020,Bremen,Lower Secondary Level,,,,,,,,,,,,
2020,Bremen,Upper Secondary Level,,,,,,,,,,,,
2020,Bremen,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2020,Bremen,First Stage of Tertiary Education,,,,,,,,,,,,
2020,Bremen,Second Stage of Tertiary Education,,,,,,,,,,,,
2020,North Rhine-Westphalia,Pre-primary Level,,,,,,,,,,,,
2020,North Rhine-Westphalia,Primary Level,,,,,,,,,,,,
2020,North Rhine-Westphalia,Lower Secondary Level,,,,,,,,,,,,
2020,North Rhine-Westphalia,Upper Secondary Level,,,,,,,,,,,,
2020,North Rhine-Westphalia,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2020,North Rhine-Westphalia,First Stage of Tertiary Education,,,,,,,,,,,,
2020,North Rhine-Westphalia,Second Stage of Tertiary Education,,,,,,,,,,,,
2020,Hesse,Pre-primary Level,,,,,,,,,,,,
2020,Hesse,Primary Level,,,,,,,,,,,,
2020,Hesse,Lower Secondary Level,,,,,,,,,,,,
2020,Hesse,Upper Secondary Level,,,,,,,,,,,,
2020,Hesse,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2020,Hesse,First Stage of Tertiary Education,,,,,,,,,,,,
2020,Hesse,Second Stage of Tertiary Education,,,,,,,,,,,,
2020,"Rhineland-Palatinate, Saarland",Pre-primary Level,,,,,,,,,,,,
2020,"Rhineland-Palatinate, Saarland",Primary Level,,,,,,,,,,,,
2020,"Rhineland-Palatinate, Saarland",Lower Secondary Level,,,,,,,,,,,,
2020,"Rhineland-Palatinate, Saarland",Upper Secondary Level,,,,,,,,,,,,
2020,"Rhineland-Palatinate, Saarland",Post-secondary Non-tertiary Level,,,,,,,,,,,,
2020,"Rhineland-Palatinate, Saarland",First Stage of Tertiary Education,,,,,,,,,,,,
2020,"Rhineland-Palatinate, Saarland",Second Stage of Tertiary Education,,,,,,,,,,,,
2020,Baden-Wuerttemberg,Pre-primary Level,,,,,,,,,,,,
2020,Baden-Wuerttemberg,Primary Level,,,,,,,,,,,,
2020,Baden-Wuerttemberg,Lower Secondary Level,,,,,,,,,,,,
2020,Baden-Wuerttemberg,Upper Secondary Level,,,,,,,,,,,,
2020,Baden-Wuerttemberg,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2020,Baden-Wuerttemberg,First Stage of Tertiary Education,,,,,,,,,,,,
2020,Baden-Wuerttemberg,Second Stage of Tertiary Education,,,,,,,,,,,,
2020,Bavaria,Pre-primary Level,,,,,,,,,,,,
2020,Bavaria,Primary Level,,,,,,,,,,,,
2020,Bavaria,Lower Secondary Level,,,,,,,,,,,,
2020,Bavaria,Upper Secondary Level,,,,,,,,,,,,
2020,Bavaria,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2020,Bavaria,First Stage of Tertiary Education,,,,,,,,,,,,
2020,Bavaria,Second Stage of Tertiary Education,,,,,,,,,,,,
2020,Berlin,Pre-primary Level,,,,,,,,,,,,
2020,Berlin,Primary Level,,,,,,,,,,,,
2020,Berlin,Lower Secondary Level,,,,,,,,,,,,
2020,Berlin,Upper Secondary Level,,,,,,,,,,,,
2020,Berlin,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2020,Berlin,First Stage of Tertiary Education,,,,,,,,,,,,
2020,Berlin,Second Stage of Tertiary Education,,,,,,,,,,,,
2020,Brandenburg,Pre-primary Level,,,,,,,,,,,,
2020,Brandenburg,Primary Level,,,,,,,,,,,,
2020,Brandenburg,Lower Secondary Level,,,,,,,,,,,,
2020,Brandenburg,Upper Secondary Level,,,,,,,,,,,,
2020,Brandenburg,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2020,Brandenburg,First Stage of Tertiary Education,,,,,,,,,,,,
2020,Brandenburg,Second Stage of Tertiary Education,,,,,,,,,,,,
