year,age_gr,pgisced97,plh0185,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2018,30-45 y.,Post-secondary Non-tertiary Level,Sometimes,0.20792,135,819,0.18011,0.23573
2018,30-45 y.,Post-secondary Non-tertiary Level,Often,0.03510,42,819,0.02249,0.04771
2018,30-45 y.,First Stage of Tertiary Education,Very seldom,0.45767,137,299,0.40110,0.51423
2018,30-45 y.,First Stage of Tertiary Education,Seldom,0.35747,122,299,0.30305,0.41188
2018,30-45 y.,First Stage of Tertiary Education,Sometimes,0.13757,40,299,0.09846,0.17668
2018,30-45 y.,Second Stage of Tertiary Education,Very seldom,0.46386,914,2025,0.44213,0.48558
2018,30-45 y.,Second Stage of Tertiary Education,Seldom,0.31262,681,2025,0.29243,0.33282
2018,30-45 y.,Second Stage of Tertiary Education,Sometimes,0.16619,331,2025,0.14998,0.18241
2018,30-45 y.,Second Stage of Tertiary Education,Often,0.04895,99,2025,0.03955,0.05834
2018,46-65 y.,Primary Level,Very seldom,0.38834,69,143,0.30817,0.46850
2018,46-65 y.,Primary Level,Seldom,0.18149,36,143,0.11810,0.24489
2018,46-65 y.,Primary Level,Sometimes,0.30430,38,143,0.22862,0.37998
2018,46-65 y.,Lower Secondary Level,Very seldom,0.30822,256,670,0.27323,0.34321
2018,46-65 y.,Lower Secondary Level,Seldom,0.36792,236,670,0.33137,0.40446
2018,46-65 y.,Lower Secondary Level,Sometimes,0.21603,127,670,0.18485,0.24722
2018,46-65 y.,Lower Secondary Level,Often,0.08720,51,670,0.06582,0.10858
2018,46-65 y.,Upper Secondary Level,Very seldom,0.40584,1882,4606,0.39166,0.42002
2018,46-65 y.,Upper Secondary Level,Seldom,0.34769,1612,4606,0.33394,0.36145
2018,46-65 y.,Upper Secondary Level,Sometimes,0.17006,765,4606,0.15921,0.18092
2018,46-65 y.,Upper Secondary Level,Often,0.06294,274,4606,0.05592,0.06995
2018,46-65 y.,Upper Secondary Level,Very often,0.01347,73,4606,0.01014,0.01680
2018,46-65 y.,Post-secondary Non-tertiary Level,Very seldom,0.41111,348,813,0.37727,0.44496
2018,46-65 y.,Post-secondary Non-tertiary Level,Seldom,0.38625,285,813,0.35276,0.41974
2018,46-65 y.,Post-secondary Non-tertiary Level,Sometimes,0.14230,145,813,0.11827,0.16633
2018,46-65 y.,Post-secondary Non-tertiary Level,Often,0.03875,35,813,0.02548,0.05203
2018,46-65 y.,First Stage of Tertiary Education,Very seldom,0.37931,294,717,0.34377,0.41485
2018,46-65 y.,First Stage of Tertiary Education,Seldom,0.37612,270,717,0.34064,0.41161
2018,46-65 y.,First Stage of Tertiary Education,Sometimes,0.15789,112,717,0.13118,0.18460
2018,46-65 y.,First Stage of Tertiary Education,Often,0.05568,41,717,0.03889,0.07248
2018,46-65 y.,Second Stage of Tertiary Education,Very seldom,0.43704,1129,2530,0.41771,0.45637
2018,46-65 y.,Second Stage of Tertiary Education,Seldom,0.36651,891,2530,0.34773,0.38529
2018,46-65 y.,Second Stage of Tertiary Education,Sometimes,0.14828,372,2530,0.13443,0.16213
2018,46-65 y.,Second Stage of Tertiary Education,Often,0.03646,106,2530,0.02916,0.04377
2018,46-65 y.,Second Stage of Tertiary Education,Very often,0.01171,32,2530,0.00751,0.01590
2018,66 and older,Lower Secondary Level,Very seldom,0.39837,240,585,0.35867,0.43808
2018,66 and older,Lower Secondary Level,Seldom,0.32862,191,585,0.29052,0.36671
2018,66 and older,Lower Secondary Level,Sometimes,0.19682,114,585,0.16457,0.22907
2018,66 and older,Lower Secondary Level,Often,0.05672,40,585,0.03796,0.07548
2018,66 and older,Upper Secondary Level,Very seldom,0.39508,1060,2536,0.37604,0.41411
2018,66 and older,Upper Secondary Level,Seldom,0.35132,878,2536,0.33274,0.36990
2018,66 and older,Upper Secondary Level,Sometimes,0.18418,430,2536,0.16909,0.19927
2018,66 and older,Upper Secondary Level,Often,0.05405,131,2536,0.04525,0.06285
2018,66 and older,Upper Secondary Level,Very often,0.01537,37,2536,0.01058,0.02016
2018,66 and older,Post-secondary Non-tertiary Level,Very seldom,0.34604,60,142,0.26752,0.42456
2018,66 and older,Post-secondary Non-tertiary Level,Seldom,0.36047,50,142,0.28121,0.43972
2018,66 and older,Post-secondary Non-tertiary Level,Sometimes,0.21218,32,142,0.14470,0.27967
2018,66 and older,First Stage of Tertiary Education,Very seldom,0.38477,144,325,0.33179,0.43775
2018,66 and older,First Stage of Tertiary Education,Seldom,0.35709,120,325,0.30491,0.40926
2018,66 and older,First Stage of Tertiary Education,Sometimes,0.20169,61,325,0.15800,0.24538
2018,66 and older,Second Stage of Tertiary Education,Very seldom,0.44259,619,1279,0.41536,0.46983
2018,66 and older,Second Stage of Tertiary Education,Seldom,0.36054,441,1279,0.33421,0.38687
2018,66 and older,Second Stage of Tertiary Education,Sometimes,0.14349,172,1279,0.12427,0.16271
2018,66 and older,Second Stage of Tertiary Education,Often,0.04787,47,1279,0.03616,0.05957
2019,17-29 y.,No answer / don't know,Very seldom,0.38482,172,361,0.33456,0.43508
2019,17-29 y.,No answer / don't know,Seldom,0.33451,120,361,0.28577,0.38325
2019,17-29 y.,No answer / don't know,Sometimes,0.20994,69,361,0.16787,0.25201
2019,17-29 y.,Pre-primary Level,Very seldom,0.46751,152,300,0.41095,0.52406
2019,17-29 y.,Pre-primary Level,Seldom,0.38344,112,300,0.32833,0.43855
2019,17-29 y.,Pre-primary Level,Sometimes,0.08481,36,300,0.05323,0.11639
2019,17-29 y.,Lower Secondary Level,Very seldom,0.36325,285,680,0.32708,0.39943
2019,17-29 y.,Lower Secondary Level,Seldom,0.40154,248,680,0.36467,0.43841
2019,17-29 y.,Lower Secondary Level,Sometimes,0.17968,109,680,0.15080,0.20856
2019,17-29 y.,Lower Secondary Level,Often,0.03907,38,680,0.02450,0.05365
2019,17-29 y.,Upper Secondary Level,Very seldom,0.43023,650,1550,0.40558,0.45489
2019,17-29 y.,Upper Secondary Level,Seldom,0.34069,531,1550,0.31709,0.36429
2019,17-29 y.,Upper Secondary Level,Sometimes,0.14893,231,1550,0.13120,0.16666
2019,17-29 y.,Upper Secondary Level,Often,0.05225,102,1550,0.04117,0.06334
2019,17-29 y.,Upper Secondary Level,Very often,0.02789,36,1550,0.01969,0.03609
2019,17-29 y.,Post-secondary Non-tertiary Level,Very seldom,0.43332,125,269,0.37399,0.49265
2019,17-29 y.,Post-secondary Non-tertiary Level,Seldom,0.40275,107,269,0.34403,0.46147
2019,17-29 y.,Post-secondary Non-tertiary Level,Sometimes,0.10713,37,269,0.07010,0.14415
2019,17-29 y.,Second Stage of Tertiary Education,Very seldom,0.38356,181,437,0.33791,0.42920
2019,17-29 y.,Second Stage of Tertiary Education,Seldom,0.36928,144,437,0.32398,0.41458
2019,17-29 y.,Second Stage of Tertiary Education,Sometimes,0.16051,77,437,0.12605,0.19496
2019,17-29 y.,Second Stage of Tertiary Education,Often,0.07978,35,437,0.05434,0.10521
2019,30-45 y.,No answer / don't know,Very seldom,0.42338,42,42,0.27213,0.57462
2019,30-45 y.,Primary Level,Very seldom,0.42199,53,93,0.32107,0.52291
2019,30-45 y.,Primary Level,Seldom,0.23403,40,93,0.14752,0.32055
2019,30-45 y.,Lower Secondary Level,Very seldom,0.40742,211,510,0.36474,0.45011
2019,30-45 y.,Lower Secondary Level,Seldom,0.30962,166,510,0.26946,0.34979
2019,30-45 y.,Lower Secondary Level,Sometimes,0.19658,93,510,0.16205,0.23110
2019,30-45 y.,Lower Secondary Level,Often,0.05742,40,510,0.03721,0.07764
2019,30-45 y.,Upper Secondary Level,Very seldom,0.41808,972,2371,0.39823,0.43794
2019,30-45 y.,Upper Secondary Level,Seldom,0.34421,836,2371,0.32508,0.36334
2019,30-45 y.,Upper Secondary Level,Sometimes,0.16378,394,2371,0.14888,0.17868
2019,30-45 y.,Upper Secondary Level,Often,0.05673,132,2371,0.04742,0.06605
2019,30-45 y.,Upper Secondary Level,Very often,0.01719,37,2371,0.01196,0.02242
2019,30-45 y.,Post-secondary Non-tertiary Level,Very seldom,0.39524,327,783,0.36097,0.42951
2019,30-45 y.,Post-secondary Non-tertiary Level,Seldom,0.34713,275,783,0.31376,0.38050
2019,30-45 y.,Post-secondary Non-tertiary Level,Sometimes,0.19228,140,783,0.16466,0.21991
2019,30-45 y.,Post-secondary Non-tertiary Level,Often,0.05529,41,783,0.03927,0.07131
2019,30-45 y.,First Stage of Tertiary Education,Very seldom,0.50833,166,331,0.45439,0.56227
2019,30-45 y.,First Stage of Tertiary Education,Seldom,0.32741,119,331,0.27678,0.37805
2019,30-45 y.,First Stage of Tertiary Education,Sometimes,0.13453,46,331,0.09771,0.17134
2019,30-45 y.,Second Stage of Tertiary Education,Very seldom,0.46747,911,2009,0.44565,0.48929
2019,30-45 y.,Second Stage of Tertiary Education,Seldom,0.36074,737,2009,0.33973,0.38174
2019,30-45 y.,Second Stage of Tertiary Education,Sometimes,0.12472,285,2009,0.11027,0.13917
2019,30-45 y.,Second Stage of Tertiary Education,Often,0.03728,76,2009,0.02900,0.04557
2019,46-65 y.,No answer / don't know,Very seldom,0.43699,35,35,0.27026,0.60372
2019,46-65 y.,Primary Level,Very seldom,0.41877,57,90,0.31627,0.52127
2019,46-65 y.,Primary Level,Seldom,0.28057,33,90,0.18722,0.37391
2019,46-65 y.,Lower Secondary Level,Very seldom,0.31648,253,642,0.28048,0.35249
2019,46-65 y.,Lower Secondary Level,Seldom,0.39705,231,642,0.35918,0.43493
2019,46-65 y.,Lower Secondary Level,Sometimes,0.19105,114,642,0.16061,0.22148
2019,46-65 y.,Lower Secondary Level,Often,0.07424,44,642,0.05395,0.09454
2019,46-65 y.,Upper Secondary Level,Very seldom,0.38945,1937,4649,0.37544,0.40347
2019,46-65 y.,Upper Secondary Level,Seldom,0.35560,1599,4649,0.34184,0.36936
2019,46-65 y.,Upper Secondary Level,Sometimes,0.17113,763,4649,0.16030,0.18196
2019,46-65 y.,Upper Secondary Level,Often,0.06742,282,4649,0.06021,0.07462
2019,46-65 y.,Upper Secondary Level,Very often,0.01640,68,4649,0.01275,0.02005
2019,46-65 y.,Post-secondary Non-tertiary Level,Very seldom,0.43200,427,917,0.39992,0.46408
2019,46-65 y.,Post-secondary Non-tertiary Level,Seldom,0.32740,308,917,0.29701,0.35779
2019,46-65 y.,Post-secondary Non-tertiary Level,Sometimes,0.15428,133,917,0.13089,0.17767
2019,46-65 y.,Post-secondary Non-tertiary Level,Often,0.07329,49,917,0.05641,0.09017
2019,46-65 y.,First Stage of Tertiary Education,Very seldom,0.44624,393,858,0.41296,0.47952
2019,46-65 y.,First Stage of Tertiary Education,Seldom,0.34543,313,858,0.31359,0.37726
2019,46-65 y.,First Stage of Tertiary Education,Sometimes,0.13323,121,858,0.11048,0.15598
2019,46-65 y.,First Stage of Tertiary Education,Often,0.05798,31,858,0.04233,0.07362
2019,46-65 y.,Second Stage of Tertiary Education,Very seldom,0.45672,1499,3078,0.43912,0.47432
2019,46-65 y.,Second Stage of Tertiary Education,Seldom,0.35962,1050,3078,0.34267,0.37658
2019,46-65 y.,Second Stage of Tertiary Education,Sometimes,0.13196,395,3078,0.12001,0.14392
2019,46-65 y.,Second Stage of Tertiary Education,Often,0.04353,134,3078,0.03632,0.05074
2019,66 and older,Lower Secondary Level,Very seldom,0.38787,231,538,0.34666,0.42908
2019,66 and older,Lower Secondary Level,Seldom,0.34686,184,538,0.30660,0.38712
2019,66 and older,Lower Secondary Level,Sometimes,0.19174,91,538,0.15845,0.22504
2019,66 and older,Lower Secondary Level,Often,0.05365,32,538,0.03459,0.07270
2019,66 and older,Upper Secondary Level,Very seldom,0.39907,1121,2557,0.38008,0.41805
2019,66 and older,Upper Secondary Level,Seldom,0.35858,859,2557,0.33999,0.37717
2019,66 and older,Upper Secondary Level,Sometimes,0.17774,413,2557,0.16292,0.19256
2019,66 and older,Upper Secondary Level,Often,0.04892,130,2557,0.04055,0.05728
2019,66 and older,Upper Secondary Level,Very often,0.01570,34,2557,0.01088,0.02051
2019,66 and older,Post-secondary Non-tertiary Level,Very seldom,0.33905,74,149,0.26278,0.41531
2019,66 and older,Post-secondary Non-tertiary Level,Seldom,0.37260,44,149,0.29471,0.45050
2019,66 and older,Post-secondary Non-tertiary Level,Sometimes,0.22592,31,149,0.15855,0.29330
2019,66 and older,First Stage of Tertiary Education,Very seldom,0.43853,172,357,0.38699,0.49008
2019,66 and older,First Stage of Tertiary Education,Seldom,0.33756,129,357,0.28844,0.38669
2019,66 and older,First Stage of Tertiary Education,Sometimes,0.17848,56,357,0.13870,0.21825
2019,66 and older,Second Stage of Tertiary Education,Very seldom,0.44162,678,1435,0.41592,0.46732
2019,66 and older,Second Stage of Tertiary Education,Seldom,0.34271,492,1435,0.31814,0.36727
2019,66 and older,Second Stage of Tertiary Education,Sometimes,0.16390,212,1435,0.14474,0.18306
2019,66 and older,Second Stage of Tertiary Education,Often,0.04338,53,1435,0.03283,0.05392
2020,17-29 y.,No answer / don't know,Very seldom,0.40860,160,382,0.35924,0.45796
2020,17-29 y.,No answer / don't know,Seldom,0.35619,131,382,0.30811,0.40428
2020,17-29 y.,No answer / don't know,Sometimes,0.15520,91,382,0.11884,0.19156
2020,17-29 y.,Pre-primary Level,Very seldom,0.35262,136,310,0.29935,0.40590
2020,17-29 y.,Pre-primary Level,Seldom,0.43265,123,310,0.37741,0.48790
2020,17-29 y.,Pre-primary Level,Sometimes,0.16483,51,310,0.12346,0.20620
2020,17-29 y.,Primary Level,Very seldom,0.35873,55,88,0.25794,0.45952
2020,17-29 y.,Primary Level,Seldom,0.39899,33,88,0.29609,0.50189
2020,17-29 y.,Lower Secondary Level,Very seldom,0.38364,285,730,0.34834,0.41894
2020,17-29 y.,Lower Secondary Level,Seldom,0.35902,253,730,0.32420,0.39384
2020,17-29 y.,Lower Secondary Level,Sometimes,0.16324,133,730,0.13641,0.19007
2020,17-29 y.,Lower Secondary Level,Often,0.06384,59,730,0.04609,0.08158
2020,17-29 y.,Upper Secondary Level,Very seldom,0.38258,609,1615,0.35887,0.40629
2020,17-29 y.,Upper Secondary Level,Seldom,0.33882,558,1615,0.31573,0.36191
2020,17-29 y.,Upper Secondary Level,Sometimes,0.20064,327,1615,0.18111,0.22018
2020,17-29 y.,Upper Secondary Level,Often,0.06521,121,1615,0.05316,0.07725
2020,17-29 y.,Post-secondary Non-tertiary Level,Very seldom,0.42225,125,329,0.36880,0.47571
2020,17-29 y.,Post-secondary Non-tertiary Level,Seldom,0.32545,115,329,0.27474,0.37615
2020,17-29 y.,Post-secondary Non-tertiary Level,Sometimes,0.16267,58,329,0.12272,0.20261
2020,17-29 y.,Post-secondary Non-tertiary Level,Often,0.08196,31,329,0.05228,0.11165
2020,17-29 y.,Second Stage of Tertiary Education,Very seldom,0.31761,216,648,0.28174,0.35349
2020,17-29 y.,Second Stage of Tertiary Education,Seldom,0.37795,229,648,0.34059,0.41531
2020,17-29 y.,Second Stage of Tertiary Education,Sometimes,0.21175,138,648,0.18027,0.24323
2020,17-29 y.,Second Stage of Tertiary Education,Often,0.08203,65,648,0.06088,0.10317
2020,30-45 y.,No answer / don't know,Very seldom,0.43852,80,152,0.35938,0.51767
2020,30-45 y.,No answer / don't know,Seldom,0.37461,41,152,0.29741,0.45181
2020,30-45 y.,No answer / don't know,Sometimes,0.17599,31,152,0.11525,0.23673
2020,30-45 y.,Primary Level,Very seldom,0.27777,73,181,0.21233,0.34320
2020,30-45 y.,Primary Level,Seldom,0.34049,63,181,0.27126,0.40972
2020,30-45 y.,Primary Level,Sometimes,0.21884,45,181,0.15844,0.27924
2020,30-45 y.,Lower Secondary Level,Very seldom,0.34221,212,585,0.30373,0.38069
2020,30-45 y.,Lower Secondary Level,Seldom,0.32563,193,585,0.28763,0.36364
2020,30-45 y.,Lower Secondary Level,Sometimes,0.21172,129,585,0.17858,0.24485
2020,30-45 y.,Lower Secondary Level,Often,0.06967,51,585,0.04902,0.09032
2020,30-45 y.,Upper Secondary Level,Very seldom,0.37368,820,2321,0.35399,0.39336
2020,30-45 y.,Upper Secondary Level,Seldom,0.33212,784,2321,0.31295,0.35128
2020,30-45 y.,Upper Secondary Level,Sometimes,0.18863,452,2321,0.17271,0.20455
2020,30-45 y.,Upper Secondary Level,Often,0.07746,212,2321,0.06659,0.08834
2020,30-45 y.,Upper Secondary Level,Very often,0.02811,53,2321,0.02138,0.03484
2020,30-45 y.,Post-secondary Non-tertiary Level,Very seldom,0.35094,277,790,0.31764,0.38424
2020,30-45 y.,Post-secondary Non-tertiary Level,Seldom,0.33828,267,790,0.30526,0.37129
2020,30-45 y.,Post-secondary Non-tertiary Level,Sometimes,0.20675,173,790,0.17849,0.23501
2020,30-45 y.,Post-secondary Non-tertiary Level,Often,0.07657,73,790,0.05801,0.09512
2020,30-45 y.,First Stage of Tertiary Education,Very seldom,0.33578,104,264,0.27871,0.39286
2020,30-45 y.,First Stage of Tertiary Education,Seldom,0.41671,97,264,0.35712,0.47629
2020,30-45 y.,First Stage of Tertiary Education,Sometimes,0.18789,63,264,0.14068,0.23510
2020,30-45 y.,Second Stage of Tertiary Education,Very seldom,0.36677,761,2210,0.34668,0.38687
2020,30-45 y.,Second Stage of Tertiary Education,Seldom,0.33668,733,2210,0.31697,0.35639
2020,30-45 y.,Second Stage of Tertiary Education,Sometimes,0.20923,472,2210,0.19227,0.22620
2020,30-45 y.,Second Stage of Tertiary Education,Often,0.07357,201,2210,0.06269,0.08446
2020,30-45 y.,Second Stage of Tertiary Education,Very often,0.01374,43,2210,0.00888,0.01859
2020,46-65 y.,No answer / don't know,Very seldom,0.35899,33,65,0.24146,0.47652
2020,46-65 y.,No answer / don't know,Seldom,0.24167,32,65,0.13679,0.34656
2020,46-65 y.,Primary Level,Very seldom,0.21040,42,109,0.13353,0.28727
2020,46-65 y.,Primary Level,Seldom,0.33958,36,109,0.25027,0.42890
2020,46-65 y.,Primary Level,Sometimes,0.17786,31,109,0.10574,0.24998
2020,46-65 y.,Lower Secondary Level,Very seldom,0.31471,209,590,0.27721,0.35222
2020,46-65 y.,Lower Secondary Level,Seldom,0.30119,194,590,0.26413,0.33824
2020,46-65 y.,Lower Secondary Level,Sometimes,0.26089,138,590,0.22543,0.29635
2020,46-65 y.,Lower Secondary Level,Often,0.09973,49,590,0.07553,0.12393
2020,46-65 y.,Upper Secondary Level,Very seldom,0.32324,1454,4305,0.30927,0.33722
2020,46-65 y.,Upper Secondary Level,Seldom,0.34500,1496,4305,0.33079,0.35920
2020,46-65 y.,Upper Secondary Level,Sometimes,0.20906,872,4305,0.19691,0.22121
2020,46-65 y.,Upper Secondary Level,Often,0.09386,375,4305,0.08515,0.10257
2020,46-65 y.,Upper Secondary Level,Very often,0.02884,108,4305,0.02384,0.03384
2020,46-65 y.,Post-secondary Non-tertiary Level,Very seldom,0.31889,331,953,0.28928,0.34849
2020,46-65 y.,Post-secondary Non-tertiary Level,Seldom,0.36784,319,953,0.33721,0.39847
2020,46-65 y.,Post-secondary Non-tertiary Level,Sometimes,0.19066,188,953,0.16571,0.21561
2020,46-65 y.,Post-secondary Non-tertiary Level,Often,0.08852,81,953,0.07047,0.10656
2020,46-65 y.,Post-secondary Non-tertiary Level,Very often,0.03410,34,953,0.02257,0.04562
2020,46-65 y.,First Stage of Tertiary Education,Very seldom,0.36600,286,754,0.33159,0.40040
2020,46-65 y.,First Stage of Tertiary Education,Seldom,0.34665,289,754,0.31266,0.38064
2020,46-65 y.,First Stage of Tertiary Education,Sometimes,0.18476,125,754,0.15704,0.21249
2020,46-65 y.,First Stage of Tertiary Education,Often,0.08563,54,754,0.06565,0.10562
2020,46-65 y.,Second Stage of Tertiary Education,Very seldom,0.32710,1066,2919,0.31007,0.34412
2020,46-65 y.,Second Stage of Tertiary Education,Seldom,0.37214,1021,2919,0.35460,0.38968
2020,46-65 y.,Second Stage of Tertiary Education,Sometimes,0.20528,560,2919,0.19063,0.21994
2020,46-65 y.,Second Stage of Tertiary Education,Often,0.08104,237,2919,0.07114,0.09094
2020,46-65 y.,Second Stage of Tertiary Education,Very often,0.01445,35,2919,0.01012,0.01877
2020,66 and older,Lower Secondary Level,Very seldom,0.33711,169,495,0.29542,0.37880
2020,66 and older,Lower Secondary Level,Seldom,0.32886,169,495,0.28743,0.37029
2020,66 and older,Lower Secondary Level,Sometimes,0.26307,118,495,0.22425,0.30190
2020,66 and older,Lower Secondary Level,Often,0.05803,39,495,0.03741,0.07865
2020,66 and older,Upper Secondary Level,Very seldom,0.38202,936,2429,0.36269,0.40135
2020,66 and older,Upper Secondary Level,Seldom,0.31333,790,2429,0.29488,0.33179
2020,66 and older,Upper Secondary Level,Sometimes,0.22007,502,2429,0.20359,0.23655
2020,66 and older,Upper Secondary Level,Often,0.06902,168,2429,0.05893,0.07910
2020,66 and older,Upper Secondary Level,Very often,0.01556,33,2429,0.01063,0.02048
2020,66 and older,Post-secondary Non-tertiary Level,Very seldom,0.41704,62,152,0.33840,0.49569
2020,66 and older,Post-secondary Non-tertiary Level,Seldom,0.30348,56,152,0.23015,0.37682
2020,66 and older,Post-secondary Non-tertiary Level,Sometimes,0.22959,34,152,0.16251,0.29668
2020,66 and older,First Stage of Tertiary Education,Very seldom,0.33081,137,326,0.27966,0.38196
2020,66 and older,First Stage of Tertiary Education,Seldom,0.42701,133,326,0.37323,0.48079
2020,66 and older,First Stage of Tertiary Education,Sometimes,0.16504,56,326,0.12468,0.20540
2020,66 and older,Second Stage of Tertiary Education,Very seldom,0.41190,585,1367,0.38580,0.43800
2020,66 and older,Second Stage of Tertiary Education,Seldom,0.35629,464,1367,0.33090,0.38169
2020,66 and older,Second Stage of Tertiary Education,Sometimes,0.17603,251,1367,0.15583,0.19623
2020,66 and older,Second Stage of Tertiary Education,Often,0.04996,67,1367,0.03840,0.06151
2021,17-29 y.,No answer / don't know,Very seldom,0.40210,92,203,0.33448,0.46972
2021,17-29 y.,No answer / don't know,Seldom,0.25953,67,203,0.19907,0.31998
2021,17-29 y.,No answer / don't know,Sometimes,0.25265,44,203,0.19273,0.31257
2021,17-29 y.,Pre-primary Level,Very seldom,0.38965,76,176,0.31739,0.46190
2021,17-29 y.,Pre-primary Level,Seldom,0.31978,65,176,0.25068,0.38888
2021,17-29 y.,Pre-primary Level,Sometimes,0.22218,35,176,0.16059,0.28377
2021,17-29 y.,Lower Secondary Level,Very seldom,0.39764,177,408,0.35009,0.44518
2021,17-29 y.,Lower Secondary Level,Seldom,0.38408,135,408,0.33683,0.43134
2021,17-29 y.,Lower Secondary Level,Sometimes,0.09819,49,408,0.06928,0.12710
2021,17-29 y.,Lower Secondary Level,Often,0.09697,47,408,0.06822,0.12572
2021,17-29 y.,Upper Secondary Level,Very seldom,0.40510,399,1069,0.37566,0.43454
2021,17-29 y.,Upper Secondary Level,Seldom,0.36263,395,1069,0.33380,0.39147
2021,17-29 y.,Upper Secondary Level,Sometimes,0.14121,167,1069,0.12033,0.16210
2021,17-29 y.,Upper Secondary Level,Often,0.06711,108,1069,0.05210,0.08211
2021,17-29 y.,Post-secondary Non-tertiary Level,Very seldom,0.38925,82,200,0.32150,0.45699
2021,17-29 y.,Post-secondary Non-tertiary Level,Seldom,0.36036,84,200,0.29365,0.42707
2021,17-29 y.,Post-secondary Non-tertiary Level,Sometimes,0.15174,34,200,0.10189,0.20159
2021,17-29 y.,Second Stage of Tertiary Education,Very seldom,0.35645,167,452,0.31224,0.40065
2021,17-29 y.,Second Stage of Tertiary Education,Seldom,0.41463,172,452,0.36916,0.46010
2021,17-29 y.,Second Stage of Tertiary Education,Sometimes,0.16510,81,452,0.13083,0.19937
2021,17-29 y.,Second Stage of Tertiary Education,Often,0.05493,32,452,0.03390,0.07596
2021,30-45 y.,No answer / don't know,Very seldom,0.58610,68,154,0.50805,0.66414
2021,30-45 y.,No answer / don't know,Seldom,0.26116,54,154,0.19156,0.33077
2021,30-45 y.,No answer / don't know,Sometimes,0.06616,32,154,0.02677,0.10555
2021,30-45 y.,Primary Level,Seldom,0.31503,32,32,0.15150,0.47856
2021,30-45 y.,Lower Secondary Level,Very seldom,0.34479,107,288,0.28980,0.39978
2021,30-45 y.,Lower Secondary Level,Seldom,0.36125,112,288,0.30568,0.41683
2021,30-45 y.,Lower Secondary Level,Sometimes,0.10110,37,288,0.06622,0.13598
2021,30-45 y.,Lower Secondary Level,Often,0.16090,32,288,0.11839,0.20341
2021,30-45 y.,Upper Secondary Level,Very seldom,0.39624,527,1332,0.36996,0.42252
2021,30-45 y.,Upper Secondary Level,Seldom,0.36349,489,1332,0.33765,0.38933
2021,30-45 y.,Upper Secondary Level,Sometimes,0.16885,222,1332,0.14872,0.18897
2021,30-45 y.,Upper Secondary Level,Often,0.05430,94,1332,0.04213,0.06648
2021,30-45 y.,Post-secondary Non-tertiary Level,Very seldom,0.36749,188,505,0.32540,0.40959
2021,30-45 y.,Post-secondary Non-tertiary Level,Seldom,0.38929,204,505,0.34672,0.43186
2021,30-45 y.,Post-secondary Non-tertiary Level,Sometimes,0.17589,81,505,0.14265,0.20913
2021,30-45 y.,Post-secondary Non-tertiary Level,Often,0.04262,32,505,0.02498,0.06025
2021,30-45 y.,First Stage of Tertiary Education,Very seldom,0.53916,80,144,0.45746,0.62086
2021,30-45 y.,First Stage of Tertiary Education,Seldom,0.30089,64,144,0.22572,0.37607
2021,30-45 y.,Second Stage of Tertiary Education,Very seldom,0.42768,645,1533,0.40291,0.45246
2021,30-45 y.,Second Stage of Tertiary Education,Seldom,0.34955,555,1533,0.32568,0.37343
2021,30-45 y.,Second Stage of Tertiary Education,Sometimes,0.16854,252,1533,0.14979,0.18728
2021,30-45 y.,Second Stage of Tertiary Education,Often,0.04617,81,1533,0.03566,0.05668
2021,46-65 y.,No answer / don't know,Very seldom,0.37333,74,166,0.29953,0.44713
2021,46-65 y.,No answer / don't know,Seldom,0.36946,57,166,0.29581,0.44310
2021,46-65 y.,No answer / don't know,Sometimes,0.13915,35,166,0.08634,0.19196
2021,46-65 y.,Lower Secondary Level,Very seldom,0.34624,141,313,0.29345,0.39904
2021,46-65 y.,Lower Secondary Level,Seldom,0.28505,105,313,0.23496,0.33515
2021,46-65 y.,Lower Secondary Level,Sometimes,0.25745,67,313,0.20894,0.30597
2021,46-65 y.,Upper Secondary Level,Very seldom,0.38901,1140,2804,0.37096,0.40706
2021,46-65 y.,Upper Secondary Level,Seldom,0.36871,1016,2804,0.35084,0.38657
2021,46-65 y.,Upper Secondary Level,Sometimes,0.15136,423,2804,0.13809,0.16462
2021,46-65 y.,Upper Secondary Level,Often,0.06902,169,2804,0.05964,0.07841
2021,46-65 y.,Upper Secondary Level,Very often,0.02191,56,2804,0.01649,0.02733
2021,46-65 y.,Post-secondary Non-tertiary Level,Very seldom,0.34742,285,664,0.31117,0.38366
2021,46-65 y.,Post-secondary Non-tertiary Level,Seldom,0.42262,244,664,0.38502,0.46022
2021,46-65 y.,Post-secondary Non-tertiary Level,Sometimes,0.13777,94,664,0.11154,0.16401
2021,46-65 y.,Post-secondary Non-tertiary Level,Often,0.08409,41,664,0.06297,0.10522
2021,46-65 y.,First Stage of Tertiary Education,Very seldom,0.38265,226,489,0.33953,0.42578
2021,46-65 y.,First Stage of Tertiary Education,Seldom,0.39236,187,489,0.34904,0.43568
2021,46-65 y.,First Stage of Tertiary Education,Sometimes,0.16569,76,489,0.13270,0.19867
2021,46-65 y.,Second Stage of Tertiary Education,Very seldom,0.43648,1015,2179,0.41565,0.45731
2021,46-65 y.,Second Stage of Tertiary Education,Seldom,0.36536,779,2179,0.34514,0.38558
2021,46-65 y.,Second Stage of Tertiary Education,Sometimes,0.14539,297,2179,0.13059,0.16019
