"plh0185","year","bildungsniveau","migback","n","percent","lower_confidence_percent","upper_confidence_percent"
"Manchmal","2015","(noch) kein Abschluss","kein Migrationshintergrund","62","0.119828963922499","0.087679813833244","0.151978114011754"
"Manchmal","2015","(noch) kein Abschluss","direkter Migrationshintergrund","47","0.181218785458553","0.137112567066753","0.225325003850352"
"Manchmal","2015","(noch) kein Abschluss","indirekter Migrationshintergrund","17","","",""
"Manchmal","2015","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Manchmal","2015","Hauptschule","kein Migrationshintergrund","930","0.193471781600434","0.182930067858788","0.20401349534208"
"Manchmal","2015","Hauptschule","direkter Migrationshintergrund","314","0.23089115029292","0.209871669171715","0.251910631414124"
"Manchmal","2015","Hauptschule","indirekter Migrationshintergrund","72","0.190298626323174","0.151636942684592","0.228960309961756"
"Manchmal","2015","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Manchmal","2015","Realschule","kein Migrationshintergrund","969","0.175334259295239","0.165494645922857","0.18517387266762"
"Manchmal","2015","Realschule","direkter Migrationshintergrund","39","0.112350332413702","0.0790753358063614","0.145625329021043"
"Manchmal","2015","Realschule","indirekter Migrationshintergrund","63","0.121255692922615","0.089306621822613","0.153204764022618"
"Manchmal","2015","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Manchmal","2015","(Fach-)Abitur","kein Migrationshintergrund","379","0.175697698711714","0.160258528403813","0.191136869019614"
"Manchmal","2015","(Fach-)Abitur","direkter Migrationshintergrund","170","0.180237414870884","0.156329594287427","0.204145235454342"
"Manchmal","2015","(Fach-)Abitur","indirekter Migrationshintergrund","54","0.167212178132913","0.125871551322247","0.208552804943579"
"Manchmal","2015","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Manchmal","2015","AkademikerIn","kein Migrationshintergrund","690","0.14846718478681","0.138229871180458","0.158704498393162"
"Manchmal","2015","AkademikerIn","direkter Migrationshintergrund","149","0.143929744563312","0.121874003626324","0.1659854855003"
"Manchmal","2015","AkademikerIn","indirekter Migrationshintergrund","37","0.158211086567196","0.113331247580094","0.203090925554297"
"Manchmal","2015","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Oft","2015","(noch) kein Abschluss","kein Migrationshintergrund","28","","",""
"Oft","2015","(noch) kein Abschluss","direkter Migrationshintergrund","33","0.152359442284943","0.111210864222815","0.193508020347071"
"Oft","2015","(noch) kein Abschluss","indirekter Migrationshintergrund","7","","",""
"Oft","2015","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Oft","2015","Hauptschule","kein Migrationshintergrund","361","0.0632884600626125","0.0567907875391169","0.069786132586108"
"Oft","2015","Hauptschule","direkter Migrationshintergrund","93","0.0694046626564833","0.0567281672626069","0.0820811580503596"
"Oft","2015","Hauptschule","indirekter Migrationshintergrund","21","","",""
"Oft","2015","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Oft","2015","Realschule","kein Migrationshintergrund","322","0.060423347792851","0.054257764541534","0.0665889310441679"
"Oft","2015","Realschule","direkter Migrationshintergrund","22","","",""
"Oft","2015","Realschule","indirekter Migrationshintergrund","19","","",""
"Oft","2015","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Oft","2015","(Fach-)Abitur","kein Migrationshintergrund","129","0.0578921123854454","0.0484175822089285","0.0673666425619623"
"Oft","2015","(Fach-)Abitur","direkter Migrationshintergrund","59","0.0537035352492941","0.0396822277621344","0.0677248427364538"
"Oft","2015","(Fach-)Abitur","indirekter Migrationshintergrund","18","","",""
"Oft","2015","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Oft","2015","AkademikerIn","kein Migrationshintergrund","186","0.0434888388146153","0.0376165960263281","0.0493610816029024"
"Oft","2015","AkademikerIn","direkter Migrationshintergrund","43","0.0432074182563758","0.0304318646353483","0.0559829718774032"
"Oft","2015","AkademikerIn","indirekter Migrationshintergrund","18","","",""
"Oft","2015","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Sehr oft","2015","(noch) kein Abschluss","kein Migrationshintergrund","9","","",""
"Sehr oft","2015","(noch) kein Abschluss","direkter Migrationshintergrund","7","","",""
"Sehr oft","2015","(noch) kein Abschluss","indirekter Migrationshintergrund","4","","",""
"Sehr oft","2015","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Sehr oft","2015","Hauptschule","kein Migrationshintergrund","96","0.0156275094133598","0.0123175913825949","0.0189374274441247"
"Sehr oft","2015","Hauptschule","direkter Migrationshintergrund","42","0.0298925008941706","0.021398437472579","0.0383865643157622"
"Sehr oft","2015","Hauptschule","indirekter Migrationshintergrund","12","","",""
"Sehr oft","2015","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Sehr oft","2015","Realschule","kein Migrationshintergrund","83","0.0120217106413167","0.00920162367176863","0.0148417976108647"
"Sehr oft","2015","Realschule","direkter Migrationshintergrund","8","","",""
"Sehr oft","2015","Realschule","indirekter Migrationshintergrund","5","","",""
"Sehr oft","2015","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Sehr oft","2015","(Fach-)Abitur","kein Migrationshintergrund","22","","",""
"Sehr oft","2015","(Fach-)Abitur","direkter Migrationshintergrund","14","","",""
"Sehr oft","2015","(Fach-)Abitur","indirekter Migrationshintergrund","3","","",""
"Sehr oft","2015","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Sehr oft","2015","AkademikerIn","kein Migrationshintergrund","44","0.0117280619792578","0.00862834933850107","0.0148277746200145"
"Sehr oft","2015","AkademikerIn","direkter Migrationshintergrund","18","","",""
"Sehr oft","2015","AkademikerIn","indirekter Migrationshintergrund","2","","",""
"Sehr oft","2015","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Sehr selten","2016","(noch) kein Abschluss","kein Migrationshintergrund","136","0.419624982752123","0.369204243986692","0.470045721517555"
"Sehr selten","2016","(noch) kein Abschluss","direkter Migrationshintergrund","144","0.409506348710909","0.357390120889528","0.461622576532291"
"Sehr selten","2016","(noch) kein Abschluss","indirekter Migrationshintergrund","33","0.437676597081743","0.340442668555966","0.53491052560752"
"Sehr selten","2016","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Sehr selten","2016","Hauptschule","kein Migrationshintergrund","1882","0.356593146272025","0.343266978066798","0.369919314477253"
"Sehr selten","2016","Hauptschule","direkter Migrationshintergrund","694","0.404240061530806","0.380194029385335","0.428286093676277"
"Sehr selten","2016","Hauptschule","indirekter Migrationshintergrund","141","0.382590174662201","0.33333340071445","0.431846948609953"
"Sehr selten","2016","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Sehr selten","2016","Realschule","kein Migrationshintergrund","1990","0.364968854549245","0.352023808540023","0.377913900558468"
"Sehr selten","2016","Realschule","direkter Migrationshintergrund","129","0.383153631347085","0.329466797392058","0.436840465302113"
"Sehr selten","2016","Realschule","indirekter Migrationshintergrund","145","0.404664946625777","0.35525015067622","0.454079742575335"
"Sehr selten","2016","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Sehr selten","2016","(Fach-)Abitur","kein Migrationshintergrund","809","0.380502442978373","0.360233046409375","0.400771839547371"
"Sehr selten","2016","(Fach-)Abitur","direkter Migrationshintergrund","487","0.395363999734018","0.367031777449545","0.423696222018492"
"Sehr selten","2016","(Fach-)Abitur","indirekter Migrationshintergrund","129","0.414690163373458","0.360626243865439","0.468754082881477"
"Sehr selten","2016","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Sehr selten","2016","AkademikerIn","kein Migrationshintergrund","1797","0.407724990495915","0.393236222439756","0.422213758552074"
"Sehr selten","2016","AkademikerIn","direkter Migrationshintergrund","503","0.397257927724667","0.369663800409454","0.424852055039881"
"Sehr selten","2016","AkademikerIn","indirekter Migrationshintergrund","88","0.370975037499342","0.30947431724351","0.432475757755174"
"Sehr selten","2016","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Selten","2016","(noch) kein Abschluss","kein Migrationshintergrund","135","0.344023288981327","0.295487475391829","0.392559102570825"
"Selten","2016","(noch) kein Abschluss","direkter Migrationshintergrund","107","0.276461879019587","0.229061329714402","0.323862428324773"
"Selten","2016","(noch) kein Abschluss","indirekter Migrationshintergrund","34","0.343921851148529","0.250820547414005","0.437023154883054"
"Selten","2016","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Selten","2016","Hauptschule","kein Migrationshintergrund","1722","0.344335023403472","0.331115751197299","0.357554295609644"
"Selten","2016","Hauptschule","direkter Migrationshintergrund","444","0.29815220741776","0.275737731784484","0.320566683051037"
"Selten","2016","Hauptschule","indirekter Migrationshintergrund","129","0.365247220732769","0.316448542877028","0.41404589858851"
"Selten","2016","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Selten","2016","Realschule","kein Migrationshintergrund","1931","0.359556352131616","0.346653012542318","0.372459691720914"
"Selten","2016","Realschule","direkter Migrationshintergrund","123","0.386906497668349","0.333121744178258","0.44069125115844"
"Selten","2016","Realschule","indirekter Migrationshintergrund","139","0.415507906807897","0.36589354006622","0.465122273549573"
"Selten","2016","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Selten","2016","(Fach-)Abitur","kein Migrationshintergrund","837","0.357168608599668","0.337164118999262","0.377173098200073"
"Selten","2016","(Fach-)Abitur","direkter Migrationshintergrund","360","0.362729289751159","0.334868824109712","0.390589755392606"
"Selten","2016","(Fach-)Abitur","indirekter Migrationshintergrund","110","0.344440648225719","0.292295253775311","0.396586042676127"
"Selten","2016","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Selten","2016","AkademikerIn","kein Migrationshintergrund","1630","0.359913891417133","0.345762322330992","0.374065460503275"
"Selten","2016","AkademikerIn","direkter Migrationshintergrund","417","0.348993090045198","0.322113921093349","0.375872258997047"
"Selten","2016","AkademikerIn","indirekter Migrationshintergrund","101","0.400680704288056","0.33829253204495","0.463068876531161"
"Selten","2016","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Manchmal","2016","(noch) kein Abschluss","kein Migrationshintergrund","57","0.124668128717472","0.090917002205615","0.158419255229328"
"Manchmal","2016","(noch) kein Abschluss","direkter Migrationshintergrund","55","0.15520211285823","0.116826063668179","0.193578162048281"
"Manchmal","2016","(noch) kein Abschluss","indirekter Migrationshintergrund","25","","",""
"Manchmal","2016","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Manchmal","2016","Hauptschule","kein Migrationshintergrund","908","0.20525486931868","0.194018225216652","0.216491513420708"
"Manchmal","2016","Hauptschule","direkter Migrationshintergrund","320","0.20289284938467","0.183187695857668","0.222598002911672"
"Manchmal","2016","Hauptschule","indirekter Migrationshintergrund","59","0.157058563549291","0.12018273373884","0.193934393359742"
"Manchmal","2016","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Manchmal","2016","Realschule","kein Migrationshintergrund","951","0.183074797333442","0.172675988094751","0.193473606572133"
"Manchmal","2016","Realschule","direkter Migrationshintergrund","36","0.120396984409833","0.0844598061764466","0.156334162643219"
"Manchmal","2016","Realschule","indirekter Migrationshintergrund","62","0.108279674464611","0.0769961057669807","0.13956324316224"
"Manchmal","2016","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Manchmal","2016","(Fach-)Abitur","kein Migrationshintergrund","393","0.187511479944341","0.171216086776495","0.203806873112186"
"Manchmal","2016","(Fach-)Abitur","direkter Migrationshintergrund","206","0.154510599715347","0.133566181484669","0.175455017946025"
"Manchmal","2016","(Fach-)Abitur","indirekter Migrationshintergrund","58","0.189645983917149","0.146626819660405","0.232665148173894"
"Manchmal","2016","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Manchmal","2016","AkademikerIn","kein Migrationshintergrund","741","0.168615049982912","0.157575907539333","0.179654192426491"
"Manchmal","2016","AkademikerIn","direkter Migrationshintergrund","207","0.164106946373943","0.143221033395145","0.184992859352741"
"Manchmal","2016","AkademikerIn","indirekter Migrationshintergrund","34","0.148635696221596","0.103346647625589","0.193924744817604"
"Manchmal","2016","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Oft","2016","(noch) kein Abschluss","kein Migrationshintergrund","31","0.0901591372299527","0.0608966138143791","0.119421660645526"
"Oft","2016","(noch) kein Abschluss","direkter Migrationshintergrund","24","","",""
"Oft","2016","(noch) kein Abschluss","indirekter Migrationshintergrund","7","","",""
"Oft","2016","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Oft","2016","Hauptschule","kein Migrationshintergrund","384","0.0814527509036245","0.0738428398264203","0.0890626619808287"
"Oft","2016","Hauptschule","direkter Migrationshintergrund","107","0.0718311136359558","0.0591791509457225","0.0844830763261891"
"Oft","2016","Hauptschule","indirekter Migrationshintergrund","29","","",""
"Oft","2016","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Oft","2016","Realschule","kein Migrationshintergrund","350","0.075999072709495","0.0688735203896493","0.0831246250293408"
"Oft","2016","Realschule","direkter Migrationshintergrund","21","","",""
"Oft","2016","Realschule","indirekter Migrationshintergrund","28","","",""
"Oft","2016","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Oft","2016","(Fach-)Abitur","kein Migrationshintergrund","132","0.0582615244835175","0.0484824360123916","0.0680406129546435"
"Oft","2016","(Fach-)Abitur","direkter Migrationshintergrund","73","0.0763082540544354","0.0609237192491485","0.0916927888597223"
"Oft","2016","(Fach-)Abitur","indirekter Migrationshintergrund","17","","",""
"Oft","2016","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Oft","2016","AkademikerIn","kein Migrationshintergrund","214","0.0548391196427847","0.048126621223526","0.0615516180620433"
"Oft","2016","AkademikerIn","direkter Migrationshintergrund","65","0.0703688374024113","0.0559456864596238","0.0847919883451987"
"Oft","2016","AkademikerIn","indirekter Migrationshintergrund","9","","",""
"Oft","2016","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Sehr oft","2016","(noch) kein Abschluss","kein Migrationshintergrund","9","","",""
"Sehr oft","2016","(noch) kein Abschluss","direkter Migrationshintergrund","12","","",""
"Sehr oft","2016","(noch) kein Abschluss","indirekter Migrationshintergrund","1","","",""
"Sehr oft","2016","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Sehr oft","2016","Hauptschule","kein Migrationshintergrund","67","0.0123642101021988","0.00928983006602952","0.0154385901383681"
"Sehr oft","2016","Hauptschule","direkter Migrationshintergrund","35","0.0228837680308081","0.0155567884367932","0.0302107476248231"
"Sehr oft","2016","Hauptschule","indirekter Migrationshintergrund","16","","",""
"Sehr oft","2016","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Sehr oft","2016","Realschule","kein Migrationshintergrund","91","0.0164009232762014","0.0129856820228127","0.0198161645295902"
"Sehr oft","2016","Realschule","direkter Migrationshintergrund","6","","",""
"Sehr oft","2016","Realschule","indirekter Migrationshintergrund","5","","",""
"Sehr oft","2016","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Sehr oft","2016","(Fach-)Abitur","kein Migrationshintergrund","33","0.0165559439941011","0.0112288041205459","0.0218830838676562"
"Sehr oft","2016","(Fach-)Abitur","direkter Migrationshintergrund","18","","",""
"Sehr oft","2016","(Fach-)Abitur","indirekter Migrationshintergrund","5","","",""
"Sehr oft","2016","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Sehr oft","2016","AkademikerIn","kein Migrationshintergrund","37","0.00890694846125533","0.00613676982540766","0.011677127097103"
"Sehr oft","2016","AkademikerIn","direkter Migrationshintergrund","16","","",""
"Sehr oft","2016","AkademikerIn","indirekter Migrationshintergrund","5","","",""
"Sehr oft","2016","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Sehr selten","2017","(noch) kein Abschluss","kein Migrationshintergrund","214","0.462342316845314","0.417878240383121","0.506806393307508"
"Sehr selten","2017","(noch) kein Abschluss","direkter Migrationshintergrund","119","0.353186048745584","0.300487821109376","0.405884276381792"
"Sehr selten","2017","(noch) kein Abschluss","indirekter Migrationshintergrund","42","0.378282813855322","0.288468858788551","0.468096768922093"
"Sehr selten","2017","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Sehr selten","2017","Hauptschule","kein Migrationshintergrund","2061","0.371849282677287","0.358757308137349","0.384941257217226"
"Sehr selten","2017","Hauptschule","direkter Migrationshintergrund","665","0.39143960817642","0.366911293483809","0.415967922869031"
"Sehr selten","2017","Hauptschule","indirekter Migrationshintergrund","143","0.390065886023042","0.340298439886844","0.43983333215924"
"Sehr selten","2017","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Sehr selten","2017","Realschule","kein Migrationshintergrund","2389","0.37574157791638","0.363657955383101","0.38782520044966"
"Sehr selten","2017","Realschule","direkter Migrationshintergrund","121","0.380227629051729","0.327369288149794","0.433085969953664"
"Sehr selten","2017","Realschule","indirekter Migrationshintergrund","160","0.390323175181726","0.342813441952921","0.437832908410532"
"Sehr selten","2017","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Sehr selten","2017","(Fach-)Abitur","kein Migrationshintergrund","1109","0.420052220696767","0.401323795279714","0.43878064611382"
"Sehr selten","2017","(Fach-)Abitur","direkter Migrationshintergrund","444","0.400604493959716","0.371243493362756","0.429965494556676"
"Sehr selten","2017","(Fach-)Abitur","indirekter Migrationshintergrund","157","0.384488556200341","0.335317001093982","0.4336601113067"
"Sehr selten","2017","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Sehr selten","2017","AkademikerIn","kein Migrationshintergrund","2167","0.429078241106253","0.415416589254844","0.442739892957662"
"Sehr selten","2017","AkademikerIn","direkter Migrationshintergrund","517","0.425181779118352","0.396793588426664","0.453569969810039"
"Sehr selten","2017","AkademikerIn","indirekter Migrationshintergrund","99","0.300381780756166","0.246686462043966","0.354077099468367"
"Sehr selten","2017","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Selten","2017","(noch) kein Abschluss","kein Migrationshintergrund","163","0.305865320736367","0.264772919838991","0.346957721633742"
"Selten","2017","(noch) kein Abschluss","direkter Migrationshintergrund","86","0.250948276954265","0.203145562067793","0.298750991840738"
"Selten","2017","(noch) kein Abschluss","indirekter Migrationshintergrund","37","0.325190414162985","0.238434604180209","0.411946224145762"
"Selten","2017","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Selten","2017","Hauptschule","kein Migrationshintergrund","1845","0.359768935900299","0.346768139710682","0.372769732089916"
"Selten","2017","Hauptschule","direkter Migrationshintergrund","456","0.303385225751985","0.280281765051876","0.326488686452095"
"Selten","2017","Hauptschule","indirekter Migrationshintergrund","126","0.374910562265638","0.325517059419782","0.424304065111494"
"Selten","2017","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Selten","2017","Realschule","kein Migrationshintergrund","2276","0.371594439227054","0.359537837059599","0.38365104139451"
"Selten","2017","Realschule","direkter Migrationshintergrund","129","0.381019447539982","0.328139908636973","0.433898986442991"
"Selten","2017","Realschule","indirekter Migrationshintergrund","145","0.406676761163106","0.358836786952519","0.454516735373692"
"Selten","2017","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Selten","2017","(Fach-)Abitur","kein Migrationshintergrund","958","0.351713698233424","0.333594739222385","0.369832657244463"
"Selten","2017","(Fach-)Abitur","direkter Migrationshintergrund","328","0.300520110656066","0.273048723559498","0.327991497752635"
"Selten","2017","(Fach-)Abitur","indirekter Migrationshintergrund","137","0.335819524845066","0.288083066779029","0.383555982911103"
"Selten","2017","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Selten","2017","AkademikerIn","kein Migrationshintergrund","1864","0.363355428472839","0.35007961881882","0.376631238126858"
"Selten","2017","AkademikerIn","direkter Migrationshintergrund","367","0.280891286372556","0.255083453509863","0.30669911923525"
"Selten","2017","AkademikerIn","indirekter Migrationshintergrund","123","0.42632438123269","0.3683985390217","0.484250223443681"
"Selten","2017","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Manchmal","2017","(noch) kein Abschluss","kein Migrationshintergrund","61","0.129791374952253","0.0998198297418286","0.159762920162678"
"Manchmal","2017","(noch) kein Abschluss","direkter Migrationshintergrund","70","0.219436079497559","0.17380478344557","0.265067375549549"
"Manchmal","2017","(noch) kein Abschluss","indirekter Migrationshintergrund","21","","",""
"Manchmal","2017","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Manchmal","2017","Hauptschule","kein Migrationshintergrund","881","0.18071684054804","0.170293520461023","0.191140160635058"
"Manchmal","2017","Hauptschule","direkter Migrationshintergrund","269","0.206792577285861","0.186438831697014","0.227146322874707"
"Manchmal","2017","Hauptschule","indirekter Migrationshintergrund","61","0.16811629347309","0.129959565997298","0.206273020948881"
"Manchmal","2017","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Manchmal","2017","Realschule","kein Migrationshintergrund","1066","0.177801402192276","0.168261887647255","0.187340916737297"
"Manchmal","2017","Realschule","direkter Migrationshintergrund","57","0.17134458206369","0.130314936879455","0.212374227247926"
"Manchmal","2017","Realschule","indirekter Migrationshintergrund","70","0.154433078360436","0.119239393876376","0.189626762844497"
"Manchmal","2017","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Manchmal","2017","(Fach-)Abitur","kein Migrationshintergrund","418","0.152521011722144","0.138878809376544","0.166163214067744"
"Manchmal","2017","(Fach-)Abitur","direkter Migrationshintergrund","214","0.208449515264677","0.184110894903096","0.232788135626257"
"Manchmal","2017","(Fach-)Abitur","indirekter Migrationshintergrund","53","0.182555484357013","0.14350910646502","0.221601862249005"
"Manchmal","2017","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Manchmal","2017","AkademikerIn","kein Migrationshintergrund","774","0.154663128892576","0.144682567456951","0.164643690328201"
"Manchmal","2017","AkademikerIn","direkter Migrationshintergrund","188","0.208525247332018","0.185196953129264","0.231853541534773"
"Manchmal","2017","AkademikerIn","indirekter Migrationshintergrund","43","0.21680779301178","0.168541860827031","0.265073725196529"
"Manchmal","2017","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Oft","2017","(noch) kein Abschluss","kein Migrationshintergrund","30","0.0788977275151203","0.0548562751767225","0.102939179853518"
"Oft","2017","(noch) kein Abschluss","direkter Migrationshintergrund","31","0.139308143236969","0.101129837756163","0.177486448717774"
"Oft","2017","(noch) kein Abschluss","indirekter Migrationshintergrund","6","","",""
"Oft","2017","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Oft","2017","Hauptschule","kein Migrationshintergrund","362","0.0736092217627337","0.0665354185701923","0.0806830249552751"
"Oft","2017","Hauptschule","direkter Migrationshintergrund","96","0.0811769820005257","0.0674518709274141","0.0949020930736372"
"Oft","2017","Hauptschule","indirekter Migrationshintergrund","24","","",""
"Oft","2017","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Oft","2017","Realschule","kein Migrationshintergrund","358","0.0618585293689707","0.055848116849745","0.0678689418881963"
"Oft","2017","Realschule","direkter Migrationshintergrund","13","","",""
"Oft","2017","Realschule","indirekter Migrationshintergrund","21","","",""
"Oft","2017","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Oft","2017","(Fach-)Abitur","kein Migrationshintergrund","142","0.0559141902301535","0.0471960884843021","0.0646322919760049"
"Oft","2017","(Fach-)Abitur","direkter Migrationshintergrund","66","0.0803085755460171","0.0640246828440468","0.0965924682479874"
"Oft","2017","(Fach-)Abitur","indirekter Migrationshintergrund","23","","",""
"Oft","2017","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Oft","2017","AkademikerIn","kein Migrationshintergrund","198","0.0436952701303052","0.0380528939617799","0.0493376462988306"
"Oft","2017","AkademikerIn","direkter Migrationshintergrund","76","0.0762943134592207","0.0610503456979718","0.0915382812204696"
"Oft","2017","AkademikerIn","indirekter Migrationshintergrund","11","","",""
"Oft","2017","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Sehr oft","2017","(noch) kein Abschluss","kein Migrationshintergrund","15","","",""
"Sehr oft","2017","(noch) kein Abschluss","direkter Migrationshintergrund","10","","",""
"Sehr oft","2017","(noch) kein Abschluss","indirekter Migrationshintergrund","6","","",""
"Sehr oft","2017","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Sehr oft","2017","Hauptschule","kein Migrationshintergrund","86","0.0140557191116397","0.0108668075952237","0.0172446306280557"
"Sehr oft","2017","Hauptschule","direkter Migrationshintergrund","35","0.0172056067852081","0.0106705432268866","0.0237406703435297"
"Sehr oft","2017","Hauptschule","indirekter Migrationshintergrund","15","","",""
"Sehr oft","2017","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Sehr oft","2017","Realschule","kein Migrationshintergrund","82","0.0130040512953188","0.0101774318662832","0.0158306707243543"
"Sehr oft","2017","Realschule","direkter Migrationshintergrund","4","","",""
"Sehr oft","2017","Realschule","indirekter Migrationshintergrund","9","","",""
"Sehr oft","2017","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Sehr oft","2017","(Fach-)Abitur","kein Migrationshintergrund","41","0.0197988791175116","0.0145128070737339","0.0250849511612893"
"Sehr oft","2017","(Fach-)Abitur","direkter Migrationshintergrund","18","","",""
"Sehr oft","2017","(Fach-)Abitur","indirekter Migrationshintergrund","6","","",""
"Sehr oft","2017","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Sehr oft","2017","AkademikerIn","kein Migrationshintergrund","39","0.00920793139802699","0.0065714848635613","0.0118443779324927"
"Sehr oft","2017","AkademikerIn","direkter Migrationshintergrund","17","","",""
"Sehr oft","2017","AkademikerIn","indirekter Migrationshintergrund","4","","",""
"Sehr oft","2017","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Sehr selten","2018","(noch) kein Abschluss","kein Migrationshintergrund","170","0.448556600069693","0.400764014883955","0.496349185255431"
"Sehr selten","2018","(noch) kein Abschluss","direkter Migrationshintergrund","139","0.353993994674151","0.30323802533008","0.404749964018221"
"Sehr selten","2018","(noch) kein Abschluss","indirekter Migrationshintergrund","48","0.307314081676912","0.22510594289614","0.389522220457684"
"Sehr selten","2018","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Sehr selten","2018","Hauptschule","kein Migrationshintergrund","1991","0.385362260663896","0.371807184100911","0.398917337226881"
"Sehr selten","2018","Hauptschule","direkter Migrationshintergrund","633","0.408778264150758","0.383307183686214","0.434249344615303"
"Sehr selten","2018","Hauptschule","indirekter Migrationshintergrund","151","0.421211956282982","0.371502546486298","0.470921366079667"
"Sehr selten","2018","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Sehr selten","2018","Realschule","kein Migrationshintergrund","2402","0.394441917111336","0.382000684023805","0.406883150198868"
"Sehr selten","2018","Realschule","direkter Migrationshintergrund","117","0.356772707832784","0.30327307805158","0.410272337613988"
"Sehr selten","2018","Realschule","indirekter Migrationshintergrund","155","0.395478715376179","0.348150130601707","0.442807300150651"
"Sehr selten","2018","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Sehr selten","2018","(Fach-)Abitur","kein Migrationshintergrund","1145","0.412574795124596","0.393841805142087","0.431307785107105"
