year,age_gr,quintil_oecd,plh0185,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2019,46-65 y.,5th Quintile,Very seldom,0.45648,1152,2487,0.43690,0.47606
2019,46-65 y.,5th Quintile,Seldom,0.35268,898,2487,0.33389,0.37146
2019,46-65 y.,5th Quintile,Sometimes,0.14180,336,2487,0.12808,0.15551
2019,46-65 y.,5th Quintile,Often,0.04113,101,2487,0.03332,0.04893
2019,66 and older,1st Quintile,Very seldom,0.41525,354,735,0.37960,0.45090
2019,66 and older,1st Quintile,Seldom,0.29913,213,735,0.26600,0.33225
2019,66 and older,1st Quintile,Sometimes,0.18894,126,735,0.16062,0.21726
2019,66 and older,1st Quintile,Often,0.06737,42,735,0.04924,0.08551
2019,66 and older,2nd Quintile,Very seldom,0.38821,487,1162,0.36017,0.41624
2019,66 and older,2nd Quintile,Seldom,0.36279,402,1162,0.33513,0.39045
2019,66 and older,2nd Quintile,Sometimes,0.18578,200,1162,0.16341,0.20816
2019,66 and older,2nd Quintile,Often,0.04885,73,1162,0.03645,0.06125
2019,66 and older,3rd Quintile,Very seldom,0.37349,379,933,0.34243,0.40454
2019,66 and older,3rd Quintile,Seldom,0.38849,340,933,0.35720,0.41979
2019,66 and older,3rd Quintile,Sometimes,0.17585,165,933,0.15141,0.20029
2019,66 and older,3rd Quintile,Often,0.05125,49,933,0.03709,0.06541
2019,66 and older,4th Quintile,Very seldom,0.42359,369,850,0.39035,0.45683
2019,66 and older,4th Quintile,Seldom,0.34798,295,850,0.31594,0.38002
2019,66 and older,4th Quintile,Sometimes,0.17453,142,850,0.14900,0.20006
2019,66 and older,4th Quintile,Often,0.04499,44,850,0.03104,0.05893
2019,66 and older,5th Quintile,Very seldom,0.42771,423,907,0.39549,0.45992
2019,66 and older,5th Quintile,Seldom,0.37177,352,907,0.34030,0.40324
2019,66 and older,5th Quintile,Sometimes,0.16621,132,907,0.14197,0.19046
2020,17-29 y.,1st Quintile,Very seldom,0.33201,351,1053,0.30355,0.36046
2020,17-29 y.,1st Quintile,Seldom,0.34437,347,1053,0.31566,0.37309
2020,17-29 y.,1st Quintile,Sometimes,0.21721,236,1053,0.19229,0.24213
2020,17-29 y.,1st Quintile,Often,0.08352,87,1053,0.06680,0.10024
2020,17-29 y.,1st Quintile,Very often,0.02289,32,1053,0.01386,0.03193
2020,17-29 y.,2nd Quintile,Very seldom,0.35871,264,761,0.32461,0.39281
2020,17-29 y.,2nd Quintile,Seldom,0.34726,278,761,0.31342,0.38111
2020,17-29 y.,2nd Quintile,Sometimes,0.19415,146,761,0.16603,0.22227
2020,17-29 y.,2nd Quintile,Often,0.08797,73,761,0.06783,0.10811
2020,17-29 y.,3rd Quintile,Very seldom,0.38306,265,662,0.34600,0.42012
2020,17-29 y.,3rd Quintile,Seldom,0.39226,249,662,0.35503,0.42948
2020,17-29 y.,3rd Quintile,Sometimes,0.16573,104,662,0.13738,0.19407
2020,17-29 y.,3rd Quintile,Often,0.05174,44,662,0.03485,0.06862
2020,17-29 y.,4th Quintile,Very seldom,0.41191,237,597,0.37240,0.45143
2020,17-29 y.,4th Quintile,Seldom,0.37146,224,597,0.33267,0.41025
2020,17-29 y.,4th Quintile,Sometimes,0.15405,90,597,0.12507,0.18304
2020,17-29 y.,4th Quintile,Often,0.05322,46,597,0.03520,0.07124
2020,17-29 y.,5th Quintile,Very seldom,0.46003,198,472,0.41502,0.50504
2020,17-29 y.,5th Quintile,Seldom,0.30874,151,472,0.26702,0.35047
2020,17-29 y.,5th Quintile,Sometimes,0.17193,86,472,0.13785,0.20601
2020,17-29 y.,5th Quintile,Often,0.04538,37,472,0.02658,0.06417
2020,30-45 y.,1st Quintile,Very seldom,0.36952,362,1119,0.34123,0.39782
2020,30-45 y.,1st Quintile,Seldom,0.27392,364,1119,0.24778,0.30006
2020,30-45 y.,1st Quintile,Sometimes,0.19625,218,1119,0.17297,0.21953
2020,30-45 y.,1st Quintile,Often,0.11419,138,1119,0.09554,0.13283
2020,30-45 y.,1st Quintile,Very often,0.04612,37,1119,0.03382,0.05841
2020,30-45 y.,2nd Quintile,Very seldom,0.31497,372,1191,0.28857,0.34136
2020,30-45 y.,2nd Quintile,Seldom,0.39343,436,1191,0.36567,0.42118
2020,30-45 y.,2nd Quintile,Sometimes,0.20069,284,1191,0.17794,0.22345
2020,30-45 y.,2nd Quintile,Often,0.06814,99,1191,0.05382,0.08246
2020,30-45 y.,3rd Quintile,Very seldom,0.30674,338,1032,0.27859,0.33489
2020,30-45 y.,3rd Quintile,Seldom,0.38288,399,1032,0.35321,0.41255
2020,30-45 y.,3rd Quintile,Sometimes,0.21106,202,1032,0.18615,0.23597
2020,30-45 y.,3rd Quintile,Often,0.08033,93,1032,0.06374,0.09693
2020,30-45 y.,4th Quintile,Very seldom,0.41980,403,1060,0.39007,0.44952
2020,30-45 y.,4th Quintile,Seldom,0.31933,359,1060,0.29125,0.34741
2020,30-45 y.,4th Quintile,Sometimes,0.19230,219,1060,0.16857,0.21604
2020,30-45 y.,4th Quintile,Often,0.05158,79,1060,0.03826,0.06490
2020,30-45 y.,5th Quintile,Very seldom,0.39152,408,1102,0.36269,0.42035
2020,30-45 y.,5th Quintile,Seldom,0.32660,378,1102,0.29890,0.35431
2020,30-45 y.,5th Quintile,Sometimes,0.20210,227,1102,0.17838,0.22582
2020,30-45 y.,5th Quintile,Often,0.06557,89,1102,0.05095,0.08019
2020,46-65 y.,1st Quintile,Very seldom,0.31065,400,1274,0.28523,0.33607
2020,46-65 y.,1st Quintile,Seldom,0.30963,392,1274,0.28424,0.33503
2020,46-65 y.,1st Quintile,Sometimes,0.20331,291,1274,0.18120,0.22542
2020,46-65 y.,1st Quintile,Often,0.14294,144,1274,0.12371,0.16217
2020,46-65 y.,1st Quintile,Very often,0.03346,47,1274,0.02358,0.04334
2020,46-65 y.,2nd Quintile,Very seldom,0.30786,481,1477,0.28431,0.33141
2020,46-65 y.,2nd Quintile,Seldom,0.32971,495,1477,0.30572,0.35369
2020,46-65 y.,2nd Quintile,Sometimes,0.20936,308,1477,0.18861,0.23012
2020,46-65 y.,2nd Quintile,Often,0.10983,146,1477,0.09388,0.12579
2020,46-65 y.,2nd Quintile,Very often,0.04324,47,1477,0.03286,0.05361
2020,46-65 y.,3rd Quintile,Very seldom,0.30789,515,1599,0.28525,0.33052
2020,46-65 y.,3rd Quintile,Seldom,0.34036,588,1599,0.31713,0.36360
2020,46-65 y.,3rd Quintile,Sometimes,0.23646,320,1599,0.21563,0.25729
2020,46-65 y.,3rd Quintile,Often,0.09297,145,1599,0.07873,0.10720
2020,46-65 y.,3rd Quintile,Very often,0.02232,31,1599,0.01508,0.02956
2020,46-65 y.,4th Quintile,Very seldom,0.33230,654,1954,0.31141,0.35319
2020,46-65 y.,4th Quintile,Seldom,0.37653,745,1954,0.35504,0.39802
2020,46-65 y.,4th Quintile,Sometimes,0.19408,379,1954,0.17654,0.21162
2020,46-65 y.,4th Quintile,Often,0.07795,143,1954,0.06606,0.08984
2020,46-65 y.,4th Quintile,Very often,0.01914,33,1954,0.01306,0.02522
2020,46-65 y.,5th Quintile,Very seldom,0.34719,1230,3224,0.33076,0.36363
2020,46-65 y.,5th Quintile,Seldom,0.36477,1116,3224,0.34815,0.38139
2020,46-65 y.,5th Quintile,Sometimes,0.20151,595,3224,0.18766,0.21536
2020,46-65 y.,5th Quintile,Often,0.06961,233,3224,0.06083,0.07840
2020,46-65 y.,5th Quintile,Very often,0.01691,50,3224,0.01246,0.02136
2020,66 and older,1st Quintile,Very seldom,0.38449,309,759,0.34986,0.41913
2020,66 and older,1st Quintile,Seldom,0.26569,216,759,0.23424,0.29713
2020,66 and older,1st Quintile,Sometimes,0.24925,172,759,0.21845,0.28004
2020,66 and older,1st Quintile,Often,0.07395,62,759,0.05532,0.09258
2020,66 and older,2nd Quintile,Very seldom,0.36116,431,1164,0.33355,0.38876
2020,66 and older,2nd Quintile,Seldom,0.33044,384,1164,0.30341,0.35747
2020,66 and older,2nd Quintile,Sometimes,0.23272,272,1164,0.20844,0.25701
2020,66 and older,2nd Quintile,Often,0.06833,77,1164,0.05383,0.08283
2020,66 and older,3rd Quintile,Very seldom,0.41542,378,918,0.38352,0.44731
2020,66 and older,3rd Quintile,Seldom,0.34146,315,918,0.31076,0.37215
2020,66 and older,3rd Quintile,Sometimes,0.17948,168,918,0.15464,0.20432
2020,66 and older,3rd Quintile,Often,0.05368,57,918,0.03909,0.06827
2020,66 and older,4th Quintile,Very seldom,0.35695,313,861,0.32493,0.38897
2020,66 and older,4th Quintile,Seldom,0.34508,307,861,0.31330,0.37685
2020,66 and older,4th Quintile,Sometimes,0.21074,171,861,0.18348,0.23800
2020,66 and older,4th Quintile,Often,0.08023,70,861,0.06208,0.09839
2020,66 and older,5th Quintile,Very seldom,0.38208,475,1108,0.35345,0.41070
2020,66 and older,5th Quintile,Seldom,0.37895,398,1108,0.35038,0.40753
2020,66 and older,5th Quintile,Sometimes,0.18670,190,1108,0.16375,0.20966
2020,66 and older,5th Quintile,Often,0.04153,45,1108,0.02978,0.05328
2021,17-29 y.,1st Quintile,Very seldom,0.34796,322,835,0.31563,0.38029
2021,17-29 y.,1st Quintile,Seldom,0.36532,275,835,0.33264,0.39800
2021,17-29 y.,1st Quintile,Sometimes,0.18211,145,835,0.15591,0.20830
2021,17-29 y.,1st Quintile,Often,0.07642,93,835,0.05839,0.09445
2021,17-29 y.,2nd Quintile,Very seldom,0.39609,208,554,0.35532,0.43685
2021,17-29 y.,2nd Quintile,Seldom,0.37991,207,554,0.33946,0.42037
2021,17-29 y.,2nd Quintile,Sometimes,0.14658,92,554,0.11710,0.17606
2021,17-29 y.,2nd Quintile,Often,0.06268,47,554,0.04248,0.08289
2021,17-29 y.,3rd Quintile,Very seldom,0.39646,182,465,0.35195,0.44097
2021,17-29 y.,3rd Quintile,Seldom,0.34360,179,465,0.30039,0.38682
2021,17-29 y.,3rd Quintile,Sometimes,0.15267,65,465,0.11995,0.18540
2021,17-29 y.,3rd Quintile,Often,0.05990,39,465,0.03831,0.08149
2021,17-29 y.,4th Quintile,Very seldom,0.44128,164,425,0.39402,0.48855
2021,17-29 y.,4th Quintile,Seldom,0.34937,152,425,0.30399,0.39475
2021,17-29 y.,4th Quintile,Sometimes,0.15364,72,425,0.11931,0.18796
2021,17-29 y.,4th Quintile,Often,0.05237,37,425,0.03116,0.07357
2021,17-29 y.,5th Quintile,Very seldom,0.44585,137,300,0.38951,0.50219
2021,17-29 y.,5th Quintile,Seldom,0.37738,122,300,0.32244,0.43233
2021,17-29 y.,5th Quintile,Sometimes,0.09106,41,300,0.05845,0.12367
2021,30-45 y.,1st Quintile,Very seldom,0.36404,280,798,0.33063,0.39745
2021,30-45 y.,1st Quintile,Seldom,0.34378,289,798,0.31080,0.37676
2021,30-45 y.,1st Quintile,Sometimes,0.18399,156,798,0.15709,0.21089
2021,30-45 y.,1st Quintile,Often,0.07139,73,798,0.05351,0.08927
2021,30-45 y.,2nd Quintile,Very seldom,0.38599,357,878,0.35377,0.41821
2021,30-45 y.,2nd Quintile,Seldom,0.33292,323,878,0.30173,0.36411
2021,30-45 y.,2nd Quintile,Sometimes,0.19486,138,878,0.16865,0.22108
2021,30-45 y.,2nd Quintile,Often,0.07411,60,878,0.05678,0.09145
2021,30-45 y.,3rd Quintile,Very seldom,0.38833,320,815,0.35485,0.42181
2021,30-45 y.,3rd Quintile,Seldom,0.37317,309,815,0.33994,0.40639
2021,30-45 y.,3rd Quintile,Sometimes,0.16106,127,815,0.13581,0.18631
2021,30-45 y.,3rd Quintile,Often,0.06781,59,815,0.05053,0.08508
2021,30-45 y.,4th Quintile,Very seldom,0.41488,313,764,0.37992,0.44984
2021,30-45 y.,4th Quintile,Seldom,0.37313,292,764,0.33881,0.40744
2021,30-45 y.,4th Quintile,Sometimes,0.15487,122,764,0.12920,0.18054
2021,30-45 y.,4th Quintile,Often,0.04332,37,764,0.02888,0.05777
2021,30-45 y.,5th Quintile,Very seldom,0.49163,363,820,0.45739,0.52587
2021,30-45 y.,5th Quintile,Seldom,0.34299,296,820,0.31048,0.37550
2021,30-45 y.,5th Quintile,Sometimes,0.12100,121,820,0.09867,0.14334
2021,30-45 y.,5th Quintile,Often,0.04016,40,820,0.02671,0.05361
2021,46-65 y.,1st Quintile,Very seldom,0.32482,330,905,0.29429,0.35535
2021,46-65 y.,1st Quintile,Seldom,0.33992,291,905,0.30905,0.37080
2021,46-65 y.,1st Quintile,Sometimes,0.19585,172,905,0.16998,0.22172
2021,46-65 y.,1st Quintile,Often,0.09350,75,905,0.07452,0.11248
2021,46-65 y.,1st Quintile,Very often,0.04591,37,905,0.03226,0.05955
2021,46-65 y.,2nd Quintile,Very seldom,0.36038,399,1056,0.33141,0.38935
2021,46-65 y.,2nd Quintile,Seldom,0.36675,395,1056,0.33767,0.39583
2021,46-65 y.,2nd Quintile,Sometimes,0.18658,182,1056,0.16307,0.21009
2021,46-65 y.,2nd Quintile,Often,0.07400,80,1056,0.05821,0.08980
2021,46-65 y.,3rd Quintile,Very seldom,0.36819,469,1135,0.34012,0.39626
2021,46-65 y.,3rd Quintile,Seldom,0.39072,426,1135,0.36232,0.41912
2021,46-65 y.,3rd Quintile,Sometimes,0.15689,188,1135,0.13572,0.17806
2021,46-65 y.,3rd Quintile,Often,0.06993,52,1135,0.05509,0.08478
2021,46-65 y.,4th Quintile,Very seldom,0.41488,607,1346,0.38855,0.44121
2021,46-65 y.,4th Quintile,Seldom,0.36448,498,1346,0.33876,0.39020
2021,46-65 y.,4th Quintile,Sometimes,0.13625,172,1346,0.11792,0.15459
2021,46-65 y.,4th Quintile,Often,0.07511,69,1346,0.06102,0.08919
2021,46-65 y.,5th Quintile,Very seldom,0.43388,1089,2269,0.41348,0.45428
2021,46-65 y.,5th Quintile,Seldom,0.37153,801,2269,0.35164,0.39142
2021,46-65 y.,5th Quintile,Sometimes,0.14908,298,2269,0.13442,0.16374
2021,46-65 y.,5th Quintile,Often,0.03352,81,2269,0.02612,0.04093
2021,66 and older,1st Quintile,Very seldom,0.39168,266,631,0.35356,0.42980
2021,66 and older,1st Quintile,Seldom,0.35240,215,631,0.31510,0.38970
2021,66 and older,1st Quintile,Sometimes,0.16892,108,631,0.13966,0.19818
2021,66 and older,1st Quintile,Often,0.07042,42,631,0.05044,0.09040
2021,66 and older,2nd Quintile,Very seldom,0.37778,322,794,0.34403,0.41152
2021,66 and older,2nd Quintile,Seldom,0.35962,303,794,0.32622,0.39303
2021,66 and older,2nd Quintile,Sometimes,0.16983,119,794,0.14370,0.19597
2021,66 and older,2nd Quintile,Often,0.08460,50,794,0.06523,0.10397
2021,66 and older,3rd Quintile,Very seldom,0.38695,271,634,0.34901,0.42490
2021,66 and older,3rd Quintile,Seldom,0.35252,232,634,0.31530,0.38974
2021,66 and older,3rd Quintile,Sometimes,0.21052,99,634,0.17876,0.24228
2021,66 and older,3rd Quintile,Often,0.04514,32,634,0.02896,0.06131
2021,66 and older,4th Quintile,Very seldom,0.40683,278,620,0.36813,0.44553
2021,66 and older,4th Quintile,Seldom,0.37154,211,620,0.33348,0.40961
2021,66 and older,4th Quintile,Sometimes,0.15152,96,620,0.12328,0.17977
2021,66 and older,4th Quintile,Often,0.05857,35,620,0.04007,0.07707
2021,66 and older,5th Quintile,Very seldom,0.44580,433,816,0.41167,0.47992
2021,66 and older,5th Quintile,Seldom,0.35924,266,816,0.32630,0.39218
2021,66 and older,5th Quintile,Sometimes,0.14776,85,816,0.12339,0.17212
2021,66 and older,5th Quintile,Often,0.03890,32,816,0.02562,0.05217
2022,17-29 y.,1st Quintile,Very seldom,0.36610,248,762,0.33187,0.40032
2022,17-29 y.,1st Quintile,Seldom,0.31118,275,762,0.27828,0.34407
2022,17-29 y.,1st Quintile,Sometimes,0.20717,155,762,0.17838,0.23597
2022,17-29 y.,1st Quintile,Often,0.08686,84,762,0.06685,0.10687
2022,17-29 y.,2nd Quintile,Very seldom,0.25294,158,480,0.21401,0.29187
2022,17-29 y.,2nd Quintile,Seldom,0.45768,179,480,0.41306,0.50229
2022,17-29 y.,2nd Quintile,Sometimes,0.19934,90,480,0.16356,0.23512
2022,17-29 y.,2nd Quintile,Often,0.08045,53,480,0.05609,0.10481
2022,17-29 y.,3rd Quintile,Very seldom,0.41778,153,403,0.36956,0.46599
2022,17-29 y.,3rd Quintile,Seldom,0.30953,137,403,0.26434,0.35473
2022,17-29 y.,3rd Quintile,Sometimes,0.16438,80,403,0.12815,0.20061
2022,17-29 y.,3rd Quintile,Often,0.08726,33,403,0.05967,0.11485
2022,17-29 y.,4th Quintile,Very seldom,0.37544,127,364,0.32563,0.42526
2022,17-29 y.,4th Quintile,Seldom,0.40792,136,364,0.35736,0.45848
2022,17-29 y.,4th Quintile,Sometimes,0.12200,64,364,0.08833,0.15567
2022,17-29 y.,4th Quintile,Often,0.05655,37,364,0.03279,0.08031
2022,17-29 y.,5th Quintile,Very seldom,0.30484,114,280,0.25082,0.35886
2022,17-29 y.,5th Quintile,Seldom,0.41009,113,280,0.35237,0.46780
2022,17-29 y.,5th Quintile,Sometimes,0.23629,53,280,0.18644,0.28614
2022,30-45 y.,1st Quintile,Very seldom,0.34774,212,676,0.31181,0.38367
2022,30-45 y.,1st Quintile,Seldom,0.25506,228,676,0.22218,0.28795
2022,30-45 y.,1st Quintile,Sometimes,0.23717,159,676,0.20508,0.26926
2022,30-45 y.,1st Quintile,Often,0.11936,77,676,0.09490,0.14382
2022,30-45 y.,2nd Quintile,Very seldom,0.34965,272,717,0.31472,0.38458
2022,30-45 y.,2nd Quintile,Seldom,0.37822,246,717,0.34270,0.41374
2022,30-45 y.,2nd Quintile,Sometimes,0.15409,139,717,0.12764,0.18053
2022,30-45 y.,2nd Quintile,Often,0.09362,60,717,0.07228,0.11496
2022,30-45 y.,3rd Quintile,Very seldom,0.33447,271,706,0.29965,0.36930
2022,30-45 y.,3rd Quintile,Seldom,0.38060,256,706,0.34476,0.41644
2022,30-45 y.,3rd Quintile,Sometimes,0.20185,133,706,0.17222,0.23147
2022,30-45 y.,3rd Quintile,Often,0.06980,46,706,0.05099,0.08861
2022,30-45 y.,4th Quintile,Very seldom,0.37432,294,773,0.34018,0.40846
2022,30-45 y.,4th Quintile,Seldom,0.36043,290,773,0.32656,0.39430
2022,30-45 y.,4th Quintile,Sometimes,0.18497,134,773,0.15758,0.21236
2022,30-45 y.,4th Quintile,Often,0.06659,55,773,0.04900,0.08417
2022,30-45 y.,5th Quintile,Very seldom,0.44798,263,658,0.40996,0.48601
2022,30-45 y.,5th Quintile,Seldom,0.33179,248,658,0.29579,0.36780
2022,30-45 y.,5th Quintile,Sometimes,0.16424,108,658,0.13591,0.19258
2022,30-45 y.,5th Quintile,Often,0.04744,39,658,0.03118,0.06369
2022,46-65 y.,1st Quintile,Very seldom,0.30595,245,828,0.27454,0.33735
2022,46-65 y.,1st Quintile,Seldom,0.29985,252,828,0.26862,0.33107
2022,46-65 y.,1st Quintile,Sometimes,0.24566,191,828,0.21632,0.27499
2022,46-65 y.,1st Quintile,Often,0.10407,101,828,0.08326,0.12489
2022,46-65 y.,1st Quintile,Very often,0.04448,39,828,0.03043,0.05853
2022,46-65 y.,2nd Quintile,Very seldom,0.37245,348,932,0.34140,0.40351
2022,46-65 y.,2nd Quintile,Seldom,0.31230,300,932,0.28253,0.34207
2022,46-65 y.,2nd Quintile,Sometimes,0.20698,204,932,0.18096,0.23301
2022,46-65 y.,2nd Quintile,Often,0.09376,80,932,0.07504,0.11249
2022,46-65 y.,3rd Quintile,Very seldom,0.39157,391,1014,0.36151,0.42163
2022,46-65 y.,3rd Quintile,Seldom,0.36577,364,1014,0.33611,0.39543
2022,46-65 y.,3rd Quintile,Sometimes,0.16869,185,1014,0.14563,0.19175
2022,46-65 y.,3rd Quintile,Often,0.06355,74,1014,0.04852,0.07857
2022,46-65 y.,4th Quintile,Very seldom,0.37853,516,1296,0.35211,0.40495
2022,46-65 y.,4th Quintile,Seldom,0.35983,462,1296,0.33369,0.38597
2022,46-65 y.,4th Quintile,Sometimes,0.20194,246,1296,0.18007,0.22380
2022,46-65 y.,4th Quintile,Often,0.04531,72,1296,0.03398,0.05663
2022,46-65 y.,5th Quintile,Very seldom,0.37147,943,2215,0.35135,0.39160
2022,46-65 y.,5th Quintile,Seldom,0.38715,791,2215,0.36686,0.40744
2022,46-65 y.,5th Quintile,Sometimes,0.17337,362,2215,0.15760,0.18914
2022,46-65 y.,5th Quintile,Often,0.05906,119,2215,0.04924,0.06888
2022,66 and older,1st Quintile,Very seldom,0.38730,231,569,0.34724,0.42736
2022,66 and older,1st Quintile,Seldom,0.35452,196,569,0.31518,0.39386
2022,66 and older,1st Quintile,Sometimes,0.14256,90,569,0.11381,0.17131
2022,66 and older,1st Quintile,Often,0.09601,52,569,0.07178,0.12024
2022,66 and older,2nd Quintile,Very seldom,0.34138,297,769,0.30785,0.37492
2022,66 and older,2nd Quintile,Seldom,0.36773,268,769,0.33363,0.40183
2022,66 and older,2nd Quintile,Sometimes,0.20098,150,769,0.17264,0.22932
2022,66 and older,2nd Quintile,Often,0.07256,54,769,0.05421,0.09090
2022,66 and older,3rd Quintile,Very seldom,0.37224,277,699,0.33638,0.40810
2022,66 and older,3rd Quintile,Seldom,0.34473,246,699,0.30947,0.37999
2022,66 and older,3rd Quintile,Sometimes,0.20607,129,699,0.17606,0.23608
2022,66 and older,3rd Quintile,Often,0.06043,47,699,0.04275,0.07811
2022,66 and older,4th Quintile,Very seldom,0.37110,271,584,0.33189,0.41032
2022,66 and older,4th Quintile,Seldom,0.33958,195,584,0.30114,0.37803
2022,66 and older,4th Quintile,Sometimes,0.21296,118,584,0.17973,0.24620
2022,66 and older,5th Quintile,Very seldom,0.40869,340,783,0.37423,0.44314
2022,66 and older,5th Quintile,Seldom,0.36980,285,783,0.33597,0.40364
2022,66 and older,5th Quintile,Sometimes,0.16109,113,783,0.13533,0.18686
2022,66 and older,5th Quintile,Often,0.04844,45,783,0.03339,0.06349
