year,age_gr,pgisced97,plh0036,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2014,17-29 y.,Lower Secondary Level,Not concerned at all,0.23429,229,915,0.20683,0.26175
2014,17-29 y.,Upper Secondary Level,Very concerned,0.24151,408,1696,0.22114,0.26189
2014,17-29 y.,Upper Secondary Level,Somewhat concerned,0.52803,911,1696,0.50426,0.55180
2014,17-29 y.,Upper Secondary Level,Not concerned at all,0.22515,377,1696,0.20526,0.24503
2014,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.19896,57,244,0.14877,0.24916
2014,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.60597,143,244,0.54454,0.66741
2014,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.19506,44,244,0.14524,0.24489
2014,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.27902,103,380,0.23386,0.32417
2014,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.50763,208,380,0.45730,0.55796
2014,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.21214,69,380,0.17098,0.25330
2014,30-45 y.,Primary Level,Very concerned,0.19824,45,202,0.14312,0.25336
2014,30-45 y.,Primary Level,Somewhat concerned,0.55213,108,202,0.48338,0.62088
2014,30-45 y.,Primary Level,Not concerned at all,0.23042,49,202,0.17220,0.28864
2014,30-45 y.,Lower Secondary Level,Very concerned,0.28485,210,791,0.25338,0.31633
2014,30-45 y.,Lower Secondary Level,Somewhat concerned,0.52292,433,791,0.48809,0.55775
2014,30-45 y.,Lower Secondary Level,Not concerned at all,0.18701,148,791,0.15982,0.21420
2014,30-45 y.,Upper Secondary Level,Very concerned,0.25755,910,3724,0.24351,0.27160
2014,30-45 y.,Upper Secondary Level,Somewhat concerned,0.57179,2187,3724,0.55590,0.58769
2014,30-45 y.,Upper Secondary Level,Not concerned at all,0.16742,627,3724,0.15542,0.17941
2014,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.25524,243,984,0.22799,0.28250
2014,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.55621,597,984,0.52515,0.58727
2014,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.18742,144,984,0.16302,0.21181
2014,30-45 y.,First Stage of Tertiary Education,Very concerned,0.20774,104,434,0.16953,0.24595
2014,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.64657,278,434,0.60154,0.69159
2014,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.14281,52,434,0.10985,0.17576
2014,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.27975,667,2253,0.26121,0.29828
2014,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.59378,1316,2253,0.57350,0.61407
2014,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.12365,270,2253,0.11006,0.13725
2014,46-65 y.,Primary Level,Very concerned,0.27744,46,148,0.20506,0.34982
2014,46-65 y.,Primary Level,Somewhat concerned,0.50378,70,148,0.42296,0.58461
2014,46-65 y.,Primary Level,Not concerned at all,0.21071,32,148,0.14479,0.27664
2014,46-65 y.,Lower Secondary Level,Very concerned,0.23104,182,695,0.19968,0.26240
2014,46-65 y.,Lower Secondary Level,Somewhat concerned,0.63061,419,695,0.59471,0.66652
2014,46-65 y.,Lower Secondary Level,Not concerned at all,0.13461,94,695,0.10921,0.16000
2014,46-65 y.,Upper Secondary Level,Very concerned,0.26756,1245,4516,0.25465,0.28048
2014,46-65 y.,Upper Secondary Level,Somewhat concerned,0.60440,2698,4516,0.59013,0.61866
2014,46-65 y.,Upper Secondary Level,Not concerned at all,0.12431,573,4516,0.11469,0.13393
2014,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.34208,215,690,0.30665,0.37750
2014,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.51536,392,690,0.47804,0.55267
2014,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.14247,83,690,0.11637,0.16857
2014,46-65 y.,First Stage of Tertiary Education,Very concerned,0.25981,225,759,0.22859,0.29103
2014,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.60591,441,759,0.57112,0.64069
2014,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.12608,93,759,0.10245,0.14971
2014,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.26901,671,2414,0.25132,0.28671
2014,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.59623,1432,2414,0.57665,0.61581
2014,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.13097,311,2414,0.11751,0.14443
2014,66 and older,Lower Secondary Level,Very concerned,0.21540,162,681,0.18450,0.24629
2014,66 and older,Lower Secondary Level,Somewhat concerned,0.61546,412,681,0.57890,0.65203
2014,66 and older,Lower Secondary Level,Not concerned at all,0.15032,107,681,0.12346,0.17718
2014,66 and older,Upper Secondary Level,Very concerned,0.28942,726,2546,0.27180,0.30704
2014,66 and older,Upper Secondary Level,Somewhat concerned,0.58479,1499,2546,0.56565,0.60393
2014,66 and older,Upper Secondary Level,Not concerned at all,0.11974,321,2546,0.10712,0.13235
2014,66 and older,Post-secondary Non-tertiary Level,Very concerned,0.26300,31,107,0.17918,0.34681
2014,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.60367,76,107,0.51056,0.69679
2014,66 and older,First Stage of Tertiary Education,Very concerned,0.28390,87,341,0.23597,0.33183
2014,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.61702,219,341,0.56534,0.66869
2014,66 and older,First Stage of Tertiary Education,Not concerned at all,0.08746,35,341,0.05743,0.11749
2014,66 and older,Second Stage of Tertiary Education,Very concerned,0.29725,338,1163,0.27097,0.32353
2014,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.58775,691,1163,0.55944,0.61605
2014,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.11360,134,1163,0.09535,0.13184
2015,17-29 y.,Pre-primary Level,Very concerned,0.15944,117,349,0.12098,0.19790
2015,17-29 y.,Pre-primary Level,Somewhat concerned,0.27656,175,349,0.22956,0.32355
2015,17-29 y.,Pre-primary Level,Not concerned at all,0.08291,57,349,0.05393,0.11188
2015,17-29 y.,Primary Level,Somewhat concerned,0.44367,46,46,0.29851,0.58883
2015,17-29 y.,Lower Secondary Level,Very concerned,0.17215,156,770,0.14547,0.19883
2015,17-29 y.,Lower Secondary Level,Somewhat concerned,0.45229,392,770,0.41712,0.48747
2015,17-29 y.,Lower Secondary Level,Not concerned at all,0.23365,222,770,0.20374,0.26356
2015,17-29 y.,Upper Secondary Level,Very concerned,0.22973,372,1568,0.20891,0.25056
2015,17-29 y.,Upper Secondary Level,Somewhat concerned,0.52782,869,1568,0.50311,0.55254
2015,17-29 y.,Upper Secondary Level,Not concerned at all,0.18862,327,1568,0.16925,0.20799
2015,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.17417,44,218,0.12371,0.22464
2015,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.54976,139,218,0.48356,0.61595
2015,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.18837,35,218,0.13635,0.24040
2015,17-29 y.,First Stage of Tertiary Education,Somewhat concerned,0.59753,34,34,0.43021,0.76485
2015,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.26881,109,364,0.22320,0.31442
2015,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.44636,200,364,0.39522,0.49750
2015,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.17211,55,364,0.13328,0.21094
2015,30-45 y.,Primary Level,Very concerned,0.23921,42,154,0.17161,0.30681
2015,30-45 y.,Primary Level,Somewhat concerned,0.32831,75,154,0.25390,0.40272
2015,30-45 y.,Primary Level,Not concerned at all,0.25614,37,154,0.18697,0.32530
2015,30-45 y.,Lower Secondary Level,Very concerned,0.28402,159,622,0.24855,0.31949
2015,30-45 y.,Lower Secondary Level,Somewhat concerned,0.49240,355,622,0.45307,0.53172
2015,30-45 y.,Lower Secondary Level,Not concerned at all,0.14159,108,622,0.11417,0.16901
2015,30-45 y.,Upper Secondary Level,Very concerned,0.20485,687,3194,0.19085,0.21885
2015,30-45 y.,Upper Secondary Level,Somewhat concerned,0.61574,1978,3194,0.59887,0.63261
2015,30-45 y.,Upper Secondary Level,Not concerned at all,0.14817,529,3194,0.13585,0.16049
2015,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.21783,222,904,0.19091,0.24475
2015,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.58294,532,904,0.55078,0.61510
2015,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.16702,150,904,0.14269,0.19135
2015,30-45 y.,First Stage of Tertiary Education,Very concerned,0.23848,94,383,0.19574,0.28121
2015,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.53073,211,383,0.48068,0.58078
2015,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.21312,78,383,0.17205,0.25419
2015,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.24455,526,1989,0.22565,0.26344
2015,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.53263,1191,1989,0.51070,0.55456
2015,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.14753,272,1989,0.13194,0.16312
2015,46-65 y.,Primary Level,Very concerned,0.29201,35,99,0.20198,0.38203
2015,46-65 y.,Primary Level,Somewhat concerned,0.44560,64,99,0.34720,0.54401
2015,46-65 y.,Lower Secondary Level,Very concerned,0.24362,162,606,0.20942,0.27783
2015,46-65 y.,Lower Secondary Level,Somewhat concerned,0.59877,354,606,0.55971,0.63783
2015,46-65 y.,Lower Secondary Level,Not concerned at all,0.13756,90,606,0.11011,0.16500
2015,46-65 y.,Upper Secondary Level,Very concerned,0.26154,1103,4306,0.24842,0.27467
2015,46-65 y.,Upper Secondary Level,Somewhat concerned,0.59681,2623,4306,0.58216,0.61147
2015,46-65 y.,Upper Secondary Level,Not concerned at all,0.12978,580,4306,0.11974,0.13981
2015,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.31506,202,689,0.28035,0.34978
2015,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.56329,411,689,0.52623,0.60035
2015,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.10095,76,689,0.07844,0.12346
2015,46-65 y.,First Stage of Tertiary Education,Very concerned,0.23713,191,734,0.20634,0.26792
2015,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.63947,454,734,0.60471,0.67423
2015,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.11985,89,734,0.09634,0.14337
2015,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.26669,632,2324,0.24870,0.28467
2015,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.61477,1409,2324,0.59498,0.63456
2015,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.11073,283,2324,0.09797,0.12349
2015,66 and older,Lower Secondary Level,Very concerned,0.26946,170,637,0.23498,0.30395
2015,66 and older,Lower Secondary Level,Somewhat concerned,0.57815,381,637,0.53977,0.61654
2015,66 and older,Lower Secondary Level,Not concerned at all,0.13185,86,637,0.10555,0.15814
2015,66 and older,Upper Secondary Level,Very concerned,0.29456,711,2508,0.27672,0.31241
2015,66 and older,Upper Secondary Level,Somewhat concerned,0.57033,1476,2508,0.55095,0.58971
2015,66 and older,Upper Secondary Level,Not concerned at all,0.12387,321,2508,0.11097,0.13676
2015,66 and older,Post-secondary Non-tertiary Level,Very concerned,0.27856,35,105,0.19240,0.36472
2015,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.53328,70,105,0.43740,0.62916
2015,66 and older,First Stage of Tertiary Education,Very concerned,0.32455,107,337,0.27449,0.37461
2015,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.56721,196,337,0.51423,0.62019
2015,66 and older,First Stage of Tertiary Education,Not concerned at all,0.09368,34,337,0.06253,0.12484
2015,66 and older,Second Stage of Tertiary Education,Very concerned,0.27955,333,1175,0.25388,0.30522
2015,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.60628,708,1175,0.57833,0.63423
2015,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.10996,134,1175,0.09206,0.12786
2016,17-29 y.,Pre-primary Level,Very concerned,0.15497,99,331,0.11593,0.19402
2016,17-29 y.,Pre-primary Level,Somewhat concerned,0.19400,169,331,0.15133,0.23666
2016,17-29 y.,Pre-primary Level,Not concerned at all,0.11920,63,331,0.08424,0.15416
2016,17-29 y.,Primary Level,Somewhat concerned,0.43946,39,39,0.28165,0.59726
2016,17-29 y.,Lower Secondary Level,Very concerned,0.20542,175,747,0.17642,0.23441
2016,17-29 y.,Lower Secondary Level,Somewhat concerned,0.45964,381,747,0.42388,0.49540
2016,17-29 y.,Lower Secondary Level,Not concerned at all,0.20221,191,747,0.17338,0.23103
2016,17-29 y.,Upper Secondary Level,Very concerned,0.24805,383,1460,0.22589,0.27021
2016,17-29 y.,Upper Secondary Level,Somewhat concerned,0.53770,777,1460,0.51212,0.56328
2016,17-29 y.,Upper Secondary Level,Not concerned at all,0.19237,300,1460,0.17214,0.21259
2016,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.18436,57,264,0.13750,0.23123
2016,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.55361,154,264,0.49353,0.61369
2016,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.23819,53,264,0.18671,0.28967
2016,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.25574,121,393,0.21255,0.29893
2016,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.52140,212,393,0.47195,0.57085
2016,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.19396,60,393,0.15482,0.23310
2016,30-45 y.,Primary Level,Very concerned,0.17951,42,130,0.11328,0.24574
2016,30-45 y.,Primary Level,Somewhat concerned,0.46146,88,130,0.37543,0.54749
2016,30-45 y.,Lower Secondary Level,Very concerned,0.28217,164,608,0.24637,0.31798
2016,30-45 y.,Lower Secondary Level,Somewhat concerned,0.55094,355,608,0.51137,0.59051
2016,30-45 y.,Lower Secondary Level,Not concerned at all,0.12746,89,608,0.10093,0.15399
2016,30-45 y.,Upper Secondary Level,Very concerned,0.24713,707,2939,0.23153,0.26273
2016,30-45 y.,Upper Secondary Level,Somewhat concerned,0.54353,1725,2939,0.52552,0.56154
2016,30-45 y.,Upper Secondary Level,Not concerned at all,0.19515,507,2939,0.18082,0.20948
2016,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.21013,227,904,0.18356,0.23671
2016,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.60394,540,904,0.57204,0.63584
2016,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.17769,137,904,0.15276,0.20262
2016,30-45 y.,First Stage of Tertiary Education,Very concerned,0.29944,98,348,0.25125,0.34763
2016,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.46049,189,348,0.40805,0.51294
2016,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.23753,61,348,0.19275,0.28230
2016,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.29678,600,2003,0.27676,0.31679
2016,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.55791,1151,2003,0.53616,0.57967
2016,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.12386,252,2003,0.10943,0.13829
2016,46-65 y.,Primary Level,Very concerned,0.28964,38,98,0.19937,0.37991
2016,46-65 y.,Primary Level,Somewhat concerned,0.41666,60,98,0.31855,0.51477
2016,46-65 y.,Lower Secondary Level,Very concerned,0.29114,169,571,0.25384,0.32843
2016,46-65 y.,Lower Secondary Level,Somewhat concerned,0.54312,331,571,0.50222,0.58401
2016,46-65 y.,Lower Secondary Level,Not concerned at all,0.14734,71,571,0.11825,0.17644
2016,46-65 y.,Upper Secondary Level,Very concerned,0.27941,1181,4145,0.26575,0.29307
2016,46-65 y.,Upper Secondary Level,Somewhat concerned,0.58452,2433,4145,0.56951,0.59952
2016,46-65 y.,Upper Secondary Level,Not concerned at all,0.13421,531,4145,0.12383,0.14459
2016,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.32670,227,713,0.29225,0.36115
2016,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.56305,408,713,0.52662,0.59949
2016,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.10866,78,713,0.08580,0.13152
2016,46-65 y.,First Stage of Tertiary Education,Very concerned,0.27946,200,682,0.24576,0.31316
2016,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.58896,390,682,0.55201,0.62592
2016,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.12868,92,682,0.10353,0.15383
2016,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.29136,688,2283,0.27272,0.31001
2016,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.58412,1327,2283,0.56390,0.60434
2016,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.12128,268,2283,0.10789,0.13467
2016,66 and older,Lower Secondary Level,Very concerned,0.26982,173,605,0.23443,0.30522
2016,66 and older,Lower Secondary Level,Somewhat concerned,0.58190,352,605,0.54256,0.62123
2016,66 and older,Lower Secondary Level,Not concerned at all,0.13119,80,605,0.10426,0.15811
2016,66 and older,Upper Secondary Level,Very concerned,0.31682,757,2385,0.29814,0.33549
2016,66 and older,Upper Secondary Level,Somewhat concerned,0.56384,1358,2385,0.54393,0.58374
2016,66 and older,Upper Secondary Level,Not concerned at all,0.10540,270,2385,0.09307,0.11772
2016,66 and older,Post-secondary Non-tertiary Level,Very concerned,0.42637,46,112,0.33436,0.51837
2016,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.48285,66,112,0.38989,0.57581
2016,66 and older,First Stage of Tertiary Education,Very concerned,0.25011,89,293,0.20044,0.29979
2016,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.64495,204,293,0.59006,0.69984
2016,66 and older,Second Stage of Tertiary Education,Very concerned,0.29177,353,1184,0.26587,0.31768
2016,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.61409,715,1184,0.58635,0.64183
2016,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.09205,116,1184,0.07557,0.10852
2017,17-29 y.,Pre-primary Level,Very concerned,0.19648,150,405,0.15773,0.23522
2017,17-29 y.,Pre-primary Level,Somewhat concerned,0.26026,208,405,0.21747,0.30305
2017,17-29 y.,Pre-primary Level,Not concerned at all,0.08576,47,405,0.05846,0.11307
2017,17-29 y.,Primary Level,Somewhat concerned,0.25637,34,34,0.10739,0.40534
2017,17-29 y.,Lower Secondary Level,Very concerned,0.25127,232,770,0.22062,0.28193
2017,17-29 y.,Lower Secondary Level,Somewhat concerned,0.46028,377,770,0.42505,0.49551
2017,17-29 y.,Lower Secondary Level,Not concerned at all,0.17174,161,770,0.14508,0.19839
2017,17-29 y.,Upper Secondary Level,Very concerned,0.28678,514,1769,0.26570,0.30786
2017,17-29 y.,Upper Secondary Level,Somewhat concerned,0.52942,981,1769,0.50615,0.55269
2017,17-29 y.,Upper Secondary Level,Not concerned at all,0.16125,274,1769,0.14410,0.17839
2017,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.32875,96,310,0.27637,0.38113
2017,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.56529,171,310,0.51002,0.62057
2017,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.08668,43,310,0.05530,0.11805
2017,17-29 y.,First Stage of Tertiary Education,Somewhat concerned,0.49310,31,31,0.31420,0.67201
2017,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.37840,178,472,0.33460,0.42220
2017,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.47458,239,472,0.42948,0.51967
2017,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.12139,55,472,0.09190,0.15089
2017,30-45 y.,Primary Level,Very concerned,0.23789,55,178,0.17516,0.30062
2017,30-45 y.,Primary Level,Somewhat concerned,0.41217,88,178,0.33966,0.48469
2017,30-45 y.,Primary Level,Not concerned at all,0.23156,35,178,0.16941,0.29370
2017,30-45 y.,Lower Secondary Level,Very concerned,0.31931,198,651,0.28347,0.35515
2017,30-45 y.,Lower Secondary Level,Somewhat concerned,0.50717,353,651,0.46873,0.54560
2017,30-45 y.,Lower Secondary Level,Not concerned at all,0.14480,100,651,0.11775,0.17185
2017,30-45 y.,Upper Secondary Level,Very concerned,0.28047,829,2921,0.26417,0.29676
2017,30-45 y.,Upper Secondary Level,Somewhat concerned,0.56019,1680,2921,0.54218,0.57819
2017,30-45 y.,Upper Secondary Level,Not concerned at all,0.14988,412,2921,0.13693,0.16283
2017,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.27478,270,907,0.24571,0.30385
2017,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.59923,541,907,0.56732,0.63114
2017,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.11743,96,907,0.09647,0.13839
2017,30-45 y.,First Stage of Tertiary Education,Very concerned,0.30170,106,347,0.25333,0.35006
2017,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.49041,190,347,0.43773,0.54308
2017,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.20789,51,347,0.16513,0.25065
2017,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.32960,720,2152,0.30974,0.34947
2017,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.52941,1185,2152,0.50832,0.55051
2017,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.13235,247,2152,0.11802,0.14667
2017,46-65 y.,Primary Level,Very concerned,0.45059,60,152,0.37123,0.52995
2017,46-65 y.,Primary Level,Somewhat concerned,0.25097,56,152,0.18181,0.32013
2017,46-65 y.,Primary Level,Not concerned at all,0.24122,36,152,0.17298,0.30946
2017,46-65 y.,Lower Secondary Level,Very concerned,0.35553,243,689,0.31976,0.39130
2017,46-65 y.,Lower Secondary Level,Somewhat concerned,0.50259,361,689,0.46523,0.53995
2017,46-65 y.,Lower Secondary Level,Not concerned at all,0.12611,85,689,0.10130,0.15091
2017,46-65 y.,Upper Secondary Level,Very concerned,0.34107,1613,4775,0.32762,0.35452
2017,46-65 y.,Upper Secondary Level,Somewhat concerned,0.55377,2661,4775,0.53967,0.56787
2017,46-65 y.,Upper Secondary Level,Not concerned at all,0.10015,501,4775,0.09163,0.10866
2017,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.36643,318,847,0.33396,0.39890
2017,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.53747,452,847,0.50387,0.57106
2017,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.09222,77,847,0.07273,0.11172
2017,46-65 y.,First Stage of Tertiary Education,Very concerned,0.31910,258,784,0.28645,0.35175
2017,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.58260,447,784,0.54806,0.61714
2017,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.09695,79,784,0.07622,0.11767
2017,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.34173,914,2626,0.32359,0.35988
2017,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.55769,1463,2626,0.53869,0.57669
2017,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.09669,249,2626,0.08538,0.10799
2017,66 and older,Lower Secondary Level,Very concerned,0.32634,197,598,0.28873,0.36395
2017,66 and older,Lower Secondary Level,Somewhat concerned,0.54642,323,598,0.50648,0.58635
2017,66 and older,Lower Secondary Level,Not concerned at all,0.11418,78,598,0.08867,0.13969
2017,66 and older,Upper Secondary Level,Very concerned,0.36525,919,2530,0.34648,0.38402
2017,66 and older,Upper Secondary Level,Somewhat concerned,0.53014,1372,2530,0.51069,0.54960
2017,66 and older,Upper Secondary Level,Not concerned at all,0.09406,239,2530,0.08268,0.10544
2017,66 and older,Post-secondary Non-tertiary Level,Very concerned,0.34634,47,116,0.25938,0.43330
2017,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.47722,69,116,0.38593,0.56851
2017,66 and older,First Stage of Tertiary Education,Very concerned,0.33525,132,312,0.28279,0.38772
2017,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.57504,180,312,0.52010,0.62998
2017,66 and older,Second Stage of Tertiary Education,Very concerned,0.35871,464,1251,0.33212,0.38530
2017,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.55804,681,1251,0.53051,0.58557
2017,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.07998,106,1251,0.06494,0.09502
2018,17-29 y.,Pre-primary Level,Very concerned,0.19322,116,342,0.15131,0.23512
2018,17-29 y.,Pre-primary Level,Somewhat concerned,0.27143,181,342,0.22423,0.31863
2018,17-29 y.,Pre-primary Level,Not concerned at all,0.07436,45,342,0.04652,0.10221
2018,17-29 y.,Primary Level,Somewhat concerned,0.26131,51,87,0.16845,0.35417
2018,17-29 y.,Primary Level,Not concerned at all,0.26686,36,87,0.17338,0.36035
2018,17-29 y.,Lower Secondary Level,Very concerned,0.22824,187,797,0.19909,0.25740
2018,17-29 y.,Lower Secondary Level,Somewhat concerned,0.45598,405,797,0.42138,0.49058
2018,17-29 y.,Lower Secondary Level,Not concerned at all,0.19343,205,797,0.16599,0.22087
2018,17-29 y.,Upper Secondary Level,Very concerned,0.28835,531,1708,0.26686,0.30984
2018,17-29 y.,Upper Secondary Level,Somewhat concerned,0.51385,889,1708,0.49014,0.53757
2018,17-29 y.,Upper Secondary Level,Not concerned at all,0.17842,288,1708,0.16025,0.19658
2018,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.31401,94,312,0.26243,0.36560
2018,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.55782,173,312,0.50263,0.61302
2018,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.12265,45,312,0.08619,0.15911
2018,17-29 y.,First Stage of Tertiary Education,Somewhat concerned,0.63899,33,33,0.47258,0.80540
2018,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.37143,185,480,0.32816,0.41471
2018,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.49859,241,480,0.45382,0.54337
2018,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.10615,54,480,0.07857,0.13374
2018,30-45 y.,Primary Level,Very concerned,0.20087,45,183,0.14266,0.25907
2018,30-45 y.,Primary Level,Somewhat concerned,0.44329,97,183,0.37112,0.51547
2018,30-45 y.,Primary Level,Not concerned at all,0.20650,41,183,0.14769,0.26531
2018,30-45 y.,Lower Secondary Level,Very concerned,0.21879,157,607,0.18588,0.25171
2018,30-45 y.,Lower Secondary Level,Somewhat concerned,0.56802,345,607,0.52858,0.60746
2018,30-45 y.,Lower Secondary Level,Not concerned at all,0.17971,105,607,0.14914,0.21028
2018,30-45 y.,Upper Secondary Level,Very concerned,0.24450,662,2643,0.22811,0.26088
2018,30-45 y.,Upper Secondary Level,Somewhat concerned,0.57381,1531,2643,0.55496,0.59267
2018,30-45 y.,Upper Secondary Level,Not concerned at all,0.17165,450,2643,0.15727,0.18603
2018,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.32327,223,829,0.29141,0.35513
2018,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.55498,499,829,0.52113,0.58883
2018,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.11759,107,829,0.09565,0.13953
2018,30-45 y.,First Stage of Tertiary Education,Very concerned,0.23175,89,319,0.18537,0.27812
2018,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.54663,179,319,0.49191,0.60134
2018,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.22163,51,319,0.17598,0.26728
