year,bula_h,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2019,Lower Saxony,Upper Secondary Level,,,,,,,,,,,,
2019,Lower Saxony,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2019,Lower Saxony,First Stage of Tertiary Education,,,,,,,,,,,,
2019,Lower Saxony,Second Stage of Tertiary Education,,,,,,,,,,,,
2019,Bremen,Pre-primary Level,,,,,,,,,,,,
2019,Bremen,Primary Level,,,,,,,,,,,,
2019,Bremen,Lower Secondary Level,,,,,,,,,,,,
2019,Bremen,Upper Secondary Level,,,,,,,,,,,,
2019,Bremen,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2019,Bremen,First Stage of Tertiary Education,,,,,,,,,,,,
2019,Bremen,Second Stage of Tertiary Education,,,,,,,,,,,,
2019,North Rhine-Westphalia,Pre-primary Level,,,,,,,,,,,,
2019,North Rhine-Westphalia,Primary Level,,,,,,,,,,,,
2019,North Rhine-Westphalia,Lower Secondary Level,,,,,,,,,,,,
2019,North Rhine-Westphalia,Upper Secondary Level,,,,,,,,,,,,
2019,North Rhine-Westphalia,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2019,North Rhine-Westphalia,First Stage of Tertiary Education,,,,,,,,,,,,
2019,North Rhine-Westphalia,Second Stage of Tertiary Education,,,,,,,,,,,,
2019,Hesse,Pre-primary Level,,,,,,,,,,,,
2019,Hesse,Primary Level,,,,,,,,,,,,
2019,Hesse,Lower Secondary Level,,,,,,,,,,,,
2019,Hesse,Upper Secondary Level,,,,,,,,,,,,
2019,Hesse,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2019,Hesse,First Stage of Tertiary Education,,,,,,,,,,,,
2019,Hesse,Second Stage of Tertiary Education,,,,,,,,,,,,
2019,"Rhineland-Palatinate, Saarland",Pre-primary Level,,,,,,,,,,,,
2019,"Rhineland-Palatinate, Saarland",Primary Level,,,,,,,,,,,,
2019,"Rhineland-Palatinate, Saarland",Lower Secondary Level,,,,,,,,,,,,
2019,"Rhineland-Palatinate, Saarland",Upper Secondary Level,,,,,,,,,,,,
2019,"Rhineland-Palatinate, Saarland",Post-secondary Non-tertiary Level,,,,,,,,,,,,
2019,"Rhineland-Palatinate, Saarland",First Stage of Tertiary Education,,,,,,,,,,,,
2019,"Rhineland-Palatinate, Saarland",Second Stage of Tertiary Education,,,,,,,,,,,,
2019,Baden-Wuerttemberg,Pre-primary Level,,,,,,,,,,,,
2019,Baden-Wuerttemberg,Primary Level,,,,,,,,,,,,
2019,Baden-Wuerttemberg,Lower Secondary Level,,,,,,,,,,,,
2019,Baden-Wuerttemberg,Upper Secondary Level,,,,,,,,,,,,
2019,Baden-Wuerttemberg,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2019,Baden-Wuerttemberg,First Stage of Tertiary Education,,,,,,,,,,,,
2019,Baden-Wuerttemberg,Second Stage of Tertiary Education,,,,,,,,,,,,
2019,Bavaria,Pre-primary Level,,,,,,,,,,,,
2019,Bavaria,Primary Level,,,,,,,,,,,,
2019,Bavaria,Lower Secondary Level,,,,,,,,,,,,
2019,Bavaria,Upper Secondary Level,,,,,,,,,,,,
2019,Bavaria,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2019,Bavaria,First Stage of Tertiary Education,,,,,,,,,,,,
2019,Bavaria,Second Stage of Tertiary Education,,,,,,,,,,,,
2019,Berlin,Pre-primary Level,,,,,,,,,,,,
2019,Berlin,Primary Level,,,,,,,,,,,,
2019,Berlin,Lower Secondary Level,,,,,,,,,,,,
2019,Berlin,Upper Secondary Level,,,,,,,,,,,,
2019,Berlin,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2019,Berlin,First Stage of Tertiary Education,,,,,,,,,,,,
2019,Berlin,Second Stage of Tertiary Education,,,,,,,,,,,,
2019,Brandenburg,Pre-primary Level,,,,,,,,,,,,
2019,Brandenburg,Primary Level,,,,,,,,,,,,
2019,Brandenburg,Lower Secondary Level,,,,,,,,,,,,
2019,Brandenburg,Upper Secondary Level,,,,,,,,,,,,
2019,Brandenburg,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2019,Brandenburg,First Stage of Tertiary Education,,,,,,,,,,,,
2019,Brandenburg,Second Stage of Tertiary Education,,,,,,,,,,,,
2019,Mecklenburg-Western Pomerania,Pre-primary Level,,,,,,,,,,,,
2019,Mecklenburg-Western Pomerania,Primary Level,,,,,,,,,,,,
2019,Mecklenburg-Western Pomerania,Lower Secondary Level,,,,,,,,,,,,
2019,Mecklenburg-Western Pomerania,Upper Secondary Level,,,,,,,,,,,,
2019,Mecklenburg-Western Pomerania,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2019,Mecklenburg-Western Pomerania,First Stage of Tertiary Education,,,,,,,,,,,,
2019,Mecklenburg-Western Pomerania,Second Stage of Tertiary Education,,,,,,,,,,,,
2019,Saxony,Pre-primary Level,,,,,,,,,,,,
2019,Saxony,Primary Level,,,,,,,,,,,,
2019,Saxony,Lower Secondary Level,,,,,,,,,,,,
2019,Saxony,Upper Secondary Level,,,,,,,,,,,,
2019,Saxony,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2019,Saxony,First Stage of Tertiary Education,,,,,,,,,,,,
2019,Saxony,Second Stage of Tertiary Education,,,,,,,,,,,,
2019,Saxony-Anhalt,Pre-primary Level,,,,,,,,,,,,
2019,Saxony-Anhalt,Primary Level,,,,,,,,,,,,
2019,Saxony-Anhalt,Lower Secondary Level,,,,,,,,,,,,
2019,Saxony-Anhalt,Upper Secondary Level,,,,,,,,,,,,
2019,Saxony-Anhalt,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2019,Saxony-Anhalt,First Stage of Tertiary Education,,,,,,,,,,,,
2019,Saxony-Anhalt,Second Stage of Tertiary Education,,,,,,,,,,,,
2019,Thuringa,Pre-primary Level,,,,,,,,,,,,
2019,Thuringa,Primary Level,,,,,,,,,,,,
2019,Thuringa,Lower Secondary Level,,,,,,,,,,,,
2019,Thuringa,Upper Secondary Level,,,,,,,,,,,,
2019,Thuringa,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2019,Thuringa,First Stage of Tertiary Education,,,,,,,,,,,,
2019,Thuringa,Second Stage of Tertiary Education,,,,,,,,,,,,
2020,Schleswig-Holstein,Pre-primary Level,,,,,,,,,,,,
2020,Schleswig-Holstein,Primary Level,83,3.52538,3.10515,3.94562,1.00000,4.00000,5.00000,1.00000,7.00000,4.00000,1.00000,6.00000
2020,Schleswig-Holstein,Lower Secondary Level,130,2.45773,2.16476,2.75071,1.00000,2.00000,3.76835,1.00000,7.00000,2.00000,1.00000,3.00000
2020,Schleswig-Holstein,Upper Secondary Level,405,2.45740,2.32659,2.58821,1.00000,2.00000,3.00000,1.00000,6.00000,2.00000,2.00000,2.00000
2020,Schleswig-Holstein,Post-secondary Non-tertiary Level,104,2.50708,2.23053,2.78362,2.00000,2.00000,3.00000,1.00000,4.50000,2.00000,2.00000,2.00000
2020,Schleswig-Holstein,First Stage of Tertiary Education,60,2.34824,2.02272,2.67375,1.00000,2.00000,3.00000,1.00000,6.00000,2.00000,2.00000,3.00000
2020,Schleswig-Holstein,Second Stage of Tertiary Education,245,2.40922,2.26519,2.55326,2.00000,2.00000,3.00000,1.00000,4.50000,2.00000,2.00000,3.00000
2020,Hamburg,Pre-primary Level,,,,,,,,,,,,
2020,Hamburg,Primary Level,32,1.22277,1.01704,1.42850,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,2.00000
2020,Hamburg,Lower Secondary Level,63,2.08642,1.82191,2.35094,1.00000,2.00000,2.28951,1.00000,4.22377,2.00000,1.00000,2.00000
2020,Hamburg,Upper Secondary Level,186,2.38901,2.18002,2.59799,1.00000,2.00000,3.00000,1.00000,6.00000,2.00000,2.00000,2.00000
2020,Hamburg,Post-secondary Non-tertiary Level,59,1.93795,1.66379,2.21210,1.00000,2.00000,2.00000,1.00000,3.50000,2.00000,1.00000,2.00000
2020,Hamburg,First Stage of Tertiary Education,,,,,,,,,,,,
2020,Hamburg,Second Stage of Tertiary Education,219,2.13538,2.00165,2.26911,1.00000,2.00000,3.00000,1.00000,6.00000,2.00000,2.00000,2.00000
2020,Lower Saxony,Pre-primary Level,34,2.44362,2.08118,2.80606,2.00000,2.00000,3.54434,1.00000,5.00000,2.00000,2.00000,3.00000
2020,Lower Saxony,Primary Level,250,2.72080,2.46770,2.97390,1.00000,2.00000,4.00000,1.00000,7.00000,2.00000,1.00000,4.00000
2020,Lower Saxony,Lower Secondary Level,396,2.61317,2.44459,2.78175,1.00000,2.00000,4.00000,1.00000,7.00000,2.00000,2.00000,3.00000
2020,Lower Saxony,Upper Secondary Level,1144,2.48499,2.40037,2.56961,1.00000,2.00000,3.00000,1.00000,6.00000,2.00000,2.00000,2.00000
2020,Lower Saxony,Post-secondary Non-tertiary Level,234,2.26458,2.09827,2.43088,1.00000,2.00000,3.00000,1.00000,6.00000,2.00000,2.00000,2.00000
2020,Lower Saxony,First Stage of Tertiary Education,115,2.52975,2.24424,2.81526,1.00000,2.00000,3.00000,1.00000,6.00000,2.00000,2.00000,3.00000
2020,Lower Saxony,Second Stage of Tertiary Education,608,2.10418,2.01057,2.19779,1.00000,2.00000,3.00000,1.00000,6.00000,2.00000,2.00000,2.00000
2020,Bremen,Pre-primary Level,,,,,,,,,,,,
2020,Bremen,Primary Level,70,2.53640,2.15108,2.92172,1.00000,2.00000,3.44208,1.00000,7.00000,2.00000,1.00000,3.02500
2020,Bremen,Lower Secondary Level,,,,,,,,,,,,
2020,Bremen,Upper Secondary Level,104,2.43659,2.14501,2.72817,1.00000,2.00000,3.00000,1.00000,6.00000,2.00000,1.97500,2.00000
2020,Bremen,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2020,Bremen,First Stage of Tertiary Education,,,,,,,,,,,,
2020,Bremen,Second Stage of Tertiary Education,70,2.08729,1.85330,2.32128,1.02002,2.00000,2.00000,1.00000,3.46997,2.00000,2.00000,2.00000
2020,North Rhine-Westphalia,Pre-primary Level,97,2.33981,2.05786,2.62176,1.00000,2.00000,3.00000,1.00000,6.00000,2.00000,1.00000,3.00000
2020,North Rhine-Westphalia,Primary Level,493,2.83775,2.66294,3.01256,1.00000,2.00000,4.00000,1.00000,7.00000,2.00000,1.00000,3.00000
2020,North Rhine-Westphalia,Lower Secondary Level,819,2.53429,2.42290,2.64568,1.00000,2.00000,3.00000,1.00000,6.00000,2.00000,2.00000,2.00000
2020,North Rhine-Westphalia,Upper Secondary Level,2391,2.41723,2.35892,2.47554,1.00000,2.00000,3.00000,1.00000,6.00000,2.00000,2.00000,2.00000
2020,North Rhine-Westphalia,Post-secondary Non-tertiary Level,647,2.25257,2.14985,2.35530,1.00000,2.00000,3.00000,1.00000,6.00000,2.00000,2.00000,2.00000
2020,North Rhine-Westphalia,First Stage of Tertiary Education,262,2.44852,2.28079,2.61626,1.00000,2.00000,3.00000,1.00000,6.00000,2.00000,2.00000,2.00000
2020,North Rhine-Westphalia,Second Stage of Tertiary Education,1513,2.26806,2.20700,2.32913,1.00000,2.00000,3.00000,1.00000,6.00000,2.00000,2.00000,2.00000
2020,Hesse,Pre-primary Level,,,,,,,,,,,,
2020,Hesse,Primary Level,161,2.31207,2.06527,2.55887,1.00000,2.00000,3.00000,1.00000,6.00000,2.00000,1.00000,3.00000
2020,Hesse,Lower Secondary Level,219,2.76663,2.54204,2.99123,1.00000,2.00000,4.00000,1.00000,7.00000,2.00000,2.00000,3.00000
2020,Hesse,Upper Secondary Level,725,2.57337,2.45556,2.69119,1.00000,2.00000,4.00000,1.00000,7.00000,2.00000,2.00000,2.00000
2020,Hesse,Post-secondary Non-tertiary Level,185,2.57508,2.36331,2.78686,2.00000,2.00000,3.00000,1.00000,4.50000,2.00000,2.00000,3.00000
2020,Hesse,First Stage of Tertiary Education,85,2.69685,2.40489,2.98882,2.00000,2.00000,4.00000,1.00000,7.00000,2.00000,2.00000,3.00000
2020,Hesse,Second Stage of Tertiary Education,612,2.52606,2.42140,2.63072,2.00000,2.00000,3.00000,1.00000,4.50000,2.00000,2.00000,3.00000
2020,"Rhineland-Palatinate, Saarland",Pre-primary Level,,,,,,,,,,,,
2020,"Rhineland-Palatinate, Saarland",Primary Level,95,3.16247,2.74803,3.57691,1.00000,2.26042,5.00000,1.00000,7.00000,3.00000,1.00000,5.00000
2020,"Rhineland-Palatinate, Saarland",Lower Secondary Level,219,2.69540,2.46424,2.92655,1.00000,2.00000,4.00000,1.00000,7.00000,2.00000,2.00000,3.00000
2020,"Rhineland-Palatinate, Saarland",Upper Secondary Level,642,2.48128,2.36556,2.59701,1.00000,2.00000,3.00000,1.00000,6.00000,2.00000,2.00000,2.00000
2020,"Rhineland-Palatinate, Saarland",Post-secondary Non-tertiary Level,137,2.40775,2.16018,2.65533,1.00000,2.00000,3.00000,1.00000,6.00000,2.00000,2.00000,2.00000
2020,"Rhineland-Palatinate, Saarland",First Stage of Tertiary Education,77,2.85336,2.45080,3.25593,2.00000,2.00000,4.00000,1.00000,7.00000,2.00000,2.00000,3.00000
2020,"Rhineland-Palatinate, Saarland",Second Stage of Tertiary Education,314,2.31200,2.17023,2.45378,1.00000,2.00000,3.00000,1.00000,6.00000,2.00000,2.00000,2.00000
2020,Baden-Wuerttemberg,Pre-primary Level,44,2.80354,2.37763,3.22945,2.00000,2.11658,3.00000,1.00000,4.50000,3.00000,2.00000,3.00000
2020,Baden-Wuerttemberg,Primary Level,171,3.32079,2.97591,3.66568,1.00000,2.00000,5.39542,1.00000,7.00000,2.00000,1.00000,5.00000
2020,Baden-Wuerttemberg,Lower Secondary Level,335,2.48393,2.31991,2.64794,1.00000,2.00000,3.26246,1.00000,6.65616,2.00000,2.00000,2.00000
2020,Baden-Wuerttemberg,Upper Secondary Level,1138,2.28976,2.21050,2.36902,1.00000,2.00000,3.00000,1.00000,6.00000,2.00000,2.00000,2.00000
2020,Baden-Wuerttemberg,Post-secondary Non-tertiary Level,261,2.33313,2.18287,2.48338,1.00000,2.00000,3.00000,1.00000,6.00000,2.00000,2.00000,2.00000
2020,Baden-Wuerttemberg,First Stage of Tertiary Education,167,2.49543,2.27314,2.71773,1.00000,2.00000,3.00000,1.00000,6.00000,2.00000,2.00000,3.00000
2020,Baden-Wuerttemberg,Second Stage of Tertiary Education,943,2.26878,2.19165,2.34591,1.00000,2.00000,3.00000,1.00000,6.00000,2.00000,2.00000,2.00000
2020,Bavaria,Pre-primary Level,38,2.55396,2.06498,3.04295,2.00000,2.00000,3.00000,1.00000,4.50000,2.00000,2.00000,3.00000
2020,Bavaria,Primary Level,162,1.86711,1.68002,2.05420,1.00000,1.00000,2.00000,1.00000,3.50000,1.00000,1.00000,2.00000
2020,Bavaria,Lower Secondary Level,460,2.65214,2.49173,2.81255,1.00000,2.00000,4.00000,1.00000,7.00000,2.00000,2.00000,2.00000
2020,Bavaria,Upper Secondary Level,1820,2.43451,2.36404,2.50498,1.00000,2.00000,3.00000,1.00000,6.00000,2.00000,2.00000,2.00000
2020,Bavaria,Post-secondary Non-tertiary Level,325,2.08937,1.96205,2.21670,1.00000,2.00000,3.00000,1.00000,6.00000,2.00000,2.00000,2.00000
2020,Bavaria,First Stage of Tertiary Education,241,2.68423,2.48819,2.88028,1.00000,2.00000,4.00000,1.00000,7.00000,2.00000,2.00000,3.00000
2020,Bavaria,Second Stage of Tertiary Education,1209,2.27167,2.20114,2.34219,1.00000,2.00000,3.00000,1.00000,6.00000,2.00000,2.00000,2.00000
2020,Berlin,Pre-primary Level,,,,,,,,,,,,
2020,Berlin,Primary Level,61,3.36197,2.81968,3.90426,1.00000,3.00000,5.32772,1.00000,7.00000,3.00000,1.00000,5.00000
2020,Berlin,Lower Secondary Level,114,2.15834,1.90781,2.40888,1.00000,2.00000,3.00000,1.00000,6.00000,2.00000,1.00000,3.00000
2020,Berlin,Upper Secondary Level,376,2.62099,2.44401,2.79796,1.00000,2.00000,3.00000,1.00000,6.00000,2.00000,2.00000,2.00000
2020,Berlin,Post-secondary Non-tertiary Level,90,2.44606,2.15775,2.73437,1.00000,2.00000,3.00000,1.00000,6.00000,2.00000,2.00000,3.00000
2020,Berlin,First Stage of Tertiary Education,47,2.21082,1.80493,2.61672,1.00000,2.00000,4.00000,1.00000,5.00000,2.00000,1.00000,3.00000
2020,Berlin,Second Stage of Tertiary Education,577,2.34784,2.24682,2.44886,1.52864,2.00000,3.00000,1.00000,5.20704,2.00000,2.00000,2.00000
2020,Brandenburg,Pre-primary Level,,,,,,,,,,,,
2020,Brandenburg,Primary Level,46,3.48902,3.02903,3.94901,2.33454,3.00000,4.00000,1.00000,6.00000,3.00000,2.00000,6.00000
2020,Brandenburg,Lower Secondary Level,97,2.79076,2.43218,3.14933,1.00000,2.00000,4.00000,1.00000,7.00000,2.00000,2.00000,3.00000
2020,Brandenburg,Upper Secondary Level,517,2.42312,2.30202,2.54422,1.00000,2.00000,3.00000,1.00000,6.00000,2.00000,2.00000,2.00000
2020,Brandenburg,Post-secondary Non-tertiary Level,79,2.62681,2.30242,2.95119,1.00000,2.00000,4.00000,1.00000,7.00000,2.00000,2.00000,3.02500
2020,Brandenburg,First Stage of Tertiary Education,76,2.46537,2.17014,2.76061,1.93346,2.00000,3.00000,1.00000,4.59982,2.00000,2.00000,3.00000
2020,Brandenburg,Second Stage of Tertiary Education,292,2.40665,2.25579,2.55750,1.00000,2.00000,3.00000,1.00000,6.00000,2.00000,2.00000,3.00000
2020,Mecklenburg-Western Pomerania,Pre-primary Level,,,,,,,,,,,,
2020,Mecklenburg-Western Pomerania,Primary Level,,,,,,,,,,,,
2020,Mecklenburg-Western Pomerania,Lower Secondary Level,41,2.38723,1.82686,2.94759,1.00000,2.00000,3.00000,1.00000,6.00000,2.00000,1.00000,2.02500
2020,Mecklenburg-Western Pomerania,Upper Secondary Level,238,2.53011,2.30742,2.75281,1.00000,2.00000,4.00000,1.00000,7.00000,2.00000,2.00000,2.00000
2020,Mecklenburg-Western Pomerania,Post-secondary Non-tertiary Level,31,1.90293,1.53392,2.27193,1.00000,2.00000,2.00000,1.00000,3.50000,2.00000,1.00000,2.00000
2020,Mecklenburg-Western Pomerania,First Stage of Tertiary Education,43,2.26834,1.85119,2.68549,1.00000,2.00000,3.00000,1.00000,6.00000,2.00000,1.00000,3.00000
2020,Mecklenburg-Western Pomerania,Second Stage of Tertiary Education,148,2.33031,2.11427,2.54634,1.00000,2.00000,3.00000,1.00000,6.00000,2.00000,2.00000,2.00000
2020,Saxony,Pre-primary Level,,,,,,,,,,,,
2020,Saxony,Primary Level,59,3.66011,3.15524,4.16499,2.00000,3.76064,5.24031,1.00000,7.00000,3.00000,1.00000,5.00000
2020,Saxony,Lower Secondary Level,135,2.38980,2.14499,2.63460,1.00000,2.00000,3.00000,1.00000,6.00000,2.00000,2.00000,2.00000
2020,Saxony,Upper Secondary Level,725,2.60788,2.50120,2.71456,1.00000,2.00000,4.00000,1.00000,7.00000,2.00000,2.00000,2.00000
2020,Saxony,Post-secondary Non-tertiary Level,82,2.27536,2.03321,2.51750,1.00000,2.00000,3.00000,1.00000,6.00000,2.00000,2.00000,3.00000
2020,Saxony,First Stage of Tertiary Education,123,2.36565,2.15314,2.57816,1.00000,2.00000,3.00000,1.00000,6.00000,2.00000,2.00000,3.00000
2020,Saxony,Second Stage of Tertiary Education,482,2.21812,2.09659,2.33966,1.00000,2.00000,3.00000,1.00000,6.00000,2.00000,2.00000,2.00000
2020,Saxony-Anhalt,Pre-primary Level,,,,,,,,,,,,
2020,Saxony-Anhalt,Primary Level,58,2.44365,2.09406,2.79324,2.00000,2.00000,3.28883,1.00000,5.22208,2.00000,2.00000,4.00000
2020,Saxony-Anhalt,Lower Secondary Level,90,3.28919,2.95126,3.62712,2.00000,3.00000,5.00000,1.00000,7.00000,3.00000,2.00000,4.00000
2020,Saxony-Anhalt,Upper Secondary Level,430,2.98713,2.83002,3.14424,2.00000,3.00000,4.00000,1.00000,7.00000,3.00000,2.00000,3.00000
2020,Saxony-Anhalt,Post-secondary Non-tertiary Level,55,2.27695,1.99679,2.55712,2.00000,2.00000,3.00000,1.00000,4.50000,2.00000,2.00000,2.00000
2020,Saxony-Anhalt,First Stage of Tertiary Education,64,2.46494,2.22638,2.70350,2.00000,2.07565,3.00000,1.00000,4.50000,2.00000,2.00000,3.00000
2020,Saxony-Anhalt,Second Stage of Tertiary Education,239,2.78039,2.58219,2.97858,2.00000,2.00000,4.00000,1.00000,7.00000,2.00000,2.00000,3.00000
2020,Thuringa,Pre-primary Level,,,,,,,,,,,,
2020,Thuringa,Primary Level,39,2.83426,1.99382,3.67471,1.00000,1.00000,6.04859,1.00000,7.00000,1.00000,1.00000,7.00000
2020,Thuringa,Lower Secondary Level,60,2.42766,2.04088,2.81445,1.00000,2.00000,4.00000,1.00000,7.00000,2.00000,1.00000,3.00000
2020,Thuringa,Upper Secondary Level,486,2.49145,2.34468,2.63823,1.00000,2.00000,4.00000,1.00000,7.00000,2.00000,2.00000,2.00000
2020,Thuringa,Post-secondary Non-tertiary Level,42,2.26810,1.81512,2.72108,1.00000,2.00000,3.00000,1.00000,6.00000,2.00000,1.00000,2.00000
2020,Thuringa,First Stage of Tertiary Education,67,2.42529,2.08503,2.76556,1.00000,2.00000,3.00000,1.00000,6.00000,2.00000,1.00000,3.00000
2020,Thuringa,Second Stage of Tertiary Education,254,2.16402,2.00786,2.32018,1.00000,2.00000,3.00000,1.00000,6.00000,2.00000,1.00000,2.00000
2021,Schleswig-Holstein,Pre-primary Level,,,,,,,,,,,,
2021,Schleswig-Holstein,Primary Level,,,,,,,,,,,,
2021,Schleswig-Holstein,Lower Secondary Level,,,,,,,,,,,,
2021,Schleswig-Holstein,Upper Secondary Level,,,,,,,,,,,,
2021,Schleswig-Holstein,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2021,Schleswig-Holstein,First Stage of Tertiary Education,,,,,,,,,,,,
2021,Schleswig-Holstein,Second Stage of Tertiary Education,,,,,,,,,,,,
2021,Hamburg,Pre-primary Level,,,,,,,,,,,,
2021,Hamburg,Primary Level,,,,,,,,,,,,
2021,Hamburg,Lower Secondary Level,,,,,,,,,,,,
2021,Hamburg,Upper Secondary Level,,,,,,,,,,,,
2021,Hamburg,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2021,Hamburg,First Stage of Tertiary Education,,,,,,,,,,,,
2021,Hamburg,Second Stage of Tertiary Education,,,,,,,,,,,,
2021,Lower Saxony,Pre-primary Level,,,,,,,,,,,,
2021,Lower Saxony,Primary Level,,,,,,,,,,,,
2021,Lower Saxony,Lower Secondary Level,,,,,,,,,,,,
2021,Lower Saxony,Upper Secondary Level,,,,,,,,,,,,
2021,Lower Saxony,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2021,Lower Saxony,First Stage of Tertiary Education,,,,,,,,,,,,
2021,Lower Saxony,Second Stage of Tertiary Education,,,,,,,,,,,,
2021,Bremen,Pre-primary Level,,,,,,,,,,,,
2021,Bremen,Primary Level,,,,,,,,,,,,
2021,Bremen,Lower Secondary Level,,,,,,,,,,,,
2021,Bremen,Upper Secondary Level,,,,,,,,,,,,
2021,Bremen,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2021,Bremen,First Stage of Tertiary Education,,,,,,,,,,,,
2021,Bremen,Second Stage of Tertiary Education,,,,,,,,,,,,
2021,North Rhine-Westphalia,Pre-primary Level,,,,,,,,,,,,
2021,North Rhine-Westphalia,Primary Level,,,,,,,,,,,,
2021,North Rhine-Westphalia,Lower Secondary Level,,,,,,,,,,,,
2021,North Rhine-Westphalia,Upper Secondary Level,,,,,,,,,,,,
2021,North Rhine-Westphalia,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2021,North Rhine-Westphalia,First Stage of Tertiary Education,,,,,,,,,,,,
2021,North Rhine-Westphalia,Second Stage of Tertiary Education,,,,,,,,,,,,
2021,Hesse,Pre-primary Level,,,,,,,,,,,,
2021,Hesse,Primary Level,,,,,,,,,,,,
2021,Hesse,Lower Secondary Level,,,,,,,,,,,,
2021,Hesse,Upper Secondary Level,,,,,,,,,,,,
2021,Hesse,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2021,Hesse,First Stage of Tertiary Education,,,,,,,,,,,,
2021,Hesse,Second Stage of Tertiary Education,,,,,,,,,,,,
2021,"Rhineland-Palatinate, Saarland",Pre-primary Level,,,,,,,,,,,,
2021,"Rhineland-Palatinate, Saarland",Primary Level,,,,,,,,,,,,
2021,"Rhineland-Palatinate, Saarland",Lower Secondary Level,,,,,,,,,,,,
2021,"Rhineland-Palatinate, Saarland",Upper Secondary Level,,,,,,,,,,,,
2021,"Rhineland-Palatinate, Saarland",Post-secondary Non-tertiary Level,,,,,,,,,,,,
2021,"Rhineland-Palatinate, Saarland",First Stage of Tertiary Education,,,,,,,,,,,,
2021,"Rhineland-Palatinate, Saarland",Second Stage of Tertiary Education,,,,,,,,,,,,
2021,Baden-Wuerttemberg,Pre-primary Level,,,,,,,,,,,,
2021,Baden-Wuerttemberg,Primary Level,,,,,,,,,,,,
2021,Baden-Wuerttemberg,Lower Secondary Level,,,,,,,,,,,,
2021,Baden-Wuerttemberg,Upper Secondary Level,,,,,,,,,,,,
2021,Baden-Wuerttemberg,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2021,Baden-Wuerttemberg,First Stage of Tertiary Education,,,,,,,,,,,,
2021,Baden-Wuerttemberg,Second Stage of Tertiary Education,,,,,,,,,,,,
2021,Bavaria,Pre-primary Level,,,,,,,,,,,,
2021,Bavaria,Primary Level,,,,,,,,,,,,
2021,Bavaria,Lower Secondary Level,,,,,,,,,,,,
2021,Bavaria,Upper Secondary Level,,,,,,,,,,,,
2021,Bavaria,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2021,Bavaria,First Stage of Tertiary Education,,,,,,,,,,,,
2021,Bavaria,Second Stage of Tertiary Education,,,,,,,,,,,,
2021,Berlin,Pre-primary Level,,,,,,,,,,,,
2021,Berlin,Primary Level,,,,,,,,,,,,
2021,Berlin,Lower Secondary Level,,,,,,,,,,,,
2021,Berlin,Upper Secondary Level,,,,,,,,,,,,
2021,Berlin,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2021,Berlin,First Stage of Tertiary Education,,,,,,,,,,,,
2021,Berlin,Second Stage of Tertiary Education,,,,,,,,,,,,
2021,Brandenburg,Pre-primary Level,,,,,,,,,,,,
2021,Brandenburg,Primary Level,,,,,,,,,,,,
2021,Brandenburg,Lower Secondary Level,,,,,,,,,,,,
2021,Brandenburg,Upper Secondary Level,,,,,,,,,,,,
2021,Brandenburg,Post-secondary Non-tertiary Level,,,,,,,,,,,,
