year,age_gr,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2020,17-29 y.,Primary Level,366,8.78967,8.55451,9.02483,8.00000,8.00000,10.00000,5.00000,13.00000,8.00000,8.00000,9.00000
2020,17-29 y.,Lower Secondary Level,946,8.34776,8.23268,8.46283,7.00000,8.00000,10.00000,2.50000,14.50000,8.00000,8.00000,9.00000
2020,17-29 y.,Upper Secondary Level,1776,8.51352,8.45435,8.57269,8.00000,8.00000,9.00000,6.50000,10.50000,8.00000,8.00000,9.00000
2020,17-29 y.,Post-secondary Non-tertiary Level,349,8.46396,8.34422,8.58371,8.00000,8.00000,9.00000,6.50000,10.50000,8.00000,8.00000,9.00000
2020,17-29 y.,First Stage of Tertiary Education,57,8.24904,7.89407,8.60400,8.00000,8.00000,9.00000,6.50000,10.50000,8.00000,8.00000,8.00000
2020,17-29 y.,Second Stage of Tertiary Education,760,8.33298,8.26092,8.40505,8.00000,8.00000,9.00000,6.50000,10.50000,8.00000,8.00000,9.00000
2020,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2020,30-45 y.,Primary Level,730,7.44212,7.31799,7.56625,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2020,30-45 y.,Lower Secondary Level,855,7.63672,7.53816,7.73529,7.00000,8.00000,8.72335,4.41498,11.30836,8.00000,8.00000,8.00000
2020,30-45 y.,Upper Secondary Level,2547,7.74691,7.69526,7.79856,7.00000,8.00000,9.00000,4.00000,12.00000,8.00000,8.00000,8.00000
2020,30-45 y.,Post-secondary Non-tertiary Level,856,7.93220,7.84626,8.01813,7.00000,8.00000,9.00000,4.00000,12.00000,8.00000,8.00000,8.00000
2020,30-45 y.,First Stage of Tertiary Education,289,7.89379,7.76341,8.02417,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2020,30-45 y.,Second Stage of Tertiary Education,2465,7.88118,7.83594,7.92642,7.00000,8.00000,9.00000,4.00000,12.00000,8.00000,8.00000,8.00000
2020,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2020,46-65 y.,Primary Level,324,7.18445,7.02056,7.34834,6.00000,8.00000,8.00000,3.00000,11.00000,8.00000,6.97500,8.00000
2020,46-65 y.,Lower Secondary Level,708,7.41006,7.28982,7.53031,6.00000,8.00000,8.00000,3.00000,11.00000,8.00000,7.00000,8.00000
2020,46-65 y.,Upper Secondary Level,4390,7.52019,7.47756,7.56282,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2020,46-65 y.,Post-secondary Non-tertiary Level,972,7.64504,7.56504,7.72504,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2020,46-65 y.,First Stage of Tertiary Education,759,7.70684,7.61638,7.79730,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2020,46-65 y.,Second Stage of Tertiary Education,3042,7.86620,7.82706,7.90534,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2020,66 and older,Primary Level,43,6.42999,5.96032,6.89966,5.00000,6.00000,7.42049,4.00000,10.00000,6.00000,5.00000,7.00000
2020,66 and older,Lower Secondary Level,499,6.98539,6.85704,7.11374,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2020,66 and older,Upper Secondary Level,2410,7.26761,7.20974,7.32548,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,8.00000
2020,66 and older,Post-secondary Non-tertiary Level,166,7.10328,6.90872,7.29784,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2020,66 and older,First Stage of Tertiary Education,353,7.46067,7.31669,7.60464,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2020,66 and older,Second Stage of Tertiary Education,1382,7.41871,7.34769,7.48973,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2021,17-29 y.,Pre-primary Level,189,8.92891,8.76283,9.09498,8.00000,9.00000,10.00000,5.00000,12.00000,9.00000,9.00000,9.00000
2021,17-29 y.,Primary Level,216,7.89149,7.65820,8.12478,7.00000,8.00000,9.00000,4.00000,12.00000,8.00000,7.00000,8.02500
2021,17-29 y.,Lower Secondary Level,541,8.15495,8.00241,8.30749,7.00000,8.00000,9.00000,4.00000,12.00000,8.00000,8.00000,8.00000
2021,17-29 y.,Upper Secondary Level,1186,8.28535,8.20774,8.36295,8.00000,8.00000,9.00000,6.50000,10.50000,8.00000,8.00000,8.00000
2021,17-29 y.,Post-secondary Non-tertiary Level,239,8.08667,7.92094,8.25241,7.00000,8.00000,9.00000,4.00000,11.00000,8.00000,8.00000,9.00000
2021,17-29 y.,First Stage of Tertiary Education,35,8.34509,7.98446,8.70572,8.00000,8.00000,9.00000,6.50000,10.00000,8.00000,8.00000,9.00000
2021,17-29 y.,Second Stage of Tertiary Education,522,8.21634,8.13867,8.29402,8.00000,8.00000,9.00000,6.50000,10.50000,8.00000,8.00000,8.00000
2021,30-45 y.,Primary Level,459,7.89957,7.75672,8.04243,7.00000,8.00000,9.00000,4.00000,12.00000,8.00000,8.00000,9.00000
2021,30-45 y.,Lower Secondary Level,476,7.18758,7.01838,7.35679,6.00000,8.00000,8.00000,3.00000,11.00000,8.00000,7.00000,8.00000
2021,30-45 y.,Upper Secondary Level,1540,7.65939,7.59359,7.72518,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2021,30-45 y.,Post-secondary Non-tertiary Level,546,7.69539,7.59147,7.79931,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2021,30-45 y.,First Stage of Tertiary Education,192,7.86167,7.70252,8.02082,7.00000,8.00000,9.00000,5.00000,11.00000,8.00000,8.00000,8.00000
2021,30-45 y.,Second Stage of Tertiary Education,1756,7.75983,7.70848,7.81118,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2021,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2021,46-65 y.,Primary Level,224,6.97318,6.78454,7.16183,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,6.00000,8.00000
2021,46-65 y.,Lower Secondary Level,419,7.44830,7.31284,7.58375,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2021,46-65 y.,Upper Secondary Level,2898,7.47427,7.42288,7.52565,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2021,46-65 y.,Post-secondary Non-tertiary Level,691,7.61862,7.52374,7.71350,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2021,46-65 y.,First Stage of Tertiary Education,513,7.32928,7.22274,7.43582,7.00000,7.00000,8.00000,5.50000,9.50000,7.00000,7.00000,8.00000
2021,46-65 y.,Second Stage of Tertiary Education,2291,7.76113,7.71785,7.80440,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2021,66 and older,Primary Level,,,,,,,,,,,,
2021,66 and older,Lower Secondary Level,308,7.00303,6.85318,7.15289,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2021,66 and older,Upper Secondary Level,1714,7.26131,7.19256,7.33006,7.00000,7.00000,8.00000,5.50000,9.50000,7.00000,7.00000,8.00000
2021,66 and older,Post-secondary Non-tertiary Level,120,6.98808,6.71372,7.26244,6.00000,7.00000,8.00000,4.00000,11.00000,7.00000,7.00000,8.00000
2021,66 and older,First Stage of Tertiary Education,258,7.42567,7.29061,7.56073,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2021,66 and older,Second Stage of Tertiary Education,1108,7.30401,7.22766,7.38036,7.00000,7.00000,8.00000,5.50000,9.50000,7.00000,7.00000,8.00000
