year,bula_h,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2012,Hesse,5th Quintile,425,26.09098,25.69209,26.48986,23.14050,25.36764,28.72322,16.42365,37.09730,25.381468,24.67038,26.02843
2012,"Rhineland-Palatinate, Saarland",1st Quintile,194,26.91103,26.01507,27.80700,22.99592,26.41466,29.74842,16.184275,39.87716,26.42357,25.14432,27.47253
2012,"Rhineland-Palatinate, Saarland",2nd Quintile,208,27.60621,26.87410,28.33832,23.79659,26.47468,30.05159,17.36111,39.43408,26.472107,25.71166,27.85046
2012,"Rhineland-Palatinate, Saarland",3rd Quintile,215,25.83473,25.16770,26.50175,22.10029,24.83567,28.40573,16.845026,37.86390,24.835646,23.79536,26.10153
2012,"Rhineland-Palatinate, Saarland",4th Quintile,222,26.45925,25.83413,27.08437,23.51967,25.71166,29.06912,17.96875,37.39330,25.711662,24.76757,26.99030
2012,"Rhineland-Palatinate, Saarland",5th Quintile,217,25.91025,25.32133,26.49918,22.40206,25.24332,29.02925,18.301924,38.97002,25.241789,23.93540,26.47470
2012,Baden-Wuerttemberg,1st Quintile,259,25.96276,25.29369,26.63183,22.87819,24.83570,28.33757,15.495868,36.52665,24.835764,24.31412,26.12496
2012,Baden-Wuerttemberg,2nd Quintile,350,25.81654,25.34202,26.29107,22.58271,26.02341,28.80999,16.528925,38.15091,26.026175,25.08113,26.86170
2012,Baden-Wuerttemberg,3rd Quintile,366,25.25857,24.84454,25.67259,22.32143,24.92397,27.63721,17.17532,35.61089,24.913494,24.30098,25.71648
2012,Baden-Wuerttemberg,4th Quintile,495,26.18515,25.78825,26.58204,22.89194,25.79868,28.65399,15.389351,37.29707,25.795918,25.15590,26.42357
2012,Baden-Wuerttemberg,5th Quintile,676,25.79193,25.46348,26.12038,22.79814,25.09751,28.04021,16.731112,35.90330,25.0995,24.69136,25.47024
2012,Bavaria,1st Quintile,384,27.17752,26.66283,27.69221,23.63497,25.95018,30.44983,15.698587,40.67211,25.951557,25.40282,27.05515
2012,Bavaria,2nd Quintile,449,26.71262,26.24691,27.17833,23.09243,26.04106,29.65697,15.05514,39.50378,26.035105,24.96665,26.29657
2012,Bavaria,3rd Quintile,561,26.09195,25.68618,26.49771,22.33304,25.53139,29.03674,15.304561,39.09229,25.535446,24.78194,26.09328
2012,Bavaria,4th Quintile,668,25.60135,25.24722,25.95547,22.64335,24.91580,27.73325,15.625,35.36810,24.913494,24.12879,25.68956
2012,Bavaria,5th Quintile,788,25.85133,25.50896,26.19370,22.64219,25.10482,28.28689,15.826092,36.75394,25.102392,24.69136,25.59225
2012,Berlin,1st Quintile,122,26.10129,25.13716,27.06541,22.63334,25.09950,28.43947,16.974653,37.14866,25.0995,23.69133,26.09328
2012,Berlin,2nd Quintile,137,26.52548,25.56790,27.48307,22.44964,24.52799,30.20376,17.48179,40.467106,24.524345,23.49524,26.26494
2012,Berlin,3rd Quintile,122,26.70683,25.79131,27.62234,23.04978,25.52376,30.47545,13.28125,41.61396,25.529644,24.62296,27.46914
2012,Berlin,4th Quintile,139,25.22720,24.45998,25.99442,22.06963,24.94875,28.39117,17.444021,37.87347,24.964947,23.30668,26.02646
2012,Berlin,5th Quintile,175,25.57929,24.95618,26.20240,22.61222,24.73567,28.42634,17.928215,37.14752,24.740938,23.73531,26.19619
2012,Brandenburg,1st Quintile,166,27.91871,27.02933,28.80809,23.87526,26.35906,31.90889,17.146776,43.95932,26.346495,25.88057,29.41489
2012,Brandenburg,2nd Quintile,164,27.19107,26.47551,27.90662,24.00633,27.47169,30.11266,15.625,39.27215,27.47169,25.99090,28.40164
2012,Brandenburg,3rd Quintile,187,26.61428,25.93670,27.29187,23.13732,26.20944,29.40334,16.901028,38.80237,26.196188,24.96801,27.34429
2012,Brandenburg,4th Quintile,148,27.61456,26.86963,28.35949,24.15476,26.46747,29.90271,18.144869,38.52464,26.42357,25.68956,28.38480
2012,Brandenburg,5th Quintile,137,26.53320,25.77347,27.29293,23.96203,25.87187,28.36433,18.166204,34.96778,25.880571,25.23634,27.75510
2012,Mecklenburg-Western Pomerania,1st Quintile,107,27.22486,25.94874,28.50098,21.92680,25.85731,30.47344,17.71542,43.29338,25.880571,23.67125,27.88519
2012,Mecklenburg-Western Pomerania,2nd Quintile,100,28.23482,27.27296,29.19669,25.02152,27.86045,31.49856,18.726007,41.21414,27.852009,26.31509,30.02324
2012,Mecklenburg-Western Pomerania,3rd Quintile,102,27.09750,26.17557,28.01944,24.21738,27.25185,30.13162,16.262976,39.00298,27.268005,25.85566,28.18868
2012,Mecklenburg-Western Pomerania,4th Quintile,74,26.12520,24.98934,27.26106,22.89657,25.41819,27.95511,16.979591,35.54292,25.436466,23.66864,26.84061
2012,Mecklenburg-Western Pomerania,5th Quintile,72,25.12135,24.23729,26.00541,22.75681,24.93465,27.09295,18.069727,33.59717,24.910767,24.02381,26.42393
2012,Saxony,1st Quintile,286,26.26187,25.65936,26.86438,22.32804,24.94343,29.64130,15.03064,40.61119,24.977043,24.38272,25.82645
2012,Saxony,2nd Quintile,302,26.72944,26.18014,27.27874,23.14004,26.10919,29.43068,17.432852,38.86664,26.078972,25.33308,27.38119
2012,Saxony,3rd Quintile,328,26.91916,26.41987,27.41845,24.18932,26.00699,29.30313,16.51861,36.97385,26.06168,25.59221,26.77551
2012,Saxony,4th Quintile,237,25.64558,25.10098,26.19018,22.49135,25.20390,27.69801,16.613266,35.50800,25.203981,24.39106,25.82645
2012,Saxony,5th Quintile,151,25.79697,25.20309,26.39084,23.03004,25.37208,28.35764,17.71542,36.34902,25.359257,24.21875,26.53212
2012,Saxony-Anhalt,1st Quintile,198,26.58342,25.79780,27.36905,22.89927,26.26888,29.72526,15.523848,39.96424,26.21882,24.56931,27.34375
2012,Saxony-Anhalt,2nd Quintile,134,26.91323,26.18064,27.64582,24.49593,26.72697,29.34762,17.35892,36.62516,26.729927,25.95156,27.68166
2012,Saxony-Anhalt,3rd Quintile,141,27.14952,26.35608,27.94296,23.55433,26.64360,30.04034,17.006804,39.76935,26.643599,25.35651,27.88519
2012,Saxony-Anhalt,4th Quintile,160,26.44930,25.76184,27.13677,23.43335,25.50776,29.40819,17.56965,38.37046,25.503616,24.57689,26.56325
2012,Saxony-Anhalt,5th Quintile,131,26.60824,25.78909,27.42740,23.43750,25.83370,29.38155,17.1875,38.29763,25.864513,24.85679,27.68166
2012,Thuringa,1st Quintile,180,27.01920,26.10856,27.92984,22.11118,25.98327,30.86106,13.364964,43.75,25.964542,24.93372,27.75559
2012,Thuringa,2nd Quintile,156,26.19441,25.50573,26.88309,23.53902,26.13224,28.57348,17.419073,36.12516,26.12861,24.75546,27.34375
2012,Thuringa,3rd Quintile,189,26.62406,26.06698,27.18114,24.25390,26.51992,29.04672,18.726007,36.23594,26.511805,25.56359,26.81225
2012,Thuringa,4th Quintile,137,27.01650,26.18518,27.84781,22.75825,25.94038,29.86262,19.267172,40.51916,25.925926,24.76552,27.73230
2012,Thuringa,5th Quintile,127,26.12059,25.21313,27.02805,22.79003,25.38889,27.65745,18.724174,34.95858,25.402817,24.07407,26.82742
2013,Schleswig-Holstein,1st Quintile,,,,,,,,,,,,
2013,Schleswig-Holstein,2nd Quintile,,,,,,,,,,,,
2013,Schleswig-Holstein,3rd Quintile,,,,,,,,,,,,
2013,Schleswig-Holstein,4th Quintile,,,,,,,,,,,,
2013,Schleswig-Holstein,5th Quintile,,,,,,,,,,,,
2013,Hamburg,1st Quintile,,,,,,,,,,,,
2013,Hamburg,2nd Quintile,,,,,,,,,,,,
2013,Hamburg,3rd Quintile,,,,,,,,,,,,
2013,Hamburg,4th Quintile,,,,,,,,,,,,
2013,Hamburg,5th Quintile,,,,,,,,,,,,
2013,Lower Saxony,1st Quintile,,,,,,,,,,,,
2013,Lower Saxony,2nd Quintile,,,,,,,,,,,,
2013,Lower Saxony,3rd Quintile,,,,,,,,,,,,
2013,Lower Saxony,4th Quintile,,,,,,,,,,,,
2013,Lower Saxony,5th Quintile,,,,,,,,,,,,
2013,Bremen,1st Quintile,,,,,,,,,,,,
2013,Bremen,2nd Quintile,,,,,,,,,,,,
2013,Bremen,3rd Quintile,,,,,,,,,,,,
2013,Bremen,4th Quintile,,,,,,,,,,,,
2013,Bremen,5th Quintile,,,,,,,,,,,,
2013,North Rhine-Westphalia,1st Quintile,,,,,,,,,,,,
2013,North Rhine-Westphalia,2nd Quintile,,,,,,,,,,,,
2013,North Rhine-Westphalia,3rd Quintile,,,,,,,,,,,,
2013,North Rhine-Westphalia,4th Quintile,,,,,,,,,,,,
2013,North Rhine-Westphalia,5th Quintile,,,,,,,,,,,,
2013,Hesse,1st Quintile,,,,,,,,,,,,
2013,Hesse,2nd Quintile,,,,,,,,,,,,
2013,Hesse,3rd Quintile,,,,,,,,,,,,
2013,Hesse,4th Quintile,,,,,,,,,,,,
2013,Hesse,5th Quintile,,,,,,,,,,,,
2013,"Rhineland-Palatinate, Saarland",1st Quintile,,,,,,,,,,,,
2013,"Rhineland-Palatinate, Saarland",2nd Quintile,,,,,,,,,,,,
2013,"Rhineland-Palatinate, Saarland",3rd Quintile,,,,,,,,,,,,
2013,"Rhineland-Palatinate, Saarland",4th Quintile,,,,,,,,,,,,
2013,"Rhineland-Palatinate, Saarland",5th Quintile,,,,,,,,,,,,
2013,Baden-Wuerttemberg,1st Quintile,,,,,,,,,,,,
2013,Baden-Wuerttemberg,2nd Quintile,,,,,,,,,,,,
2013,Baden-Wuerttemberg,3rd Quintile,,,,,,,,,,,,
2013,Baden-Wuerttemberg,4th Quintile,,,,,,,,,,,,
2013,Baden-Wuerttemberg,5th Quintile,,,,,,,,,,,,
2013,Bavaria,1st Quintile,,,,,,,,,,,,
2013,Bavaria,2nd Quintile,,,,,,,,,,,,
2013,Bavaria,3rd Quintile,,,,,,,,,,,,
2013,Bavaria,4th Quintile,,,,,,,,,,,,
2013,Bavaria,5th Quintile,,,,,,,,,,,,
2013,Berlin,1st Quintile,,,,,,,,,,,,
2013,Berlin,2nd Quintile,,,,,,,,,,,,
2013,Berlin,3rd Quintile,,,,,,,,,,,,
2013,Berlin,4th Quintile,,,,,,,,,,,,
2013,Berlin,5th Quintile,,,,,,,,,,,,
2013,Brandenburg,1st Quintile,,,,,,,,,,,,
2013,Brandenburg,2nd Quintile,,,,,,,,,,,,
2013,Brandenburg,3rd Quintile,,,,,,,,,,,,
2013,Brandenburg,4th Quintile,,,,,,,,,,,,
2013,Brandenburg,5th Quintile,,,,,,,,,,,,
2013,Mecklenburg-Western Pomerania,1st Quintile,,,,,,,,,,,,
2013,Mecklenburg-Western Pomerania,2nd Quintile,,,,,,,,,,,,
2013,Mecklenburg-Western Pomerania,3rd Quintile,,,,,,,,,,,,
2013,Mecklenburg-Western Pomerania,4th Quintile,,,,,,,,,,,,
2013,Mecklenburg-Western Pomerania,5th Quintile,,,,,,,,,,,,
2013,Saxony,1st Quintile,,,,,,,,,,,,
2013,Saxony,2nd Quintile,,,,,,,,,,,,
2013,Saxony,3rd Quintile,,,,,,,,,,,,
2013,Saxony,4th Quintile,,,,,,,,,,,,
2013,Saxony,5th Quintile,,,,,,,,,,,,
2013,Saxony-Anhalt,1st Quintile,,,,,,,,,,,,
2013,Saxony-Anhalt,2nd Quintile,,,,,,,,,,,,
2013,Saxony-Anhalt,3rd Quintile,,,,,,,,,,,,
2013,Saxony-Anhalt,4th Quintile,,,,,,,,,,,,
2013,Saxony-Anhalt,5th Quintile,,,,,,,,,,,,
2013,Thuringa,1st Quintile,,,,,,,,,,,,
2013,Thuringa,2nd Quintile,,,,,,,,,,,,
2013,Thuringa,3rd Quintile,,,,,,,,,,,,
2013,Thuringa,4th Quintile,,,,,,,,,,,,
2013,Thuringa,5th Quintile,,,,,,,,,,,,
2014,Schleswig-Holstein,1st Quintile,241,25.60482,24.96286,26.24677,21.96712,25.24492,27.74387,15.780836,36.40899,25.249338,23.79553,25.95156
2014,Schleswig-Holstein,2nd Quintile,183,26.21225,25.47440,26.95011,22.38977,24.98466,29.06904,16.528925,39.08794,24.998903,23.66144,26.67788
2014,Schleswig-Holstein,3rd Quintile,166,25.47868,24.74989,26.20748,22.48722,24.52778,27.80298,18.066168,35.77662,24.515596,23.56663,25.28257
2014,Schleswig-Holstein,4th Quintile,186,26.55493,25.82010,27.28976,23.05374,26.00309,28.81778,18.144869,37.46386,25.964542,25.10633,26.85476
2014,Schleswig-Holstein,5th Quintile,159,25.85914,25.09457,26.62371,22.49169,24.89748,27.92635,17.928215,36.07833,24.879179,24.44468,26.02305
2014,Hamburg,1st Quintile,84,27.10844,26.07827,28.13861,23.89963,27.02747,30.07575,17.722116,39.33995,27.170631,24.31181,27.94054
2014,Hamburg,2nd Quintile,105,25.70465,24.91875,26.49054,22.64977,25.67783,28.45175,18.685122,37.15471,25.654373,23.87511,26.82742
2014,Hamburg,3rd Quintile,60,24.56713,23.56920,25.56507,21.22877,24.17680,26.21186,17.527817,33.68650,24.167162,23.14176,25.86944
2014,Hamburg,4th Quintile,97,24.07714,23.51401,24.64026,22.40883,23.86463,25.44551,17.85381,30.00053,23.849777,22.87741,24.25128
2014,Hamburg,5th Quintile,99,25.18527,24.42016,25.95037,21.92483,24.93443,27.45678,17.99308,35.75470,24.93372,23.14426,26.22333
2014,Lower Saxony,1st Quintile,608,26.86399,26.41774,27.31025,23.15061,26.41374,29.62383,14.577259,39.33365,26.42357,25.38147,27.14362
2014,Lower Saxony,2nd Quintile,503,26.60685,26.18307,27.03064,23.51396,26.27576,28.75951,15.64562,36.62785,26.234568,25.46401,26.88094
2014,Lower Saxony,3rd Quintile,470,26.51466,26.06990,26.95942,23.00893,25.78649,29.36713,15.942183,38.90442,25.795918,25.15590,26.67276
2014,Lower Saxony,4th Quintile,545,26.57587,26.15987,26.99187,23.34082,25.81663,28.98150,15.794307,37.44252,25.81663,25.46013,26.19619
2014,Lower Saxony,5th Quintile,482,26.07545,25.70771,26.44320,23.03004,25.56936,28.73175,16.901028,37.28430,25.55933,24.93321,26.29786
2014,Bremen,1st Quintile,79,25.58814,24.07944,27.09684,21.09210,23.87715,27.71152,16.528925,37.64065,23.875114,21.25850,26.82742
2014,Bremen,2nd Quintile,54,25.91329,24.65045,27.17613,22.39088,25.46548,28.92617,13.520823,34.72222,25.469387,23.12062,27.48712
2014,Bremen,3rd Quintile,,,,,,,,,,,,
2014,Bremen,4th Quintile,,,,,,,,,,,,
2014,Bremen,5th Quintile,39,26.11033,24.49965,27.72101,23.19611,24.72785,28.92751,17.099277,34.71784,24.508945,23.25502,29.22733
2014,North Rhine-Westphalia,1st Quintile,1322,26.93408,26.61353,27.25462,22.72188,26.02617,29.34733,15.943877,39.28550,26.026175,25.50194,26.81511
2014,North Rhine-Westphalia,2nd Quintile,1088,26.65594,26.32457,26.98730,22.90146,25.78592,29.05747,15.987508,38.29149,25.78125,25.35047,26.21641
2014,North Rhine-Westphalia,3rd Quintile,1033,26.20912,25.92588,26.49235,22.85714,25.39057,28.72028,16.003658,37.51499,25.390625,24.97704,25.69011
2014,North Rhine-Westphalia,4th Quintile,1046,25.90863,25.63074,26.18652,22.79035,25.30511,28.33033,14.48038,36.64030,25.308641,24.93372,25.71166
2014,North Rhine-Westphalia,5th Quintile,1193,25.88854,25.61534,26.16174,22.66902,24.97704,28.07632,16.41207,36.18727,24.977043,24.67550,25.38147
2014,Hesse,1st Quintile,384,26.67683,26.10767,27.24599,23.15569,25.32197,29.04514,16.262976,37.87932,25.308641,24.61810,26.45097
2014,Hesse,2nd Quintile,322,27.22376,26.69883,27.74870,23.66713,26.86030,30.57651,16.845026,40.94057,26.863298,25.64892,27.63980
2014,Hesse,3rd Quintile,344,26.37872,25.85205,26.90538,22.60059,25.79905,29.38716,17.432852,39.56702,25.795918,24.80159,27.04418
2014,Hesse,4th Quintile,348,26.73662,26.22402,27.24923,23.30746,26.03116,29.56890,15.625,38.96106,26.029879,24.91349,27.06413
2014,Hesse,5th Quintile,502,25.34024,24.97406,25.70642,22.35207,24.43945,28.08163,16.184275,36.67598,24.441803,23.73858,25.15271
2014,"Rhineland-Palatinate, Saarland",1st Quintile,360,26.59720,25.93155,27.26285,23.03004,25.84206,29.06704,13.97454,38.12254,25.847769,24.83565,26.88094
2014,"Rhineland-Palatinate, Saarland",2nd Quintile,337,26.30845,25.74617,26.87073,22.89021,25.51020,29.09260,15.555555,38.39618,25.510204,24.83491,26.29880
2014,"Rhineland-Palatinate, Saarland",3rd Quintile,325,26.90852,26.35345,27.46359,23.51627,25.81010,29.81868,17.17532,39.27230,25.826447,25.15590,27.35403
2014,"Rhineland-Palatinate, Saarland",4th Quintile,302,26.89186,26.31592,27.46780,23.51172,26.12245,29.03648,17.263544,37.32362,26.12245,25.77778,27.04165
2014,"Rhineland-Palatinate, Saarland",5th Quintile,272,25.60067,25.06938,26.13197,21.88083,24.81877,27.77577,18.253109,36.61818,24.816326,23.78121,25.91068
2014,Baden-Wuerttemberg,1st Quintile,486,26.90851,26.37518,27.44185,23.04596,26.12245,29.74581,16.765738,39.79558,26.12245,25.24682,26.72511
2014,Baden-Wuerttemberg,2nd Quintile,605,26.11235,25.74796,26.47674,23.37473,25.85227,29.01426,16.32653,37.47357,25.864513,24.77210,26.29829
2014,Baden-Wuerttemberg,3rd Quintile,660,25.20224,24.85920,25.54528,22.25395,24.91024,27.49951,15.943877,35.36785,24.913494,24.33748,25.56495
2014,Baden-Wuerttemberg,4th Quintile,660,25.85819,25.50427,26.21211,22.65625,24.80734,28.60382,16.184437,37.52519,24.801588,24.46460,25.82645
2014,Baden-Wuerttemberg,5th Quintile,837,25.52162,25.23304,25.81019,22.64206,24.94483,27.68737,15.779093,35.25534,24.944492,24.44728,25.59374
2014,Bavaria,1st Quintile,772,26.81049,26.39691,27.22407,22.65625,25.50749,29.34021,16.262976,39.36615,25.503616,24.99827,26.26099
2014,Bavaria,2nd Quintile,869,26.64260,26.31249,26.97271,23.21621,25.82645,29.38775,15.780836,38.64507,25.826447,25.46401,26.72993
2014,Bavaria,3rd Quintile,824,25.88292,25.59212,26.17372,22.64738,25.38377,28.38923,16.528925,37.00201,25.381468,24.81633,26.12296
2014,Bavaria,4th Quintile,941,25.60056,25.29836,25.90276,22.39541,25.00376,28.26574,14.356606,37.07123,25.013521,24.44587,25.50362
2014,Bavaria,5th Quintile,1024,25.88214,25.59418,26.17009,22.71789,25.03624,28.39506,15.943877,36.91082,25.02976,24.50895,25.68086
2014,Berlin,1st Quintile,231,25.81159,25.10419,26.51898,22.02111,24.55206,28.72235,15.431503,38.77422,24.543463,23.23292,26.31464
2014,Berlin,2nd Quintile,207,26.70707,25.87254,27.54159,22.49135,25.53086,29.69284,16.727686,40.49507,25.529644,23.98687,26.19619
2014,Berlin,3rd Quintile,178,25.82308,25.05531,26.59086,21.89516,25.47770,28.34427,17.301039,38.01794,25.46401,24.02045,26.64360
2014,Berlin,4th Quintile,188,25.53125,24.84972,26.21278,22.05805,24.75885,28.92172,15.615705,39.21722,24.772097,23.18339,25.77252
2014,Berlin,5th Quintile,201,24.71335,24.12786,25.29883,21.48724,24.56133,27.70959,16.955017,37.04312,24.577868,23.20054,25.50953
2014,Brandenburg,1st Quintile,292,27.18609,26.56104,27.81114,23.41206,26.52034,30.48316,16.40625,41.08981,26.511805,25.39062,27.73438
2014,Brandenburg,2nd Quintile,233,27.94590,27.34567,28.54613,24.67669,27.72687,31.07529,16.32653,40.67319,27.7323,26.05835,28.73175
2014,Brandenburg,3rd Quintile,207,27.28678,26.62906,27.94449,24.15700,26.98800,30.03119,17.99308,38.84246,26.98962,25.71166,28.01212
2014,Brandenburg,4th Quintile,176,26.15420,25.59124,26.71716,23.65780,26.11115,29.02348,16.901028,37.07199,26.196188,24.45606,27.04165
2014,Brandenburg,5th Quintile,120,26.88266,25.96541,27.79991,23.87431,25.90431,28.12070,17.856518,34.49029,25.90431,24.83565,27.47253
2014,Mecklenburg-Western Pomerania,1st Quintile,172,28.52698,27.56162,29.49233,23.36387,27.45227,31.24290,15.625,43.06145,27.434843,25.49913,29.01781
2014,Mecklenburg-Western Pomerania,2nd Quintile,142,27.07239,26.13687,28.00790,23.14718,26.23453,29.68976,14.381986,39.50364,26.234568,24.27942,27.75510
2014,Mecklenburg-Western Pomerania,3rd Quintile,98,26.03155,25.27157,26.79153,23.49967,26.03623,28.03565,16.901028,34.83961,26.035105,24.44698,27.75797
2014,Mecklenburg-Western Pomerania,4th Quintile,74,27.01427,25.75479,28.27375,23.32688,26.16893,29.77886,17.708576,39.45684,26.264944,24.15882,29.29688
2014,Mecklenburg-Western Pomerania,5th Quintile,65,24.82196,23.86614,25.77778,22.21062,24.21821,27.64729,17.71542,34.602077,24.221453,23.11999,25.71292
2014,Saxony,1st Quintile,371,26.64264,26.06608,27.21921,22.17070,26.00919,29.74477,16.070124,41.10586,25.90431,25.00000,26.59500
2014,Saxony,2nd Quintile,417,26.91145,26.45633,27.36656,23.49949,26.31579,29.29741,17.531044,37.99430,26.31579,25.52978,27.06500
2014,Saxony,3rd Quintile,393,26.79479,26.29929,27.29029,23.68538,25.96234,29.06738,15.61238,37.14038,25.963047,25.51004,26.54321
2014,Saxony,4th Quintile,267,26.30372,25.73926,26.86818,22.83480,25.33230,29.31305,16.979591,39.03043,25.28257,24.21971,26.93180
2014,Saxony,5th Quintile,175,25.43901,24.83759,26.04043,22.67590,25.24470,28.24083,17.056177,36.58822,25.209202,24.05272,26.36560
2014,Saxony-Anhalt,1st Quintile,268,25.78116,25.14843,26.41388,22.06303,25.34593,28.78292,15.516108,38.86275,25.351542,23.76505,26.30790
2014,Saxony-Anhalt,2nd Quintile,240,26.70646,26.10901,27.30390,23.33942,26.64071,29.89960,16.003658,39.73988,26.666666,25.20920,27.54821
2014,Saxony-Anhalt,3rd Quintile,185,27.15443,26.43595,27.87291,23.85468,26.02185,29.92544,17.208067,39.03158,26.027582,25.59374,27.68166
2014,Saxony-Anhalt,4th Quintile,169,26.03106,25.40723,26.65489,23.08428,25.64168,29.03535,16.796843,37.24277,25.564955,24.78426,27.44060
2014,Saxony-Anhalt,5th Quintile,108,26.18827,25.34096,27.03558,22.68397,25.10870,30.01352,17.1875,38.632736,25.0995,23.37473,27.88519
2014,Thuringa,1st Quintile,256,26.88209,26.13785,27.62632,22.54157,25.71166,29.76163,13.364964,40.59172,25.711662,24.21824,27.08416
2014,Thuringa,2nd Quintile,244,26.32636,25.82732,26.82540,23.77743,25.42747,29.03674,18.206646,36.92571,25.39343,24.69136,26.47211
2014,Thuringa,3rd Quintile,220,26.91169,26.29669,27.52670,23.80360,25.96314,29.85298,17.17532,38.92706,25.963047,25.21441,27.11096
2014,Thuringa,4th Quintile,163,27.26872,26.52087,28.01658,24.38348,27.03709,29.75772,17.28395,37.81908,27.041645,26.02617,27.88907
2014,Thuringa,5th Quintile,123,24.36953,23.62586,25.11321,21.25741,23.23793,25.53539,18.591036,31.95237,23.235632,21.67126,24.39106
2015,Schleswig-Holstein,1st Quintile,,,,,,,,,,,,
2015,Schleswig-Holstein,2nd Quintile,,,,,,,,,,,,
2015,Schleswig-Holstein,3rd Quintile,,,,,,,,,,,,
2015,Schleswig-Holstein,4th Quintile,,,,,,,,,,,,
2015,Schleswig-Holstein,5th Quintile,,,,,,,,,,,,
2015,Hamburg,1st Quintile,,,,,,,,,,,,
2015,Hamburg,2nd Quintile,,,,,,,,,,,,
2015,Hamburg,3rd Quintile,,,,,,,,,,,,
2015,Hamburg,4th Quintile,,,,,,,,,,,,
2015,Hamburg,5th Quintile,,,,,,,,,,,,
2015,Lower Saxony,1st Quintile,,,,,,,,,,,,
2015,Lower Saxony,2nd Quintile,,,,,,,,,,,,
2015,Lower Saxony,3rd Quintile,,,,,,,,,,,,
2015,Lower Saxony,4th Quintile,,,,,,,,,,,,
2015,Lower Saxony,5th Quintile,,,,,,,,,,,,
2015,Bremen,1st Quintile,,,,,,,,,,,,
2015,Bremen,2nd Quintile,,,,,,,,,,,,
2015,Bremen,3rd Quintile,,,,,,,,,,,,
2015,Bremen,4th Quintile,,,,,,,,,,,,
2015,Bremen,5th Quintile,,,,,,,,,,,,
2015,North Rhine-Westphalia,1st Quintile,,,,,,,,,,,,
2015,North Rhine-Westphalia,2nd Quintile,,,,,,,,,,,,
2015,North Rhine-Westphalia,3rd Quintile,,,,,,,,,,,,
2015,North Rhine-Westphalia,4th Quintile,,,,,,,,,,,,
2015,North Rhine-Westphalia,5th Quintile,,,,,,,,,,,,
2015,Hesse,1st Quintile,,,,,,,,,,,,
2015,Hesse,2nd Quintile,,,,,,,,,,,,
2015,Hesse,3rd Quintile,,,,,,,,,,,,
2015,Hesse,4th Quintile,,,,,,,,,,,,
2015,Hesse,5th Quintile,,,,,,,,,,,,
2015,"Rhineland-Palatinate, Saarland",1st Quintile,,,,,,,,,,,,
2015,"Rhineland-Palatinate, Saarland",2nd Quintile,,,,,,,,,,,,
2015,"Rhineland-Palatinate, Saarland",3rd Quintile,,,,,,,,,,,,
2015,"Rhineland-Palatinate, Saarland",4th Quintile,,,,,,,,,,,,
2015,"Rhineland-Palatinate, Saarland",5th Quintile,,,,,,,,,,,,
2015,Baden-Wuerttemberg,1st Quintile,,,,,,,,,,,,
2015,Baden-Wuerttemberg,2nd Quintile,,,,,,,,,,,,
2015,Baden-Wuerttemberg,3rd Quintile,,,,,,,,,,,,
2015,Baden-Wuerttemberg,4th Quintile,,,,,,,,,,,,
2015,Baden-Wuerttemberg,5th Quintile,,,,,,,,,,,,
2015,Bavaria,1st Quintile,,,,,,,,,,,,
2015,Bavaria,2nd Quintile,,,,,,,,,,,,
2015,Bavaria,3rd Quintile,,,,,,,,,,,,
2015,Bavaria,4th Quintile,,,,,,,,,,,,
2015,Bavaria,5th Quintile,,,,,,,,,,,,
2015,Berlin,1st Quintile,,,,,,,,,,,,
2015,Berlin,2nd Quintile,,,,,,,,,,,,
2015,Berlin,3rd Quintile,,,,,,,,,,,,
2015,Berlin,4th Quintile,,,,,,,,,,,,
2015,Berlin,5th Quintile,,,,,,,,,,,,
2015,Brandenburg,1st Quintile,,,,,,,,,,,,
2015,Brandenburg,2nd Quintile,,,,,,,,,,,,
