year,age_gr,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2018,66 and older,2nd Quintile,1191,0.19362,0.12860,0.25863,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,66 and older,3rd Quintile,1029,0.25400,0.15129,0.35670,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,66 and older,4th Quintile,850,0.33786,0.19142,0.48430,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,66 and older,5th Quintile,970,0.16816,0.11017,0.22614,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,0-16 y.,1st Quintile,,,,,,,,,,,,
2019,0-16 y.,2nd Quintile,,,,,,,,,,,,
2019,0-16 y.,3rd Quintile,,,,,,,,,,,,
2019,0-16 y.,4th Quintile,,,,,,,,,,,,
2019,0-16 y.,5th Quintile,,,,,,,,,,,,
2019,17-29 y.,1st Quintile,1872,0.05205,0.03366,0.07044,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,17-29 y.,2nd Quintile,906,0.02277,0.00027,0.04527,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,17-29 y.,3rd Quintile,712,0.06889,0.03842,0.09936,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,17-29 y.,4th Quintile,561,0.01703,0.00057,0.03349,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,17-29 y.,5th Quintile,428,0.07821,0.03002,0.12640,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,30-45 y.,1st Quintile,2584,0.14617,0.11089,0.18144,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,30-45 y.,2nd Quintile,1318,0.12528,0.07564,0.17492,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,30-45 y.,3rd Quintile,1239,0.07278,0.03282,0.11274,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,30-45 y.,4th Quintile,1038,0.07953,0.04708,0.11197,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,30-45 y.,5th Quintile,933,0.09840,0.04557,0.15122,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,46-65 y.,1st Quintile,1805,0.24007,0.18823,0.29192,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,46-65 y.,2nd Quintile,1493,0.22871,0.16910,0.28831,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,46-65 y.,3rd Quintile,1618,0.13812,0.10701,0.16922,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,46-65 y.,4th Quintile,1832,0.17450,0.13689,0.21210,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,46-65 y.,5th Quintile,2479,0.11736,0.09844,0.13627,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,66 and older,1st Quintile,759,0.36081,0.20947,0.51215,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,66 and older,2nd Quintile,1208,0.20101,0.13759,0.26444,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,66 and older,3rd Quintile,959,0.18803,0.10741,0.26864,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,66 and older,4th Quintile,843,0.22793,0.15800,0.29786,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,66 and older,5th Quintile,945,0.29666,0.19503,0.39829,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,0-16 y.,1st Quintile,,,,,,,,,,,,
2020,0-16 y.,2nd Quintile,,,,,,,,,,,,
2020,0-16 y.,3rd Quintile,,,,,,,,,,,,
2020,0-16 y.,4th Quintile,,,,,,,,,,,,
2020,0-16 y.,5th Quintile,,,,,,,,,,,,
2020,17-29 y.,1st Quintile,1701,0.07406,0.05207,0.09604,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,17-29 y.,2nd Quintile,803,0.05616,0.02819,0.08414,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,17-29 y.,3rd Quintile,696,0.04622,0.01300,0.07945,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,17-29 y.,4th Quintile,607,0.09132,0.03073,0.15191,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,17-29 y.,5th Quintile,478,0.06267,0.04068,0.08467,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,30-45 y.,1st Quintile,2352,0.27177,0.20900,0.33455,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,30-45 y.,2nd Quintile,1243,0.23317,0.15184,0.31449,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,30-45 y.,3rd Quintile,1122,0.11648,0.06637,0.16659,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,30-45 y.,4th Quintile,1062,0.04693,0.01023,0.08364,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,30-45 y.,5th Quintile,1142,0.03760,0.00741,0.06780,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,46-65 y.,1st Quintile,1777,0.31868,0.23956,0.39779,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,46-65 y.,2nd Quintile,1497,0.20439,0.16312,0.24566,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,46-65 y.,3rd Quintile,1599,0.25740,0.19401,0.32080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,46-65 y.,4th Quintile,1968,0.21073,0.17299,0.24848,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,46-65 y.,5th Quintile,3219,0.20845,0.17409,0.24281,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,66 and older,1st Quintile,796,0.14985,0.09966,0.20004,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,66 and older,2nd Quintile,1162,0.17031,0.11777,0.22285,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,66 and older,3rd Quintile,990,0.30685,0.20845,0.40525,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,66 and older,4th Quintile,789,0.28884,0.17530,0.40238,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,66 and older,5th Quintile,1166,0.20638,0.14270,0.27007,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,0-16 y.,1st Quintile,,,,,,,,,,,,
2021,0-16 y.,2nd Quintile,,,,,,,,,,,,
2021,0-16 y.,3rd Quintile,,,,,,,,,,,,
2021,0-16 y.,4th Quintile,,,,,,,,,,,,
2021,0-16 y.,5th Quintile,,,,,,,,,,,,
2021,17-29 y.,1st Quintile,1159,0.06254,0.02805,0.09703,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,17-29 y.,2nd Quintile,587,0.06536,0.01853,0.11219,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,17-29 y.,3rd Quintile,439,0.08131,-0.00898,0.17159,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,17-29 y.,4th Quintile,454,0.14194,0.04300,0.24088,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,17-29 y.,5th Quintile,307,0.20695,0.09726,0.31663,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,30-45 y.,1st Quintile,1556,0.26424,0.18802,0.34047,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,30-45 y.,2nd Quintile,982,0.20266,0.11817,0.28715,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,30-45 y.,3rd Quintile,818,0.14571,0.08500,0.20643,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,30-45 y.,4th Quintile,763,0.12093,0.06868,0.17318,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,30-45 y.,5th Quintile,775,0.17435,0.08174,0.26696,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,46-65 y.,1st Quintile,1184,0.54672,0.39873,0.69472,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,46-65 y.,2nd Quintile,1078,0.32266,0.25595,0.38937,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,46-65 y.,3rd Quintile,1055,0.35609,0.26990,0.44228,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,46-65 y.,4th Quintile,1318,0.29176,0.22753,0.35600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,46-65 y.,5th Quintile,2248,0.19698,0.15802,0.23594,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,66 and older,1st Quintile,591,0.20759,0.11723,0.29794,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,66 and older,2nd Quintile,787,0.58044,0.37865,0.78222,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,66 and older,3rd Quintile,607,0.29621,0.18490,0.40752,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,66 and older,4th Quintile,595,0.19477,0.06724,0.32229,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,66 and older,5th Quintile,805,0.28662,0.20875,0.36448,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
