year,age_gr,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2013,17-29 y.,Second Stage of Tertiary Education,325,0.17047,0.04590,0.29504,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,30-45 y.,No answer / don't know,49,0.03859,-0.07591,0.15309,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2013,30-45 y.,Primary Level,137,0.32164,-0.00462,0.64790,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,30-45 y.,Lower Secondary Level,598,0.13920,0.06401,0.21439,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,30-45 y.,Upper Secondary Level,3856,0.08579,0.05814,0.11344,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,30-45 y.,Post-secondary Non-tertiary Level,873,0.10183,0.02084,0.18282,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,30-45 y.,First Stage of Tertiary Education,499,0.05165,0.00556,0.09774,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,30-45 y.,Second Stage of Tertiary Education,2037,0.01964,0.00903,0.03026,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,46-65 y.,No answer / don't know,,,,,,,,,,,,
2013,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2013,46-65 y.,Primary Level,75,0.32353,-0.09507,0.74214,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,46-65 y.,Lower Secondary Level,583,0.20747,0.12875,0.28619,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,46-65 y.,Upper Secondary Level,4626,0.18247,0.15508,0.20987,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,46-65 y.,Post-secondary Non-tertiary Level,605,0.20274,0.08391,0.32157,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,46-65 y.,First Stage of Tertiary Education,778,0.13665,0.06982,0.20349,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,46-65 y.,Second Stage of Tertiary Education,2344,0.12626,0.09871,0.15381,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,66 and older,No answer / don't know,,,,,,,,,,,,
2013,66 and older,Primary Level,48,0.06509,-0.06182,0.19200,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,66 and older,Lower Secondary Level,731,0.23839,0.13793,0.33885,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,66 and older,Upper Secondary Level,2546,0.19171,0.15108,0.23234,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,66 and older,Post-secondary Non-tertiary Level,117,0.45312,0.05426,0.85199,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,66 and older,First Stage of Tertiary Education,347,0.17153,0.04920,0.29386,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,66 and older,Second Stage of Tertiary Education,1152,0.21423,0.13403,0.29444,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,No answer / don't know,Not included in this version of the questionnaire,,,,,,,,,,,,
2014,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2014,17-29 y.,No answer / don't know,440,0.08877,0.02226,0.15527,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,17-29 y.,Pre-primary Level,449,0.02066,0.00312,0.03820,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,17-29 y.,Primary Level,102,0.24382,-0.13084,0.61849,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,17-29 y.,Lower Secondary Level,921,0.10301,0.04662,0.15939,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,17-29 y.,Upper Secondary Level,1705,0.05143,0.02998,0.07287,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,17-29 y.,Post-secondary Non-tertiary Level,244,0.04276,0.00205,0.08346,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,17-29 y.,First Stage of Tertiary Education,56,0.01120,-0.02315,0.04556,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,17-29 y.,Second Stage of Tertiary Education,381,0.02226,0.00282,0.04170,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,30-45 y.,No answer / don't know,94,0.19075,-0.08383,0.46533,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,30-45 y.,Primary Level,204,0.41724,0.21224,0.62224,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,30-45 y.,Lower Secondary Level,801,0.31689,0.20293,0.43084,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,30-45 y.,Upper Secondary Level,3742,0.16396,0.12921,0.19870,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,30-45 y.,Post-secondary Non-tertiary Level,986,0.12392,0.05669,0.19115,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,30-45 y.,First Stage of Tertiary Education,433,0.08133,-0.00585,0.16851,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,30-45 y.,Second Stage of Tertiary Education,2260,0.06856,0.05020,0.08692,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,46-65 y.,No answer / don't know,58,0.70262,0.30642,1.09883,0.00000,0.00000,0.87245,0.00000,2.18113,,,
2014,46-65 y.,Primary Level,149,0.50516,0.25690,0.75342,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,46-65 y.,Lower Secondary Level,700,0.37501,0.24687,0.50314,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,46-65 y.,Upper Secondary Level,4532,0.18040,0.14934,0.21146,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,46-65 y.,Post-secondary Non-tertiary Level,689,0.16575,0.11326,0.21823,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,46-65 y.,First Stage of Tertiary Education,762,0.22782,0.12942,0.32622,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,46-65 y.,Second Stage of Tertiary Education,2421,0.14397,0.11183,0.17611,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,66 and older,No answer / don't know,,,,,,,,,,,,
2014,66 and older,Primary Level,49,0.36011,0.03338,0.68684,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,66 and older,Lower Secondary Level,690,0.24752,0.16769,0.32735,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,66 and older,Upper Secondary Level,2557,0.24348,0.19315,0.29380,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,66 and older,Post-secondary Non-tertiary Level,127,0.15410,-0.03390,0.34210,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,66 and older,First Stage of Tertiary Education,341,0.17935,0.09271,0.26598,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,66 and older,Second Stage of Tertiary Education,1165,0.23595,0.14370,0.32821,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,No answer / don't know,Not included in this version of the questionnaire,,,,,,,,,,,,
2015,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2015,17-29 y.,No answer / don't know,486,0.08332,0.01971,0.14694,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,17-29 y.,Pre-primary Level,374,0.02795,0.00773,0.04817,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,17-29 y.,Primary Level,116,0.23559,0.07260,0.39857,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,17-29 y.,Lower Secondary Level,881,0.09208,0.05896,0.12520,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,17-29 y.,Upper Secondary Level,1766,0.11098,0.08130,0.14065,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,17-29 y.,Post-secondary Non-tertiary Level,277,0.11849,0.05489,0.18209,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,17-29 y.,First Stage of Tertiary Education,62,0.01786,-0.01577,0.05150,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,17-29 y.,Second Stage of Tertiary Education,501,0.14249,0.09462,0.19036,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,30-45 y.,No answer / don't know,83,0.12305,-0.01236,0.25846,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2015,30-45 y.,Primary Level,227,0.27232,0.14758,0.39706,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,30-45 y.,Lower Secondary Level,768,0.26887,0.18668,0.35106,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,30-45 y.,Upper Secondary Level,3456,0.13985,0.11009,0.16961,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,30-45 y.,Post-secondary Non-tertiary Level,1010,0.12211,0.05751,0.18671,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,30-45 y.,First Stage of Tertiary Education,388,0.06375,-0.01703,0.14453,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,30-45 y.,Second Stage of Tertiary Education,2352,0.09974,0.07905,0.12042,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,46-65 y.,No answer / don't know,53,0.35691,0.07826,0.63556,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,46-65 y.,Primary Level,149,0.28748,0.07031,0.50465,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,46-65 y.,Lower Secondary Level,664,0.22626,0.12909,0.32342,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,46-65 y.,Upper Secondary Level,4410,0.17095,0.14632,0.19559,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,46-65 y.,Post-secondary Non-tertiary Level,733,0.19859,0.14408,0.25310,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,46-65 y.,First Stage of Tertiary Education,740,0.38821,0.21228,0.56414,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,46-65 y.,Second Stage of Tertiary Education,2385,0.11580,0.09408,0.13752,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,66 and older,No answer / don't know,,,,,,,,,,,,
2015,66 and older,Primary Level,41,0.44900,-0.05562,0.95362,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,66 and older,Lower Secondary Level,651,0.20493,0.12464,0.28523,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,66 and older,Upper Secondary Level,2528,0.22419,0.16712,0.28126,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,66 and older,Post-secondary Non-tertiary Level,135,0.10912,-0.07570,0.29394,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,66 and older,First Stage of Tertiary Education,339,0.16040,0.07892,0.24188,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,66 and older,Second Stage of Tertiary Education,1184,0.22071,0.13608,0.30534,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,No answer / don't know,Not included in this version of the questionnaire,,,,,,,,,,,,
2016,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2016,17-29 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2016,17-29 y.,No answer / don't know,522,0.01447,-0.00457,0.03351,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,17-29 y.,Pre-primary Level,353,0.02466,0.00374,0.04557,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,17-29 y.,Primary Level,426,0.09620,0.05044,0.14195,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,17-29 y.,Lower Secondary Level,989,0.04020,0.01878,0.06163,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,17-29 y.,Upper Secondary Level,1660,0.05220,0.02744,0.07697,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,17-29 y.,Post-secondary Non-tertiary Level,283,0.03576,0.00565,0.06587,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,17-29 y.,First Stage of Tertiary Education,50,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,17-29 y.,Second Stage of Tertiary Education,574,0.00735,-0.00314,0.01785,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,30-45 y.,No answer / don't know,158,0.16580,-0.04992,0.38153,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2016,30-45 y.,Primary Level,680,0.18243,0.09400,0.27087,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,30-45 y.,Lower Secondary Level,903,0.16256,0.09427,0.23084,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,30-45 y.,Upper Secondary Level,3228,0.11154,0.08171,0.14136,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,30-45 y.,Post-secondary Non-tertiary Level,953,0.06884,0.01686,0.12083,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,30-45 y.,First Stage of Tertiary Education,345,0.05672,-0.03127,0.14471,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,30-45 y.,Second Stage of Tertiary Education,2323,0.05072,0.03162,0.06981,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,46-65 y.,No answer / don't know,70,0.20867,-0.20768,0.62502,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2016,46-65 y.,Primary Level,273,0.39617,0.17684,0.61550,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,46-65 y.,Lower Secondary Level,642,0.20297,0.11244,0.29350,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,46-65 y.,Upper Secondary Level,4230,0.15057,0.12724,0.17390,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,46-65 y.,Post-secondary Non-tertiary Level,728,0.24160,0.17437,0.30883,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,46-65 y.,First Stage of Tertiary Education,684,0.24991,0.11754,0.38228,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,46-65 y.,Second Stage of Tertiary Education,2391,0.11022,0.08799,0.13245,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,66 and older,No answer / don't know,,,,,,,,,,,,
2016,66 and older,Primary Level,51,0.14552,-0.04146,0.33251,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,66 and older,Lower Secondary Level,614,0.29321,0.17711,0.40931,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,66 and older,Upper Secondary Level,2406,0.22969,0.17471,0.28467,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,66 and older,Post-secondary Non-tertiary Level,128,0.18087,0.07911,0.28262,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,66 and older,First Stage of Tertiary Education,322,0.14987,0.06184,0.23790,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,66 and older,Second Stage of Tertiary Education,1193,0.18837,0.13454,0.24220,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,No answer / don't know,Not included in this version of the questionnaire,,,,,,,,,,,,
2017,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2017,0-16 y.,No answer / don't know,,,,,,,,,,,,
2017,17-29 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2017,17-29 y.,No answer / don't know,526,0.14496,0.06228,0.22764,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,17-29 y.,Pre-primary Level,419,0.02184,0.00029,0.04338,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,17-29 y.,Primary Level,584,0.15057,0.08764,0.21350,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,17-29 y.,Lower Secondary Level,1120,0.03686,0.01872,0.05501,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,17-29 y.,Upper Secondary Level,2046,0.04669,0.03178,0.06159,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,17-29 y.,Post-secondary Non-tertiary Level,339,0.13747,0.04979,0.22514,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,17-29 y.,First Stage of Tertiary Education,61,0.00701,-0.02326,0.03728,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,17-29 y.,Second Stage of Tertiary Education,706,0.01018,-0.00711,0.02747,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,30-45 y.,No answer / don't know,183,0.24658,0.13761,0.35556,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2017,30-45 y.,Primary Level,850,0.17331,0.11454,0.23209,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,30-45 y.,Lower Secondary Level,1026,0.29826,0.20292,0.39360,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,30-45 y.,Upper Secondary Level,3235,0.13901,0.09259,0.18542,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,30-45 y.,Post-secondary Non-tertiary Level,961,0.07706,0.01971,0.13442,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,30-45 y.,First Stage of Tertiary Education,343,0.04141,-0.01739,0.10021,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,30-45 y.,Second Stage of Tertiary Education,2518,0.02439,0.01300,0.03578,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,46-65 y.,No answer / don't know,91,0.17612,-0.20086,0.55311,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2017,46-65 y.,Primary Level,370,0.33916,0.19312,0.48519,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,46-65 y.,Lower Secondary Level,788,0.20290,0.11374,0.29206,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,46-65 y.,Upper Secondary Level,4900,0.16247,0.14118,0.18376,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,46-65 y.,Post-secondary Non-tertiary Level,873,0.22453,0.15536,0.29370,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,46-65 y.,First Stage of Tertiary Education,784,0.17242,0.12428,0.22056,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,46-65 y.,Second Stage of Tertiary Education,2761,0.11543,0.09140,0.13945,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,66 and older,No answer / don't know,30,0.02557,-0.18104,0.23217,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,66 and older,Primary Level,64,0.80876,-0.03315,1.65067,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,66 and older,Lower Secondary Level,610,0.19679,0.08597,0.30761,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,66 and older,Upper Secondary Level,2552,0.19253,0.14912,0.23594,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,66 and older,Post-secondary Non-tertiary Level,138,0.15298,0.03767,0.26828,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,66 and older,First Stage of Tertiary Education,339,0.17284,0.09061,0.25507,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,66 and older,Second Stage of Tertiary Education,1262,0.23020,0.16220,0.29819,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2018,No answer / don't know,Not included in this version of the questionnaire,,,,,,,,,,,,
2018,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2018,0-16 y.,Pre-primary Level,,,,,,,,,,,,
2018,17-29 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2018,17-29 y.,No answer / don't know,519,0.03566,0.00650,0.06482,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2018,17-29 y.,Pre-primary Level,353,0.01997,-0.00179,0.04174,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2018,17-29 y.,Primary Level,541,0.34099,0.24383,0.43815,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2018,17-29 y.,Lower Secondary Level,1109,0.04634,0.01871,0.07397,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2018,17-29 y.,Upper Secondary Level,1919,0.04903,0.02883,0.06923,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2018,17-29 y.,Post-secondary Non-tertiary Level,328,0.11641,0.04040,0.19242,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2018,17-29 y.,First Stage of Tertiary Education,57,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2018,17-29 y.,Second Stage of Tertiary Education,650,0.03031,0.01428,0.04635,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2018,30-45 y.,No answer / don't know,205,0.15907,-0.00112,0.31926,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2018,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2018,30-45 y.,Primary Level,780,0.21484,0.11920,0.31048,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2018,30-45 y.,Lower Secondary Level,930,0.22543,0.13505,0.31581,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2018,30-45 y.,Upper Secondary Level,2939,0.10937,0.08390,0.13485,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2018,30-45 y.,Post-secondary Non-tertiary Level,875,0.07778,0.01675,0.13881,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2018,30-45 y.,First Stage of Tertiary Education,314,0.05204,-0.03238,0.13646,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2018,30-45 y.,Second Stage of Tertiary Education,2375,0.04084,0.02600,0.05569,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2018,46-65 y.,No answer / don't know,119,0.08083,-0.01004,0.17170,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2018,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2018,46-65 y.,Primary Level,378,0.13710,0.06725,0.20696,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2018,46-65 y.,Lower Secondary Level,779,0.17200,0.10597,0.23802,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2018,46-65 y.,Upper Secondary Level,4726,0.19107,0.16539,0.21676,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2018,46-65 y.,Post-secondary Non-tertiary Level,856,0.17509,0.12333,0.22686,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2018,46-65 y.,First Stage of Tertiary Education,730,0.14520,0.09979,0.19060,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2018,46-65 y.,Second Stage of Tertiary Education,2658,0.13704,0.11593,0.15815,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2018,66 and older,No answer / don't know,32,0.30694,-0.16680,0.78069,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2018,66 and older,Primary Level,57,0.43922,-0.08743,0.96586,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2018,66 and older,Lower Secondary Level,600,0.14559,0.07939,0.21178,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2018,66 and older,Upper Secondary Level,2544,0.29379,0.21611,0.37148,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2018,66 and older,Post-secondary Non-tertiary Level,153,0.17149,0.08497,0.25802,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2018,66 and older,First Stage of Tertiary Education,345,0.21870,0.09256,0.34485,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2018,66 and older,Second Stage of Tertiary Education,1289,0.20526,0.15556,0.25496,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2019,0-16 y.,Pre-primary Level,,,,,,,,,,,,
2019,17-29 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2019,17-29 y.,No answer / don't know,453,0.06385,0.01871,0.10899,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,17-29 y.,Pre-primary Level,333,0.02014,0.00240,0.03788,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,17-29 y.,Primary Level,431,0.03598,0.00277,0.06920,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,17-29 y.,Lower Secondary Level,970,0.05773,0.03128,0.08419,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,17-29 y.,Upper Secondary Level,1712,0.06275,0.04304,0.08247,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,17-29 y.,Post-secondary Non-tertiary Level,302,0.04920,-0.00417,0.10256,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,17-29 y.,First Stage of Tertiary Education,63,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,17-29 y.,Second Stage of Tertiary Education,579,0.01282,-0.00296,0.02861,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,30-45 y.,No answer / don't know,200,0.01554,-0.01970,0.05078,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2019,30-45 y.,Primary Level,778,0.18510,0.10855,0.26165,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,30-45 y.,Lower Secondary Level,824,0.19851,0.11927,0.27774,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,30-45 y.,Upper Secondary Level,2630,0.12259,0.09187,0.15331,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,30-45 y.,Post-secondary Non-tertiary Level,835,0.09054,0.03621,0.14487,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,30-45 y.,First Stage of Tertiary Education,348,0.09641,0.01005,0.18276,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,30-45 y.,Second Stage of Tertiary Education,2333,0.08378,0.05439,0.11316,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,46-65 y.,No answer / don't know,131,0.22923,0.02936,0.42911,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2019,46-65 y.,Primary Level,385,0.41466,0.24215,0.58716,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,46-65 y.,Lower Secondary Level,746,0.17545,0.10737,0.24352,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,46-65 y.,Upper Secondary Level,4760,0.18592,0.15883,0.21300,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,46-65 y.,Post-secondary Non-tertiary Level,953,0.14921,0.10949,0.18893,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,46-65 y.,First Stage of Tertiary Education,867,0.14286,0.10880,0.17692,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,46-65 y.,Second Stage of Tertiary Education,3213,0.13786,0.11490,0.16082,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,66 and older,No answer / don't know,32,3.12578,0.65597,5.59558,0.00000,0.00000,2.00000,0.00000,5.00000,,,
2019,66 and older,Primary Level,53,0.44367,-0.11756,1.00490,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,66 and older,Lower Secondary Level,552,0.20488,0.08001,0.32976,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,66 and older,Upper Secondary Level,2572,0.23442,0.18122,0.28763,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,66 and older,Post-secondary Non-tertiary Level,165,0.26793,0.01577,0.52008,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,66 and older,First Stage of Tertiary Education,379,0.21190,0.11258,0.31122,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,66 and older,Second Stage of Tertiary Education,1454,0.25486,0.18402,0.32570,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2020,No answer / don't know,Not included in this version of the questionnaire,,,,,,,,,,,,
2020,No answer / don't know,No answer / don't know,,,,,,,,,,,,
2020,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2020,0-16 y.,Pre-primary Level,,,,,,,,,,,,
2020,17-29 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
