year,pgisced97,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2019,Post-secondary Non-tertiary Level,2nd Quintile,434,0.16812,0.07912,0.25712,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,Post-secondary Non-tertiary Level,3rd Quintile,440,0.15407,0.06419,0.24395,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,Post-secondary Non-tertiary Level,4th Quintile,359,0.10089,0.05170,0.15008,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,Post-secondary Non-tertiary Level,5th Quintile,363,0.08289,0.03445,0.13133,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,First Stage of Tertiary Education,1st Quintile,90,0.06175,-0.00328,0.12679,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,First Stage of Tertiary Education,2nd Quintile,230,0.13861,0.06719,0.21003,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,First Stage of Tertiary Education,3rd Quintile,297,0.14851,0.04784,0.24918,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,First Stage of Tertiary Education,4th Quintile,323,0.15659,0.07381,0.23936,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,First Stage of Tertiary Education,5th Quintile,380,0.13623,0.06884,0.20363,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,Second Stage of Tertiary Education,1st Quintile,940,0.06944,0.03961,0.09928,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,Second Stage of Tertiary Education,2nd Quintile,665,0.12520,0.06283,0.18757,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,Second Stage of Tertiary Education,3rd Quintile,941,0.06190,0.02275,0.10104,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,Second Stage of Tertiary Education,4th Quintile,1283,0.18316,0.13438,0.23193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,Second Stage of Tertiary Education,5th Quintile,2423,0.15687,0.11518,0.19856,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,Pre-primary Level,1st Quintile,66,0.06394,-0.10199,0.22988,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,Pre-primary Level,2nd Quintile,66,0.00740,-0.03848,0.05328,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,Pre-primary Level,3rd Quintile,66,0.01776,-0.01471,0.05024,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,Pre-primary Level,4th Quintile,54,0.00977,-0.01708,0.03661,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,Pre-primary Level,5th Quintile,55,0.04391,-0.01148,0.09931,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,Primary Level,1st Quintile,1024,0.13557,0.09562,0.17552,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,Primary Level,2nd Quintile,144,0.29695,0.07388,0.52003,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,Primary Level,3rd Quintile,39,0.66333,-0.36764,1.69429,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,Primary Level,4th Quintile,,,,,,,,,,,,
2020,Primary Level,5th Quintile,,,,,,,,,,,,
2020,Lower Secondary Level,1st Quintile,1335,0.20654,0.14481,0.26827,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,Lower Secondary Level,2nd Quintile,629,0.20948,0.10737,0.31159,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,Lower Secondary Level,3rd Quintile,372,0.13368,0.01675,0.25062,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,Lower Secondary Level,4th Quintile,232,0.41759,0.14713,0.68806,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,Lower Secondary Level,5th Quintile,140,0.38298,0.04376,0.72220,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,Upper Secondary Level,1st Quintile,2443,0.23085,0.17699,0.28470,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,Upper Secondary Level,2nd Quintile,2547,0.19367,0.14832,0.23902,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,Upper Secondary Level,3rd Quintile,2055,0.19604,0.15609,0.23600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,Upper Secondary Level,4th Quintile,1957,0.26033,0.19505,0.32561,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,Upper Secondary Level,5th Quintile,1642,0.18306,0.13573,0.23039,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,Post-secondary Non-tertiary Level,1st Quintile,405,0.16283,0.03719,0.28847,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,Post-secondary Non-tertiary Level,2nd Quintile,402,0.16473,0.06795,0.26150,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,Post-secondary Non-tertiary Level,3rd Quintile,413,0.21209,0.11095,0.31323,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,Post-secondary Non-tertiary Level,4th Quintile,421,0.15943,0.07027,0.24859,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,Post-secondary Non-tertiary Level,5th Quintile,487,0.18473,0.08941,0.28005,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,First Stage of Tertiary Education,1st Quintile,105,0.18483,0.04989,0.31977,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,First Stage of Tertiary Education,2nd Quintile,231,0.14750,0.01548,0.27952,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,First Stage of Tertiary Education,3rd Quintile,272,0.18379,0.08648,0.28110,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,First Stage of Tertiary Education,4th Quintile,351,0.11771,0.07594,0.15949,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,First Stage of Tertiary Education,5th Quintile,495,0.20047,0.12529,0.27565,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,Second Stage of Tertiary Education,1st Quintile,879,0.11865,0.08092,0.15638,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,Second Stage of Tertiary Education,2nd Quintile,696,0.16555,0.09681,0.23430,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,Second Stage of Tertiary Education,3rd Quintile,970,0.14220,0.09401,0.19040,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,Second Stage of Tertiary Education,4th Quintile,1445,0.07695,0.05591,0.09799,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,Second Stage of Tertiary Education,5th Quintile,3065,0.12309,0.09744,0.14874,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,Pre-primary Level,1st Quintile,51,0.00635,-0.02434,0.03705,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,Pre-primary Level,2nd Quintile,30,0.02291,-0.03296,0.07878,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,Pre-primary Level,3rd Quintile,35,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2021,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2021,Primary Level,1st Quintile,642,0.42953,0.24330,0.61575,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,Primary Level,2nd Quintile,107,0.11490,-0.01452,0.24433,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,Primary Level,3rd Quintile,,,,,,,,,,,,
2021,Primary Level,4th Quintile,,,,,,,,,,,,
2021,Primary Level,5th Quintile,,,,,,,,,,,,
2021,Lower Secondary Level,1st Quintile,783,0.28163,0.18362,0.37964,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,Lower Secondary Level,2nd Quintile,388,0.36401,0.17764,0.55037,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,Lower Secondary Level,3rd Quintile,202,0.29730,0.09741,0.49720,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,Lower Secondary Level,4th Quintile,156,0.45159,0.01816,0.88501,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,Lower Secondary Level,5th Quintile,88,0.05134,-0.06352,0.16620,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,Upper Secondary Level,1st Quintile,1677,0.29209,0.20806,0.37612,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,Upper Secondary Level,2nd Quintile,1609,0.27822,0.20533,0.35110,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,Upper Secondary Level,3rd Quintile,1384,0.28671,0.20998,0.36343,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,Upper Secondary Level,4th Quintile,1188,0.28981,0.21817,0.36146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,Upper Secondary Level,5th Quintile,1093,0.31128,0.23367,0.38888,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,Post-secondary Non-tertiary Level,1st Quintile,292,0.16323,0.06026,0.26620,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,Post-secondary Non-tertiary Level,2nd Quintile,315,0.14099,0.02147,0.26051,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,Post-secondary Non-tertiary Level,3rd Quintile,330,0.79687,0.36072,1.23301,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,Post-secondary Non-tertiary Level,4th Quintile,294,0.23551,0.11646,0.35457,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,Post-secondary Non-tertiary Level,5th Quintile,292,0.40236,0.16459,0.64013,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,First Stage of Tertiary Education,1st Quintile,84,0.03518,-0.01347,0.08382,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,First Stage of Tertiary Education,2nd Quintile,167,0.35426,0.13026,0.57827,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,First Stage of Tertiary Education,3rd Quintile,184,0.13353,0.00211,0.26495,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,First Stage of Tertiary Education,4th Quintile,218,0.13119,0.03687,0.22551,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,First Stage of Tertiary Education,5th Quintile,306,0.09450,0.04897,0.14003,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,Second Stage of Tertiary Education,1st Quintile,718,0.17680,0.10932,0.24427,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,Second Stage of Tertiary Education,2nd Quintile,649,0.19065,0.12724,0.25405,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,Second Stage of Tertiary Education,3rd Quintile,751,0.15359,0.09806,0.20913,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,Second Stage of Tertiary Education,4th Quintile,1107,0.15577,0.10532,0.20623,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,Second Stage of Tertiary Education,5th Quintile,2160,0.14013,0.10825,0.17201,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2022,Pre-primary Level,1st Quintile,44,0.01399,-0.03830,0.06628,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2022,Pre-primary Level,2nd Quintile,33,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2022,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2022,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2022,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2022,Primary Level,1st Quintile,532,0.23680,0.12310,0.35049,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2022,Primary Level,2nd Quintile,113,0.29939,0.09987,0.49890,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2022,Primary Level,3rd Quintile,34,0.28922,-0.58878,1.16723,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2022,Primary Level,4th Quintile,,,,,,,,,,,,
2022,Primary Level,5th Quintile,,,,,,,,,,,,
2022,Lower Secondary Level,1st Quintile,709,0.40360,0.25726,0.54995,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2022,Lower Secondary Level,2nd Quintile,319,0.16483,0.06408,0.26559,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2022,Lower Secondary Level,3rd Quintile,188,0.19929,0.06884,0.32974,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2022,Lower Secondary Level,4th Quintile,105,0.36633,0.03406,0.69861,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2022,Lower Secondary Level,5th Quintile,77,0.02961,-0.01354,0.07276,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2022,Upper Secondary Level,1st Quintile,1475,0.30345,0.23405,0.37285,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2022,Upper Secondary Level,2nd Quintile,1487,0.23380,0.17847,0.28913,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2022,Upper Secondary Level,3rd Quintile,1221,0.35188,0.25820,0.44556,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2022,Upper Secondary Level,4th Quintile,1072,0.36173,0.27853,0.44494,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2022,Upper Secondary Level,5th Quintile,957,0.20718,0.14483,0.26953,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2022,Post-secondary Non-tertiary Level,1st Quintile,254,0.11437,0.03191,0.19684,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2022,Post-secondary Non-tertiary Level,2nd Quintile,287,0.18099,0.08234,0.27964,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2022,Post-secondary Non-tertiary Level,3rd Quintile,303,0.55698,0.18182,0.93213,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2022,Post-secondary Non-tertiary Level,4th Quintile,282,0.15244,0.09810,0.20678,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2022,Post-secondary Non-tertiary Level,5th Quintile,275,0.24012,0.16417,0.31607,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2022,First Stage of Tertiary Education,1st Quintile,72,0.02615,-0.01862,0.07093,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2022,First Stage of Tertiary Education,2nd Quintile,143,0.69423,0.16636,1.22210,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2022,First Stage of Tertiary Education,3rd Quintile,174,0.29298,0.06579,0.52017,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2022,First Stage of Tertiary Education,4th Quintile,217,0.19416,0.07902,0.30931,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2022,First Stage of Tertiary Education,5th Quintile,261,0.11826,0.06373,0.17279,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2022,Second Stage of Tertiary Education,1st Quintile,621,0.10384,0.05738,0.15030,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2022,Second Stage of Tertiary Education,2nd Quintile,550,0.34910,0.17589,0.52232,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2022,Second Stage of Tertiary Education,3rd Quintile,790,0.14607,0.09382,0.19832,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2022,Second Stage of Tertiary Education,4th Quintile,1168,0.15509,0.11399,0.19620,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2022,Second Stage of Tertiary Education,5th Quintile,2011,0.14972,0.11106,0.18837,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
