"plh0107","year","bildungsniveau","quintil_oecd","n","percent","lower_confidence_percent","upper_confidence_percent"
"Wichtig","2006","(noch) kein Abschluss","2","","","",""
"Wichtig","2006","(noch) kein Abschluss","3","","","",""
"Wichtig","2006","(noch) kein Abschluss","4","","","",""
"Wichtig","2006","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2006","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2006","Hauptschule","2","","","",""
"Wichtig","2006","Hauptschule","3","","","",""
"Wichtig","2006","Hauptschule","4","","","",""
"Wichtig","2006","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2006","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2006","Realschule","2","","","",""
"Wichtig","2006","Realschule","3","","","",""
"Wichtig","2006","Realschule","4","","","",""
"Wichtig","2006","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2006","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2006","(Fach-)Abitur","2","","","",""
"Wichtig","2006","(Fach-)Abitur","3","","","",""
"Wichtig","2006","(Fach-)Abitur","4","","","",""
"Wichtig","2006","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2006","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2006","AkademikerIn","2","","","",""
"Wichtig","2006","AkademikerIn","3","","","",""
"Wichtig","2006","AkademikerIn","4","","","",""
"Wichtig","2006","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2006","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2006","(noch) kein Abschluss","2","","","",""
"Weniger wichtig","2006","(noch) kein Abschluss","3","","","",""
"Weniger wichtig","2006","(noch) kein Abschluss","4","","","",""
"Weniger wichtig","2006","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2006","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2006","Hauptschule","2","","","",""
"Weniger wichtig","2006","Hauptschule","3","","","",""
"Weniger wichtig","2006","Hauptschule","4","","","",""
"Weniger wichtig","2006","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2006","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2006","Realschule","2","","","",""
"Weniger wichtig","2006","Realschule","3","","","",""
"Weniger wichtig","2006","Realschule","4","","","",""
"Weniger wichtig","2006","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2006","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2006","(Fach-)Abitur","2","","","",""
"Weniger wichtig","2006","(Fach-)Abitur","3","","","",""
"Weniger wichtig","2006","(Fach-)Abitur","4","","","",""
"Weniger wichtig","2006","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2006","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2006","AkademikerIn","2","","","",""
"Weniger wichtig","2006","AkademikerIn","3","","","",""
"Weniger wichtig","2006","AkademikerIn","4","","","",""
"Weniger wichtig","2006","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2006","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2006","(noch) kein Abschluss","2","","","",""
"Ganz unwichtig","2006","(noch) kein Abschluss","3","","","",""
"Ganz unwichtig","2006","(noch) kein Abschluss","4","","","",""
"Ganz unwichtig","2006","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2006","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2006","Hauptschule","2","","","",""
"Ganz unwichtig","2006","Hauptschule","3","","","",""
"Ganz unwichtig","2006","Hauptschule","4","","","",""
"Ganz unwichtig","2006","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2006","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2006","Realschule","2","","","",""
"Ganz unwichtig","2006","Realschule","3","","","",""
"Ganz unwichtig","2006","Realschule","4","","","",""
"Ganz unwichtig","2006","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2006","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2006","(Fach-)Abitur","2","","","",""
"Ganz unwichtig","2006","(Fach-)Abitur","3","","","",""
"Ganz unwichtig","2006","(Fach-)Abitur","4","","","",""
"Ganz unwichtig","2006","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2006","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2006","AkademikerIn","2","","","",""
"Ganz unwichtig","2006","AkademikerIn","3","","","",""
"Ganz unwichtig","2006","AkademikerIn","4","","","",""
"Ganz unwichtig","2006","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2007","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2007","(noch) kein Abschluss","2","","","",""
"Sehr wichtig","2007","(noch) kein Abschluss","3","","","",""
"Sehr wichtig","2007","(noch) kein Abschluss","4","","","",""
"Sehr wichtig","2007","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2007","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2007","Hauptschule","2","","","",""
"Sehr wichtig","2007","Hauptschule","3","","","",""
"Sehr wichtig","2007","Hauptschule","4","","","",""
"Sehr wichtig","2007","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2007","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2007","Realschule","2","","","",""
"Sehr wichtig","2007","Realschule","3","","","",""
"Sehr wichtig","2007","Realschule","4","","","",""
"Sehr wichtig","2007","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2007","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2007","(Fach-)Abitur","2","","","",""
"Sehr wichtig","2007","(Fach-)Abitur","3","","","",""
"Sehr wichtig","2007","(Fach-)Abitur","4","","","",""
"Sehr wichtig","2007","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2007","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2007","AkademikerIn","2","","","",""
"Sehr wichtig","2007","AkademikerIn","3","","","",""
"Sehr wichtig","2007","AkademikerIn","4","","","",""
"Sehr wichtig","2007","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2007","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2007","(noch) kein Abschluss","2","","","",""
"Wichtig","2007","(noch) kein Abschluss","3","","","",""
"Wichtig","2007","(noch) kein Abschluss","4","","","",""
"Wichtig","2007","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2007","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2007","Hauptschule","2","","","",""
"Wichtig","2007","Hauptschule","3","","","",""
"Wichtig","2007","Hauptschule","4","","","",""
"Wichtig","2007","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2007","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2007","Realschule","2","","","",""
"Wichtig","2007","Realschule","3","","","",""
"Wichtig","2007","Realschule","4","","","",""
"Wichtig","2007","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2007","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2007","(Fach-)Abitur","2","","","",""
"Wichtig","2007","(Fach-)Abitur","3","","","",""
"Wichtig","2007","(Fach-)Abitur","4","","","",""
"Wichtig","2007","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2007","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2007","AkademikerIn","2","","","",""
"Wichtig","2007","AkademikerIn","3","","","",""
"Wichtig","2007","AkademikerIn","4","","","",""
"Wichtig","2007","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2007","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2007","(noch) kein Abschluss","2","","","",""
"Weniger wichtig","2007","(noch) kein Abschluss","3","","","",""
"Weniger wichtig","2007","(noch) kein Abschluss","4","","","",""
"Weniger wichtig","2007","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2007","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2007","Hauptschule","2","","","",""
"Weniger wichtig","2007","Hauptschule","3","","","",""
"Weniger wichtig","2007","Hauptschule","4","","","",""
"Weniger wichtig","2007","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2007","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2007","Realschule","2","","","",""
"Weniger wichtig","2007","Realschule","3","","","",""
"Weniger wichtig","2007","Realschule","4","","","",""
"Weniger wichtig","2007","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2007","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2007","(Fach-)Abitur","2","","","",""
"Weniger wichtig","2007","(Fach-)Abitur","3","","","",""
"Weniger wichtig","2007","(Fach-)Abitur","4","","","",""
"Weniger wichtig","2007","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2007","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2007","AkademikerIn","2","","","",""
"Weniger wichtig","2007","AkademikerIn","3","","","",""
"Weniger wichtig","2007","AkademikerIn","4","","","",""
"Weniger wichtig","2007","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2007","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2007","(noch) kein Abschluss","2","","","",""
"Ganz unwichtig","2007","(noch) kein Abschluss","3","","","",""
"Ganz unwichtig","2007","(noch) kein Abschluss","4","","","",""
"Ganz unwichtig","2007","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2007","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2007","Hauptschule","2","","","",""
"Ganz unwichtig","2007","Hauptschule","3","","","",""
"Ganz unwichtig","2007","Hauptschule","4","","","",""
"Ganz unwichtig","2007","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2007","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2007","Realschule","2","","","",""
"Ganz unwichtig","2007","Realschule","3","","","",""
"Ganz unwichtig","2007","Realschule","4","","","",""
"Ganz unwichtig","2007","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2007","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2007","(Fach-)Abitur","2","","","",""
"Ganz unwichtig","2007","(Fach-)Abitur","3","","","",""
"Ganz unwichtig","2007","(Fach-)Abitur","4","","","",""
"Ganz unwichtig","2007","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2007","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2007","AkademikerIn","2","","","",""
"Ganz unwichtig","2007","AkademikerIn","3","","","",""
"Ganz unwichtig","2007","AkademikerIn","4","","","",""
"Ganz unwichtig","2007","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2008","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","47","0.282959117271089","0.212275364879304","0.353642869662873"
"Sehr wichtig","2008","(noch) kein Abschluss","2","26","","",""
"Sehr wichtig","2008","(noch) kein Abschluss","3","31","0.312635646077883","0.217391093732465","0.407880198423301"
"Sehr wichtig","2008","(noch) kein Abschluss","4","19","","",""
"Sehr wichtig","2008","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","37","0.549407920638027","0.435271067170775","0.663544774105278"
"Sehr wichtig","2008","Hauptschule","1 Einkommensschwächstes Quintil","220","0.157747305665122","0.138828639759911","0.176665971570334"
"Sehr wichtig","2008","Hauptschule","2","189","0.110045402896076","0.0953114700048016","0.124779335787351"
"Sehr wichtig","2008","Hauptschule","3","178","0.132410714742905","0.114383988608627","0.150437440877184"
"Sehr wichtig","2008","Hauptschule","4","173","0.148016799341948","0.127607445563314","0.168426153120582"
"Sehr wichtig","2008","Hauptschule","5 Einkommensstärkstes Quintil","93","0.19878473131012","0.164483276553794","0.233086186066446"
"Sehr wichtig","2008","Realschule","1 Einkommensschwächstes Quintil","181","0.211524197329502","0.183434679187737","0.239613715471267"
"Sehr wichtig","2008","Realschule","2","221","0.202898066159055","0.178561671918069","0.227234460400041"
"Sehr wichtig","2008","Realschule","3","192","0.178978893231585","0.155534395155779","0.20242339130739"
"Sehr wichtig","2008","Realschule","4","232","0.200383655512981","0.177534867555946","0.223232443470016"
"Sehr wichtig","2008","Realschule","5 Einkommensstärkstes Quintil","154","0.183934252624123","0.15799535226427","0.209873152983977"
"Sehr wichtig","2008","(Fach-)Abitur","1 Einkommensschwächstes Quintil","103","0.266831486569109","0.221078304146625","0.312584668991594"
"Sehr wichtig","2008","(Fach-)Abitur","2","83","0.247622221751911","0.203035080440549","0.292209363063272"
"Sehr wichtig","2008","(Fach-)Abitur","3","110","0.258544173605818","0.216621294736213","0.300467052475422"
"Sehr wichtig","2008","(Fach-)Abitur","4","112","0.249668454880799","0.21191898637343","0.287417923388168"
"Sehr wichtig","2008","(Fach-)Abitur","5 Einkommensstärkstes Quintil","106","0.201695114555409","0.165797998815058","0.23759223029576"
"Sehr wichtig","2008","AkademikerIn","1 Einkommensschwächstes Quintil","50","0.243373555540919","0.188741018421724","0.298006092660113"
"Sehr wichtig","2008","AkademikerIn","2","84","0.255587553885555","0.21315865727323","0.298016450497881"
"Sehr wichtig","2008","AkademikerIn","3","117","0.214391164399443","0.180610889249456","0.248171439549431"
"Sehr wichtig","2008","AkademikerIn","4","188","0.194266876498843","0.168201053413071","0.220332699584615"
"Sehr wichtig","2008","AkademikerIn","5 Einkommensstärkstes Quintil","458","0.238574255809971","0.219574075117698","0.257574436502245"
"Wichtig","2008","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","56","0.342625158277981","0.268151625460273","0.417098691095689"
"Wichtig","2008","(noch) kein Abschluss","2","65","0.476167852026545","0.391289218331687","0.561046485721404"
"Wichtig","2008","(noch) kein Abschluss","3","45","0.560311045988323","0.458331103049907","0.662290988926738"
"Wichtig","2008","(noch) kein Abschluss","4","43","0.507040403552497","0.393131104967806","0.620949702137189"
"Wichtig","2008","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","33","0.409436257464349","0.296635192363475","0.522237322565223"
"Wichtig","2008","Hauptschule","1 Einkommensschwächstes Quintil","592","0.411022335457294","0.385485301594562","0.436559369320026"
"Wichtig","2008","Hauptschule","2","759","0.434295982208394","0.410959448580315","0.457632515836474"
"Wichtig","2008","Hauptschule","3","643","0.464522890719617","0.437996862876182","0.491048918563052"
"Wichtig","2008","Hauptschule","4","552","0.50210248041595","0.473366607228901","0.530838353602999"
"Wichtig","2008","Hauptschule","5 Einkommensstärkstes Quintil","256","0.506082578488453","0.463110705312772","0.549054451664133"
"Wichtig","2008","Realschule","1 Einkommensschwächstes Quintil","461","0.574930785134967","0.540928532894801","0.608933037375132"
"Wichtig","2008","Realschule","2","578","0.543160469286435","0.513016095750914","0.573304842821955"
"Wichtig","2008","Realschule","3","601","0.583511528451985","0.553361405888711","0.613661651015258"
"Wichtig","2008","Realschule","4","686","0.587910018176938","0.55981413766759","0.616005898686286"
"Wichtig","2008","Realschule","5 Einkommensstärkstes Quintil","463","0.552273957566421","0.518981861396472","0.58556605373637"
"Wichtig","2008","(Fach-)Abitur","1 Einkommensschwächstes Quintil","190","0.523888341009138","0.472225933384572","0.575550748633704"
"Wichtig","2008","(Fach-)Abitur","2","194","0.540212503856381","0.488730228276356","0.591694779436407"
"Wichtig","2008","(Fach-)Abitur","3","223","0.529418236084394","0.48162592033254","0.577210551836248"
"Wichtig","2008","(Fach-)Abitur","4","286","0.537397753006196","0.493911279136276","0.580884226876116"
"Wichtig","2008","(Fach-)Abitur","5 Einkommensstärkstes Quintil","285","0.61324459380107","0.569677104518465","0.656812083083676"
"Wichtig","2008","AkademikerIn","1 Einkommensschwächstes Quintil","130","0.521628652700741","0.458031566679358","0.585225738722124"
"Wichtig","2008","AkademikerIn","2","215","0.475376661059237","0.426799983699958","0.523953338418517"
"Wichtig","2008","AkademikerIn","3","288","0.483005256761311","0.441873661477361","0.524136852045261"
"Wichtig","2008","AkademikerIn","4","514","0.608094221718129","0.575931504866275","0.640256938569982"
"Wichtig","2008","AkademikerIn","5 Einkommensstärkstes Quintil","1087","0.558268209261708","0.536130486684386","0.580405931839031"
"Weniger wichtig","2008","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","26","","",""
"Weniger wichtig","2008","(noch) kein Abschluss","2","17","","",""
"Weniger wichtig","2008","(noch) kein Abschluss","3","9","","",""
"Weniger wichtig","2008","(noch) kein Abschluss","4","8","","",""
"Weniger wichtig","2008","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","2","","",""
"Weniger wichtig","2008","Hauptschule","1 Einkommensschwächstes Quintil","280","0.188279104407237","0.167988604219313","0.208569604595161"
"Weniger wichtig","2008","Hauptschule","2","331","0.198720589265919","0.17993338165841","0.217507796873428"
"Weniger wichtig","2008","Hauptschule","3","250","0.182087184045576","0.161561794770519","0.202612573320634"
"Weniger wichtig","2008","Hauptschule","4","220","0.177638487630498","0.155672124665904","0.199604850595092"
"Weniger wichtig","2008","Hauptschule","5 Einkommensstärkstes Quintil","98","0.156544390339825","0.125312642506275","0.187776138173375"
"Weniger wichtig","2008","Realschule","1 Einkommensschwächstes Quintil","119","0.144719328204482","0.120520871214998","0.168917785193966"
"Weniger wichtig","2008","Realschule","2","177","0.171245963519265","0.14844866705606","0.194043259982469"
"Weniger wichtig","2008","Realschule","3","159","0.159861349215073","0.137447828092849","0.182274870337298"
"Weniger wichtig","2008","Realschule","4","179","0.143140352607686","0.123149695255903","0.163131009959469"
"Weniger wichtig","2008","Realschule","5 Einkommensstärkstes Quintil","171","0.194244465844432","0.167757411918357","0.220731519770507"
"Weniger wichtig","2008","(Fach-)Abitur","1 Einkommensschwächstes Quintil","44","0.124349336894186","0.0902152693114139","0.158483404476958"
"Weniger wichtig","2008","(Fach-)Abitur","2","64","0.166960075778423","0.128435659664457","0.205484491892389"
"Weniger wichtig","2008","(Fach-)Abitur","3","66","0.159598820512546","0.124531769519171","0.194665871505921"
"Weniger wichtig","2008","(Fach-)Abitur","4","81","0.156467439622155","0.124781593012851","0.18815328623146"
"Weniger wichtig","2008","(Fach-)Abitur","5 Einkommensstärkstes Quintil","68","0.148380817172199","0.116579942204779","0.180181692139619"
"Weniger wichtig","2008","AkademikerIn","1 Einkommensschwächstes Quintil","35","0.139424009430007","0.0953241388909865","0.183523879969027"
"Weniger wichtig","2008","AkademikerIn","2","70","0.172777237699488","0.136003347456964","0.209551127942012"
"Weniger wichtig","2008","AkademikerIn","3","89","0.162931902599289","0.132534251831803","0.193329553366776"
"Weniger wichtig","2008","AkademikerIn","4","114","0.121835208030189","0.100285029578678","0.143385386481701"
"Weniger wichtig","2008","AkademikerIn","5 Einkommensstärkstes Quintil","246","0.125732358298186","0.110952240444321","0.140512476152051"
"Ganz unwichtig","2008","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","27","","",""
"Ganz unwichtig","2008","(noch) kein Abschluss","2","25","","",""
"Ganz unwichtig","2008","(noch) kein Abschluss","3","6","","",""
"Ganz unwichtig","2008","(noch) kein Abschluss","4","4","","",""
"Ganz unwichtig","2008","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","1","","",""
"Ganz unwichtig","2008","Hauptschule","1 Einkommensschwächstes Quintil","334","0.242951254470346","0.220692040548984","0.265210468391708"
"Ganz unwichtig","2008","Hauptschule","2","454","0.25693802562961","0.236366072813726","0.277509978445495"
"Ganz unwichtig","2008","Hauptschule","3","287","0.220979210491901","0.198911949132969","0.243046471850833"
"Ganz unwichtig","2008","Hauptschule","4","218","0.172242232611604","0.150541235502209","0.193943229720999"
"Ganz unwichtig","2008","Hauptschule","5 Einkommensstärkstes Quintil","73","0.138588299861603","0.108891128439201","0.168285471284004"
"Ganz unwichtig","2008","Realschule","1 Einkommensschwächstes Quintil","51","0.0688256893310501","0.0514132003597177","0.0862381783023824"
"Ganz unwichtig","2008","Realschule","2","73","0.0826955010352459","0.0660284774450656","0.0993625246254263"
"Ganz unwichtig","2008","Realschule","3","75","0.0776482291013573","0.0612809329793562","0.0940155252233584"
"Ganz unwichtig","2008","Realschule","4","82","0.0685659737023953","0.0541407830447287","0.0829911643600618"
"Ganz unwichtig","2008","Realschule","5 Einkommensstärkstes Quintil","69","0.0695473239650229","0.0525161322908982","0.0865785156391476"
"Ganz unwichtig","2008","(Fach-)Abitur","1 Einkommensschwächstes Quintil","22","","",""
"Ganz unwichtig","2008","(Fach-)Abitur","2","19","","",""
"Ganz unwichtig","2008","(Fach-)Abitur","3","20","","",""
"Ganz unwichtig","2008","(Fach-)Abitur","4","26","","",""
"Ganz unwichtig","2008","(Fach-)Abitur","5 Einkommensstärkstes Quintil","21","","",""
"Ganz unwichtig","2008","AkademikerIn","1 Einkommensschwächstes Quintil","22","","",""
"Ganz unwichtig","2008","AkademikerIn","2","37","0.0962585473557195","0.0675687931593445","0.124948301552094"
"Ganz unwichtig","2008","AkademikerIn","3","73","0.139671676239956","0.111138977910695","0.168204374569217"
"Ganz unwichtig","2008","AkademikerIn","4","69","0.0758036937528394","0.0583654094405542","0.0932419780651247"
"Ganz unwichtig","2008","AkademikerIn","5 Einkommensstärkstes Quintil","142","0.0774251766301345","0.0655107247998624","0.0893396284604066"
"Sehr wichtig","2009","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2009","(noch) kein Abschluss","2","","","",""
"Sehr wichtig","2009","(noch) kein Abschluss","3","","","",""
"Sehr wichtig","2009","(noch) kein Abschluss","4","","","",""
"Sehr wichtig","2009","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2009","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2009","Hauptschule","2","","","",""
"Sehr wichtig","2009","Hauptschule","3","","","",""
"Sehr wichtig","2009","Hauptschule","4","","","",""
"Sehr wichtig","2009","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2009","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2009","Realschule","2","","","",""
"Sehr wichtig","2009","Realschule","3","","","",""
"Sehr wichtig","2009","Realschule","4","","","",""
"Sehr wichtig","2009","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2009","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2009","(Fach-)Abitur","2","","","",""
"Sehr wichtig","2009","(Fach-)Abitur","3","","","",""
"Sehr wichtig","2009","(Fach-)Abitur","4","","","",""
"Sehr wichtig","2009","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2009","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2009","AkademikerIn","2","","","",""
"Sehr wichtig","2009","AkademikerIn","3","","","",""
"Sehr wichtig","2009","AkademikerIn","4","","","",""
"Sehr wichtig","2009","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2009","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2009","(noch) kein Abschluss","2","","","",""
"Wichtig","2009","(noch) kein Abschluss","3","","","",""
"Wichtig","2009","(noch) kein Abschluss","4","","","",""
"Wichtig","2009","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2009","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2009","Hauptschule","2","","","",""
"Wichtig","2009","Hauptschule","3","","","",""
"Wichtig","2009","Hauptschule","4","","","",""
"Wichtig","2009","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2009","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2009","Realschule","2","","","",""
"Wichtig","2009","Realschule","3","","","",""
"Wichtig","2009","Realschule","4","","","",""
"Wichtig","2009","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2009","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2009","(Fach-)Abitur","2","","","",""
"Wichtig","2009","(Fach-)Abitur","3","","","",""
"Wichtig","2009","(Fach-)Abitur","4","","","",""
"Wichtig","2009","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2009","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2009","AkademikerIn","2","","","",""
"Wichtig","2009","AkademikerIn","3","","","",""
"Wichtig","2009","AkademikerIn","4","","","",""
"Wichtig","2009","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2009","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2009","(noch) kein Abschluss","2","","","",""
"Weniger wichtig","2009","(noch) kein Abschluss","3","","","",""
"Weniger wichtig","2009","(noch) kein Abschluss","4","","","",""
"Weniger wichtig","2009","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2009","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2009","Hauptschule","2","","","",""
"Weniger wichtig","2009","Hauptschule","3","","","",""
"Weniger wichtig","2009","Hauptschule","4","","","",""
"Weniger wichtig","2009","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2009","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2009","Realschule","2","","","",""
"Weniger wichtig","2009","Realschule","3","","","",""
"Weniger wichtig","2009","Realschule","4","","","",""
"Weniger wichtig","2009","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2009","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2009","(Fach-)Abitur","2","","","",""
"Weniger wichtig","2009","(Fach-)Abitur","3","","","",""
"Weniger wichtig","2009","(Fach-)Abitur","4","","","",""
"Weniger wichtig","2009","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2009","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2009","AkademikerIn","2","","","",""
"Weniger wichtig","2009","AkademikerIn","3","","","",""
"Weniger wichtig","2009","AkademikerIn","4","","","",""
"Weniger wichtig","2009","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2009","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2009","(noch) kein Abschluss","2","","","",""
"Ganz unwichtig","2009","(noch) kein Abschluss","3","","","",""
"Ganz unwichtig","2009","(noch) kein Abschluss","4","","","",""
"Ganz unwichtig","2009","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2009","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
