"plh0033","year","bildungsniveau","quintil_oecd","n","percent","lower_confidence_percent","upper_confidence_percent"
"Einige Sorgen","2015","Realschule","1 Einkommensschwächstes Quintil","417","0.520293164046779","0.486223325071111","0.554363003022448"
"Einige Sorgen","2015","Realschule","2","603","0.575094729117321","0.545640326872751","0.604549131361891"
"Einige Sorgen","2015","Realschule","3","754","0.527069074288648","0.500307293322544","0.553830855254752"
"Einige Sorgen","2015","Realschule","4","853","0.517639785550453","0.493802245596881","0.541477325504024"
"Einige Sorgen","2015","Realschule","5 Einkommensstärkstes Quintil","692","0.435912994483426","0.411615524456097","0.460210464510755"
"Grosse Sorgen","2015","(Fach-)Abitur","1 Einkommensschwächstes Quintil","197","0.272043011733999","0.238766226075355","0.305319797392642"
"Grosse Sorgen","2015","(Fach-)Abitur","2","172","0.230691857327802","0.200400412992453","0.26098330166315"
"Grosse Sorgen","2015","(Fach-)Abitur","3","111","0.196759801325542","0.16768098166851","0.225838620982575"
"Grosse Sorgen","2015","(Fach-)Abitur","4","117","0.121526403082682","0.101234718624664","0.141818087540701"
"Grosse Sorgen","2015","(Fach-)Abitur","5 Einkommensstärkstes Quintil","88","0.0836174786852455","0.0664435461318943","0.100791411238597"
"Grosse Sorgen","2015","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","137","0.363725060581395","0.316041493770645","0.411408627392145"
"Grosse Sorgen","2015","(noch) kein Abschluss","2","59","0.284010595961296","0.225984324187289","0.342036867735302"
"Grosse Sorgen","2015","(noch) kein Abschluss","3","15","","",""
"Grosse Sorgen","2015","(noch) kein Abschluss","4","21","","",""
"Grosse Sorgen","2015","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","8","","",""
"Grosse Sorgen","2015","AkademikerIn","1 Einkommensschwächstes Quintil","126","0.261194090238872","0.218036875506296","0.304351304971448"
"Grosse Sorgen","2015","AkademikerIn","2","136","0.231038887305683","0.195813037648901","0.266264736962466"
"Grosse Sorgen","2015","AkademikerIn","3","97","0.143294558081396","0.117486099098","0.169103017064792"
"Grosse Sorgen","2015","AkademikerIn","4","157","0.103432785493126","0.0881388703413707","0.118726700644882"
"Grosse Sorgen","2015","AkademikerIn","5 Einkommensstärkstes Quintil","141","0.0341168965969032","0.0278390981719708","0.0403946950218356"
"Grosse Sorgen","2015","Hauptschule","1 Einkommensschwächstes Quintil","592","0.357446952336571","0.333986216848332","0.380907687824811"
"Grosse Sorgen","2015","Hauptschule","2","438","0.220057755967854","0.201148815502583","0.238966696433126"
"Grosse Sorgen","2015","Hauptschule","3","246","0.127775522827632","0.112035179884752","0.143515865770512"
"Grosse Sorgen","2015","Hauptschule","4","184","0.0930433921231511","0.0789497241439211","0.107137060102381"
"Grosse Sorgen","2015","Hauptschule","5 Einkommensstärkstes Quintil","80","0.0851638581064354","0.0674237135965279","0.102904002616343"
"Grosse Sorgen","2015","Realschule","1 Einkommensschwächstes Quintil","294","0.338049697219106","0.305789944387486","0.370309450050726"
"Grosse Sorgen","2015","Realschule","2","240","0.169398686101282","0.147048261076099","0.191749111126464"
"Grosse Sorgen","2015","Realschule","3","205","0.152995313449468","0.133699443744162","0.172291183154775"
"Grosse Sorgen","2015","Realschule","4","214","0.110349076545688","0.0954020075791776","0.125296145512198"
"Grosse Sorgen","2015","Realschule","5 Einkommensstärkstes Quintil","122","0.0796008123154699","0.0663380201862658","0.0928636044446741"
"Keine Sorgen","2015","(Fach-)Abitur","1 Einkommensschwächstes Quintil","136","0.231325408226771","0.199793325735271","0.262857490718271"
"Keine Sorgen","2015","(Fach-)Abitur","2","148","0.264376479625415","0.232666723998169","0.296086235252662"
"Keine Sorgen","2015","(Fach-)Abitur","3","224","0.364049979616933","0.328855231026075","0.399244728207791"
"Keine Sorgen","2015","(Fach-)Abitur","4","362","0.399485273094853","0.369067274189871","0.429903271999834"
"Keine Sorgen","2015","(Fach-)Abitur","5 Einkommensstärkstes Quintil","478","0.472086892767773","0.441114481730464","0.503059303805083"
"Keine Sorgen","2015","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","76","0.176337755114695","0.138562540034369","0.214112970195021"
"Keine Sorgen","2015","(noch) kein Abschluss","2","50","0.20880511226262","0.156503340819098","0.261106883706141"
"Keine Sorgen","2015","(noch) kein Abschluss","3","38","0.265040346582351","0.190312333257076","0.339768359907625"
"Keine Sorgen","2015","(noch) kein Abschluss","4","40","0.377134605479064","0.287374289363884","0.466894921594243"
"Keine Sorgen","2015","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","37","0.506044120036915","0.398484981282583","0.613603258791248"
"Keine Sorgen","2015","AkademikerIn","1 Einkommensschwächstes Quintil","82","0.275427586738634","0.231539042983796","0.319316130493472"
"Keine Sorgen","2015","AkademikerIn","2","118","0.248643904243137","0.212521340872643","0.284766467613631"
"Keine Sorgen","2015","AkademikerIn","3","246","0.369506123028479","0.333952593718982","0.405059652337977"
"Keine Sorgen","2015","AkademikerIn","4","695","0.486617518176793","0.461515275048176","0.511719761305409"
"Keine Sorgen","2015","AkademikerIn","5 Einkommensstärkstes Quintil","1930","0.611525826502502","0.594670048607243","0.628381604397761"
"Keine Sorgen","2015","Hauptschule","1 Einkommensschwächstes Quintil","248","0.196405597998654","0.17695751889989","0.215853677097417"
"Keine Sorgen","2015","Hauptschule","2","490","0.303038474016351","0.282062558741325","0.324014389291376"
"Keine Sorgen","2015","Hauptschule","3","585","0.370634271804289","0.347862304347187","0.39340623926139"
"Keine Sorgen","2015","Hauptschule","4","684","0.44416758784555","0.420061131165506","0.468274044525594"
"Keine Sorgen","2015","Hauptschule","5 Einkommensstärkstes Quintil","466","0.488081169743691","0.456312106343651","0.51985023314373"
"Keine Sorgen","2015","Realschule","1 Einkommensschwächstes Quintil","115","0.141657138734114","0.117877365992499","0.165436911475729"
"Keine Sorgen","2015","Realschule","2","239","0.255506584781397","0.229518998777318","0.281494170785477"
"Keine Sorgen","2015","Realschule","3","378","0.319935612261884","0.294932809426733","0.344938415097035"
"Keine Sorgen","2015","Realschule","4","621","0.372011137903859","0.34895344706204","0.395068828745678"
"Keine Sorgen","2015","Realschule","5 Einkommensstärkstes Quintil","786","0.484486193201104","0.459998439249207","0.508973947153001"
"Einige Sorgen","2016","(Fach-)Abitur","1 Einkommensschwächstes Quintil","496","0.453680145419662","0.422605369019123","0.484754921820201"
"Einige Sorgen","2016","(Fach-)Abitur","2","328","0.49509735928603","0.456086767601699","0.534107950970361"
"Einige Sorgen","2016","(Fach-)Abitur","3","348","0.485612197590994","0.447011488598346","0.524212906583641"
"Einige Sorgen","2016","(Fach-)Abitur","4","482","0.491594344995137","0.459820742496633","0.523367947493642"
"Einige Sorgen","2016","(Fach-)Abitur","5 Einkommensstärkstes Quintil","404","0.416397986077044","0.385565748181","0.447230223973088"
"Einige Sorgen","2016","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","545","0.443335448392912","0.416024402753671","0.470646494032152"
"Einige Sorgen","2016","(noch) kein Abschluss","2","119","0.555934064193275","0.494830491284098","0.617037637102452"
"Einige Sorgen","2016","(noch) kein Abschluss","3","61","0.434338809320703","0.347445648692545","0.521231969948861"
"Einige Sorgen","2016","(noch) kein Abschluss","4","55","0.421661954468081","0.331011756773284","0.512312152162878"
"Einige Sorgen","2016","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","29","","",""
"Einige Sorgen","2016","AkademikerIn","1 Einkommensschwächstes Quintil","440","0.487708215794171","0.453845320063165","0.521571111525177"
"Einige Sorgen","2016","AkademikerIn","2","219","0.452955962133508","0.407614373720323","0.498297550546693"
"Einige Sorgen","2016","AkademikerIn","3","324","0.441228039331801","0.403144232422741","0.47931184624086"
"Einige Sorgen","2016","AkademikerIn","4","610","0.456233210859593","0.429683516072537","0.48278290564665"
"Einige Sorgen","2016","AkademikerIn","5 Einkommensstärkstes Quintil","1010","0.306324996822364","0.290270625610486","0.322379368034242"
"Einige Sorgen","2016","Hauptschule","1 Einkommensschwächstes Quintil","842","0.461371375479687","0.438612255705392","0.484130495253982"
"Einige Sorgen","2016","Hauptschule","2","808","0.471553805042077","0.447386700063305","0.495720910020849"
"Einige Sorgen","2016","Hauptschule","3","731","0.45964812686661","0.434343144746613","0.484953108986608"
"Einige Sorgen","2016","Hauptschule","4","770","0.455280092065005","0.431445511495184","0.479114672634826"
"Einige Sorgen","2016","Hauptschule","5 Einkommensstärkstes Quintil","355","0.409085815246016","0.377588061396282","0.44058356909575"
"Einige Sorgen","2016","Realschule","1 Einkommensschwächstes Quintil","335","0.507622816095166","0.470183980559815","0.545061651630517"
"Einige Sorgen","2016","Realschule","2","510","0.50080960413077","0.469180862796486","0.532438345465053"
"Einige Sorgen","2016","Realschule","3","630","0.533106454408084","0.50462861124441","0.561584297571759"
"Einige Sorgen","2016","Realschule","4","830","0.500029044607186","0.476077122657717","0.523980966556654"
"Einige Sorgen","2016","Realschule","5 Einkommensstärkstes Quintil","606","0.377776644387904","0.353419213920671","0.402134074855138"
"Grosse Sorgen","2016","(Fach-)Abitur","1 Einkommensschwächstes Quintil","247","0.269330532170475","0.241641172781571","0.297019891559379"
"Grosse Sorgen","2016","(Fach-)Abitur","2","138","0.231874369105115","0.198945568483745","0.264803169726486"
"Grosse Sorgen","2016","(Fach-)Abitur","3","100","0.190757580690271","0.160412703783297","0.221102457597246"
"Grosse Sorgen","2016","(Fach-)Abitur","4","91","0.0777310877185705","0.0607140488858245","0.0947481265513165"
"Grosse Sorgen","2016","(Fach-)Abitur","5 Einkommensstärkstes Quintil","68","0.061949808107737","0.0468724458986618","0.0770271703168122"
"Grosse Sorgen","2016","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","374","0.361687447010816","0.335271953647478","0.388102940374153"
"Grosse Sorgen","2016","(noch) kein Abschluss","2","68","0.209496970405622","0.159450681864151","0.259543258947092"
"Grosse Sorgen","2016","(noch) kein Abschluss","3","18","","",""
"Grosse Sorgen","2016","(noch) kein Abschluss","4","11","","",""
"Grosse Sorgen","2016","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","4","","",""
"Grosse Sorgen","2016","AkademikerIn","1 Einkommensschwächstes Quintil","235","0.303352665209974","0.272209284165191","0.334496046254757"
"Grosse Sorgen","2016","AkademikerIn","2","117","0.265421110330518","0.225200880492781","0.305641340168256"
"Grosse Sorgen","2016","AkademikerIn","3","98","0.133916281932228","0.107795382388148","0.160037181476307"
"Grosse Sorgen","2016","AkademikerIn","4","116","0.0818928444067906","0.0672768149619574","0.0965088738516238"
"Grosse Sorgen","2016","AkademikerIn","5 Einkommensstärkstes Quintil","136","0.0359891905959648","0.0295020837527507","0.0424762974391789"
"Grosse Sorgen","2016","Hauptschule","1 Einkommensschwächstes Quintil","633","0.346564145452622","0.324838198301983","0.36829009260326"
"Grosse Sorgen","2016","Hauptschule","2","412","0.237750628411902","0.217141103125171","0.258360153698632"
"Grosse Sorgen","2016","Hauptschule","3","245","0.150702987674521","0.132537557530298","0.168868417818744"
"Grosse Sorgen","2016","Hauptschule","4","186","0.0990977449254565","0.0847972100121966","0.113398279838716"
"Grosse Sorgen","2016","Hauptschule","5 Einkommensstärkstes Quintil","95","0.0785362144769556","0.0613022860690772","0.0957701428848339"
"Grosse Sorgen","2016","Realschule","1 Einkommensschwächstes Quintil","240","0.321407411029375","0.28643421640681","0.35638060565194"
"Grosse Sorgen","2016","Realschule","2","227","0.233717534831283","0.206947276211707","0.26048779345086"
"Grosse Sorgen","2016","Realschule","3","182","0.154606262942782","0.133969848421429","0.175242677464134"
"Grosse Sorgen","2016","Realschule","4","172","0.0988238706540039","0.0845281473441802","0.113119593963828"
"Grosse Sorgen","2016","Realschule","5 Einkommensstärkstes Quintil","109","0.0734795704085029","0.0603711135519415","0.0865880272650643"
"Keine Sorgen","2016","(Fach-)Abitur","1 Einkommensschwächstes Quintil","243","0.276989322409863","0.249056584718851","0.304922060100875"
"Keine Sorgen","2016","(Fach-)Abitur","2","165","0.273028271608855","0.238266973821691","0.307789569396018"
"Keine Sorgen","2016","(Fach-)Abitur","3","196","0.323630221718735","0.287495743343287","0.359764700094183"
"Keine Sorgen","2016","(Fach-)Abitur","4","378","0.430674567286292","0.39920340822177","0.462145726350814"
"Keine Sorgen","2016","(Fach-)Abitur","5 Einkommensstärkstes Quintil","510","0.521652205815219","0.49040905976329","0.552895351867147"
"Keine Sorgen","2016","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","352","0.194977104596273","0.173196434335516","0.216757774857029"
"Keine Sorgen","2016","(noch) kein Abschluss","2","67","0.234568965401104","0.182459149086846","0.286678781715361"
"Keine Sorgen","2016","(noch) kein Abschluss","3","46","0.448456798081634","0.361271519731104","0.535642076432163"
"Keine Sorgen","2016","(noch) kein Abschluss","4","48","0.478459843398942","0.386761331316744","0.57015835548114"
"Keine Sorgen","2016","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","51","0.584535172294754","0.479149661747761","0.689920682841747"
"Keine Sorgen","2016","AkademikerIn","1 Einkommensschwächstes Quintil","162","0.208939118995855","0.181396819538613","0.236481418453096"
"Keine Sorgen","2016","AkademikerIn","2","127","0.281622927535974","0.240652751364442","0.322593103707506"
"Keine Sorgen","2016","AkademikerIn","3","231","0.424855678735971","0.386941589126533","0.46276976834541"
"Keine Sorgen","2016","AkademikerIn","4","626","0.461873944733616","0.435299543544529","0.488448345922704"
"Keine Sorgen","2016","AkademikerIn","5 Einkommensstärkstes Quintil","2021","0.657685812581671","0.641160649822206","0.674210975341136"
"Keine Sorgen","2016","Hauptschule","1 Einkommensschwächstes Quintil","368","0.192064479067692","0.174080023264417","0.210048934870966"
"Keine Sorgen","2016","Hauptschule","2","419","0.290695566546022","0.26871220231416","0.312678930777884"
"Keine Sorgen","2016","Hauptschule","3","514","0.389648885458869","0.364887123348178","0.414410647569559"
"Keine Sorgen","2016","Hauptschule","4","721","0.445622163009538","0.421833617954744","0.469410708064332"
"Keine Sorgen","2016","Hauptschule","5 Einkommensstärkstes Quintil","486","0.512377970277028","0.480356073733237","0.54439986682082"
"Keine Sorgen","2016","Realschule","1 Einkommensschwächstes Quintil","110","0.170969772875459","0.142776359735795","0.199163186015122"
"Keine Sorgen","2016","Realschule","2","223","0.265472861037947","0.237539289787786","0.293406432288108"
"Keine Sorgen","2016","Realschule","3","367","0.312287282649134","0.285834469421065","0.338740095877203"
"Keine Sorgen","2016","Realschule","4","672","0.40114708473881","0.377667940251033","0.424626229226587"
"Keine Sorgen","2016","Realschule","5 Einkommensstärkstes Quintil","807","0.548743785203593","0.523743948597683","0.573743621809502"
"Einige Sorgen","2017","(Fach-)Abitur","1 Einkommensschwächstes Quintil","524","0.522445855225087","0.493008249723262","0.551883460726912"
"Einige Sorgen","2017","(Fach-)Abitur","2","368","0.482138205651903","0.444881729375595","0.51939468192821"
"Einige Sorgen","2017","(Fach-)Abitur","3","395","0.519733740023859","0.483087410757382","0.556380069290335"
"Einige Sorgen","2017","(Fach-)Abitur","4","558","0.515963224652299","0.485991549397232","0.545934899907365"
"Einige Sorgen","2017","(Fach-)Abitur","5 Einkommensstärkstes Quintil","514","0.413020024045635","0.38539101093058","0.440649037160691"
"Einige Sorgen","2017","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","662","0.365729775146486","0.342326769563178","0.389132780729794"
"Einige Sorgen","2017","(noch) kein Abschluss","2","136","0.490433591823514","0.434513303348145","0.546353880298883"
"Einige Sorgen","2017","(noch) kein Abschluss","3","72","0.536579095458974","0.457821505960132","0.615336684957816"
"Einige Sorgen","2017","(noch) kein Abschluss","4","79","0.499168547981408","0.420957578613551","0.577379517349264"
"Einige Sorgen","2017","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","42","0.27273707469473","0.193708165248582","0.351765984140878"
"Einige Sorgen","2017","AkademikerIn","1 Einkommensschwächstes Quintil","477","0.564713858691176","0.532676565151888","0.596751152230463"
"Einige Sorgen","2017","AkademikerIn","2","249","0.53985017669248","0.495122622021708","0.584577731363251"
"Einige Sorgen","2017","AkademikerIn","3","365","0.540904267893631","0.503114720395658","0.578693815391603"
"Einige Sorgen","2017","AkademikerIn","4","678","0.472774133846419","0.446705528172371","0.498842739520467"
"Einige Sorgen","2017","AkademikerIn","5 Einkommensstärkstes Quintil","1286","0.338180147197171","0.32304645465194","0.353313839742402"
"Einige Sorgen","2017","Hauptschule","1 Einkommensschwächstes Quintil","893","0.461201595077577","0.439036467174755","0.4833667229804"
"Einige Sorgen","2017","Hauptschule","2","821","0.495685225258456","0.470945751794727","0.520424698722185"
"Einige Sorgen","2017","Hauptschule","3","809","0.522768066217651","0.497789255520819","0.547746876914484"
"Einige Sorgen","2017","Hauptschule","4","860","0.477286096342911","0.454275375633608","0.500296817052214"
"Einige Sorgen","2017","Hauptschule","5 Einkommensstärkstes Quintil","481","0.406416726598185","0.377651639477955","0.435181813718415"
"Einige Sorgen","2017","Realschule","1 Einkommensschwächstes Quintil","292","0.463405031383678","0.424216718290173","0.502593344477184"
"Einige Sorgen","2017","Realschule","2","525","0.547071430463289","0.516110761041255","0.578032099885324"
"Einige Sorgen","2017","Realschule","3","740","0.535248887701779","0.508342881926783","0.562154893476776"
"Einige Sorgen","2017","Realschule","4","1012","0.505290451618295","0.483076676794856","0.527504226441735"
"Einige Sorgen","2017","Realschule","5 Einkommensstärkstes Quintil","886","0.428235742898018","0.406757960599689","0.449713525196347"
"Grosse Sorgen","2017","(Fach-)Abitur","1 Einkommensschwächstes Quintil","326","0.27544320567308","0.249114908199207","0.301771503146953"
"Grosse Sorgen","2017","(Fach-)Abitur","2","171","0.287739910936869","0.253985663895493","0.321494157978245"
"Grosse Sorgen","2017","(Fach-)Abitur","3","127","0.199328755544581","0.17002582346053","0.228631687628633"
"Grosse Sorgen","2017","(Fach-)Abitur","4","81","0.0691136655314406","0.0539014399973206","0.0843258910655605"
"Grosse Sorgen","2017","(Fach-)Abitur","5 Einkommensstärkstes Quintil","88","0.0681005681826155","0.0539645183709285","0.0822366179943024"
"Grosse Sorgen","2017","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","562","0.422533422801391","0.398531376181405","0.446535469421377"
"Grosse Sorgen","2017","(noch) kein Abschluss","2","95","0.286700677485529","0.236114813885943","0.337286541085115"
"Grosse Sorgen","2017","(noch) kein Abschluss","3","23","","",""
"Grosse Sorgen","2017","(noch) kein Abschluss","4","9","","",""
"Grosse Sorgen","2017","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","12","","",""
"Grosse Sorgen","2017","AkademikerIn","1 Einkommensschwächstes Quintil","280","0.273135842689024","0.244343954199038","0.30192773117901"
"Grosse Sorgen","2017","AkademikerIn","2","104","0.169359755908358","0.135700811222256","0.203018700594459"
"Grosse Sorgen","2017","AkademikerIn","3","90","0.117012690206387","0.0926371879616758","0.141388192451099"
"Grosse Sorgen","2017","AkademikerIn","4","117","0.0739573203888656","0.0602926651236803","0.0876219756540508"
"Grosse Sorgen","2017","AkademikerIn","5 Einkommensstärkstes Quintil","121","0.0347087249969485","0.0288534205999132","0.0405640293939839"
"Grosse Sorgen","2017","Hauptschule","1 Einkommensschwächstes Quintil","706","0.368532483772607","0.34708259299525","0.389982374549964"
"Grosse Sorgen","2017","Hauptschule","2","403","0.246429477595825","0.225106644952445","0.267752310239204"
"Grosse Sorgen","2017","Hauptschule","3","251","0.147597365727041","0.129858976592476","0.165335754861607"
"Grosse Sorgen","2017","Hauptschule","4","207","0.109811330716497","0.0954076524553812","0.124215008977613"
"Grosse Sorgen","2017","Hauptschule","5 Einkommensstärkstes Quintil","105","0.105428839330268","0.0874431851403928","0.123414493520144"
"Grosse Sorgen","2017","Realschule","1 Einkommensschwächstes Quintil","250","0.39828968472392","0.359817561378352","0.436761808069489"
"Grosse Sorgen","2017","Realschule","2","264","0.240314831644148","0.213739384639974","0.266890278648322"
"Grosse Sorgen","2017","Realschule","3","222","0.163878567459019","0.143909541439543","0.183847593478496"
"Grosse Sorgen","2017","Realschule","4","224","0.126913449054219","0.112123756512879","0.14170314159556"
"Grosse Sorgen","2017","Realschule","5 Einkommensstärkstes Quintil","146","0.086567692353749","0.0743621921414366","0.0987731925660615"
"Keine Sorgen","2017","(Fach-)Abitur","1 Einkommensschwächstes Quintil","256","0.202110939101833","0.178444294287508","0.225777583916157"
"Keine Sorgen","2017","(Fach-)Abitur","2","152","0.230121883411229","0.198738554037686","0.261505212784771"
"Keine Sorgen","2017","(Fach-)Abitur","3","192","0.28093750443156","0.247969917192093","0.313905091671027"
"Keine Sorgen","2017","(Fach-)Abitur","4","429","0.414923109816261","0.385373432075376","0.444472787557145"
"Keine Sorgen","2017","(Fach-)Abitur","5 Einkommensstärkstes Quintil","618","0.518879407771749","0.490842612770959","0.546916202772539"
"Keine Sorgen","2017","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","403","0.211736802052123","0.191885540351496","0.231588063752749"
"Keine Sorgen","2017","(noch) kein Abschluss","2","76","0.222865730690957","0.176312633466202","0.269418827915712"
"Keine Sorgen","2017","(noch) kein Abschluss","3","59","0.334802944228625","0.260268413066571","0.409337475390679"
"Keine Sorgen","2017","(noch) kein Abschluss","4","69","0.428008136600584","0.350612014176085","0.505404259025083"
"Keine Sorgen","2017","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","68","0.629490054359347","0.543793660452203","0.715186448266491"
"Keine Sorgen","2017","AkademikerIn","1 Einkommensschwächstes Quintil","163","0.162150298619801","0.13833280193936","0.185967795300241"
"Keine Sorgen","2017","AkademikerIn","2","124","0.290790067399163","0.250036456914956","0.331543677883369"
"Keine Sorgen","2017","AkademikerIn","3","213","0.342083041899982","0.306107182867499","0.378058900932465"
"Keine Sorgen","2017","AkademikerIn","4","614","0.453268545764715","0.427275485371984","0.479261606157446"
"Keine Sorgen","2017","AkademikerIn","5 Einkommensstärkstes Quintil","2347","0.627111127805881","0.61164210349045","0.642580152121311"
"Keine Sorgen","2017","Hauptschule","1 Einkommensschwächstes Quintil","344","0.170265921149816","0.153553282594859","0.186978559704772"
"Keine Sorgen","2017","Hauptschule","2","345","0.25788529714572","0.236238909659001","0.279531684632438"
"Keine Sorgen","2017","Hauptschule","3","476","0.329634568055307","0.306126081901031","0.353143054209583"
"Keine Sorgen","2017","Hauptschule","4","743","0.412902572940592","0.39022024178668","0.435584904094504"
"Keine Sorgen","2017","Hauptschule","5 Einkommensstärkstes Quintil","534","0.488154434071546","0.458880090088168","0.517428778054925"
"Keine Sorgen","2017","Realschule","1 Einkommensschwächstes Quintil","80","0.138305283892401","0.111175333488113","0.16543523429669"
"Keine Sorgen","2017","Realschule","2","204","0.212613737892563","0.1871651877485","0.238062288036626"
"Keine Sorgen","2017","Realschule","3","358","0.300872544839202","0.276130785180401","0.325614304498002"
"Keine Sorgen","2017","Realschule","4","710","0.367796099327485","0.34637169193028","0.38922050672469"
"Keine Sorgen","2017","Realschule","5 Einkommensstärkstes Quintil","1007","0.485196564748233","0.463503592786031","0.506889536710435"
"Einige Sorgen","2018","(Fach-)Abitur","1 Einkommensschwächstes Quintil","440","0.506611035638803","0.47416342585516","0.539058645422447"
"Einige Sorgen","2018","(Fach-)Abitur","2","317","0.450148742904147","0.411113541168682","0.489183944639612"
"Einige Sorgen","2018","(Fach-)Abitur","3","396","0.519383605765178","0.482863918079673","0.555903293450684"
"Einige Sorgen","2018","(Fach-)Abitur","4","542","0.489951508097085","0.460109984427203","0.519793031766967"
"Einige Sorgen","2018","(Fach-)Abitur","5 Einkommensstärkstes Quintil","504","0.380151925662155","0.353590218255301","0.406713633069009"
"Einige Sorgen","2018","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","596","0.420130657386329","0.394503648476973","0.445757666295684"
"Einige Sorgen","2018","(noch) kein Abschluss","2","148","0.456383115755908","0.401979043568756","0.51078718794306"
"Einige Sorgen","2018","(noch) kein Abschluss","3","77","0.470754274055562","0.39658922599833","0.544919322112793"
"Einige Sorgen","2018","(noch) kein Abschluss","4","73","0.436596102581983","0.362903597914802","0.510288607249165"
"Einige Sorgen","2018","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","42","0.375342983147037","0.28137433755705","0.469311628737024"
"Einige Sorgen","2018","AkademikerIn","1 Einkommensschwächstes Quintil","372","0.484542808445776","0.448894658748653","0.520190958142898"
"Einige Sorgen","2018","AkademikerIn","2","238","0.555127861867747","0.509515791479967","0.600739932255527"
"Einige Sorgen","2018","AkademikerIn","3","321","0.549025491152724","0.508976369468478","0.589074612836969"
"Einige Sorgen","2018","AkademikerIn","4","648","0.460717693049578","0.434764625486843","0.486670760612312"
"Einige Sorgen","2018","AkademikerIn","5 Einkommensstärkstes Quintil","1107","0.293786473023982","0.279200073050733","0.308372872997231"
"Einige Sorgen","2018","Hauptschule","1 Einkommensschwächstes Quintil","790","0.496945293770592","0.472827562399937","0.521063025141248"
"Einige Sorgen","2018","Hauptschule","2","721","0.496692735462349","0.470877469477321","0.522508001447377"
"Einige Sorgen","2018","Hauptschule","3","694","0.466258878355157","0.44068754970253","0.491830207007784"
"Einige Sorgen","2018","Hauptschule","4","777","0.415181911614531","0.392258538523884","0.438105284705178"
"Einige Sorgen","2018","Hauptschule","5 Einkommensstärkstes Quintil","489","0.423407232370277","0.395636007509767","0.451178457230787"
"Einige Sorgen","2018","Realschule","1 Einkommensschwächstes Quintil","300","0.500123641561974","0.45998201630921","0.540265266814737"
"Einige Sorgen","2018","Realschule","2","471","0.549149287008232","0.515600151869999","0.582698422146465"
"Einige Sorgen","2018","Realschule","3","649","0.558804379594033","0.530413774117455","0.587194985070611"
"Einige Sorgen","2018","Realschule","4","980","0.489879255449989","0.46783803501945","0.511920475880527"
"Einige Sorgen","2018","Realschule","5 Einkommensstärkstes Quintil","835","0.380273634676877","0.359340656206752","0.401206613147002"
"Grosse Sorgen","2018","(Fach-)Abitur","1 Einkommensschwächstes Quintil","243","0.230833752690592","0.203486705695707","0.258180799685477"
"Grosse Sorgen","2018","(Fach-)Abitur","2","130","0.187794060127271","0.157151164454368","0.218436955800174"
"Grosse Sorgen","2018","(Fach-)Abitur","3","68","0.136014964147428","0.110957904787948","0.161072023506908"
"Grosse Sorgen","2018","(Fach-)Abitur","4","90","0.0688043390198502","0.0536942474597328","0.0839144305799676"
"Grosse Sorgen","2018","(Fach-)Abitur","5 Einkommensstärkstes Quintil","64","0.051472235314847","0.039381678526387","0.063562792103307"
"Grosse Sorgen","2018","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","449","0.396378574979721","0.370981829418142","0.4217753205413"
"Grosse Sorgen","2018","(noch) kein Abschluss","2","90","0.31612374124079","0.265338505204194","0.366908977277386"
"Grosse Sorgen","2018","(noch) kein Abschluss","3","26","","",""
"Grosse Sorgen","2018","(noch) kein Abschluss","4","18","","",""
"Grosse Sorgen","2018","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","11","","",""
"Grosse Sorgen","2018","AkademikerIn","1 Einkommensschwächstes Quintil","218","0.22546109469026","0.195653149461192","0.255269039919329"
"Grosse Sorgen","2018","AkademikerIn","2","83","0.130581959057251","0.0996561134424721","0.161507804672031"
"Grosse Sorgen","2018","AkademikerIn","3","54","0.0700115752140657","0.0494742235134183","0.0905489269147131"
"Grosse Sorgen","2018","AkademikerIn","4","83","0.0472043009508688","0.0361621457955299","0.0582464561062078"
"Grosse Sorgen","2018","AkademikerIn","5 Einkommensstärkstes Quintil","92","0.0233554977240158","0.0185190441553289","0.0281919512927027"
"Grosse Sorgen","2018","Hauptschule","1 Einkommensschwächstes Quintil","501","0.283910049316154","0.262160576905624","0.305659521726685"
"Grosse Sorgen","2018","Hauptschule","2","308","0.171447055594467","0.15198712671941","0.190906984469524"
"Grosse Sorgen","2018","Hauptschule","3","200","0.1188354296978","0.102248122474746","0.135422736920854"
