year,age_gr,quintil_oecd,plh0033,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2000,66 and older,4th Quintile,Somewhat concerned,0.31108,92,279,0.25666,0.36550
2000,66 and older,4th Quintile,Not concerned at all,0.63913,187,279,0.58267,0.69558
2000,66 and older,5th Quintile,Somewhat concerned,0.23138,58,228,0.17652,0.28624
2000,66 and older,5th Quintile,Not concerned at all,0.72124,170,228,0.66291,0.77957
2001,17-29 y.,1st Quintile,Very concerned,0.30288,305,995,0.27431,0.33144
2001,17-29 y.,1st Quintile,Somewhat concerned,0.48343,493,995,0.45236,0.51450
2001,17-29 y.,1st Quintile,Not concerned at all,0.21369,197,995,0.18821,0.23918
2001,17-29 y.,2nd Quintile,Very concerned,0.21320,192,875,0.18605,0.24036
2001,17-29 y.,2nd Quintile,Somewhat concerned,0.52737,477,875,0.49427,0.56047
2001,17-29 y.,2nd Quintile,Not concerned at all,0.25943,206,875,0.23037,0.28849
2001,17-29 y.,3rd Quintile,Very concerned,0.17521,145,844,0.14955,0.20088
2001,17-29 y.,3rd Quintile,Somewhat concerned,0.53959,470,844,0.50594,0.57323
2001,17-29 y.,3rd Quintile,Not concerned at all,0.28520,229,844,0.25472,0.31568
2001,17-29 y.,4th Quintile,Very concerned,0.14895,122,805,0.12434,0.17357
2001,17-29 y.,4th Quintile,Somewhat concerned,0.50893,428,805,0.47437,0.54349
2001,17-29 y.,4th Quintile,Not concerned at all,0.34212,255,805,0.30932,0.37491
2001,17-29 y.,5th Quintile,Very concerned,0.12472,65,551,0.09711,0.15233
2001,17-29 y.,5th Quintile,Somewhat concerned,0.45099,258,551,0.40940,0.49257
2001,17-29 y.,5th Quintile,Not concerned at all,0.42430,228,551,0.38299,0.46560
2001,30-45 y.,1st Quintile,Very concerned,0.37688,494,1255,0.35006,0.40370
2001,30-45 y.,1st Quintile,Somewhat concerned,0.48662,599,1255,0.45896,0.51429
2001,30-45 y.,1st Quintile,Not concerned at all,0.13650,162,1255,0.11749,0.15550
2001,30-45 y.,2nd Quintile,Very concerned,0.23233,343,1502,0.21096,0.25369
2001,30-45 y.,2nd Quintile,Somewhat concerned,0.59043,904,1502,0.56555,0.61531
2001,30-45 y.,2nd Quintile,Not concerned at all,0.17724,255,1502,0.15792,0.19656
2001,30-45 y.,3rd Quintile,Very concerned,0.17614,255,1526,0.15702,0.19526
2001,30-45 y.,3rd Quintile,Somewhat concerned,0.56393,878,1526,0.53904,0.58882
2001,30-45 y.,3rd Quintile,Not concerned at all,0.25993,393,1526,0.23791,0.28194
2001,30-45 y.,4th Quintile,Very concerned,0.12688,197,1566,0.11039,0.14337
2001,30-45 y.,4th Quintile,Somewhat concerned,0.54010,841,1566,0.51541,0.56479
2001,30-45 y.,4th Quintile,Not concerned at all,0.33302,528,1566,0.30967,0.35637
2001,30-45 y.,5th Quintile,Very concerned,0.06660,105,1434,0.05369,0.07951
2001,30-45 y.,5th Quintile,Somewhat concerned,0.45994,653,1434,0.43414,0.48575
2001,30-45 y.,5th Quintile,Not concerned at all,0.47346,676,1434,0.44761,0.49931
2001,46-65 y.,1st Quintile,Very concerned,0.35968,343,921,0.32866,0.39069
2001,46-65 y.,1st Quintile,Somewhat concerned,0.46520,432,921,0.43296,0.49743
2001,46-65 y.,1st Quintile,Not concerned at all,0.17513,146,921,0.15057,0.19969
2001,46-65 y.,2nd Quintile,Very concerned,0.22738,258,1107,0.20267,0.25208
2001,46-65 y.,2nd Quintile,Somewhat concerned,0.52563,592,1107,0.49620,0.55506
2001,46-65 y.,2nd Quintile,Not concerned at all,0.24699,257,1107,0.22158,0.27241
2001,46-65 y.,3rd Quintile,Very concerned,0.18185,260,1403,0.16166,0.20204
2001,46-65 y.,3rd Quintile,Somewhat concerned,0.52629,740,1403,0.50015,0.55242
2001,46-65 y.,3rd Quintile,Not concerned at all,0.29186,403,1403,0.26806,0.31566
2001,46-65 y.,4th Quintile,Very concerned,0.12614,215,1638,0.11005,0.14222
2001,46-65 y.,4th Quintile,Somewhat concerned,0.45849,782,1638,0.43436,0.48263
2001,46-65 y.,4th Quintile,Not concerned at all,0.41537,641,1638,0.39150,0.43924
2001,46-65 y.,5th Quintile,Very concerned,0.06735,132,1968,0.05627,0.07842
2001,46-65 y.,5th Quintile,Somewhat concerned,0.38125,771,1968,0.35979,0.40272
2001,46-65 y.,5th Quintile,Not concerned at all,0.55140,1065,1968,0.52942,0.57338
2001,66 and older,1st Quintile,Very concerned,0.16124,116,675,0.13348,0.18901
2001,66 and older,1st Quintile,Somewhat concerned,0.44994,302,675,0.41238,0.48750
2001,66 and older,1st Quintile,Not concerned at all,0.38882,257,675,0.35201,0.42562
2001,66 and older,2nd Quintile,Very concerned,0.09238,85,835,0.07273,0.11203
2001,66 and older,2nd Quintile,Somewhat concerned,0.37927,328,835,0.34634,0.41220
2001,66 and older,2nd Quintile,Not concerned at all,0.52835,422,835,0.49447,0.56223
2001,66 and older,3rd Quintile,Very concerned,0.07717,56,736,0.05788,0.09646
2001,66 and older,3rd Quintile,Somewhat concerned,0.34836,258,736,0.31392,0.38281
2001,66 and older,3rd Quintile,Not concerned at all,0.57447,422,736,0.53872,0.61021
2001,66 and older,4th Quintile,Somewhat concerned,0.31540,178,543,0.27628,0.35452
2001,66 and older,4th Quintile,Not concerned at all,0.64767,365,543,0.60745,0.68788
2001,66 and older,5th Quintile,Somewhat concerned,0.16843,103,529,0.13651,0.20036
2001,66 and older,5th Quintile,Not concerned at all,0.81007,426,529,0.77661,0.84353
2002,17-29 y.,1st Quintile,Very concerned,0.33072,265,842,0.29892,0.36252
2002,17-29 y.,1st Quintile,Somewhat concerned,0.48267,427,842,0.44890,0.51644
2002,17-29 y.,1st Quintile,Not concerned at all,0.18661,150,842,0.16028,0.21294
2002,17-29 y.,2nd Quintile,Very concerned,0.25337,199,770,0.22263,0.28411
2002,17-29 y.,2nd Quintile,Somewhat concerned,0.51520,396,770,0.47988,0.55053
2002,17-29 y.,2nd Quintile,Not concerned at all,0.23143,175,770,0.20162,0.26123
2002,17-29 y.,3rd Quintile,Very concerned,0.23096,171,751,0.20080,0.26113
2002,17-29 y.,3rd Quintile,Somewhat concerned,0.54917,417,751,0.51356,0.58478
2002,17-29 y.,3rd Quintile,Not concerned at all,0.21987,163,751,0.19023,0.24951
2002,17-29 y.,4th Quintile,Very concerned,0.16184,118,723,0.13497,0.18870
2002,17-29 y.,4th Quintile,Somewhat concerned,0.51960,396,723,0.48315,0.55604
2002,17-29 y.,4th Quintile,Not concerned at all,0.31857,209,723,0.28458,0.35255
2002,17-29 y.,5th Quintile,Very concerned,0.12903,93,687,0.10395,0.15412
2002,17-29 y.,5th Quintile,Somewhat concerned,0.54956,348,687,0.51233,0.58679
2002,17-29 y.,5th Quintile,Not concerned at all,0.32141,246,687,0.28646,0.35636
2002,30-45 y.,1st Quintile,Very concerned,0.44497,472,1046,0.41484,0.47510
2002,30-45 y.,1st Quintile,Somewhat concerned,0.48451,495,1046,0.45421,0.51481
2002,30-45 y.,1st Quintile,Not concerned at all,0.07052,79,1046,0.05500,0.08605
2002,30-45 y.,2nd Quintile,Very concerned,0.26057,324,1235,0.23608,0.28506
2002,30-45 y.,2nd Quintile,Somewhat concerned,0.60450,717,1235,0.57722,0.63178
2002,30-45 y.,2nd Quintile,Not concerned at all,0.13493,194,1235,0.11587,0.15399
2002,30-45 y.,3rd Quintile,Very concerned,0.21683,315,1410,0.19531,0.23835
2002,30-45 y.,3rd Quintile,Somewhat concerned,0.58754,827,1410,0.56184,0.61325
2002,30-45 y.,3rd Quintile,Not concerned at all,0.19563,268,1410,0.17492,0.21634
2002,30-45 y.,4th Quintile,Very concerned,0.16473,239,1508,0.14601,0.18346
2002,30-45 y.,4th Quintile,Somewhat concerned,0.60010,893,1508,0.57536,0.62483
2002,30-45 y.,4th Quintile,Not concerned at all,0.23517,376,1508,0.21375,0.25658
2002,30-45 y.,5th Quintile,Very concerned,0.09190,140,1628,0.07787,0.10594
2002,30-45 y.,5th Quintile,Somewhat concerned,0.53194,849,1628,0.50769,0.55619
2002,30-45 y.,5th Quintile,Not concerned at all,0.37616,639,1628,0.35262,0.39970
2002,46-65 y.,1st Quintile,Very concerned,0.40644,381,902,0.37436,0.43851
2002,46-65 y.,1st Quintile,Somewhat concerned,0.44838,402,902,0.41590,0.48085
2002,46-65 y.,1st Quintile,Not concerned at all,0.14519,119,902,0.12218,0.16819
2002,46-65 y.,2nd Quintile,Very concerned,0.26464,279,1019,0.23754,0.29174
2002,46-65 y.,2nd Quintile,Somewhat concerned,0.53885,540,1019,0.50823,0.56947
2002,46-65 y.,2nd Quintile,Not concerned at all,0.19650,200,1019,0.17210,0.22091
2002,46-65 y.,3rd Quintile,Very concerned,0.20453,261,1159,0.18129,0.22776
2002,46-65 y.,3rd Quintile,Somewhat concerned,0.53684,616,1159,0.50812,0.56556
2002,46-65 y.,3rd Quintile,Not concerned at all,0.25863,282,1159,0.23341,0.28385
2002,46-65 y.,4th Quintile,Very concerned,0.15441,216,1490,0.13606,0.17276
2002,46-65 y.,4th Quintile,Somewhat concerned,0.55002,832,1490,0.52475,0.57529
2002,46-65 y.,4th Quintile,Not concerned at all,0.29557,442,1490,0.27239,0.31875
2002,46-65 y.,5th Quintile,Very concerned,0.09990,204,2119,0.08713,0.11267
2002,46-65 y.,5th Quintile,Somewhat concerned,0.46053,968,2119,0.43930,0.48176
2002,46-65 y.,5th Quintile,Not concerned at all,0.43957,947,2119,0.41843,0.46071
2002,66 and older,1st Quintile,Very concerned,0.18936,143,634,0.15884,0.21988
2002,66 and older,1st Quintile,Somewhat concerned,0.50893,305,634,0.46999,0.54788
2002,66 and older,1st Quintile,Not concerned at all,0.30171,186,634,0.26595,0.33747
2002,66 and older,2nd Quintile,Very concerned,0.11867,106,878,0.09727,0.14008
2002,66 and older,2nd Quintile,Somewhat concerned,0.43670,403,878,0.40387,0.46953
2002,66 and older,2nd Quintile,Not concerned at all,0.44463,369,878,0.41174,0.47752
2002,66 and older,3rd Quintile,Very concerned,0.08215,53,696,0.06174,0.10257
2002,66 and older,3rd Quintile,Somewhat concerned,0.40961,306,696,0.37305,0.44618
2002,66 and older,3rd Quintile,Not concerned at all,0.50823,337,696,0.47106,0.54540
2002,66 and older,4th Quintile,Very concerned,0.04868,35,628,0.03184,0.06553
2002,66 and older,4th Quintile,Somewhat concerned,0.41459,256,628,0.37603,0.45315
2002,66 and older,4th Quintile,Not concerned at all,0.53672,337,628,0.49769,0.57575
2002,66 and older,5th Quintile,Somewhat concerned,0.27578,161,527,0.23758,0.31397
2002,66 and older,5th Quintile,Not concerned at all,0.67410,366,527,0.63404,0.71415
2003,17-29 y.,1st Quintile,Very concerned,0.38008,316,876,0.34791,0.41224
2003,17-29 y.,1st Quintile,Somewhat concerned,0.46838,434,876,0.43531,0.50144
2003,17-29 y.,1st Quintile,Not concerned at all,0.15155,126,876,0.12779,0.17531
2003,17-29 y.,2nd Quintile,Very concerned,0.30889,230,728,0.27530,0.34247
2003,17-29 y.,2nd Quintile,Somewhat concerned,0.56708,394,728,0.53106,0.60310
2003,17-29 y.,2nd Quintile,Not concerned at all,0.12404,104,728,0.10007,0.14800
2003,17-29 y.,3rd Quintile,Very concerned,0.21360,179,747,0.18419,0.24301
2003,17-29 y.,3rd Quintile,Somewhat concerned,0.59693,420,747,0.56173,0.63213
2003,17-29 y.,3rd Quintile,Not concerned at all,0.18947,148,747,0.16135,0.21759
2003,17-29 y.,4th Quintile,Very concerned,0.22739,188,796,0.19825,0.25653
2003,17-29 y.,4th Quintile,Somewhat concerned,0.52211,413,796,0.48739,0.55684
2003,17-29 y.,4th Quintile,Not concerned at all,0.25050,195,796,0.22038,0.28062
2003,17-29 y.,5th Quintile,Very concerned,0.18257,147,833,0.15632,0.20882
2003,17-29 y.,5th Quintile,Somewhat concerned,0.50901,437,833,0.47504,0.54298
2003,17-29 y.,5th Quintile,Not concerned at all,0.30842,249,833,0.27704,0.33980
2003,30-45 y.,1st Quintile,Very concerned,0.51371,527,985,0.48248,0.54494
2003,30-45 y.,1st Quintile,Somewhat concerned,0.41683,394,985,0.38602,0.44764
2003,30-45 y.,1st Quintile,Not concerned at all,0.06946,64,985,0.05358,0.08535
2003,30-45 y.,2nd Quintile,Very concerned,0.36418,446,1241,0.33740,0.39096
2003,30-45 y.,2nd Quintile,Somewhat concerned,0.55197,688,1241,0.52429,0.57965
2003,30-45 y.,2nd Quintile,Not concerned at all,0.08385,107,1241,0.06842,0.09928
2003,30-45 y.,3rd Quintile,Very concerned,0.28058,360,1340,0.25651,0.30464
2003,30-45 y.,3rd Quintile,Somewhat concerned,0.55734,752,1340,0.53073,0.58394
2003,30-45 y.,3rd Quintile,Not concerned at all,0.16209,228,1340,0.14235,0.18183
2003,30-45 y.,4th Quintile,Very concerned,0.21060,308,1510,0.19003,0.23117
2003,30-45 y.,4th Quintile,Somewhat concerned,0.58728,879,1510,0.56244,0.61212
2003,30-45 y.,4th Quintile,Not concerned at all,0.20213,323,1510,0.18186,0.22239
2003,30-45 y.,5th Quintile,Very concerned,0.15124,255,1821,0.13478,0.16770
2003,30-45 y.,5th Quintile,Somewhat concerned,0.56466,1004,1821,0.54188,0.58744
2003,30-45 y.,5th Quintile,Not concerned at all,0.28411,562,1821,0.26339,0.30483
2003,46-65 y.,1st Quintile,Very concerned,0.52116,451,868,0.48791,0.55441
2003,46-65 y.,1st Quintile,Somewhat concerned,0.37827,326,868,0.34598,0.41055
2003,46-65 y.,1st Quintile,Not concerned at all,0.10057,91,868,0.08055,0.12059
2003,46-65 y.,2nd Quintile,Very concerned,0.30247,312,988,0.27381,0.33112
2003,46-65 y.,2nd Quintile,Somewhat concerned,0.49502,495,988,0.46382,0.52621
2003,46-65 y.,2nd Quintile,Not concerned at all,0.20252,181,988,0.17745,0.22759
2003,46-65 y.,3rd Quintile,Very concerned,0.26529,330,1184,0.24013,0.29045
2003,46-65 y.,3rd Quintile,Somewhat concerned,0.51303,618,1184,0.48455,0.54151
2003,46-65 y.,3rd Quintile,Not concerned at all,0.22168,236,1184,0.19801,0.24535
2003,46-65 y.,4th Quintile,Very concerned,0.20303,306,1565,0.18309,0.22297
2003,46-65 y.,4th Quintile,Somewhat concerned,0.54766,886,1565,0.52299,0.57232
2003,46-65 y.,4th Quintile,Not concerned at all,0.24932,373,1565,0.22787,0.27076
2003,46-65 y.,5th Quintile,Very concerned,0.12178,307,2930,0.10994,0.13363
2003,46-65 y.,5th Quintile,Somewhat concerned,0.47963,1391,2930,0.46153,0.49772
2003,46-65 y.,5th Quintile,Not concerned at all,0.39859,1232,2930,0.38086,0.41632
2003,66 and older,1st Quintile,Very concerned,0.22530,149,650,0.19316,0.25744
2003,66 and older,1st Quintile,Somewhat concerned,0.48767,319,650,0.44921,0.52612
2003,66 and older,1st Quintile,Not concerned at all,0.28703,182,650,0.25223,0.32184
2003,66 and older,2nd Quintile,Very concerned,0.12520,120,877,0.10329,0.14712
2003,66 and older,2nd Quintile,Somewhat concerned,0.46772,430,877,0.43468,0.50076
2003,66 and older,2nd Quintile,Not concerned at all,0.40708,327,877,0.37454,0.43961
2003,66 and older,3rd Quintile,Very concerned,0.10925,85,769,0.08719,0.13131
2003,66 and older,3rd Quintile,Somewhat concerned,0.44417,349,769,0.40903,0.47931
2003,66 and older,3rd Quintile,Not concerned at all,0.44658,335,769,0.41142,0.48174
2003,66 and older,4th Quintile,Very concerned,0.10019,59,574,0.07560,0.12477
2003,66 and older,4th Quintile,Somewhat concerned,0.39221,230,574,0.35223,0.43219
2003,66 and older,4th Quintile,Not concerned at all,0.50760,285,574,0.46667,0.54854
2003,66 and older,5th Quintile,Very concerned,0.05470,38,748,0.03840,0.07101
2003,66 and older,5th Quintile,Somewhat concerned,0.33104,236,748,0.29729,0.36478
2003,66 and older,5th Quintile,Not concerned at all,0.61426,474,748,0.57935,0.64917
2004,17-29 y.,1st Quintile,Very concerned,0.39162,355,886,0.35946,0.42377
2004,17-29 y.,1st Quintile,Somewhat concerned,0.48332,421,886,0.45040,0.51624
2004,17-29 y.,1st Quintile,Not concerned at all,0.12506,110,886,0.10327,0.14686
2004,17-29 y.,2nd Quintile,Very concerned,0.31880,232,728,0.28492,0.35267
2004,17-29 y.,2nd Quintile,Somewhat concerned,0.52929,379,728,0.49301,0.56558
2004,17-29 y.,2nd Quintile,Not concerned at all,0.15191,117,728,0.12582,0.17800
2004,17-29 y.,3rd Quintile,Very concerned,0.27511,199,754,0.24321,0.30700
2004,17-29 y.,3rd Quintile,Somewhat concerned,0.56313,426,754,0.52770,0.59856
2004,17-29 y.,3rd Quintile,Not concerned at all,0.16176,129,754,0.13546,0.18806
2004,17-29 y.,4th Quintile,Very concerned,0.25996,188,727,0.22806,0.29187
2004,17-29 y.,4th Quintile,Somewhat concerned,0.56079,393,727,0.52469,0.59689
2004,17-29 y.,4th Quintile,Not concerned at all,0.17924,146,727,0.15134,0.20715
2004,17-29 y.,5th Quintile,Very concerned,0.22284,173,834,0.19457,0.25110
2004,17-29 y.,5th Quintile,Somewhat concerned,0.49384,421,834,0.45988,0.52779
2004,17-29 y.,5th Quintile,Not concerned at all,0.28333,240,834,0.25273,0.31393
2004,30-45 y.,1st Quintile,Very concerned,0.57352,517,925,0.54163,0.60541
2004,30-45 y.,1st Quintile,Somewhat concerned,0.36873,363,925,0.33762,0.39984
2004,30-45 y.,1st Quintile,Not concerned at all,0.05775,45,925,0.04271,0.07279
2004,30-45 y.,2nd Quintile,Very concerned,0.34958,409,1176,0.32231,0.37684
2004,30-45 y.,2nd Quintile,Somewhat concerned,0.55325,653,1176,0.52482,0.58168
2004,30-45 y.,2nd Quintile,Not concerned at all,0.09717,114,1176,0.08024,0.11411
2004,30-45 y.,3rd Quintile,Very concerned,0.30593,362,1244,0.28031,0.33155
2004,30-45 y.,3rd Quintile,Somewhat concerned,0.57929,723,1244,0.55185,0.60674
2004,30-45 y.,3rd Quintile,Not concerned at all,0.11478,159,1244,0.09706,0.13250
2004,30-45 y.,4th Quintile,Very concerned,0.20917,291,1440,0.18815,0.23018
2004,30-45 y.,4th Quintile,Somewhat concerned,0.58529,842,1440,0.55984,0.61075
2004,30-45 y.,4th Quintile,Not concerned at all,0.20554,307,1440,0.18466,0.22642
2004,30-45 y.,5th Quintile,Very concerned,0.15963,230,1719,0.14231,0.17695
2004,30-45 y.,5th Quintile,Somewhat concerned,0.55340,949,1719,0.52989,0.57691
2004,30-45 y.,5th Quintile,Not concerned at all,0.28697,540,1719,0.26558,0.30836
2004,46-65 y.,1st Quintile,Very concerned,0.50633,430,831,0.47231,0.54034
2004,46-65 y.,1st Quintile,Somewhat concerned,0.39222,328,831,0.35901,0.42544
2004,46-65 y.,1st Quintile,Not concerned at all,0.10145,73,831,0.08091,0.12199
2004,46-65 y.,2nd Quintile,Very concerned,0.38836,372,972,0.35770,0.41901
2004,46-65 y.,2nd Quintile,Somewhat concerned,0.46579,469,972,0.43441,0.49716
2004,46-65 y.,2nd Quintile,Not concerned at all,0.14586,131,972,0.12366,0.16806
2004,46-65 y.,3rd Quintile,Very concerned,0.29135,355,1181,0.26542,0.31727
2004,46-65 y.,3rd Quintile,Somewhat concerned,0.53587,636,1181,0.50741,0.56432
2004,46-65 y.,3rd Quintile,Not concerned at all,0.17279,190,1181,0.15121,0.19436
2004,46-65 y.,4th Quintile,Very concerned,0.22967,332,1470,0.20816,0.25118
2004,46-65 y.,4th Quintile,Somewhat concerned,0.55122,806,1470,0.52578,0.57665
2004,46-65 y.,4th Quintile,Not concerned at all,0.21912,332,1470,0.19796,0.24027
2004,46-65 y.,5th Quintile,Very concerned,0.12352,303,2880,0.11150,0.13554
2004,46-65 y.,5th Quintile,Somewhat concerned,0.50821,1406,2880,0.48995,0.52647
2004,46-65 y.,5th Quintile,Not concerned at all,0.36827,1171,2880,0.35065,0.38588
2004,66 and older,1st Quintile,Very concerned,0.29954,189,588,0.26248,0.33660
2004,66 and older,1st Quintile,Somewhat concerned,0.47554,271,588,0.43514,0.51594
2004,66 and older,1st Quintile,Not concerned at all,0.22492,128,588,0.19114,0.25869
2004,66 and older,2nd Quintile,Very concerned,0.19536,182,882,0.16918,0.22154
2004,66 and older,2nd Quintile,Somewhat concerned,0.50380,458,882,0.47078,0.53681
2004,66 and older,2nd Quintile,Not concerned at all,0.30084,242,882,0.27056,0.33113
2004,66 and older,3rd Quintile,Very concerned,0.18087,140,816,0.15445,0.20730
2004,66 and older,3rd Quintile,Somewhat concerned,0.44542,394,816,0.41130,0.47954
2004,66 and older,3rd Quintile,Not concerned at all,0.37371,282,816,0.34049,0.40692
2004,66 and older,4th Quintile,Very concerned,0.10118,74,689,0.07865,0.12372
2004,66 and older,4th Quintile,Somewhat concerned,0.47380,331,689,0.43649,0.51111
2004,66 and older,4th Quintile,Not concerned at all,0.42501,284,689,0.38807,0.46195
2004,66 and older,5th Quintile,Very concerned,0.07075,45,743,0.05230,0.08920
2004,66 and older,5th Quintile,Somewhat concerned,0.41316,279,743,0.37773,0.44859
2004,66 and older,5th Quintile,Not concerned at all,0.51609,419,743,0.48013,0.55205
2005,17-29 y.,1st Quintile,Very concerned,0.43670,369,902,0.40431,0.46909
2005,17-29 y.,1st Quintile,Somewhat concerned,0.46681,437,902,0.43424,0.49939
2005,17-29 y.,1st Quintile,Not concerned at all,0.09649,96,902,0.07721,0.11577
2005,17-29 y.,2nd Quintile,Very concerned,0.37144,259,720,0.33612,0.40676
2005,17-29 y.,2nd Quintile,Somewhat concerned,0.48857,352,720,0.45203,0.52511
2005,17-29 y.,2nd Quintile,Not concerned at all,0.13999,109,720,0.11462,0.16535
2005,17-29 y.,3rd Quintile,Very concerned,0.30940,209,695,0.27501,0.34379
2005,17-29 y.,3rd Quintile,Somewhat concerned,0.52004,373,695,0.48287,0.55721
2005,17-29 y.,3rd Quintile,Not concerned at all,0.17055,113,695,0.14257,0.19854
2005,17-29 y.,4th Quintile,Very concerned,0.19961,167,738,0.17075,0.22847
2005,17-29 y.,4th Quintile,Somewhat concerned,0.62375,439,738,0.58877,0.65872
2005,17-29 y.,4th Quintile,Not concerned at all,0.17664,132,738,0.14911,0.20417
2005,17-29 y.,5th Quintile,Very concerned,0.20624,158,756,0.17738,0.23510
2005,17-29 y.,5th Quintile,Somewhat concerned,0.51044,381,756,0.47478,0.54610
2005,17-29 y.,5th Quintile,Not concerned at all,0.28332,217,756,0.25118,0.31547
2005,30-45 y.,1st Quintile,Very concerned,0.57063,509,887,0.53804,0.60323
2005,30-45 y.,1st Quintile,Somewhat concerned,0.37673,341,887,0.34482,0.40863
2005,30-45 y.,1st Quintile,Not concerned at all,0.05264,37,887,0.03794,0.06735
2005,30-45 y.,2nd Quintile,Very concerned,0.42172,412,1036,0.39163,0.45181
2005,30-45 y.,2nd Quintile,Somewhat concerned,0.50124,548,1036,0.47078,0.53170
2005,30-45 y.,2nd Quintile,Not concerned at all,0.07704,76,1036,0.06079,0.09328
2005,30-45 y.,3rd Quintile,Very concerned,0.28670,332,1182,0.26091,0.31249
2005,30-45 y.,3rd Quintile,Somewhat concerned,0.61218,719,1182,0.58439,0.63997
2005,30-45 y.,3rd Quintile,Not concerned at all,0.10112,131,1182,0.08393,0.11832
2005,30-45 y.,4th Quintile,Very concerned,0.22097,285,1334,0.19870,0.24324
2005,30-45 y.,4th Quintile,Somewhat concerned,0.58917,793,1334,0.56276,0.61558
2005,30-45 y.,4th Quintile,Not concerned at all,0.18986,256,1334,0.16881,0.21091
2005,30-45 y.,5th Quintile,Very concerned,0.15799,227,1619,0.14022,0.17576
2005,30-45 y.,5th Quintile,Somewhat concerned,0.56469,911,1619,0.54053,0.58885
2005,30-45 y.,5th Quintile,Not concerned at all,0.27733,481,1619,0.25551,0.29914
2005,46-65 y.,1st Quintile,Very concerned,0.56209,433,767,0.52696,0.59723
2005,46-65 y.,1st Quintile,Somewhat concerned,0.36403,283,767,0.32995,0.39810
2005,46-65 y.,1st Quintile,Not concerned at all,0.07388,51,767,0.05536,0.09240
2005,46-65 y.,2nd Quintile,Very concerned,0.39110,373,958,0.36018,0.42201
2005,46-65 y.,2nd Quintile,Somewhat concerned,0.48327,473,958,0.45160,0.51493
2005,46-65 y.,2nd Quintile,Not concerned at all,0.12564,112,958,0.10464,0.14664
2005,46-65 y.,3rd Quintile,Very concerned,0.29930,343,1104,0.27227,0.32633
2005,46-65 y.,3rd Quintile,Somewhat concerned,0.51700,569,1104,0.48751,0.54649
2005,46-65 y.,3rd Quintile,Not concerned at all,0.18370,192,1104,0.16084,0.20655
2005,46-65 y.,4th Quintile,Very concerned,0.22149,333,1470,0.20026,0.24273
2005,46-65 y.,4th Quintile,Somewhat concerned,0.58151,831,1470,0.55628,0.60674
2005,46-65 y.,4th Quintile,Not concerned at all,0.19700,306,1470,0.17666,0.21734
2005,46-65 y.,5th Quintile,Very concerned,0.11700,267,2692,0.10486,0.12915
2005,46-65 y.,5th Quintile,Somewhat concerned,0.49883,1310,2692,0.47994,0.51772
2005,46-65 y.,5th Quintile,Not concerned at all,0.38417,1115,2692,0.36579,0.40255
2005,66 and older,1st Quintile,Very concerned,0.27359,158,570,0.23696,0.31022
2005,66 and older,1st Quintile,Somewhat concerned,0.53555,305,570,0.49457,0.57653
2005,66 and older,1st Quintile,Not concerned at all,0.19086,107,570,0.15857,0.22316
2005,66 and older,2nd Quintile,Very concerned,0.18184,168,903,0.15667,0.20701
2005,66 and older,2nd Quintile,Somewhat concerned,0.49893,450,903,0.46630,0.53156
2005,66 and older,2nd Quintile,Not concerned at all,0.31923,285,903,0.28881,0.34966
2005,66 and older,3rd Quintile,Very concerned,0.13078,105,764,0.10685,0.15470
2005,66 and older,3rd Quintile,Somewhat concerned,0.44449,369,764,0.40923,0.47975
2005,66 and older,3rd Quintile,Not concerned at all,0.42473,290,764,0.38965,0.45980
2005,66 and older,4th Quintile,Very concerned,0.11520,87,738,0.09215,0.13825
2005,66 and older,4th Quintile,Somewhat concerned,0.45967,349,738,0.42369,0.49565
2005,66 and older,4th Quintile,Not concerned at all,0.42513,302,738,0.38944,0.46082
2005,66 and older,5th Quintile,Very concerned,0.06470,40,765,0.04726,0.08214
2005,66 and older,5th Quintile,Somewhat concerned,0.36623,283,765,0.33207,0.40040
2005,66 and older,5th Quintile,Not concerned at all,0.56907,442,765,0.53395,0.60418
2006,17-29 y.,1st Quintile,Very concerned,0.42385,325,783,0.38921,0.45848
2006,17-29 y.,1st Quintile,Somewhat concerned,0.43980,346,783,0.40501,0.47459
2006,17-29 y.,1st Quintile,Not concerned at all,0.13635,112,783,0.11230,0.16041
2006,17-29 y.,2nd Quintile,Very concerned,0.40892,201,583,0.36898,0.44887
2006,17-29 y.,2nd Quintile,Somewhat concerned,0.47142,305,583,0.43087,0.51198
2006,17-29 y.,2nd Quintile,Not concerned at all,0.11965,77,583,0.09328,0.14602
2006,17-29 y.,3rd Quintile,Very concerned,0.27982,184,610,0.24417,0.31548
2006,17-29 y.,3rd Quintile,Somewhat concerned,0.56120,329,610,0.52179,0.60061
2006,17-29 y.,3rd Quintile,Not concerned at all,0.15898,97,610,0.12994,0.18802
2006,17-29 y.,4th Quintile,Very concerned,0.19665,136,670,0.16653,0.22677
2006,17-29 y.,4th Quintile,Somewhat concerned,0.58297,393,670,0.54561,0.62033
2006,17-29 y.,4th Quintile,Not concerned at all,0.22038,141,670,0.18897,0.25179
2006,17-29 y.,5th Quintile,Very concerned,0.15032,105,627,0.12232,0.17831
2006,17-29 y.,5th Quintile,Somewhat concerned,0.53149,334,627,0.49240,0.57058
2006,17-29 y.,5th Quintile,Not concerned at all,0.31819,188,627,0.28170,0.35468
2006,30-45 y.,1st Quintile,Very concerned,0.57540,449,802,0.54117,0.60963
