"plh0033","year","bildungsniveau","bula_h","n","percent","lower_confidence_percent","upper_confidence_percent"
"Grosse Sorgen","2015","Realschule","Thueringen","70","0.178693030196748","0.139391612228154","0.217994448165342"
"Grosse Sorgen","2015","(Fach-)Abitur","Schleswig-Holstein","21","","",""
"Grosse Sorgen","2015","(Fach-)Abitur","Hamburg","9","0.0606715925429273","0.00961993190403706","0.111723253181818"
"Grosse Sorgen","2015","(Fach-)Abitur","Niedersachsen","58","0.134190998130362","0.100619305507835","0.16776269075289"
"Grosse Sorgen","2015","(Fach-)Abitur","Bremen","7","0.125050471877523","0.00861068223705927","0.241490261517986"
"Grosse Sorgen","2015","(Fach-)Abitur","Nordrhein-Westfalen","221","","",""
"Grosse Sorgen","2015","(Fach-)Abitur","Hessen","49","0.122508987492173","0.0884979956854402","0.156519979298905"
"Grosse Sorgen","2015","(Fach-)Abitur","Rheinland-Pfalz,Saarland","32","0.110986009121094","0.0713282669287918","0.150643751313396"
"Grosse Sorgen","2015","(Fach-)Abitur","Baden-Wuerttemberg","86","0.187931294941826","0.154125951789864","0.221736638093788"
"Grosse Sorgen","2015","(Fach-)Abitur","Bayern","105","","",""
"Grosse Sorgen","2015","(Fach-)Abitur","Saarland","","","",""
"Grosse Sorgen","2015","(Fach-)Abitur","Berlin","26","","",""
"Grosse Sorgen","2015","(Fach-)Abitur","Brandenburg","18","","",""
"Grosse Sorgen","2015","(Fach-)Abitur","Mecklenburg-Vorpommern","5","0.0370372256048622","-0.0163886249769133","0.0904630761866376"
"Grosse Sorgen","2015","(Fach-)Abitur","Sachsen","19","","",""
"Grosse Sorgen","2015","(Fach-)Abitur","Sachsen-Anhalt","15","","",""
"Grosse Sorgen","2015","(Fach-)Abitur","Thueringen","14","","",""
"Grosse Sorgen","2015","AkademikerIn","Schleswig-Holstein","19","","",""
"Grosse Sorgen","2015","AkademikerIn","Hamburg","12","","",""
"Grosse Sorgen","2015","AkademikerIn","Niedersachsen","48","0.0665295548003346","0.0455688553415865","0.0874902542590827"
"Grosse Sorgen","2015","AkademikerIn","Bremen","6","0.147471161460261","0.0414916402884634","0.253450682632059"
"Grosse Sorgen","2015","AkademikerIn","Nordrhein-Westfalen","158","","",""
"Grosse Sorgen","2015","AkademikerIn","Hessen","56","0.0857835977301731","0.0622938473152001","0.109273348145146"
"Grosse Sorgen","2015","AkademikerIn","Rheinland-Pfalz,Saarland","25","","",""
"Grosse Sorgen","2015","AkademikerIn","Baden-Wuerttemberg","71","0.0801632810579757","0.0618651799585134","0.098461382157438"
"Grosse Sorgen","2015","AkademikerIn","Bayern","93","0.0730146250855655","0.057118847606429","0.088910402564702"
"Grosse Sorgen","2015","AkademikerIn","Saarland","","","",""
"Grosse Sorgen","2015","AkademikerIn","Berlin","46","0.102777302374768","0.0727926710624068","0.132761933687128"
"Grosse Sorgen","2015","AkademikerIn","Brandenburg","20","","",""
"Grosse Sorgen","2015","AkademikerIn","Mecklenburg-Vorpommern","8","0.0536149826434082","0.0153325714715168","0.0918973938152996"
"Grosse Sorgen","2015","AkademikerIn","Sachsen","45","0.105863058792283","0.0761910257884542","0.135535091796112"
"Grosse Sorgen","2015","AkademikerIn","Sachsen-Anhalt","26","","",""
"Grosse Sorgen","2015","AkademikerIn","Thueringen","24","","",""
"Einige Sorgen","2015","(noch) kein Abschluss","Schleswig-Holstein","31","0.676089395795833","0.547656093838885","0.80452269775278"
"Einige Sorgen","2015","(noch) kein Abschluss","Hamburg","8","0.421064630555577","0.19297724815637","0.649152012954785"
"Einige Sorgen","2015","(noch) kein Abschluss","Niedersachsen","61","0.358875739377916","0.272693501713006","0.445057977042826"
"Einige Sorgen","2015","(noch) kein Abschluss","Bremen","6","0.563672545363674","0.283079321166294","0.844265769561054"
"Einige Sorgen","2015","(noch) kein Abschluss","Nordrhein-Westfalen","130","","",""
"Einige Sorgen","2015","(noch) kein Abschluss","Hessen","35","0.50807128673079","0.396406525766877","0.619736047694703"
"Einige Sorgen","2015","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","30","0.620664185371158","0.486170047376576","0.75515832336574"
"Einige Sorgen","2015","(noch) kein Abschluss","Baden-Wuerttemberg","34","0.407887545386317","0.304022076550441","0.511753014222193"
"Einige Sorgen","2015","(noch) kein Abschluss","Bayern","70","0.419687054218361","0.333172933032313","0.506201175404408"
"Einige Sorgen","2015","(noch) kein Abschluss","Saarland","","","",""
"Einige Sorgen","2015","(noch) kein Abschluss","Berlin","15","","",""
"Einige Sorgen","2015","(noch) kein Abschluss","Brandenburg","8","0.590512198547996","0.369403304823668","0.811621092272325"
"Einige Sorgen","2015","(noch) kein Abschluss","Mecklenburg-Vorpommern","15","","",""
"Einige Sorgen","2015","(noch) kein Abschluss","Sachsen","10","","",""
"Einige Sorgen","2015","(noch) kein Abschluss","Sachsen-Anhalt","13","","",""
"Einige Sorgen","2015","(noch) kein Abschluss","Thueringen","5","0.679854779016101","0.435474778062575","0.924234779969628"
"Einige Sorgen","2015","Hauptschule","Schleswig-Holstein","141","","",""
"Einige Sorgen","2015","Hauptschule","Hamburg","48","0.45605721026887","0.351398653871653","0.560715766666088"
"Einige Sorgen","2015","Hauptschule","Niedersachsen","357","0.424196337749927","0.389288463951706","0.459104211548148"
"Einige Sorgen","2015","Hauptschule","Bremen","22","","",""
"Einige Sorgen","2015","Hauptschule","Nordrhein-Westfalen","813","0.478086618241859","0.454636129011789","0.501537107471929"
"Einige Sorgen","2015","Hauptschule","Hessen","230","","",""
"Einige Sorgen","2015","Hauptschule","Rheinland-Pfalz,Saarland","335","0.4928617627776","0.454632920362089","0.531090605193111"
"Einige Sorgen","2015","Hauptschule","Baden-Wuerttemberg","426","0.459617557676685","0.427656321146121","0.49157879420725"
"Einige Sorgen","2015","Hauptschule","Bayern","758","0.486001838958707","0.4606918518927","0.511311826024715"
"Einige Sorgen","2015","Hauptschule","Saarland","","","",""
"Einige Sorgen","2015","Hauptschule","Berlin","73","0.453185563551216","0.375318054124095","0.531053072978336"
"Einige Sorgen","2015","Hauptschule","Brandenburg","121","","",""
"Einige Sorgen","2015","Hauptschule","Mecklenburg-Vorpommern","52","0.419394565508892","0.327595438917617","0.511193692100167"
"Einige Sorgen","2015","Hauptschule","Sachsen","141","","",""
"Einige Sorgen","2015","Hauptschule","Sachsen-Anhalt","117","","",""
"Einige Sorgen","2015","Hauptschule","Thueringen","111","","",""
"Einige Sorgen","2015","Realschule","Schleswig-Holstein","128","","",""
"Einige Sorgen","2015","Realschule","Hamburg","45","0.442816172524442","0.338440460109489","0.547191884939394"
"Einige Sorgen","2015","Realschule","Niedersachsen","324","0.461870381078075","0.424260694939198","0.499480067216952"
"Einige Sorgen","2015","Realschule","Bremen","18","","",""
"Einige Sorgen","2015","Realschule","Nordrhein-Westfalen","477","0.492932927068378","0.462400867692903","0.523464986443854"
"Einige Sorgen","2015","Realschule","Hessen","195","","",""
"Einige Sorgen","2015","Realschule","Rheinland-Pfalz,Saarland","148","","",""
"Einige Sorgen","2015","Realschule","Baden-Wuerttemberg","324","0.450974450191634","0.414425042707066","0.487523857676202"
"Einige Sorgen","2015","Realschule","Bayern","493","0.50602795302652","0.474218703304938","0.537837202748101"
"Einige Sorgen","2015","Realschule","Saarland","","","",""
"Einige Sorgen","2015","Realschule","Berlin","118","","",""
"Einige Sorgen","2015","Realschule","Brandenburg","198","","",""
"Einige Sorgen","2015","Realschule","Mecklenburg-Vorpommern","117","","",""
"Einige Sorgen","2015","Realschule","Sachsen","350","0.562012194367767","0.52286421164312","0.601160177092414"
"Einige Sorgen","2015","Realschule","Sachsen-Anhalt","188","","",""
"Einige Sorgen","2015","Realschule","Thueringen","196","","",""
"Einige Sorgen","2015","(Fach-)Abitur","Schleswig-Holstein","69","0.515464294793191","0.432383072431916","0.598545517154466"
"Einige Sorgen","2015","(Fach-)Abitur","Hamburg","44","0.501838642341886","0.394914563874293","0.608762720809479"
"Einige Sorgen","2015","(Fach-)Abitur","Niedersachsen","196","","",""
"Einige Sorgen","2015","(Fach-)Abitur","Bremen","17","","",""
"Einige Sorgen","2015","(Fach-)Abitur","Nordrhein-Westfalen","558","0.441034265504744","0.412312845612605","0.469755685396882"
"Einige Sorgen","2015","(Fach-)Abitur","Hessen","203","","",""
"Einige Sorgen","2015","(Fach-)Abitur","Rheinland-Pfalz,Saarland","133","","",""
"Einige Sorgen","2015","(Fach-)Abitur","Baden-Wuerttemberg","231","","",""
"Einige Sorgen","2015","(Fach-)Abitur","Bayern","300","0.406959832224851","0.368321344631291","0.445598319818411"
"Einige Sorgen","2015","(Fach-)Abitur","Saarland","","","",""
"Einige Sorgen","2015","(Fach-)Abitur","Berlin","80","0.444920258565142","0.365916986970824","0.52392353015946"
"Einige Sorgen","2015","(Fach-)Abitur","Brandenburg","80","0.583567162935478","0.498166544983008","0.668967780887948"
"Einige Sorgen","2015","(Fach-)Abitur","Mecklenburg-Vorpommern","31","0.579691390395501","0.440051325956381","0.719331454834621"
"Einige Sorgen","2015","(Fach-)Abitur","Sachsen","82","0.612350941523563","0.531355560534703","0.693346322512422"
"Einige Sorgen","2015","(Fach-)Abitur","Sachsen-Anhalt","40","0.65297268337033","0.536348815268906","0.769596551471754"
"Einige Sorgen","2015","(Fach-)Abitur","Thueringen","45","0.453463959715876","0.345049709009573","0.561878210422179"
"Einige Sorgen","2015","AkademikerIn","Schleswig-Holstein","58","0.399847899220278","0.323221866727804","0.476473931712752"
"Einige Sorgen","2015","AkademikerIn","Hamburg","77","0.531638385140413","0.454559758943479","0.608717011337348"
"Einige Sorgen","2015","AkademikerIn","Niedersachsen","234","","",""
"Einige Sorgen","2015","AkademikerIn","Bremen","13","","",""
"Einige Sorgen","2015","AkademikerIn","Nordrhein-Westfalen","445","0.387107520502389","0.35901665959045","0.415198381414329"
"Einige Sorgen","2015","AkademikerIn","Hessen","229","","",""
"Einige Sorgen","2015","AkademikerIn","Rheinland-Pfalz,Saarland","117","","",""
"Einige Sorgen","2015","AkademikerIn","Baden-Wuerttemberg","339","0.370816877170748","0.338268361505039","0.403365392836457"
"Einige Sorgen","2015","AkademikerIn","Bayern","401","0.352939866864975","0.323741195923078","0.382138537806873"
"Einige Sorgen","2015","AkademikerIn","Saarland","","","",""
"Einige Sorgen","2015","AkademikerIn","Berlin","177","","",""
"Einige Sorgen","2015","AkademikerIn","Brandenburg","126","","",""
"Einige Sorgen","2015","AkademikerIn","Mecklenburg-Vorpommern","55","0.391308398663181","0.308365251528365","0.474251545797997"
"Einige Sorgen","2015","AkademikerIn","Sachsen","180","","",""
"Einige Sorgen","2015","AkademikerIn","Sachsen-Anhalt","101","","",""
"Einige Sorgen","2015","AkademikerIn","Thueringen","111","","",""
"Keine Sorgen","2015","(noch) kein Abschluss","Schleswig-Holstein","11","","",""
"Keine Sorgen","2015","(noch) kein Abschluss","Hamburg","4","0.409322067892205","0.182168380499135","0.636475755285274"
"Keine Sorgen","2015","(noch) kein Abschluss","Niedersachsen","26","","",""
"Keine Sorgen","2015","(noch) kein Abschluss","Bremen","3","","",""
"Keine Sorgen","2015","(noch) kein Abschluss","Nordrhein-Westfalen","59","0.241209562219873","0.191009509381709","0.291409615058036"
"Keine Sorgen","2015","(noch) kein Abschluss","Hessen","24","","",""
"Keine Sorgen","2015","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","10","","",""
"Keine Sorgen","2015","(noch) kein Abschluss","Baden-Wuerttemberg","35","0.358391137908382","0.257043723488773","0.45973855232799"
"Keine Sorgen","2015","(noch) kein Abschluss","Bayern","27","","",""
"Keine Sorgen","2015","(noch) kein Abschluss","Saarland","","","",""
"Keine Sorgen","2015","(noch) kein Abschluss","Berlin","9","0.277432181980858","0.129101226218636","0.425763137743079"
"Keine Sorgen","2015","(noch) kein Abschluss","Brandenburg","8","0.245681085203645","0.0521126004668721","0.439249569940419"
"Keine Sorgen","2015","(noch) kein Abschluss","Mecklenburg-Vorpommern","6","0.106366625909602","-0.0169793119818498","0.229712563801055"
"Keine Sorgen","2015","(noch) kein Abschluss","Sachsen","6","0.210876607465526","0.0274518504441205","0.394301364486932"
"Keine Sorgen","2015","(noch) kein Abschluss","Sachsen-Anhalt","7","0.202457785027628","0.0416946188784762","0.363220951176779"
"Keine Sorgen","2015","(noch) kein Abschluss","Thueringen","6","0.149102940420158","-0.0374773173301841","0.3356831981705"
"Keine Sorgen","2015","Hauptschule","Schleswig-Holstein","75","0.330106511137048","0.273488438969048","0.386724583305047"
"Keine Sorgen","2015","Hauptschule","Hamburg","29","","",""
"Keine Sorgen","2015","Hauptschule","Niedersachsen","276","","",""
"Keine Sorgen","2015","Hauptschule","Bremen","16","","",""
"Keine Sorgen","2015","Hauptschule","Nordrhein-Westfalen","501","0.333406621884608","0.311274808192205","0.355538435577011"
"Keine Sorgen","2015","Hauptschule","Hessen","143","","",""
"Keine Sorgen","2015","Hauptschule","Rheinland-Pfalz,Saarland","211","","",""
"Keine Sorgen","2015","Hauptschule","Baden-Wuerttemberg","318","0.370988372263565","0.340008177854513","0.401968566672616"
"Keine Sorgen","2015","Hauptschule","Bayern","500","0.370905066273859","0.346443646473652","0.395366486074066"
"Keine Sorgen","2015","Hauptschule","Saarland","","","",""
"Keine Sorgen","2015","Hauptschule","Berlin","46","0.286409901288702","0.215694064249473","0.357125738327931"
"Keine Sorgen","2015","Hauptschule","Brandenburg","63","0.261503237574502","0.205905732512704","0.3171007426363"
"Keine Sorgen","2015","Hauptschule","Mecklenburg-Vorpommern","33","0.3450695068822","0.256631794752206","0.433507219012195"
"Keine Sorgen","2015","Hauptschule","Sachsen","103","","",""
"Keine Sorgen","2015","Hauptschule","Sachsen-Anhalt","59","0.264267120410841","0.206779342759217","0.321754898062465"
"Keine Sorgen","2015","Hauptschule","Thueringen","100","","",""
"Keine Sorgen","2015","Realschule","Schleswig-Holstein","85","0.371953851158445","0.311058979945763","0.432848722371126"
"Keine Sorgen","2015","Realschule","Hamburg","34","0.460833170176953","0.356090916654965","0.565575423698941"
"Keine Sorgen","2015","Realschule","Niedersachsen","251","","",""
"Keine Sorgen","2015","Realschule","Bremen","8","0.14186299275311","0.0323593259770112","0.251366659529208"
"Keine Sorgen","2015","Realschule","Nordrhein-Westfalen","349","0.332697567537789","0.303922546789694","0.361472588285883"
"Keine Sorgen","2015","Realschule","Hessen","124","","",""
"Keine Sorgen","2015","Realschule","Rheinland-Pfalz,Saarland","120","","",""
"Keine Sorgen","2015","Realschule","Baden-Wuerttemberg","287","","",""
"Keine Sorgen","2015","Realschule","Bayern","348","0.387888643630595","0.356887070241643","0.418890217019547"
"Keine Sorgen","2015","Realschule","Saarland","","","",""
"Keine Sorgen","2015","Realschule","Berlin","67","0.325808966297922","0.264840093666795","0.386777838929049"
"Keine Sorgen","2015","Realschule","Brandenburg","75","0.267610887784487","0.220553104905934","0.31466867066304"
"Keine Sorgen","2015","Realschule","Mecklenburg-Vorpommern","57","0.271068418121115","0.212857168011587","0.329279668230643"
"Keine Sorgen","2015","Realschule","Sachsen","164","","",""
"Keine Sorgen","2015","Realschule","Sachsen-Anhalt","71","0.229362749557612","0.184542302622375","0.27418319649285"
"Keine Sorgen","2015","Realschule","Thueringen","99","0.284944396709335","0.238636865670678","0.331251927747992"
"Keine Sorgen","2015","(Fach-)Abitur","Schleswig-Holstein","49","0.404085057495348","0.32250777684237","0.485662338148327"
"Keine Sorgen","2015","(Fach-)Abitur","Hamburg","31","0.437489765115187","0.331403878322046","0.543575651908328"
"Keine Sorgen","2015","(Fach-)Abitur","Niedersachsen","142","","",""
"Keine Sorgen","2015","(Fach-)Abitur","Bremen","7","0.232522696598323","0.0838152590918535","0.381230134104792"
"Keine Sorgen","2015","(Fach-)Abitur","Nordrhein-Westfalen","369","0.364673112202675","0.336829367922784","0.392516856482566"
"Keine Sorgen","2015","(Fach-)Abitur","Hessen","105","","",""
"Keine Sorgen","2015","(Fach-)Abitur","Rheinland-Pfalz,Saarland","76","0.366425883176807","0.305593986882184","0.42725777947143"
"Keine Sorgen","2015","(Fach-)Abitur","Baden-Wuerttemberg","196","","",""
"Keine Sorgen","2015","(Fach-)Abitur","Bayern","216","","",""
"Keine Sorgen","2015","(Fach-)Abitur","Saarland","","","",""
"Keine Sorgen","2015","(Fach-)Abitur","Berlin","46","0.37421296181665","0.297282384435759","0.45114353919754"
"Keine Sorgen","2015","(Fach-)Abitur","Brandenburg","30","0.217382111927279","0.145927561159874","0.288836662694684"
"Keine Sorgen","2015","(Fach-)Abitur","Mecklenburg-Vorpommern","12","","",""
"Keine Sorgen","2015","(Fach-)Abitur","Sachsen","38","0.288216896323259","0.212920490412141","0.363513302234377"
"Keine Sorgen","2015","(Fach-)Abitur","Sachsen-Anhalt","9","0.127113098049403","0.0455051901862699","0.208721005912535"
"Keine Sorgen","2015","(Fach-)Abitur","Thueringen","22","","",""
"Keine Sorgen","2015","AkademikerIn","Schleswig-Holstein","80","0.537760053663634","0.4597723251659","0.615747782161368"
"Keine Sorgen","2015","AkademikerIn","Hamburg","72","0.421964531754942","0.345677560882545","0.49825150262734"
"Keine Sorgen","2015","AkademikerIn","Niedersachsen","261","","",""
"Keine Sorgen","2015","AkademikerIn","Bremen","24","","",""
"Keine Sorgen","2015","AkademikerIn","Nordrhein-Westfalen","552","0.50388188425838","0.475047278754333","0.532716489762428"
"Keine Sorgen","2015","AkademikerIn","Hessen","261","","",""
"Keine Sorgen","2015","AkademikerIn","Rheinland-Pfalz,Saarland","144","","",""
"Keine Sorgen","2015","AkademikerIn","Baden-Wuerttemberg","436","0.549019841771276","0.515489680137706","0.582550003404847"
"Keine Sorgen","2015","AkademikerIn","Bayern","535","0.574045508049459","0.543832416521689","0.604258599577229"
"Keine Sorgen","2015","AkademikerIn","Saarland","","","",""
"Keine Sorgen","2015","AkademikerIn","Berlin","171","","",""
"Keine Sorgen","2015","AkademikerIn","Brandenburg","102","","",""
"Keine Sorgen","2015","AkademikerIn","Mecklenburg-Vorpommern","70","0.555076618693411","0.470618509948465","0.639534727438357"
"Keine Sorgen","2015","AkademikerIn","Sachsen","188","","",""
"Keine Sorgen","2015","AkademikerIn","Sachsen-Anhalt","85","0.367360525352061","0.302466524855197","0.432254525848925"
"Keine Sorgen","2015","AkademikerIn","Thueringen","90","0.415088339439308","0.350705186877307","0.47947149200131"
"Grosse Sorgen","2016","(noch) kein Abschluss","Schleswig-Holstein","21","","",""
"Grosse Sorgen","2016","(noch) kein Abschluss","Hamburg","4","0.332331888532404","0.160890602028896","0.503773175035911"
"Grosse Sorgen","2016","(noch) kein Abschluss","Niedersachsen","62","0.232656469935442","0.178519661701768","0.286793278169116"
"Grosse Sorgen","2016","(noch) kein Abschluss","Bremen","5","0.194798125293226","0.0425660414833627","0.34703020910309"
"Grosse Sorgen","2016","(noch) kein Abschluss","Nordrhein-Westfalen","137","","",""
"Grosse Sorgen","2016","(noch) kein Abschluss","Hessen","29","","",""
"Grosse Sorgen","2016","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","30","0.162437543251416","0.0961661016918125","0.22870898481102"
"Grosse Sorgen","2016","(noch) kein Abschluss","Baden-Wuerttemberg","49","0.281828539525688","0.216105385809016","0.347551693242361"
"Grosse Sorgen","2016","(noch) kein Abschluss","Bayern","46","0.172282238123013","0.124506890024547","0.220057586221479"
"Grosse Sorgen","2016","(noch) kein Abschluss","Saarland","","","",""
"Grosse Sorgen","2016","(noch) kein Abschluss","Berlin","13","","",""
"Grosse Sorgen","2016","(noch) kein Abschluss","Brandenburg","17","","",""
"Grosse Sorgen","2016","(noch) kein Abschluss","Mecklenburg-Vorpommern","7","0.0771676952684319","-0.0138802774907223","0.168215668027586"
"Grosse Sorgen","2016","(noch) kein Abschluss","Sachsen","30","0.0594134354194974","0.00855643251795223","0.110270438321043"
"Grosse Sorgen","2016","(noch) kein Abschluss","Sachsen-Anhalt","15","","",""
"Grosse Sorgen","2016","(noch) kein Abschluss","Thueringen","10","","",""
"Grosse Sorgen","2016","Hauptschule","Schleswig-Holstein","68","0.15358570993627","0.1122311347834","0.194940285089139"
"Grosse Sorgen","2016","Hauptschule","Hamburg","11","","",""
"Grosse Sorgen","2016","Hauptschule","Niedersachsen","157","","",""
"Grosse Sorgen","2016","Hauptschule","Bremen","11","","",""
"Grosse Sorgen","2016","Hauptschule","Nordrhein-Westfalen","389","0.179304947932572","0.160750477685084","0.19785941818006"
"Grosse Sorgen","2016","Hauptschule","Hessen","99","0.168719787427413","0.133727004395413","0.203712570459412"
"Grosse Sorgen","2016","Hauptschule","Rheinland-Pfalz,Saarland","118","","",""
"Grosse Sorgen","2016","Hauptschule","Baden-Wuerttemberg","197","","",""
"Grosse Sorgen","2016","Hauptschule","Bayern","249","","",""
"Grosse Sorgen","2016","Hauptschule","Saarland","","","",""
"Grosse Sorgen","2016","Hauptschule","Berlin","27","","",""
"Grosse Sorgen","2016","Hauptschule","Brandenburg","50","0.226727795044694","0.172848403733224","0.280607186356165"
"Grosse Sorgen","2016","Hauptschule","Mecklenburg-Vorpommern","20","","",""
"Grosse Sorgen","2016","Hauptschule","Sachsen","47","0.169973414489841","0.126891681361379","0.213055147618302"
"Grosse Sorgen","2016","Hauptschule","Sachsen-Anhalt","62","0.248596349905615","0.192248429107435","0.304944270703796"
"Grosse Sorgen","2016","Hauptschule","Thueringen","66","0.208417211913562","0.158367360488037","0.258467063339088"
"Grosse Sorgen","2016","Realschule","Schleswig-Holstein","29","","",""
"Grosse Sorgen","2016","Realschule","Hamburg","2","","",""
"Grosse Sorgen","2016","Realschule","Niedersachsen","90","0.11865700692624","0.093140296701572","0.144173717150907"
"Grosse Sorgen","2016","Realschule","Bremen","10","","",""
"Grosse Sorgen","2016","Realschule","Nordrhein-Westfalen","161","","",""
"Grosse Sorgen","2016","Realschule","Hessen","56","0.166760331935433","0.127426171253933","0.206094492616933"
"Grosse Sorgen","2016","Realschule","Rheinland-Pfalz,Saarland","31","0.109898881422385","0.0727299608860906","0.147067801958679"
"Grosse Sorgen","2016","Realschule","Baden-Wuerttemberg","77","0.135465233603733","0.108742371368246","0.16218809583922"
"Grosse Sorgen","2016","Realschule","Bayern","98","0.0919375545539535","0.0726602182226933","0.111214890885214"
"Grosse Sorgen","2016","Realschule","Saarland","","","",""
"Grosse Sorgen","2016","Realschule","Berlin","44","0.212435973802736","0.157633751440579","0.267238196164892"
"Grosse Sorgen","2016","Realschule","Brandenburg","59","0.162768129110011","0.122066470088489","0.203469788131534"
"Grosse Sorgen","2016","Realschule","Mecklenburg-Vorpommern","54","0.265974922115836","0.206636761007064","0.325313083224609"
"Grosse Sorgen","2016","Realschule","Sachsen","93","0.178726330485084","0.147864231724272","0.209588429245895"
"Grosse Sorgen","2016","Realschule","Sachsen-Anhalt","65","0.183091493388034","0.14065167251099","0.225531314265077"
"Grosse Sorgen","2016","Realschule","Thueringen","61","0.17511540980842","0.135126263644502","0.215104555972337"
"Grosse Sorgen","2016","(Fach-)Abitur","Schleswig-Holstein","21","","",""
"Grosse Sorgen","2016","(Fach-)Abitur","Hamburg","8","0.0621354640817947","0.011409735352685","0.112861192810904"
"Grosse Sorgen","2016","(Fach-)Abitur","Niedersachsen","62","0.160540894882366","0.125221223483695","0.195860566281036"
"Grosse Sorgen","2016","(Fach-)Abitur","Bremen","4","0.0559950376015481","-0.00649464634591424","0.11848472154901"
"Grosse Sorgen","2016","(Fach-)Abitur","Nordrhein-Westfalen","187","","",""
"Grosse Sorgen","2016","(Fach-)Abitur","Hessen","57","0.116061532531551","0.0827427532172419","0.149380311845859"
"Grosse Sorgen","2016","(Fach-)Abitur","Rheinland-Pfalz,Saarland","40","0.109362798241519","0.0728722697064861","0.145853326776551"
"Grosse Sorgen","2016","(Fach-)Abitur","Baden-Wuerttemberg","77","0.161505010146357","0.128788031385023","0.194221988907692"
"Grosse Sorgen","2016","(Fach-)Abitur","Bayern","96","0.118783891639126","0.0918185756501016","0.14574920762815"
"Grosse Sorgen","2016","(Fach-)Abitur","Saarland","","","",""
"Grosse Sorgen","2016","(Fach-)Abitur","Berlin","22","","",""
"Grosse Sorgen","2016","(Fach-)Abitur","Brandenburg","29","","",""
"Grosse Sorgen","2016","(Fach-)Abitur","Mecklenburg-Vorpommern","4","0.01333452033068","-0.0169792818456857","0.0436483225070456"
"Grosse Sorgen","2016","(Fach-)Abitur","Sachsen","18","","",""
"Grosse Sorgen","2016","(Fach-)Abitur","Sachsen-Anhalt","7","0.0759541814707459","0.0155934035660166","0.136314959375475"
"Grosse Sorgen","2016","(Fach-)Abitur","Thueringen","12","","",""
"Grosse Sorgen","2016","AkademikerIn","Schleswig-Holstein","22","","",""
"Grosse Sorgen","2016","AkademikerIn","Hamburg","16","","",""
"Grosse Sorgen","2016","AkademikerIn","Niedersachsen","66","0.0783164202036142","0.0562989500759996","0.100333890331229"
"Grosse Sorgen","2016","AkademikerIn","Bremen","8","0.255674837365976","0.130958167284963","0.380391507446988"
"Grosse Sorgen","2016","AkademikerIn","Nordrhein-Westfalen","164","","",""
"Grosse Sorgen","2016","AkademikerIn","Hessen","47","0.0952348212086809","0.0696077693879993","0.120861873029362"
"Grosse Sorgen","2016","AkademikerIn","Rheinland-Pfalz,Saarland","36","0.0755440774884635","0.0467243317144346","0.104363823262492"
"Grosse Sorgen","2016","AkademikerIn","Baden-Wuerttemberg","72","0.081656842519874","0.0630045717558883","0.10030911328386"
"Grosse Sorgen","2016","AkademikerIn","Bayern","76","0.0590586707753317","0.0442466341499499","0.0738707074007135"
"Grosse Sorgen","2016","AkademikerIn","Saarland","","","",""
"Grosse Sorgen","2016","AkademikerIn","Berlin","62","0.102292413722782","0.0722559449804952","0.132328882465068"
"Grosse Sorgen","2016","AkademikerIn","Brandenburg","23","","",""
"Grosse Sorgen","2016","AkademikerIn","Mecklenburg-Vorpommern","14","","",""
"Grosse Sorgen","2016","AkademikerIn","Sachsen","41","0.0758457252037284","0.0503430515805053","0.101348398826952"
"Grosse Sorgen","2016","AkademikerIn","Sachsen-Anhalt","21","","",""
"Grosse Sorgen","2016","AkademikerIn","Thueringen","34","0.151283918643514","0.104148301020329","0.198419536266699"
"Einige Sorgen","2016","(noch) kein Abschluss","Schleswig-Holstein","38","0.358216886487452","0.260240515866958","0.456193257107946"
"Einige Sorgen","2016","(noch) kein Abschluss","Hamburg","12","","",""
"Einige Sorgen","2016","(noch) kein Abschluss","Niedersachsen","87","0.423598863849113","0.360287747746049","0.486909979952177"
"Einige Sorgen","2016","(noch) kein Abschluss","Bremen","18","","",""
"Einige Sorgen","2016","(noch) kein Abschluss","Nordrhein-Westfalen","198","","",""
"Einige Sorgen","2016","(noch) kein Abschluss","Hessen","56","0.590359544814273","0.50646748843339","0.674251601195156"
"Einige Sorgen","2016","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","60","0.500060779587987","0.41022597830885","0.589895580867123"
"Einige Sorgen","2016","(noch) kein Abschluss","Baden-Wuerttemberg","77","0.414073441743344","0.342116595870029","0.486030287616658"
"Einige Sorgen","2016","(noch) kein Abschluss","Bayern","114","","",""
"Einige Sorgen","2016","(noch) kein Abschluss","Saarland","","","",""
"Einige Sorgen","2016","(noch) kein Abschluss","Berlin","31","0.674119212838916","0.550249686444635","0.797988739233198"
"Einige Sorgen","2016","(noch) kein Abschluss","Brandenburg","29","","",""
"Einige Sorgen","2016","(noch) kein Abschluss","Mecklenburg-Vorpommern","16","","",""
"Einige Sorgen","2016","(noch) kein Abschluss","Sachsen","32","0.54474138735066","0.437605908170596","0.651876866530725"
"Einige Sorgen","2016","(noch) kein Abschluss","Sachsen-Anhalt","23","","",""
"Einige Sorgen","2016","(noch) kein Abschluss","Thueringen","18","","",""
"Einige Sorgen","2016","Hauptschule","Schleswig-Holstein","136","","",""
