year,quintil_oecd,sampreg,plh0033,proportion,n,lower_confidence,upper_confidence
2012,5. Quintil,Westdeutschland,Keine Sorgen,0.11858555022532345,40229,0.11542623891485637,0.12174486153579053
2012,5. Quintil,Westdeutschland,Einige Sorgen,0.10372147114406163,40229,0.1007419787363368,0.10670096355178646
2012,4. Quintil,Westdeutschland,Einige Sorgen,0.09191016136066289,40229,0.0890870199977629,0.09473330272356288
2012,3. Quintil,Westdeutschland,Einige Sorgen,0.07973542666085187,40229,0.07708833813307743,0.08238251518862631
2012,4. Quintil,Westdeutschland,Keine Sorgen,0.06458060764646024,40229,0.06217878629722558,0.06698242899569491
2012,2. Quintil,Westdeutschland,Einige Sorgen,0.06258177060619276,40229,0.060214886064166154,0.06494865514821936
2012,3. Quintil,Westdeutschland,Keine Sorgen,0.04146678296263992,40229,0.03951855304436523,0.04341501288091461
2012,2. Quintil,Westdeutschland,Grosse Sorgen,0.034997819450501524,40229,0.033201965173583516,0.03679367372741953
2012,1. Quintil,Westdeutschland,Einige Sorgen,0.033689489751417355,40229,0.031926328547902276,0.035452650954932434
2012,3. Quintil,Ostdeutschland,Einige Sorgen,0.030673062945195523,40229,0.028988061931185687,0.03235806395920536
2012,3. Quintil,Westdeutschland,Grosse Sorgen,0.030418665503706935,40229,0.028740446423098975,0.032096884584314894
2012,1. Quintil,Westdeutschland,Grosse Sorgen,0.029219363279546447,40229,0.02757354311342088,0.030865183445672014
2012,4. Quintil,Ostdeutschland,Einige Sorgen,0.029001308329699084,40229,0.027361456644656456,0.030641160014741712
2012,4. Quintil,Westdeutschland,Grosse Sorgen,0.028601540921645588,40229,0.02697269549170482,0.030230386351586355
2012,2. Quintil,Ostdeutschland,Einige Sorgen,0.026021224015118475,40229,0.024465526850509837,0.027576921179727112
2012,2. Quintil,Westdeutschland,Keine Sorgen,0.02478557929931676,40229,0.023266305504240786,0.026304853094392736
2012,5. Quintil,Westdeutschland,Grosse Sorgen,0.020351795319087075,40229,0.018971973877428813,0.021731616760745337
2012,5. Quintil,Ostdeutschland,Einige Sorgen,0.019443233028056405,40229,0.018093937552826417,0.020792528503286393
2012,2. Quintil,Ostdeutschland,Grosse Sorgen,0.015154819014391627,40229,0.013960979877580097,0.016348658151203156
2012,1. Quintil,Ostdeutschland,Grosse Sorgen,0.014973106556185492,40229,0.013786336843215993,0.01615987626915499
2012,5. Quintil,Ostdeutschland,Keine Sorgen,0.014318941706643407,40229,0.013158000787786561,0.015479882625500253
2012,1. Quintil,Ostdeutschland,Einige Sorgen,0.013846489315307457,40229,0.012704588053639984,0.01498839057697493
2012,3. Quintil,Ostdeutschland,Keine Sorgen,0.012828899549353104,40229,0.011729191582006228,0.01392860751669998
2012,1. Quintil,Westdeutschland,Keine Sorgen,0.011629597325192614,40229,0.010581917315494646,0.012677277334890583
2012,3. Quintil,Ostdeutschland,Grosse Sorgen,0.011447884866986481,40229,0.010408326533754193,0.01248744320021877
2012,4. Quintil,Ostdeutschland,Keine Sorgen,0.011084459950574211,40229,0.010061347610536415,0.012107572290612007
2012,2. Quintil,Ostdeutschland,Keine Sorgen,0.008940252943741823,40229,0.008020415097277645,0.009860090790206002
2012,4. Quintil,Ostdeutschland,Grosse Sorgen,0.008395115569123418,40229,0.0075035174964586246,0.009286713641788211
2012,5. Quintil,Ostdeutschland,Grosse Sorgen,0.003852304113970054,40229,0.0032469512486419765,0.004457656979298131
2012,1. Quintil,Ostdeutschland,Keine Sorgen,0.003743276639046373,40229,0.0031465189171217775,0.004340034360970968
2013,5. Quintil,Westdeutschland,Keine Sorgen,0.12368800839674626,44486,0.12062859919716179,0.12674741759633074
2013,5. Quintil,Westdeutschland,Einige Sorgen,0.09541458934662818,44486,0.09268450179404049,0.09814467689921587
2013,4. Quintil,Westdeutschland,Einige Sorgen,0.0943649960640252,44486,0.09164839131377872,0.09708160081427167
2013,3. Quintil,Westdeutschland,Einige Sorgen,0.08360666491734453,44486,0.0810344585829158,0.08617887125177326
2013,4. Quintil,Westdeutschland,Keine Sorgen,0.07032274993440042,44486,0.06794668438777837,0.07269881548102247
2013,2. Quintil,Westdeutschland,Einige Sorgen,0.06779716609813698,44486,0.06546099109633453,0.07013334109993942
2013,3. Quintil,Westdeutschland,Keine Sorgen,0.047198897927053264,44486,0.04522823908131697,0.04916955677278956
2013,1. Quintil,Westdeutschland,Einige Sorgen,0.04244292836525846,44486,0.04056953319244798,0.04431632353806894
2013,2. Quintil,Westdeutschland,Grosse Sorgen,0.030307006035161375,44486,0.02871394271126176,0.031900069359060985
2013,2. Quintil,Westdeutschland,Keine Sorgen,0.029159013382314355,44486,0.027595488285539427,0.030722538479089283
2013,1. Quintil,Westdeutschland,Grosse Sorgen,0.029060614012070322,44486,0.027499650163971733,0.030621577860168912
2013,3. Quintil,Westdeutschland,Grosse Sorgen,0.02801102072946733,44486,0.02647767696841111,0.029544364490523552
2013,3. Quintil,Ostdeutschland,Einige Sorgen,0.02787982156914196,44486,0.026349969752522375,0.02940967338576154
2013,4. Quintil,Ostdeutschland,Einige Sorgen,0.024403043820519547,44486,0.022969200786267168,0.025836886854771927
2013,4. Quintil,Westdeutschland,Grosse Sorgen,0.022927053266859093,44486,0.02153619778382593,0.024317908749892255
2013,2. Quintil,Ostdeutschland,Einige Sorgen,0.020762267121490423,44486,0.019437236699355195,0.02208729754362565
2013,5. Quintil,Westdeutschland,Grosse Sorgen,0.01856468118604041,44486,0.01731033047096412,0.019819031901116696
2013,1. Quintil,Westdeutschland,Keine Sorgen,0.017285489372868015,44486,0.016074336630863426,0.018496642114872605
2013,5. Quintil,Ostdeutschland,Einige Sorgen,0.01715429021254264,44486,0.015947662092199125,0.018360918332886153
2013,5. Quintil,Ostdeutschland,Keine Sorgen,0.014661506166360536,44486,0.013544574995935857,0.015778437336785217
2013,4. Quintil,Ostdeutschland,Keine Sorgen,0.014628706376279192,44486,0.013513006699959263,0.015744406052599122
2013,1. Quintil,Ostdeutschland,Einige Sorgen,0.013152715822618736,44486,0.01209400564965043,0.014211425995587041
2013,3. Quintil,Ostdeutschland,Keine Sorgen,0.012890317501967988,44486,0.011842081900032702,0.013938553103903274
2013,2. Quintil,Ostdeutschland,Grosse Sorgen,0.01187352400944634,44486,0.010866962131788728,0.01288008588710395
2013,1. Quintil,Ostdeutschland,Grosse Sorgen,0.011709525059039622,44486,0.010709855799186338,0.012709194318892907
2013,3. Quintil,Ostdeutschland,Grosse Sorgen,0.009019942272369456,44486,0.008141367499120901,0.009898517045618012
2013,2. Quintil,Ostdeutschland,Keine Sorgen,0.008232747310417213,44486,0.007393052116355847,0.00907244250447858
2013,4. Quintil,Ostdeutschland,Grosse Sorgen,0.006002361584885857,44486,0.005284570358073788,0.006720152811697926
2013,1. Quintil,Ostdeutschland,Keine Sorgen,0.004132773550249279,44486,0.0035366093166010184,0.004728937783897539
2013,5. Quintil,Ostdeutschland,Grosse Sorgen,0.003345578588297035,44486,0.002808976560563027,0.003882180616031043
2014,5. Quintil,Westdeutschland,Keine Sorgen,0.13671759121922278,38694,0.13329446508316506,0.1401407173552805
2014,5. Quintil,Westdeutschland,Einige Sorgen,0.10230643725897359,38694,0.0992868346381608,0.10532603987978638
2014,4. Quintil,Westdeutschland,Einige Sorgen,0.09552061702758825,38694,0.09259186802834855,0.09844936602682795
2014,3. Quintil,Westdeutschland,Einige Sorgen,0.07675763868288342,38694,0.07410515377082809,0.07941012359493875
2014,4. Quintil,Westdeutschland,Keine Sorgen,0.07075051913378819,38694,0.06819567013553648,0.07330536813203989
2014,2. Quintil,Westdeutschland,Einige Sorgen,0.06088697715811332,38694,0.05850435379584385,0.06326960052038279
2014,3. Quintil,Westdeutschland,Keine Sorgen,0.04212399881340848,38694,0.040122507544731914,0.04412549008208505
2014,1. Quintil,Westdeutschland,Einige Sorgen,0.03552358350637793,38694,0.0336792542782487,0.03736791273450716
2014,2. Quintil,Westdeutschland,Grosse Sorgen,0.032112132898249775,38694,0.030355498604980453,0.0338687671915191
2014,3. Quintil,Westdeutschland,Grosse Sorgen,0.02762533372886384,38694,0.025992263573648828,0.02925840388407885
2014,3. Quintil,Ostdeutschland,Einige Sorgen,0.026661228122218925,38694,0.02505611241440401,0.02826634383003384
2014,2. Quintil,Westdeutschland,Keine Sorgen,0.02658706615247701,38694,0.024984123363920693,0.028190008941033327
2014,1. Quintil,Westdeutschland,Grosse Sorgen,0.02591960842479976,38694,0.024336371623106465,0.02750284522649306
2014,4. Quintil,Ostdeutschland,Einige Sorgen,0.02573420350044497,38694,0.0241564892392689,0.027311917761621042
2014,4. Quintil,Westdeutschland,Grosse Sorgen,0.025511717591219223,38694,0.023940658870565897,0.027082776311872548
2014,2. Quintil,Ostdeutschland,Einige Sorgen,0.020394541679026996,38694,0.018986171467079205,0.021802911890974788
2014,5. Quintil,Westdeutschland,Grosse Sorgen,0.01965292198160783,38694,0.018269872392076055,0.021035971571139605
2014,5. Quintil,Ostdeutschland,Einige Sorgen,0.01865173539009196,38694,0.01730368706895642,0.019999783711227504
2014,5. Quintil,Ostdeutschland,Keine Sorgen,0.017724710768318008,38694,0.01640996904453419,0.019039452492101826
2014,4. Quintil,Ostdeutschland,Keine Sorgen,0.016538119252447345,38694,0.015267381060232772,0.017808857444661916
2014,1. Quintil,Westdeutschland,Keine Sorgen,0.015722337585286267,38694,0.014482823030335578,0.016961852140236957
2014,3. Quintil,Ostdeutschland,Keine Sorgen,0.014164936220706022,38694,0.01298748289729377,0.015342389544118274
2014,1. Quintil,Ostdeutschland,Einige Sorgen,0.013312073568673984,38694,0.012170123751726733,0.014454023385621234
2014,2. Quintil,Ostdeutschland,Grosse Sorgen,0.011791753188964698,38694,0.010716160888118555,0.012867345489810842
2014,1. Quintil,Ostdeutschland,Grosse Sorgen,0.01034559477899733,38694,0.009337378348554732,0.011353811209439927
2014,3. Quintil,Ostdeutschland,Grosse Sorgen,0.009826460990803915,38694,0.008843608182230926,0.010809313799376904
2014,2. Quintil,Ostdeutschland,Keine Sorgen,0.008751112429546128,38694,0.007823092621902596,0.00967913223718966
2014,4. Quintil,Ostdeutschland,Grosse Sorgen,0.0059329575793533075,38694,0.005167752724195191,0.006698162434511424
2014,1. Quintil,Ostdeutschland,Keine Sorgen,0.0035597745476119848,38694,0.002966342316989001,0.004153206778234969
2014,5. Quintil,Ostdeutschland,Grosse Sorgen,0.0028923168199347375,38694,0.0023572251124047696,0.0034274085274647054
2015,5. Quintil,Westdeutschland,Keine Sorgen,0.13800616031853355,38036,0.13453990962497672,0.14147241101209038
2015,5. Quintil,Westdeutschland,Einige Sorgen,0.10622793178574112,38036,0.1031312869035624,0.10932457666791985
2015,4. Quintil,Westdeutschland,Einige Sorgen,0.09890316279768613,38036,0.0959029678548538,0.10190335774051845
2015,4. Quintil,Westdeutschland,Keine Sorgen,0.07403651115618662,38036,0.07140516153329338,0.07666786077907986
2015,3. Quintil,Westdeutschland,Einige Sorgen,0.0720081135902637,38036,0.0694102194015254,0.07460600777900199
2015,2. Quintil,Westdeutschland,Einige Sorgen,0.057283449778378785,38036,0.054948036204571095,0.059618863352186476
2015,3. Quintil,Westdeutschland,Keine Sorgen,0.04086845466155811,38036,0.03887873520103703,0.04285817412207919
2015,1. Quintil,Westdeutschland,Einige Sorgen,0.03974156712493426,38036,0.03777831891029476,0.041704815339573764
2015,2. Quintil,Westdeutschland,Grosse Sorgen,0.02836000300503343,38036,0.026691740149249344,0.030028265860817516
2015,4. Quintil,Westdeutschland,Grosse Sorgen,0.02832244008714597,38036,0.02665525018201434,0.029989629992277597
2015,3. Quintil,Ostdeutschland,Einige Sorgen,0.028134625497708662,38036,0.02647281202337259,0.029796438972044734
2015,1. Quintil,Westdeutschland,Grosse Sorgen,0.027308241304184508,38036,0.025670319606816365,0.02894616300155265
2015,3. Quintil,Westdeutschland,Grosse Sorgen,0.027007737961084816,38036,0.02537860154767604,0.028636874374493592
2015,2. Quintil,Westdeutschland,Keine Sorgen,0.025279843738261587,38036,0.023702283984931845,0.02685740349159133
2015,4. Quintil,Ostdeutschland,Einige Sorgen,0.024566148298399818,38036,0.0230104474150999,0.026121849181699738
2015,5. Quintil,Ostdeutschland,Einige Sorgen,0.01983322064457967,38036,0.018432004078496687,0.021234437210662652
2015,2. Quintil,Ostdeutschland,Einige Sorgen,0.01979565772669221,38036,0.01839574187539656,0.02119557357798786
2015,5. Quintil,Westdeutschland,Grosse Sorgen,0.01874389602584329,38036,0.01738094650619547,0.02010684554549111
2015,5. Quintil,Ostdeutschland,Keine Sorgen,0.018631207272180903,38036,0.017272282948021012,0.019990131596340794
2015,4. Quintil,Ostdeutschland,Keine Sorgen,0.018405829764856135,38036,0.01705499466211774,0.01975666486759453
2015,1. Quintil,Westdeutschland,Keine Sorgen,0.016227180527383367,38036,0.014957403120217407,0.017496957934549327
2015,3. Quintil,Ostdeutschland,Keine Sorgen,0.014236345879347908,38036,0.013045804984041957,0.01542688677465386
2015,1. Quintil,Ostdeutschland,Einige Sorgen,0.011682067463000526,38036,0.010602208979003432,0.01276192594699762
2015,1. Quintil,Ostdeutschland,Grosse Sorgen,0.009540981143415221,38036,0.008564028693735997,0.010517933593094445
2015,2. Quintil,Ostdeutschland,Grosse Sorgen,0.00856434527834122,38036,0.007638287673432869,0.009490402883249573
2015,3. Quintil,Ostdeutschland,Grosse Sorgen,0.008301404853128991,38036,0.007389552972191545,0.009213256734066437
2015,2. Quintil,Ostdeutschland,Keine Sorgen,0.007850649838479454,38036,0.006963698115661289,0.008737601561297619
2015,4. Quintil,Ostdeutschland,Grosse Sorgen,0.005296371422132071,38036,0.004566922780523232,0.0060258200637409096
2015,1. Quintil,Ostdeutschland,Keine Sorgen,0.003681165952971227,38036,0.003072539926008873,0.004289791979933581
2015,5. Quintil,Ostdeutschland,Grosse Sorgen,0.0031552851025467656,38036,0.0025916582045371335,0.003718912000556398
2016,5. Quintil,Westdeutschland,Keine Sorgen,0.15978678567001364,41132,0.1562457415186511,0.1633278298213762
2016,5. Quintil,Westdeutschland,Einige Sorgen,0.10631792074707656,41132,0.10333898648362964,0.10929685501052348
2016,4. Quintil,Westdeutschland,Einige Sorgen,0.09445890665674972,41132,0.09163245412200434,0.0972853591914951
2016,4. Quintil,Westdeutschland,Keine Sorgen,0.07776538159580183,41132,0.07517728773978558,0.08035347545181809
2016,3. Quintil,Westdeutschland,Einige Sorgen,0.06817900086773274,41132,0.06574311059739671,0.07061489113806876
2016,2. Quintil,Westdeutschland,Einige Sorgen,0.04855171273914301,41132,0.04647459540722705,0.050628830071058964
2016,3. Quintil,Westdeutschland,Keine Sorgen,0.042973430849964876,41132,0.041013556770835395,0.04493330492909436
2016,1. Quintil,Westdeutschland,Einige Sorgen,0.033800256187760835,41132,0.032053792288803236,0.035546720086718435
2016,4. Quintil,Ostdeutschland,Einige Sorgen,0.028345936118342217,41132,0.026742072649737932,0.0299497995869465
2016,2. Quintil,Westdeutschland,Grosse Sorgen,0.028139333085409692,41132,0.02654115540640584,0.029737510764413545
2016,3. Quintil,Ostdeutschland,Einige Sorgen,0.025536134870459897,41132,0.02401163774725188,0.027060631993667913
2016,4. Quintil,Westdeutschland,Grosse Sorgen,0.025081608198008348,41132,0.023570387200538778,0.026592829195477917
2016,3. Quintil,Westdeutschland,Grosse Sorgen,0.024916325771662327,41132,0.023409964641888163,0.026422686901436492
2016,5. Quintil,Ostdeutschland,Keine Sorgen,0.023304822114788647,41132,0.021846785011767664,0.02476285921780963
2016,2. Quintil,Westdeutschland,Keine Sorgen,0.023304822114788647,41132,0.021846785011767664,0.02476285921780963
2016,1. Quintil,Westdeutschland,Grosse Sorgen,0.022478409983058553,41132,0.02104585225805837,0.023910967708058735
2016,5. Quintil,Ostdeutschland,Einige Sorgen,0.020949547539357877,41132,0.019565484032642348,0.022333611046073405
2016,5. Quintil,Westdeutschland,Grosse Sorgen,0.020908226932771373,41132,0.01952549987600301,0.022290953989539734
2016,4. Quintil,Ostdeutschland,Keine Sorgen,0.019544646915416717,41132,0.018206838315773095,0.02088245551506034
2016,2. Quintil,Ostdeutschland,Einige Sorgen,0.016280318995082848,41132,0.01505729974439753,0.017503338245768166
2016,1. Quintil,Westdeutschland,Keine Sorgen,0.01603239535556382,41132,0.014818571230625544,0.017246219480502093
2016,3. Quintil,Ostdeutschland,Keine Sorgen,0.014338250485517127,41132,0.013189361168961609,0.015487139802072645
2016,1. Quintil,Ostdeutschland,Einige Sorgen,0.012354861369364901,41132,0.01128731791671177,0.013422404822018032
2016,1. Quintil,Ostdeutschland,Grosse Sorgen,0.00863600677657948,41132,0.007741797408154363,0.009530216145004596
2016,2. Quintil,Ostdeutschland,Keine Sorgen,0.008594686169992975,41132,0.007702600032746181,0.00948677230723977
2016,3. Quintil,Ostdeutschland,Grosse Sorgen,0.008222800710714434,41132,0.0073500642902498015,0.009095537131179067
2016,2. Quintil,Ostdeutschland,Grosse Sorgen,0.007107144332878806,41132,0.006295314665075565,0.007918974000682049
2016,4. Quintil,Ostdeutschland,Grosse Sorgen,0.0068179000867732735,41132,0.006022645988461702,0.007613154185084845
2016,1. Quintil,Ostdeutschland,Keine Sorgen,0.004545266724515516,41132,0.003895201996042959,0.005195331452988073
2016,5. Quintil,Ostdeutschland,Grosse Sorgen,0.0027271600347093094,41132,0.002223162438069806,0.0032311576313488128
2017,5. Quintil,Westdeutschland,Keine Sorgen,0.16238159675236807,45410,0.1589894718938267,0.16577372161090945
2017,5. Quintil,Westdeutschland,Einige Sorgen,0.11954276760914465,45410,0.116558786247455,0.12252674897083429
2017,4. Quintil,Westdeutschland,Einige Sorgen,0.09105476817890464,45410,0.08840870307863662,0.09370083327917265
2017,4. Quintil,Westdeutschland,Keine Sorgen,0.06687557866248843,45410,0.06457792865596186,0.069173228669015
2017,3. Quintil,Westdeutschland,Einige Sorgen,0.06627020867459582,45410,0.06398223987809175,0.0685581774710999
2017,2. Quintil,Westdeutschland,Einige Sorgen,0.04476176910476462,45410,0.042859859859524334,0.04666367835000491
2017,1. Quintil,Westdeutschland,Einige Sorgen,0.043088099138238016,45410,0.04122045140115415,0.04495574687532188
2017,3. Quintil,Westdeutschland,Keine Sorgen,0.034969019300619616,45410,0.03327938516598669,0.03665865343525254
2017,1. Quintil,Westdeutschland,Grosse Sorgen,0.03001922939961541,45410,0.02844972819794287,0.03158873060128795
2017,4. Quintil,Ostdeutschland,Einige Sorgen,0.02902214941955701,45410,0.027478140628126816,0.030566158210987206
2017,2. Quintil,Westdeutschland,Grosse Sorgen,0.02556797948864041,45410,0.024116187824707,0.02701977115257382
2017,3. Quintil,Ostdeutschland,Einige Sorgen,0.02521187949576241,45410,0.0237699698546014,0.02665378913692342
2017,3. Quintil,Westdeutschland,Grosse Sorgen,0.02467772950644541,45410,0.023250785305960434,0.026104673706930384
2017,5. Quintil,Ostdeutschland,Einige Sorgen,0.024321629513567408,45410,0.022904759550988862,0.025738499476145954
2017,5. Quintil,Ostdeutschland,Keine Sorgen,0.02368064952638701,45410,0.022282115381393842,0.025079183671380175
2017,4. Quintil,Westdeutschland,Grosse Sorgen,0.02314649953707001,45410,0.02176345011421508,0.024529548959924943
2017,2. Quintil,Westdeutschland,Keine Sorgen,0.02115233957695321,45410,0.01982886050278886,0.02247581865111756
2017,1. Quintil,Westdeutschland,Keine Sorgen,0.019371839612563207,45410,0.01810413540129286,0.020639543823833553
2017,5. Quintil,Westdeutschland,Grosse Sorgen,0.019336229613275406,45410,0.01806966811128594,0.020602791115264873
2017,4. Quintil,Ostdeutschland,Keine Sorgen,0.018089879638202407,45410,0.016864038964761005,0.01931572031164381
2017,2. Quintil,Ostdeutschland,Einige Sorgen,0.015525959689480806,45410,0.014388825592978239,0.016663093785983376
2017,3. Quintil,Ostdeutschland,Keine Sorgen,0.013211309735773806,45410,0.01216112587594628,0.01426149359560133
2017,1. Quintil,Ostdeutschland,Einige Sorgen,0.012143009757139805,45410,0.011135636236362054,0.013150383277917557
2017,1. Quintil,Ostdeutschland,Grosse Sorgen,0.009436649811267003,45410,0.008547386514712601,0.010325913107821405
2017,2. Quintil,Ostdeutschland,Grosse Sorgen,0.008973719820525604,45410,0.008106340309919205,0.009841099331132003
2017,3. Quintil,Ostdeutschland,Grosse Sorgen,0.008582009828359804,45410,0.00773360482345302,0.00943041483326659
2017,4. Quintil,Ostdeutschland,Grosse Sorgen,0.006694679866106403,45410,0.005944636095706682,0.007444723636506124
2017,2. Quintil,Ostdeutschland,Keine Sorgen,0.005092229898155402,45410,0.004437554934213965,0.005746904862096839
2017,1. Quintil,Ostdeutschland,Keine Sorgen,0.004486859910262802,45410,0.0038721431223630153,0.0051015766981625885
2017,5. Quintil,Ostdeutschland,Grosse Sorgen,0.003311729933765401,45410,0.0027832999515899548,0.0038401599159408476
2018,5. Quintil,Westdeutschland,Keine Sorgen,0.17320203973975734,43121,0.16963023376968775,0.17677384570982693
2018,5. Quintil,Westdeutschland,Einige Sorgen,0.10483558994197292,43121,0.10194412830389009,0.10772705158005576
2018,4. Quintil,Westdeutschland,Einige Sorgen,0.08728679444346756,43121,0.08462267863978042,0.0899509102471547
2018,4. Quintil,Westdeutschland,Keine Sorgen,0.07719359943731317,43121,0.07467442869070251,0.07971277018392384
2018,3. Quintil,Westdeutschland,Einige Sorgen,0.05820291893792861,43121,0.05599306936247493,0.06041276851338229
2018,1. Quintil,Westdeutschland,Einige Sorgen,0.05039563917707051,43121,0.048330832059837625,0.052460446294303395
2018,2. Quintil,Westdeutschland,Einige Sorgen,0.045718304905925794,43121,0.04374681292021987,0.04768979689163172
2018,3. Quintil,Westdeutschland,Keine Sorgen,0.039845261121856865,43121,0.037999095698088084,0.041691426545625646
2018,1. Quintil,Westdeutschland,Grosse Sorgen,0.03087743977492527,43121,0.029244682404361247,0.03251019714548929
2018,4. Quintil,Ostdeutschland,Einige Sorgen,0.02975206611570248,43121,0.028148408732952237,0.031355723498452726
2018,1. Quintil,Westdeutschland,Keine Sorgen,0.029330050993493933,43121,0.02773746144715224,0.030922640539835625
2018,5. Quintil,Ostdeutschland,Keine Sorgen,0.027571654650958326,43121,0.026026144437958552,0.0291171648639581
2018,2. Quintil,Westdeutschland,Keine Sorgen,0.024652716722349217,43121,0.023189112372829952,0.02611632107186848
2018,4. Quintil,Ostdeutschland,Keine Sorgen,0.023421839282574294,43121,0.021994340778898485,0.024849337786250102
2018,3. Quintil,Ostdeutschland,Einige Sorgen,0.022190961842799367,43121,0.02080060350254806,0.023581320183050675
2018,3. Quintil,Westdeutschland,Grosse Sorgen,0.020573237207666607,43121,0.019233409484933576,0.02191306493039964
2018,5. Quintil,Ostdeutschland,Einige Sorgen,0.020397397573413047,43121,0.01906318814594418,0.021731607000881916
2018,2. Quintil,Westdeutschland,Grosse Sorgen,0.019342359767891684,43121,0.018042414414405045,0.020642305121378324
2018,4. Quintil,Westdeutschland,Grosse Sorgen,0.018216986108668894,43121,0.01695470035710818,0.01947927186022961
2018,1. Quintil,Ostdeutschland,Einige Sorgen,0.016177246351327588,43121,0.014986491415763194,0.017368001286891983
2018,2. Quintil,Ostdeutschland,Einige Sorgen,0.014840865131000528,43121,0.013699579201679486,0.01598215106032157
2018,3. Quintil,Ostdeutschland,Keine Sorgen,0.013504483910673467,43121,0.01241505671338081,0.014593911107966123
2018,5. Quintil,Westdeutschland,Grosse Sorgen,0.012625285739405662,43121,0.011571449162789616,0.013679122316021707
2018,1. Quintil,Ostdeutschland,Grosse Sorgen,0.009038157200633022,43121,0.008144892708327231,0.009931421692938813
2018,2. Quintil,Ostdeutschland,Keine Sorgen,0.007103921223843854,43121,0.006311214347234712,0.007896628100452996
2018,2. Quintil,Ostdeutschland,Grosse Sorgen,0.006295058906277475,43121,0.005548540907270295,0.007041576905284655
2018,1. Quintil,Ostdeutschland,Keine Sorgen,0.0060137154914717775,43121,0.00528396685150697,0.006743464131436585
2018,3. Quintil,Ostdeutschland,Grosse Sorgen,0.005380692808158959,43121,0.0046901999337077786,0.00607118568261014
2018,4. Quintil,Ostdeutschland,Grosse Sorgen,0.0040794795146826095,43121,0.003477853817148379,0.00468110521221684
2018,5. Quintil,Ostdeutschland,Grosse Sorgen,0.0019342359767891683,43121,0.0015195245831721447,0.002348947370406192
2019,5. Quintil,Westdeutschland,Keine Sorgen,0.19307331853574322,42417,0.18931698398139335,0.1968296530900931
2019,5. Quintil,Westdeutschland,Einige Sorgen,0.13765282035020962,42417,0.13437398410371448,0.14093165659670476
2019,4. Quintil,Westdeutschland,Einige Sorgen,0.07916710707113413,42417,0.07659760544719675,0.0817366086950715
2019,4. Quintil,Westdeutschland,Keine Sorgen,0.06081104886727971,42417,0.058536717028153336,0.0630853807064061
2019,3. Quintil,Westdeutschland,Einige Sorgen,0.051192615297889585,42417,0.04909522727612392,0.05329000331965525
2019,1. Quintil,Westdeutschland,Einige Sorgen,0.04308917309657189,42417,0.04115673357529529,0.04502161261784849
2019,2. Quintil,Westdeutschland,Einige Sorgen,0.040341049219603284,42417,0.03846856506768074,0.04221353337152583
2019,5. Quintil,Ostdeutschland,Keine Sorgen,0.03417538667512243,42417,0.032446398791952547,0.03590437455829232
2019,5. Quintil,Ostdeutschland,Einige Sorgen,0.0329774865236233,42417,0.031278017844302876,0.03467695520294372
2019,3. Quintil,Westdeutschland,Keine Sorgen,0.03185005108691823,42417,0.030178912463211485,0.03352118971062497
2019,1. Quintil,Westdeutschland,Keine Sorgen,0.028115421202832683,42417,0.026542287123684248,0.029688555281981117
2019,4. Quintil,Ostdeutschland,Einige Sorgen,0.02561392382764331,42417,0.02411047140839084,0.027117376246895777
2019,2. Quintil,Westdeutschland,Keine Sorgen,0.023781841242997568,42417,0.022331793587533726,0.02523188889846141
2019,1. Quintil,Westdeutschland,Grosse Sorgen,0.02226684987492513,42417,0.020862660581242153,0.023671039168608108
2019,5. Quintil,Westdeutschland,Grosse Sorgen,0.020434767290279394,42417,0.01908832536493798,0.02178120921562081
2019,4. Quintil,Ostdeutschland,Keine Sorgen,0.020364302575485327,42417,0.01902013576294977,0.021708469388020884
2019,4. Quintil,Westdeutschland,Grosse Sorgen,0.02032907021808829,42417,0.0189860425327984,0.021672097903378183
2019,3. Quintil,Westdeutschland,Grosse Sorgen,0.01969488778494169,42417,0.018372546717611755,0.021017228852271624
2019,3. Quintil,Ostdeutschland,Einige Sorgen,0.019272099496177288,42417,0.017963746670691973,0.020580452321662602
2019,2. Quintil,Westdeutschland,Grosse Sorgen,0.01906070535179509,42417,0.017759407698272466,0.020362003005317715
2019,2. Quintil,Ostdeutschland,Einige Sorgen,0.013705387027446007,42417,0.012598928655115398,0.014811845399776615
2019,1. Quintil,Ostdeutschland,Einige Sorgen,0.011873304442800268,42417,0.010842495411668906,0.01290411347393163
2019,3. Quintil,Ostdeutschland,Keine Sorgen,0.011098192580065532,42417,0.010101207152767815,0.012095178007363249
2019,1. Quintil,Ostdeutschland,Grosse Sorgen,0.007962512771729557,42417,0.007116698109190148,0.008808327434268966
2019,3. Quintil,Ostdeutschland,Grosse Sorgen,0.00676461262023042,42417,0.00598454247904009,0.007544682761420749
2019,2. Quintil,Ostdeutschland,Keine Sorgen,0.005461015396540182,42417,0.004759667170211078,0.006162363622869286
2019,2. Quintil,Ostdeutschland,Grosse Sorgen,0.005390550681746115,42417,0.004693717289254664,0.006087384074237567
2019,4. Quintil,Ostdeutschland,Grosse Sorgen,0.005390550681746115,42417,0.004693717289254664,0.006087384074237567
2019,1. Quintil,Ostdeutschland,Keine Sorgen,0.0050382271077757815,42417,0.004364431517334099,0.005712022698217464
2019,5. Quintil,Ostdeutschland,Grosse Sorgen,0.004051721100658845,42417,0.0034471821872963117,0.004656260014021378
