"plh0033","year","bildungsniveau","sex","n","percent","lower_confidence_percent","upper_confidence_percent"
"Keine Sorgen","2009","(noch) kein Abschluss","weiblich","60","0.209320742959516","0.15730671743975","0.261334768479282"
"Keine Sorgen","2009","AkademikerIn","maennlich","853","0.339275598833813","0.319396075730118","0.359155121937508"
"Keine Sorgen","2009","AkademikerIn","weiblich","564","0.306467627604302","0.285408185163905","0.327527070044698"
"Keine Sorgen","2009","Hauptschule","maennlich","642","0.197474524527864","0.18322682294283","0.211722226112898"
"Keine Sorgen","2009","Hauptschule","weiblich","740","0.231862858120167","0.21720412167527","0.246521594565064"
"Keine Sorgen","2009","Realschule","maennlich","439","0.22010185277961","0.202016223657119","0.238187481902101"
"Keine Sorgen","2009","Realschule","weiblich","549","0.183777838932799","0.169378101313501","0.198177576552097"
"Einige Sorgen","2010","(Fach-)Abitur","maennlich","636","0.524549562792103","0.496842742453584","0.552256383130622"
"Einige Sorgen","2010","(Fach-)Abitur","weiblich","916","0.511139507375202","0.488066063375923","0.534212951374482"
"Einige Sorgen","2010","(noch) kein Abschluss","maennlich","169","0.540306263865474","0.489661923918619","0.590950603812329"
"Einige Sorgen","2010","(noch) kein Abschluss","weiblich","169","0.488506200055944","0.439022714357462","0.537989685754427"
"Einige Sorgen","2010","AkademikerIn","maennlich","1280","0.475301453192115","0.456670586784778","0.493932319599452"
"Einige Sorgen","2010","AkademikerIn","weiblich","1279","0.483081286972055","0.463876957444396","0.502285616499713"
"Einige Sorgen","2010","Hauptschule","maennlich","1710","0.469130257488475","0.452866737589621","0.485393777387329"
"Einige Sorgen","2010","Hauptschule","weiblich","1846","0.482841391892574","0.467054804395095","0.498627979390053"
"Einige Sorgen","2010","Realschule","maennlich","1401","0.533893470637579","0.514886055102782","0.552900886172377"
"Einige Sorgen","2010","Realschule","weiblich","2098","0.506065258474213","0.490826542205141","0.521303974743285"
"Grosse Sorgen","2010","(Fach-)Abitur","maennlich","250","0.183855483670802","0.162364186686053","0.20534678065555"
"Grosse Sorgen","2010","(Fach-)Abitur","weiblich","492","0.259972441347733","0.239726506705467","0.28021837599"
"Grosse Sorgen","2010","(noch) kein Abschluss","maennlich","114","0.245981852678259","0.202217646602494","0.289746058754024"
"Grosse Sorgen","2010","(noch) kein Abschluss","weiblich","140","0.282644550631618","0.23806942593725","0.327219675325986"
"Grosse Sorgen","2010","AkademikerIn","maennlich","330","0.138963729492362","0.126058818792282","0.151868640192442"
"Grosse Sorgen","2010","AkademikerIn","weiblich","403","0.160766304029649","0.146650133859528","0.174882474199771"
"Grosse Sorgen","2010","Hauptschule","maennlich","1134","0.309554615864814","0.294488297366848","0.32462093436278"
"Grosse Sorgen","2010","Hauptschule","weiblich","1152","0.248602678821342","0.234948617193355","0.262256740449329"
"Grosse Sorgen","2010","Realschule","maennlich","642","0.22013463777786","0.204347362614251","0.235921912941469"
"Grosse Sorgen","2010","Realschule","weiblich","1212","0.268104960147953","0.254603300362588","0.281606619933318"
"Keine Sorgen","2010","(Fach-)Abitur","maennlich","362","0.291594953537095","0.266379219023625","0.316810688050565"
"Keine Sorgen","2010","(Fach-)Abitur","weiblich","395","0.228888051277064","0.209496144939457","0.248279957614672"
"Keine Sorgen","2010","(noch) kein Abschluss","maennlich","89","0.213711883456267","0.172055475968245","0.255368290944289"
"Keine Sorgen","2010","(noch) kein Abschluss","weiblich","83","0.228849249312438","0.187263029342132","0.270435469282745"
"Keine Sorgen","2010","AkademikerIn","maennlich","1150","0.385734817315523","0.367574814130722","0.403894820500324"
"Keine Sorgen","2010","AkademikerIn","weiblich","919","0.356152408998296","0.337749461141425","0.374555356855167"
"Keine Sorgen","2010","Hauptschule","maennlich","773","0.221315126646711","0.207786296166296","0.234843957127127"
"Keine Sorgen","2010","Hauptschule","weiblich","851","0.268555929286084","0.254554187316306","0.282557671255863"
"Keine Sorgen","2010","Realschule","maennlich","603","0.245971891584561","0.229562605775457","0.262381177393664"
"Keine Sorgen","2010","Realschule","weiblich","825","0.225829781377834","0.213085387908014","0.238574174847654"
"Einige Sorgen","2011","(Fach-)Abitur","maennlich","686","0.48571152824882","0.459807179836844","0.511615876660796"
"Einige Sorgen","2011","(Fach-)Abitur","weiblich","1119","0.522412668348599","0.501386908427644","0.543438428269554"
"Einige Sorgen","2011","(noch) kein Abschluss","maennlich","188","0.488202735035335","0.439877245235332","0.536528224835339"
"Einige Sorgen","2011","(noch) kein Abschluss","weiblich","215","0.459909002316244","0.414803336889284","0.505014667743203"
"Einige Sorgen","2011","AkademikerIn","maennlich","1344","0.432596535514363","0.415409373937424","0.449783697091302"
"Einige Sorgen","2011","AkademikerIn","weiblich","1383","0.465486242146832","0.447610143060002","0.483362341233663"
"Einige Sorgen","2011","Hauptschule","maennlich","1994","0.471723789062266","0.456664140705548","0.486783437418985"
"Einige Sorgen","2011","Hauptschule","weiblich","2153","0.478585478665389","0.464113465319674","0.493057492011104"
"Einige Sorgen","2011","Realschule","maennlich","1486","0.495339290018045","0.477551586620808","0.513126993415282"
"Einige Sorgen","2011","Realschule","weiblich","2492","0.509695408504175","0.495605982980687","0.523784834027663"
"Grosse Sorgen","2011","(Fach-)Abitur","maennlich","251","0.174992230153979","0.155298931160501","0.194685529147457"
"Grosse Sorgen","2011","(Fach-)Abitur","weiblich","439","0.188857327253941","0.172382002028239","0.205332652479643"
"Grosse Sorgen","2011","(noch) kein Abschluss","maennlich","83","0.174026062624813","0.137372389782354","0.210679735467273"
"Grosse Sorgen","2011","(noch) kein Abschluss","weiblich","127","0.247765280916844","0.208693916160895","0.286836645672793"
"Grosse Sorgen","2011","AkademikerIn","maennlich","285","0.0977532116776071","0.0874506590992098","0.108055764256004"
"Grosse Sorgen","2011","AkademikerIn","weiblich","390","0.134140090770867","0.121926510298392","0.146353671243342"
"Grosse Sorgen","2011","Hauptschule","maennlich","1006","0.236641438351836","0.223819605719738","0.249463270983934"
"Grosse Sorgen","2011","Hauptschule","weiblich","1144","0.212645710895159","0.200791543729611","0.224499878060707"
"Grosse Sorgen","2011","Realschule","maennlich","634","0.199546894584474","0.185328217965356","0.213765571203592"
"Grosse Sorgen","2011","Realschule","weiblich","1130","0.214542151923505","0.202972435808624","0.226111868038386"
"Keine Sorgen","2011","(Fach-)Abitur","maennlich","493","0.339296241597201","0.314756330478565","0.363836152715838"
"Keine Sorgen","2011","(Fach-)Abitur","weiblich","610","0.28873000439746","0.269654252944531","0.30780575585039"
"Keine Sorgen","2011","(noch) kein Abschluss","maennlich","140","0.337771202339852","0.292047380777446","0.383495023902257"
"Keine Sorgen","2011","(noch) kein Abschluss","weiblich","127","0.292325716766912","0.251162255267419","0.333489178266406"
"Keine Sorgen","2011","AkademikerIn","maennlich","1563","0.46965025280803","0.452336743172336","0.486963762443724"
"Keine Sorgen","2011","AkademikerIn","weiblich","1218","0.400373667082301","0.382814133099875","0.417933201064726"
"Keine Sorgen","2011","Hauptschule","maennlich","1221","0.291634772585898","0.277923155245627","0.305346389926168"
"Keine Sorgen","2011","Hauptschule","weiblich","1280","0.308768810439452","0.295384807906536","0.322152812972368"
"Keine Sorgen","2011","Realschule","maennlich","915","0.305113815397481","0.288732207813549","0.321495422981413"
"Keine Sorgen","2011","Realschule","weiblich","1214","0.27576243957232","0.263167008854184","0.288357870290456"
"Einige Sorgen","2012","(Fach-)Abitur","maennlich","694","0.463294454077474","0.437358602567478","0.48923030558747"
"Einige Sorgen","2012","(Fach-)Abitur","weiblich","1133","0.520955016050003","0.499699891127966","0.54221014097204"
"Einige Sorgen","2012","(noch) kein Abschluss","maennlich","186","0.471649387287922","0.423211102700227","0.520087671875618"
"Einige Sorgen","2012","(noch) kein Abschluss","weiblich","207","0.422915164411674","0.378581323190158","0.467249005633189"
"Einige Sorgen","2012","AkademikerIn","maennlich","1374","0.42671445775216","0.409428560004317","0.444000355500003"
"Einige Sorgen","2012","AkademikerIn","weiblich","1407","0.466807162037957","0.448915883021908","0.484698441054005"
"Einige Sorgen","2012","Hauptschule","maennlich","2025","0.483879202957308","0.468725874701644","0.499032531212972"
"Einige Sorgen","2012","Hauptschule","weiblich","2132","0.481907477628362","0.467203398980832","0.496611556275892"
"Einige Sorgen","2012","Realschule","maennlich","1543","0.509340625805644","0.491566962451789","0.527114289159498"
"Einige Sorgen","2012","Realschule","weiblich","2468","0.518847393087617","0.504549349534638","0.533145436640595"
"Grosse Sorgen","2012","(Fach-)Abitur","maennlich","220","0.174425035670815","0.154687788207519","0.194162283134112"
"Grosse Sorgen","2012","(Fach-)Abitur","weiblich","415","0.203644761059881","0.186510497499796","0.220779024619965"
"Grosse Sorgen","2012","(noch) kein Abschluss","maennlich","99","0.221329036660874","0.181046742513242","0.261611330808506"
"Grosse Sorgen","2012","(noch) kein Abschluss","weiblich","139","0.289161977974561","0.248475994367353","0.32984796158177"
"Grosse Sorgen","2012","AkademikerIn","maennlich","277","0.103682787346782","0.0930285598376253","0.114337014855939"
"Grosse Sorgen","2012","AkademikerIn","weiblich","366","0.131213919118685","0.119105795102856","0.143322043134515"
"Grosse Sorgen","2012","Hauptschule","maennlich","958","0.228445273870925","0.215714982908105","0.241175564833744"
"Grosse Sorgen","2012","Hauptschule","weiblich","1112","0.221674552342673","0.209451185174467","0.23389791951088"
"Grosse Sorgen","2012","Realschule","maennlich","620","0.202610212984468","0.188319669625266","0.21690075634367"
"Grosse Sorgen","2012","Realschule","weiblich","1081","0.218580855721644","0.20675415903147","0.230407552411819"
"Keine Sorgen","2012","(Fach-)Abitur","maennlich","506","0.362280510251711","0.337280438842637","0.387280581660785"
"Keine Sorgen","2012","(Fach-)Abitur","weiblich","574","0.275400222890116","0.25639352625605","0.294406919524183"
"Keine Sorgen","2012","(noch) kein Abschluss","maennlich","123","0.307021576051204","0.262264437371805","0.351778714730603"
"Keine Sorgen","2012","(noch) kein Abschluss","weiblich","131","0.287922857613765","0.247288771551304","0.328556943676226"
"Keine Sorgen","2012","AkademikerIn","maennlich","1494","0.469602754901058","0.452160456424316","0.4870450533778"
"Keine Sorgen","2012","AkademikerIn","weiblich","1214","0.401978918843358","0.384396024536279","0.419561813150437"
"Keine Sorgen","2012","Hauptschule","maennlich","1195","0.287675523171767","0.273949198634504","0.301401847709031"
"Keine Sorgen","2012","Hauptschule","weiblich","1192","0.296417970028965","0.282979124686059","0.30985681537187"
"Keine Sorgen","2012","Realschule","maennlich","876","0.288049161209888","0.271948598622756","0.304149723797021"
"Keine Sorgen","2012","Realschule","weiblich","1142","0.262571751190739","0.249979619412998","0.27516388296848"
"Einige Sorgen","2013","(Fach-)Abitur","maennlich","895","0.46260150101668","0.439905728518659","0.485297273514701"
"Einige Sorgen","2013","(Fach-)Abitur","weiblich","1377","0.515968756975438","0.496722485425896","0.53521502852498"
"Einige Sorgen","2013","(noch) kein Abschluss","maennlich","280","0.457450426966432","0.418140952233058","0.496759901699807"
"Einige Sorgen","2013","(noch) kein Abschluss","weiblich","328","0.468923775187869","0.431634544121363","0.506213006254376"
"Einige Sorgen","2013","AkademikerIn","maennlich","1399","0.408294092672832","0.391847450911707","0.424740734433957"
"Einige Sorgen","2013","AkademikerIn","weiblich","1602","0.445723625571212","0.429050679569424","0.462396571572999"
"Einige Sorgen","2013","Hauptschule","maennlich","2292","0.487596229826208","0.473132752665261","0.502059706987155"
"Einige Sorgen","2013","Hauptschule","weiblich","2335","0.473320834764167","0.459182902852754","0.487458766675579"
"Einige Sorgen","2013","Realschule","maennlich","1573","0.516516061583461","0.498833167141616","0.534198956025306"
"Einige Sorgen","2013","Realschule","weiblich","2421","0.504894994676787","0.490605732891917","0.519184256461658"
"Grosse Sorgen","2013","(Fach-)Abitur","maennlich","272","0.146245011197729","0.130160777175346","0.162329245220111"
"Grosse Sorgen","2013","(Fach-)Abitur","weiblich","423","0.156168082838926","0.142187595116024","0.170148570561828"
"Grosse Sorgen","2013","(noch) kein Abschluss","maennlich","131","0.195635408773043","0.164334588977563","0.226936228568523"
"Grosse Sorgen","2013","(noch) kein Abschluss","weiblich","155","0.24034556049666","0.208416954011465","0.272274166981855"
"Grosse Sorgen","2013","AkademikerIn","maennlich","309","0.088567908565868","0.0790610269766572","0.0980747901550789"
"Grosse Sorgen","2013","AkademikerIn","weiblich","390","0.108343334217615","0.0979173692513064","0.118769299183923"
"Grosse Sorgen","2013","Hauptschule","maennlich","914","0.184931522661006","0.173697406562787","0.196165638759225"
"Grosse Sorgen","2013","Hauptschule","weiblich","1035","0.186387440956953","0.175360573603339","0.197414308310568"
"Grosse Sorgen","2013","Realschule","maennlich","482","0.149985162495565","0.137350669595931","0.162619655395199"
"Grosse Sorgen","2013","Realschule","weiblich","922","0.189988417500358","0.178776761121297","0.201200073879419"
"Keine Sorgen","2013","(Fach-)Abitur","maennlich","687","0.391153487785591","0.368939796043173","0.413367179528009"
"Keine Sorgen","2013","(Fach-)Abitur","weiblich","790","0.327863160185636","0.309784203296477","0.345942117074795"
"Keine Sorgen","2013","(noch) kein Abschluss","maennlich","206","0.346914164260525","0.309356233456546","0.384472095064504"
"Keine Sorgen","2013","(noch) kein Abschluss","weiblich","205","0.290730664315471","0.256799021689985","0.324662306940957"
"Keine Sorgen","2013","AkademikerIn","maennlich","1723","0.5031379987613","0.486407873865146","0.519868123657454"
"Keine Sorgen","2013","AkademikerIn","weiblich","1422","0.445933040211173","0.429259328631127","0.462606751791219"
"Keine Sorgen","2013","Hauptschule","maennlich","1382","0.327472247512786","0.313892905023516","0.341051590002057"
"Keine Sorgen","2013","Hauptschule","weiblich","1421","0.34029172427888","0.326875303661305","0.353708144896455"
"Keine Sorgen","2013","Realschule","maennlich","1013","0.333498775920974","0.316816011728629","0.350181540113319"
"Keine Sorgen","2013","Realschule","weiblich","1360","0.305116587822854","0.291956781932136","0.318276393713573"
"Einige Sorgen","2014","(Fach-)Abitur","maennlich","787","0.437561338061801","0.413888648452308","0.461234027671294"
"Einige Sorgen","2014","(Fach-)Abitur","weiblich","1138","0.485443619926133","0.464774161497251","0.506113078355014"
"Einige Sorgen","2014","(noch) kein Abschluss","maennlich","200","0.422286866594993","0.376802840739502","0.467770892450484"
"Einige Sorgen","2014","(noch) kein Abschluss","weiblich","265","0.472271528362688","0.430164716872769","0.514378339852608"
"Einige Sorgen","2014","AkademikerIn","maennlich","1211","0.383077297153581","0.365947724833166","0.400206869473996"
"Einige Sorgen","2014","AkademikerIn","weiblich","1429","0.452545330835494","0.435071633210492","0.470019028460495"
"Einige Sorgen","2014","Hauptschule","maennlich","1928","0.489871830194634","0.474370442239454","0.505373218149814"
"Einige Sorgen","2014","Hauptschule","weiblich","2010","0.473897253316944","0.45874946424708","0.489045042386808"
"Einige Sorgen","2014","Realschule","maennlich","1329","0.493754363402779","0.475051287497466","0.512457439308092"
"Einige Sorgen","2014","Realschule","weiblich","2136","0.491924588072019","0.476644182116966","0.507204994027071"
"Grosse Sorgen","2014","(Fach-)Abitur","maennlich","259","0.150844093995425","0.133765645181251","0.167922542809598"
"Grosse Sorgen","2014","(Fach-)Abitur","weiblich","422","0.172668052432274","0.157036968041075","0.188299136823474"
"Grosse Sorgen","2014","(noch) kein Abschluss","maennlich","109","0.23375382781612","0.194780946522447","0.272726709109793"
"Grosse Sorgen","2014","(noch) kein Abschluss","weiblich","133","0.254647666753493","0.217902360666376","0.291392972840609"
"Grosse Sorgen","2014","AkademikerIn","maennlich","280","0.0807916126327995","0.0711892508632039","0.0903939744023952"
"Grosse Sorgen","2014","AkademikerIn","weiblich","377","0.109988758701878","0.0990049847543984","0.120972532649358"
"Grosse Sorgen","2014","Hauptschule","maennlich","775","0.169701885074786","0.158061963387051","0.18134180676252"
"Grosse Sorgen","2014","Hauptschule","weiblich","893","0.177720153193294","0.166123036390588","0.189317269996001"
"Grosse Sorgen","2014","Realschule","maennlich","428","0.132602500924268","0.119915415706596","0.145289586141939"
"Grosse Sorgen","2014","Realschule","weiblich","768","0.185328058079915","0.173451693936732","0.197204422223099"
"Keine Sorgen","2014","(Fach-)Abitur","maennlich","641","0.411594567942774","0.388111020430711","0.435078115454837"
"Keine Sorgen","2014","(Fach-)Abitur","weiblich","686","0.341888327641593","0.322271212155798","0.361505443127388"
"Keine Sorgen","2014","(noch) kein Abschluss","maennlich","144","0.343959305588887","0.300215364140978","0.387703247036795"
"Keine Sorgen","2014","(noch) kein Abschluss","weiblich","142","0.273080804883819","0.235502268012277","0.310659341755361"
"Keine Sorgen","2014","AkademikerIn","maennlich","1603","0.53613109021362","0.51855909544061","0.553703084986629"
"Keine Sorgen","2014","AkademikerIn","weiblich","1311","0.437465910462628","0.420050800504336","0.45488102042092"
"Keine Sorgen","2014","Hauptschule","maennlich","1292","0.340426284730581","0.325732525751511","0.35512004370965"
"Keine Sorgen","2014","Hauptschule","weiblich","1271","0.348382593489762","0.33392831456368","0.362836872415843"
"Keine Sorgen","2014","Realschule","maennlich","988","0.373643135672954","0.355545729182086","0.391740542163821"
"Keine Sorgen","2014","Realschule","weiblich","1208","0.322747353848066","0.308457485145808","0.337037222550323"
"Einige Sorgen","2015","(Fach-)Abitur","maennlich","886","0.463053363419848","0.439764435446102","0.486342291393595"
"Einige Sorgen","2015","(Fach-)Abitur","weiblich","1223","0.473283559951615","0.453228796685238","0.493338323217993"
"Einige Sorgen","2015","(noch) kein Abschluss","maennlich","212","0.540050779625629","0.492272314683072","0.587829244568187"
"Einige Sorgen","2015","(noch) kein Abschluss","weiblich","259","0.451002085581572","0.408798234210544","0.493205936952601"
"Einige Sorgen","2015","AkademikerIn","maennlich","1212","0.37024564904731","0.353476001197569","0.387015296897051"
"Einige Sorgen","2015","AkademikerIn","weiblich","1451","0.429179838212978","0.412046750430563","0.446312925995392"
"Einige Sorgen","2015","Hauptschule","maennlich","1868","0.479568159257341","0.463758740913347","0.495377577601336"
"Einige Sorgen","2015","Hauptschule","weiblich","1877","0.453251723458844","0.437672071921322","0.468831374996366"
"Einige Sorgen","2015","Realschule","maennlich","1317","0.516470015875382","0.49733852379662","0.535601507954144"
"Einige Sorgen","2015","Realschule","weiblich","2002","0.495055132547364","0.479387714460802","0.510722550633926"
"Grosse Sorgen","2015","(Fach-)Abitur","maennlich","276","0.158460496153227","0.141404928731139","0.175516063575315"
"Grosse Sorgen","2015","(Fach-)Abitur","weiblich","409","0.157801958578596","0.143158903313377","0.172445013843816"
"Grosse Sorgen","2015","(noch) kein Abschluss","maennlich","96","0.197514936020591","0.159348781845413","0.235681090195768"
"Grosse Sorgen","2015","(noch) kein Abschluss","weiblich","144","0.290341792199976","0.251842135742241","0.328841448657711"
"Grosse Sorgen","2015","AkademikerIn","maennlich","278","0.0772930056526226","0.0680184016222255","0.0865676096830197"
"Grosse Sorgen","2015","AkademikerIn","weiblich","379","0.101076741351716","0.0906426831047355","0.111510799598697"
"Grosse Sorgen","2015","Hauptschule","maennlich","736","0.176218148724248","0.164161122129078","0.188275175319418"
"Grosse Sorgen","2015","Hauptschule","weiblich","804","0.171926820795869","0.160118164783281","0.183735476808458"
"Grosse Sorgen","2015","Realschule","maennlich","371","0.123183139366851","0.110601284802924","0.135764993930779"
"Grosse Sorgen","2015","Realschule","weiblich","704","0.16491000218254","0.153281097583343","0.176538906781737"
"Keine Sorgen","2015","(Fach-)Abitur","maennlich","599","0.378486140426925","0.355833500989498","0.401138779864351"
"Keine Sorgen","2015","(Fach-)Abitur","weiblich","749","0.368914481469788","0.349533518474555","0.388295444465021"
"Keine Sorgen","2015","(noch) kein Abschluss","maennlich","110","0.26243428435378","0.220257778640065","0.304610790067495"
"Keine Sorgen","2015","(noch) kein Abschluss","weiblich","131","0.258656122218452","0.221515540951348","0.295796703485556"
"Keine Sorgen","2015","AkademikerIn","maennlich","1695","0.552461345300067","0.535192647199653","0.569730043400482"
"Keine Sorgen","2015","AkademikerIn","weiblich","1376","0.469743420435306","0.452467558765666","0.487019282104947"
"Keine Sorgen","2015","Hauptschule","maennlich","1232","0.344213692018411","0.32917867115824","0.359248712878581"
"Keine Sorgen","2015","Hauptschule","weiblich","1241","0.374821455745286","0.359671598159645","0.389971313330928"
"Keine Sorgen","2015","Realschule","maennlich","933","0.360346844757766","0.341966772447974","0.378726917067558"
"Keine Sorgen","2015","Realschule","weiblich","1206","0.340034865270096","0.325190183596815","0.354879546943378"
"Einige Sorgen","2016","(Fach-)Abitur","maennlich","871","0.431471567219674","0.408902458299101","0.454040676140246"
"Einige Sorgen","2016","(Fach-)Abitur","weiblich","1187","0.491692157120588","0.471453609957818","0.511930704283358"
"Einige Sorgen","2016","(noch) kein Abschluss","maennlich","399","0.475144725214221","0.442787573645405","0.507501876783037"
"Einige Sorgen","2016","(noch) kein Abschluss","weiblich","410","0.429544038458165","0.397780989890699","0.46130708702563"
"Einige Sorgen","2016","AkademikerIn","maennlich","1209","0.348577960518276","0.332282689410242","0.36487323162631"
"Einige Sorgen","2016","AkademikerIn","weiblich","1394","0.401434742155904","0.384416280909136","0.418453203402672"
"Einige Sorgen","2016","Hauptschule","maennlich","1770","0.444895658052207","0.429179646721672","0.460611669382742"
"Einige Sorgen","2016","Hauptschule","weiblich","1736","0.46115157756502","0.445184136268045","0.477119018861994"
"Einige Sorgen","2016","Realschule","maennlich","1106","0.465902814673084","0.445953894099144","0.485851735247023"
"Einige Sorgen","2016","Realschule","weiblich","1805","0.477664215568596","0.461388126673215","0.493940304463977"
"Grosse Sorgen","2016","(Fach-)Abitur","maennlich","278","0.141057133517442","0.125195719822032","0.156918547212853"
"Grosse Sorgen","2016","(Fach-)Abitur","weiblich","366","0.129838593774169","0.116231320787129","0.14344586676121"
"Grosse Sorgen","2016","(noch) kein Abschluss","maennlich","244","0.170974511252019","0.146580278056602","0.195368744447436"
"Grosse Sorgen","2016","(noch) kein Abschluss","weiblich","231","0.258088569032804","0.230010471049734","0.286166667015875"
"Grosse Sorgen","2016","AkademikerIn","maennlich","320","0.0708183996461388","0.0620462959092021","0.0795905033830755"
"Grosse Sorgen","2016","AkademikerIn","weiblich","382","0.103965482119733","0.0933689437421129","0.114562020497353"
"Grosse Sorgen","2016","Hauptschule","maennlich","783","0.169587906240465","0.157720106500433","0.181455705980498"
"Grosse Sorgen","2016","Hauptschule","weiblich","788","0.177739570031649","0.165494058570887","0.18998508149241"
"Grosse Sorgen","2016","Realschule","maennlich","339","0.130931507135366","0.117441546708503","0.144421467562229"
"Grosse Sorgen","2016","Realschule","weiblich","591","0.156432296734219","0.144595423609105","0.168269169859333"
"Keine Sorgen","2016","(Fach-)Abitur","maennlich","701","0.427471299262884","0.404928162865812","0.450014435659956"
"Keine Sorgen","2016","(Fach-)Abitur","weiblich","791","0.378469249105243","0.358834927653314","0.398103570557172"
"Keine Sorgen","2016","(noch) kein Abschluss","maennlich","272","0.35388076353376","0.322897842695118","0.384863684372402"
"Keine Sorgen","2016","(noch) kein Abschluss","weiblich","292","0.312367392509031","0.282628941291071","0.34210584372699"
"Keine Sorgen","2016","AkademikerIn","maennlich","1756","0.580603639835586","0.563729073925346","0.597478205745826"
"Keine Sorgen","2016","AkademikerIn","weiblich","1411","0.494599775724363","0.477241693871064","0.511957857577661"
"Keine Sorgen","2016","Hauptschule","maennlich","1288","0.385516435707328","0.370124171050889","0.400908700363767"
"Keine Sorgen","2016","Hauptschule","weiblich","1220","0.361108852403332","0.345723314877159","0.376494389929505"
"Keine Sorgen","2016","Realschule","maennlich","957","0.40316567819155","0.383548783484406","0.422782572898695"
"Keine Sorgen","2016","Realschule","weiblich","1222","0.365903487697185","0.350208001745742","0.381598973648627"
"Einige Sorgen","2017","(Fach-)Abitur","maennlich","1001","0.464906288737461","0.443694930992708","0.486117646482213"
"Einige Sorgen","2017","(Fach-)Abitur","weiblich","1358","0.49424727376707","0.475300840902042","0.513193706632097"
"Einige Sorgen","2017","(noch) kein Abschluss","maennlich","484","0.447326380570206","0.418980759587492","0.475672001552921"
"Einige Sorgen","2017","(noch) kein Abschluss","weiblich","507","0.411721926562906","0.383701015949096","0.439742837176716"
"Einige Sorgen","2017","AkademikerIn","maennlich","1462","0.384812209700844","0.369168544467018","0.400455874934669"
"Einige Sorgen","2017","AkademikerIn","weiblich","1593","0.431309691933474","0.414930089382597","0.44768929448435"
"Einige Sorgen","2017","Hauptschule","maennlich","1959","0.473328463344767","0.457962834008123","0.488694092681412"
"Einige Sorgen","2017","Hauptschule","weiblich","1905","0.477868687881109","0.462235827366181","0.493501548396037"
"Einige Sorgen","2017","Realschule","maennlich","1369","0.483328719084857","0.464848773710406","0.501808664459308"
"Einige Sorgen","2017","Realschule","weiblich","2086","0.491956220634974","0.4766739407263","0.507238500543649"
"Grosse Sorgen","2017","(Fach-)Abitur","maennlich","369","0.15833217606919","0.14280738416499","0.17385696797339"
"Grosse Sorgen","2017","(Fach-)Abitur","weiblich","424","0.134775867078532","0.121835202594946","0.147716531562119"
"Grosse Sorgen","2017","(noch) kein Abschluss","maennlich","369","0.236386039420912","0.212165311300907","0.260606767540917"
"Grosse Sorgen","2017","(noch) kein Abschluss","weiblich","332","0.269658420473278","0.244391115502854","0.294925725443701"
"Grosse Sorgen","2017","AkademikerIn","maennlich","341","0.0628090455127444","0.0550083131237512","0.0706097779017377"
"Grosse Sorgen","2017","AkademikerIn","weiblich","371","0.0772408985097535","0.0684113465891564","0.0860704504303507"
"Grosse Sorgen","2017","Hauptschule","maennlich","812","0.174941760276327","0.163249777501733","0.186633743050921"
"Grosse Sorgen","2017","Hauptschule","weiblich","860","0.188321197237436","0.176085294904157","0.200557099570714"
"Grosse Sorgen","2017","Realschule","maennlich","386","0.141441528840102","0.128554712733496","0.154328344946708"
"Grosse Sorgen","2017","Realschule","weiblich","720","0.172387131452122","0.16084089647487","0.183933366429374"
"Keine Sorgen","2017","(Fach-)Abitur","maennlich","754","0.37676153519335","0.356153753819952","0.397369316566747"
"Keine Sorgen","2017","(Fach-)Abitur","weiblich","893","0.370976859154398","0.352670881865182","0.389282836443614"
"Keine Sorgen","2017","(noch) kein Abschluss","maennlich","329","0.316287580008881","0.289777126541332","0.34279803347643"
"Keine Sorgen","2017","(noch) kein Abschluss","weiblich","346","0.318619652963816","0.292090706853202","0.345148599074431"
"Keine Sorgen","2017","AkademikerIn","maennlich","1913","0.552378744786412","0.536391115549554","0.56836637402327"
"Keine Sorgen","2017","AkademikerIn","weiblich","1548","0.491449409556773","0.474915432613861","0.507983386499684"
"Keine Sorgen","2017","Hauptschule","maennlich","1285","0.351729776378905","0.337034365854447","0.366425186903364"
"Keine Sorgen","2017","Hauptschule","weiblich","1157","0.333810114881455","0.319051586333899","0.348568643429011"
"Keine Sorgen","2017","Realschule","maennlich","1054","0.375229752075041","0.357324475878706","0.393135028271376"
"Keine Sorgen","2017","Realschule","weiblich","1305","0.335656647912904","0.321221598464499","0.350091697361308"
"Einige Sorgen","2018","(Fach-)Abitur","maennlich","919","0.407328769141614","0.386049212239738","0.428608326043489"
"Einige Sorgen","2018","(Fach-)Abitur","weiblich","1280","0.4903937031953","0.471058870580593","0.509728535810008"
"Einige Sorgen","2018","(noch) kein Abschluss","maennlich","462","0.437581955916334","0.408185244061792","0.466978667770876"
"Einige Sorgen","2018","(noch) kein Abschluss","weiblich","474","0.430770061096354","0.401546915779331","0.459993206413378"
"Einige Sorgen","2018","AkademikerIn","maennlich","1262","0.344675033729506","0.329034528886402","0.36031553857261"
"Einige Sorgen","2018","AkademikerIn","weiblich","1424","0.400648509868428","0.384225316792441","0.417071702944415"
"Einige Sorgen","2018","Hauptschule","maennlich","1759","0.451132967349979","0.435388134772006","0.466877799927953"
"Einige Sorgen","2018","Hauptschule","weiblich","1712","0.453101857629345","0.43707939107323","0.469124324185461"
"Einige Sorgen","2018","Realschule","maennlich","1251","0.461939744660371","0.443085757433267","0.480793731887474"
