"plh0189","year","bildungsniveau","quintil_oecd","n","percent","lower_confidence_percent","upper_confidence_percent"
"Stimmt eher nicht","2013","Realschule","4","536","0.412118815640523","0.385774331202005","0.438463300079041"
"Stimmt eher nicht","2013","Realschule","5 Einkommensstärkstes Quintil","500","0.435325084662808","0.407839867114381","0.462810302211236"
"Stimmt eher nicht","2013","(Fach-)Abitur","1 Einkommensschwächstes Quintil","128","0.419509926475672","0.362908785623988","0.476111067327357"
"Stimmt eher nicht","2013","(Fach-)Abitur","2","129","0.419717840653785","0.365814152723911","0.473621528583659"
"Stimmt eher nicht","2013","(Fach-)Abitur","3","158","0.483414065917215","0.430606056208895","0.536222075625535"
"Stimmt eher nicht","2013","(Fach-)Abitur","4","241","0.432251279542988","0.391330856072054","0.473171703013921"
"Stimmt eher nicht","2013","(Fach-)Abitur","5 Einkommensstärkstes Quintil","283","0.417504289646411","0.380601187961979","0.454407391330842"
"Stimmt eher nicht","2013","AkademikerIn","1 Einkommensschwächstes Quintil","93","0.501568930889122","0.431748448633544","0.571389413144701"
"Stimmt eher nicht","2013","AkademikerIn","2","133","0.39541068982352","0.342817018945856","0.448004360701185"
"Stimmt eher nicht","2013","AkademikerIn","3","242","0.475455747537866","0.432737388993353","0.518174106082379"
"Stimmt eher nicht","2013","AkademikerIn","4","418","0.441190964675287","0.410523464925059","0.471858464425515"
"Stimmt eher nicht","2013","AkademikerIn","5 Einkommensstärkstes Quintil","922","0.40298849970685","0.383327935453871","0.422649063959828"
"Stimmt ganz u.gar nicht","2013","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","50","0.267205235234174","0.19542823176675","0.338982238701599"
"Stimmt ganz u.gar nicht","2013","(noch) kein Abschluss","2","47","0.423732217914031","0.328761584541098","0.518702851286965"
"Stimmt ganz u.gar nicht","2013","(noch) kein Abschluss","3","28","","",""
"Stimmt ganz u.gar nicht","2013","(noch) kein Abschluss","4","38","0.489958301843178","0.381093375399469","0.598823228286887"
"Stimmt ganz u.gar nicht","2013","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","33","0.546440639163466","0.433771228686162","0.659110049640771"
"Stimmt ganz u.gar nicht","2013","Hauptschule","1 Einkommensschwächstes Quintil","364","0.313195940333478","0.285380435052288","0.341011445614669"
"Stimmt ganz u.gar nicht","2013","Hauptschule","2","631","0.38137061616989","0.357064011493758","0.405677220846021"
"Stimmt ganz u.gar nicht","2013","Hauptschule","3","613","0.409363238591432","0.383751968196803","0.43497450898606"
"Stimmt ganz u.gar nicht","2013","Hauptschule","4","660","0.446348417621804","0.419938058851398","0.472758776392211"
"Stimmt ganz u.gar nicht","2013","Hauptschule","5 Einkommensstärkstes Quintil","388","0.441944566636635","0.407702104788603","0.476187028484667"
"Stimmt ganz u.gar nicht","2013","Realschule","1 Einkommensschwächstes Quintil","206","0.324351850497","0.286641920735878","0.362061780258123"
"Stimmt ganz u.gar nicht","2013","Realschule","2","345","0.388676856989116","0.355771692703508","0.421582021274725"
"Stimmt ganz u.gar nicht","2013","Realschule","3","450","0.407093502769739","0.376628197291612","0.437558808247866"
"Stimmt ganz u.gar nicht","2013","Realschule","4","624","0.438273190481629","0.411716819268213","0.464829561695046"
"Stimmt ganz u.gar nicht","2013","Realschule","5 Einkommensstärkstes Quintil","611","0.457190964782501","0.429574668203945","0.484807261361056"
"Stimmt ganz u.gar nicht","2013","(Fach-)Abitur","1 Einkommensschwächstes Quintil","102","0.334222555083482","0.280117345725794","0.388327764441171"
"Stimmt ganz u.gar nicht","2013","(Fach-)Abitur","2","147","0.379221821750499","0.326226804687534","0.432216838813463"
"Stimmt ganz u.gar nicht","2013","(Fach-)Abitur","3","143","0.38050452437797","0.329198560417523","0.431810488338417"
"Stimmt ganz u.gar nicht","2013","(Fach-)Abitur","4","266","0.469965283215027","0.428738548329695","0.51119201810036"
"Stimmt ganz u.gar nicht","2013","(Fach-)Abitur","5 Einkommensstärkstes Quintil","318","0.44034975078895","0.403201081504671","0.477498420073229"
"Stimmt ganz u.gar nicht","2013","AkademikerIn","1 Einkommensschwächstes Quintil","62","0.279462854613045","0.216800716324044","0.342124992902045"
"Stimmt ganz u.gar nicht","2013","AkademikerIn","2","130","0.380413473625899","0.328190935345524","0.432636011906273"
"Stimmt ganz u.gar nicht","2013","AkademikerIn","3","218","0.373434032274116","0.332057052460042","0.41481101208819"
"Stimmt ganz u.gar nicht","2013","AkademikerIn","4","473","0.42927511416255","0.398703764181394","0.459846464143705"
"Stimmt ganz u.gar nicht","2013","AkademikerIn","5 Einkommensstärkstes Quintil","1254","0.499008673443547","0.47896730124064","0.519050045646454"
"Stimmt ganz u.gar","2014","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar","2014","(noch) kein Abschluss","2","","","",""
"Stimmt ganz u.gar","2014","(noch) kein Abschluss","3","","","",""
"Stimmt ganz u.gar","2014","(noch) kein Abschluss","4","","","",""
"Stimmt ganz u.gar","2014","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar","2014","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar","2014","Hauptschule","2","","","",""
"Stimmt ganz u.gar","2014","Hauptschule","3","","","",""
"Stimmt ganz u.gar","2014","Hauptschule","4","","","",""
"Stimmt ganz u.gar","2014","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar","2014","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar","2014","Realschule","2","","","",""
"Stimmt ganz u.gar","2014","Realschule","3","","","",""
"Stimmt ganz u.gar","2014","Realschule","4","","","",""
"Stimmt ganz u.gar","2014","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar","2014","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar","2014","(Fach-)Abitur","2","","","",""
"Stimmt ganz u.gar","2014","(Fach-)Abitur","3","","","",""
"Stimmt ganz u.gar","2014","(Fach-)Abitur","4","","","",""
"Stimmt ganz u.gar","2014","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar","2014","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar","2014","AkademikerIn","2","","","",""
"Stimmt ganz u.gar","2014","AkademikerIn","3","","","",""
"Stimmt ganz u.gar","2014","AkademikerIn","4","","","",""
"Stimmt ganz u.gar","2014","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher","2014","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher","2014","(noch) kein Abschluss","2","","","",""
"Stimmt eher","2014","(noch) kein Abschluss","3","","","",""
"Stimmt eher","2014","(noch) kein Abschluss","4","","","",""
"Stimmt eher","2014","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher","2014","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher","2014","Hauptschule","2","","","",""
"Stimmt eher","2014","Hauptschule","3","","","",""
"Stimmt eher","2014","Hauptschule","4","","","",""
"Stimmt eher","2014","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher","2014","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher","2014","Realschule","2","","","",""
"Stimmt eher","2014","Realschule","3","","","",""
"Stimmt eher","2014","Realschule","4","","","",""
"Stimmt eher","2014","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher","2014","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher","2014","(Fach-)Abitur","2","","","",""
"Stimmt eher","2014","(Fach-)Abitur","3","","","",""
"Stimmt eher","2014","(Fach-)Abitur","4","","","",""
"Stimmt eher","2014","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher","2014","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher","2014","AkademikerIn","2","","","",""
"Stimmt eher","2014","AkademikerIn","3","","","",""
"Stimmt eher","2014","AkademikerIn","4","","","",""
"Stimmt eher","2014","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher nicht","2014","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher nicht","2014","(noch) kein Abschluss","2","","","",""
"Stimmt eher nicht","2014","(noch) kein Abschluss","3","","","",""
"Stimmt eher nicht","2014","(noch) kein Abschluss","4","","","",""
"Stimmt eher nicht","2014","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher nicht","2014","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher nicht","2014","Hauptschule","2","","","",""
"Stimmt eher nicht","2014","Hauptschule","3","","","",""
"Stimmt eher nicht","2014","Hauptschule","4","","","",""
"Stimmt eher nicht","2014","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher nicht","2014","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher nicht","2014","Realschule","2","","","",""
"Stimmt eher nicht","2014","Realschule","3","","","",""
"Stimmt eher nicht","2014","Realschule","4","","","",""
"Stimmt eher nicht","2014","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher nicht","2014","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher nicht","2014","(Fach-)Abitur","2","","","",""
"Stimmt eher nicht","2014","(Fach-)Abitur","3","","","",""
"Stimmt eher nicht","2014","(Fach-)Abitur","4","","","",""
"Stimmt eher nicht","2014","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher nicht","2014","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher nicht","2014","AkademikerIn","2","","","",""
"Stimmt eher nicht","2014","AkademikerIn","3","","","",""
"Stimmt eher nicht","2014","AkademikerIn","4","","","",""
"Stimmt eher nicht","2014","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2014","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2014","(noch) kein Abschluss","2","","","",""
"Stimmt ganz u.gar nicht","2014","(noch) kein Abschluss","3","","","",""
"Stimmt ganz u.gar nicht","2014","(noch) kein Abschluss","4","","","",""
"Stimmt ganz u.gar nicht","2014","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2014","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2014","Hauptschule","2","","","",""
"Stimmt ganz u.gar nicht","2014","Hauptschule","3","","","",""
"Stimmt ganz u.gar nicht","2014","Hauptschule","4","","","",""
"Stimmt ganz u.gar nicht","2014","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2014","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2014","Realschule","2","","","",""
"Stimmt ganz u.gar nicht","2014","Realschule","3","","","",""
"Stimmt ganz u.gar nicht","2014","Realschule","4","","","",""
"Stimmt ganz u.gar nicht","2014","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2014","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2014","(Fach-)Abitur","2","","","",""
"Stimmt ganz u.gar nicht","2014","(Fach-)Abitur","3","","","",""
"Stimmt ganz u.gar nicht","2014","(Fach-)Abitur","4","","","",""
"Stimmt ganz u.gar nicht","2014","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2014","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2014","AkademikerIn","2","","","",""
"Stimmt ganz u.gar nicht","2014","AkademikerIn","3","","","",""
"Stimmt ganz u.gar nicht","2014","AkademikerIn","4","","","",""
"Stimmt ganz u.gar nicht","2014","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar","2015","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar","2015","(noch) kein Abschluss","2","","","",""
"Stimmt ganz u.gar","2015","(noch) kein Abschluss","3","","","",""
"Stimmt ganz u.gar","2015","(noch) kein Abschluss","4","","","",""
"Stimmt ganz u.gar","2015","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar","2015","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar","2015","Hauptschule","2","","","",""
"Stimmt ganz u.gar","2015","Hauptschule","3","","","",""
"Stimmt ganz u.gar","2015","Hauptschule","4","","","",""
"Stimmt ganz u.gar","2015","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar","2015","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar","2015","Realschule","2","","","",""
"Stimmt ganz u.gar","2015","Realschule","3","","","",""
"Stimmt ganz u.gar","2015","Realschule","4","","","",""
"Stimmt ganz u.gar","2015","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar","2015","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar","2015","(Fach-)Abitur","2","","","",""
"Stimmt ganz u.gar","2015","(Fach-)Abitur","3","","","",""
"Stimmt ganz u.gar","2015","(Fach-)Abitur","4","","","",""
"Stimmt ganz u.gar","2015","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar","2015","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar","2015","AkademikerIn","2","","","",""
"Stimmt ganz u.gar","2015","AkademikerIn","3","","","",""
"Stimmt ganz u.gar","2015","AkademikerIn","4","","","",""
"Stimmt ganz u.gar","2015","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher","2015","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher","2015","(noch) kein Abschluss","2","","","",""
"Stimmt eher","2015","(noch) kein Abschluss","3","","","",""
"Stimmt eher","2015","(noch) kein Abschluss","4","","","",""
"Stimmt eher","2015","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher","2015","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher","2015","Hauptschule","2","","","",""
"Stimmt eher","2015","Hauptschule","3","","","",""
"Stimmt eher","2015","Hauptschule","4","","","",""
"Stimmt eher","2015","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher","2015","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher","2015","Realschule","2","","","",""
"Stimmt eher","2015","Realschule","3","","","",""
"Stimmt eher","2015","Realschule","4","","","",""
"Stimmt eher","2015","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher","2015","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher","2015","(Fach-)Abitur","2","","","",""
"Stimmt eher","2015","(Fach-)Abitur","3","","","",""
"Stimmt eher","2015","(Fach-)Abitur","4","","","",""
"Stimmt eher","2015","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher","2015","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher","2015","AkademikerIn","2","","","",""
"Stimmt eher","2015","AkademikerIn","3","","","",""
"Stimmt eher","2015","AkademikerIn","4","","","",""
"Stimmt eher","2015","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher nicht","2015","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher nicht","2015","(noch) kein Abschluss","2","","","",""
"Stimmt eher nicht","2015","(noch) kein Abschluss","3","","","",""
"Stimmt eher nicht","2015","(noch) kein Abschluss","4","","","",""
"Stimmt eher nicht","2015","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher nicht","2015","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher nicht","2015","Hauptschule","2","","","",""
"Stimmt eher nicht","2015","Hauptschule","3","","","",""
"Stimmt eher nicht","2015","Hauptschule","4","","","",""
"Stimmt eher nicht","2015","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher nicht","2015","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher nicht","2015","Realschule","2","","","",""
"Stimmt eher nicht","2015","Realschule","3","","","",""
"Stimmt eher nicht","2015","Realschule","4","","","",""
"Stimmt eher nicht","2015","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher nicht","2015","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher nicht","2015","(Fach-)Abitur","2","","","",""
"Stimmt eher nicht","2015","(Fach-)Abitur","3","","","",""
"Stimmt eher nicht","2015","(Fach-)Abitur","4","","","",""
"Stimmt eher nicht","2015","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher nicht","2015","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher nicht","2015","AkademikerIn","2","","","",""
"Stimmt eher nicht","2015","AkademikerIn","3","","","",""
"Stimmt eher nicht","2015","AkademikerIn","4","","","",""
"Stimmt eher nicht","2015","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2015","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2015","(noch) kein Abschluss","2","","","",""
"Stimmt ganz u.gar nicht","2015","(noch) kein Abschluss","3","","","",""
"Stimmt ganz u.gar nicht","2015","(noch) kein Abschluss","4","","","",""
"Stimmt ganz u.gar nicht","2015","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2015","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2015","Hauptschule","2","","","",""
"Stimmt ganz u.gar nicht","2015","Hauptschule","3","","","",""
"Stimmt ganz u.gar nicht","2015","Hauptschule","4","","","",""
"Stimmt ganz u.gar nicht","2015","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2015","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2015","Realschule","2","","","",""
"Stimmt ganz u.gar nicht","2015","Realschule","3","","","",""
"Stimmt ganz u.gar nicht","2015","Realschule","4","","","",""
"Stimmt ganz u.gar nicht","2015","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2015","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2015","(Fach-)Abitur","2","","","",""
"Stimmt ganz u.gar nicht","2015","(Fach-)Abitur","3","","","",""
"Stimmt ganz u.gar nicht","2015","(Fach-)Abitur","4","","","",""
"Stimmt ganz u.gar nicht","2015","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2015","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2015","AkademikerIn","2","","","",""
"Stimmt ganz u.gar nicht","2015","AkademikerIn","3","","","",""
"Stimmt ganz u.gar nicht","2015","AkademikerIn","4","","","",""
"Stimmt ganz u.gar nicht","2015","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar","2016","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar","2016","(noch) kein Abschluss","2","","","",""
"Stimmt ganz u.gar","2016","(noch) kein Abschluss","3","","","",""
"Stimmt ganz u.gar","2016","(noch) kein Abschluss","4","","","",""
"Stimmt ganz u.gar","2016","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar","2016","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar","2016","Hauptschule","2","","","",""
"Stimmt ganz u.gar","2016","Hauptschule","3","","","",""
"Stimmt ganz u.gar","2016","Hauptschule","4","","","",""
"Stimmt ganz u.gar","2016","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar","2016","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar","2016","Realschule","2","","","",""
"Stimmt ganz u.gar","2016","Realschule","3","","","",""
"Stimmt ganz u.gar","2016","Realschule","4","","","",""
"Stimmt ganz u.gar","2016","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar","2016","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar","2016","(Fach-)Abitur","2","","","",""
"Stimmt ganz u.gar","2016","(Fach-)Abitur","3","","","",""
"Stimmt ganz u.gar","2016","(Fach-)Abitur","4","","","",""
"Stimmt ganz u.gar","2016","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar","2016","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar","2016","AkademikerIn","2","","","",""
"Stimmt ganz u.gar","2016","AkademikerIn","3","","","",""
"Stimmt ganz u.gar","2016","AkademikerIn","4","","","",""
"Stimmt ganz u.gar","2016","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher","2016","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher","2016","(noch) kein Abschluss","2","","","",""
"Stimmt eher","2016","(noch) kein Abschluss","3","","","",""
"Stimmt eher","2016","(noch) kein Abschluss","4","","","",""
"Stimmt eher","2016","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher","2016","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher","2016","Hauptschule","2","","","",""
"Stimmt eher","2016","Hauptschule","3","","","",""
"Stimmt eher","2016","Hauptschule","4","","","",""
"Stimmt eher","2016","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher","2016","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher","2016","Realschule","2","","","",""
"Stimmt eher","2016","Realschule","3","","","",""
"Stimmt eher","2016","Realschule","4","","","",""
"Stimmt eher","2016","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher","2016","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher","2016","(Fach-)Abitur","2","","","",""
"Stimmt eher","2016","(Fach-)Abitur","3","","","",""
"Stimmt eher","2016","(Fach-)Abitur","4","","","",""
"Stimmt eher","2016","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher","2016","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher","2016","AkademikerIn","2","","","",""
"Stimmt eher","2016","AkademikerIn","3","","","",""
"Stimmt eher","2016","AkademikerIn","4","","","",""
"Stimmt eher","2016","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher nicht","2016","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher nicht","2016","(noch) kein Abschluss","2","","","",""
"Stimmt eher nicht","2016","(noch) kein Abschluss","3","","","",""
"Stimmt eher nicht","2016","(noch) kein Abschluss","4","","","",""
"Stimmt eher nicht","2016","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher nicht","2016","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher nicht","2016","Hauptschule","2","","","",""
"Stimmt eher nicht","2016","Hauptschule","3","","","",""
"Stimmt eher nicht","2016","Hauptschule","4","","","",""
"Stimmt eher nicht","2016","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher nicht","2016","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher nicht","2016","Realschule","2","","","",""
"Stimmt eher nicht","2016","Realschule","3","","","",""
"Stimmt eher nicht","2016","Realschule","4","","","",""
"Stimmt eher nicht","2016","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher nicht","2016","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher nicht","2016","(Fach-)Abitur","2","","","",""
"Stimmt eher nicht","2016","(Fach-)Abitur","3","","","",""
"Stimmt eher nicht","2016","(Fach-)Abitur","4","","","",""
"Stimmt eher nicht","2016","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher nicht","2016","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher nicht","2016","AkademikerIn","2","","","",""
"Stimmt eher nicht","2016","AkademikerIn","3","","","",""
"Stimmt eher nicht","2016","AkademikerIn","4","","","",""
"Stimmt eher nicht","2016","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2016","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2016","(noch) kein Abschluss","2","","","",""
"Stimmt ganz u.gar nicht","2016","(noch) kein Abschluss","3","","","",""
"Stimmt ganz u.gar nicht","2016","(noch) kein Abschluss","4","","","",""
"Stimmt ganz u.gar nicht","2016","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2016","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2016","Hauptschule","2","","","",""
"Stimmt ganz u.gar nicht","2016","Hauptschule","3","","","",""
"Stimmt ganz u.gar nicht","2016","Hauptschule","4","","","",""
"Stimmt ganz u.gar nicht","2016","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2016","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2016","Realschule","2","","","",""
"Stimmt ganz u.gar nicht","2016","Realschule","3","","","",""
"Stimmt ganz u.gar nicht","2016","Realschule","4","","","",""
"Stimmt ganz u.gar nicht","2016","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2016","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2016","(Fach-)Abitur","2","","","",""
"Stimmt ganz u.gar nicht","2016","(Fach-)Abitur","3","","","",""
"Stimmt ganz u.gar nicht","2016","(Fach-)Abitur","4","","","",""
"Stimmt ganz u.gar nicht","2016","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2016","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar nicht","2016","AkademikerIn","2","","","",""
"Stimmt ganz u.gar nicht","2016","AkademikerIn","3","","","",""
"Stimmt ganz u.gar nicht","2016","AkademikerIn","4","","","",""
"Stimmt ganz u.gar nicht","2016","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar","2017","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar","2017","(noch) kein Abschluss","2","","","",""
"Stimmt ganz u.gar","2017","(noch) kein Abschluss","3","","","",""
"Stimmt ganz u.gar","2017","(noch) kein Abschluss","4","","","",""
"Stimmt ganz u.gar","2017","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar","2017","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar","2017","Hauptschule","2","","","",""
"Stimmt ganz u.gar","2017","Hauptschule","3","","","",""
"Stimmt ganz u.gar","2017","Hauptschule","4","","","",""
