year,migback,quintil_oecd,plh0042,proportion,n,N,proportion_lower_confidence,proportion_upper_confidence
2013,Direct migration background,4th Quintile,Somewhat concerned,0.005423153143023537,81,15666,0.005398766661984044,0.005447539624063029
2013,Direct migration background,4th Quintile,Not concerned at all,0.008863581419626352,133,15666,0.008832458855824999,0.008894703983427704
2013,Direct migration background,5th Quintile,Somewhat concerned,0.00496948879126645,75,15666,0.004946139264324048,0.004992838318208852
2013,Direct migration background,5th Quintile,Not concerned at all,0.011309616158171587,145,15666,0.011274503952043649,0.011344728364299525
2013,Indirect migration background,1st Quintile,Somewhat concerned,0.0011892349437407884,37,15666,0.00117779090109039,0.0012006789863911868
2013,Indirect migration background,1st Quintile,Not concerned at all,0.003227135906303277,91,15666,0.0032083032855621686,0.0032459685270443857
2013,Indirect migration background,2nd Quintile,Somewhat concerned,0.001664643978438854,58,15666,0.0016511075859713905,0.0016781803709063174
2013,Indirect migration background,2nd Quintile,Not concerned at all,0.003903150353752696,96,15666,0.0038824459630985033,0.003923854744406889
2013,Indirect migration background,3rd Quintile,Somewhat concerned,0.0033602020118155516,56,15666,0.0033409863283513966,0.0033794176952797066
2013,Indirect migration background,3rd Quintile,Not concerned at all,0.004730980934984802,91,15666,0.004708195891000978,0.004753765978968627
2013,Indirect migration background,4th Quintile,Somewhat concerned,0.002352911712437106,44,15666,0.002336823962205575,0.002368999462668637
2013,Indirect migration background,4th Quintile,Not concerned at all,0.004693842223108559,87,15666,0.004671146364421276,0.004716538081795841
2013,Indirect migration background,5th Quintile,Somewhat concerned,0.0028375607234112153,48,15666,0.002819897922762359,0.0028552235240600714
2013,Indirect migration background,5th Quintile,Not concerned at all,0.006415792480453693,99,15666,0.006389281149962285,0.006442303810945102
2014,No migration background,1st Quintile,Very concerned,0.012367811575849172,272,16825,0.012333395302440256,0.012402227849258088
2014,No migration background,1st Quintile,Somewhat concerned,0.02928464499685296,515,16825,0.029232141802549943,0.029337148191155977
2014,No migration background,1st Quintile,Not concerned at all,0.04446736001083682,738,16825,0.044403170623311165,0.04453154939836248
2014,No migration background,2nd Quintile,Very concerned,0.01574774834798486,264,16825,0.01570897955886562,0.0157865171371041
2014,No migration background,2nd Quintile,Somewhat concerned,0.038700418747811605,694,16825,0.03864035575009039,0.03876048174553282
2014,No migration background,2nd Quintile,Not concerned at all,0.06263087105192355,1096,16825,0.06255541929719033,0.06270632280665678
2014,No migration background,3rd Quintile,Very concerned,0.013739704966410613,202,16825,0.013703455278357512,0.013775954654463714
2014,No migration background,3rd Quintile,Somewhat concerned,0.053185530590631844,820,16825,0.0531156512197434,0.05325540996152029
2014,No migration background,3rd Quintile,Not concerned at all,0.09189425705597992,1472,16825,0.09180430063011688,0.09198421348184296
2014,No migration background,4th Quintile,Very concerned,0.01452446521201957,181,16825,0.014487209506333478,0.014561720917705663
2014,No migration background,4th Quintile,Somewhat concerned,0.062238357650228116,925,16825,0.06216312695253712,0.06231358834791911
2014,No migration background,4th Quintile,Not concerned at all,0.12344202608637493,1813,16825,0.12333959267456539,0.12354445949818448
2014,No migration background,5th Quintile,Very concerned,0.01228447011450183,173,16825,0.012250168548292327,0.012318771680711334
2014,No migration background,5th Quintile,Somewhat concerned,0.06117905828699343,836,16825,0.06110442843619811,0.06125368813778875
2014,No migration background,5th Quintile,Not concerned at all,0.16264658814183544,2374,16825,0.16253166786300538,0.1627615084206655
2014,Direct migration background,1st Quintile,Very concerned,0.00838996550509821,217,16825,0.008361562104486664,0.008418368905709758
2014,Direct migration background,1st Quintile,Somewhat concerned,0.01166871936647008,325,16825,0.01163527810409502,0.011702160628845139
2014,Direct migration background,1st Quintile,Not concerned at all,0.014129357667971121,354,16825,0.014092604822230442,0.014166110513711801
2014,Direct migration background,2nd Quintile,Very concerned,0.006917180246502635,174,16825,0.00689137089598403,0.006942989597021241
2014,Direct migration background,2nd Quintile,Somewhat concerned,0.013272346127822215,360,16825,0.013236709853396944,0.013307982402247487
2014,Direct migration background,2nd Quintile,Not concerned at all,0.014395839723247351,367,16825,0.014358746928139871,0.014432932518354832
2014,Direct migration background,3rd Quintile,Very concerned,0.0052989715628532575,95,16825,0.005276363576980876,0.005321579548725639
2014,Direct migration background,3rd Quintile,Somewhat concerned,0.010149736312295697,261,16825,0.010118523570011174,0.01018094905458022
2014,Direct migration background,3rd Quintile,Not concerned at all,0.016182276153100257,303,16825,0.016142984805852835,0.01622156750034768
2014,Direct migration background,4th Quintile,Very concerned,0.0030758332159761793,64,16825,0.003058589444905711,0.0030930769870466477
2014,Direct migration background,4th Quintile,Somewhat concerned,0.007529842609627401,183,16825,0.007502922831699139,0.007556762387555663
2014,Direct migration background,4th Quintile,Not concerned at all,0.012502122116102807,229,16825,0.012467521825290486,0.012536722406915128
2014,Direct migration background,5th Quintile,Very concerned,0.0014773886811986568,33,16825,0.0014654282694526496,0.001489349092944664
2014,Direct migration background,5th Quintile,Somewhat concerned,0.006987308165984346,135,16825,0.006961369230815757,0.007013247101152935
2014,Direct migration background,5th Quintile,Not concerned at all,0.01399059440113316,220,16825,0.013954019900336914,0.014027168901929406
2014,Indirect migration background,1st Quintile,Very concerned,0.0019269520112004126,47,16825,0.0019132956055441983,0.0019406084168566268
2014,Indirect migration background,1st Quintile,Somewhat concerned,0.003610945186534648,81,16825,0.0035922665695260867,0.003629623803543209
2014,Indirect migration background,1st Quintile,Not concerned at all,0.0061263707042614034,139,16825,0.006102071781805746,0.006150669626717061
2014,Indirect migration background,2nd Quintile,Very concerned,0.0015671091024956848,32,16825,0.0015547914243656674,0.0015794267806257022
2014,Indirect migration background,2nd Quintile,Somewhat concerned,0.003717251004669721,99,16825,0.003698300444843616,0.0037362015644958266
2014,Indirect migration background,2nd Quintile,Not concerned at all,0.005381415663485899,137,16825,0.005358633427332616,0.005404197899639181
2014,Indirect migration background,3rd Quintile,Very concerned,0.0011140810261732683,32,16825,0.0011036929259823564,0.00112446912636418
2014,Indirect migration background,3rd Quintile,Somewhat concerned,0.005170155747785995,70,16825,0.005147822802036634,0.005192488693535355
2014,Indirect migration background,3rd Quintile,Not concerned at all,0.006323485640391815,121,16825,0.006298801354018222,0.006348169926765408
2014,Indirect migration background,4th Quintile,Somewhat concerned,0.003235468512467096,72,16825,0.003217784342843931,0.003253152682090261
2014,Indirect migration background,4th Quintile,Not concerned at all,0.006159128535313234,129,16825,0.006134765137561265,0.0061834919330652025
2014,Indirect migration background,5th Quintile,Somewhat concerned,0.0030694706634657194,47,16825,0.0030522446815655683,0.0030866966453658704
2014,Indirect migration background,5th Quintile,Not concerned at all,0.008297371510137014,124,16825,0.00826912395953677,0.008325619060737258
2015,No migration background,1st Quintile,Very concerned,0.013366460673587417,191,15457,0.013330357602673273,0.01340256374450156
2015,No migration background,1st Quintile,Somewhat concerned,0.03234283495402402,486,15457,0.03228721792379265,0.032398451984255394
2015,No migration background,1st Quintile,Not concerned at all,0.043101360672065256,702,15457,0.043037514266331664,0.04316520707779885
2015,No migration background,2nd Quintile,Very concerned,0.010811693134929008,208,15457,0.010779181086217575,0.01084420518364044
2015,No migration background,2nd Quintile,Somewhat concerned,0.04153043926298093,685,15457,0.0414677157434485,0.04159316278251336
2015,No migration background,2nd Quintile,Not concerned at all,0.0635975409996751,1102,15457,0.06352082085213906,0.06367426114721114
2015,No migration background,3rd Quintile,Very concerned,0.01225090662675537,158,15457,0.012216323406601478,0.012285489846909263
2015,No migration background,3rd Quintile,Somewhat concerned,0.0528851183397516,731,15457,0.052814758301784025,0.05295547837771917
2015,No migration background,3rd Quintile,Not concerned at all,0.0985339120490616,1431,15457,0.09844021507742882,0.09862760902069438
2015,No migration background,4th Quintile,Very concerned,0.012023236838679474,149,15457,0.011988972523142306,0.012057501154216643
2015,No migration background,4th Quintile,Somewhat concerned,0.06265944185448659,815,15457,0.06258325150597,0.06273563220300318
2015,No migration background,4th Quintile,Not concerned at all,0.13241272095884019,1833,15457,0.13230616458388597,0.1325192773337944
2015,No migration background,5th Quintile,Very concerned,0.008187079058008258,111,15457,0.008158749658591232,0.008215408457425284
2015,No migration background,5th Quintile,Somewhat concerned,0.05725634636824897,789,15457,0.0571833053836192,0.05732938735287874
2015,No migration background,5th Quintile,Not concerned at all,0.16425789013003123,2207,15457,0.16414140854888304,0.1643743717111794
2015,Direct migration background,1st Quintile,Very concerned,0.005747260301554995,148,15457,0.00572349535584608,0.00577102524726391
2015,Direct migration background,1st Quintile,Somewhat concerned,0.00937291495867694,262,15457,0.009342621390395501,0.009403208526958378
2015,Direct migration background,1st Quintile,Not concerned at all,0.01367351123429451,291,15457,0.013637001525511843,0.013710020943077177
2015,Direct migration background,2nd Quintile,Very concerned,0.005838876220433841,134,15457,0.005814923711156489,0.005862828729711193
2015,Direct migration background,2nd Quintile,Somewhat concerned,0.01515177526028915,316,15457,0.015113371441851401,0.0151901790787269
2015,Direct migration background,2nd Quintile,Not concerned at all,0.014986346337303487,356,15457,0.014948149535400166,0.015024543139206807
2015,Direct migration background,3rd Quintile,Very concerned,0.002254819413970167,74,15457,0.002239907832808532,0.0022697309951318022
2015,Direct migration background,3rd Quintile,Somewhat concerned,0.011144106230691472,225,15457,0.011111103709435442,0.011177108751947502
2015,Direct migration background,3rd Quintile,Not concerned at all,0.015609788991334082,305,15457,0.015570818116601912,0.01564875986606625
2015,Direct migration background,4th Quintile,Very concerned,0.0018867124993454446,40,15457,0.0018730697852931356,0.0019003552133977535
2015,Direct migration background,4th Quintile,Somewhat concerned,0.006164003955015913,121,15457,0.006139397626936072,0.006188610283095754
2015,Direct migration background,4th Quintile,Not concerned at all,0.013715728612082152,235,15457,0.013679163366894478,0.013752293857269827
2015,Direct migration background,5th Quintile,Somewhat concerned,0.0064089394599210914,131,15457,0.0063838521025209915,0.0064340268173211914
2015,Direct migration background,5th Quintile,Not concerned at all,0.01530598400153106,203,15457,0.015267388270474327,0.015344579732587793
2015,Indirect migration background,1st Quintile,Very concerned,0.002619148448043531,50,15457,0.0026030801986162673,0.0026352166974707948
2015,Indirect migration background,1st Quintile,Somewhat concerned,0.0031625671326724007,73,15457,0.0031449152903160675,0.003180218975028734
2015,Indirect migration background,1st Quintile,Not concerned at all,0.005805229825531518,104,15457,0.005781346024713608,0.0058291136263494275
2015,Indirect migration background,2nd Quintile,Somewhat concerned,0.0039146241847734355,68,15457,0.003894992782879074,0.003934255586667797
2015,Indirect migration background,2nd Quintile,Not concerned at all,0.006500417220133628,143,15457,0.006475152618475575,0.006525681821791681
2015,Indirect migration background,3rd Quintile,Very concerned,0.001492883888588691,33,15457,0.0014807459037045057,0.0015050218734728765
2015,Indirect migration background,3rd Quintile,Somewhat concerned,0.004921228931597093,75,15457,0.004899228889622067,0.004943228973572118
2015,Indirect migration background,3rd Quintile,Not concerned at all,0.005356109190314586,118,15457,0.0053331626869958975,0.005379055693633274
2015,Indirect migration background,4th Quintile,Somewhat concerned,0.005102543013863785,62,15457,0.005080143402041411,0.0051249426256861595
2015,Indirect migration background,4th Quintile,Not concerned at all,0.006642907173495266,121,15457,0.006617369002823801,0.006668445344166731
2015,Indirect migration background,5th Quintile,Somewhat concerned,0.00302195505660199,55,15457,0.00300469887143003,0.00303921124177395
2015,Indirect migration background,5th Quintile,Not concerned at all,0.008982636536814779,116,15457,0.008952974529333552,0.009012298544296006
2016,No migration background,1st Quintile,Very concerned,0.009663148530523602,151,15165,0.00963318980332571,0.009693107257721495
2016,No migration background,1st Quintile,Somewhat concerned,0.023020475665793166,383,15165,0.02297454820465995,0.023066403126926382
2016,No migration background,1st Quintile,Not concerned at all,0.04722879624370883,753,15165,0.04716383260977401,0.04729375987764364
2016,No migration background,2nd Quintile,Very concerned,0.011246374454493778,162,15165,0.01121408037759423,0.011278668531393326
2016,No migration background,2nd Quintile,Somewhat concerned,0.033077298692988644,529,15165,0.033022529863833534,0.03313206752214375
2016,No migration background,2nd Quintile,Not concerned at all,0.072061291470534,1211,15165,0.07198209912116382,0.07214048381990418
2016,No migration background,3rd Quintile,Very concerned,0.010767324395155497,142,15165,0.01073571794754785,0.010798930842763144
2016,No migration background,3rd Quintile,Somewhat concerned,0.04815682653961385,667,15165,0.048091259709088174,0.04822239337013953
2016,No migration background,3rd Quintile,Not concerned at all,0.10366985944515288,1414,15165,0.10357650546991588,0.10376321342038987
2016,No migration background,4th Quintile,Very concerned,0.009496575559800043,106,15165,0.009466873671153496,0.00952627744844659
2016,No migration background,4th Quintile,Somewhat concerned,0.05391408824342953,675,15165,0.053844922829379444,0.05398325365747962
2016,No migration background,4th Quintile,Not concerned at all,0.136558518388134,1838,15165,0.13645335891208507,0.1366636778641829
2016,No migration background,5th Quintile,Very concerned,0.006675901283520819,88,15165,0.006650962630093338,0.006700839936948301
2016,No migration background,5th Quintile,Somewhat concerned,0.04844394564278079,573,15165,0.048378193561643384,0.048509697723918194
2016,No migration background,5th Quintile,Not concerned at all,0.16639050518940168,2212,15165,0.16627644918395737,0.166504561194846
2016,Direct migration background,1st Quintile,Very concerned,0.007278950299927841,191,15165,0.007252917519624368,0.007304983080231315
2016,Direct migration background,1st Quintile,Somewhat concerned,0.010218112636700223,293,15165,0.010187314272185777,0.01024891100121467
2016,Direct migration background,1st Quintile,Not concerned at all,0.01673608631650828,379,15165,0.01669680061028378,0.016775372022732778
2016,Direct migration background,2nd Quintile,Very concerned,0.006465888590585451,153,15165,0.006441342741441466,0.006490434439729436
2016,Direct migration background,2nd Quintile,Somewhat concerned,0.013880547129536507,311,15165,0.013844717640362028,0.013916376618710985
2016,Direct migration background,2nd Quintile,Not concerned at all,0.021723266568020143,445,15165,0.02167862227098733,0.021767910865052954
2016,Direct migration background,3rd Quintile,Very concerned,0.002783912179688087,74,15165,0.0027677762138960497,0.002800048145480124
2016,Direct migration background,3rd Quintile,Somewhat concerned,0.010751566595152345,213,15165,0.010719983032218345,0.010783150158086344
2016,Direct migration background,3rd Quintile,Not concerned at all,0.016602203487208877,324,15165,0.01656307256865844,0.016641334405759312
2016,Direct migration background,4th Quintile,Very concerned,0.0018786969418959237,53,15165,0.0018654354437920898,0.0018919584399997576
2016,Direct migration background,4th Quintile,Somewhat concerned,0.008121179014714135,175,15165,0.00809369302299715,0.00814866500643112
2016,Direct migration background,4th Quintile,Not concerned at all,0.017365369280659338,269,15165,0.01732536461866505,0.017405373942653627
2016,Direct migration background,5th Quintile,Very concerned,0.0019017136568807772,33,15165,0.001888371323793166,0.0019150559899683884
2016,Direct migration background,5th Quintile,Somewhat concerned,0.005702164944892258,107,15165,0.005679105401912973,0.005725224487871544
2016,Direct migration background,5th Quintile,Not concerned at all,0.017361954541351195,243,15165,0.017321953743320823,0.017401955339381568
2016,Indirect migration background,1st Quintile,Very concerned,0.001974890687748318,34,15165,0.001961294572859499,0.0019884868026371367
2016,Indirect migration background,1st Quintile,Somewhat concerned,0.004277569249910377,66,15165,0.004257582589628141,0.004297555910192614
2016,Indirect migration background,1st Quintile,Not concerned at all,0.005402384670976802,114,15165,0.005379936083468181,0.005424833258485424
2016,Indirect migration background,2nd Quintile,Very concerned,0.001146444463338939,33,15165,0.001136081117737899,0.001156807808939979
2016,Indirect migration background,2nd Quintile,Somewhat concerned,0.004246029236239179,76,15165,0.004226116081230064,0.004265942391248295
2016,Indirect migration background,2nd Quintile,Not concerned at all,0.008494040617930765,148,15165,0.008465936019002423,0.008522145216859107
2016,Indirect migration background,3rd Quintile,Somewhat concerned,0.00356629811909638,66,15165,0.003548042120775036,0.003584554117417724
2016,Indirect migration background,3rd Quintile,Not concerned at all,0.00842856658660927,132,15165,0.008400569591258155,0.008456563581960385
2016,Indirect migration background,4th Quintile,Somewhat concerned,0.002981192902246749,49,15165,0.002964496639310919,0.0029978891651825787
2016,Indirect migration background,4th Quintile,Not concerned at all,0.008014713951769285,120,15165,0.00798740725362978,0.008042020649908789
2016,Indirect migration background,5th Quintile,Somewhat concerned,0.0046602165824248054,46,15165,0.004639359128502835,0.004681074036346776
2016,Indirect migration background,5th Quintile,Not concerned at all,0.007665111002956568,114,15165,0.007638401800781591,0.007691820205131545
2017,No migration background,1st Quintile,Very concerned,0.011922142074293427,197,14340,0.011885943957707456,0.011958340190879399
2017,No migration background,1st Quintile,Somewhat concerned,0.023484027898491626,393,14340,0.02343352233583024,0.02353453346115301
2017,No migration background,1st Quintile,Not concerned at all,0.043559189445929056,633,14340,0.04349111530197686,0.043627263589881254
2017,No migration background,2nd Quintile,Very concerned,0.011239271143344045,175,14340,0.011204112838845062,0.011274429447843029
2017,No migration background,2nd Quintile,Somewhat concerned,0.03573347005223354,549,14340,0.03567156167977213,0.03579537842469495
2017,No migration background,2nd Quintile,Not concerned at all,0.07240334026391575,1119,14340,0.07231690874729577,0.07248977178053573
2017,No migration background,3rd Quintile,Very concerned,0.011638775931052524,146,14340,0.01160300545275054,0.011674546409354508
2017,No migration background,3rd Quintile,Somewhat concerned,0.04709386549561282,659,14340,0.04702321414388564,0.04716451684734
2017,No migration background,3rd Quintile,Not concerned at all,0.09735980664379776,1362,14340,0.0972609375781683,0.09745867570942722
2017,No migration background,4th Quintile,Very concerned,0.008433584569171853,119,14340,0.008403085944816892,0.008464083193526813
2017,No migration background,4th Quintile,Somewhat concerned,0.058122571374764835,702,14340,0.05804453755811241,0.05820060519141726
2017,No migration background,4th Quintile,Not concerned at all,0.13579070658844355,1703,14340,0.1356764561870306,0.13590495698985652
2017,No migration background,5th Quintile,Very concerned,0.008439320143313193,96,14340,0.008408811238094253,0.008469829048532133
2017,No migration background,5th Quintile,Somewhat concerned,0.05560008503520702,667,14340,0.055523661179995604,0.05567650889041843
2017,No migration background,5th Quintile,Not concerned at all,0.16118916165663658,2047,14340,0.1610665270113189,0.16131179630195425
2017,Direct migration background,1st Quintile,Very concerned,0.007881985581598179,154,14340,0.007852493004041835,0.007911478159154522
2017,Direct migration background,1st Quintile,Somewhat concerned,0.010612328792167244,277,14340,0.010578154318074113,0.010646503266260375
2017,Direct migration background,1st Quintile,Not concerned at all,0.015572850795395358,307,14340,0.015531556591585182,0.015614144999205534
2017,Direct migration background,2nd Quintile,Very concerned,0.007106121852073716,148,14340,0.007078107473963502,0.00713413623018393
2017,Direct migration background,2nd Quintile,Somewhat concerned,0.014603110530153729,328,14340,0.014563103020002733,0.014643118040304725
2017,Direct migration background,2nd Quintile,Not concerned at all,0.01973803203334054,377,14340,0.01969164076505882,0.01978442330162226
2017,Direct migration background,3rd Quintile,Very concerned,0.0051873162002598625,88,14340,0.005163357940889229,0.005211274459630496
2017,Direct migration background,3rd Quintile,Somewhat concerned,0.010832540209750089,230,14340,0.010798016829648838,0.01086706358985134
2017,Direct migration background,3rd Quintile,Not concerned at all,0.015415257578714965,240,14340,0.015374169561115498,0.015456345596314432
2017,Direct migration background,4th Quintile,Very concerned,0.0019751462524861866,35,14340,0.001960338690740776,0.001989953814231597
2017,Direct migration background,4th Quintile,Somewhat concerned,0.010738132699919795,162,14340,0.010703758447475325,0.010772506952364265
2017,Direct migration background,4th Quintile,Not concerned at all,0.016247570487855825,207,14340,0.016205405656441962,0.016289735319269687
2017,Direct migration background,5th Quintile,Somewhat concerned,0.007046861491209488,115,14340,0.007018963335846237,0.007074759646572739
2017,Direct migration background,5th Quintile,Not concerned at all,0.01521902126061343,205,14340,0.015178191537758075,0.015259850983468784
2017,Indirect migration background,1st Quintile,Very concerned,0.001977521091150797,35,14340,0.00196270464769104,0.0019923375346105536
2017,Indirect migration background,1st Quintile,Somewhat concerned,0.004439272423012047,69,14340,0.004417100517398606,0.004461444328625487
2017,Indirect migration background,1st Quintile,Not concerned at all,0.00823494272075752,126,14340,0.008204802395327436,0.008265083046187604
2017,Indirect migration background,2nd Quintile,Somewhat concerned,0.0035644663478653946,59,14340,0.0035445900678211656,0.0035843426279096235
2017,Indirect migration background,2nd Quintile,Not concerned at all,0.006893939485474734,118,14340,0.006866343570768907,0.006921535400180561
2017,Indirect migration background,3rd Quintile,Somewhat concerned,0.004272368634263961,69,14340,0.004250615698225035,0.004294121570302887
2017,Indirect migration background,3rd Quintile,Not concerned at all,0.007197243618284651,109,14340,0.007169051491932193,0.007225435744637109
2017,Indirect migration background,4th Quintile,Somewhat concerned,0.0028953446962171167,53,14340,0.002877424871647939,0.0029132645207862943
2017,Indirect migration background,4th Quintile,Not concerned at all,0.007874987885811018,106,14340,0.0078455082990825,0.007904467472539537
2017,Indirect migration background,5th Quintile,Somewhat concerned,0.004612782733804806,48,14340,0.004590183653066208,0.004635381814543404
2017,Indirect migration background,5th Quintile,Not concerned at all,0.00785153628161203,108,14340,0.007822100274616788,0.007880972288607272
2018,No migration background,1st Quintile,Very concerned,0.00666692524715471,113,15344,0.006641568400697219,0.0066922820936122
2018,No migration background,1st Quintile,Somewhat concerned,0.020575737641729742,337,15344,0.02053150446446377,0.020619970818995716
2018,No migration background,1st Quintile,Not concerned at all,0.055849755952878735,855,15344,0.05577820487268082,0.05592130703307665
2018,No migration background,2nd Quintile,Very concerned,0.007858616825785753,106,15344,0.007831103389227278,0.007886130262344228
2018,No migration background,2nd Quintile,Somewhat concerned,0.03162904839590086,535,15344,0.031574516708125056,0.031683580083676666
2018,No migration background,2nd Quintile,Not concerned at all,0.07694503141790081,1409,15344,0.07686199108668484,0.07702807174911677
2018,No migration background,3rd Quintile,Very concerned,0.0047318798856559145,77,15344,0.004710496724823825,0.004753263046488004
2018,No migration background,3rd Quintile,Somewhat concerned,0.03214506416531883,502,15344,0.032090104094582045,0.03220002423605561
2018,No migration background,3rd Quintile,Not concerned at all,0.11697185899526663,1784,15344,0.11687171775450529,0.11707200023602797
2018,No migration background,4th Quintile,Very concerned,0.006422164237720138,83,15344,0.00639727413715684,0.006447054338283436
2018,No migration background,4th Quintile,Somewhat concerned,0.04287136247811921,559,15344,0.04280824439541043,0.042934480560827985
2018,No migration background,4th Quintile,Not concerned at all,0.14812066564054363,2060,15344,0.14800998239920765,0.1482313488818796
2018,No migration background,5th Quintile,Very concerned,0.0060770423840096465,61,15344,0.006052826100435351,0.006101258667583942
2018,No migration background,5th Quintile,Somewhat concerned,0.041662660359869826,569,15344,0.041600399128743026,0.041724921590996625
2018,No migration background,5th Quintile,Not concerned at all,0.18400744677029832,2573,15344,0.18388670826441816,0.18412818527617847
2018,Direct migration background,1st Quintile,Very concerned,0.003476930086395066,98,15344,0.003458588932388501,0.003495271240401631
2018,Direct migration background,1st Quintile,Somewhat concerned,0.009296689669835042,261,15344,0.009266786242025758,0.009326593097644326
2018,Direct migration background,1st Quintile,Not concerned at all,0.017309983951307617,336,15344,0.01726934508309602,0.017350622819519212
2018,Direct migration background,2nd Quintile,Very concerned,0.004990969710135001,90,15344,0.004969011801275956,0.005012927618994046
2018,Direct migration background,2nd Quintile,Somewhat concerned,0.012489156283295411,272,15344,0.012454552587404464,0.012523759979186358
2018,Direct migration background,2nd Quintile,Not concerned at all,0.020152276878760242,434,15344,0.02010849177789247,0.020196061979628015
2018,Direct migration background,3rd Quintile,Very concerned,0.0021776076145680616,40,15344,0.0021630831063689953,0.002192132122767128
2018,Direct migration background,3rd Quintile,Somewhat concerned,0.011090068905986666,183,15344,0.011057437897865131,0.0111226999141082
2018,Direct migration background,3rd Quintile,Not concerned at all,0.020148312293576044,331,15344,0.02010453141130055,0.020192093175851536
2018,Direct migration background,4th Quintile,Somewhat concerned,0.00712181836965401,115,15344,0.007095616732370737,0.007148020006937283
2018,Direct migration background,4th Quintile,Not concerned at all,0.019746896716840195,255,15344,0.01970354527562115,0.01979024815805924
2018,Direct migration background,5th Quintile,Somewhat concerned,0.004630866238197052,75,15344,0.004609711473315981,0.004652021003078124
2018,Direct migration background,5th Quintile,Not concerned at all,0.019479100322615735,246,15344,0.01943603795792811,0.01952216268730336
2018,Indirect migration background,1st Quintile,Somewhat concerned,0.002801263375484199,58,15344,0.0027847949214739563,0.0028177318294944414
2018,Indirect migration background,1st Quintile,Not concerned at all,0.009598597368126339,151,15344,0.0095682168965644,0.009628977839688278
2018,Indirect migration background,2nd Quintile,Somewhat concerned,0.0041460106374346896,73,15344,0.004125989071593044,0.004166032203276335
2018,Indirect migration background,2nd Quintile,Not concerned at all,0.011355566715252223,189,15344,0.011322551854554086,0.01138858157595036
2018,Indirect migration background,3rd Quintile,Somewhat concerned,0.0038047659241150166,57,15344,0.003785582717632647,0.0038239491305973863
2018,Indirect migration background,3rd Quintile,Not concerned at all,0.010026538539468725,151,15344,0.009995494924385099,0.01005758215455235
2018,Indirect migration background,4th Quintile,Somewhat concerned,0.0033307994747038615,40,15344,0.0033128465684739254,0.0033487523809337975
2018,Indirect migration background,4th Quintile,Not concerned at all,0.009115354188698532,120,15344,0.009085741126177098,0.009144967251219965
2018,Indirect migration background,5th Quintile,Not concerned at all,0.01117516633739751,146,15344,0.011142411784139937,0.011207920890655082
2019,No migration background,1st Quintile,Very concerned,0.007508058705463062,132,14707,0.007481696037109151,0.0075344213738169725
2019,No migration background,1st Quintile,Somewhat concerned,0.018967361374482822,315,14707,0.01892570252905582,0.019009020219909824
2019,No migration background,1st Quintile,Not concerned at all,0.05617989728985282,807,14707,0.056109574332882814,0.05625022024682283
2019,No migration background,2nd Quintile,Very concerned,0.010963028192300824,157,14707,0.010931227719975586,0.010994828664626062
2019,No migration background,2nd Quintile,Somewhat concerned,0.03200873760751093,503,14707,0.03195498097769398,0.03206249423732788
2019,No migration background,2nd Quintile,Not concerned at all,0.08084558829239193,1318,14707,0.08076233825397015,0.0809288383308137
2019,No migration background,3rd Quintile,Very concerned,0.007278780454154994,110,14707,0.007252820435249019,0.007304740473060969
2019,No migration background,3rd Quintile,Somewhat concerned,0.037219203367675854,556,14707,0.037161392526564495,0.037277014208787214
2019,No migration background,3rd Quintile,Not concerned at all,0.11325131498817785,1674,14707,0.11315453536093577,0.11334809461541993
2019,No migration background,4th Quintile,Very concerned,0.008696909176177606,105,14707,0.008668552995215392,0.00872526535713982
2019,No migration background,4th Quintile,Somewhat concerned,0.04474413767339307,526,14707,0.04468099979724322,0.04480727554954291
2019,No migration background,4th Quintile,Not concerned at all,0.14571540392387597,1992,14707,0.14560765422582975,0.1458231536219222
2019,No migration background,5th Quintile,Very concerned,0.005238723832614675,70,14707,0.005216677607918067,0.005260770057311283
2019,No migration background,5th Quintile,Somewhat concerned,0.042983973964950295,580,14707,0.042922033433217995,0.043045914496682595
2019,No migration background,5th Quintile,Not concerned at all,0.16818282160146472,2453,14707,0.16806859511944677,0.16829704808348267
2019,Direct migration background,1st Quintile,Very concerned,0.005439527209415343,89,14707,0.005417064702905323,0.005461989715925364
2019,Direct migration background,1st Quintile,Somewhat concerned,0.009117204121480338,207,14707,0.009088176996363164,0.009146231246597513
2019,Direct migration background,1st Quintile,Not concerned at all,0.015740653621354735,296,14707,0.015702640967002877,0.015778666275706593
2019,Direct migration background,2nd Quintile,Very concerned,0.0042698065462396595,71,14707,0.004249893533144542,0.004289719559334777
2019,Direct migration background,2nd Quintile,Somewhat concerned,0.013939054014161024,258,14707,0.013903250094703473,0.013974857933618575
2019,Direct migration background,2nd Quintile,Not concerned at all,0.0184176635204034,344,14707,0.018376601276687738,0.018458725764119065
2019,Direct migration background,3rd Quintile,Very concerned,0.005254589955874777,63,14707,0.005232510547639831,0.005276669364109724
2019,Direct migration background,3rd Quintile,Somewhat concerned,0.01242591986279216,170,14707,0.012392089149279098,0.012459750576305221
2019,Direct migration background,3rd Quintile,Not concerned at all,0.019049473515054833,278,14707,0.019007726340989777,0.01909122068911989
2019,Direct migration background,4th Quintile,Very concerned,0.0012832241879062697,34,14707,0.0012722913103846835,0.0012941570654278558
2019,Direct migration background,4th Quintile,Somewhat concerned,0.007564635302448074,110,14707,0.007538174247466802,0.007591096357429345
