year,age_gr,pgisced97,plh0042,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2005,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.33318,58,195,0.26686,0.39951
2005,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.35837,69,146,0.28032,0.43642
2005,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.46211,77,146,0.38096,0.54326
2005,30-45 y.,Lower Secondary Level,Very concerned,0.26843,67,256,0.21404,0.32283
2005,30-45 y.,Lower Secondary Level,Somewhat concerned,0.42281,112,256,0.36217,0.48344
2005,30-45 y.,Lower Secondary Level,Not concerned at all,0.30876,77,256,0.25206,0.36546
2005,30-45 y.,Upper Secondary Level,Very concerned,0.23926,527,2415,0.22224,0.25628
2005,30-45 y.,Upper Secondary Level,Somewhat concerned,0.46078,1143,2415,0.44090,0.48067
2005,30-45 y.,Upper Secondary Level,Not concerned at all,0.29996,745,2415,0.28168,0.31824
2005,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.15640,64,405,0.12098,0.19182
2005,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.51000,205,405,0.46125,0.55875
2005,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.33360,136,405,0.28762,0.37958
2005,30-45 y.,First Stage of Tertiary Education,Very concerned,0.20563,93,536,0.17139,0.23988
2005,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.47738,267,536,0.43506,0.51971
2005,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.31698,176,536,0.27755,0.35641
2005,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.14795,157,1223,0.12804,0.16786
2005,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.43582,530,1223,0.40802,0.46362
2005,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.41623,536,1223,0.38859,0.44387
2005,46-65 y.,Lower Secondary Level,Very concerned,0.23228,53,238,0.17852,0.28604
2005,46-65 y.,Lower Secondary Level,Somewhat concerned,0.40230,90,238,0.33987,0.46473
2005,46-65 y.,Lower Secondary Level,Not concerned at all,0.36542,95,238,0.30411,0.42673
2005,46-65 y.,Upper Secondary Level,Very concerned,0.20897,414,2115,0.19163,0.22630
2005,46-65 y.,Upper Secondary Level,Somewhat concerned,0.40314,837,2115,0.38223,0.42405
2005,46-65 y.,Upper Secondary Level,Not concerned at all,0.38789,864,2115,0.36712,0.40867
2005,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.49477,78,141,0.41195,0.57759
2005,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.31811,63,141,0.24096,0.39526
2005,46-65 y.,First Stage of Tertiary Education,Very concerned,0.21209,73,403,0.17213,0.25205
2005,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.37325,160,403,0.32597,0.42053
2005,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.41466,170,403,0.36650,0.46282
2005,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.12695,157,1454,0.10983,0.14407
2005,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.34812,467,1454,0.32362,0.37261
2005,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.52493,830,1454,0.49925,0.55061
2005,66 and older,Upper Secondary Level,Not concerned at all,0.81504,57,57,0.71335,0.91674
2005,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.88966,47,47,0.79912,0.98021
2006,17-29 y.,No answer / don't know,Very concerned,0.32645,43,148,0.25064,0.40225
2006,17-29 y.,No answer / don't know,Somewhat concerned,0.44506,57,148,0.36473,0.52540
2006,17-29 y.,No answer / don't know,Not concerned at all,0.22849,48,148,0.16061,0.29636
2006,17-29 y.,Pre-primary Level,Not concerned at all,0.62881,37,37,0.47099,0.78663
2006,17-29 y.,Lower Secondary Level,Very concerned,0.28252,107,406,0.23867,0.32636
2006,17-29 y.,Lower Secondary Level,Somewhat concerned,0.34734,161,406,0.30097,0.39371
2006,17-29 y.,Lower Secondary Level,Not concerned at all,0.37015,138,406,0.32312,0.41717
2006,17-29 y.,Upper Secondary Level,Very concerned,0.22604,229,1061,0.20086,0.25122
2006,17-29 y.,Upper Secondary Level,Somewhat concerned,0.42667,441,1061,0.39690,0.45645
2006,17-29 y.,Upper Secondary Level,Not concerned at all,0.34729,391,1061,0.31863,0.37595
2006,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.15660,35,210,0.10733,0.20587
2006,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.38764,88,210,0.32158,0.45369
2006,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.45576,87,210,0.38824,0.52328
2006,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.31372,69,176,0.24498,0.38247
2006,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.61738,107,176,0.54537,0.68939
2006,30-45 y.,Lower Secondary Level,Very concerned,0.24816,55,236,0.19293,0.30339
2006,30-45 y.,Lower Secondary Level,Somewhat concerned,0.43180,98,236,0.36847,0.49513
2006,30-45 y.,Lower Secondary Level,Not concerned at all,0.32004,83,236,0.26040,0.37969
2006,30-45 y.,Upper Secondary Level,Very concerned,0.22427,539,2494,0.20789,0.24064
2006,30-45 y.,Upper Secondary Level,Somewhat concerned,0.45599,1143,2494,0.43644,0.47554
2006,30-45 y.,Upper Secondary Level,Not concerned at all,0.31974,812,2494,0.30143,0.33805
2006,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.15744,64,446,0.12360,0.19128
2006,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.43806,203,446,0.39197,0.48416
2006,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.40449,179,446,0.35889,0.45010
2006,30-45 y.,First Stage of Tertiary Education,Very concerned,0.15393,79,554,0.12385,0.18401
2006,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.48423,260,554,0.44258,0.52588
2006,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.36184,215,554,0.32178,0.40189
2006,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.11455,140,1270,0.09703,0.13207
2006,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.40043,517,1270,0.37347,0.42739
2006,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.48502,613,1270,0.45752,0.51252
2006,46-65 y.,Lower Secondary Level,Very concerned,0.23295,49,238,0.17913,0.28677
2006,46-65 y.,Lower Secondary Level,Somewhat concerned,0.38424,96,238,0.32231,0.44617
2006,46-65 y.,Lower Secondary Level,Not concerned at all,0.38281,93,238,0.32093,0.44469
2006,46-65 y.,Upper Secondary Level,Very concerned,0.19178,433,2360,0.17589,0.20767
2006,46-65 y.,Upper Secondary Level,Somewhat concerned,0.38415,885,2360,0.36452,0.40378
2006,46-65 y.,Upper Secondary Level,Not concerned at all,0.42407,1042,2360,0.40413,0.44401
2006,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.17585,34,181,0.12024,0.23147
2006,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.49244,73,181,0.41940,0.56548
2006,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.33170,74,181,0.26292,0.40049
2006,46-65 y.,First Stage of Tertiary Education,Very concerned,0.18371,76,441,0.14752,0.21989
2006,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.37662,160,441,0.33134,0.42189
2006,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.43968,205,441,0.39330,0.48606
2006,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.10732,167,1628,0.09228,0.12236
2006,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.33923,509,1628,0.31623,0.36224
2006,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.55344,952,1628,0.52929,0.57760
2006,66 and older,Upper Secondary Level,Not concerned at all,0.77391,85,85,0.68446,0.86336
2006,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.95010,71,71,0.89910,1.00111
2007,17-29 y.,No answer / don't know,Very concerned,0.29661,50,155,0.22447,0.36875
2007,17-29 y.,No answer / don't know,Somewhat concerned,0.31601,46,155,0.24258,0.38943
2007,17-29 y.,No answer / don't know,Not concerned at all,0.38738,59,155,0.31044,0.46433
2007,17-29 y.,Lower Secondary Level,Very concerned,0.30722,97,352,0.25896,0.35549
2007,17-29 y.,Lower Secondary Level,Somewhat concerned,0.42050,152,352,0.36886,0.47214
2007,17-29 y.,Lower Secondary Level,Not concerned at all,0.27228,103,352,0.22571,0.31885
2007,17-29 y.,Upper Secondary Level,Very concerned,0.20869,192,998,0.18346,0.23391
2007,17-29 y.,Upper Secondary Level,Somewhat concerned,0.41496,423,998,0.38438,0.44555
2007,17-29 y.,Upper Secondary Level,Not concerned at all,0.37635,383,998,0.34628,0.40642
2007,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.38766,74,165,0.31309,0.46223
2007,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.48868,91,165,0.41218,0.56519
2007,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.37898,67,160,0.30357,0.45438
2007,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.51043,93,160,0.43272,0.58813
2007,30-45 y.,Lower Secondary Level,Very concerned,0.21151,45,204,0.15533,0.26769
2007,30-45 y.,Lower Secondary Level,Somewhat concerned,0.39418,89,204,0.32695,0.46140
2007,30-45 y.,Lower Secondary Level,Not concerned at all,0.39431,70,204,0.32708,0.46154
2007,30-45 y.,Upper Secondary Level,Very concerned,0.18849,396,2304,0.17252,0.20447
2007,30-45 y.,Upper Secondary Level,Somewhat concerned,0.45000,1062,2304,0.42968,0.47032
2007,30-45 y.,Upper Secondary Level,Not concerned at all,0.36150,846,2304,0.34188,0.38113
2007,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.15361,58,436,0.11973,0.18750
2007,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.42398,202,436,0.37754,0.47042
2007,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.42241,176,436,0.37599,0.46883
2007,30-45 y.,First Stage of Tertiary Education,Very concerned,0.14202,66,496,0.11127,0.17277
2007,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.50272,229,496,0.45867,0.54677
2007,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.35526,201,496,0.31310,0.39743
2007,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.10742,119,1222,0.09005,0.12479
2007,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.36622,468,1222,0.33920,0.39325
2007,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.52635,635,1222,0.49835,0.55436
2007,46-65 y.,Lower Secondary Level,Very concerned,0.17659,34,213,0.12526,0.22792
2007,46-65 y.,Lower Secondary Level,Somewhat concerned,0.43106,94,213,0.36439,0.49772
2007,46-65 y.,Lower Secondary Level,Not concerned at all,0.39235,85,213,0.32662,0.45808
2007,46-65 y.,Upper Secondary Level,Very concerned,0.17694,376,2265,0.16122,0.19265
2007,46-65 y.,Upper Secondary Level,Somewhat concerned,0.39723,876,2265,0.37708,0.41739
2007,46-65 y.,Upper Secondary Level,Not concerned at all,0.42583,1013,2265,0.40546,0.44620
2007,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.21462,31,186,0.15546,0.27378
2007,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.46291,77,186,0.39106,0.53477
2007,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.32247,78,186,0.25511,0.38982
2007,46-65 y.,First Stage of Tertiary Education,Very concerned,0.17115,61,425,0.13530,0.20700
2007,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.40263,170,425,0.35595,0.44932
2007,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.42622,194,425,0.37914,0.47329
2007,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.10278,136,1528,0.08755,0.11801
2007,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.34731,504,1528,0.32343,0.37119
2007,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.54991,888,1528,0.52496,0.57486
2007,66 and older,Upper Secondary Level,Not concerned at all,0.75961,80,80,0.66538,0.85384
2007,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.91539,67,67,0.84825,0.98253
2008,17-29 y.,No answer / don't know,Very concerned,0.21657,34,170,0.15447,0.27868
2008,17-29 y.,No answer / don't know,Somewhat concerned,0.35541,55,170,0.28325,0.42758
2008,17-29 y.,No answer / don't know,Not concerned at all,0.42802,81,170,0.35342,0.50261
2008,17-29 y.,Lower Secondary Level,Very concerned,0.23820,85,343,0.19305,0.28335
2008,17-29 y.,Lower Secondary Level,Somewhat concerned,0.34562,120,343,0.29522,0.39602
2008,17-29 y.,Lower Secondary Level,Not concerned at all,0.41618,138,343,0.36394,0.46842
2008,17-29 y.,Upper Secondary Level,Very concerned,0.15718,142,942,0.13392,0.18043
2008,17-29 y.,Upper Secondary Level,Somewhat concerned,0.41024,374,942,0.37881,0.44166
2008,17-29 y.,Upper Secondary Level,Not concerned at all,0.43259,426,942,0.40093,0.46424
2008,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.44242,71,160,0.36522,0.51962
2008,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.46549,89,160,0.38796,0.54303
2008,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.31284,67,176,0.24414,0.38153
2008,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.55760,109,176,0.48401,0.63118
2008,30-45 y.,Lower Secondary Level,Very concerned,0.19448,41,212,0.14107,0.24789
2008,30-45 y.,Lower Secondary Level,Somewhat concerned,0.41302,98,212,0.34658,0.47945
2008,30-45 y.,Lower Secondary Level,Not concerned at all,0.39250,73,212,0.32662,0.45839
2008,30-45 y.,Upper Secondary Level,Very concerned,0.17200,329,2162,0.15608,0.18791
2008,30-45 y.,Upper Secondary Level,Somewhat concerned,0.43702,971,2162,0.41611,0.45794
2008,30-45 y.,Upper Secondary Level,Not concerned at all,0.39098,862,2162,0.37041,0.41156
2008,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.10255,41,398,0.07271,0.13239
2008,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.42418,176,398,0.37556,0.47279
2008,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.47327,181,398,0.42416,0.52239
2008,30-45 y.,First Stage of Tertiary Education,Very concerned,0.10094,44,436,0.07263,0.12925
2008,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.47583,185,436,0.42890,0.52276
2008,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.42323,207,436,0.37680,0.46966
2008,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.08390,90,1114,0.06761,0.10019
2008,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.34740,387,1114,0.31943,0.37537
2008,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.56870,637,1114,0.53960,0.59779
2008,46-65 y.,Lower Secondary Level,Somewhat concerned,0.38393,76,174,0.31146,0.45640
2008,46-65 y.,Lower Secondary Level,Not concerned at all,0.44853,98,174,0.37441,0.52264
2008,46-65 y.,Upper Secondary Level,Very concerned,0.18463,360,2259,0.16862,0.20063
2008,46-65 y.,Upper Secondary Level,Somewhat concerned,0.35343,822,2259,0.33372,0.37315
2008,46-65 y.,Upper Secondary Level,Not concerned at all,0.46194,1077,2259,0.44138,0.48250
2008,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.22372,39,206,0.16667,0.28077
2008,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.31209,74,206,0.24866,0.37552
2008,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.46419,93,206,0.39592,0.53246
2008,46-65 y.,First Stage of Tertiary Education,Very concerned,0.14989,53,419,0.11567,0.18411
2008,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.33083,145,419,0.28572,0.37594
2008,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.51929,221,419,0.47139,0.56718
2008,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.09430,125,1465,0.07933,0.10927
2008,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.31619,440,1465,0.29237,0.34001
2008,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.58950,900,1465,0.56431,0.61470
2008,66 and older,Upper Secondary Level,Not concerned at all,0.81661,108,108,0.74328,0.88993
2008,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.87909,64,64,0.79859,0.95960
2009,17-29 y.,No answer / don't know,Very concerned,0.25006,31,170,0.18477,0.31535
2009,17-29 y.,No answer / don't know,Somewhat concerned,0.38487,71,170,0.31151,0.45822
2009,17-29 y.,No answer / don't know,Not concerned at all,0.36507,68,170,0.29249,0.43766
2009,17-29 y.,Lower Secondary Level,Very concerned,0.21448,57,306,0.16842,0.26055
2009,17-29 y.,Lower Secondary Level,Somewhat concerned,0.48070,147,306,0.42463,0.53678
2009,17-29 y.,Lower Secondary Level,Not concerned at all,0.30481,102,306,0.25315,0.35647
2009,17-29 y.,Upper Secondary Level,Very concerned,0.19477,136,831,0.16782,0.22171
2009,17-29 y.,Upper Secondary Level,Somewhat concerned,0.36298,332,831,0.33026,0.39569
2009,17-29 y.,Upper Secondary Level,Not concerned at all,0.44226,363,831,0.40847,0.47605
2009,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.52269,65,120,0.43295,0.61243
2009,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.38040,55,120,0.29317,0.46763
2009,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.43524,80,187,0.36399,0.50649
2009,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.51055,107,187,0.43870,0.58239
2009,30-45 y.,Lower Secondary Level,Very concerned,0.25111,49,186,0.18862,0.31360
2009,30-45 y.,Lower Secondary Level,Somewhat concerned,0.46939,83,186,0.39747,0.54130
2009,30-45 y.,Lower Secondary Level,Not concerned at all,0.27950,54,186,0.21484,0.34417
2009,30-45 y.,Upper Secondary Level,Very concerned,0.19294,336,1920,0.17528,0.21060
2009,30-45 y.,Upper Secondary Level,Somewhat concerned,0.44833,901,1920,0.42608,0.47058
2009,30-45 y.,Upper Secondary Level,Not concerned at all,0.35873,683,1920,0.33727,0.38019
2009,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.10548,38,363,0.07384,0.13713
2009,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.45880,161,363,0.40747,0.51014
2009,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.43571,164,363,0.38463,0.48679
2009,30-45 y.,First Stage of Tertiary Education,Very concerned,0.13301,48,384,0.09900,0.16702
2009,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.41274,172,384,0.36343,0.46205
2009,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.45425,164,384,0.40438,0.50412
2009,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.07795,90,1040,0.06165,0.09425
2009,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.41754,404,1040,0.38755,0.44752
2009,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.50452,546,1040,0.47411,0.53492
2009,46-65 y.,Lower Secondary Level,Very concerned,0.25957,39,181,0.19552,0.32361
2009,46-65 y.,Lower Secondary Level,Somewhat concerned,0.42403,78,181,0.35184,0.49623
2009,46-65 y.,Lower Secondary Level,Not concerned at all,0.31640,64,181,0.24846,0.38434
2009,46-65 y.,Upper Secondary Level,Very concerned,0.20962,410,2183,0.19255,0.22670
2009,46-65 y.,Upper Secondary Level,Somewhat concerned,0.35841,808,2183,0.33829,0.37853
2009,46-65 y.,Upper Secondary Level,Not concerned at all,0.43197,965,2183,0.41118,0.45275
2009,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.41268,88,184,0.34135,0.48401
2009,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.46158,96,184,0.38935,0.53381
2009,46-65 y.,First Stage of Tertiary Education,Very concerned,0.18851,60,408,0.15051,0.22650
2009,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.35249,167,408,0.30608,0.39891
2009,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.45900,181,408,0.41059,0.50741
2009,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.08012,104,1407,0.06593,0.09431
2009,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.36277,482,1407,0.33764,0.38790
2009,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.55711,821,1407,0.53114,0.58307
2009,66 and older,Upper Secondary Level,Not concerned at all,0.67623,90,90,0.57902,0.77344
2009,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.85554,69,69,0.77198,0.93910
2010,17-29 y.,No answer / don't know,Somewhat concerned,0.35752,63,136,0.27667,0.43837
2010,17-29 y.,No answer / don't know,Not concerned at all,0.41969,73,136,0.33644,0.50294
2010,17-29 y.,Pre-primary Level,Not concerned at all,0.54103,37,37,0.37824,0.70381
2010,17-29 y.,Lower Secondary Level,Very concerned,0.30797,109,402,0.26279,0.35316
2010,17-29 y.,Lower Secondary Level,Somewhat concerned,0.38201,166,402,0.33446,0.42957
2010,17-29 y.,Lower Secondary Level,Not concerned at all,0.31002,127,402,0.26475,0.35528
2010,17-29 y.,Upper Secondary Level,Very concerned,0.17274,194,1001,0.14931,0.19617
2010,17-29 y.,Upper Secondary Level,Somewhat concerned,0.39123,388,1001,0.36098,0.42147
2010,17-29 y.,Upper Secondary Level,Not concerned at all,0.43603,419,1001,0.40530,0.46677
2010,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.14224,32,176,0.09049,0.19400
2010,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.41431,68,176,0.34132,0.48729
2010,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.44345,76,176,0.36984,0.51705
2010,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.31766,79,209,0.25439,0.38093
2010,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.55159,130,209,0.48400,0.61918
2010,30-45 y.,Lower Secondary Level,Very concerned,0.19442,98,373,0.15420,0.23463
2010,30-45 y.,Lower Secondary Level,Somewhat concerned,0.49334,153,373,0.44254,0.54415
2010,30-45 y.,Lower Secondary Level,Not concerned at all,0.31224,122,373,0.26515,0.35933
2010,30-45 y.,Upper Secondary Level,Very concerned,0.17823,664,3253,0.16508,0.19138
2010,30-45 y.,Upper Secondary Level,Somewhat concerned,0.43684,1326,3253,0.41980,0.45389
2010,30-45 y.,Upper Secondary Level,Not concerned at all,0.38493,1263,3253,0.36820,0.40165
2010,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.11321,100,697,0.08967,0.13675
2010,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.37287,262,697,0.33694,0.40879
2010,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.51392,335,697,0.47679,0.55105
2010,30-45 y.,First Stage of Tertiary Education,Very concerned,0.13036,75,546,0.10210,0.15863
2010,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.37259,211,546,0.33200,0.41318
2010,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.49705,260,546,0.45507,0.53902
2010,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.08110,159,1824,0.06857,0.09363
2010,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.38392,617,1824,0.36159,0.40624
2010,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.53498,1048,1824,0.51209,0.55788
2010,46-65 y.,Lower Secondary Level,Very concerned,0.16914,44,221,0.11961,0.21868
2010,46-65 y.,Lower Secondary Level,Somewhat concerned,0.36411,80,221,0.30053,0.42770
2010,46-65 y.,Lower Secondary Level,Not concerned at all,0.46674,97,221,0.40082,0.53267
2010,46-65 y.,Upper Secondary Level,Very concerned,0.20710,489,2467,0.19110,0.22309
2010,46-65 y.,Upper Secondary Level,Somewhat concerned,0.35147,869,2467,0.33263,0.37031
2010,46-65 y.,Upper Secondary Level,Not concerned at all,0.44143,1109,2467,0.42183,0.46103
2010,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.12173,48,293,0.08423,0.15924
2010,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.43950,107,293,0.38257,0.49643
2010,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.43877,138,293,0.38185,0.49569
2010,46-65 y.,First Stage of Tertiary Education,Very concerned,0.20011,77,476,0.16413,0.23609
2010,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.34957,180,476,0.30669,0.39245
2010,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.45032,219,476,0.40558,0.49506
2010,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.09456,131,1552,0.08000,0.10912
2010,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.35573,498,1552,0.33190,0.37955
2010,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.54972,923,1552,0.52496,0.57448
2010,66 and older,Upper Secondary Level,Not concerned at all,0.76126,99,99,0.67685,0.84566
2010,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.81058,73,73,0.72007,0.90109
2011,17-29 y.,No answer / don't know,Somewhat concerned,0.35223,67,182,0.28264,0.42182
2011,17-29 y.,No answer / don't know,Not concerned at all,0.54147,115,182,0.46888,0.61406
2011,17-29 y.,Pre-primary Level,Not concerned at all,0.84358,63,63,0.75316,0.93400
2011,17-29 y.,Lower Secondary Level,Very concerned,0.12454,55,421,0.09296,0.15612
2011,17-29 y.,Lower Secondary Level,Somewhat concerned,0.37156,137,421,0.32535,0.41778
2011,17-29 y.,Lower Secondary Level,Not concerned at all,0.50390,229,421,0.45608,0.55172
2011,17-29 y.,Upper Secondary Level,Very concerned,0.11799,107,1032,0.09830,0.13768
2011,17-29 y.,Upper Secondary Level,Somewhat concerned,0.30125,335,1032,0.27325,0.32926
2011,17-29 y.,Upper Secondary Level,Not concerned at all,0.58075,590,1032,0.55063,0.61087
2011,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.23338,51,164,0.16844,0.29831
2011,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.62348,113,164,0.54910,0.69786
2011,17-29 y.,First Stage of Tertiary Education,Not concerned at all,0.73666,33,33,0.58405,0.88927
2011,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.23663,69,236,0.18229,0.29097
2011,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.70406,167,236,0.64570,0.76243
2011,30-45 y.,No answer / don't know,Somewhat concerned,0.31919,33,84,0.21890,0.41948
2011,30-45 y.,No answer / don't know,Not concerned at all,0.56188,51,84,0.45513,0.66862
2011,30-45 y.,Primary Level,Not concerned at all,0.45841,36,36,0.29333,0.62349
2011,30-45 y.,Lower Secondary Level,Very concerned,0.09400,50,434,0.06651,0.12149
2011,30-45 y.,Lower Secondary Level,Somewhat concerned,0.45320,190,434,0.40631,0.50009
2011,30-45 y.,Lower Secondary Level,Not concerned at all,0.45280,194,434,0.40591,0.49969
2011,30-45 y.,Upper Secondary Level,Very concerned,0.11067,449,3632,0.10046,0.12087
2011,30-45 y.,Upper Secondary Level,Somewhat concerned,0.37252,1284,3632,0.35679,0.38824
2011,30-45 y.,Upper Secondary Level,Not concerned at all,0.51682,1899,3632,0.50056,0.53307
2011,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.06263,54,800,0.04583,0.07943
