year,plh0244,age_gr,bula_h,proportion,n,lower_confidence,upper_confidence
2014,Optimistic,18-29 y.,Lower Saxony,0.02482609738546414,38694,0.023275748218763277,0.026376446552165006
2014,Optimistic,46-65 y.,Hesse,0.023506836171743824,38694,0.021997222043725135,0.025016450299762513
2014,Optimistic,30-45 y.,Hesse,0.02254737347085632,38694,0.021068162579309452,0.02402658436240319
2014,Optimistic,30-45 y.,"Rhineland-Palatinate, Saarland",0.021707843607579755,38694,0.020255809273842202,0.023159877941317308
2014,Optimistic,30-45 y.,Saxony,0.020028783881026625,38694,0.018632839201700155,0.021424728560353094
2014,Optimistic,46-65 y.,"Rhineland-Palatinate, Saarland",0.01978891820580475,38694,0.018401187849565577,0.021176648562043925
2014,Optimistic,66 and older,Bavaria,0.01703046294075318,38694,0.015741271201681187,0.018319654679825173
2014,Optimistic,18-29 y.,"Rhineland-Palatinate, Saarland",0.016550731590309425,38694,0.015279517095204788,0.017821946085414063
2014,Optimistic,46-65 y.,Saxony,0.015951067402254736,38694,0.014702714198746362,0.01719942060576311
2014,Optimistic,30-45 y.,Schleswig-Holstein,0.01523147037658911,38694,0.014011154522845631,0.016451786230332586
2014,Optimistic,66 and older,Lower Saxony,0.014991604701367234,38694,0.01378078832879421,0.01620242107394026
2014,Optimistic,18-29 y.,Hesse,0.014871671863756297,38694,0.01366563506642195,0.016077708661090644
2014,Optimistic,66 and older,Baden-Wuerttemberg,0.014032142000479732,38694,0.01286014197295563,0.015204142028003834
2014,Optimistic,46-65 y.,Saxony-Anhalt,0.012952746461981291,38694,0.011826109066595765,0.014079383857366817
2014,Optimistic,30-45 y.,Saxony-Anhalt,0.012592947949148477,38694,0.011481866045725965,0.013704029852570989
2014,Optimistic,30-45 y.,Berlin,0.012113216598704726,38694,0.011023238963842134,0.013203194233567318
2014,Optimistic,46-65 y.,Schleswig-Holstein,0.011393619573039098,38694,0.010336128233206161,0.012451110912872035
2014,Optimistic,46-65 y.,Brandenburg,0.010554089709762533,38694,0.009535871927678994,0.011572307491846071
2014,Optimistic,46-65 y.,Thuringa,0.01019429119692972,38694,0.009193397965529848,0.011195184428329593
2014,Optimistic,30-45 y.,Thuringa,0.009474694171264092,38694,0.008509422311346085,0.010439966031182099
2014,Optimistic,46-65 y.,Berlin,0.008875029983209402,38694,0.00794052121405113,0.009809538752367675
2014,Optimistic,66 and older,Saxony,0.008875029983209402,38694,0.00794052121405113,0.009809538752367675
2014,Optimistic,66 and older,Hesse,0.008275365795154713,38694,0.007372707436194477,0.009178024154114948
2014,Optimistic,18-29 y.,Saxony,0.008035500119932837,38694,0.007145912401050186,0.008925087838815488
2014,Optimistic,30-45 y.,Brandenburg,0.0079155672823219,38694,0.007032589862612403,0.008798544702031397
2014,Optimistic,18-29 y.,Schleswig-Holstein,0.007675701607100024,38694,0.006806100443548135,0.008545302770651913
2014,Optimistic,30-45 y.,Hamburg,0.0074358359318781484,38694,0.006579826691770293,0.008291845171986004
2014,Optimistic,66 and older,"Rhineland-Palatinate, Saarland",0.007195970256656272,38694,0.0063537790490231566,0.008038161464289388
2014,Optimistic,18-29 y.,Saxony-Anhalt,0.007076037419045334,38694,0.006240843518454728,0.00791123131963594
2014,Optimistic,46-65 y.,Mecklenburg-Western Pomerania,0.006596306068601583,38694,0.00578972589529342,0.007402886241909747
2014,Optimistic,30-45 y.,Mecklenburg-Western Pomerania,0.005996641880546894,38694,0.005227365779906775,0.0067659179811870125
2014,Optimistic,18-29 y.,Thuringa,0.005996641880546894,38694,0.005227365779906775,0.0067659179811870125
2014,Optimistic,18-29 y.,Berlin,0.00563684336771408,38694,0.004890867542678699,0.006382819192749462
2014,Optimistic,18-29 y.,Brandenburg,0.005396977692492204,38694,0.004666958200052967,0.006126997184931441
2014,Optimistic,66 and older,Saxony-Anhalt,0.005277044854881266,38694,0.004555138739738702,0.005998950970023831
2014,Optimistic,66 and older,Thuringa,0.004317582153993763,38694,0.003664278658610829,0.004970885649376698
2014,Optimistic,66 and older,Schleswig-Holstein,0.004317582153993763,38694,0.003664278658610829,0.004970885649376698
2014,Optimistic,66 and older,Brandenburg,0.0037179179659390742,38694,0.003111495448384721,0.004324340483493427
2014,Optimistic,18-29 y.,Mecklenburg-Western Pomerania,0.003597985128328136,38694,0.003001387890642281,0.0041945823660139905
2014,Optimistic,30-45 y.,Bremen,0.0033581194531062605,38694,0.0027816823931220763,0.003934556513090445
2014,Optimistic,18-29 y.,Hamburg,0.0032381866154953228,38694,0.0026721026022829774,0.003804270628707668
2014,Optimistic,46-65 y.,Hamburg,0.0032381866154953228,38694,0.0026721026022829774,0.003804270628707668
2014,Optimistic,66 and older,Berlin,0.002998320940273447,38694,0.0024535408071267644,0.0035431010734201292
2014,Optimistic,18-29 y.,Bremen,0.002878388102662509,38694,0.002344582659606095,0.003412193545718923
2014,Optimistic,66 and older,Hamburg,0.0022787239146078195,38694,0.0018036242437669482,0.0027538235854486907
2014,Optimistic,66 and older,Mecklenburg-Western Pomerania,0.0022787239146078195,38694,0.0018036242437669482,0.0027538235854486907
2014,Optimistic,46-65 y.,Bremen,0.001798992564164068,38694,0.0013767539536202447,0.0022212311747078915
2014,Optimistic,66 and older,Bremen,0.0014391940513312545,38694,0.001061464299599321,0.001816923803063188
2014,More optimistic than pessimistic,46-65 y.,North Rhine-Westphalia,0.07510139049826188,38694,0.07247532647490704,0.07772745452161672
2014,More optimistic than pessimistic,30-45 y.,North Rhine-Westphalia,0.06402085747392816,38694,0.061581766008885465,0.06645994893897086
2014,More optimistic than pessimistic,46-65 y.,Bavaria,0.05750289687137891,38694,0.055183264655592354,0.05982252908716547
2014,More optimistic than pessimistic,30-45 y.,Bavaria,0.05388180764774044,38694,0.05163208990759249,0.05613152538788839
2014,More optimistic than pessimistic,46-65 y.,Baden-Wuerttemberg,0.04193221320973349,38694,0.03993508351361989,0.04392934290584709
2014,More optimistic than pessimistic,30-45 y.,Baden-Wuerttemberg,0.040049246813441484,38694,0.038095555655302246,0.04200293797158072
2014,More optimistic than pessimistic,66 and older,North Rhine-Westphalia,0.03454519119351101,38694,0.032725515336318706,0.03636486705070331
2014,More optimistic than pessimistic,46-65 y.,Lower Saxony,0.032807068366164545,38694,0.031032165762413584,0.034581970969915506
2014,More optimistic than pessimistic,66 and older,Bavaria,0.031720741599073,38694,0.0299744923265094,0.033466990871636605
2014,More optimistic than pessimistic,18-29 y.,North Rhine-Westphalia,0.030779258400927,38694,0.029058282918267862,0.03250023388358614
2014,More optimistic than pessimistic,30-45 y.,Lower Saxony,0.027737543453070685,38694,0.02610125444306555,0.02937383246307582
2014,More optimistic than pessimistic,46-65 y.,Hesse,0.027158169177288527,38694,0.02553857718599155,0.028777761168585506
2014,More optimistic than pessimistic,18-29 y.,Bavaria,0.0246234067207416,38694,0.02307923892186302,0.02616757451962018
2014,More optimistic than pessimistic,30-45 y.,Hesse,0.023537079953650057,38694,0.02202651839964257,0.025047641507657543
2014,More optimistic than pessimistic,46-65 y.,"Rhineland-Palatinate, Saarland",0.021219582850521435,38694,0.019783613023407844,0.022655552677635027
2014,More optimistic than pessimistic,46-65 y.,Saxony,0.02085747392815759,38694,0.019433545800381622,0.02228140205593356
2014,More optimistic than pessimistic,66 and older,Baden-Wuerttemberg,0.01948146002317497,38694,0.018104336446911444,0.0208585835994385
2014,More optimistic than pessimistic,66 and older,Lower Saxony,0.019046929316338355,38694,0.017684948914828056,0.020408909717848655
2014,More optimistic than pessimistic,30-45 y.,Saxony,0.018322711471610662,38694,0.01698638214042928,0.019659040802792044
2014,More optimistic than pessimistic,30-45 y.,"Rhineland-Palatinate, Saarland",0.016077636152954808,38694,0.01482442061255436,0.017330851693355256
2014,More optimistic than pessimistic,46-65 y.,Brandenburg,0.01593279258400927,38694,0.014685143107145856,0.017180442060872683
2014,More optimistic than pessimistic,18-29 y.,Baden-Wuerttemberg,0.015208574739281576,38694,0.013989162232206606,0.016427987246356544
2014,More optimistic than pessimistic,18-29 y.,Lower Saxony,0.013832560834298957,38694,0.012668807651719283,0.01499631401687863
2014,More optimistic than pessimistic,66 and older,Saxony,0.013832560834298957,38694,0.012668807651719283,0.01499631401687863
2014,More optimistic than pessimistic,46-65 y.,Thuringa,0.013108342989571264,38694,0.011975048193068648,0.01424163778607388
2014,More optimistic than pessimistic,30-45 y.,Berlin,0.012456546929316338,38694,0.01135142244974839,0.013561671408884287
2014,More optimistic than pessimistic,46-65 y.,Berlin,0.01216685979142526,38694,0.011074501007374813,0.013259218575475708
2014,More optimistic than pessimistic,30-45 y.,Thuringa,0.011949594438006953,38694,0.010866913748136637,0.013032275127877269
2014,More optimistic than pessimistic,66 and older,"Rhineland-Palatinate, Saarland",0.011877172653534183,38694,0.010797738242511257,0.01295660706455711
2014,More optimistic than pessimistic,30-45 y.,Schleswig-Holstein,0.01093568945538818,38694,0.009899427372060935,0.011971951538715426
2014,More optimistic than pessimistic,30-45 y.,Brandenburg,0.010863267670915411,38694,0.009830404806555663,0.011896130535275159
2014,More optimistic than pessimistic,66 and older,Hesse,0.010863267670915411,38694,0.009830404806555663,0.011896130535275159
2014,More optimistic than pessimistic,46-65 y.,Schleswig-Holstein,0.010863267670915411,38694,0.009830404806555663,0.011896130535275159
2014,More optimistic than pessimistic,46-65 y.,Saxony-Anhalt,0.010066628041714949,38694,0.00907195751100904,0.011061298572420858
2014,More optimistic than pessimistic,18-29 y.,Hesse,0.00999420625724218,38694,0.00900308388410717,0.010985328630377189
2014,More optimistic than pessimistic,30-45 y.,Saxony-Anhalt,0.009342410196987254,38694,0.008383836497002006,0.010300983896972501
2014,More optimistic than pessimistic,66 and older,Brandenburg,0.009052723059096176,38694,0.008108990042156764,0.009996456076035588
2014,More optimistic than pessimistic,66 and older,Thuringa,0.008763035921205099,38694,0.007834389695198596,0.009691682147211602
2014,More optimistic than pessimistic,66 and older,Schleswig-Holstein,0.008328505214368481,38694,0.0074229775900500885,0.009234032838686875
2014,More optimistic than pessimistic,46-65 y.,Mecklenburg-Western Pomerania,0.008328505214368481,38694,0.0074229775900500885,0.009234032838686875
2014,More optimistic than pessimistic,66 and older,Berlin,0.007749130938586327,38694,0.006875412499287237,0.008622849377885416
2014,More optimistic than pessimistic,66 and older,Saxony-Anhalt,0.007676709154113557,38694,0.006807051360060034,0.008546366948167081
2014,More optimistic than pessimistic,18-29 y.,Saxony,0.007531865585168019,38694,0.006670388313504846,0.008393342856831191
2014,More optimistic than pessimistic,18-29 y.,"Rhineland-Palatinate, Saarland",0.007097334878331402,38694,0.006260894009303966,0.007933775747358839
2014,More optimistic than pessimistic,46-65 y.,Hamburg,0.006300695249130938,38694,0.005512278235059657,0.007089112263202219
2014,More optimistic than pessimistic,30-45 y.,Hamburg,0.006228273464658169,38694,0.005444372114528971,0.007012174814787367
2014,More optimistic than pessimistic,18-29 y.,Schleswig-Holstein,0.005866164542294322,38694,0.005105253641909933,0.006627075442678712
2014,More optimistic than pessimistic,18-29 y.,Berlin,0.005793742757821553,38694,0.005037515881611616,0.00654996963403149
2014,More optimistic than pessimistic,30-45 y.,Mecklenburg-Western Pomerania,0.005504055619930475,38694,0.004766869460435254,0.006241241779425696
2014,More optimistic than pessimistic,66 and older,Mecklenburg-Western Pomerania,0.005359212050984936,38694,0.004631737406892786,0.006086686695077086
2014,More optimistic than pessimistic,66 and older,Hamburg,0.0044901506373117035,38694,0.0038239769208028383,0.005156324353820569
2014,More optimistic than pessimistic,18-29 y.,Saxony-Anhalt,0.004055619930475087,38694,0.003422362310037159,0.004688877550913014
2014,More optimistic than pessimistic,18-29 y.,Thuringa,0.003910776361529548,38694,0.003288884505955448,0.004532668217103648
2014,More optimistic than pessimistic,18-29 y.,Brandenburg,0.0031141367323290845,38694,0.0025589669559243854,0.0036693065087337836
2014,More optimistic than pessimistic,30-45 y.,Bremen,0.002607184241019699,38694,0.0020990795123031324,0.003115288969736265
2014,More optimistic than pessimistic,18-29 y.,Mecklenburg-Western Pomerania,0.002317497103128621,38694,0.0018383818078043894,0.0027966123984528527
2014,More optimistic than pessimistic,18-29 y.,Hamburg,0.0018105446118192353,38694,0.0013869549406208576,0.002234134283017613
2014,More optimistic than pessimistic,46-65 y.,Bremen,0.0016657010428736965,38694,0.0012593786264957704,0.0020720234592516225
2014,More optimistic than pessimistic,18-29 y.,Bremen,0.0013760139049826187,38694,0.0010066566230671383,0.0017453711868980991
2014,More optimistic than pessimistic,66 and older,Bremen,0.0013760139049826187,38694,0.0010066566230671383,0.0017453711868980991
2014,More pessimistic than optimistic,46-65 y.,North Rhine-Westphalia,0.07816377171215881,38694,0.0754891405670714,0.08083840285724622
2014,More pessimistic than optimistic,46-65 y.,Bavaria,0.06526054590570719,38694,0.06279958397292221,0.06772150783849218
2014,More pessimistic than optimistic,30-45 y.,North Rhine-Westphalia,0.0543424317617866,38694,0.05208366835474307,0.05660119516883014
2014,More pessimistic than optimistic,66 and older,North Rhine-Westphalia,0.04714640198511166,38694,0.04503451037821313,0.0492582935920102
2014,More pessimistic than optimistic,66 and older,Bavaria,0.0401985111662531,38694,0.03824133485090221,0.04215568748160399
2014,More pessimistic than optimistic,30-45 y.,Bavaria,0.03821339950372209,38694,0.03630318799996972,0.040123611007474455
2014,More pessimistic than optimistic,46-65 y.,Baden-Wuerttemberg,0.03821339950372209,38694,0.03630318799996972,0.040123611007474455
2014,More pessimistic than optimistic,46-65 y.,Hesse,0.033498759305210915,38694,0.031705885067354715,0.035291633543067115
2014,More pessimistic than optimistic,30-45 y.,Baden-Wuerttemberg,0.032754342431761785,38694,0.03098081833104539,0.03452786653247818
2014,More pessimistic than optimistic,66 and older,Baden-Wuerttemberg,0.032009925558312655,38694,0.030255996425236017,0.03376385469138929
2014,More pessimistic than optimistic,46-65 y.,Saxony,0.03176178660049628,38694,0.03001444495074012,0.033509128250252436
2014,More pessimistic than optimistic,46-65 y.,Lower Saxony,0.030272952853598014,38694,0.028565744982453636,0.03198016072474239
2014,More pessimistic than optimistic,18-29 y.,North Rhine-Westphalia,0.024317617866004962,38694,0.02278282771364496,0.025852408018364963
2014,More pessimistic than optimistic,30-45 y.,Lower Saxony,0.02382133995037221,38694,0.022301905371038898,0.02534077452970552
2014,More pessimistic than optimistic,46-65 y.,Thuringa,0.02183622828784119,38694,0.02038000203045223,0.023292454545230153
2014,More pessimistic than optimistic,18-29 y.,Bavaria,0.020843672456575684,38694,0.019420205484037965,0.022267139429113403
2014,More pessimistic than optimistic,46-65 y.,"Rhineland-Palatinate, Saarland",0.020843672456575684,38694,0.019420205484037965,0.022267139429113403
2014,More pessimistic than optimistic,66 and older,Lower Saxony,0.018114143920595533,38694,0.016785300939712176,0.01944298690147889
2014,More pessimistic than optimistic,66 and older,Saxony,0.017866004962779156,38694,0.016546128285732563,0.01918588163982575
2014,More pessimistic than optimistic,46-65 y.,Brandenburg,0.01761786600496278,38694,0.016307021623937032,0.018928710385988527
2014,More pessimistic than optimistic,46-65 y.,Berlin,0.017121588089330026,38694,0.01582901182069553,0.018414164357964523
2014,More pessimistic than optimistic,46-65 y.,Saxony-Anhalt,0.01687344913151365,38694,0.015590111576327106,0.01815678668670019
2014,More pessimistic than optimistic,66 and older,Brandenburg,0.015632754342431762,38694,0.01439671986053937,0.016868788824324157
2014,More pessimistic than optimistic,30-45 y.,Hesse,0.01488833746898263,38694,0.01368163530896493,0.016095039629000333
2014,More pessimistic than optimistic,18-29 y.,Baden-Wuerttemberg,0.014640198511166254,38694,0.013443443758392695,0.015836953263939812
2014,More pessimistic than optimistic,30-45 y.,Saxony,0.014143920595533498,38694,0.012967328512211754,0.015320512678855243
2014,More pessimistic than optimistic,66 and older,Berlin,0.014143920595533498,38694,0.012967328512211754,0.015320512678855243
2014,More pessimistic than optimistic,66 and older,"Rhineland-Palatinate, Saarland",0.013647642679900745,38694,0.012491586012461298,0.014803699347340191
2014,More pessimistic than optimistic,30-45 y.,"Rhineland-Palatinate, Saarland",0.013399503722084368,38694,0.012253860792084344,0.014545146652084392
2014,More pessimistic than optimistic,66 and older,Saxony-Anhalt,0.01240694789081886,38694,0.011303998081971406,0.013509897699666313
2014,More pessimistic than optimistic,66 and older,Hesse,0.011910669975186104,38694,0.010829732787813415,0.012991607162558793
2014,More pessimistic than optimistic,18-29 y.,Lower Saxony,0.010669975186104219,38694,0.009646242529800592,0.011693707842407846
2014,More pessimistic than optimistic,30-45 y.,Saxony-Anhalt,0.009925558312655087,38694,0.008937811458777863,0.01091330516653231
2014,More pessimistic than optimistic,30-45 y.,Thuringa,0.009925558312655087,38694,0.008937811458777863,0.01091330516653231
2014,More pessimistic than optimistic,66 and older,Thuringa,0.009429280397022333,38694,0.008466302594949307,0.01039225819909536
2014,More pessimistic than optimistic,18-29 y.,Saxony,0.008684863523573201,38694,0.007760332209151324,0.009609394837995078
2014,More pessimistic than optimistic,30-45 y.,Brandenburg,0.008436724565756825,38694,0.007525382514819321,0.00934806661669433
2014,More pessimistic than optimistic,46-65 y.,Mecklenburg-Western Pomerania,0.008436724565756825,38694,0.007525382514819321,0.00934806661669433
2014,More pessimistic than optimistic,30-45 y.,Berlin,0.008436724565756825,38694,0.007525382514819321,0.00934806661669433
2014,More pessimistic than optimistic,66 and older,Mecklenburg-Western Pomerania,0.00620347394540943,38694,0.005421125045718199,0.0069858228451006605
2014,More pessimistic than optimistic,18-29 y.,Hesse,0.00620347394540943,38694,0.005421125045718199,0.0069858228451006605
2014,More pessimistic than optimistic,66 and older,Schleswig-Holstein,0.005707196029776675,38694,0.004956605983621076,0.0064577860759322744
2014,More pessimistic than optimistic,18-29 y.,"Rhineland-Palatinate, Saarland",0.005707196029776675,38694,0.004956605983621076,0.0064577860759322744
2014,More pessimistic than optimistic,30-45 y.,Schleswig-Holstein,0.005707196029776675,38694,0.004956605983621076,0.0064577860759322744
2014,More pessimistic than optimistic,46-65 y.,Schleswig-Holstein,0.005459057071960298,38694,0.004724873929626116,0.00619324021429448
2014,More pessimistic than optimistic,18-29 y.,Thuringa,0.005210918114143921,38694,0.004493525523246756,0.005928310705041086
2014,More pessimistic than optimistic,18-29 y.,Berlin,0.004962779156327543,38694,0.004262588363509453,0.005662969949145634
2014,More pessimistic than optimistic,18-29 y.,Saxony-Anhalt,0.004218362282878412,38694,0.003572576838410816,0.004864147727346009
2014,More pessimistic than optimistic,30-45 y.,Mecklenburg-Western Pomerania,0.004218362282878412,38694,0.003572576838410816,0.004864147727346009
2014,More pessimistic than optimistic,46-65 y.,Bremen,0.003970223325062035,38694,0.003343641364975576,0.004596805285148493
2014,More pessimistic than optimistic,46-65 y.,Hamburg,0.003970223325062035,38694,0.003343641364975576,0.004596805285148493
2014,More pessimistic than optimistic,66 and older,Hamburg,0.0037220843672456576,38694,0.003115323426666923,0.004328845307824392
2014,More pessimistic than optimistic,18-29 y.,Schleswig-Holstein,0.0034739454094292804,38694,0.0028876856553911763,0.0040602051634673845
2014,More pessimistic than optimistic,18-29 y.,Brandenburg,0.002977667493796526,38694,0.0024347612944854964,0.0035205736931075557
2014,More pessimistic than optimistic,30-45 y.,Hamburg,0.0024813895781637717,38694,0.0019856629611233155,0.002977116195204228
2014,More pessimistic than optimistic,18-29 y.,Mecklenburg-Western Pomerania,0.001488833746898263,38694,0.0011046545690841499,0.0018730129247123762
2014,More pessimistic than optimistic,66 and older,Bremen,0.0012406947890818859,38694,0.0008899452119782519,0.0015914443661855199
2014,More pessimistic than optimistic,18-29 y.,Hamburg,0.0012406947890818859,38694,0.0008899452119782519,0.0015914443661855199
2014,More pessimistic than optimistic,30-45 y.,Bremen,0.0009925558312655087,38694,0.0006787969032691042,0.0013063147592619131
2014,More pessimistic than optimistic,18-29 y.,Bremen,0.0009925558312655087,38694,0.0006787969032691042,0.0013063147592619131
2014,Pessimistic,46-65 y.,North Rhine-Westphalia,0.06388888888888888,38694,0.0614521408491054,0.06632563692867237
2014,Pessimistic,46-65 y.,Bavaria,0.0625,38694,0.06008809662868962,0.06491190337131038
2014,Pessimistic,30-45 y.,North Rhine-Westphalia,0.05416666666666667,38694,0.0519113495253407,0.05642198380799264
2014,Pessimistic,46-65 y.,Baden-Wuerttemberg,0.04583333333333333,38694,0.043749624178898903,0.04791704248776776
2014,Pessimistic,46-65 y.,Brandenburg,0.044444444444444446,38694,0.04239105668148296,0.046497832207405936
2014,Pessimistic,46-65 y.,Lower Saxony,0.03888888888888889,38694,0.0369625449793321,0.04081523279844568
2014,Pessimistic,66 and older,North Rhine-Westphalia,0.0375,38694,0.03560700154002079,0.039392998459979206
2014,Pessimistic,66 and older,Baden-Wuerttemberg,0.0375,38694,0.03560700154002079,0.039392998459979206
2014,Pessimistic,46-65 y.,Saxony,0.030555555555555555,38694,0.02884064760821787,0.03227046350289324
2014,Pessimistic,66 and older,Bavaria,0.030555555555555555,38694,0.02884064760821787,0.03227046350289324
2014,Pessimistic,66 and older,Lower Saxony,0.029166666666666667,38694,0.027489987390362406,0.030843345942970928
2014,Pessimistic,30-45 y.,Bavaria,0.029166666666666667,38694,0.027489987390362406,0.030843345942970928
2014,Pessimistic,66 and older,Brandenburg,0.027777777777777776,38694,0.02614033633067422,0.02941521922488133
2014,Pessimistic,30-45 y.,Lower Saxony,0.025,38694,0.02344436906852044,0.026555630931479564
2014,Pessimistic,46-65 y.,Saxony-Anhalt,0.025,38694,0.02344436906852044,0.026555630931479564
2014,Pessimistic,18-29 y.,North Rhine-Westphalia,0.02361111111111111,38694,0.022098233191332077,0.025123989030890144
2014,Pessimistic,30-45 y.,Brandenburg,0.020833333333333332,38694,0.019410211933526753,0.022256454733139912
2014,Pessimistic,46-65 y.,Hesse,0.020833333333333332,38694,0.019410211933526753,0.022256454733139912
2014,Pessimistic,46-65 y.,Thuringa,0.019444444444444445,38694,0.01806860381710385,0.02082028507178504
2014,Pessimistic,66 and older,Thuringa,0.019444444444444445,38694,0.01806860381710385,0.02082028507178504
2014,Pessimistic,66 and older,Hesse,0.018055555555555554,38694,0.016728823738475448,0.01938228737263566
2014,Pessimistic,66 and older,Berlin,0.018055555555555554,38694,0.016728823738475448,0.01938228737263566
2014,Pessimistic,30-45 y.,Baden-Wuerttemberg,0.016666666666666666,38694,0.015391082813514477,0.017942250519818854
2014,Pessimistic,46-65 y.,"Rhineland-Palatinate, Saarland",0.015277777777777777,38694,0.014055637038030233,0.016499918517525324
2014,Pessimistic,46-65 y.,Berlin,0.015277777777777777,38694,0.014055637038030233,0.016499918517525324
2014,Pessimistic,30-45 y.,"Rhineland-Palatinate, Saarland",0.013888888888888888,38694,0.012722801937398154,0.015054975840379622
2014,Pessimistic,30-45 y.,Saxony-Anhalt,0.013888888888888888,38694,0.012722801937398154,0.015054975840379622
2014,Pessimistic,66 and older,Saxony-Anhalt,0.0125,38694,0.01139297401183106,0.01360702598816894
2014,Pessimistic,18-29 y.,Lower Saxony,0.0125,38694,0.01139297401183106,0.01360702598816894
2014,Pessimistic,18-29 y.,Baden-Wuerttemberg,0.0125,38694,0.01139297401183106,0.01360702598816894
2014,Pessimistic,30-45 y.,Hesse,0.011111111111111112,38694,0.010066663281928595,0.012155558940293628
2014,Pessimistic,30-45 y.,Mecklenburg-Western Pomerania,0.011111111111111112,38694,0.010066663281928595,0.012155558940293628
2014,Pessimistic,18-29 y.,"Rhineland-Palatinate, Saarland",0.009722222222222222,38694,0.008744544889640094,0.01069989955480435
2014,Pessimistic,30-45 y.,Saxony,0.009722222222222222,38694,0.008744544889640094,0.01069989955480435
2014,Pessimistic,66 and older,Schleswig-Holstein,0.009722222222222222,38694,0.008744544889640094,0.01069989955480435
2014,Pessimistic,66 and older,Saxony,0.009722222222222222,38694,0.008744544889640094,0.01069989955480435
2014,Pessimistic,18-29 y.,Hesse,0.009722222222222222,38694,0.008744544889640094,0.01069989955480435
2014,Pessimistic,46-65 y.,Mecklenburg-Western Pomerania,0.008333333333333333,38694,0.00742754548026622,0.009239121186400447
2014,Pessimistic,66 and older,"Rhineland-Palatinate, Saarland",0.008333333333333333,38694,0.00742754548026622,0.009239121186400447
2014,Pessimistic,18-29 y.,Saxony-Anhalt,0.006944444444444444,38694,0.006116998209187347,0.007771890679701541
2014,Pessimistic,46-65 y.,Schleswig-Holstein,0.006944444444444444,38694,0.006116998209187347,0.007771890679701541
2014,Pessimistic,18-29 y.,Bavaria,0.005555555555555556,38694,0.004814947778742119,0.006296163332368992
2014,Pessimistic,18-29 y.,Bremen,0.005555555555555556,38694,0.004814947778742119,0.006296163332368992
2014,Pessimistic,18-29 y.,Brandenburg,0.005555555555555556,38694,0.004814947778742119,0.006296163332368992
2014,Pessimistic,18-29 y.,Saxony,0.005555555555555556,38694,0.004814947778742119,0.006296163332368992
2014,Pessimistic,66 and older,Mecklenburg-Western Pomerania,0.005555555555555556,38694,0.004814947778742119,0.006296163332368992
2014,Pessimistic,18-29 y.,Berlin,0.005555555555555556,38694,0.004814947778742119,0.006296163332368992
2014,Pessimistic,30-45 y.,Schleswig-Holstein,0.004166666666666667,38694,0.003524833779327505,0.004808499554005828
2014,Pessimistic,30-45 y.,Berlin,0.004166666666666667,38694,0.003524833779327505,0.004808499554005828
2014,Pessimistic,18-29 y.,Schleswig-Holstein,0.004166666666666667,38694,0.003524833779327505,0.004808499554005828
2014,Pessimistic,18-29 y.,Mecklenburg-Western Pomerania,0.004166666666666667,38694,0.003524833779327505,0.004808499554005828
2014,Pessimistic,30-45 y.,Thuringa,0.004166666666666667,38694,0.003524833779327505,0.004808499554005828
2014,Pessimistic,30-45 y.,Bremen,0.002777777777777778,38694,0.0022533580977295393,0.0033021974578260165
2014,Pessimistic,46-65 y.,Bremen,0.002777777777777778,38694,0.0022533580977295393,0.0033021974578260165
2014,Pessimistic,18-29 y.,Hamburg,0.001388888888888889,38694,0.0010178100350965247,0.0017599677426812532
2014,Pessimistic,66 and older,Hamburg,0.001388888888888889,38694,0.0010178100350965247,0.0017599677426812532
2014,Pessimistic,18-29 y.,Thuringa,0.001388888888888889,38694,0.0010178100350965247,0.0017599677426812532
2019,Optimistic,46-65 y.,North Rhine-Westphalia,0.0838727448009916,42417,0.08123474701577482,0.08651074258620839
2019,Optimistic,30-45 y.,North Rhine-Westphalia,0.058807326814488366,42417,0.056568393880378744,0.06104625974859799
2019,Optimistic,46-65 y.,Bavaria,0.057292383969150255,42417,0.05508070009434468,0.05950406784395583
2019,Optimistic,18-29 y.,North Rhine-Westphalia,0.047238672359179175,42417,0.04521971568702934,0.04925762903132901
2019,Optimistic,46-65 y.,Lower Saxony,0.042831565900013774,42417,0.04090465223413297,0.04475847956589458
2019,Optimistic,30-45 y.,Bavaria,0.04241839966946702,42417,0.040500388495570416,0.04433641084336362
2019,Optimistic,46-65 y.,Baden-Wuerttemberg,0.036634072441812424,42417,0.034846250192532714,0.03842189469109213
2019,Optimistic,30-45 y.,Baden-Wuerttemberg,0.0349814075196254,42417,0.03323287957682018,0.03672993546243061
2019,Optimistic,66 and older,North Rhine-Westphalia,0.03319102052058945,42417,0.03148624681834616,0.03489579422283274
2019,Optimistic,30-45 y.,Lower Saxony,0.030849745214157828,42417,0.029204208999226926,0.03249528142908873
2019,Optimistic,18-29 y.,Bavaria,0.026304916678143508,42417,0.0247818600515397,0.027827973304747317
2019,Optimistic,46-65 y.,Hesse,0.02575402837074783,42417,0.02424657811078647,0.02726147863070919
2019,Optimistic,46-65 y.,"Rhineland-Palatinate, Saarland",0.02465225175595648,42417,0.023176565145684218,0.026127938366228745
2019,Optimistic,18-29 y.,Lower Saxony,0.022586420603222697,42417,0.02117242197987185,0.024000419226573543
2019,Optimistic,66 and older,Bavaria,0.022035532295827023,42417,0.020638490473005974,0.02343257411864807
2019,Optimistic,46-65 y.,Brandenburg,0.02093375568103567,42417,0.019571320934302826,0.022296190427768516
