"plh0177","year","alter_gr","migback","n","percent","lower_confidence","upper_confidence"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","35-65 Jahre alt","indirekter Migrationshintergrund","96","0.189727276449989","0.155732034470075","0.223722518429904"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","kein Migrationshintergrund","1140","0.250200388130602","0.237613837771381","0.262786938489823"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","direkter Migrationshintergrund","82","0.19607751022139","0.157169495072381","0.234985525370398"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","66 und älter","indirekter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","kein Migrationshintergrund","30","0.00861151216381783","0.00591994953794386","0.0113030747896918"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","direkter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","indirekter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","kein Migrationshintergrund","50","0.00308185070298482","0.00212844139650297","0.00403526000946667"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","direkter Migrationshintergrund","55","0.0117849060695303","0.00844933760948879","0.0151204745295719"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","kein Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","direkter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","indirekter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","kein Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","direkter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","indirekter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","kein Migrationshintergrund","57","0.00516862392901792","0.00393521797209076","0.00640202988594508"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","direkter Migrationshintergrund","39","0.00775005943464558","0.00503959251144671","0.0104605263578444"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","kein Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","direkter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","kein Migrationshintergrund","74","0.0138291596506345","0.01042729666852","0.0172310226327489"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","direkter Migrationshintergrund","52","0.0410869393624829","0.0322360677215506","0.0499378110034153"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","kein Migrationshintergrund","138","0.0111956000177341","0.00938583278867954","0.0130053672467887"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","direkter Migrationshintergrund","82","0.0188647085388952","0.0146596644550507","0.0230697526227396"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","kein Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","direkter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","indirekter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","kein Migrationshintergrund","108","0.022284307023101","0.0179845025870849","0.0265841114591172"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","direkter Migrationshintergrund","75","0.0360950398850688","0.0277776817790134","0.0444123979911242"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","indirekter Migrationshintergrund","44","0.0344458412402138","0.024861963978062","0.0440297185023655"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","kein Migrationshintergrund","233","0.0181939892226996","0.0158950862203223","0.0204928922250769"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","direkter Migrationshintergrund","117","0.0232820788895998","0.0186211067082856","0.0279430510709139"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","kein Migrationshintergrund","34","0.00923978947267935","0.00648650414037233","0.0119930748049864"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","direkter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","indirekter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","kein Migrationshintergrund","159","0.0355373729514945","0.0301444004543256","0.0409303454486633"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","direkter Migrationshintergrund","83","0.0371106509225594","0.0286815353726675","0.0455397664724512"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","indirekter Migrationshintergrund","49","0.027621679055942","0.0190092194642786","0.0362341386476054"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","kein Migrationshintergrund","309","0.0228934586602282","0.020320869101794","0.0254660482186623"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","direkter Migrationshintergrund","141","0.0410832300589918","0.0349483821263837","0.0472180779916"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","kein Migrationshintergrund","62","0.0137579347748455","0.0104059326218243","0.0171099369278666"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","direkter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","indirekter Migrationshintergrund","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","kein Migrationshintergrund","297","0.0617675090031647","0.0547549242742246","0.0687800937321047"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","direkter Migrationshintergrund","172","0.0937620312631919","0.0807639526103938","0.10676010991599"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","indirekter Migrationshintergrund","136","0.0910975479757252","0.0759759911001144","0.106219104851336"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","kein Migrationshintergrund","699","0.0566180911537005","0.0526428340618255","0.0605933482455755"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","direkter Migrationshintergrund","381","0.0908009298159957","0.0819200561146853","0.0996818035173062"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","indirekter Migrationshintergrund","58","0.0904101628523574","0.069692507253274","0.111127818451441"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","kein Migrationshintergrund","186","0.0425724196425296","0.0367627285791071","0.0483821107059521"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","direkter Migrationshintergrund","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","indirekter Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","kein Migrationshintergrund","343","0.0708822542936696","0.0634066383462273","0.0783578702411119"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","direkter Migrationshintergrund","131","0.0714827070739266","0.0599948235453535","0.0829705906024998"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","indirekter Migrationshintergrund","111","0.102804003782276","0.0868439921364369","0.118764015428116"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","kein Migrationshintergrund","826","0.0631786508331083","0.058994017588562","0.0673632840776546"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","direkter Migrationshintergrund","306","0.0725337770999901","0.0645169918103314","0.0805505623896488"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","indirekter Migrationshintergrund","40","0.0455835108170271","0.0305145939678258","0.0606524276662285"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","kein Migrationshintergrund","205","0.0514789643154869","0.0451201771550887","0.057837751475885"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","direkter Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","indirekter Migrationshintergrund","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","kein Migrationshintergrund","658","0.157342550595436","0.146735577457513","0.167949523733359"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","direkter Migrationshintergrund","260","0.150464123759325","0.134521790912926","0.166406456605724"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","indirekter Migrationshintergrund","159","0.128517352632418","0.110930230341296","0.146104474923539"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","kein Migrationshintergrund","1724","0.138111998107254","0.132177486831784","0.144046509382724"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","direkter Migrationshintergrund","528","0.146071807301623","0.135155520635607","0.156988093967639"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","indirekter Migrationshintergrund","121","0.141108030503361","0.115957084774758","0.166258976231963"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","kein Migrationshintergrund","500","0.110377278191434","0.101359933348434","0.119394623034433"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","direkter Migrationshintergrund","70","0.128984351512526","0.0979465769023591","0.160022126122692"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","indirekter Migrationshintergrund","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","kein Migrationshintergrund","1081","0.230518269042905","0.218249678417079","0.242786859668731"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","direkter Migrationshintergrund","396","0.204761573699356","0.186767999548932","0.222755147849781"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","indirekter Migrationshintergrund","294","0.196810659275702","0.175916841523864","0.217704477027541"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","kein Migrationshintergrund","3558","0.283786065395071","0.276031441230727","0.291540689559414"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","direkter Migrationshintergrund","895","0.242405020125042","0.229159457711216","0.255650582538867"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","indirekter Migrationshintergrund","174","0.241428828548458","0.210511503328247","0.272346153768669"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","kein Migrationshintergrund","1334","0.283357177876488","0.270389733562897","0.296324622190079"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","direkter Migrationshintergrund","128","0.279728553152202","0.238163763892757","0.321293342411647"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","indirekter Migrationshintergrund","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","kein Migrationshintergrund","955","0.217972615457649","0.205945685214976","0.229999545700321"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","direkter Migrationshintergrund","302","0.166284873230582","0.149682134163127","0.182887612298038"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","indirekter Migrationshintergrund","244","0.194418015305106","0.1736206820274","0.215215348582811"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","kein Migrationshintergrund","3130","0.228535276067113","0.221312926633074","0.235757625501152"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","direkter Migrationshintergrund","717","0.160227568578883","0.148889724444297","0.171565412713469"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","indirekter Migrationshintergrund","144","0.212414526666203","0.182865026476325","0.241964026856081"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","kein Migrationshintergrund","1096","0.220543176092881","0.208612123809365","0.232474228376397"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","direkter Migrationshintergrund","81","0.186749106805233","0.150662119639154","0.222836093971312"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","indirekter Migrationshintergrund","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","kein Migrationshintergrund","795","0.17676547007316","0.165653185640844","0.187877754505476"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","direkter Migrationshintergrund","412","0.176456556629618","0.159458209768907","0.193454903490329"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","indirekter Migrationshintergrund","295","0.19090151752762","0.170248195829717","0.211554839225522"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","kein Migrationshintergrund","2260","0.169236395911089","0.162786845339371","0.175685946482806"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","direkter Migrationshintergrund","760","0.185195914086804","0.173189222533985","0.197202605639622"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","indirekter Migrationshintergrund","132","0.174105557594903","0.146710149587941","0.201500965601865"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","kein Migrationshintergrund","1188","0.257854978125776","0.245266650012397","0.270443306239155"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","direkter Migrationshintergrund","99","0.213384330365444","0.17544657402385","0.251322086707038"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","indirekter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","kein Migrationshintergrund","34","0.00741356217164585","0.00475784470431433","0.0100692796389774"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","direkter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","indirekter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","kein Migrationshintergrund","41","0.00332016462964032","0.0022753129676797","0.00436501629160094"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","direkter Migrationshintergrund","45","0.0110658841417579","0.00748037401225171","0.0146513942712641"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","kein Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","direkter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","indirekter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","kein Migrationshintergrund","31","0.00701372799258656","0.00443009800706075","0.00959735797811236"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","direkter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","indirekter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","kein Migrationshintergrund","48","0.00198812731260968","0.00117905573959521","0.00279719888562414"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","direkter Migrationshintergrund","39","0.00982523830072383","0.00644457680497986","0.0132058997964678"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","kein Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","direkter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","kein Migrationshintergrund","52","0.00937974515258794","0.00639550784258083","0.012363982462595"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","direkter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","kein Migrationshintergrund","122","0.00977254616245506","0.00798577744878532","0.0115593148761248"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","direkter Migrationshintergrund","59","0.0182177834818159","0.0136339422855949","0.0228016246780369"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","kein Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","direkter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","indirekter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","kein Migrationshintergrund","90","0.0241483012251979","0.0193958306335152","0.0289007718168806"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","direkter Migrationshintergrund","38","0.0302141056785199","0.0212920241033114","0.0391361872537284"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","indirekter Migrationshintergrund","30","0.026384329672973","0.0168998919918934","0.0358687673540525"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","kein Migrationshintergrund","191","0.0156124759787163","0.0133607479454946","0.0178642040119379"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","direkter Migrationshintergrund","99","0.0390834385503299","0.0324412157834188","0.045725661317241"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","kein Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","direkter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","indirekter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","kein Migrationshintergrund","127","0.032628929559928","0.0271286825257184","0.0381291765941375"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","direkter Migrationshintergrund","51","0.0439985982233341","0.033308736907324","0.0546884595393441"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","indirekter Migrationshintergrund","44","0.044614658851463","0.0323974259745013","0.0568318917284248"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","kein Migrationshintergrund","269","0.0222239153251271","0.0195464307051528","0.0249013999451013"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","direkter Migrationshintergrund","106","0.0276956576743895","0.022071193321309","0.0333201220274699"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","kein Migrationshintergrund","47","0.0129237078357285","0.00964371551742141","0.0162037001540355"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","direkter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","indirekter Migrationshintergrund","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","kein Migrationshintergrund","308","0.071839959143476","0.0638456910867729","0.0798342272001791"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","direkter Migrationshintergrund","121","0.0829593162547222","0.0685829122138215","0.0973357202956228"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","indirekter Migrationshintergrund","78","0.0698875915459372","0.054800256549779","0.0849749265420954"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","kein Migrationshintergrund","633","0.0575733295066981","0.0533424422792957","0.0618042167341004"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","direkter Migrationshintergrund","276","0.0806655547609334","0.071331828852976","0.0899992806688908"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","indirekter Migrationshintergrund","50","0.0626327735142221","0.0444344978482323","0.0808310491802118"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","kein Migrationshintergrund","167","0.0447416312419856","0.0387379139594449","0.0507453485245264"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","direkter Migrationshintergrund","31","0.0874795743628639","0.0611099815227149","0.113849167203013"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","indirekter Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","kein Migrationshintergrund","291","0.074994061292054","0.0668400758491153","0.0831480467349928"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","direkter Migrationshintergrund","111","0.077282887947426","0.0633641664506119","0.0912016094442401"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","indirekter Migrationshintergrund","86","0.0778504768668026","0.0619951175397271","0.093705836193878"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","kein Migrationshintergrund","722","0.0591994102952021","0.0549128940555391","0.0634859265348651"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","direkter Migrationshintergrund","250","0.0831783635379885","0.0737133371850077","0.0926433898909693"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","indirekter Migrationshintergrund","59","0.0791938752006063","0.0589121715727633","0.0994755788284493"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","kein Migrationshintergrund","192","0.042556532021742","0.0366945621033853","0.0484185019400987"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","direkter Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","indirekter Migrationshintergrund","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","kein Migrationshintergrund","585","0.150038302991261","0.138982635109822","0.1610939708727"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","direkter Migrationshintergrund","191","0.170215564954033","0.150626862763466","0.1898042671446"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","indirekter Migrationshintergrund","158","0.156337867783855","0.134846643940426","0.177829091627284"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","kein Migrationshintergrund","1531","0.136059259463129","0.129831913106756","0.142286605819501"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","direkter Migrationshintergrund","446","0.150730512002491","0.138467488445594","0.162993535559388"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","indirekter Migrationshintergrund","87","0.122086126337759","0.0974975350416579","0.146674717633861"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","kein Migrationshintergrund","472","0.108109750501848","0.0990921282047453","0.117127372798951"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","direkter Migrationshintergrund","65","0.145415400247482","0.112514216102027","0.178316584392937"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","indirekter Migrationshintergrund","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","kein Migrationshintergrund","961","0.245851272595592","0.232520695031227","0.259181850159957"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","direkter Migrationshintergrund","298","0.194877607808925","0.174231636999966","0.215523578617884"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","indirekter Migrationshintergrund","235","0.240978870124096","0.215670673951493","0.266287066296698"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","kein Migrationshintergrund","3257","0.291345208313546","0.283092085714937","0.299598330912155"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","direkter Migrationshintergrund","787","0.234244032175859","0.219727807635595","0.248760256716124"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","indirekter Migrationshintergrund","165","0.208572450138932","0.178057786397232","0.239087113880633"
