"plh0177","year","migback","sex","n","percent","lower_confidence","upper_confidence"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","direkter Migrationshintergrund","weiblich","37","0.0180310801408801","0.0115232671655065","0.0245388931162537"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","indirekter Migrationshintergrund","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","indirekter Migrationshintergrund","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","kein Migrationshintergrund","maennlich","143","0.0197612364296125","0.0169024539657436","0.0226200188934815"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","kein Migrationshintergrund","weiblich","247","0.0216789232823384","0.0189358745281923","0.0244219720364845"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","direkter Migrationshintergrund","maennlich","49","0.037225490661702","0.0269265334972734","0.0475244478261306"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","direkter Migrationshintergrund","weiblich","46","0.0322882111222698","0.0236431050044431","0.0409333172400964"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","indirekter Migrationshintergrund","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","indirekter Migrationshintergrund","weiblich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","kein Migrationshintergrund","maennlich","195","0.0268013841254575","0.0234840633479068","0.0301187049030082"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","kein Migrationshintergrund","weiblich","266","0.0258136821848743","0.0228267871584295","0.028800577211319"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","direkter Migrationshintergrund","maennlich","50","0.0276673129526244","0.018744502262363","0.0365901236428858"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","direkter Migrationshintergrund","weiblich","70","0.0280095026257556","0.0199397721723821","0.0360792330791291"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","indirekter Migrationshintergrund","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","indirekter Migrationshintergrund","weiblich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","kein Migrationshintergrund","maennlich","510","0.061983257027565","0.057030459117148","0.066936054937982"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","kein Migrationshintergrund","weiblich","703","0.0636095199066293","0.0590126361550703","0.0682064036581882"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","direkter Migrationshintergrund","maennlich","116","0.0794289569550426","0.0647184096992343","0.0941395042108509"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","direkter Migrationshintergrund","weiblich","160","0.084694637790667","0.0710774859121033","0.0983117896692307"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","indirekter Migrationshintergrund","maennlich","33","0.0495990359290846","0.0307927444850802","0.0684053273730891"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","indirekter Migrationshintergrund","weiblich","40","0.0693289157965043","0.0494623141456526","0.089195517447356"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","kein Migrationshintergrund","maennlich","564","0.06534647982144","0.0602702118780977","0.0704227477647822"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","kein Migrationshintergrund","weiblich","653","0.0666160882403314","0.0619193788779503","0.0713127976027124"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","direkter Migrationshintergrund","maennlich","105","0.12218992652021","0.104373166647249","0.140006686393171"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","direkter Migrationshintergrund","weiblich","126","0.0867548334821247","0.0729885771505437","0.100521089813706"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","indirekter Migrationshintergrund","maennlich","41","0.10349671026063","0.0771120001407849","0.129881420380474"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","indirekter Migrationshintergrund","weiblich","57","0.101961314856452","0.0782948437431709","0.125627785969732"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","kein Migrationshintergrund","maennlich","1291","0.155945412833547","0.148493295480167","0.163397530186927"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","kein Migrationshintergrund","weiblich","1412","0.132862721291138","0.126469503964904","0.139255938617373"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","direkter Migrationshintergrund","maennlich","190","0.178408495217507","0.157580547449152","0.199236442985861"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","direkter Migrationshintergrund","weiblich","213","0.157705545462187","0.139880494766592","0.175530596157782"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","indirekter Migrationshintergrund","maennlich","77","0.159580100287399","0.127858824848457","0.19130137572634"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","indirekter Migrationshintergrund","weiblich","75","0.141506866648511","0.114246892518105","0.168766840778918"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","kein Migrationshintergrund","maennlich","2567","0.286671264909153","0.277382776213986","0.29595975360432"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","kein Migrationshintergrund","weiblich","2751","0.258592229000153","0.250344957929013","0.266839500071294"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","direkter Migrationshintergrund","maennlich","308","0.247334018342924","0.223861817355793","0.270806219330054"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","direkter Migrationshintergrund","weiblich","352","0.213995286383398","0.193937176808737","0.234053395958059"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","indirekter Migrationshintergrund","maennlich","126","0.273006368473062","0.234417254879966","0.311595482066158"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","indirekter Migrationshintergrund","weiblich","141","0.245517051658207","0.211855524614594","0.279178578701819"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","kein Migrationshintergrund","maennlich","2044","0.204351671821812","0.196069241503312","0.212634102140311"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","kein Migrationshintergrund","weiblich","2337","0.215916783431632","0.2081668450901","0.223666721773164"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","direkter Migrationshintergrund","maennlich","208","0.15616831302184","0.136419767331957","0.175916858711723"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","direkter Migrationshintergrund","weiblich","253","0.16901267110364","0.150683950371603","0.187341391835676"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","indirekter Migrationshintergrund","maennlich","104","0.174253989852308","0.141397004215634","0.207110975488982"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","indirekter Migrationshintergrund","weiblich","109","0.139400206435043","0.112310730936323","0.166489681933764"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","kein Migrationshintergrund","maennlich","1675","0.166333118913817","0.1586843109769","0.173981926850733"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","kein Migrationshintergrund","weiblich","2206","0.1937101738712","0.186266355413579","0.20115399232882"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","direkter Migrationshintergrund","maennlich","224","0.130845494040325","0.112499610872455","0.149191377208196"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","direkter Migrationshintergrund","weiblich","303","0.184886796812657","0.165900632562843","0.203872961062472"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","indirekter Migrationshintergrund","maennlich","77","0.116397821185011","0.088618992779752","0.14417664959027"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","indirekter Migrationshintergrund","weiblich","122","0.170146188793624","0.140757502142423","0.199534875444825"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","kein Migrationshintergrund","maennlich","31","0.00251460778522091","0.00152409830725561","0.0035051172631862"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","kein Migrationshintergrund","weiblich","63","0.0031186347761281","0.00211667194580701","0.00412059760644919"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","direkter Migrationshintergrund","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","direkter Migrationshintergrund","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","indirekter Migrationshintergrund","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","indirekter Migrationshintergrund","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","kein Migrationshintergrund","maennlich","30","0.00396188778304882","0.00271949391582324","0.0052042816502744"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","kein Migrationshintergrund","weiblich","66","0.00367177391877918","0.00258488090653366","0.00475866693102471"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","direkter Migrationshintergrund","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","direkter Migrationshintergrund","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","indirekter Migrationshintergrund","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","indirekter Migrationshintergrund","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","kein Migrationshintergrund","maennlich","81","0.0105513147618183","0.00853052951376997","0.0125721000098666"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","kein Migrationshintergrund","weiblich","160","0.0143774997915558","0.0122383332223073","0.0165166663608043"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","direkter Migrationshintergrund","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","direkter Migrationshintergrund","weiblich","36","0.0241069790879884","0.0166310429518738","0.0315829152241029"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","indirekter Migrationshintergrund","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","indirekter Migrationshintergrund","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","kein Migrationshintergrund","maennlich","145","0.0177262321818659","0.0151165073058299","0.0203359570579019"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","kein Migrationshintergrund","weiblich","208","0.0176197714202601","0.0152555532275423","0.019983989612978"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","direkter Migrationshintergrund","maennlich","31","0.0209070139219993","0.0131025523991961","0.0287114754448026"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","direkter Migrationshintergrund","weiblich","57","0.0366255029904627","0.0274699948619425","0.0457810111189828"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","indirekter Migrationshintergrund","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","indirekter Migrationshintergrund","weiblich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","kein Migrationshintergrund","maennlich","187","0.0223396443872848","0.0194168224003999","0.0252624663741698"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","kein Migrationshintergrund","weiblich","324","0.0231714536510764","0.0204679097599937","0.0258749975421592"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","direkter Migrationshintergrund","maennlich","55","0.0520271009872014","0.0399128171669713","0.0641413848074315"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","direkter Migrationshintergrund","weiblich","48","0.0279636594275308","0.0199278184463772","0.0359995004086844"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","indirekter Migrationshintergrund","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","indirekter Migrationshintergrund","weiblich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","kein Migrationshintergrund","maennlich","543","0.0599331017935149","0.0552386704355318","0.064627533151498"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","kein Migrationshintergrund","weiblich","728","0.063659864178038","0.0592725646346229","0.068047163721453"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","direkter Migrationshintergrund","maennlich","115","0.10044427068486","0.0840473765862199","0.116841164783501"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","direkter Migrationshintergrund","weiblich","155","0.095331935212732","0.081018070256878","0.109645800168586"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","indirekter Migrationshintergrund","maennlich","33","0.0783463918418067","0.0556398855513792","0.101052898132234"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","indirekter Migrationshintergrund","weiblich","56","0.10740342195753","0.0839585773965423","0.130848266518518"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","kein Migrationshintergrund","maennlich","637","0.0651938329418665","0.0603114225922909","0.070076243291442"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","kein Migrationshintergrund","weiblich","726","0.0616920802897347","0.0573685847845045","0.0660155757949649"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","direkter Migrationshintergrund","maennlich","89","0.0725762995905356","0.0584241804647446","0.0867284187163267"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","direkter Migrationshintergrund","weiblich","119","0.0787348801635801","0.0656077745073348","0.0918619858198255"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","indirekter Migrationshintergrund","maennlich","48","0.0905469403313119","0.0662984900972384","0.114795390565385"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","indirekter Migrationshintergrund","weiblich","53","0.0834435355086043","0.0625030546339831","0.104384016383226"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","kein Migrationshintergrund","maennlich","1337","0.139314256181048","0.132465837228108","0.146162675133987"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","kein Migrationshintergrund","weiblich","1606","0.135962610186898","0.129803419809009","0.142121800564786"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","direkter Migrationshintergrund","maennlich","199","0.147672798803543","0.128320239932113","0.167025357674974"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","direkter Migrationshintergrund","weiblich","217","0.132764172392496","0.116225443316075","0.149302901468917"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","indirekter Migrationshintergrund","maennlich","88","0.179349317609136","0.146931334997989","0.211767300220282"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","indirekter Migrationshintergrund","weiblich","74","0.0906169933106906","0.0688805275731099","0.112353459048271"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","kein Migrationshintergrund","maennlich","2771","0.296131886538651","0.287102495369677","0.305161277707625"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","kein Migrationshintergrund","weiblich","3072","0.26279188776474","0.254882394813145","0.270701380716336"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","direkter Migrationshintergrund","maennlich","303","0.243495168818877","0.22008330457115","0.266907033066604"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","direkter Migrationshintergrund","weiblich","355","0.231753246796222","0.211186937568448","0.252319556023996"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","indirekter Migrationshintergrund","maennlich","130","0.246690935056931","0.210264208510861","0.283117661603"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","indirekter Migrationshintergrund","weiblich","153","0.207961047378788","0.177230170114468","0.238691924643107"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","kein Migrationshintergrund","maennlich","2324","0.216407070875719","0.208262818689514","0.224551323061924"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","kein Migrationshintergrund","weiblich","2585","0.212169473363651","0.204822550759306","0.219516395967995"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","direkter Migrationshintergrund","maennlich","236","0.17468509574505","0.153973062236706","0.195397129253394"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","direkter Migrationshintergrund","weiblich","294","0.193107771987221","0.173867964428018","0.212347579546424"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","indirekter Migrationshintergrund","maennlich","110","0.163271942911052","0.132039575887879","0.194504309934224"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","indirekter Migrationshintergrund","weiblich","122","0.197615322026176","0.167463586827301","0.227767057225051"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","kein Migrationshintergrund","maennlich","1735","0.165926164769962","0.158568670681617","0.173283658858307"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","kein Migrationshintergrund","weiblich","2358","0.201764950659139","0.194553280210212","0.208976621108067"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","direkter Migrationshintergrund","maennlich","211","0.15766284723676","0.137783934342395","0.177541760131126"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","direkter Migrationshintergrund","weiblich","291","0.163036554223522","0.145031732713117","0.181041375733927"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","indirekter Migrationshintergrund","maennlich","87","0.152411772271781","0.122040801921141","0.182782742622421"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","indirekter Migrationshintergrund","weiblich","133","0.212694459809733","0.181708822558265","0.2436800970612"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","kein Migrationshintergrund","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","kein Migrationshintergrund","weiblich","56","0.003777780790386","0.00268825186493433","0.00486730971583768"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","direkter Migrationshintergrund","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","direkter Migrationshintergrund","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","indirekter Migrationshintergrund","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","indirekter Migrationshintergrund","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","kein Migrationshintergrund","maennlich","36","0.00379346867695898","0.00259759138120685","0.00498934597271112"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","kein Migrationshintergrund","weiblich","74","0.00364575653560858","0.00257536419024636","0.0047161488809708"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","direkter Migrationshintergrund","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","direkter Migrationshintergrund","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","indirekter Migrationshintergrund","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","indirekter Migrationshintergrund","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","kein Migrationshintergrund","maennlich","85","0.00799175788759287","0.00625965982245247","0.00972385595273327"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","kein Migrationshintergrund","weiblich","142","0.0114006857742186","0.0095152232004819","0.0132861483479552"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","direkter Migrationshintergrund","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","direkter Migrationshintergrund","weiblich","32","0.0165087311206013","0.0102884835003539","0.0227289787408487"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","indirekter Migrationshintergrund","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","indirekter Migrationshintergrund","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","kein Migrationshintergrund","maennlich","141","0.0157529488101588","0.0133306558379259","0.0181752417823917"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","kein Migrationshintergrund","weiblich","218","0.0163908195371216","0.0141357813694766","0.0186458577047666"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","direkter Migrationshintergrund","maennlich","36","0.0215039123520991","0.0136004163081839","0.0294074083960143"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","direkter Migrationshintergrund","weiblich","39","0.0213297017970554","0.0142766646986909","0.0283827388954199"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","indirekter Migrationshintergrund","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","indirekter Migrationshintergrund","weiblich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","kein Migrationshintergrund","maennlich","184","0.0189229262253938","0.0162723555505119","0.0215734969002758"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","kein Migrationshintergrund","weiblich","303","0.0244156937860937","0.021674692664521","0.0271566949076663"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","direkter Migrationshintergrund","maennlich","37","0.0366787210360712","0.0264369839840861","0.0469204580880563"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","direkter Migrationshintergrund","weiblich","56","0.0284753070678828","0.0203558553802585","0.0365947587555071"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","indirekter Migrationshintergrund","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","indirekter Migrationshintergrund","weiblich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","kein Migrationshintergrund","maennlich","550","0.0590543103267239","0.0544686513246425","0.0636399693288052"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","kein Migrationshintergrund","weiblich","768","0.0630770124370332","0.0587595379416825","0.067394486932384"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","direkter Migrationshintergrund","maennlich","101","0.0778845319055216","0.0632829733808438","0.0924860904301994"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","direkter Migrationshintergrund","weiblich","133","0.079525597213162","0.0663179670380729","0.0927332273882511"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","indirekter Migrationshintergrund","maennlich","45","0.0858649993527611","0.0624507628596702","0.109279235845852"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","indirekter Migrationshintergrund","weiblich","53","0.0838961828369175","0.0629354288096443","0.104856936864191"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","kein Migrationshintergrund","maennlich","624","0.0665483978109095","0.0616998868483156","0.0713969087735035"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","kein Migrationshintergrund","weiblich","753","0.0663590770492241","0.061938465195111","0.0707796889033371"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","direkter Migrationshintergrund","maennlich","120","0.0999937945962063","0.0836485949532094","0.116338994239203"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","direkter Migrationshintergrund","weiblich","107","0.0677855994233355","0.0555142535671363","0.0800569452795346"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","indirekter Migrationshintergrund","maennlich","43","0.0602882030666236","0.0403961203931464","0.0801802857401008"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","indirekter Migrationshintergrund","weiblich","60","0.108480258631211","0.0849674617219877","0.131993055540434"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","kein Migrationshintergrund","maennlich","1426","0.144628810160156","0.137786568749821","0.151471051570491"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","kein Migrationshintergrund","weiblich","1598","0.129351014862007","0.123390980754662","0.135311048969353"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","direkter Migrationshintergrund","maennlich","201","0.167831546940419","0.147469408979486","0.188193684901351"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","direkter Migrationshintergrund","weiblich","224","0.156860789863481","0.139107762831417","0.174613816895546"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","indirekter Migrationshintergrund","maennlich","79","0.210646630896726","0.176568188348658","0.244725073444794"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","indirekter Migrationshintergrund","weiblich","99","0.152262535170573","0.12509872598124","0.179426344359906"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","kein Migrationshintergrund","maennlich","2870","0.290605320405504","0.281772702953889","0.29943793785712"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","kein Migrationshintergrund","weiblich","3203","0.266338743247419","0.258488063861399","0.274189422633439"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","direkter Migrationshintergrund","maennlich","334","0.248500324259129","0.224954774696664","0.272045873821593"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","direkter Migrationshintergrund","weiblich","384","0.245326654575871","0.224321907995235","0.266331401156508"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","indirekter Migrationshintergrund","maennlich","131","0.196607375514703","0.163392657524354","0.229822093505052"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","indirekter Migrationshintergrund","weiblich","155","0.228995897163424","0.197226743176679","0.260765051150169"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","kein Migrationshintergrund","maennlich","2422","0.223958705794172","0.215848720488196","0.232068691100149"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","kein Migrationshintergrund","weiblich","2638","0.208833527744963","0.201614539650956","0.21605251583897"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","direkter Migrationshintergrund","maennlich","230","0.171760955674043","0.151210520318795","0.192311391029292"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","direkter Migrationshintergrund","weiblich","310","0.180519699491597","0.161743956483932","0.199295442499263"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","indirekter Migrationshintergrund","maennlich","90","0.172564365348483","0.140984562399905","0.204144168297061"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","indirekter Migrationshintergrund","weiblich","115","0.174698795507054","0.145990021319978","0.20340756969413"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","kein Migrationshintergrund","maennlich","1785","0.166099264030747","0.158859328319914","0.173339199741579"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","kein Migrationshintergrund","weiblich","2426","0.206409888235925","0.199221928279277","0.213597848192573"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","direkter Migrationshintergrund","maennlich","200","0.151470208051334","0.131936796005894","0.171003620096774"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","direkter Migrationshintergrund","weiblich","287","0.184036021460153","0.165119011883025","0.202953031037281"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","indirekter Migrationshintergrund","maennlich","112","0.181502722471246","0.149290778300182","0.213714666642311"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","indirekter Migrationshintergrund","weiblich","121","0.16567319116049","0.137563396531992","0.193782985788988"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","kein Migrationshintergrund","maennlich","","","",""
