year,age_gr,pgisced97,plh0184,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2017,66 and older,Upper Secondary Level,Very seldom,0.17879,473,2537,0.16388,0.19370
2017,66 and older,Upper Secondary Level,Seldom,0.35553,907,2537,0.33690,0.37416
2017,66 and older,Upper Secondary Level,Sometimes,0.34700,899,2537,0.32848,0.36553
2017,66 and older,Upper Secondary Level,Often,0.08986,216,2537,0.07873,0.10099
2017,66 and older,Upper Secondary Level,Very often,0.02274,42,2537,0.01694,0.02854
2017,66 and older,Post-secondary Non-tertiary Level,Seldom,0.36295,44,90,0.26304,0.46285
2017,66 and older,Post-secondary Non-tertiary Level,Sometimes,0.27065,46,90,0.17835,0.36296
2017,66 and older,First Stage of Tertiary Education,Very seldom,0.19160,60,311,0.14779,0.23541
2017,66 and older,First Stage of Tertiary Education,Seldom,0.35363,122,311,0.30041,0.40685
2017,66 and older,First Stage of Tertiary Education,Sometimes,0.36624,129,311,0.31261,0.41988
2017,66 and older,Second Stage of Tertiary Education,Very seldom,0.17904,247,1234,0.15764,0.20044
2017,66 and older,Second Stage of Tertiary Education,Seldom,0.36540,447,1234,0.33852,0.39228
2017,66 and older,Second Stage of Tertiary Education,Sometimes,0.34973,443,1234,0.32311,0.37634
2017,66 and older,Second Stage of Tertiary Education,Often,0.07689,97,1234,0.06202,0.09176
2018,17-29 y.,Pre-primary Level,Seldom,0.18839,105,308,0.14465,0.23213
2018,17-29 y.,Pre-primary Level,Sometimes,0.22383,148,308,0.17720,0.27045
2018,17-29 y.,Pre-primary Level,Often,0.08627,55,308,0.05486,0.11768
2018,17-29 y.,Primary Level,Sometimes,0.20199,35,35,0.06703,0.33694
2018,17-29 y.,Lower Secondary Level,Very seldom,0.05202,60,791,0.03653,0.06750
2018,17-29 y.,Lower Secondary Level,Seldom,0.19321,151,791,0.16568,0.22075
2018,17-29 y.,Lower Secondary Level,Sometimes,0.33905,316,791,0.30604,0.37206
2018,17-29 y.,Lower Secondary Level,Often,0.21973,202,791,0.19085,0.24860
2018,17-29 y.,Lower Secondary Level,Very often,0.06029,62,791,0.04369,0.07689
2018,17-29 y.,Upper Secondary Level,Very seldom,0.06517,125,1709,0.05346,0.07688
2018,17-29 y.,Upper Secondary Level,Seldom,0.25631,451,1709,0.23560,0.27701
2018,17-29 y.,Upper Secondary Level,Sometimes,0.39822,680,1709,0.37501,0.42144
2018,17-29 y.,Upper Secondary Level,Often,0.20878,358,1709,0.18951,0.22806
2018,17-29 y.,Upper Secondary Level,Very often,0.05800,95,1709,0.04692,0.06909
2018,17-29 y.,Post-secondary Non-tertiary Level,Seldom,0.21316,75,266,0.16385,0.26247
2018,17-29 y.,Post-secondary Non-tertiary Level,Sometimes,0.40232,120,266,0.34328,0.46137
2018,17-29 y.,Post-secondary Non-tertiary Level,Often,0.23242,71,266,0.18157,0.28328
2018,17-29 y.,Second Stage of Tertiary Education,Very seldom,0.09063,51,458,0.06430,0.11695
2018,17-29 y.,Second Stage of Tertiary Education,Seldom,0.24785,124,458,0.20826,0.28744
2018,17-29 y.,Second Stage of Tertiary Education,Sometimes,0.45045,207,458,0.40483,0.49607
2018,17-29 y.,Second Stage of Tertiary Education,Often,0.13589,76,458,0.10447,0.16730
2018,30-45 y.,Primary Level,Seldom,0.23404,42,142,0.16416,0.30393
2018,30-45 y.,Primary Level,Sometimes,0.30023,54,142,0.22457,0.37589
2018,30-45 y.,Primary Level,Often,0.20014,46,142,0.13410,0.26619
2018,30-45 y.,Lower Secondary Level,Very seldom,0.10526,57,607,0.08082,0.12969
2018,30-45 y.,Lower Secondary Level,Seldom,0.22743,127,607,0.19405,0.26080
2018,30-45 y.,Lower Secondary Level,Sometimes,0.35826,236,607,0.32008,0.39644
2018,30-45 y.,Lower Secondary Level,Often,0.19996,128,607,0.16812,0.23181
2018,30-45 y.,Lower Secondary Level,Very often,0.07857,59,607,0.05715,0.09999
2018,30-45 y.,Upper Secondary Level,Very seldom,0.08032,208,2647,0.06996,0.09067
2018,30-45 y.,Upper Secondary Level,Seldom,0.22437,589,2647,0.20847,0.24026
2018,30-45 y.,Upper Secondary Level,Sometimes,0.38842,1061,2647,0.36985,0.40700
2018,30-45 y.,Upper Secondary Level,Often,0.22847,602,2647,0.21248,0.24447
2018,30-45 y.,Upper Secondary Level,Very often,0.07021,187,2647,0.06047,0.07994
2018,30-45 y.,Post-secondary Non-tertiary Level,Very seldom,0.11731,78,829,0.09539,0.13922
2018,30-45 y.,Post-secondary Non-tertiary Level,Seldom,0.23257,221,829,0.20379,0.26135
2018,30-45 y.,Post-secondary Non-tertiary Level,Sometimes,0.41829,333,829,0.38469,0.45189
2018,30-45 y.,Post-secondary Non-tertiary Level,Often,0.17861,142,829,0.15252,0.20470
2018,30-45 y.,Post-secondary Non-tertiary Level,Very often,0.04749,55,829,0.03300,0.06197
2018,30-45 y.,First Stage of Tertiary Education,Seldom,0.32720,85,287,0.27282,0.38158
2018,30-45 y.,First Stage of Tertiary Education,Sometimes,0.40651,140,287,0.34958,0.46344
2018,30-45 y.,First Stage of Tertiary Education,Often,0.15287,62,287,0.11116,0.19457
2018,30-45 y.,Second Stage of Tertiary Education,Very seldom,0.07893,192,2044,0.06723,0.09062
2018,30-45 y.,Second Stage of Tertiary Education,Seldom,0.27268,544,2044,0.25337,0.29200
2018,30-45 y.,Second Stage of Tertiary Education,Sometimes,0.41844,873,2044,0.39705,0.43984
2018,30-45 y.,Second Stage of Tertiary Education,Often,0.18258,357,2044,0.16583,0.19933
2018,30-45 y.,Second Stage of Tertiary Education,Very often,0.03200,78,2044,0.02437,0.03963
2018,46-65 y.,Primary Level,Seldom,0.20302,34,122,0.13135,0.27469
2018,46-65 y.,Primary Level,Sometimes,0.29387,50,122,0.21271,0.37504
2018,46-65 y.,Primary Level,Often,0.21449,38,122,0.14135,0.28763
2018,46-65 y.,Lower Secondary Level,Very seldom,0.10030,74,688,0.07784,0.12276
2018,46-65 y.,Lower Secondary Level,Seldom,0.28057,169,688,0.24697,0.31417
2018,46-65 y.,Lower Secondary Level,Sometimes,0.37320,271,688,0.33703,0.40936
2018,46-65 y.,Lower Secondary Level,Often,0.20349,138,688,0.17339,0.23360
2018,46-65 y.,Lower Secondary Level,Very often,0.03717,36,688,0.02302,0.05131
2018,46-65 y.,Upper Secondary Level,Very seldom,0.12012,533,4605,0.11073,0.12951
2018,46-65 y.,Upper Secondary Level,Seldom,0.26273,1219,4605,0.25002,0.27544
2018,46-65 y.,Upper Secondary Level,Sometimes,0.38949,1819,4605,0.37540,0.40357
2018,46-65 y.,Upper Secondary Level,Often,0.17691,818,4605,0.16588,0.18793
2018,46-65 y.,Upper Secondary Level,Very often,0.04836,216,4605,0.04216,0.05455
2018,46-65 y.,Post-secondary Non-tertiary Level,Very seldom,0.11023,105,835,0.08898,0.13149
2018,46-65 y.,Post-secondary Non-tertiary Level,Seldom,0.29305,218,835,0.26216,0.32395
2018,46-65 y.,Post-secondary Non-tertiary Level,Sometimes,0.39863,336,835,0.36540,0.43186
2018,46-65 y.,Post-secondary Non-tertiary Level,Often,0.15721,141,835,0.13250,0.18191
2018,46-65 y.,Post-secondary Non-tertiary Level,Very often,0.03923,35,835,0.02605,0.05240
2018,46-65 y.,First Stage of Tertiary Education,Very seldom,0.07632,64,730,0.05705,0.09560
2018,46-65 y.,First Stage of Tertiary Education,Seldom,0.26008,208,730,0.22824,0.29193
2018,46-65 y.,First Stage of Tertiary Education,Sometimes,0.41895,306,730,0.38313,0.45477
2018,46-65 y.,First Stage of Tertiary Education,Often,0.17459,117,730,0.14703,0.20215
2018,46-65 y.,First Stage of Tertiary Education,Very often,0.06514,35,730,0.04723,0.08305
2018,46-65 y.,Second Stage of Tertiary Education,Very seldom,0.11531,290,2535,0.10287,0.12774
2018,46-65 y.,Second Stage of Tertiary Education,Seldom,0.29182,771,2535,0.27412,0.30952
2018,46-65 y.,Second Stage of Tertiary Education,Sometimes,0.39853,1005,2535,0.37946,0.41759
2018,46-65 y.,Second Stage of Tertiary Education,Often,0.16598,393,2535,0.15149,0.18046
2018,46-65 y.,Second Stage of Tertiary Education,Very often,0.02605,76,2535,0.01984,0.03225
2018,66 and older,Lower Secondary Level,Very seldom,0.17772,104,577,0.14650,0.20893
2018,66 and older,Lower Secondary Level,Seldom,0.31364,186,577,0.27575,0.35153
2018,66 and older,Lower Secondary Level,Sometimes,0.39693,225,577,0.35698,0.43689
2018,66 and older,Lower Secondary Level,Often,0.08233,62,577,0.05988,0.10478
2018,66 and older,Upper Secondary Level,Very seldom,0.18525,473,2535,0.17013,0.20038
2018,66 and older,Upper Secondary Level,Seldom,0.33374,878,2535,0.31538,0.35210
2018,66 and older,Upper Secondary Level,Sometimes,0.37253,918,2535,0.35371,0.39136
2018,66 and older,Upper Secondary Level,Often,0.08258,222,2535,0.07186,0.09329
2018,66 and older,Upper Secondary Level,Very often,0.02074,44,2535,0.01519,0.02628
2018,66 and older,Post-secondary Non-tertiary Level,Very seldom,0.24881,36,138,0.17641,0.32120
2018,66 and older,Post-secondary Non-tertiary Level,Seldom,0.24666,38,138,0.17448,0.31885
2018,66 and older,Post-secondary Non-tertiary Level,Sometimes,0.44040,64,138,0.35727,0.52353
2018,66 and older,First Stage of Tertiary Education,Very seldom,0.13176,46,340,0.09575,0.16776
2018,66 and older,First Stage of Tertiary Education,Seldom,0.40406,136,340,0.35182,0.45630
2018,66 and older,First Stage of Tertiary Education,Sometimes,0.36930,127,340,0.31792,0.42067
2018,66 and older,First Stage of Tertiary Education,Often,0.06983,31,340,0.04270,0.09696
2018,66 and older,Second Stage of Tertiary Education,Very seldom,0.19887,261,1267,0.17689,0.22086
2018,66 and older,Second Stage of Tertiary Education,Seldom,0.36510,464,1267,0.33858,0.39162
2018,66 and older,Second Stage of Tertiary Education,Sometimes,0.34402,450,1267,0.31786,0.37019
2018,66 and older,Second Stage of Tertiary Education,Often,0.07442,92,1267,0.05996,0.08887
2019,17-29 y.,Pre-primary Level,Very seldom,0.03814,32,318,0.01705,0.05922
2019,17-29 y.,Pre-primary Level,Seldom,0.19223,116,318,0.14885,0.23561
2019,17-29 y.,Pre-primary Level,Sometimes,0.27347,127,318,0.22440,0.32254
2019,17-29 y.,Pre-primary Level,Often,0.07688,43,318,0.04755,0.10621
2019,17-29 y.,Lower Secondary Level,Very seldom,0.06762,63,693,0.04892,0.08633
2019,17-29 y.,Lower Secondary Level,Seldom,0.18948,156,693,0.16028,0.21868
2019,17-29 y.,Lower Secondary Level,Sometimes,0.30958,257,693,0.27513,0.34403
2019,17-29 y.,Lower Secondary Level,Often,0.22062,166,693,0.18973,0.25152
2019,17-29 y.,Lower Secondary Level,Very often,0.06689,51,693,0.04827,0.08550
2019,17-29 y.,Upper Secondary Level,Very seldom,0.10280,156,1554,0.08770,0.11791
2019,17-29 y.,Upper Secondary Level,Seldom,0.26404,412,1554,0.24212,0.28597
2019,17-29 y.,Upper Secondary Level,Sometimes,0.35382,577,1554,0.33004,0.37760
2019,17-29 y.,Upper Secondary Level,Often,0.22108,336,1554,0.20044,0.24172
2019,17-29 y.,Upper Secondary Level,Very often,0.04615,73,1554,0.03572,0.05659
2019,17-29 y.,Post-secondary Non-tertiary Level,Seldom,0.35517,84,247,0.29536,0.41497
2019,17-29 y.,Post-secondary Non-tertiary Level,Sometimes,0.32901,93,247,0.27029,0.38772
2019,17-29 y.,Post-secondary Non-tertiary Level,Often,0.20381,70,247,0.15347,0.25415
2019,17-29 y.,Second Stage of Tertiary Education,Very seldom,0.07517,48,434,0.05033,0.10000
2019,17-29 y.,Second Stage of Tertiary Education,Seldom,0.29804,129,434,0.25496,0.34112
2019,17-29 y.,Second Stage of Tertiary Education,Sometimes,0.38116,183,434,0.33541,0.42690
2019,17-29 y.,Second Stage of Tertiary Education,Often,0.20240,74,434,0.16456,0.24025
2019,30-45 y.,Primary Level,Seldom,0.20167,36,87,0.11687,0.28648
2019,30-45 y.,Primary Level,Sometimes,0.25106,51,87,0.15942,0.34271
2019,30-45 y.,Lower Secondary Level,Very seldom,0.09883,48,522,0.07320,0.12445
2019,30-45 y.,Lower Secondary Level,Seldom,0.20178,126,522,0.16732,0.23625
2019,30-45 y.,Lower Secondary Level,Sometimes,0.39530,193,522,0.35332,0.43728
2019,30-45 y.,Lower Secondary Level,Often,0.19022,111,522,0.15652,0.22392
2019,30-45 y.,Lower Secondary Level,Very often,0.07923,44,522,0.05604,0.10242
2019,30-45 y.,Upper Secondary Level,Very seldom,0.07681,191,2366,0.06608,0.08755
2019,30-45 y.,Upper Secondary Level,Seldom,0.24035,545,2366,0.22313,0.25757
2019,30-45 y.,Upper Secondary Level,Sometimes,0.40538,940,2366,0.38559,0.42516
2019,30-45 y.,Upper Secondary Level,Often,0.20986,530,2366,0.19344,0.22627
2019,30-45 y.,Upper Secondary Level,Very often,0.06066,160,2366,0.05104,0.07028
2019,30-45 y.,Post-secondary Non-tertiary Level,Very seldom,0.11255,79,790,0.09050,0.13460
2019,30-45 y.,Post-secondary Non-tertiary Level,Seldom,0.24627,196,790,0.21620,0.27633
2019,30-45 y.,Post-secondary Non-tertiary Level,Sometimes,0.43065,323,790,0.39610,0.46520
2019,30-45 y.,Post-secondary Non-tertiary Level,Often,0.15546,145,790,0.13017,0.18074
2019,30-45 y.,Post-secondary Non-tertiary Level,Very often,0.05142,47,790,0.03601,0.06683
2019,30-45 y.,First Stage of Tertiary Education,Seldom,0.24353,89,318,0.19628,0.29078
2019,30-45 y.,First Stage of Tertiary Education,Sometimes,0.40335,153,318,0.34934,0.45735
2019,30-45 y.,First Stage of Tertiary Education,Often,0.25318,76,318,0.20532,0.30105
2019,30-45 y.,Second Stage of Tertiary Education,Very seldom,0.08754,191,2027,0.07523,0.09985
2019,30-45 y.,Second Stage of Tertiary Education,Seldom,0.25655,541,2027,0.23753,0.27557
2019,30-45 y.,Second Stage of Tertiary Education,Sometimes,0.45771,865,2027,0.43602,0.47941
2019,30-45 y.,Second Stage of Tertiary Education,Often,0.16030,351,2027,0.14432,0.17627
2019,30-45 y.,Second Stage of Tertiary Education,Very often,0.02732,79,2027,0.02022,0.03441
2019,46-65 y.,Primary Level,Seldom,0.20928,32,75,0.11659,0.30196
2019,46-65 y.,Primary Level,Sometimes,0.28405,43,75,0.18130,0.38680
2019,46-65 y.,Lower Secondary Level,Very seldom,0.10498,84,653,0.08145,0.12850
2019,46-65 y.,Lower Secondary Level,Seldom,0.24468,170,653,0.21168,0.27768
2019,46-65 y.,Lower Secondary Level,Sometimes,0.36085,230,653,0.32398,0.39771
2019,46-65 y.,Lower Secondary Level,Often,0.24977,135,653,0.21654,0.28299
2019,46-65 y.,Lower Secondary Level,Very often,0.03440,34,653,0.02041,0.04839
2019,46-65 y.,Upper Secondary Level,Very seldom,0.11192,500,4647,0.10286,0.12099
2019,46-65 y.,Upper Secondary Level,Seldom,0.28554,1277,4647,0.27255,0.29853
2019,46-65 y.,Upper Secondary Level,Sometimes,0.37694,1838,4647,0.36301,0.39088
2019,46-65 y.,Upper Secondary Level,Often,0.17785,821,4647,0.16686,0.18885
2019,46-65 y.,Upper Secondary Level,Very often,0.04361,211,4647,0.03774,0.04948
2019,46-65 y.,Post-secondary Non-tertiary Level,Very seldom,0.13982,116,939,0.11763,0.16201
2019,46-65 y.,Post-secondary Non-tertiary Level,Seldom,0.25026,241,939,0.22254,0.27798
2019,46-65 y.,Post-secondary Non-tertiary Level,Sometimes,0.44861,403,939,0.41678,0.48044
2019,46-65 y.,Post-secondary Non-tertiary Level,Often,0.13313,143,939,0.11139,0.15487
2019,46-65 y.,Post-secondary Non-tertiary Level,Very often,0.02701,36,939,0.01663,0.03738
2019,46-65 y.,First Stage of Tertiary Education,Very seldom,0.13270,96,867,0.11010,0.15530
2019,46-65 y.,First Stage of Tertiary Education,Seldom,0.20638,213,867,0.17943,0.23334
2019,46-65 y.,First Stage of Tertiary Education,Sometimes,0.40247,347,867,0.36981,0.43513
2019,46-65 y.,First Stage of Tertiary Education,Often,0.21027,176,867,0.18313,0.23741
2019,46-65 y.,First Stage of Tertiary Education,Very often,0.04233,35,867,0.02892,0.05573
2019,46-65 y.,Second Stage of Tertiary Education,Very seldom,0.10028,357,3101,0.08970,0.11085
2019,46-65 y.,Second Stage of Tertiary Education,Seldom,0.31419,945,3101,0.29785,0.33053
2019,46-65 y.,Second Stage of Tertiary Education,Sometimes,0.40259,1252,3101,0.38533,0.41985
2019,46-65 y.,Second Stage of Tertiary Education,Often,0.15096,437,3101,0.13836,0.16357
2019,46-65 y.,Second Stage of Tertiary Education,Very often,0.02987,110,3101,0.02388,0.03586
2019,66 and older,Lower Secondary Level,Very seldom,0.20358,114,534,0.16939,0.23776
2019,66 and older,Lower Secondary Level,Seldom,0.34852,186,534,0.30807,0.38898
2019,66 and older,Lower Secondary Level,Sometimes,0.35550,186,534,0.31486,0.39613
2019,66 and older,Lower Secondary Level,Often,0.06321,48,534,0.04255,0.08387
2019,66 and older,Upper Secondary Level,Very seldom,0.19526,509,2557,0.17989,0.21062
2019,66 and older,Upper Secondary Level,Seldom,0.34637,904,2557,0.32793,0.36482
2019,66 and older,Upper Secondary Level,Sometimes,0.35102,892,2557,0.33252,0.36953
2019,66 and older,Upper Secondary Level,Often,0.08246,203,2557,0.07180,0.09312
2019,66 and older,Upper Secondary Level,Very often,0.02098,49,2557,0.01542,0.02653
2019,66 and older,Post-secondary Non-tertiary Level,Very seldom,0.23905,39,146,0.16962,0.30847
2019,66 and older,Post-secondary Non-tertiary Level,Seldom,0.33027,47,146,0.25372,0.40682
2019,66 and older,Post-secondary Non-tertiary Level,Sometimes,0.31651,60,146,0.24080,0.39221
2019,66 and older,First Stage of Tertiary Education,Very seldom,0.16952,65,354,0.13037,0.20866
2019,66 and older,First Stage of Tertiary Education,Seldom,0.38567,126,354,0.33489,0.43645
2019,66 and older,First Stage of Tertiary Education,Sometimes,0.38133,163,354,0.33066,0.43200
2019,66 and older,Second Stage of Tertiary Education,Very seldom,0.19835,289,1427,0.17766,0.21905
2019,66 and older,Second Stage of Tertiary Education,Seldom,0.38944,544,1427,0.36413,0.41474
2019,66 and older,Second Stage of Tertiary Education,Sometimes,0.31825,481,1427,0.29407,0.34242
2019,66 and older,Second Stage of Tertiary Education,Often,0.07600,113,1427,0.06224,0.08975
2020,17-29 y.,Pre-primary Level,Seldom,0.11749,100,301,0.08105,0.15393
2020,17-29 y.,Pre-primary Level,Sometimes,0.23234,149,301,0.18455,0.28013
2020,17-29 y.,Pre-primary Level,Often,0.09345,52,301,0.06051,0.12638
2020,17-29 y.,Primary Level,Seldom,0.19555,31,70,0.10196,0.28914
2020,17-29 y.,Primary Level,Sometimes,0.11283,39,70,0.03817,0.18748
2020,17-29 y.,Lower Secondary Level,Very seldom,0.11072,92,746,0.08819,0.13326
2020,17-29 y.,Lower Secondary Level,Seldom,0.18664,150,746,0.15866,0.21462
2020,17-29 y.,Lower Secondary Level,Sometimes,0.30116,283,746,0.26821,0.33410
2020,17-29 y.,Lower Secondary Level,Often,0.20935,172,746,0.18013,0.23856
2020,17-29 y.,Lower Secondary Level,Very often,0.07310,49,746,0.05440,0.09179
2020,17-29 y.,Upper Secondary Level,Very seldom,0.08682,189,1648,0.07322,0.10041
2020,17-29 y.,Upper Secondary Level,Seldom,0.27020,459,1648,0.24876,0.29165
2020,17-29 y.,Upper Secondary Level,Sometimes,0.39142,602,1648,0.36785,0.41500
2020,17-29 y.,Upper Secondary Level,Often,0.18965,324,1648,0.17072,0.20859
2020,17-29 y.,Upper Secondary Level,Very often,0.04600,74,1648,0.03589,0.05612
2020,17-29 y.,Post-secondary Non-tertiary Level,Very seldom,0.17364,48,315,0.13174,0.21554
2020,17-29 y.,Post-secondary Non-tertiary Level,Seldom,0.18626,75,315,0.14320,0.22932
2020,17-29 y.,Post-secondary Non-tertiary Level,Sometimes,0.39775,131,315,0.34361,0.45188
2020,17-29 y.,Post-secondary Non-tertiary Level,Often,0.20062,61,315,0.15633,0.24492
2020,17-29 y.,Second Stage of Tertiary Education,Very seldom,0.09376,117,652,0.07137,0.11615
2020,17-29 y.,Second Stage of Tertiary Education,Seldom,0.28777,199,652,0.25299,0.32254
2020,17-29 y.,Second Stage of Tertiary Education,Sometimes,0.41292,251,652,0.37510,0.45074
2020,17-29 y.,Second Stage of Tertiary Education,Often,0.15993,85,652,0.13177,0.18809
2020,30-45 y.,Primary Level,Very seldom,0.07374,43,200,0.03743,0.11005
2020,30-45 y.,Primary Level,Seldom,0.24455,53,200,0.18483,0.30427
2020,30-45 y.,Primary Level,Sometimes,0.32182,67,200,0.25691,0.38673
2020,30-45 y.,Primary Level,Often,0.12294,37,200,0.07731,0.16856
2020,30-45 y.,Lower Secondary Level,Very seldom,0.08648,70,610,0.06416,0.10881
2020,30-45 y.,Lower Secondary Level,Seldom,0.19392,150,610,0.16252,0.22532
2020,30-45 y.,Lower Secondary Level,Sometimes,0.33718,200,610,0.29963,0.37473
2020,30-45 y.,Lower Secondary Level,Often,0.23716,138,610,0.20338,0.27094
2020,30-45 y.,Lower Secondary Level,Very often,0.11059,52,610,0.08568,0.13549
2020,30-45 y.,Upper Secondary Level,Very seldom,0.07621,223,2318,0.06541,0.08702
2020,30-45 y.,Upper Secondary Level,Seldom,0.23794,568,2318,0.22060,0.25528
2020,30-45 y.,Upper Secondary Level,Sometimes,0.41249,916,2318,0.39244,0.43253
2020,30-45 y.,Upper Secondary Level,Often,0.20589,488,2318,0.18943,0.22236
2020,30-45 y.,Upper Secondary Level,Very often,0.05847,123,2318,0.04892,0.06803
2020,30-45 y.,Post-secondary Non-tertiary Level,Very seldom,0.06732,85,812,0.05007,0.08457
2020,30-45 y.,Post-secondary Non-tertiary Level,Seldom,0.27410,206,812,0.24340,0.30480
2020,30-45 y.,Post-secondary Non-tertiary Level,Sometimes,0.38343,329,812,0.34996,0.41689
2020,30-45 y.,Post-secondary Non-tertiary Level,Often,0.23521,149,812,0.20602,0.26440
2020,30-45 y.,Post-secondary Non-tertiary Level,Very often,0.03095,43,812,0.01903,0.04287
2020,30-45 y.,First Stage of Tertiary Education,Seldom,0.26413,76,262,0.21064,0.31761
2020,30-45 y.,First Stage of Tertiary Education,Sometimes,0.43327,130,262,0.37315,0.49338
2020,30-45 y.,First Stage of Tertiary Education,Often,0.18438,56,262,0.13734,0.23143
2020,30-45 y.,Second Stage of Tertiary Education,Very seldom,0.08005,265,2209,0.06873,0.09137
2020,30-45 y.,Second Stage of Tertiary Education,Seldom,0.25660,566,2209,0.23838,0.27482
2020,30-45 y.,Second Stage of Tertiary Education,Sometimes,0.42426,905,2209,0.40365,0.44488
2020,30-45 y.,Second Stage of Tertiary Education,Often,0.18368,391,2209,0.16753,0.19983
2020,30-45 y.,Second Stage of Tertiary Education,Very often,0.04424,82,2209,0.03567,0.05282
2020,46-65 y.,Primary Level,Sometimes,0.29952,44,76,0.19585,0.40319
2020,46-65 y.,Primary Level,Often,0.29938,32,76,0.19573,0.40304
2020,46-65 y.,Lower Secondary Level,Very seldom,0.11524,74,585,0.08934,0.14114
2020,46-65 y.,Lower Secondary Level,Seldom,0.24793,140,585,0.21290,0.28295
2020,46-65 y.,Lower Secondary Level,Sometimes,0.39784,256,585,0.35815,0.43754
2020,46-65 y.,Lower Secondary Level,Often,0.19796,115,585,0.16564,0.23028
2020,46-65 y.,Upper Secondary Level,Very seldom,0.07840,402,4299,0.07036,0.08643
2020,46-65 y.,Upper Secondary Level,Seldom,0.25283,1108,4299,0.23984,0.26583
2020,46-65 y.,Upper Secondary Level,Sometimes,0.42300,1795,4299,0.40823,0.43777
2020,46-65 y.,Upper Secondary Level,Often,0.19194,801,4299,0.18017,0.20372
2020,46-65 y.,Upper Secondary Level,Very often,0.05074,193,4299,0.04418,0.05730
2020,46-65 y.,Post-secondary Non-tertiary Level,Very seldom,0.09850,118,957,0.07961,0.11739
2020,46-65 y.,Post-secondary Non-tertiary Level,Seldom,0.25010,247,957,0.22265,0.27755
2020,46-65 y.,Post-secondary Non-tertiary Level,Sometimes,0.44916,391,957,0.41762,0.48069
2020,46-65 y.,Post-secondary Non-tertiary Level,Often,0.15769,154,957,0.13458,0.18079
2020,46-65 y.,Post-secondary Non-tertiary Level,Very often,0.04254,47,957,0.02975,0.05534
2020,46-65 y.,First Stage of Tertiary Education,Very seldom,0.09207,71,765,0.07157,0.11257
2020,46-65 y.,First Stage of Tertiary Education,Seldom,0.23061,188,765,0.20074,0.26048
2020,46-65 y.,First Stage of Tertiary Education,Sometimes,0.46633,332,765,0.43096,0.50171
2020,46-65 y.,First Stage of Tertiary Education,Often,0.17078,143,765,0.14410,0.19747
2020,46-65 y.,First Stage of Tertiary Education,Very often,0.04009,31,765,0.02618,0.05400
2020,46-65 y.,Second Stage of Tertiary Education,Very seldom,0.09097,317,2921,0.08054,0.10140
2020,46-65 y.,Second Stage of Tertiary Education,Seldom,0.27758,828,2921,0.26134,0.29383
2020,46-65 y.,Second Stage of Tertiary Education,Sometimes,0.44435,1222,2921,0.42633,0.46238
2020,46-65 y.,Second Stage of Tertiary Education,Often,0.15369,455,2921,0.14061,0.16677
2020,46-65 y.,Second Stage of Tertiary Education,Very often,0.02925,99,2921,0.02314,0.03536
2020,66 and older,Lower Secondary Level,Very seldom,0.18534,84,488,0.15083,0.21985
2020,66 and older,Lower Secondary Level,Seldom,0.30183,143,488,0.26106,0.34261
2020,66 and older,Lower Secondary Level,Sometimes,0.38706,206,488,0.34379,0.43032
2020,66 and older,Lower Secondary Level,Often,0.10660,55,488,0.07919,0.13401
2020,66 and older,Upper Secondary Level,Very seldom,0.18572,459,2426,0.17024,0.20120
2020,66 and older,Upper Secondary Level,Seldom,0.32240,819,2426,0.30380,0.34100
2020,66 and older,Upper Secondary Level,Sometimes,0.38359,901,2426,0.36424,0.40295
2020,66 and older,Upper Secondary Level,Often,0.08409,210,2426,0.07305,0.09514
2020,66 and older,Upper Secondary Level,Very often,0.01618,37,2426,0.01116,0.02120
2020,66 and older,Post-secondary Non-tertiary Level,Very seldom,0.23027,32,141,0.16053,0.30001
2020,66 and older,Post-secondary Non-tertiary Level,Seldom,0.27447,51,141,0.20055,0.34839
2020,66 and older,Post-secondary Non-tertiary Level,Sometimes,0.33013,58,141,0.25224,0.40803
2020,66 and older,First Stage of Tertiary Education,Very seldom,0.16617,63,346,0.12689,0.20545
2020,66 and older,First Stage of Tertiary Education,Seldom,0.31144,108,346,0.26257,0.36030
2020,66 and older,First Stage of Tertiary Education,Sometimes,0.44408,143,346,0.39165,0.49651
2020,66 and older,First Stage of Tertiary Education,Often,0.05026,32,346,0.02721,0.07332
2020,66 and older,Second Stage of Tertiary Education,Very seldom,0.15455,233,1353,0.13529,0.17382
2020,66 and older,Second Stage of Tertiary Education,Seldom,0.38481,499,1353,0.35888,0.41075
2020,66 and older,Second Stage of Tertiary Education,Sometimes,0.37032,507,1353,0.34457,0.39606
2020,66 and older,Second Stage of Tertiary Education,Often,0.07267,114,1353,0.05884,0.08651
2021,17-29 y.,Pre-primary Level,Seldom,0.20099,57,128,0.13129,0.27069
2021,17-29 y.,Pre-primary Level,Sometimes,0.12263,71,128,0.06558,0.17968
2021,17-29 y.,Lower Secondary Level,Very seldom,0.07181,53,398,0.04641,0.09720
2021,17-29 y.,Lower Secondary Level,Seldom,0.25734,107,398,0.21434,0.30035
2021,17-29 y.,Lower Secondary Level,Sometimes,0.27405,150,398,0.23017,0.31793
2021,17-29 y.,Lower Secondary Level,Often,0.19105,88,398,0.15238,0.22972
2021,17-29 y.,Upper Secondary Level,Very seldom,0.11116,126,1088,0.09248,0.12985
2021,17-29 y.,Upper Secondary Level,Seldom,0.32846,345,1088,0.30054,0.35638
