year,pgisced97,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2010,Upper Secondary Level,1st Quintile,1416,5.87332,5.80949,5.93715,5.00000,6.00000,7.00000,2.00000,7,,,
2010,Upper Secondary Level,2nd Quintile,1780,5.84887,5.79039,5.90735,5.00000,6.00000,7.00000,2.00000,7,,,
2010,Upper Secondary Level,3rd Quintile,1809,5.91520,5.85687,5.97352,5.00000,6.00000,7.00000,2.00000,7,,,
2010,Upper Secondary Level,4th Quintile,1743,5.76449,5.70473,5.82424,5.00000,6.00000,7.00000,2.00000,7,,,
2010,Upper Secondary Level,5th Quintile,1521,5.79595,5.73434,5.85756,5.00000,6.00000,7.00000,2.00000,7,,,
2010,Post-secondary Non-tertiary Level,1st Quintile,96,5.86998,5.65439,6.08557,5.00000,6.00000,7.00000,3,7,,,
2010,Post-secondary Non-tertiary Level,2nd Quintile,152,6.09181,5.93238,6.25124,6.00000,6.00000,7.00000,4.50000,7,,,
2010,Post-secondary Non-tertiary Level,3rd Quintile,156,5.76702,5.58123,5.95281,5.00000,6.00000,7.00000,2.00000,7,,,
2010,Post-secondary Non-tertiary Level,4th Quintile,244,5.77199,5.62791,5.91607,5.00000,6.00000,7.00000,2.00000,7,,,
2010,Post-secondary Non-tertiary Level,5th Quintile,287,5.48332,5.34336,5.62327,5.00000,6.00000,6.00000,3.50000,7,,,
2010,First Stage of Tertiary Education,1st Quintile,106,6.03327,5.81296,6.25357,5.00000,6.00000,7.00000,2.00000,7,,,
2010,First Stage of Tertiary Education,2nd Quintile,202,5.96846,5.81459,6.12234,6.00000,6.00000,7.00000,4.50000,7,,,
2010,First Stage of Tertiary Education,3rd Quintile,265,5.64297,5.48201,5.80393,5.00000,6.00000,7.00000,2.00000,7,,,
2010,First Stage of Tertiary Education,4th Quintile,335,5.97778,5.86777,6.08778,5.79341,6.00000,7.00000,3.98353,7,,,
2010,First Stage of Tertiary Education,5th Quintile,344,5.96562,5.85336,6.07788,6.00000,6.00000,7.00000,4.50000,7,,,
2010,Second Stage of Tertiary Education,1st Quintile,195,5.93533,5.79115,6.07950,5.00000,6.00000,7.00000,2.00000,7,,,
2010,Second Stage of Tertiary Education,2nd Quintile,314,5.89831,5.77338,6.02323,5.00000,6.00000,7.00000,2.00000,7,,,
2010,Second Stage of Tertiary Education,3rd Quintile,536,5.77665,5.67555,5.87775,5.00000,6.00000,7.00000,2.00000,7,,,
2010,Second Stage of Tertiary Education,4th Quintile,794,5.77836,5.69412,5.86260,5.00000,6.00000,7.00000,2.00000,7,,,
2010,Second Stage of Tertiary Education,5th Quintile,1977,5.78379,5.73502,5.83256,5.00000,6.00000,7.00000,2.00000,7,,,
2011,Not included in this version of the questionnaire,1st Quintile,,,,,,,,,,,,
2011,Not included in this version of the questionnaire,2nd Quintile,,,,,,,,,,,,
2011,Not included in this version of the questionnaire,3rd Quintile,,,,,,,,,,,,
2011,Not included in this version of the questionnaire,4th Quintile,,,,,,,,,,,,
2011,Not included in this version of the questionnaire,5th Quintile,,,,,,,,,,,,
2011,No answer / don't know,1st Quintile,,,,,,,,,,,,
2011,No answer / don't know,2nd Quintile,,,,,,,,,,,,
2011,No answer / don't know,3rd Quintile,,,,,,,,,,,,
2011,No answer / don't know,4th Quintile,,,,,,,,,,,,
2011,No answer / don't know,5th Quintile,,,,,,,,,,,,
2011,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2011,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2011,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2011,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2011,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2011,Primary Level,1st Quintile,,,,,,,,,,,,
2011,Primary Level,2nd Quintile,,,,,,,,,,,,
2011,Primary Level,3rd Quintile,,,,,,,,,,,,
2011,Primary Level,4th Quintile,,,,,,,,,,,,
2011,Primary Level,5th Quintile,,,,,,,,,,,,
2011,Lower Secondary Level,1st Quintile,,,,,,,,,,,,
2011,Lower Secondary Level,2nd Quintile,,,,,,,,,,,,
2011,Lower Secondary Level,3rd Quintile,,,,,,,,,,,,
2011,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
2011,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2011,Upper Secondary Level,1st Quintile,,,,,,,,,,,,
2011,Upper Secondary Level,2nd Quintile,,,,,,,,,,,,
2011,Upper Secondary Level,3rd Quintile,,,,,,,,,,,,
2011,Upper Secondary Level,4th Quintile,,,,,,,,,,,,
2011,Upper Secondary Level,5th Quintile,,,,,,,,,,,,
2011,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
2011,Post-secondary Non-tertiary Level,2nd Quintile,,,,,,,,,,,,
2011,Post-secondary Non-tertiary Level,3rd Quintile,,,,,,,,,,,,
2011,Post-secondary Non-tertiary Level,4th Quintile,,,,,,,,,,,,
2011,Post-secondary Non-tertiary Level,5th Quintile,,,,,,,,,,,,
2011,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2011,First Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2011,First Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2011,First Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2011,First Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2011,Second Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2011,Second Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2011,Second Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2011,Second Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2011,Second Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2012,Not included in this version of the questionnaire,1st Quintile,,,,,,,,,,,,
2012,Not included in this version of the questionnaire,2nd Quintile,,,,,,,,,,,,
2012,Not included in this version of the questionnaire,3rd Quintile,,,,,,,,,,,,
2012,Not included in this version of the questionnaire,4th Quintile,,,,,,,,,,,,
2012,Not included in this version of the questionnaire,5th Quintile,,,,,,,,,,,,
2012,No answer / don't know,1st Quintile,,,,,,,,,,,,
2012,No answer / don't know,2nd Quintile,,,,,,,,,,,,
2012,No answer / don't know,3rd Quintile,,,,,,,,,,,,
2012,No answer / don't know,4th Quintile,,,,,,,,,,,,
2012,No answer / don't know,5th Quintile,,,,,,,,,,,,
2012,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2012,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2012,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2012,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2012,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2012,Primary Level,1st Quintile,,,,,,,,,,,,
2012,Primary Level,2nd Quintile,,,,,,,,,,,,
2012,Primary Level,3rd Quintile,,,,,,,,,,,,
2012,Primary Level,4th Quintile,,,,,,,,,,,,
2012,Primary Level,5th Quintile,,,,,,,,,,,,
2012,Lower Secondary Level,1st Quintile,,,,,,,,,,,,
2012,Lower Secondary Level,2nd Quintile,,,,,,,,,,,,
2012,Lower Secondary Level,3rd Quintile,,,,,,,,,,,,
2012,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
2012,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2012,Upper Secondary Level,1st Quintile,,,,,,,,,,,,
2012,Upper Secondary Level,2nd Quintile,,,,,,,,,,,,
2012,Upper Secondary Level,3rd Quintile,,,,,,,,,,,,
2012,Upper Secondary Level,4th Quintile,,,,,,,,,,,,
2012,Upper Secondary Level,5th Quintile,,,,,,,,,,,,
2012,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
2012,Post-secondary Non-tertiary Level,2nd Quintile,,,,,,,,,,,,
2012,Post-secondary Non-tertiary Level,3rd Quintile,,,,,,,,,,,,
2012,Post-secondary Non-tertiary Level,4th Quintile,,,,,,,,,,,,
2012,Post-secondary Non-tertiary Level,5th Quintile,,,,,,,,,,,,
2012,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2012,First Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2012,First Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2012,First Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2012,First Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2012,Second Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2012,Second Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2012,Second Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2012,Second Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2012,Second Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2013,Not included in this version of the questionnaire,1st Quintile,,,,,,,,,,,,
2013,Not included in this version of the questionnaire,2nd Quintile,,,,,,,,,,,,
2013,Not included in this version of the questionnaire,3rd Quintile,,,,,,,,,,,,
2013,Not included in this version of the questionnaire,4th Quintile,,,,,,,,,,,,
2013,Not included in this version of the questionnaire,5th Quintile,,,,,,,,,,,,
2013,No answer / don't know,1st Quintile,,,,,,,,,,,,
2013,No answer / don't know,2nd Quintile,,,,,,,,,,,,
2013,No answer / don't know,3rd Quintile,,,,,,,,,,,,
2013,No answer / don't know,4th Quintile,,,,,,,,,,,,
2013,No answer / don't know,5th Quintile,,,,,,,,,,,,
2013,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2013,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2013,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2013,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2013,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2013,Primary Level,1st Quintile,,,,,,,,,,,,
2013,Primary Level,2nd Quintile,,,,,,,,,,,,
2013,Primary Level,3rd Quintile,,,,,,,,,,,,
2013,Primary Level,4th Quintile,,,,,,,,,,,,
2013,Primary Level,5th Quintile,,,,,,,,,,,,
2013,Lower Secondary Level,1st Quintile,,,,,,,,,,,,
2013,Lower Secondary Level,2nd Quintile,,,,,,,,,,,,
2013,Lower Secondary Level,3rd Quintile,,,,,,,,,,,,
2013,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
2013,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2013,Upper Secondary Level,1st Quintile,,,,,,,,,,,,
2013,Upper Secondary Level,2nd Quintile,,,,,,,,,,,,
2013,Upper Secondary Level,3rd Quintile,,,,,,,,,,,,
2013,Upper Secondary Level,4th Quintile,,,,,,,,,,,,
2013,Upper Secondary Level,5th Quintile,,,,,,,,,,,,
2013,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
2013,Post-secondary Non-tertiary Level,2nd Quintile,,,,,,,,,,,,
2013,Post-secondary Non-tertiary Level,3rd Quintile,,,,,,,,,,,,
2013,Post-secondary Non-tertiary Level,4th Quintile,,,,,,,,,,,,
2013,Post-secondary Non-tertiary Level,5th Quintile,,,,,,,,,,,,
2013,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2013,First Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2013,First Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2013,First Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2013,First Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2013,Second Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2013,Second Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2013,Second Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2013,Second Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2013,Second Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2014,Not included in this version of the questionnaire,1st Quintile,,,,,,,,,,,,
2014,Not included in this version of the questionnaire,2nd Quintile,,,,,,,,,,,,
2014,Not included in this version of the questionnaire,3rd Quintile,,,,,,,,,,,,
2014,Not included in this version of the questionnaire,4th Quintile,,,,,,,,,,,,
2014,Not included in this version of the questionnaire,5th Quintile,,,,,,,,,,,,
2014,No answer / don't know,1st Quintile,,,,,,,,,,,,
2014,No answer / don't know,2nd Quintile,,,,,,,,,,,,
2014,No answer / don't know,3rd Quintile,,,,,,,,,,,,
2014,No answer / don't know,4th Quintile,,,,,,,,,,,,
2014,No answer / don't know,5th Quintile,,,,,,,,,,,,
2014,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2014,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2014,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2014,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2014,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2014,Primary Level,1st Quintile,,,,,,,,,,,,
2014,Primary Level,2nd Quintile,,,,,,,,,,,,
2014,Primary Level,3rd Quintile,,,,,,,,,,,,
2014,Primary Level,4th Quintile,,,,,,,,,,,,
2014,Primary Level,5th Quintile,,,,,,,,,,,,
2014,Lower Secondary Level,1st Quintile,,,,,,,,,,,,
2014,Lower Secondary Level,2nd Quintile,,,,,,,,,,,,
2014,Lower Secondary Level,3rd Quintile,,,,,,,,,,,,
2014,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
2014,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2014,Upper Secondary Level,1st Quintile,,,,,,,,,,,,
2014,Upper Secondary Level,2nd Quintile,,,,,,,,,,,,
2014,Upper Secondary Level,3rd Quintile,,,,,,,,,,,,
2014,Upper Secondary Level,4th Quintile,,,,,,,,,,,,
2014,Upper Secondary Level,5th Quintile,,,,,,,,,,,,
2014,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
2014,Post-secondary Non-tertiary Level,2nd Quintile,,,,,,,,,,,,
2014,Post-secondary Non-tertiary Level,3rd Quintile,,,,,,,,,,,,
2014,Post-secondary Non-tertiary Level,4th Quintile,,,,,,,,,,,,
2014,Post-secondary Non-tertiary Level,5th Quintile,,,,,,,,,,,,
2014,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2014,First Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2014,First Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2014,First Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2014,First Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2014,Second Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2014,Second Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2014,Second Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2014,Second Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2014,Second Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2015,Not included in this version of the questionnaire,1st Quintile,,,,,,,,,,,,
2015,Not included in this version of the questionnaire,2nd Quintile,,,,,,,,,,,,
2015,Not included in this version of the questionnaire,3rd Quintile,,,,,,,,,,,,
2015,Not included in this version of the questionnaire,4th Quintile,,,,,,,,,,,,
2015,Not included in this version of the questionnaire,5th Quintile,,,,,,,,,,,,
2015,No answer / don't know,1st Quintile,237,5.84261,5.66022,6.02501,5.00000,6.00000,7.00000,2.00000,7,,,
2015,No answer / don't know,2nd Quintile,138,5.64196,5.40502,5.87890,5.00000,6.00000,7.00000,2.00000,7,,,
2015,No answer / don't know,3rd Quintile,107,5.93420,5.68951,6.17889,5.00000,6.00000,7.00000,2.00000,7,,,
2015,No answer / don't know,4th Quintile,67,5.51759,5.22231,5.81287,4.00000,6.00000,7.00000,1,7,,,
2015,No answer / don't know,5th Quintile,64,5.89232,5.62302,6.16162,5.00000,6.00000,7.00000,2.00000,7,,,
2015,Pre-primary Level,1st Quintile,108,5.75662,5.51335,5.99989,5.00000,6.00000,7.00000,3,7,,,
2015,Pre-primary Level,2nd Quintile,76,5.47802,5.22447,5.73157,5.00000,5.82574,6.00000,3.50000,7,,,
2015,Pre-primary Level,3rd Quintile,63,5.68355,5.36709,6.00000,5.00000,6.00000,7.00000,2.00000,7,,,
2015,Pre-primary Level,4th Quintile,52,5.85390,5.61834,6.08946,5.00000,6.00000,7.00000,4,7,,,
2015,Pre-primary Level,5th Quintile,53,5.49794,5.25098,5.74490,5.00000,6.00000,6.00000,3.50000,7,,,
2015,Primary Level,1st Quintile,263,6.07995,5.94994,6.20996,6.00000,6.00000,7.00000,4.50000,7,,,
2015,Primary Level,2nd Quintile,82,6.01967,5.77178,6.26756,5.00000,6.00000,7.00000,2.00000,7,,,
2015,Primary Level,3rd Quintile,40,6.03672,5.62437,6.44908,6.00000,6.00000,7.00000,4.50000,7,,,
2015,Primary Level,4th Quintile,,,,,,,,,,,,
2015,Primary Level,5th Quintile,,,,,,,,,,,,
2015,Lower Secondary Level,1st Quintile,1102,6.01823,5.94231,6.09416,5.00000,6.00000,7.00000,2.00000,7,,,
2015,Lower Secondary Level,2nd Quintile,716,5.98203,5.89760,6.06645,5.00000,6.00000,7.00000,2.00000,7,,,
2015,Lower Secondary Level,3rd Quintile,468,6.10151,6.00403,6.19899,6.00000,6.00000,7.00000,4.50000,7,,,
2015,Lower Secondary Level,4th Quintile,269,5.61652,5.44081,5.79223,5.00000,6.00000,7.00000,2.00000,7,,,
2015,Lower Secondary Level,5th Quintile,122,6.13471,5.96570,6.30372,6.00000,6.00000,7.00000,4.50000,7,,,
2015,Upper Secondary Level,1st Quintile,2434,5.94883,5.90389,5.99377,5.00000,6.00000,7.00000,2.00000,7,,,
2015,Upper Secondary Level,2nd Quintile,2887,5.89510,5.85064,5.93956,5.00000,6.00000,7.00000,2.00000,7,,,
2015,Upper Secondary Level,3rd Quintile,2517,5.85886,5.81058,5.90715,5.00000,6.00000,7.00000,2.00000,7,,,
2015,Upper Secondary Level,4th Quintile,2246,5.91496,5.86748,5.96245,5.00000,6.00000,7.00000,2.00000,7,,,
2015,Upper Secondary Level,5th Quintile,1567,5.84558,5.78819,5.90298,5.00000,6.00000,7.00000,2.00000,7,,,
2015,Post-secondary Non-tertiary Level,1st Quintile,340,6.07635,5.94956,6.20314,6.00000,6.00000,7.00000,4.50000,7,,,
2015,Post-secondary Non-tertiary Level,2nd Quintile,421,5.91356,5.79875,6.02838,5.00000,6.00000,7.00000,2.00000,7,,,
2015,Post-secondary Non-tertiary Level,3rd Quintile,426,5.92048,5.81655,6.02440,5.00000,6.00000,7.00000,2.00000,7,,,
2015,Post-secondary Non-tertiary Level,4th Quintile,411,5.78900,5.69128,5.88673,5.00000,6.00000,7.00000,2.00000,7,,,
2015,Post-secondary Non-tertiary Level,5th Quintile,359,5.72178,5.60102,5.84254,5.00000,6.00000,7.00000,2.00000,7,,,
2015,First Stage of Tertiary Education,1st Quintile,123,6.00834,5.83968,6.17701,6.00000,6.00000,7.00000,4.50000,7,,,
2015,First Stage of Tertiary Education,2nd Quintile,276,5.64980,5.50005,5.79955,5.00000,6.00000,7.00000,2.00000,7,,,
2015,First Stage of Tertiary Education,3rd Quintile,322,6.07313,5.96077,6.18548,6.00000,6.00000,7.00000,4.50000,7,,,
2015,First Stage of Tertiary Education,4th Quintile,394,5.91096,5.80431,6.01761,5.00000,6.00000,7.00000,2.00000,7,,,
2015,First Stage of Tertiary Education,5th Quintile,404,5.76426,5.66012,5.86840,5.00000,6.00000,6.00000,3.50000,7,,,
2015,Second Stage of Tertiary Education,1st Quintile,488,5.73482,5.63405,5.83559,5.00000,6.00000,7.00000,2.00000,7,,,
2015,Second Stage of Tertiary Education,2nd Quintile,652,5.72688,5.62461,5.82914,5.00000,6.00000,7.00000,2.00000,7,,,
2015,Second Stage of Tertiary Education,3rd Quintile,902,5.92195,5.85139,5.99250,5.00000,6.00000,7.00000,2.00000,7,,,
2015,Second Stage of Tertiary Education,4th Quintile,1302,5.72447,5.66148,5.78746,5.00000,6.00000,7.00000,2.00000,7,,,
2015,Second Stage of Tertiary Education,5th Quintile,2524,5.79990,5.75778,5.84203,5.00000,6.00000,7.00000,2.00000,7,,,
2016,Not included in this version of the questionnaire,1st Quintile,,,,,,,,,,,,
2016,Not included in this version of the questionnaire,2nd Quintile,,,,,,,,,,,,
2016,Not included in this version of the questionnaire,3rd Quintile,,,,,,,,,,,,
2016,Not included in this version of the questionnaire,4th Quintile,,,,,,,,,,,,
2016,Not included in this version of the questionnaire,5th Quintile,,,,,,,,,,,,
2016,No answer / don't know,1st Quintile,,,,,,,,,,,,
2016,No answer / don't know,2nd Quintile,,,,,,,,,,,,
2016,No answer / don't know,3rd Quintile,,,,,,,,,,,,
2016,No answer / don't know,4th Quintile,,,,,,,,,,,,
2016,No answer / don't know,5th Quintile,,,,,,,,,,,,
2016,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2016,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2016,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2016,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2016,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2016,Primary Level,1st Quintile,,,,,,,,,,,,
2016,Primary Level,2nd Quintile,,,,,,,,,,,,
2016,Primary Level,3rd Quintile,,,,,,,,,,,,
2016,Primary Level,4th Quintile,,,,,,,,,,,,
2016,Primary Level,5th Quintile,,,,,,,,,,,,
2016,Lower Secondary Level,1st Quintile,,,,,,,,,,,,
2016,Lower Secondary Level,2nd Quintile,,,,,,,,,,,,
2016,Lower Secondary Level,3rd Quintile,,,,,,,,,,,,
2016,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
2016,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2016,Upper Secondary Level,1st Quintile,,,,,,,,,,,,
2016,Upper Secondary Level,2nd Quintile,,,,,,,,,,,,
2016,Upper Secondary Level,3rd Quintile,,,,,,,,,,,,
2016,Upper Secondary Level,4th Quintile,,,,,,,,,,,,
2016,Upper Secondary Level,5th Quintile,,,,,,,,,,,,
2016,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
2016,Post-secondary Non-tertiary Level,2nd Quintile,,,,,,,,,,,,
2016,Post-secondary Non-tertiary Level,3rd Quintile,,,,,,,,,,,,
2016,Post-secondary Non-tertiary Level,4th Quintile,,,,,,,,,,,,
2016,Post-secondary Non-tertiary Level,5th Quintile,,,,,,,,,,,,
2016,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2016,First Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2016,First Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2016,First Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2016,First Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2016,Second Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2016,Second Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2016,Second Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2016,Second Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2016,Second Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2017,Not included in this version of the questionnaire,1st Quintile,,,,,,,,,,,,
2017,Not included in this version of the questionnaire,2nd Quintile,,,,,,,,,,,,
2017,Not included in this version of the questionnaire,3rd Quintile,,,,,,,,,,,,
2017,Not included in this version of the questionnaire,4th Quintile,,,,,,,,,,,,
2017,Not included in this version of the questionnaire,5th Quintile,,,,,,,,,,,,
2017,No answer / don't know,1st Quintile,,,,,,,,,,,,
2017,No answer / don't know,2nd Quintile,,,,,,,,,,,,
2017,No answer / don't know,3rd Quintile,,,,,,,,,,,,
2017,No answer / don't know,4th Quintile,,,,,,,,,,,,
2017,No answer / don't know,5th Quintile,,,,,,,,,,,,
2017,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2017,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2017,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2017,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2017,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2017,Primary Level,1st Quintile,,,,,,,,,,,,
2017,Primary Level,2nd Quintile,,,,,,,,,,,,
2017,Primary Level,3rd Quintile,,,,,,,,,,,,
2017,Primary Level,4th Quintile,,,,,,,,,,,,
2017,Primary Level,5th Quintile,,,,,,,,,,,,
2017,Lower Secondary Level,1st Quintile,,,,,,,,,,,,
2017,Lower Secondary Level,2nd Quintile,,,,,,,,,,,,
2017,Lower Secondary Level,3rd Quintile,,,,,,,,,,,,
2017,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
2017,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2017,Upper Secondary Level,1st Quintile,,,,,,,,,,,,
2017,Upper Secondary Level,2nd Quintile,,,,,,,,,,,,
2017,Upper Secondary Level,3rd Quintile,,,,,,,,,,,,
2017,Upper Secondary Level,4th Quintile,,,,,,,,,,,,
2017,Upper Secondary Level,5th Quintile,,,,,,,,,,,,
2017,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
2017,Post-secondary Non-tertiary Level,2nd Quintile,,,,,,,,,,,,
2017,Post-secondary Non-tertiary Level,3rd Quintile,,,,,,,,,,,,
2017,Post-secondary Non-tertiary Level,4th Quintile,,,,,,,,,,,,
2017,Post-secondary Non-tertiary Level,5th Quintile,,,,,,,,,,,,
2017,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2017,First Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2017,First Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2017,First Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2017,First Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2017,Second Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2017,Second Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2017,Second Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2017,Second Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2017,Second Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2018,Not included in this version of the questionnaire,1st Quintile,,,,,,,,,,,,
2018,Not included in this version of the questionnaire,2nd Quintile,,,,,,,,,,,,
2018,Not included in this version of the questionnaire,3rd Quintile,,,,,,,,,,,,
2018,Not included in this version of the questionnaire,4th Quintile,,,,,,,,,,,,
2018,Not included in this version of the questionnaire,5th Quintile,,,,,,,,,,,,
2018,No answer / don't know,1st Quintile,,,,,,,,,,,,
2018,No answer / don't know,2nd Quintile,,,,,,,,,,,,
2018,No answer / don't know,3rd Quintile,,,,,,,,,,,,
2018,No answer / don't know,4th Quintile,,,,,,,,,,,,
2018,No answer / don't know,5th Quintile,,,,,,,,,,,,
2018,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2018,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2018,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2018,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2018,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2018,Primary Level,1st Quintile,,,,,,,,,,,,
2018,Primary Level,2nd Quintile,,,,,,,,,,,,
2018,Primary Level,3rd Quintile,,,,,,,,,,,,
2018,Primary Level,4th Quintile,,,,,,,,,,,,
2018,Primary Level,5th Quintile,,,,,,,,,,,,
2018,Lower Secondary Level,1st Quintile,,,,,,,,,,,,
2018,Lower Secondary Level,2nd Quintile,,,,,,,,,,,,
2018,Lower Secondary Level,3rd Quintile,,,,,,,,,,,,
2018,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
2018,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2018,Upper Secondary Level,1st Quintile,,,,,,,,,,,,
2018,Upper Secondary Level,2nd Quintile,,,,,,,,,,,,
2018,Upper Secondary Level,3rd Quintile,,,,,,,,,,,,
