year,bula_h,regtyp,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2022,Hesse,Rural regions,56,6.17234,5.32148,7.02319,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,5.00000,8.00000
2022,"Rhineland-Palatinate, Saarland",Urban regions,176,5.99776,5.62490,6.37061,5.00000,7.00000,7.00000,2.00000,10.00000,7.00000,5.00000,7.00000
2022,"Rhineland-Palatinate, Saarland",Rural regions,58,6.99841,6.48539,7.51142,5.00000,7.38597,8.00000,2.00000,10.00000,7.00000,6.00000,8.00000
2022,Baden-Wuerttemberg,Urban regions,560,6.79662,6.59278,7.00045,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
2022,Baden-Wuerttemberg,Rural regions,89,7.11465,6.69380,7.53550,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2022,Bavaria,Urban regions,443,7.25443,7.00333,7.50553,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2022,Bavaria,Rural regions,445,6.95503,6.73152,7.17854,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
2022,Berlin,Urban regions,289,6.87933,6.60877,7.14990,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2022,Brandenburg,Urban regions,,,,,,,,,,,,
2022,Brandenburg,Rural regions,191,6.15477,5.77219,6.53736,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,5.00000,7.00000
2022,Mecklenburg-Western Pomerania,Urban regions,,,,,,,,,,,,
2022,Mecklenburg-Western Pomerania,Rural regions,108,6.70154,6.26051,7.14256,5.00000,6.00000,8.86704,2.00000,10.00000,6.00000,6.00000,8.00000
2022,Saxony,Urban regions,177,5.94046,5.60256,6.27835,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,7.00000
2022,Saxony,Rural regions,208,7.39332,7.07462,7.71202,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2022,Saxony-Anhalt,Urban regions,39,7.45504,6.89651,8.01356,6.00000,8.00000,8.56607,4.00000,10.00000,8.00000,7.00000,8.00000
2022,Saxony-Anhalt,Rural regions,171,7.15099,6.74679,7.55520,6.00000,8.00000,10.00000,0.00000,10.00000,8.00000,6.00000,8.02500
2022,Thuringa,Urban regions,57,8.32732,7.89859,8.75605,8.00000,9.00000,9.00000,6.50000,10.00000,9.00000,9.00000,9.00000
2022,Thuringa,Rural regions,114,7.15147,6.76050,7.54244,6.00000,8.00000,8.77825,1.83262,10.00000,8.00000,7.00000,8.00000
