year,age_gr,bula_h,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2009,0-16 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2009,0-16 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2009,0-16 y.,Bavaria,,,,,,,,,,,,
2009,0-16 y.,Berlin,,,,,,,,,,,,
2009,0-16 y.,Brandenburg,,,,,,,,,,,,
2009,0-16 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2009,0-16 y.,Saxony,,,,,,,,,,,,
2009,0-16 y.,Saxony-Anhalt,,,,,,,,,,,,
2009,0-16 y.,Thuringa,,,,,,,,,,,,
2009,17-29 y.,Schleswig-Holstein,,,,,,,,,,,,
2009,17-29 y.,Hamburg,,,,,,,,,,,,
2009,17-29 y.,Lower Saxony,,,,,,,,,,,,
2009,17-29 y.,Bremen,,,,,,,,,,,,
2009,17-29 y.,North Rhine-Westphalia,62,7.26305,6.58213,7.94397,6.24783,8.00000,9.22358,1.78420,10.00000,8.00000,7.00000,9.00000
2009,17-29 y.,Hesse,,,,,,,,,,,,
2009,17-29 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2009,17-29 y.,Baden-Wuerttemberg,44,6.71589,6.13195,7.29984,5.00000,7.00000,8.00000,3.00000,10.00000,7.00000,6.00000,8.00000
2009,17-29 y.,Bavaria,40,6.68155,5.62078,7.74232,6.00000,7.90779,9.53380,0.69929,10.00000,8.00000,6.00000,9.00000
2009,17-29 y.,Berlin,,,,,,,,,,,,
2009,17-29 y.,Brandenburg,,,,,,,,,,,,
2009,17-29 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2009,17-29 y.,Saxony,32,6.45347,5.49099,7.41595,5.81387,7.00000,8.00000,2.53468,10.00000,7.00000,7.00000,8.00000
2009,17-29 y.,Saxony-Anhalt,,,,,,,,,,,,
2009,17-29 y.,Thuringa,,,,,,,,,,,,
2009,30-45 y.,Schleswig-Holstein,41,6.66615,5.90959,7.42270,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,6.00000,8.00000
2009,30-45 y.,Hamburg,,,,,,,,,,,,
2009,30-45 y.,Lower Saxony,166,7.01960,6.70155,7.33765,6.00000,8.00000,8.75304,1.87045,10.00000,8.00000,7.00000,8.00000
2009,30-45 y.,Bremen,,,,,,,,,,,,
2009,30-45 y.,North Rhine-Westphalia,376,6.99465,6.72332,7.26598,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
2009,30-45 y.,Hesse,117,6.93665,6.57971,7.29359,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2009,30-45 y.,"Rhineland-Palatinate, Saarland",90,7.84910,7.52569,8.17251,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2009,30-45 y.,Baden-Wuerttemberg,218,6.62517,6.27541,6.97493,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
2009,30-45 y.,Bavaria,315,6.35068,6.02370,6.67765,5.00000,8.00000,8.00000,0.50000,10.00000,8.00000,7.00000,8.00000
2009,30-45 y.,Berlin,41,7.56102,6.94906,8.17298,6.00000,8.00000,9.00000,2.00000,10.00000,8.00000,7.00000,9.00000
2009,30-45 y.,Brandenburg,95,7.42534,6.96372,7.88695,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,9.00000
2009,30-45 y.,Mecklenburg-Western Pomerania,44,7.80226,7.26575,8.33877,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2009,30-45 y.,Saxony,153,7.75306,7.39822,8.10789,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2009,30-45 y.,Saxony-Anhalt,77,8.13338,7.74474,8.52202,7.00000,9.00000,9.00000,4.00000,10.00000,9.00000,8.00000,9.00000
2009,30-45 y.,Thuringa,94,6.71084,6.17449,7.24719,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,5.00000,8.00000
2009,46-65 y.,Schleswig-Holstein,,,,,,,,,,,,
2009,46-65 y.,Hamburg,,,,,,,,,,,,
2009,46-65 y.,Lower Saxony,34,5.82362,4.96950,6.67774,4.66027,5.00000,8.00000,1.00000,10.00000,5.00000,5.00000,8.00000
2009,46-65 y.,Bremen,,,,,,,,,,,,
2009,46-65 y.,North Rhine-Westphalia,54,5.15450,4.21832,6.09069,0.27412,6.00000,8.00000,0.00000,10.00000,6.00000,4.00000,7.00000
2009,46-65 y.,Hesse,30,5.43941,4.23799,6.64083,2.54007,7.00000,7.64300,0.00000,10.00000,7.00000,2.97500,7.00000
2009,46-65 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2009,46-65 y.,Baden-Wuerttemberg,63,5.97324,5.47053,6.47596,5.00000,5.00000,7.44530,1.33206,10.00000,5.00000,5.00000,7.00000
2009,46-65 y.,Bavaria,81,4.97547,4.23447,5.71647,2.00000,5.00000,8.00000,0.00000,10.00000,5.00000,5.00000,7.00000
2009,46-65 y.,Berlin,,,,,,,,,,,,
2009,46-65 y.,Brandenburg,,,,,,,,,,,,
2009,46-65 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2009,46-65 y.,Saxony,31,6.75026,5.60960,7.89092,5.00000,7.00000,9.48342,0.00000,10.00000,7.00000,5.00000,9.00000
2009,46-65 y.,Saxony-Anhalt,,,,,,,,,,,,
2009,46-65 y.,Thuringa,,,,,,,,,,,,
2009,66 and older,Schleswig-Holstein,,,,,,,,,,,,
2009,66 and older,Hamburg,,,,,,,,,,,,
2009,66 and older,Lower Saxony,,,,,,,,,,,,
2009,66 and older,Bremen,,,,,,,,,,,,
2009,66 and older,North Rhine-Westphalia,,,,,,,,,,,,
2009,66 and older,Hesse,,,,,,,,,,,,
2009,66 and older,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2009,66 and older,Baden-Wuerttemberg,,,,,,,,,,,,
2009,66 and older,Bavaria,,,,,,,,,,,,
2009,66 and older,Berlin,,,,,,,,,,,,
2009,66 and older,Brandenburg,,,,,,,,,,,,
2009,66 and older,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2009,66 and older,Saxony,,,,,,,,,,,,
2009,66 and older,Saxony-Anhalt,,,,,,,,,,,,
2009,66 and older,Thuringa,,,,,,,,,,,,
2010,0-16 y.,Schleswig-Holstein,,,,,,,,,,,,
2010,0-16 y.,Hamburg,,,,,,,,,,,,
2010,0-16 y.,Lower Saxony,,,,,,,,,,,,
2010,0-16 y.,Bremen,,,,,,,,,,,,
2010,0-16 y.,North Rhine-Westphalia,,,,,,,,,,,,
2010,0-16 y.,Hesse,,,,,,,,,,,,
2010,0-16 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2010,0-16 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2010,0-16 y.,Bavaria,,,,,,,,,,,,
2010,0-16 y.,Berlin,,,,,,,,,,,,
2010,0-16 y.,Brandenburg,,,,,,,,,,,,
2010,0-16 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2010,0-16 y.,Saxony,,,,,,,,,,,,
2010,0-16 y.,Saxony-Anhalt,,,,,,,,,,,,
2010,0-16 y.,Thuringa,,,,,,,,,,,,
2010,17-29 y.,Schleswig-Holstein,36,6.40613,5.36932,7.44294,4.00000,7.00000,9.00000,0.00000,10.00000,7.00000,4.00000,9.00000
2010,17-29 y.,Hamburg,,,,,,,,,,,,
2010,17-29 y.,Lower Saxony,93,6.25449,5.52579,6.98319,4.67742,8.00000,9.69401,0.00000,10.00000,8.00000,5.00000,8.02500
2010,17-29 y.,Bremen,,,,,,,,,,,,
2010,17-29 y.,North Rhine-Westphalia,244,6.21469,5.81368,6.61569,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,6.00000,8.00000
2010,17-29 y.,Hesse,57,5.68894,4.70020,6.67767,1.00000,7.00000,9.00000,0.00000,10.00000,7.00000,5.00000,8.00000
2010,17-29 y.,"Rhineland-Palatinate, Saarland",66,7.99685,7.40198,8.59171,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,10.00000
2010,17-29 y.,Baden-Wuerttemberg,123,6.80178,6.36799,7.23558,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,6.97500,8.00000
2010,17-29 y.,Bavaria,127,5.41287,4.78907,6.03667,2.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,7.00000
2010,17-29 y.,Berlin,56,7.15311,6.28097,8.02524,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,7.00000,9.00000
2010,17-29 y.,Brandenburg,48,6.76003,5.85550,7.66456,4.77736,8.00000,9.00000,0.00000,10.00000,8.00000,5.00000,9.00000
2010,17-29 y.,Mecklenburg-Western Pomerania,48,6.53352,5.70214,7.36490,4.00000,8.00000,9.00000,0.00000,10.00000,8.00000,4.00000,8.00000
2010,17-29 y.,Saxony,93,7.03626,6.57954,7.49298,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,6.00000,8.00000
2010,17-29 y.,Saxony-Anhalt,40,7.56880,6.83533,8.30227,5.00000,8.00000,10.00000,0.00000,10.00000,8.00000,5.00000,10.00000
2010,17-29 y.,Thuringa,57,6.26478,5.58253,6.94704,5.00000,5.00000,9.00000,0.00000,10.00000,5.00000,5.00000,9.00000
2010,30-45 y.,Schleswig-Holstein,180,6.85782,6.53731,7.17834,5.00000,7.00000,9.00000,1.00000,10.00000,7.00000,6.00000,8.00000
2010,30-45 y.,Hamburg,69,6.38581,5.76293,7.00870,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,5.00000,8.00000
2010,30-45 y.,Lower Saxony,403,6.95763,6.72211,7.19316,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
2010,30-45 y.,Bremen,45,7.04098,6.30744,7.77451,5.00000,8.00000,8.00000,0.50000,10.00000,8.00000,5.00000,8.00000
2010,30-45 y.,North Rhine-Westphalia,1069,7.03956,6.88300,7.19612,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2010,30-45 y.,Hesse,361,7.08856,6.84570,7.33142,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2010,30-45 y.,"Rhineland-Palatinate, Saarland",273,7.51895,7.21529,7.82261,6.43372,8.00000,10.00000,1.08430,10.00000,8.00000,8.00000,9.00000
2010,30-45 y.,Baden-Wuerttemberg,645,7.04416,6.86180,7.22653,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
2010,30-45 y.,Bavaria,755,7.25118,7.09033,7.41203,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2010,30-45 y.,Berlin,169,6.62209,6.23161,7.01258,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,6.00000,8.00000
2010,30-45 y.,Brandenburg,184,7.94113,7.61820,8.26407,8.00000,8.00000,9.34185,5.98723,10.00000,8.00000,8.00000,9.00000
2010,30-45 y.,Mecklenburg-Western Pomerania,106,7.81234,7.47069,8.15400,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2010,30-45 y.,Saxony,344,7.70426,7.44010,7.96842,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2010,30-45 y.,Saxony-Anhalt,159,7.90787,7.66104,8.15470,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2010,30-45 y.,Thuringa,188,6.96829,6.63013,7.30646,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
2010,46-65 y.,Schleswig-Holstein,,,,,,,,,,,,
2010,46-65 y.,Hamburg,,,,,,,,,,,,
2010,46-65 y.,Lower Saxony,58,5.87579,4.96821,6.78336,4.00000,6.00000,9.00000,0.00000,10.00000,6.00000,5.00000,8.00000
2010,46-65 y.,Bremen,,,,,,,,,,,,
2010,46-65 y.,North Rhine-Westphalia,135,5.40826,4.84471,5.97181,3.00164,7.00000,8.00000,0.00000,10.00000,7.00000,5.00000,7.00000
2010,46-65 y.,Hesse,68,4.86240,4.04341,5.68140,0.95310,6.00000,8.00000,0.00000,10.00000,6.00000,2.00000,8.00000
2010,46-65 y.,"Rhineland-Palatinate, Saarland",34,5.86240,4.88493,6.83986,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,8.00000
2010,46-65 y.,Baden-Wuerttemberg,115,5.72283,5.30610,6.13955,5.00000,6.00000,7.93868,0.59197,10.00000,6.00000,5.00000,6.02500
2010,46-65 y.,Bavaria,111,6.05374,5.43975,6.66773,4.00000,6.00000,9.00000,0.00000,10.00000,6.00000,5.00000,8.00000
2010,46-65 y.,Berlin,40,3.98921,2.88064,5.09777,0.00000,4.00000,7.00000,0.00000,10.00000,4.00000,0.00000,7.00000
2010,46-65 y.,Brandenburg,32,5.99602,4.89336,7.09869,4.16626,7.00000,9.00000,0.00000,10.00000,7.00000,1.00000,9.00000
2010,46-65 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2010,46-65 y.,Saxony,51,7.02479,6.32930,7.72027,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,5.97500,8.00000
2010,46-65 y.,Saxony-Anhalt,,,,,,,,,,,,
2010,46-65 y.,Thuringa,,,,,,,,,,,,
2010,66 and older,Schleswig-Holstein,,,,,,,,,,,,
2010,66 and older,Hamburg,,,,,,,,,,,,
2010,66 and older,Lower Saxony,,,,,,,,,,,,
2010,66 and older,Bremen,,,,,,,,,,,,
2010,66 and older,North Rhine-Westphalia,,,,,,,,,,,,
2010,66 and older,Hesse,,,,,,,,,,,,
2010,66 and older,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2010,66 and older,Baden-Wuerttemberg,,,,,,,,,,,,
2010,66 and older,Bavaria,,,,,,,,,,,,
2010,66 and older,Berlin,,,,,,,,,,,,
2010,66 and older,Brandenburg,,,,,,,,,,,,
2010,66 and older,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2010,66 and older,Saxony,,,,,,,,,,,,
2010,66 and older,Saxony-Anhalt,,,,,,,,,,,,
2010,66 and older,Thuringa,,,,,,,,,,,,
2011,0-16 y.,Schleswig-Holstein,,,,,,,,,,,,
2011,0-16 y.,Hamburg,,,,,,,,,,,,
2011,0-16 y.,Lower Saxony,,,,,,,,,,,,
2011,0-16 y.,Bremen,,,,,,,,,,,,
2011,0-16 y.,North Rhine-Westphalia,,,,,,,,,,,,
2011,0-16 y.,Hesse,,,,,,,,,,,,
2011,0-16 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2011,0-16 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2011,0-16 y.,Bavaria,,,,,,,,,,,,
2011,0-16 y.,Berlin,,,,,,,,,,,,
2011,0-16 y.,Brandenburg,,,,,,,,,,,,
2011,0-16 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2011,0-16 y.,Saxony,,,,,,,,,,,,
2011,0-16 y.,Saxony-Anhalt,,,,,,,,,,,,
2011,0-16 y.,Thuringa,,,,,,,,,,,,
2011,17-29 y.,Schleswig-Holstein,39,7.25656,6.48065,8.03247,5.00000,8.00000,9.28588,2.00000,10.00000,8.00000,5.00000,10.00000
2011,17-29 y.,Hamburg,,,,,,,,,,,,
2011,17-29 y.,Lower Saxony,76,7.55299,6.81445,8.29154,6.00000,9.00000,10.00000,0.00000,10.00000,9.00000,7.97500,10.00000
2011,17-29 y.,Bremen,,,,,,,,,,,,
2011,17-29 y.,North Rhine-Westphalia,190,6.63026,6.20084,7.05968,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,6.00000,8.00000
2011,17-29 y.,Hesse,46,7.57176,6.91954,8.22398,6.00000,8.00000,10.00000,0.00000,10.00000,8.00000,6.00000,10.00000
2011,17-29 y.,"Rhineland-Palatinate, Saarland",67,7.22993,6.73857,7.72129,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,6.00000,9.00000
2011,17-29 y.,Baden-Wuerttemberg,104,6.50927,5.94734,7.07120,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2011,17-29 y.,Bavaria,118,6.68918,6.30163,7.07674,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,5.00000,8.00000
2011,17-29 y.,Berlin,34,6.93632,6.00852,7.86413,5.96885,7.00000,9.00000,1.42212,10.00000,7.00000,7.00000,9.00000
2011,17-29 y.,Brandenburg,42,7.85089,7.19357,8.50822,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,9.00000
2011,17-29 y.,Mecklenburg-Western Pomerania,32,6.38800,5.24430,7.53171,5.00000,7.58835,9.00000,0.00000,10.00000,7.00000,5.00000,8.00000
2011,17-29 y.,Saxony,83,6.14688,5.33892,6.95484,4.45116,7.38202,9.00000,0.00000,10.00000,7.00000,6.00000,9.00000
2011,17-29 y.,Saxony-Anhalt,48,7.19625,6.69035,7.70215,7.00000,7.00000,8.00000,5.50000,9.50000,7.00000,7.00000,8.00000
2011,17-29 y.,Thuringa,43,6.89938,6.05787,7.74088,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,5.00000,9.00000
2011,30-45 y.,Schleswig-Holstein,202,6.69854,6.27850,7.11858,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
2011,30-45 y.,Hamburg,73,6.67693,6.17036,7.18351,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,6.00000,8.00000
2011,30-45 y.,Lower Saxony,416,6.76922,6.53264,7.00580,5.00000,8.00000,8.00000,0.50000,10.00000,8.00000,7.00000,8.00000
2011,30-45 y.,Bremen,42,8.15970,7.40117,8.91823,7.00000,9.00000,10.00000,2.50000,10.00000,9.00000,8.00000,10.00000
2011,30-45 y.,North Rhine-Westphalia,1042,7.36791,7.23282,7.50301,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2011,30-45 y.,Hesse,396,7.30545,7.07839,7.53250,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2011,30-45 y.,"Rhineland-Palatinate, Saarland",304,7.41696,7.12635,7.70758,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2011,30-45 y.,Baden-Wuerttemberg,757,6.96065,6.79445,7.12686,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
2011,30-45 y.,Bavaria,821,7.51542,7.35951,7.67132,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2011,30-45 y.,Berlin,154,7.51735,7.19774,7.83696,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2011,30-45 y.,Brandenburg,185,7.78524,7.52369,8.04679,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2011,30-45 y.,Mecklenburg-Western Pomerania,109,7.75704,7.32687,8.18720,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,9.00000
2011,30-45 y.,Saxony,390,7.82682,7.60756,8.04608,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2011,30-45 y.,Saxony-Anhalt,183,7.85051,7.59366,8.10736,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2011,30-45 y.,Thuringa,206,7.59846,7.31013,7.88679,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2011,46-65 y.,Schleswig-Holstein,,,,,,,,,,,,
2011,46-65 y.,Hamburg,,,,,,,,,,,,
2011,46-65 y.,Lower Saxony,85,6.79588,6.26104,7.33072,5.00000,7.00000,8.09301,0.36048,10.00000,7.00000,6.97500,8.00000
2011,46-65 y.,Bremen,,,,,,,,,,,,
2011,46-65 y.,North Rhine-Westphalia,197,6.32122,5.88161,6.76083,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2011,46-65 y.,Hesse,78,6.16061,5.56548,6.75574,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,5.00000,8.00000
2011,46-65 y.,"Rhineland-Palatinate, Saarland",60,6.42100,5.78818,7.05382,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,8.00000
2011,46-65 y.,Baden-Wuerttemberg,107,5.86895,5.30942,6.42847,4.00000,7.00000,8.00000,0.00000,10.00000,7.00000,5.00000,8.00000
2011,46-65 y.,Bavaria,124,6.77414,6.35043,7.19786,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,6.00000,8.00000
2011,46-65 y.,Berlin,40,4.27676,3.08541,5.46811,0.00000,5.00000,8.00000,0.00000,10.00000,5.00000,0.00000,8.00000
2011,46-65 y.,Brandenburg,44,6.56315,5.73130,7.39500,5.00000,6.00000,8.60148,0.00000,10.00000,6.00000,5.00000,9.00000
2011,46-65 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2011,46-65 y.,Saxony,68,5.49086,4.60048,6.38124,1.17993,7.00000,8.00000,0.00000,10.00000,7.00000,5.00000,8.00000
2011,46-65 y.,Saxony-Anhalt,,,,,,,,,,,,
2011,46-65 y.,Thuringa,31,5.38008,4.23400,6.52616,3.15934,7.00000,8.00000,0.00000,10.00000,7.00000,4.00000,8.00000
2011,66 and older,Schleswig-Holstein,,,,,,,,,,,,
2011,66 and older,Hamburg,,,,,,,,,,,,
2011,66 and older,Lower Saxony,,,,,,,,,,,,
2011,66 and older,Bremen,,,,,,,,,,,,
2011,66 and older,North Rhine-Westphalia,,,,,,,,,,,,
2011,66 and older,Hesse,,,,,,,,,,,,
2011,66 and older,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2011,66 and older,Baden-Wuerttemberg,,,,,,,,,,,,
2011,66 and older,Bavaria,,,,,,,,,,,,
2011,66 and older,Berlin,,,,,,,,,,,,
2011,66 and older,Brandenburg,,,,,,,,,,,,
2011,66 and older,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2011,66 and older,Saxony,,,,,,,,,,,,
2011,66 and older,Saxony-Anhalt,,,,,,,,,,,,
2011,66 and older,Thuringa,,,,,,,,,,,,
2012,0-16 y.,Schleswig-Holstein,,,,,,,,,,,,
2012,0-16 y.,Hamburg,,,,,,,,,,,,
2012,0-16 y.,Lower Saxony,,,,,,,,,,,,
2012,0-16 y.,Bremen,,,,,,,,,,,,
2012,0-16 y.,North Rhine-Westphalia,,,,,,,,,,,,
2012,0-16 y.,Hesse,,,,,,,,,,,,
2012,0-16 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2012,0-16 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2012,0-16 y.,Bavaria,,,,,,,,,,,,
2012,0-16 y.,Berlin,,,,,,,,,,,,
2012,0-16 y.,Brandenburg,,,,,,,,,,,,
2012,0-16 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2012,0-16 y.,Saxony,,,,,,,,,,,,
2012,0-16 y.,Saxony-Anhalt,,,,,,,,,,,,
2012,0-16 y.,Thuringa,,,,,,,,,,,,
2012,17-29 y.,Schleswig-Holstein,40,6.30056,5.22859,7.37253,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,5.00000,9.00000
2012,17-29 y.,Hamburg,,,,,,,,,,,,
2012,17-29 y.,Lower Saxony,66,7.27922,6.81958,7.73885,5.00000,8.00000,8.84201,1.00000,10.00000,8.00000,5.00000,8.00000
2012,17-29 y.,Bremen,,,,,,,,,,,,
2012,17-29 y.,North Rhine-Westphalia,164,6.43492,5.89714,6.97270,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
2012,17-29 y.,Hesse,48,6.35298,5.47984,7.22613,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,5.00000,8.00000
2012,17-29 y.,"Rhineland-Palatinate, Saarland",52,7.10790,6.46536,7.75044,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,5.00000,9.00000
2012,17-29 y.,Baden-Wuerttemberg,71,6.23082,5.52738,6.93427,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,5.97500,8.00000
2012,17-29 y.,Bavaria,92,6.60392,6.03810,7.16974,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,5.00000,8.00000
2012,17-29 y.,Berlin,,,,,,,,,,,,
2012,17-29 y.,Brandenburg,30,7.01734,6.02963,8.00506,6.37781,8.00000,9.00000,2.44453,10.00000,8.00000,6.97500,9.00000
2012,17-29 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2012,17-29 y.,Saxony,70,7.01508,6.34479,7.68538,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,5.00000,9.00000
2012,17-29 y.,Saxony-Anhalt,33,8.68923,7.92048,9.45798,8.00000,10.00000,10.00000,5.00000,10.00000,10.00000,8.00000,10.00000
2012,17-29 y.,Thuringa,40,8.23396,7.56429,8.90364,6.15303,9.00000,10.00000,0.38256,10.00000,9.00000,7.00000,10.00000
2012,30-45 y.,Schleswig-Holstein,197,6.54927,6.16765,6.93089,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2012,30-45 y.,Hamburg,64,6.82555,6.33256,7.31854,6.00000,6.22236,8.00000,3.00000,10.00000,7.00000,6.00000,8.00000
2012,30-45 y.,Lower Saxony,434,7.36306,7.17131,7.55482,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2012,30-45 y.,Bremen,47,7.19354,6.60194,7.78513,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2012,30-45 y.,North Rhine-Westphalia,994,7.41507,7.28063,7.54951,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2012,30-45 y.,Hesse,344,7.24564,6.99588,7.49539,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2012,30-45 y.,"Rhineland-Palatinate, Saarland",278,7.80147,7.57911,8.02382,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2012,30-45 y.,Baden-Wuerttemberg,694,7.03030,6.85376,7.20683,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2012,30-45 y.,Bavaria,777,7.76724,7.62211,7.91237,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2012,30-45 y.,Berlin,154,7.55393,7.19704,7.91081,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,9.00000
2012,30-45 y.,Brandenburg,161,7.37044,7.04370,7.69718,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.02500
2012,30-45 y.,Mecklenburg-Western Pomerania,99,7.82975,7.43926,8.22024,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2012,30-45 y.,Saxony,354,7.58755,7.36037,7.81473,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2012,30-45 y.,Saxony-Anhalt,176,7.45141,7.15305,7.74978,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2012,30-45 y.,Thuringa,185,7.97434,7.72528,8.22340,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2012,46-65 y.,Schleswig-Holstein,31,5.37770,4.65245,6.10295,4.80819,5.00000,6.00000,3.02048,7.78771,5.00000,5.00000,6.00000
2012,46-65 y.,Hamburg,,,,,,,,,,,,
2012,46-65 y.,Lower Saxony,78,6.55869,6.07199,7.04539,5.00000,6.00000,8.00000,1.00000,10.00000,6.00000,5.00000,8.00000
2012,46-65 y.,Bremen,,,,,,,,,,,,
