year,migback,quintil_oecd,plb0021,proportion,n,lower_confidence,upper_confidence
2009,direkter Migrationshintergrund,2. Quintil,Ja,0.002053616029305656,21983,0.0014551688579168944,0.0026520632006944173
2009,direkter Migrationshintergrund,3. Quintil,Ja,0.0012765721263251373,21983,0.0008045548561057426,0.001748589396544532
2009,indirekter Migrationshintergrund,1. Quintil,Ja,0.0012765721263251373,21983,0.0008045548561057426,0.001748589396544532
2009,indirekter Migrationshintergrund,2. Quintil,Ja,0.0011655658544707777,21983,0.0007145126708807431,0.0016166190380608122
2009,direkter Migrationshintergrund,4. Quintil,Ja,0.000999056446689238,21983,0.0005814275374621259,0.0014166853559163502
2009,indirekter Migrationshintergrund,3. Quintil,Ja,0.0006660376311261587,21983,0.00032498822412779685,0.0010070870381245205
2009,indirekter Migrationshintergrund,4. Quintil,Ja,0.0003885219514902592,21983,0.00012800499894541204,0.0006490389040351063
2009,direkter Migrationshintergrund,5. Quintil,Ja,0.00033301881556307934,21983,9.182028860546057e-05,0.0005742173425206981
2009,indirekter Migrationshintergrund,5. Quintil,Ja,0.00022201254370871954,21983,2.506383712125784e-05,0.00041896125029618127
2010,kein Migrationshintergrund,5. Quintil,Nein,0.23559357396202796,35837,0.23119983619799253,0.23998731172606338
2010,kein Migrationshintergrund,4. Quintil,Nein,0.19411641977884414,35837,0.19002138553357853,0.19821145402410975
2010,kein Migrationshintergrund,3. Quintil,Nein,0.1573962027957438,35837,0.15362570163038675,0.16116670396110083
2010,kein Migrationshintergrund,2. Quintil,Nein,0.11737951178802421,35837,0.11404698691409598,0.12071203666195243
2010,kein Migrationshintergrund,1. Quintil,Nein,0.06267473398706447,35837,0.060165266001433876,0.06518420197269506
2010,kein Migrationshintergrund,1. Quintil,Ja,0.030961819319841436,35837,0.029168432686896718,0.03275520595278616
2010,direkter Migrationshintergrund,2. Quintil,Nein,0.02749843521802629,35837,0.025805308772981837,0.029191561663070742
2010,direkter Migrationshintergrund,3. Quintil,Nein,0.021990402670561234,35837,0.02047202993345702,0.02350877540766545
2010,direkter Migrationshintergrund,1. Quintil,Nein,0.021656582516169413,35837,0.020149521367995193,0.023163643664343633
2010,direkter Migrationshintergrund,4. Quintil,Nein,0.01923638639682871,35837,0.017814273199927844,0.020658499593729576
2010,kein Migrationshintergrund,2. Quintil,Ja,0.015689547256415606,35837,0.014402894062708806,0.016976200450122405
2010,direkter Migrationshintergrund,5. Quintil,Nein,0.01564781973711663,35837,0.01436285142179905,0.016932788052434207
2010,direkter Migrationshintergrund,1. Quintil,Ja,0.009764239515960777,35837,0.008746166883433716,0.010782312148487837
2010,indirekter Migrationshintergrund,5. Quintil,Nein,0.009472146880867933,35837,0.00846926956976595,0.010475024191969917
2010,indirekter Migrationshintergrund,3. Quintil,Nein,0.008929689129981223,35837,0.00795568533012026,0.009903692929842186
2010,indirekter Migrationshintergrund,4. Quintil,Nein,0.008846234091383267,35837,0.00787675157927043,0.009815716603496104
2010,indirekter Migrationshintergrund,2. Quintil,Nein,0.008178593782599624,35837,0.007246099225201291,0.009111088339997957
2010,kein Migrationshintergrund,3. Quintil,Ja,0.007594408512413937,35837,0.006695569680640591,0.008493247344187283
2010,kein Migrationshintergrund,4. Quintil,Ja,0.00592530774045483,35837,0.005130695570505903,0.006719919910403756
2010,indirekter Migrationshintergrund,1. Quintil,Nein,0.0053411224702691424,35837,0.0045864759084311745,0.00609576903210711
2010,direkter Migrationshintergrund,2. Quintil,Ja,0.004631754642186522,35837,0.003928755311502901,0.005334753972870143
2010,kein Migrationshintergrund,5. Quintil,Ja,0.0036302941790110578,35837,0.003007604862022637,0.004252983495999479
2010,indirekter Migrationshintergrund,1. Quintil,Ja,0.0026288337158355936,35837,0.002098681952269482,0.0031589854794017054
2010,direkter Migrationshintergrund,3. Quintil,Ja,0.0014604631754642186,35837,0.0010650799989974113,0.001855846351931026
2010,indirekter Migrationshintergrund,3. Quintil,Ja,0.0011266430210723972,35837,0.0007793159547663528,0.0014739700873784415
2010,indirekter Migrationshintergrund,2. Quintil,Ja,0.0010014604631754642,35837,0.0006739768458665649,0.0013289440804843634
2010,direkter Migrationshintergrund,4. Quintil,Ja,0.0007928228666805758,35837,0.0005014117572927552,0.0010842339760683964
2010,indirekter Migrationshintergrund,4. Quintil,Ja,0.00037554767369079906,35837,0.00017494291934800038,0.0005761524280335977
2010,direkter Migrationshintergrund,5. Quintil,Ja,0.0003338201543918214,35837,0.000144684230767714,0.0005229560780159288
2010,indirekter Migrationshintergrund,5. Quintil,Ja,0.00012518255789693302,35837,9.348845892683568e-06,0.00024101626990118247
2011,kein Migrationshintergrund,5. Quintil,Nein,0.2437691683999013,41903,0.23965814365774132,0.24788019314206125
2011,kein Migrationshintergrund,4. Quintil,Nein,0.20125497937744563,41903,0.197416043023688,0.20509391573120325
2011,kein Migrationshintergrund,3. Quintil,Nein,0.16184298656890048,41903,0.1583164925902532,0.16536948054754774
2011,kein Migrationshintergrund,2. Quintil,Nein,0.11774244720978602,41903,0.11465643432909743,0.12082846009047461
2011,kein Migrationshintergrund,1. Quintil,Nein,0.05791941340289773,41903,0.05568280672383641,0.060156020081959055
2011,kein Migrationshintergrund,1. Quintil,Ja,0.028096027073712414,41903,0.026513804239044907,0.02967824990837992
2011,direkter Migrationshintergrund,2. Quintil,Nein,0.02696795572319949,41903,0.02541692251055883,0.028518988935840154
2011,direkter Migrationshintergrund,3. Quintil,Nein,0.02421828180632425,41903,0.022746370925876683,0.02569019268677182
2011,direkter Migrationshintergrund,4. Quintil,Nein,0.018965699580498468,41903,0.017659648861966165,0.02027175029903077
2011,direkter Migrationshintergrund,5. Quintil,Nein,0.017062079176507913,41903,0.015822105303509502,0.018302053049506325
2011,direkter Migrationshintergrund,1. Quintil,Nein,0.01603976451510558,41903,0.014836887349282638,0.017242641680928525
2011,kein Migrationshintergrund,2. Quintil,Ja,0.01378362181407974,41903,0.012667269459890839,0.014899974168268642
2011,indirekter Migrationshintergrund,5. Quintil,Nein,0.009905876546691578,41903,0.008957636680901175,0.010854116412481981
2011,indirekter Migrationshintergrund,4. Quintil,Nein,0.009130327493213946,41903,0.008219607315760859,0.010041047670667033
2011,indirekter Migrationshintergrund,3. Quintil,Nein,0.00842528289914337,41903,0.007550120840126732,0.00930044495816001
2011,indirekter Migrationshintergrund,2. Quintil,Nein,0.008108012831811612,41903,0.007249349499513891,0.008966676164109334
2011,direkter Migrationshintergrund,1. Quintil,Ja,0.007579229386258681,41903,0.00674881672716448,0.008409642045352881
2011,kein Migrationshintergrund,3. Quintil,Ja,0.007579229386258681,41903,0.00674881672716448,0.008409642045352881
2011,indirekter Migrationshintergrund,1. Quintil,Nein,0.004688546550569324,41903,0.0040344646527517855,0.005342628448386862
2011,kein Migrationshintergrund,4. Quintil,Ja,0.004582789861458737,41903,0.003936092547253342,0.005229487175664132
2011,direkter Migrationshintergrund,2. Quintil,Ja,0.003066943984207001,41903,0.002537500713070878,0.0035963872553431237
2011,kein Migrationshintergrund,5. Quintil,Ja,0.002925935065392886,41903,0.002408769542519268,0.0034431005882665042
2011,indirekter Migrationshintergrund,1. Quintil,Ja,0.0016216025663623225,41903,0.0012363431059283152,0.00200686202679633
2011,direkter Migrationshintergrund,3. Quintil,Ja,0.001374836958437621,41903,0.0010200559493692336,0.0017296179675060086
2011,indirekter Migrationshintergrund,2. Quintil,Ja,0.0010223146614023338,41903,0.0007163271502596942,0.0013283021725449735
2011,indirekter Migrationshintergrund,3. Quintil,Ja,0.0007402968237741037,41903,0.0004798760391979365,0.001000717608350271
2011,direkter Migrationshintergrund,4. Quintil,Ja,0.0006697923643670462,41903,0.00042207404965416445,0.000917510679079928
2011,indirekter Migrationshintergrund,4. Quintil,Ja,0.00042302675644234497,41903,0.00022613589775018965,0.0006199176151345003
2011,direkter Migrationshintergrund,5. Quintil,Ja,0.00028201783762823,41903,0.00012124578594611133,0.00044278988931034863
2011,indirekter Migrationshintergrund,5. Quintil,Ja,0.00021151337822117249,41903,7.227578768541235e-05,0.0003507509687569326
2012,kein Migrationshintergrund,5. Quintil,Nein,0.24940290945936167,40229,0.24517485425731506,0.2536309646614083
2012,kein Migrationshintergrund,4. Quintil,Nein,0.19913874212926105,40229,0.19523624156056898,0.20304124269795312
2012,kein Migrationshintergrund,3. Quintil,Nein,0.16389230657885215,40229,0.1602749039796935,0.1675097091780108
2012,kein Migrationshintergrund,2. Quintil,Nein,0.11865817471231092,40229,0.11549802633175339,0.12181832309286846
2012,kein Migrationshintergrund,1. Quintil,Nein,0.056162698125497575,40229,0.05391281994824679,0.05841257630274836
2012,direkter Migrationshintergrund,2. Quintil,Nein,0.025982485344141274,40229,0.024427915705663696,0.027537054982618853
2012,kein Migrationshintergrund,1. Quintil,Ja,0.02435405659694579,40229,0.022847733172163723,0.025860380021727858
2012,direkter Migrationshintergrund,3. Quintil,Nein,0.02406455815299993,40229,0.022566992248442847,0.02556212405755701
2012,direkter Migrationshintergrund,4. Quintil,Nein,0.020228703770717234,40229,0.0188529749483258,0.021604432593108666
2012,direkter Migrationshintergrund,5. Quintil,Nein,0.017333719331258594,40229,0.016058351789944778,0.01860908687257241
2012,kein Migrationshintergrund,2. Quintil,Ja,0.016465223999421002,40229,0.015221668608126983,0.01770877939071502
2012,direkter Migrationshintergrund,1. Quintil,Nein,0.013823550698414996,40229,0.01268258241754984,0.014964518979280153
2012,indirekter Migrationshintergrund,5. Quintil,Nein,0.010313382065571398,40229,0.009326112259329758,0.011300651871813039
2012,indirekter Migrationshintergrund,3. Quintil,Nein,0.009046826373308243,40229,0.008121571999105964,0.009972080747510522
2012,indirekter Migrationshintergrund,4. Quintil,Nein,0.008576391401896215,40229,0.007675300971707183,0.009477481832085247
2012,kein Migrationshintergrund,3. Quintil,Ja,0.007635521459072157,40229,0.006784890061240733,0.008486152856903581
2012,indirekter Migrationshintergrund,2. Quintil,Nein,0.007490772237099225,40229,0.006648180830547702,0.008333363643650749
2012,direkter Migrationshintergrund,1. Quintil,Ja,0.006296591155822538,40229,0.005523612343083879,0.007069569968561197
2012,indirekter Migrationshintergrund,1. Quintil,Nein,0.004704349714120286,40229,0.004035678995994096,0.0053730204322464765
2012,kein Migrationshintergrund,4. Quintil,Ja,0.004414851270174423,40229,0.0037669874966356747,0.005062715043713171
2012,direkter Migrationshintergrund,2. Quintil,Ja,0.002931171744951871,40229,0.0024028850718054097,0.003459458418098332
2012,kein Migrationshintergrund,5. Quintil,Ja,0.0024607367735398422,40229,0.001976582207758072,0.0029448913393216123
2012,indirekter Migrationshintergrund,1. Quintil,Ja,0.0017731779691684158,40229,0.001362049800530351,0.0021843061378064806
2012,direkter Migrationshintergrund,3. Quintil,Ja,0.001375117608742853,40229,0.0010129933944028834,0.0017372418230828224
2012,indirekter Migrationshintergrund,2. Quintil,Ja,0.001266555692263154,40229,0.0009190008089465828,0.0016141105755797254
2012,direkter Migrationshintergrund,4. Quintil,Ja,0.0009770572483172903,40229,0.0006717520568181529,0.0012823624398164276
2012,indirekter Migrationshintergrund,3. Quintil,Ja,0.0006875588043714265,40229,0.0004314101824100956,0.0009437074263327573
2012,direkter Migrationshintergrund,5. Quintil,Ja,0.00032568574943909676,40229,0.00014936026017313897,0.0005020112387050545
2012,indirekter Migrationshintergrund,4. Quintil,Ja,0.0001447492219729319,40229,2.7188258238374272e-05,0.0002623101857074895
2012,indirekter Migrationshintergrund,5. Quintil,Ja,7.237461098646595e-05,40229,-1.0756552238045796e-05,0.0001555057742109777
2013,kein Migrationshintergrund,5. Quintil,Nein,0.22729797732248472,44486,0.22340350875772533,0.2311924458872441
2013,kein Migrationshintergrund,4. Quintil,Nein,0.17674737770806784,44486,0.17320261275212137,0.1802921426640143
2013,kein Migrationshintergrund,3. Quintil,Nein,0.13831977257131653,44486,0.13511158620084204,0.14152795894179102
2013,kein Migrationshintergrund,2. Quintil,Nein,0.08979511812567395,44486,0.08713843146039107,0.09245180479095683
2013,direkter Migrationshintergrund,3. Quintil,Nein,0.045714472437342744,44486,0.043773540003054244,0.047655404871631245
2013,direkter Migrationshintergrund,2. Quintil,Nein,0.044505440643074205,44486,0.04258913378216719,0.04642174750398122
2013,kein Migrationshintergrund,1. Quintil,Nein,0.04313302617390452,44486,0.04124514289607466,0.045020909451734384
2013,direkter Migrationshintergrund,4. Quintil,Nein,0.03519262817370846,44486,0.03348028601374445,0.036904970333672474
2013,direkter Migrationshintergrund,5. Quintil,Nein,0.028559291572721628,44486,0.027011450890469708,0.030107132254973547
2013,direkter Migrationshintergrund,1. Quintil,Nein,0.028559291572721628,44486,0.027011450890469708,0.030107132254973547
2013,kein Migrationshintergrund,1. Quintil,Ja,0.02012874554782211,44486,0.018823665181350886,0.021433825914293336
2013,direkter Migrationshintergrund,1. Quintil,Ja,0.015161912230827043,44486,0.014026368667633519,0.016297455794020567
2013,indirekter Migrationshintergrund,5. Quintil,Nein,0.013887527366598046,44486,0.012800050361612681,0.01497500437158341
2013,indirekter Migrationshintergrund,4. Quintil,Nein,0.013397379341894585,44486,0.012329000073225294,0.014465758610563876
2013,indirekter Migrationshintergrund,3. Quintil,Nein,0.013103290527072509,44486,0.012046544975691638,0.01416003607845338
2013,kein Migrationshintergrund,2. Quintil,Ja,0.01225370061758651,44486,0.011231347958383554,0.013276053276789468
2013,indirekter Migrationshintergrund,2. Quintil,Nein,0.01176355259288305,44486,0.010761607147451658,0.012765498038314442
2013,direkter Migrationshintergrund,2. Quintil,Ja,0.00803842760513675,44486,0.007208620079509025,0.008868235130764476
2013,indirekter Migrationshintergrund,1. Quintil,Nein,0.007580956115413521,44486,0.006774921062847775,0.008386991167979268
2013,kein Migrationshintergrund,3. Quintil,Ja,0.0068620723458484465,44486,0.006094928469424242,0.007629216222272651
2013,kein Migrationshintergrund,4. Quintil,Ja,0.004476685292291605,44486,0.0038563187136674867,0.005097051870915723
2013,direkter Migrationshintergrund,3. Quintil,Ja,0.0034963892428846845,44486,0.002947867662472598,0.0040449108232967716
2013,indirekter Migrationshintergrund,1. Quintil,Ja,0.0034310361729242233,44486,0.0028876473264625143,0.003974425019385932
2013,direkter Migrationshintergrund,4. Quintil,Ja,0.002123974773714995,44486,0.001696158437616046,0.0025517911098139443
2013,kein Migrationshintergrund,5. Quintil,Ja,0.0018952390288533804,44486,0.0014910686775558668,0.002299409380150894
2013,indirekter Migrationshintergrund,2. Quintil,Ja,0.001829885958892919,44486,0.001432732191811887,0.0022270397259739508
2013,indirekter Migrationshintergrund,3. Quintil,Ja,0.0010129725843871515,44486,0.0007173598336281083,0.0013085853351461948
2013,direkter Migrationshintergrund,5. Quintil,Ja,0.0008169133745057674,44486,0.000551419238748818,0.0010824075102627167
2013,indirekter Migrationshintergrund,4. Quintil,Ja,0.000653530699604614,44486,0.0004160461116183632,0.0008910152875908647
2013,indirekter Migrationshintergrund,5. Quintil,Ja,0.0002614122798418456,44486,0.00011118437424179414,0.00041164018544189704
2014,kein Migrationshintergrund,5. Quintil,Nein,0.2508956602031394,38694,0.2465759760930507,0.2552153443132281
2014,kein Migrationshintergrund,4. Quintil,Nein,0.18363804247460758,38694,0.17978008919270766,0.1874959957565075
2014,kein Migrationshintergrund,3. Quintil,Nein,0.13433056325023085,38694,0.13093276398662493,0.13772836251383677
2014,kein Migrationshintergrund,2. Quintil,Nein,0.08893813481071099,38694,0.0861018345779847,0.09177443504343727
2014,kein Migrationshintergrund,1. Quintil,Nein,0.04262234533702678,38694,0.04060957338070955,0.04463511729334401
2014,direkter Migrationshintergrund,3. Quintil,Nein,0.04059095106186519,38694,0.038624646546948256,0.04255725557678212
2014,direkter Migrationshintergrund,2. Quintil,Nein,0.03974145891043398,38694,0.03779497754634717,0.04168794027452079
2014,direkter Migrationshintergrund,4. Quintil,Nein,0.03667590027700831,38694,0.03480301635276391,0.03854878420125271
2014,direkter Migrationshintergrund,5. Quintil,Nein,0.02866112650046168,38694,0.02699860882783559,0.030323644173087774
2014,direkter Migrationshintergrund,1. Quintil,Nein,0.022973222530009232,38694,0.021480433445774938,0.024466011614243527
2014,kein Migrationshintergrund,1. Quintil,Ja,0.018282548476454295,38694,0.016947657245417542,0.01961743970749105
2014,indirekter Migrationshintergrund,5. Quintil,Nein,0.014145891043397968,38694,0.012969218180904725,0.015322563905891212
2014,indirekter Migrationshintergrund,4. Quintil,Nein,0.012890120036934441,38694,0.011766173928591564,0.014014066145277318
2014,indirekter Migrationshintergrund,3. Quintil,Nein,0.01263157894736842,38694,0.01151881590141757,0.01374434199331927
2014,kein Migrationshintergrund,2. Quintil,Ja,0.011966759002770083,38694,0.010883310414124239,0.013050207591415928
2014,direkter Migrationshintergrund,1. Quintil,Ja,0.011191135734072022,38694,0.010142975896432331,0.012239295571711712
2014,indirekter Migrationshintergrund,2. Quintil,Nein,0.010784856879039705,38694,0.009755687564818824,0.011814026193260585
2014,direkter Migrationshintergrund,2. Quintil,Ja,0.007645429362880886,38694,0.006777531468061646,0.008513327257700126
2014,indirekter Migrationshintergrund,1. Quintil,Nein,0.00716528162511542,38694,0.006324875192717834,0.008005688057513007
2014,kein Migrationshintergrund,3. Quintil,Ja,0.006204986149584487,38694,0.0054225424954600174,0.006987429803708957
2014,kein Migrationshintergrund,4. Quintil,Ja,0.004284395198522623,38694,0.003633596499078946,0.0049351938979662995
2014,direkter Migrationshintergrund,3. Quintil,Ja,0.002770083102493075,38694,0.0022463882487659664,0.0032937779562201832
2014,kein Migrationshintergrund,5. Quintil,Ja,0.0025854108956602033,38694,0.002079426756756292,0.003091395034564115
2014,indirekter Migrationshintergrund,1. Quintil,Ja,0.002253000923361034,38694,0.001780584314646189,0.002725417532075879
2014,indirekter Migrationshintergrund,2. Quintil,Ja,0.0018467220683287165,38694,0.0014189290959393376,0.002274515040718095
2014,direkter Migrationshintergrund,4. Quintil,Ja,0.0016989843028624191,38694,0.0012886293332004428,0.0021093392725243954
2014,indirekter Migrationshintergrund,3. Quintil,Ja,0.0009233610341643582,38694,0.0006207258402113296,0.001225996228117387
2014,direkter Migrationshintergrund,5. Quintil,Ja,0.0008125577100646352,38694,0.0005286449909614665,0.001096470429167804
2014,indirekter Migrationshintergrund,4. Quintil,Ja,0.0005170821791320407,38694,0.00029056469422427425,0.000743599664039807
2014,indirekter Migrationshintergrund,5. Quintil,Ja,0.000332409972299169,38694,0.00015077516150276672,0.0005140447830955713
2015,kein Migrationshintergrund,5. Quintil,Nein,0.2509897661910809,38036,0.24663233503059426,0.2553471973515675
2015,kein Migrationshintergrund,4. Quintil,Nein,0.1856278479121536,38036,0.18172041370658099,0.1895352821177262
2015,kein Migrationshintergrund,3. Quintil,Nein,0.125009337416897,38036,0.12168556263909588,0.1283331121946981
2015,kein Migrationshintergrund,2. Quintil,Nein,0.07768730858295361,38036,0.07499718158950308,0.08037743557640414
2015,direkter Migrationshintergrund,3. Quintil,Nein,0.045081048778665866,38036,0.04299589104233906,0.047166206514992676
2015,direkter Migrationshintergrund,4. Quintil,Nein,0.04381116008067528,38036,0.041754214207228954,0.04586810595412161
2015,direkter Migrationshintergrund,2. Quintil,Nein,0.04026294165981923,38036,0.0382873938920716,0.04223848942756686
2015,kein Migrationshintergrund,1. Quintil,Nein,0.03712556958243072,38036,0.035225453903201455,0.03902568526165998
2015,direkter Migrationshintergrund,5. Quintil,Nein,0.034249645178157914,38036,0.03242188534731536,0.03607740500900047
2015,direkter Migrationshintergrund,1. Quintil,Nein,0.029618286397251066,38036,0.0279145205120027,0.03132205228249943
2015,kein Migrationshintergrund,1. Quintil,Ja,0.017218196758048854,38036,0.01591087936722007,0.01852551414887764
2015,direkter Migrationshintergrund,1. Quintil,Ja,0.015612161051766639,38036,0.01436628945982463,0.016858032643708647
2015,indirekter Migrationshintergrund,5. Quintil,Nein,0.014753118697243595,38036,0.013541480085538607,0.01596475730894858
2015,indirekter Migrationshintergrund,4. Quintil,Nein,0.013259131993725255,38036,0.012109608750957911,0.0144086552364926
2015,indirekter Migrationshintergrund,3. Quintil,Nein,0.010682004930156122,38036,0.009648879638836146,0.011715130221476099
2015,kein Migrationshintergrund,2. Quintil,Ja,0.010121759916336745,38036,0.009115807225524743,0.011127712607148748
2015,indirekter Migrationshintergrund,2. Quintil,Nein,0.01000971091357287,38036,0.00900928510541751,0.01101013672172823
2015,direkter Migrationshintergrund,2. Quintil,Ja,0.008179577201762904,38036,0.0072743854181279745,0.009084768985397833
2015,indirekter Migrationshintergrund,1. Quintil,Nein,0.00608799581683723,38036,0.005306242391859436,0.006869749241815025
2015,kein Migrationshintergrund,3. Quintil,Ja,0.005677149473369687,38036,0.004922078932682902,0.006432220014056471
2015,kein Migrationshintergrund,4. Quintil,Ja,0.0037723164263838054,38036,0.0031562294725784755,0.004388403380189135
2015,direkter Migrationshintergrund,3. Quintil,Ja,0.0033241204153283037,38036,0.0027456595274627086,0.003902581303193899
2015,kein Migrationshintergrund,5. Quintil,Ja,0.0026891760663330096,38036,0.0021687206447496624,0.0032096314879163567
2015,indirekter Migrationshintergrund,1. Quintil,Ja,0.002315679390453425,38036,0.0018326267718796348,0.002798732009027215
2015,direkter Migrationshintergrund,4. Quintil,Ja,0.0022783297228654666,38036,0.001799179557334181,0.0027574798883967526
2015,indirekter Migrationshintergrund,2. Quintil,Ja,0.0015686860386942556,38036,0.0011709584068210783,0.001966413670567433
2015,direkter Migrationshintergrund,5. Quintil,Ja,0.001269888697990588,38036,0.0009119855214725289,0.0016277918745086469
2015,indirekter Migrationshintergrund,3. Quintil,Ja,0.0008963920221110032,38036,0.0005956369869086092,0.0011971470573133973
2015,indirekter Migrationshintergrund,4. Quintil,Ja,0.000634944348995294,38036,0.00038178815198198227,0.0008881005460086057
2015,indirekter Migrationshintergrund,5. Quintil,Ja,0.00018674833793979234,38036,4.9424330410939745e-05,0.0003240723454686449
2016,kein Migrationshintergrund,5. Quintil,Nein,0.27683057408780165,41132,0.2725064991396656,0.2811546490359377
2016,kein Migrationshintergrund,4. Quintil,Nein,0.1896878346099992,41132,0.18589894391327647,0.19347672530672191
2016,kein Migrationshintergrund,3. Quintil,Nein,0.12280701754385964,41132,0.11963507490996135,0.12597896017775795
2016,kein Migrationshintergrund,2. Quintil,Nein,0.06898113829173874,41132,0.06653201541004776,0.07143026117342972
2016,direkter Migrationshintergrund,4. Quintil,Nein,0.041882876204596,41132,0.039946928115309636,0.04381882429388236
2016,direkter Migrationshintergrund,3. Quintil,Nein,0.04105922082200807,41132,0.039141579394694315,0.04297686224932183
2016,kein Migrationshintergrund,1. Quintil,Nein,0.03875298575076188,41132,0.03688773920654205,0.04061823229498171
2016,direkter Migrationshintergrund,5. Quintil,Nein,0.038052878675562146,41132,0.03620388461679414,0.03990187273433015
2016,direkter Migrationshintergrund,2. Quintil,Nein,0.03385223622436372,41132,0.03210447694873629,0.035599995499991155
2016,direkter Migrationshintergrund,1. Quintil,Nein,0.023062350712461904,41132,0.021611738373376436,0.024512963051547373
2016,kein Migrationshintergrund,1. Quintil,Ja,0.014908162424841446,41132,0.013737001494641328,0.01607932335504156
2016,indirekter Migrationshintergrund,5. Quintil,Nein,0.01474343134832386,41132,0.013578661517687725,0.015908201178959996
2016,indirekter Migrationshintergrund,4. Quintil,Nein,0.014661065810065068,41132,0.013499505534190165,0.01582262608593997
2016,direkter Migrationshintergrund,1. Quintil,Ja,0.012478379046207067,41132,0.011405579574172027,0.013551178518242108
2016,indirekter Migrationshintergrund,3. Quintil,Nein,0.011695906432748537,41132,0.01065687569018325,0.012734937175313824
2016,kein Migrationshintergrund,2. Quintil,Ja,0.011160530434066387,41132,0.01014528400100691,0.012175776867125863
2016,indirekter Migrationshintergrund,2. Quintil,Nein,0.008401284902396838,41132,0.0075192068996385196,0.009283362905155157
2016,direkter Migrationshintergrund,2. Quintil,Ja,0.008236553825879253,41132,0.007363093915242604,0.009110013736515902
2016,indirekter Migrationshintergrund,1. Quintil,Nein,0.006465694753315213,41132,0.005691116695388847,0.00724027281124158
2016,kein Migrationshintergrund,3. Quintil,Ja,0.004365373527716003,41132,0.0037282452818232443,0.0050025017736087625
2016,kein Migrationshintergrund,4. Quintil,Ja,0.0034181698377398896,41132,0.002854117427964189,0.00398222224751559
2016,direkter Migrationshintergrund,3. Quintil,Ja,0.003129890453834116,41132,0.0025900691576904093,0.0036697117499778224
2016,kein Migrationshintergrund,5. Quintil,Ja,0.0025121489168931717,41132,0.0020283747704443007,0.0029959230633420427
2016,indirekter Migrationshintergrund,1. Quintil,Ja,0.0021826867638580017,41132,0.0017316755058079834,0.00263369802190802
2016,direkter Migrationshintergrund,4. Quintil,Ja,0.002017955687340417,41132,0.0015842617669293041,0.0024516496077515294
2016,indirekter Migrationshintergrund,2. Quintil,Ja,0.001400214150399473,41132,0.0010388383028770284,0.0017615899979219174
2016,direkter Migrationshintergrund,5. Quintil,Ja,0.0013178486121406803,41132,0.0009672480858813472,0.0016684491384000135
2016,indirekter Migrationshintergrund,3. Quintil,Ja,0.0011531175356230953,41132,0.0008251337265367284,0.0014811013447094622
2016,indirekter Migrationshintergrund,4. Quintil,Ja,0.0004118276912939626,41132,0.00021574715560275685,0.0006079082269851683
2016,indirekter Migrationshintergrund,5. Quintil,Ja,0.00037064492216456633,41132,0.00018462276096793112,0.0005566670833612016
2017,kein Migrationshintergrund,5. Quintil,Nein,0.2932858489577878,45410,0.2890984169478949,0.2974732809676807
2017,kein Migrationshintergrund,4. Quintil,Nein,0.1765999790510108,45410,0.17309261310382293,0.18010734499819867
2017,kein Migrationshintergrund,3. Quintil,Nein,0.11305471177682344,45410,0.11014216392442353,0.11596725962922336
2017,kein Migrationshintergrund,2. Quintil,Nein,0.06019342900038407,45410,0.058005797838337654,0.06238106016243048
2017,direkter Migrationshintergrund,1. Quintil,Nein,0.03868580007681296,45410,0.03691206485246319,0.040459535301162725
2017,direkter Migrationshintergrund,3. Quintil,Nein,0.03687022101183618,45410,0.03513697345630916,0.0386034685673632
2017,direkter Migrationshintergrund,4. Quintil,Nein,0.035927516497329004,45410,0.03421573328508196,0.037639299709576045
2017,direkter Migrationshintergrund,5. Quintil,Nein,0.033239062881882615,45410,0.03159027702686046,0.03488784873690477
2017,direkter Migrationshintergrund,2. Quintil,Nein,0.030585524248455013,45410,0.029001750882957176,0.032169297613952846
2017,kein Migrationshintergrund,1. Quintil,Nein,0.029538074787891486,45410,0.02798081645368956,0.03109533312209341
2017,direkter Migrationshintergrund,1. Quintil,Ja,0.029119095003666072,45410,0.02757258676880881,0.030665603238523333
2017,indirekter Migrationshintergrund,5. Quintil,Nein,0.016444956530847387,45410,0.015275198541203417,0.017614714520491355
2017,indirekter Migrationshintergrund,4. Quintil,Nein,0.012569393526762333,45410,0.01154470759329027,0.013594079460234396
2017,kein Migrationshintergrund,1. Quintil,Ja,0.012324988652630844,45410,0.01131018828125988,0.013339789024001807
2017,direkter Migrationshintergrund,2. Quintil,Ja,0.010998219335917042,45410,0.010038951141009451,0.011957487530824634
2017,indirekter Migrationshintergrund,3. Quintil,Nein,0.010125344785447436,45410,0.00920452353541413,0.011046166035480741
2017,kein Migrationshintergrund,2. Quintil,Ja,0.008903320414789986,45410,0.00803931924087298,0.009767321588706994
2017,direkter Migrationshintergrund,-6,Nein,0.008379595684508223,45410,0.0075411699888335475,0.009218021380182899
2017,indirekter Migrationshintergrund,2. Quintil,Nein,0.007576551098076184,45410,0.006778988816112974,0.008374113380039395
2017,direkter Migrationshintergrund,-6,Ja,0.006284696763381167,45410,0.005557832238521389,0.0070115612882409445
2017,indirekter Migrationshintergrund,1. Quintil,Nein,0.0053769072308927765,45410,0.004704277807149456,0.0060495366546360965
2017,direkter Migrationshintergrund,3. Quintil,Ja,0.005097587374742502,45410,0.0044425698769383305,0.005752604872546674
