year,migback,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2017,Indirect migration background,Post-secondary Non-tertiary Level,59,7.37990,4.72891,10.03089,0.00000,4.74173,10.00000,0.0,25.00000,5.0,0.00000,8.05000
2017,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2017,Indirect migration background,Second Stage of Tertiary Education,123,14.90226,11.64984,18.15468,4.00000,10.00000,20.00000,0.0,44.00000,10.0,5.97500,15.00000
2018,No migration background,Pre-primary Level,,,,,,,,,,,,
2018,No migration background,Primary Level,,,,,,,,,,,,
2018,No migration background,Lower Secondary Level,358,11.58232,9.96390,13.20074,0.00000,6.00000,15.00000,0.0,37.50000,6.0,5.00000,10.00000
2018,No migration background,Upper Secondary Level,3542,11.07785,10.63053,11.52516,0.00000,8.00000,16.00000,0.0,40.00000,8.0,7.00000,9.02500
2018,No migration background,Post-secondary Non-tertiary Level,781,11.09957,10.15712,12.04202,2.00000,8.00000,15.00000,0.0,34.50000,8.0,5.00000,10.00000
2018,No migration background,First Stage of Tertiary Education,588,12.28503,11.08892,13.48115,2.00000,10.00000,16.00000,0.0,37.00000,10.0,8.00000,10.00000
2018,No migration background,Second Stage of Tertiary Education,2262,12.56972,11.96605,13.17338,2.00000,8.00000,20.00000,0.0,47.00000,8.0,8.00000,10.00000
2018,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2018,Direct migration background,Primary Level,64,8.92401,5.52741,12.32061,0.00000,5.00000,9.46607,0.0,23.66517,5.0,0.00000,9.00000
2018,Direct migration background,Lower Secondary Level,196,13.46032,11.50658,15.41407,0.88840,10.00000,20.00000,0.0,48.66740,10.0,6.00000,20.00000
2018,Direct migration background,Upper Secondary Level,581,12.06973,10.93209,13.20737,0.00000,10.00000,20.00000,0.0,50.00000,10.0,5.00000,10.00000
2018,Direct migration background,Post-secondary Non-tertiary Level,223,13.76412,12.07617,15.45207,2.00000,10.00000,20.00000,0.0,47.00000,10.0,8.00000,13.05000
2018,Direct migration background,First Stage of Tertiary Education,44,13.17205,9.97551,16.36858,4.82691,10.00000,20.00000,0.0,35.0,10.0,4.87500,20.00000
2018,Direct migration background,Second Stage of Tertiary Education,543,13.17597,11.81154,14.54040,2.02238,8.00000,20.00000,0.0,46.96643,8.0,6.00000,10.00000
2018,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
2018,Indirect migration background,Primary Level,,,,,,,,,,,,
2018,Indirect migration background,Lower Secondary Level,65,8.63952,6.18950,11.08955,0.00000,6.00000,15.31668,0.0,38.29169,6.0,1.00000,10.00000
2018,Indirect migration background,Upper Secondary Level,282,12.05180,10.51533,13.58827,3.00000,8.00000,16.00000,0.0,35.50000,8.0,5.00000,10.00000
2018,Indirect migration background,Post-secondary Non-tertiary Level,69,11.59494,8.66337,14.52650,2.17632,7.10317,16.92945,0.0,39.05914,8.0,3.00000,15.00000
2018,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2018,Indirect migration background,Second Stage of Tertiary Education,136,15.02588,12.02927,18.02249,4.00000,10.00000,20.00000,0.0,44.00000,10.0,5.00000,15.00000
2019,No migration background,Pre-primary Level,,,,,,,,,,,,
2019,No migration background,Primary Level,,,,,,,,,,,,
2019,No migration background,Lower Secondary Level,329,9.61000,8.19867,11.02134,0.00000,5.00000,14.00000,0.0,35.00000,5.0,4.00000,8.00000
2019,No migration background,Upper Secondary Level,3105,10.97897,10.50725,11.45069,0.00000,8.00000,15.00000,0.0,37.50000,8.0,8.00000,10.00000
2019,No migration background,Post-secondary Non-tertiary Level,742,10.62385,9.69076,11.55693,1.00000,8.00000,15.00000,0.0,36.00000,8.0,5.97500,10.00000
2019,No migration background,First Stage of Tertiary Education,536,13.34641,11.97825,14.71457,3.00000,10.00000,16.00000,0.0,35.50000,10.0,8.00000,10.00000
2019,No migration background,Second Stage of Tertiary Education,2219,13.33742,12.69632,13.97851,4.00000,10.00000,20.00000,0.0,44.00000,10.0,10.00000,10.00000
2019,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2019,Direct migration background,Primary Level,94,15.34646,12.01704,18.67587,1.22042,10.00000,28.91026,0.0,70.44503,10.0,2.00000,22.00000
2019,Direct migration background,Lower Secondary Level,172,11.96082,10.23371,13.68793,5.00000,10.00000,18.70494,0.0,39.26235,10.0,7.00000,10.05000
2019,Direct migration background,Upper Secondary Level,490,10.53031,9.31997,11.74065,0.00000,8.00000,14.49286,0.0,36.23215,8.0,5.00000,10.00000
2019,Direct migration background,Post-secondary Non-tertiary Level,185,13.71153,11.46637,15.95668,4.00000,10.00000,15.00000,0.0,31.50000,10.0,7.97500,12.00000
2019,Direct migration background,First Stage of Tertiary Education,38,22.63610,15.21789,30.05431,6.00000,15.33736,30.00000,0.0,66.00000,15.0,6.00000,30.00000
2019,Direct migration background,Second Stage of Tertiary Education,480,15.23359,13.62224,16.84493,3.07279,10.00000,20.00000,0.0,45.39082,10.0,8.00000,12.00000
2019,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
2019,Indirect migration background,Primary Level,,,,,,,,,,,,
2019,Indirect migration background,Lower Secondary Level,66,7.96732,5.95019,9.98445,0.91714,4.97292,13.48551,0.0,32.33807,5.0,1.00000,10.00000
2019,Indirect migration background,Upper Secondary Level,231,11.10451,9.40779,12.80123,0.00000,7.00000,16.00000,0.0,40.00000,7.0,5.00000,10.00000
2019,Indirect migration background,Post-secondary Non-tertiary Level,60,10.29102,6.61879,13.96325,2.39797,5.00000,10.00000,0.0,21.40305,5.0,3.97500,10.00000
2019,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2019,Indirect migration background,Second Stage of Tertiary Education,134,13.87273,10.57446,17.17100,2.00000,8.00000,15.00000,0.0,34.50000,8.0,5.00000,10.00000
2020,No migration background,Pre-primary Level,,,,,,,,,,,,
2020,No migration background,Primary Level,,,,,,,,,,,,
2020,No migration background,Lower Secondary Level,356,7.73439,6.59022,8.87856,0.00000,4.00000,10.00000,0.0,25.00000,4.0,2.00000,6.00000
2020,No migration background,Upper Secondary Level,3114,8.53407,8.12386,8.94427,0.00000,5.00000,12.00000,0.0,30.00000,5.0,4.00000,6.00000
2020,No migration background,Post-secondary Non-tertiary Level,785,9.18921,8.26950,10.10892,0.00000,6.00000,11.00000,0.0,27.50000,6.0,5.00000,8.00000
2020,No migration background,First Stage of Tertiary Education,558,10.49108,9.27248,11.70968,0.00000,5.00000,15.00000,0.0,37.50000,5.0,4.00000,8.00000
2020,No migration background,Second Stage of Tertiary Education,2314,10.81963,10.24553,11.39374,0.00000,8.00000,15.00000,0.0,37.50000,8.0,6.00000,8.00000
2020,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2020,Direct migration background,Primary Level,117,9.27749,6.24113,12.31386,0.00000,0.00000,6.00000,0.0,15.00000,0.0,0.00000,6.00000
2020,Direct migration background,Lower Secondary Level,254,11.43636,9.21834,13.65438,0.00000,4.25702,15.00000,0.0,37.50000,5.0,0.00000,10.00000
2020,Direct migration background,Upper Secondary Level,695,8.91002,7.88748,9.93257,0.00000,3.00000,13.59993,0.0,33.99983,3.0,0.00000,5.00000
2020,Direct migration background,Post-secondary Non-tertiary Level,288,7.16595,6.02845,8.30345,0.00000,2.00000,10.00000,0.0,25.00000,2.0,0.00000,10.00000
2020,Direct migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2020,Direct migration background,Second Stage of Tertiary Education,762,9.68717,8.85209,10.52225,0.00000,8.00000,15.00000,0.0,37.50000,8.0,5.00000,10.00000
2020,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
2020,Indirect migration background,Primary Level,,,,,,,,,,,,
2020,Indirect migration background,Lower Secondary Level,55,7.67380,3.67994,11.66765,0.00000,2.00000,8.90420,0.0,22.26050,2.0,0.00000,8.00000
2020,Indirect migration background,Upper Secondary Level,259,7.26690,6.03602,8.49779,0.00000,5.00000,10.00000,0.0,25.00000,5.0,2.00000,6.00000
2020,Indirect migration background,Post-secondary Non-tertiary Level,74,9.23269,6.98179,11.48358,0.00000,8.00000,12.00000,0.0,30.00000,8.0,0.00000,10.00000
2020,Indirect migration background,First Stage of Tertiary Education,34,4.30341,1.96343,6.64339,0.00000,0.00000,8.18500,0.0,20.0,0.0,0.00000,4.10000
2020,Indirect migration background,Second Stage of Tertiary Education,158,9.70185,7.16077,12.24294,0.00000,2.00000,15.00000,0.0,37.50000,2.0,0.00000,8.00000
2021,No migration background,Pre-primary Level,,,,,,,,,,,,
2021,No migration background,Primary Level,,,,,,,,,,,,
2021,No migration background,Lower Secondary Level,191,10.39880,8.43435,12.36325,0.00000,5.00000,15.00000,0.0,37.50000,5.0,3.00000,8.00000
2021,No migration background,Upper Secondary Level,2041,11.50254,10.86713,12.13794,0.00000,8.00000,15.00000,0.0,37.50000,8.0,5.00000,8.00000
2021,No migration background,Post-secondary Non-tertiary Level,572,10.78300,9.83776,11.72823,2.00000,8.00000,15.32928,0.0,35.32320,8.0,6.00000,10.00000
2021,No migration background,First Stage of Tertiary Education,367,12.58638,10.88442,14.28835,0.00000,9.70170,15.00000,0.0,37.50000,10.0,7.00000,10.00000
2021,No migration background,Second Stage of Tertiary Education,1859,13.48420,12.76645,14.20196,2.00000,10.00000,20.00000,0.0,47.00000,10.0,9.00000,10.00000
2021,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2021,Direct migration background,Primary Level,130,11.65297,9.57232,13.73363,0.00000,12.00000,15.00000,0.0,37.50000,12.0,0.00000,15.00000
2021,Direct migration background,Lower Secondary Level,163,7.24213,5.71167,8.77258,0.00000,5.00000,10.00000,0.0,25.00000,5.0,0.00000,8.05000
2021,Direct migration background,Upper Secondary Level,385,9.86987,8.55617,11.18358,0.00000,5.00000,15.00000,0.0,37.50000,5.0,3.00000,8.00000
2021,Direct migration background,Post-secondary Non-tertiary Level,181,9.23105,7.91340,10.54870,2.75383,8.00000,14.01629,0.0,30.90998,8.0,5.00000,10.00000
2021,Direct migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2021,Direct migration background,Second Stage of Tertiary Education,521,11.39942,10.40590,12.39293,0.00000,10.00000,20.00000,0.0,50.00000,10.0,6.00000,12.00000
2021,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
2021,Indirect migration background,Primary Level,,,,,,,,,,,,
2021,Indirect migration background,Lower Secondary Level,31,11.09524,6.32847,15.86201,2.05207,7.00000,10.00000,0.0,21.92189,7.0,2.25000,10.00000
2021,Indirect migration background,Upper Secondary Level,147,13.28799,10.24002,16.33596,0.00000,10.00000,15.00000,0.0,37.50000,10.0,4.00000,10.00000
2021,Indirect migration background,Post-secondary Non-tertiary Level,51,8.61256,5.94874,11.27637,1.37391,5.00000,15.00000,0.0,35.43914,5.0,2.00000,15.00000
2021,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2021,Indirect migration background,Second Stage of Tertiary Education,103,13.09348,10.27402,15.91294,3.00000,10.00000,20.00000,0.0,45.50000,10.0,6.00000,12.00000
2022,No migration background,Pre-primary Level,,,,,,,,,,,,
2022,No migration background,Primary Level,,,,,,,,,,,,
2022,No migration background,Lower Secondary Level,276,12.27938,10.65147,13.90728,0.00000,8.00000,20.00000,0.0,50.00000,8.0,5.00000,10.00000
2022,No migration background,Upper Secondary Level,2822,10.12461,9.62539,10.62382,0.00000,6.00000,15.00000,0.0,37.50000,6.0,5.00000,7.00000
2022,No migration background,Post-secondary Non-tertiary Level,895,10.45723,9.67142,11.24304,2.00000,8.00000,15.00000,0.0,34.50000,8.0,6.00000,8.02500
2022,No migration background,First Stage of Tertiary Education,573,11.78483,10.53399,13.03566,0.00000,8.00000,15.65129,0.0,39.12822,8.0,7.00000,10.00000
2022,No migration background,Second Stage of Tertiary Education,2859,11.91613,11.38452,12.44773,1.00000,8.00000,16.00000,0.0,38.50000,8.0,8.00000,10.00000
2022,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2022,Direct migration background,Primary Level,123,8.26034,5.84143,10.67926,0.00000,2.53716,15.00000,0.0,37.50000,2.0,0.00000,10.00000
2022,Direct migration background,Lower Secondary Level,177,11.32123,9.29530,13.34715,0.00000,8.00000,15.00000,0.0,37.50000,8.0,3.97500,10.05000
2022,Direct migration background,Upper Secondary Level,620,11.13826,9.69058,12.58594,0.00000,5.00000,15.00000,0.0,37.50000,5.0,3.95000,8.00000
2022,Direct migration background,Post-secondary Non-tertiary Level,284,10.57378,9.16702,11.98054,2.00000,6.00000,15.00000,0.0,34.50000,6.0,5.00000,10.00000
2022,Direct migration background,First Stage of Tertiary Education,41,13.85756,9.07826,18.63685,3.36153,9.40943,20.00000,0.0,44.95771,10.0,3.00000,18.05000
2022,Direct migration background,Second Stage of Tertiary Education,1331,10.38470,9.65351,11.11589,0.00000,6.00000,15.00000,0.0,37.50000,6.0,5.00000,8.02500
2022,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
2022,Indirect migration background,Primary Level,,,,,,,,,,,,
2022,Indirect migration background,Lower Secondary Level,38,8.98407,6.39708,11.57106,2.95208,10.00000,10.68363,0.0,22.28096,10.0,3.00000,10.05000
2022,Indirect migration background,Upper Secondary Level,253,9.43162,7.99314,10.87010,0.00000,7.00000,15.00000,0.0,37.50000,7.0,4.97500,10.00000
2022,Indirect migration background,Post-secondary Non-tertiary Level,83,11.82879,9.45321,14.20438,2.76977,10.00000,16.35100,0.0,36.72285,10.0,7.00000,15.00000
2022,Indirect migration background,First Stage of Tertiary Education,40,17.26098,9.06789,25.45408,1.82524,5.33813,24.53562,0.0,58.60119,6.0,2.00000,10.20000
2022,Indirect migration background,Second Stage of Tertiary Education,245,12.57151,10.91378,14.22924,4.00000,10.00000,20.00000,0.0,44.00000,10.0,7.00000,12.02500
