year,bula_h,sex,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2008,Bremen,female,,,,,,,,,,,,
2008,North Rhine-Westphalia,male,707,17.34547,15.97821,18.71273,5.00000,13.00000,20.00000,0.0,42.50000,13.0,10.00000,15.00000
2008,North Rhine-Westphalia,female,576,10.33317,9.08989,11.57646,0.00000,6.00000,14.00000,0.0,35.00000,6.0,5.00000,8.00000
2008,Hesse,male,266,16.42413,13.84357,19.00469,0.00000,10.00000,22.00000,0.0,55.00000,10.0,6.00000,11.00000
2008,Hesse,female,226,11.20493,9.39132,13.01853,1.45858,8.00000,15.00000,0.0,35.31213,8.0,4.00000,10.00000
2008,"Rhineland-Palatinate, Saarland",male,193,12.10078,9.86734,14.33423,0.00000,6.00000,20.00000,0.0,50.00000,6.0,0.00000,10.00000
2008,"Rhineland-Palatinate, Saarland",female,171,13.16879,10.58018,15.75739,0.00000,8.00000,18.00000,0.0,45.00000,8.0,5.00000,10.00000
2008,Baden-Wuerttemberg,male,506,15.55705,14.15027,16.96382,5.00000,10.00000,20.00000,0.0,42.50000,10.0,10.00000,15.00000
2008,Baden-Wuerttemberg,female,354,9.85692,8.70385,11.00999,0.00000,8.00000,15.00000,0.0,37.50000,8.0,5.00000,9.02500
2008,Bavaria,male,576,16.61521,15.00713,18.22328,3.00000,10.00000,20.00000,0.0,45.50000,10.0,10.00000,12.00000
2008,Bavaria,female,469,9.65428,8.59558,10.71297,0.00000,6.34771,14.00000,0.0,35.00000,6.0,5.00000,10.00000
2008,Berlin,male,113,12.52901,9.67192,15.38609,0.00000,10.00000,20.00000,0.0,50.00000,10.0,5.00000,15.00000
2008,Berlin,female,139,12.98567,10.46323,15.50811,0.00000,8.00000,20.00000,0.0,50.00000,8.0,5.00000,10.00000
2008,Brandenburg,male,122,13.37500,10.45850,16.29149,0.00000,10.00000,20.00000,0.0,50.00000,10.0,1.97500,15.00000
2008,Brandenburg,female,131,9.95664,7.69391,12.21937,0.00000,5.00000,15.00000,0.0,37.50000,5.0,2.00000,10.00000
2008,Mecklenburg-Western Pomerania,male,83,9.59356,6.58700,12.60012,0.00000,3.13098,16.00000,0.0,40.00000,3.0,0.00000,12.05000
2008,Mecklenburg-Western Pomerania,female,82,8.69900,6.59396,10.80404,0.00000,6.00000,15.00000,0.0,37.50000,6.0,0.00000,12.00000
2008,Saxony,male,287,14.39007,12.30897,16.47118,0.00000,10.00000,19.61566,0.0,49.03914,10.0,8.00000,12.00000
2008,Saxony,female,265,8.63736,7.36618,9.90855,0.00000,7.61663,10.00000,0.0,25.00000,8.0,5.00000,8.00000
2008,Saxony-Anhalt,male,171,12.43946,10.06451,14.81441,0.00000,8.00000,20.00000,0.0,50.00000,8.0,2.00000,12.00000
2008,Saxony-Anhalt,female,157,10.25445,8.27869,12.23022,0.00000,8.00000,12.00000,0.0,30.00000,8.0,4.00000,10.00000
2008,Thuringa,male,162,12.89010,9.73672,16.04349,0.00000,5.00000,16.27149,0.0,40.67873,5.0,3.97500,10.00000
2008,Thuringa,female,136,13.00616,10.00817,16.00415,0.00000,10.00000,20.00000,0.0,50.00000,10.0,5.00000,12.07500
2009,Schleswig-Holstein,male,76,13.15698,10.38626,15.92771,3.00000,11.08165,20.00000,0.0,45.50000,12.0,7.00000,16.00000
2009,Schleswig-Holstein,female,59,11.24738,5.89391,16.60085,0.00000,2.48513,11.64799,0.0,29.11996,2.0,0.00000,6.00000
2009,Hamburg,male,43,15.90852,9.73565,22.08139,0.00000,10.00000,20.00000,0.0,50.00000,10.0,2.00000,20.00000
2009,Hamburg,female,42,12.05888,7.32051,16.79725,1.26117,5.00000,20.00000,0.0,48.10825,5.0,3.00000,10.00000
2009,Lower Saxony,male,293,14.35442,12.13222,16.57662,0.00000,8.00000,20.00000,0.0,50.00000,8.0,6.00000,10.00000
2009,Lower Saxony,female,241,10.68735,8.80957,12.56513,0.00000,6.00000,15.00000,0.0,37.50000,6.0,4.00000,10.00000
2009,Bremen,male,,,,,,,,,,,,
2009,Bremen,female,,,,,,,,,,,,
2009,North Rhine-Westphalia,male,619,18.61318,17.11357,20.11279,5.00000,15.00000,28.00000,0.0,62.50000,15.0,10.00000,15.00000
2009,North Rhine-Westphalia,female,491,10.60287,9.51135,11.69438,0.00000,8.00000,15.00000,0.0,37.50000,8.0,5.00000,10.00000
2009,Hesse,male,237,14.77429,12.17389,17.37469,0.00000,10.00000,20.00000,0.0,50.00000,10.0,6.00000,10.00000
2009,Hesse,female,207,10.66299,8.71852,12.60746,0.00000,8.00000,15.00000,0.0,37.50000,8.0,4.00000,10.00000
2009,"Rhineland-Palatinate, Saarland",male,157,11.86474,9.46708,14.26240,0.00000,8.00000,18.78020,0.0,46.95051,8.0,4.00000,10.00000
2009,"Rhineland-Palatinate, Saarland",female,146,13.89200,10.65682,17.12718,0.00000,8.00000,15.78971,0.0,39.47427,8.0,5.00000,10.00000
2009,Baden-Wuerttemberg,male,420,14.87941,13.34710,16.41172,0.00000,10.00000,20.00000,0.0,50.00000,10.0,10.00000,14.02500
2009,Baden-Wuerttemberg,female,304,9.09766,7.75528,10.44004,0.00000,5.00000,15.00000,0.0,37.50000,5.0,3.00000,8.00000
2009,Bavaria,male,509,14.71583,13.23728,16.19438,0.00000,10.00000,20.00000,0.0,50.00000,10.0,8.00000,10.00000
2009,Bavaria,female,438,10.09065,8.80132,11.37998,0.00000,6.00000,15.00000,0.0,37.50000,6.0,5.00000,8.00000
2009,Berlin,male,102,11.51569,8.60847,14.42291,0.00000,8.83185,20.00000,0.0,50.00000,9.0,3.00000,12.00000
2009,Berlin,female,122,13.32686,10.42683,16.22689,0.00000,10.00000,20.00000,0.0,50.00000,10.0,5.00000,15.02500
2009,Brandenburg,male,114,12.71661,9.86876,15.56446,0.00000,8.13079,20.00000,0.0,50.00000,8.0,0.00000,12.00000
2009,Brandenburg,female,126,11.88305,9.46094,14.30517,3.00000,8.55937,15.00000,0.0,33.00000,8.0,6.00000,10.00000
2009,Mecklenburg-Western Pomerania,male,80,10.28108,7.09497,13.46719,0.00000,0.00000,17.01918,0.0,42.54794,0.0,0.00000,10.02500
2009,Mecklenburg-Western Pomerania,female,73,8.63619,5.40419,11.86818,0.00000,3.00000,12.00000,0.0,30.00000,3.0,0.00000,10.00000
2009,Saxony,male,271,14.33480,12.24694,16.42265,0.00000,10.00000,20.00000,0.0,50.00000,10.0,7.95000,10.00000
2009,Saxony,female,249,9.42249,7.93142,10.91355,0.00000,7.00000,10.00000,0.0,25.00000,7.0,4.97500,8.00000
2009,Saxony-Anhalt,male,137,12.73442,9.94258,15.52626,0.00000,10.00000,19.51123,0.0,48.77807,10.0,5.00000,13.05000
2009,Saxony-Anhalt,female,147,13.84131,10.90823,16.77439,0.00000,10.00000,20.00000,0.0,50.00000,10.0,4.00000,10.00000
2009,Thuringa,male,143,18.97114,15.45063,22.49164,0.00000,10.00000,28.77903,0.0,71.94757,10.0,6.00000,20.00000
2009,Thuringa,female,118,11.31916,8.00016,14.63816,0.00000,6.00000,15.08545,0.0,37.71364,6.0,2.00000,10.00000
2010,Schleswig-Holstein,male,151,12.49171,9.86945,15.11396,0.00000,10.00000,15.00000,0.0,37.50000,10.0,5.00000,10.00000
2010,Schleswig-Holstein,female,107,7.63261,5.72557,9.53965,0.00000,5.15641,12.73685,0.0,31.84213,6.0,0.00000,8.00000
2010,Hamburg,male,65,20.64998,14.32355,26.97640,2.00000,16.34021,21.22946,0.0,50.07366,16.0,3.97500,20.00000
2010,Hamburg,female,55,14.53091,8.82754,20.23429,2.00000,10.00000,19.28684,0.0,45.21711,10.0,6.00000,12.00000
2010,Lower Saxony,male,383,15.41508,13.30538,17.52479,0.00000,8.00000,20.00000,0.0,50.00000,8.0,5.00000,10.00000
2010,Lower Saxony,female,340,9.29635,7.95516,10.63753,0.00000,4.00000,15.00000,0.0,37.50000,4.0,2.00000,6.00000
2010,Bremen,male,,,,,,,,,,,,
2010,Bremen,female,31,10.04388,5.70278,14.38498,0.00000,10.00000,20.63439,0.0,51.58597,10.0,0.00000,22.05000
2010,North Rhine-Westphalia,male,887,15.06431,13.93961,16.18901,0.00000,10.00000,20.00000,0.0,50.00000,10.0,10.00000,12.00000
2010,North Rhine-Westphalia,female,648,10.72047,9.51278,11.92817,0.00000,6.00000,13.00000,0.0,32.50000,6.0,5.00000,8.00000
2010,Hesse,male,350,15.88316,13.81292,17.95340,3.00000,10.00000,20.00000,0.0,45.50000,10.0,8.97500,12.00000
2010,Hesse,female,288,8.20478,6.95290,9.45667,0.00000,5.00000,10.00000,0.0,25.00000,5.0,3.00000,7.02500
2010,"Rhineland-Palatinate, Saarland",male,242,10.96209,8.91588,13.00830,0.00000,5.00000,17.00000,0.0,42.50000,5.0,0.00000,10.00000
2010,"Rhineland-Palatinate, Saarland",female,200,11.42000,9.19332,13.64667,0.00000,6.87253,15.00000,0.0,37.50000,6.0,5.00000,8.00000
2010,Baden-Wuerttemberg,male,634,13.68354,12.41454,14.95255,0.00000,10.00000,20.00000,0.0,50.00000,10.0,8.00000,10.00000
2010,Baden-Wuerttemberg,female,436,9.55522,8.24122,10.86923,0.00000,5.00000,15.00000,0.0,37.50000,5.0,3.00000,8.00000
2010,Bavaria,male,735,15.55262,14.09380,17.01144,0.00000,10.00000,20.00000,0.0,50.00000,10.0,8.00000,10.05000
2010,Bavaria,female,639,11.19833,9.94671,12.44994,0.00000,8.00000,15.00000,0.0,37.50000,8.0,5.00000,10.00000
2010,Berlin,male,132,14.26219,11.27357,17.25081,0.00000,10.00000,20.00000,0.0,50.00000,10.0,5.97500,17.00000
2010,Berlin,female,161,11.53027,9.42880,13.63173,0.00000,7.00000,20.00000,0.0,50.00000,7.0,3.97500,10.00000
2010,Brandenburg,male,144,16.10228,12.57315,19.63141,0.00000,6.00000,29.23055,0.0,73.07638,6.0,0.00000,16.10000
2010,Brandenburg,female,153,7.54200,5.81088,9.27311,0.00000,4.00000,10.00000,0.0,25.00000,4.0,0.00000,7.00000
2010,Mecklenburg-Western Pomerania,male,84,15.21802,10.51571,19.92033,0.00000,4.00000,30.00000,0.0,75.00000,4.0,0.00000,15.02500
2010,Mecklenburg-Western Pomerania,female,100,8.72940,6.45338,11.00542,0.00000,5.55975,15.00000,0.0,37.50000,6.0,0.00000,8.00000
2010,Saxony,male,361,12.46129,10.93705,13.98553,0.00000,10.00000,20.00000,0.0,50.00000,10.0,6.00000,10.02500
2010,Saxony,female,276,9.00414,7.54274,10.46554,0.00000,5.00000,11.17641,0.0,27.94102,5.0,4.00000,7.02500
2010,Saxony-Anhalt,male,160,13.81152,10.71859,16.90445,0.00000,10.00000,17.00000,0.0,42.50000,10.0,2.00000,10.00000
2010,Saxony-Anhalt,female,164,10.95988,8.65421,13.26554,0.00000,5.00000,14.83193,0.0,37.07984,5.0,3.00000,10.00000
2010,Thuringa,male,180,8.26762,6.44902,10.08621,0.00000,3.00000,12.00000,0.0,30.00000,3.0,0.00000,10.00000
2010,Thuringa,female,174,12.67931,9.87072,15.48789,0.00000,8.00000,16.00000,0.0,40.00000,8.0,4.00000,12.00000
2011,Schleswig-Holstein,male,202,16.02128,13.61759,18.42497,4.00000,10.00000,20.00000,0.0,44.00000,10.0,10.00000,15.00000
2011,Schleswig-Holstein,female,161,8.60236,6.80016,10.40457,0.00000,6.00000,12.00000,0.0,30.00000,6.0,4.00000,8.00000
2011,Hamburg,male,67,16.40937,11.12278,21.69596,0.00000,11.17180,20.00000,0.0,50.00000,10.0,0.00000,17.00000
2011,Hamburg,female,54,11.08146,7.87787,14.28504,2.00000,6.00000,20.00000,0.0,47.00000,6.0,4.00000,10.05000
2011,Lower Saxony,male,502,16.70195,15.02524,18.37865,1.21963,10.00000,22.03442,0.0,53.25661,10.0,10.00000,15.00000
2011,Lower Saxony,female,459,11.85134,10.46501,13.23767,0.00000,8.00000,15.00000,0.0,37.50000,8.0,5.00000,10.00000
2011,Bremen,male,,,,,,,,,,,,
2011,Bremen,female,31,9.99830,7.00864,12.98795,2.00000,10.00000,15.00000,0.0,34.50000,10.0,1.95000,15.00000
2011,North Rhine-Westphalia,male,1020,17.60328,16.47432,18.73224,5.00000,12.00000,25.00000,0.0,55.00000,12.0,10.00000,15.00000
2011,North Rhine-Westphalia,female,825,12.04140,10.99875,13.08405,0.00000,8.00000,16.00000,0.0,40.00000,8.0,6.00000,10.00000
2011,Hesse,male,394,17.83235,15.83591,19.82879,1.00000,10.00000,20.00000,0.0,48.50000,10.0,10.00000,15.00000
2011,Hesse,female,357,10.76729,9.48061,12.05397,0.00000,6.00000,15.00000,0.0,37.50000,6.0,5.00000,9.02500
2011,"Rhineland-Palatinate, Saarland",male,274,11.96534,10.21445,13.71623,0.00000,9.00000,20.00000,0.0,50.00000,9.0,3.97500,10.00000
2011,"Rhineland-Palatinate, Saarland",female,241,12.68418,10.32890,15.03946,0.00000,5.00000,16.00000,0.0,40.00000,5.0,2.00000,10.00000
2011,Baden-Wuerttemberg,male,764,16.89223,15.62188,18.16259,4.00000,12.00000,20.00000,0.0,44.00000,12.0,10.00000,15.00000
2011,Baden-Wuerttemberg,female,556,10.66377,9.52489,11.80265,0.00000,7.00000,15.00000,0.0,37.50000,7.0,5.00000,8.00000
2011,Bavaria,male,895,16.02474,14.87460,17.17489,4.00000,10.00000,20.00000,0.0,44.00000,10.0,10.00000,12.02500
2011,Bavaria,female,800,11.40865,10.38842,12.42888,0.00000,8.00000,15.00000,0.0,37.50000,8.0,5.00000,10.00000
2011,Berlin,male,151,18.59996,14.94121,22.25872,3.00000,10.00000,24.00000,0.0,55.50000,10.0,8.00000,15.00000
2011,Berlin,female,196,12.41436,10.72481,14.10390,3.59848,10.00000,20.00000,0.0,44.60228,10.0,7.00000,12.00000
2011,Brandenburg,male,183,13.34697,10.93936,15.75458,0.00000,10.00000,20.00000,0.0,50.00000,10.0,2.97500,14.00000
2011,Brandenburg,female,199,9.95131,8.39308,11.50955,0.28227,8.00000,15.00000,0.0,37.07660,8.0,5.00000,10.00000
2011,Mecklenburg-Western Pomerania,male,108,10.90770,8.17389,13.64151,0.00000,7.00000,16.00000,0.0,40.00000,7.0,2.00000,10.00000
2011,Mecklenburg-Western Pomerania,female,106,7.69213,6.04406,9.34019,0.00000,7.55952,10.00000,0.0,25.00000,8.0,2.92500,10.00000
2011,Saxony,male,380,12.98624,11.39887,14.57361,0.00000,10.00000,16.39415,0.0,40.98538,10.0,8.00000,12.00000
2011,Saxony,female,330,10.03299,8.77358,11.29241,0.00000,10.00000,15.00000,0.0,37.50000,10.0,8.00000,10.00000
2011,Saxony-Anhalt,male,191,12.71633,10.32784,15.10481,0.00000,8.00000,20.00000,0.0,50.00000,8.0,5.00000,12.00000
2011,Saxony-Anhalt,female,198,10.51495,8.69417,12.33572,0.00000,5.00000,20.00000,0.0,50.00000,5.0,2.00000,10.00000
2011,Thuringa,male,200,12.49517,10.53035,14.45999,0.00000,8.46752,20.00000,0.0,50.00000,10.0,5.00000,12.00000
2011,Thuringa,female,202,10.26180,8.59349,11.93010,0.00000,6.00000,15.00000,0.0,37.50000,6.0,4.00000,10.00000
2012,Schleswig-Holstein,male,199,15.28659,12.67208,17.90110,4.00000,10.00000,20.00000,0.0,44.00000,10.0,8.00000,12.00000
2012,Schleswig-Holstein,female,185,8.92808,7.34299,10.51316,0.00000,5.00000,11.44618,0.0,28.61545,5.0,2.97500,10.00000
2012,Hamburg,male,67,15.72548,11.08674,20.36422,0.00000,6.46459,29.32488,0.0,70.0,6.0,0.00000,20.00000
2012,Hamburg,female,60,8.48748,6.03406,10.94089,2.00000,5.92159,12.00000,0.0,27.00000,6.0,2.97500,10.00000
2012,Lower Saxony,male,492,14.88237,13.24689,16.51785,0.00000,10.00000,20.00000,0.0,50.00000,10.0,8.00000,10.00000
2012,Lower Saxony,female,438,9.06278,8.14067,9.98488,0.00000,6.00000,15.00000,0.0,37.50000,6.0,5.00000,8.00000
2012,Bremen,male,31,16.13636,10.40996,21.86276,4.75954,15.42876,20.00000,0.0,42.86069,15.0,0.00000,25.00000
2012,Bremen,female,40,17.62558,12.48993,22.76122,4.67869,14.31961,32.54506,0.0,74.34461,15.0,5.00000,40.00000
2012,North Rhine-Westphalia,male,1003,15.05911,14.02536,16.09286,0.00000,10.00000,20.00000,0.0,50.00000,10.0,10.00000,12.00000
2012,North Rhine-Westphalia,female,897,10.02791,9.14214,10.91367,0.00000,6.00000,15.00000,0.0,37.50000,6.0,5.00000,10.00000
2012,Hesse,male,389,15.02895,13.25639,16.80151,0.00000,10.00000,21.62111,0.0,54.05277,10.0,6.97500,15.00000
2012,Hesse,female,387,10.54977,9.15585,11.94369,0.00000,6.00000,14.00000,0.0,35.00000,6.0,5.00000,10.00000
2012,"Rhineland-Palatinate, Saarland",male,277,10.18564,8.68702,11.68425,0.00000,5.00000,18.00000,0.0,45.00000,5.0,2.97500,10.00000
2012,"Rhineland-Palatinate, Saarland",female,256,9.92460,8.04184,11.80736,0.00000,5.00000,14.00000,0.0,35.00000,5.0,3.00000,9.00000
2012,Baden-Wuerttemberg,male,754,14.84893,13.76230,15.93555,4.00000,10.00000,20.00000,0.0,44.00000,10.0,10.00000,12.05000
2012,Baden-Wuerttemberg,female,606,10.88887,9.71693,12.06081,0.00000,6.00000,15.00000,0.0,37.50000,6.0,5.00000,8.00000
2012,Bavaria,male,924,15.26682,14.04228,16.49135,0.00000,10.00000,20.00000,0.0,50.00000,10.0,8.00000,10.00000
2012,Bavaria,female,842,11.19102,10.01292,12.36912,0.00000,5.36477,12.00000,0.0,30.00000,5.0,5.00000,8.00000
2012,Berlin,male,176,14.33958,11.64363,17.03553,3.00000,9.00000,20.00000,0.0,45.50000,9.0,6.00000,10.00000
2012,Berlin,female,198,11.13514,9.50184,12.76845,1.00000,9.04415,15.00000,0.0,36.00000,9.0,5.00000,10.00000
2012,Brandenburg,male,164,13.38789,10.78961,15.98617,0.00000,10.00000,20.00000,0.0,50.00000,10.0,2.00000,15.02500
2012,Brandenburg,female,196,8.64694,7.11469,10.17919,0.00000,5.68044,12.00000,0.0,30.00000,6.0,2.00000,8.00000
2012,Mecklenburg-Western Pomerania,male,111,9.82773,7.26081,12.39464,0.00000,8.00000,15.00000,0.0,37.50000,8.0,0.00000,10.00000
2012,Mecklenburg-Western Pomerania,female,110,7.21656,5.54353,8.88959,0.00000,5.00000,10.00000,0.0,25.00000,5.0,2.92500,8.00000
2012,Saxony,male,380,12.42044,10.82516,14.01571,0.00000,8.00000,20.00000,0.0,50.00000,8.0,5.00000,10.00000
2012,Saxony,female,356,9.59247,8.45029,10.73464,0.00000,6.00000,15.00000,0.0,37.50000,6.0,5.00000,10.00000
2012,Saxony-Anhalt,male,180,11.06464,9.05157,13.07772,0.00000,10.00000,15.00000,0.0,37.50000,10.0,4.00000,10.00000
2012,Saxony-Anhalt,female,192,9.50350,7.51974,11.48727,0.00000,5.00000,12.00000,0.0,30.00000,5.0,3.00000,10.00000
2012,Thuringa,male,197,13.58970,10.72814,16.45127,0.00000,5.00000,20.00000,0.0,50.00000,5.0,0.00000,10.00000
2012,Thuringa,female,194,9.73278,8.38874,11.07682,0.00000,7.00000,18.44583,0.0,45.0,7.0,5.00000,10.00000
2013,Schleswig-Holstein,male,205,12.86394,10.93101,14.79688,3.00000,10.00000,20.00000,0.0,45.50000,10.0,8.00000,12.00000
2013,Schleswig-Holstein,female,177,8.67010,6.93401,10.40618,0.00000,5.00000,10.00000,0.0,25.00000,5.0,1.00000,8.00000
2013,Hamburg,male,96,19.59973,15.08835,24.11111,0.00000,15.00000,28.34678,0.0,70.86696,15.0,4.97500,24.00000
2013,Hamburg,female,64,10.15359,6.60784,13.69933,2.03656,5.00000,10.00000,0.0,21.94516,5.0,3.00000,10.00000
2013,Lower Saxony,male,551,14.64527,13.13079,16.15976,0.00000,10.00000,20.00000,0.0,50.00000,10.0,8.00000,10.00000
2013,Lower Saxony,female,518,9.64166,8.64703,10.63629,0.00000,6.00000,15.00000,0.0,37.50000,6.0,4.00000,8.00000
2013,Bremen,male,30,13.24548,8.64570,17.84526,0.00000,14.23118,20.00000,0.0,50.00000,14.0,0.00000,24.00000
2013,Bremen,female,42,13.82707,10.84908,16.80506,10.00000,10.00000,20.51582,0.0,36.28954,10.0,9.97500,21.00000
2013,North Rhine-Westphalia,male,1154,13.77931,12.85645,14.70216,0.00000,10.00000,20.00000,0.0,50.00000,10.0,8.00000,10.00000
2013,North Rhine-Westphalia,female,979,9.90309,9.13291,10.67326,0.00000,6.00000,15.00000,0.0,37.50000,6.0,5.00000,8.00000
2013,Hesse,male,443,13.44630,11.89628,14.99633,1.00000,10.00000,20.00000,0.0,48.50000,10.0,8.00000,10.02500
2013,Hesse,female,412,9.90128,8.69671,11.10586,0.00000,7.75795,10.00000,0.0,25.00000,7.0,5.00000,8.00000
2013,"Rhineland-Palatinate, Saarland",male,323,11.70789,10.15868,13.25710,0.00000,8.00000,20.00000,0.0,50.00000,8.0,5.00000,10.00000
2013,"Rhineland-Palatinate, Saarland",female,269,10.12591,8.83088,11.42093,1.34409,8.00000,15.00000,0.0,35.48386,8.0,5.00000,10.00000
2013,Baden-Wuerttemberg,male,837,14.29436,13.19407,15.39466,2.00000,10.00000,20.00000,0.0,47.00000,10.0,8.00000,12.00000
2013,Baden-Wuerttemberg,female,663,10.87162,9.83717,11.90607,1.00000,7.00000,15.00000,0.0,36.00000,7.0,5.00000,8.00000
2013,Bavaria,male,958,13.20901,12.21825,14.19976,0.00000,10.00000,20.00000,0.0,50.00000,10.0,8.00000,10.00000
2013,Bavaria,female,874,9.18419,8.41537,9.95300,0.00000,5.00000,12.00000,0.0,30.00000,5.0,4.00000,6.00000
2013,Berlin,male,174,15.34610,12.67834,18.01385,1.79794,10.00000,23.28482,0.0,55.51515,10.0,6.00000,15.00000
2013,Berlin,female,200,11.45604,9.46526,13.44682,2.00000,7.00000,16.00000,0.0,37.00000,7.0,5.00000,8.00000
2013,Brandenburg,male,163,9.08406,7.07940,11.08873,0.00000,5.00000,13.89923,0.0,34.74809,5.0,0.00000,10.00000
2013,Brandenburg,female,188,9.28918,7.79615,10.78221,0.00000,8.00000,14.93121,0.0,37.32802,8.0,5.00000,10.00000
2013,Mecklenburg-Western Pomerania,male,95,9.03390,6.32803,11.73976,0.00000,4.00000,10.64974,0.0,26.62435,4.0,0.00000,10.00000
2013,Mecklenburg-Western Pomerania,female,114,10.21606,8.44367,11.98846,0.00000,10.00000,20.00000,0.0,50.00000,10.0,4.00000,14.00000
2013,Saxony,male,347,12.22823,10.64464,13.81182,0.00000,8.00000,16.00000,0.0,40.00000,8.0,5.00000,10.00000
2013,Saxony,female,333,9.17830,8.04299,10.31362,0.00000,7.00000,12.00000,0.0,30.00000,7.0,5.00000,8.00000
2013,Saxony-Anhalt,male,187,9.34334,7.52564,11.16105,0.00000,5.12259,12.00000,0.0,30.00000,5.0,0.00000,10.00000
2013,Saxony-Anhalt,female,191,11.44606,8.94082,13.95129,0.00000,8.00000,15.00000,0.0,37.50000,8.0,4.00000,10.00000
2013,Thuringa,male,182,13.62430,11.19548,16.05312,0.00000,9.82345,20.00000,0.0,50.00000,10.0,4.00000,10.00000
2013,Thuringa,female,185,13.16764,11.27348,15.06179,4.95839,10.00000,16.57693,0.0,34.00474,10.0,10.00000,15.00000
2014,Schleswig-Holstein,male,168,14.64887,11.92366,17.37407,0.00000,10.00000,20.00000,0.0,50.00000,10.0,6.00000,15.00000
2014,Schleswig-Holstein,female,151,7.32401,5.95748,8.69053,2.00000,5.00000,10.00000,0.0,22.00000,5.0,3.00000,8.00000
2014,Hamburg,male,72,16.12687,10.65466,21.59907,0.00000,10.00000,20.00000,0.0,50.00000,10.0,5.97500,10.02500
2014,Hamburg,female,55,9.02110,7.08828,10.95391,3.00000,8.00000,14.09724,0.0,30.0,8.0,3.00000,12.00000
2014,Lower Saxony,male,502,14.29886,12.73950,15.85822,0.00000,10.00000,20.00000,0.0,50.00000,10.0,7.00000,10.00000
2014,Lower Saxony,female,451,9.32405,8.27084,10.37726,0.00000,5.00000,12.91584,0.0,32.28960,5.0,4.00000,8.00000
2014,Bremen,male,,,,,,,,,,,,
2014,Bremen,female,38,28.62365,19.62693,37.62037,5.00000,20.00000,40.00000,0.0,80.0,20.0,5.00000,40.00000
2014,North Rhine-Westphalia,male,975,14.40883,13.38666,15.43100,0.92426,10.00000,20.00000,0.0,48.61361,10.0,10.00000,10.00000
2014,North Rhine-Westphalia,female,936,8.96073,8.25278,9.66869,0.00000,6.00000,12.00000,0.0,30.00000,6.0,5.00000,7.00000
2014,Hesse,male,383,14.39050,12.49278,16.28821,0.00000,8.00000,20.00000,0.0,50.00000,8.0,6.00000,10.00000
2014,Hesse,female,376,10.81611,9.43485,12.19737,0.00000,6.00000,15.00000,0.0,37.50000,6.0,5.00000,9.02500
2014,"Rhineland-Palatinate, Saarland",male,284,12.61168,10.76986,14.45350,0.00000,9.44667,18.49781,0.0,46.24453,9.0,6.00000,10.00000
2014,"Rhineland-Palatinate, Saarland",female,262,9.67701,8.14452,11.20949,0.00000,6.00000,12.00000,0.0,30.00000,6.0,4.00000,10.00000
2014,Baden-Wuerttemberg,male,691,15.10595,13.98548,16.22642,5.00000,10.00000,20.00000,0.0,42.50000,10.0,10.00000,12.00000
2014,Baden-Wuerttemberg,female,576,9.23153,8.42755,10.03550,0.00000,8.00000,15.00000,0.0,37.50000,8.0,6.00000,9.00000
2014,Bavaria,male,929,12.64906,11.64839,13.64973,0.00000,8.00000,20.00000,0.0,50.00000,8.0,7.00000,10.00000
2014,Bavaria,female,883,10.23536,9.34903,11.12169,0.00000,6.00000,15.00000,0.0,37.50000,6.0,5.00000,8.00000
2014,Berlin,male,163,11.93194,9.90246,13.96143,2.00000,10.00000,19.72370,0.0,46.30926,10.0,5.00000,12.00000
2014,Berlin,female,197,9.98386,8.28745,11.68026,1.87347,8.00000,15.00000,0.0,34.68980,8.0,4.97500,10.00000
2014,Brandenburg,male,155,12.14362,9.24366,15.04358,0.00000,6.00000,17.46911,0.0,43.67279,6.0,2.97500,10.00000
2014,Brandenburg,female,165,7.40946,5.77921,9.03971,0.00000,5.00000,10.00000,0.0,25.00000,5.0,1.97500,6.00000
2014,Mecklenburg-Western Pomerania,male,84,8.83928,6.51204,11.16651,0.00000,6.16069,15.00000,0.0,37.50000,8.0,0.00000,8.00000
2014,Mecklenburg-Western Pomerania,female,101,8.55194,6.51387,10.59001,0.00000,5.00000,14.00000,0.0,35.00000,5.0,3.00000,10.00000
2014,Saxony,male,321,12.55129,10.62160,14.48099,0.00000,7.74522,18.00000,0.0,45.00000,8.0,3.97500,10.00000
2014,Saxony,female,304,9.73335,8.48085,10.98584,0.00000,6.00000,14.00000,0.0,35.00000,6.0,4.00000,10.00000
2014,Saxony-Anhalt,male,170,15.05820,12.46386,17.65254,2.00000,10.00000,20.00000,0.0,47.00000,10.0,6.00000,15.00000
2014,Saxony-Anhalt,female,164,10.96830,8.52592,13.41068,0.00000,7.00000,15.00000,0.0,37.50000,7.0,4.00000,10.00000
2014,Thuringa,male,181,10.33235,8.30156,12.36314,0.00000,5.00000,12.00000,0.0,30.00000,5.0,4.00000,10.00000
2014,Thuringa,female,179,10.31461,8.32483,12.30439,0.00000,8.00000,15.00000,0.0,37.50000,8.0,4.00000,10.00000
2015,Schleswig-Holstein,male,158,12.93221,10.90436,14.96006,3.00000,10.00000,20.00000,0.0,45.50000,10.0,6.97500,12.05000
2015,Schleswig-Holstein,female,165,8.66249,7.13249,10.19248,2.00000,5.00000,10.00000,0.0,22.00000,5.0,4.00000,10.00000
